step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
464,0.464000,314.711029,-563.181772,-248.470742,3.858427e-02,2.004128,5.537558,-23.412107,0.610,0.156,0.080
465,0.465000,314.710820,-563.151373,-248.440554,3.870108e-02,2.004176,5.538006,-23.411761,0.367,0.087,0.031
466,0.466000,314.710609,-563.120679,-248.410070,3.881903e-02,2.004224,5.538454,-23.411414,0.572,0.105,0.027
467,0.467000,314.710399,-563.089684,-248.379285,3.893815e-02,2.004271,5.538901,-23.411067,0.343,0.174,0.029
468,0.468000,314.710189,-563.058382,-248.348193,3.905846e-02,2.004318,5.539349,-23.410721,0.306,0.101,0.029
469,0.469000,314.709979,-563.026769,-248.316790,3.917997e-02,2.004366,5.539796,-23.410375,0.362,0.137,0.027
470,0.470000,314.709769,-562.994838,-248.285070,3.930270e-02,2.004413,5.540244,-23.410029,0.387,0.234,0.035
471,0.471000,314.709557,-562.962586,-248.253029,3.942668e-02,2.004461,5.540691,-23.409682,0.367,0.152,0.036
472,0.472000,314.709345,-562.930008,-248.220663,3.955192e-02,2.004509,5.541138,-23.409336,0.377,0.181,0.029
473,0.473000,314.709133,-562.897099,-248.187966,3.967843e-02,2.004557,5.541585,-23.408990,0.511,0.134,0.035
474,0.474000,314.708921,-562.863855,-248.154935,3.980624e-02,2.004604,5.542032,-23.408644,0.372,0.103,0.030
475,0.475000,314.708709,-562.830273,-248.121565,3.993536e-02,2.004652,5.542478,-23.408298,0.366,0.135,0.040
476,0.476000,314.708497,-562.796348,-248.087851,4.006581e-02,2.004699,5.542925,-23.407952,0.361,0.092,0.026
477,0.477000,314.708285,-562.762078,-248.053793,4.019759e-02,2.004746,5.543371,-23.407606,0.370,0.110,0.030
478,0.478000,314.708073,-562.727458,-248.019385,4.033073e-02,2.004793,5.543817,-23.407260,0.389,0.110,0.028
479,0.479000,314.707862,-562.692486,-247.984625,4.046522e-02,2.004840,5.544263,-23.406915,0.473,0.175,0.048
480,0.480000,314.707650,-562.657160,-247.949510,4.060110e-02,2.004886,5.544709,-23.406569,0.407,0.101,0.032
481,0.481000,314.707438,-562.621475,-247.914037,4.073835e-02,2.004933,5.545155,-23.406224,0.359,0.120,0.034
482,0.482000,314.707225,-562.585430,-247.878205,4.087700e-02,2.004980,5.545600,-23.405878,0.425,0.118,0.030
483,0.483000,314.707012,-562.549023,-247.842011,4.101704e-02,2.005026,5.546045,-23.405533,0.587,0.313,0.030
484,0.484000,314.706799,-562.512252,-247.805453,4.115850e-02,2.005072,5.546490,-23.405187,0.354,0.117,0.037
485,0.485000,314.706586,-562.475117,-247.768531,4.130136e-02,2.005119,5.546934,-23.404842,0.407,0.223,0.032
486,0.486000,314.706373,-562.437614,-247.731241,4.144565e-02,2.005165,5.547378,-23.404497,0.378,0.102,0.035
487,0.487000,314.706160,-562.399743,-247.693583,4.159136e-02,2.005212,5.547823,-23.404151,0.349,0.093,0.025
488,0.488000,314.705946,-562.361503,-247.655557,4.173850e-02,2.005258,5.548267,-23.403806,0.383,0.103,0.043
489,0.489000,314.705731,-562.322892,-247.617161,4.188706e-02,2.005303,5.548710,-23.403461,0.316,0.105,0.046
490,0.490000,314.705518,-562.283911,-247.578394,4.203707e-02,2.005349,5.549154,-23.403116,0.388,0.363,0.049
491,0.491000,314.705304,-562.244560,-247.539256,4.218850e-02,2.005396,5.549598,-23.402772,0.402,0.121,0.033
492,0.492000,314.705089,-562.204838,-247.499749,4.234137e-02,2.005441,5.550041,-23.402426,0.524,0.100,0.029
493,0.493000,314.704874,-562.164746,-247.459872,4.249566e-02,2.005487,5.550484,-23.402080,0.408,0.230,0.048
494,0.494000,314.704660,-562.124286,-247.419626,4.265139e-02,2.005533,5.550927,-23.401735,0.345,0.102,0.026
495,0.495000,314.704446,-562.083456,-247.379010,4.280855e-02,2.005579,5.551370,-23.401389,0.318,0.130,0.035
496,0.496000,314.704233,-562.042258,-247.338025,4.296713e-02,2.005625,5.551812,-23.401044,0.416,0.118,0.039
497,0.497000,314.704021,-562.000692,-247.296671,4.312714e-02,2.005670,5.552254,-23.400698,0.418,0.185,0.035
498,0.498000,314.703808,-561.958759,-247.254952,4.328857e-02,2.005716,5.552696,-23.400353,0.368,0.121,0.027
499,0.499000,314.703595,-561.916462,-247.212867,4.345141e-02,2.005762,5.553137,-23.400007,0.420,0.133,0.035
500,0.500000,314.703382,-561.873801,-247.170419,4.361566e-02,2.005808,5.553579,-23.399662,0.463,0.098,0.032
501,0.501000,314.703169,-561.830777,-247.127608,4.378130e-02,2.005854,5.554020,-23.399317,0.374,0.118,0.034
502,0.502000,314.702956,-561.787394,-247.084438,4.394835e-02,2.005899,5.554461,-23.398972,0.380,0.212,0.028
503,0.503000,314.702743,-561.743652,-247.040909,4.411677e-02,2.005945,5.554902,-23.398626,0.360,0.100,0.030
504,0.504000,314.702529,-561.699554,-246.997025,4.428658e-02,2.005991,5.555343,-23.398281,0.382,0.111,0.030
505,0.505000,314.702316,-561.655102,-246.952786,4.445775e-02,2.006037,5.555783,-23.397936,0.365,0.125,0.028
506,0.506000,314.702104,-561.610298,-246.908194,4.463029e-02,2.006082,5.556224,-23.397591,0.378,0.119,0.028
507,0.507000,314.701892,-561.565144,-246.863253,4.480418e-02,2.006128,5.556664,-23.397246,0.351,0.113,0.029
508,0.508000,314.701679,-561.519643,-246.817964,4.497942e-02,2.006173,5.557104,-23.396901,0.549,0.156,0.029
509,0.509000,314.701466,-561.473796,-246.772331,4.515599e-02,2.006218,5.557544,-23.396556,0.358,0.094,0.031
510,0.510000,314.701253,-561.427608,-246.726355,4.533389e-02,2.006263,5.557984,-23.396212,0.342,0.107,0.042
511,0.511000,314.701040,-561.381079,-246.680039,4.551310e-02,2.006308,5.558423,-23.395868,0.361,0.089,0.029
512,0.512000,314.700826,-561.334213,-246.633387,4.569361e-02,2.006353,5.558863,-23.395523,0.365,0.197,0.030
513,0.513000,314.700612,-561.287013,-246.586401,4.587542e-02,2.006397,5.559302,-23.395179,0.433,0.101,0.034
514,0.514000,314.700397,-561.239480,-246.539083,4.605850e-02,2.006442,5.559741,-23.394835,0.429,0.117,0.038
515,0.515000,314.700181,-561.191619,-246.491438,4.624286e-02,2.006487,5.560180,-23.394491,0.376,0.134,0.038
516,0.516000,314.699965,-561.143431,-246.443466,4.642848e-02,2.006531,5.560618,-23.394147,0.354,0.126,0.034
517,0.517000,314.699748,-561.094919,-246.395171,4.661535e-02,2.006576,5.561056,-23.393803,0.474,0.176,0.031
518,0.518000,314.699529,-561.046084,-246.346555,4.680346e-02,2.006619,5.561494,-23.393459,0.340,0.111,0.024
519,0.519000,314.699311,-560.996931,-246.297620,4.699280e-02,2.006663,5.561931,-23.393115,0.386,0.118,0.030
520,0.520000,314.699093,-560.947462,-246.248369,4.718337e-02,2.006706,5.562369,-23.392771,0.408,0.099,0.030
521,0.521000,314.698873,-560.897679,-246.198805,4.737515e-02,2.006750,5.562806,-23.392428,0.395,0.138,0.036
522,0.522000,314.698654,-560.847585,-246.148932,4.756813e-02,2.006793,5.563243,-23.392084,0.397,0.083,0.029
523,0.523000,314.698434,-560.797183,-246.098749,4.776230e-02,2.006837,5.563681,-23.391740,0.382,0.114,0.033
524,0.524000,314.698214,-560.746474,-246.048259,4.795766e-02,2.006880,5.564118,-23.391397,0.460,0.214,0.104
525,0.525000,314.697994,-560.695460,-245.997466,4.815420e-02,2.006924,5.564555,-23.391053,0.526,0.187,0.043
526,0.526000,314.697775,-560.644145,-245.946370,4.835191e-02,2.006967,5.564992,-23.390710,0.365,0.129,0.031
527,0.527000,314.697555,-560.592529,-245.894974,4.855077e-02,2.007010,5.565428,-23.390367,0.489,0.125,0.035
528,0.528000,314.697336,-560.540616,-245.843280,4.875080e-02,2.007053,5.565865,-23.390024,0.416,0.150,0.036
529,0.529000,314.697117,-560.488407,-245.791291,4.895196e-02,2.007096,5.566301,-23.389680,0.398,0.160,0.029
530,0.530000,314.696897,-560.435905,-245.739007,4.915426e-02,2.007139,5.566738,-23.389337,0.361,0.119,0.030
531,0.531000,314.696678,-560.383110,-245.686431,4.935770e-02,2.007182,5.567174,-23.388994,0.395,0.120,0.025
532,0.532000,314.696459,-560.330024,-245.633565,4.956225e-02,2.007224,5.567610,-23.388651,0.357,0.129,0.033
533,0.533000,314.696241,-560.276650,-245.580410,4.976793e-02,2.007267,5.568046,-23.388308,0.445,0.251,0.034
534,0.534000,314.696022,-560.222990,-245.526968,4.997471e-02,2.007309,5.568482,-23.387965,0.379,0.118,0.034
535,0.535000,314.695803,-560.169044,-245.473241,5.018260e-02,2.007351,5.568919,-23.387623,0.380,0.253,0.031
536,0.536000,314.695584,-560.114814,-245.419230,5.039159e-02,2.007394,5.569355,-23.387280,0.559,0.112,0.066
537,0.537000,314.695365,-560.060301,-245.364937,5.060167e-02,2.007436,5.569790,-23.386937,0.350,0.115,0.026
538,0.538000,314.695144,-560.005507,-245.310363,5.081283e-02,2.007477,5.570226,-23.386595,0.346,0.109,0.029
539,0.539000,314.694923,-559.950431,-245.255508,5.102508e-02,2.007519,5.570661,-23.386252,0.426,0.179,0.031
540,0.540000,314.694702,-559.895076,-245.200374,5.123841e-02,2.007560,5.571096,-23.385910,0.384,0.164,0.031
541,0.541000,314.694482,-559.839443,-245.144961,5.145283e-02,2.007601,5.571531,-23.385568,0.436,0.128,0.029
542,0.542000,314.694262,-559.783531,-245.089269,5.166831e-02,2.007642,5.571966,-23.385225,0.404,0.105,0.031
543,0.543000,314.694043,-559.727343,-245.033300,5.188488e-02,2.007683,5.572400,-23.384883,0.440,0.156,0.029
544,0.544000,314.693823,-559.670879,-244.977056,5.210251e-02,2.007724,5.572834,-23.384541,0.373,0.185,0.029
545,0.545000,314.693604,-559.614139,-244.920536,5.232120e-02,2.007765,5.573267,-23.384199,0.373,0.115,0.032
546,0.546000,314.693384,-559.557124,-244.863740,5.254096e-02,2.007806,5.573701,-23.383857,0.388,0.136,0.031
547,0.547000,314.693164,-559.499833,-244.806669,5.276179e-02,2.007847,5.574134,-23.383514,0.363,0.099,0.113
548,0.548000,314.692944,-559.442269,-244.749325,5.298367e-02,2.007887,5.574568,-23.383172,0.537,0.107,0.030
549,0.549000,314.692724,-559.384430,-244.691706,5.320662e-02,2.007928,5.575001,-23.382830,0.381,0.119,0.032
550,0.550000,314.692504,-559.326316,-244.633812,5.343063e-02,2.007968,5.575434,-23.382488,0.377,0.112,0.027
551,0.551000,314.692284,-559.267928,-244.575644,5.365570e-02,2.008008,5.575867,-23.382146,0.554,0.193,0.035
552,0.552000,314.692064,-559.209266,-244.517202,5.388183e-02,2.008048,5.576300,-23.381804,0.458,0.124,0.052
553,0.553000,314.691844,-559.150330,-244.458486,5.410903e-02,2.008088,5.576733,-23.381462,0.379,0.174,0.035
554,0.554000,314.691624,-559.091119,-244.399494,5.433728e-02,2.008129,5.577166,-23.381121,0.418,0.119,0.029
555,0.555000,314.691405,-559.031633,-244.340227,5.456661e-02,2.008169,5.577598,-23.380779,0.369,0.100,0.036
556,0.556000,314.691186,-558.971872,-244.280686,5.479699e-02,2.008209,5.578031,-23.380437,0.395,0.101,0.033
557,0.557000,314.690967,-558.911836,-244.220869,5.502844e-02,2.008249,5.578463,-23.380096,0.388,0.132,0.032
558,0.558000,314.690748,-558.851525,-244.160777,5.526096e-02,2.008290,5.578895,-23.379755,0.343,0.102,0.082
559,0.559000,314.690529,-558.790938,-244.100409,5.549455e-02,2.008330,5.579327,-23.379413,0.435,0.144,0.030
560,0.560000,314.690311,-558.730074,-244.039763,5.572920e-02,2.008370,5.579758,-23.379073,0.395,0.158,0.036
561,0.561000,314.690092,-558.668934,-243.978841,5.596493e-02,2.008410,5.580189,-23.378732,0.376,0.159,0.027
562,0.562000,314.689873,-558.607516,-243.917643,5.620173e-02,2.008451,5.580620,-23.378391,0.412,0.201,0.036
563,0.563000,314.689654,-558.545821,-243.856167,5.643960e-02,2.008491,5.581051,-23.378050,0.391,0.103,0.033
564,0.564000,314.689435,-558.483847,-243.794412,5.667855e-02,2.008531,5.581482,-23.377709,0.450,0.114,0.031
565,0.565000,314.689216,-558.421594,-243.732378,5.691858e-02,2.008571,5.581913,-23.377368,0.417,0.104,0.031
566,0.566000,314.688996,-558.359062,-243.670066,5.715968e-02,2.008611,5.582344,-23.377028,0.358,0.109,0.034
567,0.567000,314.688777,-558.296250,-243.607473,5.740187e-02,2.008651,5.582775,-23.376687,0.330,0.099,0.034
568,0.568000,314.688556,-558.233158,-243.544602,5.764515e-02,2.008690,5.583205,-23.376347,0.448,0.108,0.029
569,0.569000,314.688336,-558.169785,-243.481450,5.788950e-02,2.008730,5.583636,-23.376006,0.430,0.128,0.085
570,0.570000,314.688115,-558.106131,-243.418016,5.813495e-02,2.008769,5.584066,-23.375665,0.336,0.095,0.035
571,0.571000,314.687895,-558.042194,-243.354300,5.838149e-02,2.008808,5.584496,-23.375325,0.410,0.116,0.047
572,0.572000,314.687674,-557.977976,-243.290302,5.862912e-02,2.008848,5.584926,-23.374985,0.428,0.193,0.036
573,0.573000,314.687454,-557.913475,-243.226021,5.887784e-02,2.008887,5.585356,-23.374645,0.359,0.109,0.032
574,0.574000,314.687233,-557.848691,-243.161458,5.912766e-02,2.008926,5.585785,-23.374305,0.381,0.115,0.125
575,0.575000,314.687013,-557.783625,-243.096612,5.937857e-02,2.008966,5.586214,-23.373964,0.349,0.110,0.032
576,0.576000,314.686792,-557.718274,-243.031482,5.963058e-02,2.009005,5.586644,-23.373624,0.331,0.114,0.036
577,0.577000,314.686571,-557.652640,-242.966068,5.988368e-02,2.009044,5.587073,-23.373285,0.422,0.340,0.034
578,0.578000,314.686351,-557.586722,-242.900371,6.013789e-02,2.009083,5.587502,-23.372945,0.358,0.117,0.027
579,0.579000,314.686131,-557.520519,-242.834388,6.039320e-02,2.009122,5.587930,-23.372605,0.441,0.210,0.062
580,0.580000,314.685912,-557.454031,-242.768119,6.064962e-02,2.009161,5.588359,-23.372265,0.372,0.146,0.033
581,0.581000,314.685693,-557.387259,-242.701566,6.090713e-02,2.009200,5.588787,-23.371925,0.353,0.121,0.031
582,0.582000,314.685474,-557.320202,-242.634728,6.116575e-02,2.009239,5.589215,-23.371586,0.372,0.112,0.034
583,0.583000,314.685256,-557.252861,-242.567605,6.142547e-02,2.009277,5.589643,-23.371246,0.403,0.118,0.032
584,0.584000,314.685039,-557.185236,-242.500198,6.168629e-02,2.009316,5.590071,-23.370907,0.382,0.112,0.035
585,0.585000,314.684822,-557.117327,-242.432505,6.194822e-02,2.009354,5.590498,-23.370567,0.292,0.143,0.033
586,0.586000,314.684606,-557.049135,-242.364529,6.221124e-02,2.009393,5.590925,-23.370228,0.460,0.106,0.066
587,0.587000,314.684391,-556.980660,-242.296269,6.247536e-02,2.009431,5.591352,-23.369889,0.574,0.179,0.054
588,0.588000,314.684176,-556.911902,-242.227726,6.274058e-02,2.009470,5.591779,-23.369551,0.466,0.113,0.035
589,0.589000,314.683961,-556.842862,-242.158901,6.300688e-02,2.009508,5.592206,-23.369212,0.379,0.120,0.035
590,0.590000,314.683745,-556.773541,-242.089796,6.327427e-02,2.009546,5.592632,-23.368873,1.260,0.325,0.111
591,0.591000,314.683528,-556.703940,-242.020412,6.354274e-02,2.009584,5.593059,-23.368535,0.357,0.098,0.034
592,0.592000,314.683311,-556.634059,-241.950748,6.381230e-02,2.009622,5.593485,-23.368196,0.412,0.109,0.031
593,0.593000,314.683095,-556.563900,-241.880806,6.408292e-02,2.009659,5.593912,-23.367858,0.348,0.101,0.029
594,0.594000,314.682878,-556.493465,-241.810587,6.435462e-02,2.009696,5.594338,-23.367520,0.409,0.112,0.027
595,0.595000,314.682662,-556.422754,-241.740092,6.462739e-02,2.009734,5.594764,-23.367182,0.383,0.133,0.032
596,0.596000,314.682447,-556.351768,-241.669321,6.490123e-02,2.009771,5.595189,-23.366843,0.406,0.179,0.044
597,0.597000,314.682232,-556.280508,-241.598277,6.517612e-02,2.009809,5.595615,-23.366505,0.369,0.118,0.030
598,0.598000,314.682016,-556.208978,-241.526962,6.545206e-02,2.009846,5.596040,-23.366167,0.342,0.098,0.035
599,0.599000,314.681800,-556.137177,-241.455378,6.572905e-02,2.009883,5.596465,-23.365829,0.397,0.091,0.032
600,0.600000,314.681583,-556.065109,-241.383526,6.600707e-02,2.009920,5.596890,-23.365491,0.354,0.100,0.028
601,0.601000,314.681367,-555.992775,-241.311408,6.628611e-02,2.009957,5.597315,-23.365153,0.337,0.117,0.031
602,0.602000,314.681149,-555.920177,-241.239028,6.656618e-02,2.009994,5.597739,-23.364815,0.562,0.238,0.079
603,0.603000,314.680932,-555.847319,-241.166387,6.684725e-02,2.010031,5.598163,-23.364478,0.367,0.114,0.026
604,0.604000,314.680715,-555.774200,-241.093485,6.712933e-02,2.010068,5.598587,-23.364140,0.407,0.226,0.027
605,0.605000,314.680497,-555.700825,-241.020327,6.741240e-02,2.010104,5.599011,-23.363803,0.562,0.170,0.036
606,0.606000,314.680280,-555.627196,-240.946916,6.769645e-02,2.010141,5.599435,-23.363465,0.433,0.246,0.029
607,0.607000,314.680062,-555.553314,-240.873253,6.798148e-02,2.010177,5.599859,-23.363128,0.504,0.110,0.032
608,0.608000,314.679844,-555.479184,-240.799340,6.826747e-02,2.010214,5.600283,-23.362791,0.380,0.115,0.026
609,0.609000,314.679626,-555.404808,-240.725182,6.855442e-02,2.010250,5.600707,-23.362454,0.329,0.152,0.030
610,0.610000,314.679409,-555.330189,-240.650781,6.884230e-02,2.010286,5.601130,-23.362117,0.496,0.137,0.049
611,0.611000,314.679191,-555.255330,-240.576139,6.913111e-02,2.010323,5.601554,-23.361780,0.352,0.099,0.031
612,0.612000,314.678973,-555.180234,-240.501260,6.942084e-02,2.010359,5.601978,-23.361443,0.345,0.099,0.032
613,0.613000,314.678756,-555.104905,-240.426149,6.971147e-02,2.010394,5.602401,-23.361106,0.520,0.168,0.035
614,0.614000,314.678539,-555.029345,-240.350806,7.000300e-02,2.010430,5.602825,-23.360769,0.675,0.132,0.045
615,0.615000,314.678323,-554.953558,-240.275235,7.029541e-02,2.010466,5.603249,-23.360432,0.561,0.124,0.030
616,0.616000,314.678106,-554.877547,-240.199441,7.058868e-02,2.010501,5.603672,-23.360095,0.364,0.092,0.033
617,0.617000,314.677890,-554.801317,-240.123427,7.088281e-02,2.010537,5.604096,-23.359758,0.389,0.113,0.029
618,0.618000,314.677673,-554.724870,-240.047197,7.117777e-02,2.010572,5.604519,-23.359422,0.350,0.108,0.032
619,0.619000,314.677457,-554.648212,-239.970754,7.147355e-02,2.010608,5.604942,-23.359086,0.310,0.143,0.027
620,0.620000,314.677241,-554.571345,-239.894103,7.177014e-02,2.010643,5.605365,-23.358749,0.436,0.115,0.033
621,0.621000,314.677025,-554.494274,-239.817248,7.206751e-02,2.010678,5.605788,-23.358414,0.375,0.102,0.030
622,0.622000,314.676809,-554.417002,-239.740193,7.236567e-02,2.010714,5.606210,-23.358078,0.348,0.106,0.026
623,0.623000,314.676593,-554.339534,-239.662941,7.266458e-02,2.010749,5.606632,-23.357742,0.403,0.099,0.037
624,0.624000,314.676377,-554.261873,-239.585496,7.296424e-02,2.010784,5.607054,-23.357406,0.432,0.108,0.114
625,0.625000,314.676161,-554.184025,-239.507865,7.326462e-02,2.010819,5.607475,-23.357071,0.424,0.248,0.043
626,0.626000,314.675944,-554.105994,-239.430050,7.356571e-02,2.010854,5.607897,-23.356735,0.403,0.149,0.038
627,0.627000,314.675727,-554.027784,-239.352057,7.386749e-02,2.010889,5.608318,-23.356399,0.669,0.240,0.039
628,0.628000,314.675510,-553.949398,-239.273888,7.416995e-02,2.010924,5.608739,-23.356063,0.844,0.256,0.088
629,0.629000,314.675293,-553.870841,-239.195549,7.447308e-02,2.010959,5.609160,-23.355727,0.480,0.134,0.122
630,0.630000,314.675076,-553.792119,-239.117043,7.477684e-02,2.010994,5.609580,-23.355391,0.642,0.111,0.050
631,0.631000,314.674859,-553.713235,-239.038375,7.508123e-02,2.011029,5.610001,-23.355055,0.405,0.102,0.029
632,0.632000,314.674643,-553.634193,-238.959550,7.538623e-02,2.011064,5.610421,-23.354719,0.361,0.102,0.050
633,0.633000,314.674426,-553.554998,-238.880572,7.569183e-02,2.011099,5.610840,-23.354384,0.495,0.179,0.061
634,0.634000,314.674210,-553.475656,-238.801446,7.599799e-02,2.011133,5.611260,-23.354048,0.430,0.109,0.029
635,0.635000,314.673993,-553.396170,-238.722177,7.630471e-02,2.011168,5.611679,-23.353712,0.376,0.125,0.029
636,0.636000,314.673775,-553.316545,-238.642770,7.661196e-02,2.011202,5.612099,-23.353377,0.364,0.188,0.031
637,0.637000,314.673557,-553.236786,-238.563230,7.691973e-02,2.011236,5.612518,-23.353041,0.420,0.127,0.045
638,0.638000,314.673338,-553.156898,-238.483560,7.722799e-02,2.011269,5.612937,-23.352706,0.385,0.180,0.035
639,0.639000,314.673119,-553.076885,-238.403766,7.753675e-02,2.011303,5.613356,-23.352370,0.367,0.128,0.033
640,0.640000,314.672900,-552.996751,-238.323851,7.784596e-02,2.011337,5.613775,-23.352035,0.509,0.122,0.031
641,0.641000,314.672682,-552.916502,-238.243820,7.815563e-02,2.011370,5.614194,-23.351699,0.351,0.120,0.030
642,0.642000,314.672464,-552.836140,-238.163676,7.846573e-02,2.011404,5.614613,-23.351364,0.415,0.126,0.035
643,0.643000,314.672246,-552.755671,-238.083425,7.877625e-02,2.011437,5.615031,-23.351029,0.388,0.252,0.034
644,0.644000,314.672028,-552.675099,-238.003071,7.908717e-02,2.011471,5.615449,-23.350693,0.402,0.226,0.034
645,0.645000,314.671811,-552.594429,-237.922618,7.939847e-02,2.011504,5.615867,-23.350358,0.373,0.137,0.034
646,0.646000,314.671594,-552.513665,-237.842071,7.971013e-02,2.011537,5.616285,-23.350023,0.748,0.334,0.031
647,0.647000,314.671376,-552.432812,-237.761436,8.002213e-02,2.011571,5.616703,-23.349688,0.378,0.112,0.031
648,0.648000,314.671159,-552.351874,-237.680714,8.033447e-02,2.011604,5.617121,-23.349353,0.365,0.087,0.045
649,0.649000,314.670943,-552.270854,-237.599911,8.064713e-02,2.011637,5.617538,-23.349019,0.424,0.156,0.041
650,0.650000,314.670727,-552.189758,-237.519032,8.096008e-02,2.011671,5.617956,-23.348685,0.332,0.089,0.031
651,0.651000,314.670511,-552.108590,-237.438079,8.127331e-02,2.011704,5.618373,-23.348351,0.341,0.099,0.036
652,0.652000,314.670295,-552.027354,-237.357059,8.158680e-02,2.011738,5.618790,-23.348017,0.655,0.157,0.033
653,0.653000,314.670079,-551.946054,-237.275975,8.190054e-02,2.011772,5.619207,-23.347683,0.406,0.116,0.028
654,0.654000,314.669863,-551.864695,-237.194832,8.221451e-02,2.011805,5.619624,-23.347349,0.334,0.096,0.027
655,0.655000,314.669647,-551.783279,-237.113632,8.252870e-02,2.011838,5.620041,-23.347016,0.422,0.128,0.057
656,0.656000,314.669431,-551.701811,-237.032380,8.284309e-02,2.011871,5.620458,-23.346682,0.388,0.104,0.039
657,0.657000,314.669215,-551.620294,-236.951079,8.315767e-02,2.011905,5.620874,-23.346349,0.407,0.124,0.031
658,0.658000,314.668999,-551.538734,-236.869735,8.347242e-02,2.011938,5.621291,-23.346015,0.359,0.103,0.030
659,0.659000,314.668783,-551.457132,-236.788350,8.378733e-02,2.011971,5.621707,-23.345682,0.339,0.113,0.025
660,0.660000,314.668566,-551.375493,-236.706927,8.410238e-02,2.012004,5.622123,-23.345349,0.380,0.200,0.032
661,0.661000,314.668350,-551.293820,-236.625470,8.441756e-02,2.012037,5.622539,-23.345016,0.381,0.090,0.055
662,0.662000,314.668134,-551.212117,-236.543983,8.473286e-02,2.012070,5.622954,-23.344683,0.508,0.099,0.038
663,0.663000,314.667917,-551.130386,-236.462470,8.504826e-02,2.012102,5.623369,-23.344350,0.447,0.128,0.038
664,0.664000,314.667700,-551.048633,-236.380933,8.536376e-02,2.012135,5.623785,-23.344017,0.347,0.208,0.037
665,0.665000,314.667482,-550.966860,-236.299378,8.567932e-02,2.012167,5.624200,-23.343684,0.391,0.124,0.038
666,0.666000,314.667264,-550.885069,-236.217805,8.599495e-02,2.012199,5.624615,-23.343351,0.429,0.106,0.040
667,0.667000,314.667047,-550.803266,-236.136219,8.631064e-02,2.012231,5.625029,-23.343018,0.373,0.156,0.033
668,0.668000,314.666830,-550.721451,-236.054621,8.662637e-02,2.012263,5.625444,-23.342685,0.388,0.128,0.033
669,0.669000,314.666612,-550.639628,-235.973016,8.694212e-02,2.012294,5.625858,-23.342352,0.371,0.111,0.032
670,0.670000,314.666396,-550.557801,-235.891405,8.725790e-02,2.012326,5.626273,-23.342020,0.328,0.164,0.024
671,0.671000,314.666180,-550.475971,-235.809791,8.757369e-02,2.012358,5.626687,-23.341687,0.350,0.087,0.043
672,0.672000,314.665964,-550.394142,-235.728178,8.788948e-02,2.012389,5.627101,-23.341355,0.391,0.109,0.030
673,0.673000,314.665748,-550.312317,-235.646568,8.820526e-02,2.012421,5.627516,-23.341023,0.414,0.158,0.033
674,0.674000,314.665532,-550.230497,-235.564965,8.852101e-02,2.012452,5.627930,-23.340691,0.322,0.148,0.035
675,0.675000,314.665316,-550.148686,-235.483370,8.883672e-02,2.012484,5.628343,-23.340359,0.382,0.127,0.032
676,0.676000,314.665100,-550.066886,-235.401786,8.915240e-02,2.012515,5.628757,-23.340028,0.382,0.192,0.036
677,0.677000,314.664884,-549.985098,-235.320214,8.946803e-02,2.012546,5.629170,-23.339696,0.374,0.110,0.029
678,0.678000,314.664668,-549.903326,-235.238658,8.978360e-02,2.012577,5.629584,-23.339365,0.414,0.122,0.040
679,0.679000,314.664452,-549.821572,-235.157120,9.009910e-02,2.012607,5.629997,-23.339034,0.361,0.136,0.029
680,0.680000,314.664235,-549.739837,-235.075601,9.041452e-02,2.012638,5.630410,-23.338702,0.374,0.099,0.030
681,0.681000,314.664019,-549.658123,-234.994105,9.072986e-02,2.012668,5.630823,-23.338371,0.410,0.258,0.036
682,0.682000,314.663802,-549.576434,-234.912632,9.104510e-02,2.012698,5.631235,-23.338039,0.382,0.098,0.028
683,0.683000,314.663585,-549.494769,-234.831185,9.136025e-02,2.012728,5.631647,-23.337708,0.345,0.096,0.028
684,0.684000,314.663368,-549.413132,-234.749765,9.167529e-02,2.012758,5.632059,-23.337377,0.385,0.166,0.029
685,0.685000,314.663151,-549.331524,-234.668373,9.199022e-02,2.012788,5.632471,-23.337046,0.339,0.097,0.044
686,0.686000,314.662934,-549.249946,-234.587012,9.230503e-02,2.012819,5.632883,-23.336716,0.426,0.118,0.029
687,0.687000,314.662718,-549.168400,-234.505682,9.261972e-02,2.012849,5.633294,-23.336386,0.361,0.107,0.027
688,0.688000,314.662501,-549.086888,-234.424387,9.293428e-02,2.012879,5.633706,-23.336056,0.392,0.091,0.035
689,0.689000,314.662283,-549.005411,-234.343128,9.324870e-02,2.012909,5.634117,-23.335726,0.496,0.222,0.026
690,0.690000,314.662065,-548.923970,-234.261905,9.356298e-02,2.012938,5.634528,-23.335397,0.369,0.110,0.029
691,0.691000,314.661847,-548.842566,-234.180719,9.387712e-02,2.012968,5.634938,-23.335067,0.461,0.101,0.054
692,0.692000,314.661628,-548.761201,-234.099573,9.419110e-02,2.012997,5.635349,-23.334738,0.499,0.122,0.027
693,0.693000,314.661409,-548.679875,-234.018466,9.450492e-02,2.013026,5.635759,-23.334408,0.340,0.098,0.031
694,0.694000,314.661189,-548.598590,-233.937401,9.481859e-02,2.013056,5.636170,-23.334078,0.357,0.180,0.026
695,0.695000,314.660970,-548.517346,-233.856377,9.513210e-02,2.013085,5.636580,-23.333749,0.396,0.098,0.036
