step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
23670,23.670001,49812.246761,-99873.243509,-50060.996748,2.299465e-05,0.000000,0.000000,0.000000,0.000,0.028,0.057
23671,23.671001,49812.244718,-99873.246904,-50061.002186,2.288604e-05,0.000000,0.000000,0.000000,0.000,0.051,0.070
23672,23.672001,49812.240908,-99873.249557,-50061.008649,2.275693e-05,0.000000,0.000000,0.000000,0.000,0.028,0.046
23673,23.673001,49812.236723,-99873.251464,-50061.014740,2.263526e-05,0.000000,0.000000,0.000000,0.000,0.028,0.045
23674,23.674001,49812.238291,-99873.252618,-50061.014327,2.264352e-05,0.000000,0.000000,0.000000,0.000,0.028,0.047
23675,23.675001,49812.238086,-99873.254999,-50061.016913,2.259187e-05,0.000000,0.000000,0.000000,0.000,0.041,0.055
23676,23.676001,49812.236107,-99873.256623,-50061.020517,2.251988e-05,0.000000,0.000000,0.000000,0.000,0.030,0.017
23677,23.677001,49812.233768,-99873.259481,-50061.025713,2.241608e-05,0.000000,0.000000,0.000000,0.000,0.032,0.043
23678,23.678001,49812.229662,-99873.252961,-50061.023299,2.246429e-05,0.000000,0.000000,0.000000,0.000,0.027,0.046
23679,23.679001,49812.229888,-99873.247687,-50061.017799,2.257416e-05,0.000000,0.000000,0.000000,0.000,0.033,0.019
23680,23.680001,49812.228342,-99873.243663,-50061.015321,2.262366e-05,0.000000,0.000000,0.000000,0.000,0.029,0.051
23681,23.681001,49812.225029,-99873.240895,-50061.015866,2.261278e-05,0.000000,0.000000,0.000000,0.000,0.029,0.040
23682,23.682001,49812.226039,-99873.237354,-50061.011315,2.270367e-05,0.000000,0.000000,0.000000,0.000,0.028,0.053
23683,23.683001,49812.225283,-99873.235061,-50061.009777,2.273440e-05,0.000000,0.000000,0.000000,0.000,0.028,0.046
23684,23.684001,49812.222770,-99873.234014,-50061.011244,2.270511e-05,0.000000,0.000000,0.000000,0.000,0.030,0.063
23685,23.685001,49812.223130,-99873.234213,-50061.011083,2.270832e-05,0.000000,0.000000,0.000000,0.000,0.030,0.045
23686,23.686001,49812.220279,-99873.235656,-50061.015377,2.262254e-05,0.000000,0.000000,0.000000,0.000,0.029,0.046
23687,23.687001,49812.215673,-99873.229778,-50061.014105,2.264795e-05,0.000000,0.000000,0.000000,0.000,0.043,0.041
23688,23.688001,49812.215387,-99873.225148,-50061.009762,2.273471e-05,0.000000,0.000000,0.000000,0.000,0.028,0.047
23689,23.689001,49812.217952,-99873.221760,-50061.003808,2.285363e-05,0.000000,0.000000,0.000000,0.000,0.028,0.052
23690,23.690001,49812.217305,-99873.221685,-50061.004380,2.284222e-05,0.000000,0.000000,0.000000,0.000,0.044,0.041
23691,23.691001,49812.213450,-99873.222848,-50061.009399,2.274196e-05,0.000000,0.000000,0.000000,0.000,0.028,0.046
23692,23.692001,49812.212433,-99873.216710,-50061.004276,2.284428e-05,0.000000,0.000000,0.000000,0.000,0.028,0.015
23693,23.693001,49812.214250,-99873.213898,-50060.999648,2.293673e-05,0.000000,0.000000,0.000000,0.000,0.039,0.061
23694,23.694001,49812.212855,-99873.212317,-50060.999462,2.294045e-05,0.000000,0.000000,0.000000,0.000,0.030,0.018
23695,23.695001,49812.208259,-99873.214063,-50061.005804,2.281376e-05,0.000000,0.000000,0.000000,0.000,0.028,0.048
23696,23.696001,49812.206496,-99873.208517,-50061.002021,2.288933e-05,0.000000,0.000000,0.000000,0.000,0.028,0.048
23697,23.697001,49812.207564,-99873.206304,-50060.998740,2.295488e-05,0.000000,0.000000,0.000000,0.000,0.040,0.028
23698,23.698001,49812.205443,-99873.205299,-50060.999856,2.293257e-05,0.000000,0.000000,0.000000,0.000,0.031,0.044
23699,23.699001,49812.200145,-99873.207618,-50061.007473,2.278043e-05,0.000000,0.000000,0.000000,0.000,0.036,0.024
23700,23.700001,49812.196179,-99873.204773,-50061.008594,2.275803e-05,0.000000,0.000000,0.000000,0.000,0.029,0.051
23701,23.701001,49812.193536,-99873.205261,-50061.011725,2.269549e-05,0.000000,0.000000,0.000000,0.000,0.032,0.019
23702,23.702001,49812.193728,-99873.206928,-50061.013200,2.266603e-05,0.000000,0.000000,0.000000,0.000,0.029,0.047
23703,23.703001,49812.195233,-99873.203441,-50061.008208,2.276575e-05,0.000000,0.000000,0.000000,0.000,0.054,0.029
23704,23.704001,49812.198044,-99873.203272,-50061.005229,2.282526e-05,0.000000,0.000000,0.000000,0.000,0.032,0.045
23705,23.705001,49812.196164,-99873.197961,-50061.001797,2.289380e-05,0.000000,0.000000,0.000000,0.000,0.038,0.019
23706,23.706001,49812.189603,-99873.195967,-50061.006363,2.280259e-05,0.000000,0.000000,0.000000,0.000,0.030,0.039
23707,23.707001,49812.184351,-99873.197278,-50061.012928,2.267147e-05,0.000000,0.000000,0.000000,0.000,0.036,0.087
23708,23.708001,49812.180404,-99873.195636,-50061.015232,2.262544e-05,0.000000,0.000000,0.000000,0.000,0.030,0.069
23709,23.709001,49812.177762,-99873.197302,-50061.019541,2.253938e-05,0.000000,0.000000,0.000000,0.000,0.031,0.046
23710,23.710001,49812.176424,-99873.193841,-50061.017417,2.258180e-05,0.000000,0.000000,0.000000,0.000,0.036,0.022
23711,23.711001,49812.176392,-99873.193673,-50061.017282,2.258450e-05,0.000000,0.000000,0.000000,0.000,0.034,0.044
23712,23.712001,49812.176102,-99873.190583,-50061.014481,2.264044e-05,0.000000,0.000000,0.000000,0.000,0.038,0.039
23713,23.713001,49812.177115,-99873.190779,-50061.013664,2.265677e-05,0.000000,0.000000,0.000000,0.000,0.035,0.040
23714,23.714001,49812.179436,-99873.188066,-50061.008630,2.275731e-05,0.000000,0.000000,0.000000,0.000,0.039,0.018
23715,23.715001,49812.181492,-99873.188628,-50061.007136,2.278716e-05,0.000000,0.000000,0.000000,0.000,0.036,0.020
23716,23.716001,49812.183278,-99873.186291,-50061.003013,2.286952e-05,0.000000,0.000000,0.000000,0.000,0.038,0.051
23717,23.717001,49812.184789,-99873.189449,-50061.004660,2.283661e-05,0.000000,0.000000,0.000000,0.000,0.040,0.029
23718,23.718001,49812.186022,-99873.187481,-50061.001459,2.290056e-05,0.000000,0.000000,0.000000,0.000,0.032,0.049
23719,23.719001,49812.186975,-99873.182632,-50060.995657,2.301645e-05,0.000000,0.000000,0.000000,0.000,0.031,0.047
23720,23.720001,49812.187647,-99873.183274,-50060.995627,2.301705e-05,0.000000,0.000000,0.000000,0.000,0.030,0.045
23721,23.721001,49812.188038,-99873.181044,-50060.993006,2.306940e-05,0.000000,0.000000,0.000000,0.000,0.033,0.039
23722,23.722001,49812.188150,-99873.184301,-50060.996151,2.300659e-05,0.000000,0.000000,0.000000,0.000,0.033,0.034
23723,23.723001,49812.187985,-99873.182417,-50060.994431,2.304094e-05,0.000000,0.000000,0.000000,0.000,0.041,0.048
23724,23.724001,49812.187548,-99873.177661,-50060.990114,2.312718e-05,0.000000,0.000000,0.000000,0.000,0.029,0.047
23725,23.725001,49812.186843,-99873.180655,-50060.993813,2.305330e-05,0.000000,0.000000,0.000000,0.000,0.028,0.057
23726,23.726001,49812.185876,-99873.180788,-50060.994912,2.303134e-05,0.000000,0.000000,0.000000,0.000,0.028,0.046
23727,23.727001,49812.184656,-99873.178063,-50060.993407,2.306140e-05,0.000000,0.000000,0.000000,0.000,0.030,0.016
23728,23.728001,49812.181558,-99873.172482,-50060.990924,2.311099e-05,0.000000,0.000000,0.000000,0.000,0.029,0.053
23729,23.729001,49812.176580,-99873.172350,-50060.995770,2.301421e-05,0.000000,0.000000,0.000000,0.000,0.029,0.048
23730,23.730001,49812.171361,-99873.171666,-50061.000304,2.292362e-05,0.000000,0.000000,0.000000,0.000,0.031,0.018
23731,23.731001,49812.170142,-99873.168125,-50060.997984,2.296997e-05,0.000000,0.000000,0.000000,0.000,0.028,0.052
23732,23.732001,49812.172908,-99873.161726,-50060.988818,2.315306e-05,0.000000,0.000000,0.000000,0.000,0.029,0.038
23733,23.733001,49812.173785,-99873.163074,-50060.989289,2.314366e-05,0.000000,0.000000,0.000000,0.000,0.029,0.046
23734,23.734001,49812.172777,-99873.161554,-50060.988777,2.315389e-05,0.000000,0.000000,0.000000,0.000,0.028,0.066
23735,23.735001,49812.169888,-99873.159504,-50060.989617,2.313711e-05,0.000000,0.000000,0.000000,0.000,0.028,0.046
23736,23.736001,49812.165123,-99873.156936,-50060.991813,2.309324e-05,0.000000,0.000000,0.000000,0.000,0.041,0.018
23737,23.737001,49812.164334,-99873.151502,-50060.987168,2.318602e-05,0.000000,0.000000,0.000000,0.000,0.031,0.019
23738,23.738001,49812.165842,-99873.153799,-50060.987956,2.317028e-05,0.000000,0.000000,0.000000,0.000,0.028,0.047
23739,23.739001,49812.165472,-99873.155576,-50060.990104,2.312738e-05,0.000000,0.000000,0.000000,0.000,0.028,0.047
23740,23.740001,49812.163235,-99873.156840,-50060.993606,2.305743e-05,0.000000,0.000000,0.000000,0.000,0.028,0.053
23741,23.741001,49812.157455,-99873.155216,-50060.997761,2.297442e-05,0.000000,0.000000,0.000000,0.000,0.030,0.047
23742,23.742001,49812.153956,-99873.153076,-50060.999120,2.294728e-05,0.000000,0.000000,0.000000,0.000,0.028,0.053
23743,23.743001,49812.154418,-99873.150421,-50060.996003,2.300954e-05,0.000000,0.000000,0.000000,0.000,0.032,0.046
23744,23.744001,49812.153030,-99873.147253,-50060.994222,2.304511e-05,0.000000,0.000000,0.000000,0.000,0.028,0.051
23745,23.745001,49812.148108,-99873.143571,-50060.995463,2.302034e-05,0.000000,0.000000,0.000000,0.000,0.029,0.047
23746,23.746001,49812.145459,-99873.141783,-50060.996325,2.300312e-05,0.000000,0.000000,0.000000,0.000,0.030,0.016
23747,23.747001,49812.145073,-99873.139490,-50060.994416,2.304123e-05,0.000000,0.000000,0.000000,0.000,0.029,0.047
23748,23.748001,49812.141154,-99873.136687,-50060.995533,2.301893e-05,0.000000,0.000000,0.000000,0.000,0.032,0.018
23749,23.749001,49812.139497,-99873.133371,-50060.993874,2.305207e-05,0.000000,0.000000,0.000000,0.000,0.031,0.019
23750,23.750001,49812.140097,-99873.131966,-50060.991869,2.309212e-05,0.000000,0.000000,0.000000,0.000,0.028,0.047
23751,23.751001,49812.137175,-99873.130046,-50060.992871,2.307210e-05,0.000000,0.000000,0.000000,0.000,0.029,0.047
23752,23.752001,49812.136515,-99873.127602,-50060.991087,2.310775e-05,0.000000,0.000000,0.000000,0.000,0.029,0.048
23753,23.753001,49812.136382,-99873.127073,-50060.990691,2.311565e-05,0.000000,0.000000,0.000000,0.000,0.030,0.048
23754,23.754001,49812.131001,-99873.128466,-50060.997465,2.298034e-05,0.000000,0.000000,0.000000,0.000,0.032,0.019
23755,23.755001,49812.127877,-99873.129326,-50061.001449,2.290076e-05,0.000000,0.000000,0.000000,0.000,0.028,0.053
23756,23.756001,49812.127013,-99873.132106,-50061.005093,2.282797e-05,0.000000,0.000000,0.000000,0.000,0.028,0.047
23757,23.757001,49812.126661,-99873.126223,-50060.999562,2.293845e-05,0.000000,0.000000,0.000000,0.000,0.029,0.048
23758,23.758001,49812.126815,-99873.122267,-50060.995452,2.302054e-05,0.000000,0.000000,0.000000,0.000,0.029,0.047
23759,23.759001,49812.123490,-99873.120239,-50060.996749,2.299463e-05,0.000000,0.000000,0.000000,0.000,0.028,0.050
23760,23.760001,49812.120677,-99873.120138,-50060.999461,2.294048e-05,0.000000,0.000000,0.000000,0.000,0.038,0.024
23761,23.761001,49812.118374,-99873.121961,-50061.003587,2.285805e-05,0.000000,0.000000,0.000000,0.000,0.041,0.062
23762,23.762001,49812.116578,-99873.117628,-50061.001050,2.290872e-05,0.000000,0.000000,0.000000,0.000,0.029,0.046
23763,23.763001,49812.115287,-99873.115227,-50060.999940,2.293091e-05,0.000000,0.000000,0.000000,0.000,0.030,0.020
23764,23.764001,49812.114502,-99873.114751,-50061.000249,2.292472e-05,0.000000,0.000000,0.000000,0.000,0.038,0.044
23765,23.765001,49812.112441,-99873.116196,-50061.003755,2.285470e-05,0.000000,0.000000,0.000000,0.000,0.028,0.034
23766,23.766001,49812.110881,-99873.111502,-50061.000621,2.291730e-05,0.000000,0.000000,0.000000,0.000,0.029,0.055
23767,23.767001,49812.109826,-99873.108725,-50060.998899,2.295169e-05,0.000000,0.000000,0.000000,0.000,0.028,0.052
23768,23.768001,49812.107484,-99873.107854,-50061.000370,2.292231e-05,0.000000,0.000000,0.000000,0.000,0.028,0.048
23769,23.769001,49812.105651,-99873.103391,-50060.997740,2.297484e-05,0.000000,0.000000,0.000000,0.000,0.045,0.025
23770,23.770001,49812.104331,-99873.100835,-50060.996504,2.299954e-05,0.000000,0.000000,0.000000,0.000,0.031,0.015
23771,23.771001,49812.101727,-99873.100174,-50060.998447,2.296073e-05,0.000000,0.000000,0.000000,0.000,0.030,0.049
23772,23.772001,49812.097836,-99873.095942,-50060.998106,2.296753e-05,0.000000,0.000000,0.000000,0.000,0.033,0.047
23773,23.773001,49812.098324,-99873.093599,-50060.995276,2.302407e-05,0.000000,0.000000,0.000000,0.000,0.030,0.038
23774,23.774001,49812.097512,-99873.095696,-50060.998184,2.296598e-05,0.000000,0.000000,0.000000,0.000,0.029,0.045
23775,23.775001,49812.095402,-99873.091672,-50060.996269,2.300423e-05,0.000000,0.000000,0.000000,0.000,0.030,0.048
23776,23.776001,49812.091997,-99873.092085,-50061.000088,2.292794e-05,0.000000,0.000000,0.000000,0.000,0.035,0.039
23777,23.777001,49812.087299,-99873.088963,-50061.001663,2.289647e-05,0.000000,0.000000,0.000000,0.000,0.029,0.019
23778,23.778001,49812.086955,-99873.090283,-50061.003328,2.286322e-05,0.000000,0.000000,0.000000,0.000,0.029,0.047
23779,23.779001,49812.085319,-99873.085488,-50061.000169,2.292632e-05,0.000000,0.000000,0.000000,0.000,0.028,0.047
23780,23.780001,49812.082397,-99873.085126,-50061.002728,2.287520e-05,0.000000,0.000000,0.000000,0.000,0.028,0.046
23781,23.781001,49812.083825,-99873.081245,-50060.997421,2.298123e-05,0.000000,0.000000,0.000000,0.000,0.028,0.046
23782,23.782001,49812.083974,-99873.081793,-50060.997819,2.297327e-05,0.000000,0.000000,0.000000,0.000,0.071,0.064
23783,23.783001,49812.081000,-99873.078830,-50060.997830,2.297304e-05,0.000000,0.000000,0.000000,0.000,0.029,0.014
23784,23.784001,49812.080514,-99873.080287,-50060.999773,2.293424e-05,0.000000,0.000000,0.000000,0.000,0.028,0.046
23785,23.785001,49812.078758,-99873.078236,-50060.999478,2.294013e-05,0.000000,0.000000,0.000000,0.000,0.034,0.039
23786,23.786001,49812.073880,-99873.072685,-50060.998805,2.295357e-05,0.000000,0.000000,0.000000,0.000,0.028,0.047
23787,23.787001,49812.071478,-99873.071538,-50061.000060,2.292850e-05,0.000000,0.000000,0.000000,0.000,0.029,0.048
23788,23.788001,49812.073416,-99873.069534,-50060.996119,2.300723e-05,0.000000,0.000000,0.000000,0.000,0.028,0.046
23789,23.789001,49812.072232,-99873.071923,-50060.999691,2.293587e-05,0.000000,0.000000,0.000000,0.000,0.039,0.035
23790,23.790001,49812.067934,-99873.070811,-50061.002877,2.287223e-05,0.000000,0.000000,0.000000,0.000,0.033,0.044
23791,23.791001,49812.066103,-99873.068862,-50061.002759,2.287459e-05,0.000000,0.000000,0.000000,0.000,0.032,0.044
23792,23.792001,49812.066733,-99873.063425,-50060.996692,2.299578e-05,0.000000,0.000000,0.000000,0.000,0.028,0.054
23793,23.793001,49812.069819,-99873.065025,-50060.995206,2.302547e-05,0.000000,0.000000,0.000000,0.000,0.028,0.051
23794,23.794001,49812.067901,-99873.063129,-50060.995229,2.302501e-05,0.000000,0.000000,0.000000,0.000,0.028,0.047
23795,23.795001,49812.062881,-99873.060420,-50060.997539,2.297886e-05,0.000000,0.000000,0.000000,0.000,0.031,0.019
23796,23.796001,49812.060323,-99873.062048,-50061.001726,2.289523e-05,0.000000,0.000000,0.000000,0.000,0.036,0.019
23797,23.797001,49812.060224,-99873.062860,-50061.002636,2.287704e-05,0.000000,0.000000,0.000000,0.000,0.030,0.019
23798,23.798001,49812.060671,-99873.062865,-50061.002194,2.288587e-05,0.000000,0.000000,0.000000,0.000,0.028,0.015
23799,23.799001,49812.061654,-99873.059364,-50060.997710,2.297544e-05,0.000000,0.000000,0.000000,0.000,0.030,0.023
23800,23.800001,49812.067008,-99873.055062,-50060.988054,2.316833e-05,0.000000,0.000000,0.000000,0.000,0.028,0.047
23801,23.801001,49812.067379,-99873.049964,-50060.982586,2.327755e-05,0.000000,0.000000,0.000000,0.000,0.028,0.048
23802,23.802001,49812.062775,-99873.051860,-50060.989085,2.314772e-05,0.000000,0.000000,0.000000,0.000,0.029,0.052
23803,23.803001,49812.058716,-99873.052954,-50060.994238,2.304480e-05,0.000000,0.000000,0.000000,0.000,0.028,0.048
23804,23.804001,49812.055198,-99873.053248,-50060.998050,2.296865e-05,0.000000,0.000000,0.000000,0.000,0.028,0.059
23805,23.805001,49812.052219,-99873.052745,-50061.000527,2.291918e-05,0.000000,0.000000,0.000000,0.000,0.032,0.020
23806,23.806001,49812.049776,-99873.051445,-50061.001669,2.289635e-05,0.000000,0.000000,0.000000,0.000,0.028,0.047
23807,23.807001,49812.047869,-99873.049347,-50061.001478,2.290018e-05,0.000000,0.000000,0.000000,0.000,0.037,0.047
23808,23.808001,49812.046500,-99873.049206,-50061.002706,2.287564e-05,0.000000,0.000000,0.000000,0.000,0.035,0.028
23809,23.809001,49812.045669,-99873.048273,-50061.002604,2.287769e-05,0.000000,0.000000,0.000000,0.000,0.032,0.034
23810,23.810001,49812.041458,-99873.046543,-50061.005085,2.282813e-05,0.000000,0.000000,0.000000,0.000,0.028,0.046
23811,23.811001,49812.037777,-99873.044010,-50061.006233,2.280519e-05,0.000000,0.000000,0.000000,0.000,0.028,0.050
23812,23.812001,49812.034632,-99873.043447,-50061.008815,2.275362e-05,0.000000,0.000000,0.000000,0.000,0.036,0.047
23813,23.813001,49812.032030,-99873.042078,-50061.010048,2.272898e-05,0.000000,0.000000,0.000000,0.000,0.034,0.048
23814,23.814001,49812.029978,-99873.042684,-50061.012706,2.267590e-05,0.000000,0.000000,0.000000,0.000,0.032,0.019
23815,23.815001,49812.024525,-99873.042474,-50061.017950,2.257115e-05,0.000000,0.000000,0.000000,0.000,0.029,0.043
23816,23.816001,49812.019626,-99873.044239,-50061.024614,2.243804e-05,0.000000,0.000000,0.000000,0.000,0.035,0.041
23817,23.817001,49812.020723,-99873.040316,-50061.019593,2.253832e-05,0.000000,0.000000,0.000000,0.000,0.030,0.047
23818,23.818001,49812.023829,-99873.035578,-50061.011749,2.269501e-05,0.000000,0.000000,0.000000,0.000,0.031,0.044
23819,23.819001,49812.023498,-99873.032826,-50061.009328,2.274336e-05,0.000000,0.000000,0.000000,0.000,0.029,0.037
23820,23.820001,49812.023720,-99873.032061,-50061.008341,2.276309e-05,0.000000,0.000000,0.000000,0.000,0.028,0.051
23821,23.821001,49812.024512,-99873.033281,-50061.008770,2.275453e-05,0.000000,0.000000,0.000000,0.000,0.028,0.017
23822,23.822001,49812.021876,-99873.033651,-50061.011776,2.269448e-05,0.000000,0.000000,0.000000,0.000,0.028,0.015
23823,23.823001,49812.015808,-99873.028372,-50061.012564,2.267874e-05,0.000000,0.000000,0.000000,0.000,0.028,0.047
23824,23.824001,49812.011697,-99873.025072,-50061.013375,2.266253e-05,0.000000,0.000000,0.000000,0.000,0.028,0.048
23825,23.825001,49812.013559,-99873.023745,-50061.010186,2.272624e-05,0.000000,0.000000,0.000000,0.000,0.034,0.018
23826,23.826001,49812.016021,-99873.020589,-50061.004567,2.283847e-05,0.000000,0.000000,0.000000,0.000,0.030,0.046
23827,23.827001,49812.015053,-99873.019398,-50061.004345,2.284291e-05,0.000000,0.000000,0.000000,0.000,0.029,0.038
23828,23.828001,49812.010657,-99873.019240,-50061.008584,2.275824e-05,0.000000,0.000000,0.000000,0.000,0.031,0.020
23829,23.829001,49812.008197,-99873.017262,-50061.009065,2.274862e-05,0.000000,0.000000,0.000000,0.000,0.028,0.047
23830,23.830001,49812.007662,-99873.017245,-50061.009583,2.273828e-05,0.000000,0.000000,0.000000,0.000,0.028,0.048
23831,23.831001,49812.003688,-99873.015398,-50061.011711,2.269577e-05,0.000000,0.000000,0.000000,0.000,0.031,0.020
23832,23.832001,49811.996280,-99873.014607,-50061.018327,2.256362e-05,0.000000,0.000000,0.000000,0.000,0.028,0.052
23833,23.833001,49811.990787,-99873.011991,-50061.021204,2.250615e-05,0.000000,0.000000,0.000000,0.000,0.028,0.052
23834,23.834001,49811.987200,-99873.010444,-50061.023244,2.246541e-05,0.000000,0.000000,0.000000,0.000,0.029,0.020
23835,23.835001,49811.980183,-99873.007072,-50061.026889,2.239259e-05,0.000000,0.000000,0.000000,0.000,0.028,0.048
23836,23.836001,49811.975071,-99873.008534,-50061.033463,2.226126e-05,0.000000,0.000000,0.000000,0.000,0.027,0.015
23837,23.837001,49811.971858,-99873.008160,-50061.036303,2.220455e-05,0.000000,0.000000,0.000000,0.000,0.027,0.015
23838,23.838001,49811.965229,-99873.008859,-50061.043630,2.205819e-05,0.000000,0.000000,0.000000,0.000,0.032,0.064
23839,23.839001,49811.960505,-99873.007712,-50061.047207,2.198673e-05,0.000000,0.000000,0.000000,0.000,0.029,0.018
23840,23.840001,49811.957683,-99873.003897,-50061.046214,2.200658e-05,0.000000,0.000000,0.000000,0.000,0.029,0.046
23841,23.841001,49811.956764,-99873.001165,-50061.044401,2.204279e-05,0.000000,0.000000,0.000000,0.000,0.028,0.055
23842,23.842001,49811.957749,-99872.999518,-50061.041769,2.209536e-05,0.000000,0.000000,0.000000,0.000,0.028,0.048
23843,23.843001,49811.955358,-99872.998957,-50061.043599,2.205879e-05,0.000000,0.000000,0.000000,0.000,0.037,0.048
23844,23.844001,49811.954887,-99872.996531,-50061.041644,2.209785e-05,0.000000,0.000000,0.000000,0.000,0.031,0.015
23845,23.845001,49811.952154,-99872.995178,-50061.043025,2.207027e-05,0.000000,0.000000,0.000000,0.000,0.051,0.045
23846,23.846001,49811.947141,-99872.991181,-50061.044040,2.205000e-05,0.000000,0.000000,0.000000,0.000,0.029,0.050
23847,23.847001,49811.944036,-99872.988258,-50061.044221,2.204637e-05,0.000000,0.000000,0.000000,0.000,0.028,0.016
23848,23.848001,49811.942847,-99872.989375,-50061.046528,2.200030e-05,0.000000,0.000000,0.000000,0.000,0.028,0.052
23849,23.849001,49811.943582,-99872.987862,-50061.044280,2.204519e-05,0.000000,0.000000,0.000000,0.000,0.027,0.047
23850,23.850001,49811.942027,-99872.987424,-50061.045396,2.202290e-05,0.000000,0.000000,0.000000,0.000,0.038,0.044
23851,23.851001,49811.938172,-99872.984356,-50061.046184,2.200717e-05,0.000000,0.000000,0.000000,0.000,0.028,0.040
23852,23.852001,49811.936247,-99872.982352,-50061.046105,2.200874e-05,0.000000,0.000000,0.000000,0.000,0.028,0.046
23853,23.853001,49811.936264,-99872.980711,-50061.044448,2.204185e-05,0.000000,0.000000,0.000000,0.000,0.030,0.018
23854,23.854001,49811.933985,-99872.980129,-50061.046144,2.200796e-05,0.000000,0.000000,0.000000,0.000,0.035,0.051
23855,23.855001,49811.929405,-99872.976915,-50061.047510,2.198067e-05,0.000000,0.000000,0.000000,0.000,0.030,0.049
23856,23.856001,49811.926787,-99872.974080,-50061.047293,2.198502e-05,0.000000,0.000000,0.000000,0.000,0.029,0.045
23857,23.857001,49811.927071,-99872.972285,-50061.045214,2.202654e-05,0.000000,0.000000,0.000000,0.000,0.028,0.048
23858,23.858001,49811.925045,-99872.970874,-50061.045829,2.201427e-05,0.000000,0.000000,0.000000,0.000,0.028,0.046
23859,23.859001,49811.920709,-99872.969856,-50061.049147,2.194799e-05,0.000000,0.000000,0.000000,0.000,0.030,0.038
23860,23.860001,49811.919241,-99872.966205,-50061.046964,2.199159e-05,0.000000,0.000000,0.000000,0.000,0.028,0.046
23861,23.861001,49811.919757,-99872.966605,-50061.046848,2.199390e-05,0.000000,0.000000,0.000000,0.000,0.041,0.042
23862,23.862001,49811.917969,-99872.967402,-50061.049434,2.194226e-05,0.000000,0.000000,0.000000,0.000,0.029,0.039
23863,23.863001,49811.919040,-99872.965552,-50061.046511,2.200063e-05,0.000000,0.000000,0.000000,0.000,0.058,0.077
23864,23.864001,49811.917804,-99872.964097,-50061.046293,2.200499e-05,0.000000,0.000000,0.000000,0.000,0.030,0.019
23865,23.865001,49811.914265,-99872.963040,-50061.048775,2.195541e-05,0.000000,0.000000,0.000000,0.000,0.030,0.019
23866,23.866001,49811.913574,-99872.962383,-50061.048809,2.195473e-05,0.000000,0.000000,0.000000,0.000,0.028,0.048
23867,23.867001,49811.910584,-99872.962126,-50061.051542,2.190014e-05,0.000000,0.000000,0.000000,0.000,0.032,0.020
23868,23.868001,49811.905305,-99872.962269,-50061.056963,2.179185e-05,0.000000,0.000000,0.000000,0.000,0.038,0.019
23869,23.869001,49811.902873,-99872.959192,-50061.056319,2.180472e-05,0.000000,0.000000,0.000000,0.000,0.028,0.037
23870,23.870001,49811.903281,-99872.956518,-50061.053237,2.186628e-05,0.000000,0.000000,0.000000,0.000,0.028,0.015
23871,23.871001,49811.906523,-99872.954243,-50061.047719,2.197650e-05,0.000000,0.000000,0.000000,0.000,0.030,0.020
23872,23.872001,49811.907490,-99872.952360,-50061.044870,2.203341e-05,0.000000,0.000000,0.000000,0.000,0.029,0.046
23873,23.873001,49811.901805,-99872.950365,-50061.048560,2.195971e-05,0.000000,0.000000,0.000000,0.000,0.032,0.048
23874,23.874001,49811.898956,-99872.948767,-50061.049811,2.193472e-05,0.000000,0.000000,0.000000,0.000,0.028,0.050
23875,23.875001,49811.898943,-99872.947557,-50061.048614,2.195863e-05,0.000000,0.000000,0.000000,0.000,0.030,0.019
23876,23.876001,49811.897353,-99872.943139,-50061.045786,2.201512e-05,0.000000,0.000000,0.000000,0.000,0.028,0.047
23877,23.877001,49811.898586,-99872.942216,-50061.043629,2.205820e-05,0.000000,0.000000,0.000000,0.000,0.028,0.048
23878,23.878001,49811.902647,-99872.938088,-50061.035441,2.222175e-05,0.000000,0.000000,0.000000,0.000,0.027,0.047
23879,23.879001,49811.900040,-99872.937459,-50061.037419,2.218226e-05,0.000000,0.000000,0.000000,0.000,0.027,0.049
23880,23.880001,49811.895211,-99872.933623,-50061.038412,2.216242e-05,0.000000,0.000000,0.000000,0.000,0.031,0.019
23881,23.881001,49811.893236,-99872.933283,-50061.040048,2.212974e-05,0.000000,0.000000,0.000000,0.000,0.033,0.023
23882,23.882001,49811.889664,-99872.932877,-50061.043213,2.206652e-05,0.000000,0.000000,0.000000,0.000,0.028,0.047
23883,23.883001,49811.884485,-99872.929264,-50061.044779,2.203524e-05,0.000000,0.000000,0.000000,0.000,0.028,0.046
23884,23.884001,49811.882157,-99872.929143,-50061.046987,2.199114e-05,0.000000,0.000000,0.000000,0.000,0.028,0.047
23885,23.885001,49811.882691,-99872.928963,-50061.046272,2.200540e-05,0.000000,0.000000,0.000000,0.000,0.028,0.047
23886,23.886001,49811.881615,-99872.925564,-50061.043950,2.205180e-05,0.000000,0.000000,0.000000,0.000,0.031,0.019
23887,23.887001,49811.878920,-99872.922107,-50061.043187,2.206704e-05,0.000000,0.000000,0.000000,0.000,0.030,0.019
23888,23.888001,49811.874601,-99872.918595,-50061.043994,2.205091e-05,0.000000,0.000000,0.000000,0.000,0.027,0.047
23889,23.889001,49811.868652,-99872.915032,-50061.046380,2.200325e-05,0.000000,0.000000,0.000000,0.000,0.027,0.048
23890,23.890001,49811.861068,-99872.911418,-50061.050350,2.192395e-05,0.000000,0.000000,0.000000,0.000,0.032,0.051
