step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
221,0.221000,1261.157543,-2476.138686,-1214.981142,6.008288e-08,-22.572955,17.416076,3.714794,0.000,0.143,0.030
222,0.222000,1261.134239,-2476.115370,-1214.981131,5.120741e-08,-22.572955,17.416076,3.714794,0.000,0.123,0.023
223,0.223000,1261.111348,-2476.092475,-1214.981127,4.792651e-08,-22.572955,17.416077,3.714794,0.000,0.390,0.207
224,0.224000,1261.088880,-2476.069999,-1214.981119,4.059403e-08,-22.572955,17.416077,3.714794,0.000,0.135,0.028
225,0.225000,1261.066828,-2476.047936,-1214.981109,3.239394e-08,-22.572956,17.416077,3.714793,0.000,0.178,0.059
226,0.226000,1261.045196,-2476.026305,-1214.981109,3.246314e-08,-22.572957,17.416077,3.714795,0.000,0.138,0.033
227,0.227000,1261.023981,-2476.005090,-1214.981109,3.283213e-08,-22.572958,17.416077,3.714796,0.000,0.156,0.027
228,0.228000,1261.003196,-2475.984308,-1214.981112,3.529501e-08,-22.572960,17.416077,3.714798,0.000,0.142,0.027
229,0.229000,1260.982849,-2475.963958,-1214.981108,3.222740e-08,-22.572962,17.416079,3.714798,0.000,0.136,0.027
230,0.230000,1260.962920,-2475.944032,-1214.981112,3.484078e-08,-22.572963,17.416080,3.714796,0.000,0.143,0.021
231,0.231000,1260.943421,-2475.924539,-1214.981119,4.068619e-08,-22.572963,17.416081,3.714794,0.000,0.140,0.031
232,0.232000,1260.924356,-2475.905475,-1214.981119,4.126323e-08,-22.572963,17.416082,3.714794,0.000,0.144,0.024
233,0.233000,1260.905728,-2475.886847,-1214.981119,4.075707e-08,-22.572962,17.416083,3.714792,0.000,0.134,0.029
234,0.234000,1260.887551,-2475.868665,-1214.981114,3.680863e-08,-22.572960,17.416083,3.714790,0.000,0.287,0.038
235,0.235000,1260.869814,-2475.850927,-1214.981113,3.567176e-08,-22.572959,17.416084,3.714790,0.000,0.132,0.038
236,0.236000,1260.852528,-2475.833639,-1214.981111,3.460339e-08,-22.572958,17.416085,3.714790,0.000,0.142,0.029
237,0.237000,1260.835700,-2475.816795,-1214.981095,2.141843e-08,-22.572957,17.416086,3.714790,0.000,0.185,0.109
238,0.238000,1260.819315,-2475.800416,-1214.981102,2.677558e-08,-22.572957,17.416086,3.714792,0.000,0.140,0.023
239,0.239000,1260.803388,-2475.784496,-1214.981108,3.173680e-08,-22.572958,17.416086,3.714792,0.000,0.176,0.082
240,0.240000,1260.787933,-2475.769041,-1214.981108,3.233098e-08,-22.572959,17.416086,3.714792,0.000,0.136,0.033
241,0.241000,1260.772943,-2475.754052,-1214.981109,3.274245e-08,-22.572960,17.416087,3.714792,0.000,0.169,0.023
242,0.242000,1260.758430,-2475.739545,-1214.981115,3.796935e-08,-22.572959,17.416089,3.714792,0.000,0.141,0.024
243,0.243000,1260.744399,-2475.725514,-1214.981115,3.729531e-08,-22.572960,17.416089,3.714791,0.000,0.190,0.027
244,0.244000,1260.730871,-2475.711980,-1214.981109,3.264692e-08,-22.572961,17.416089,3.714790,0.000,0.151,0.025
245,0.245000,1260.717843,-2475.698940,-1214.981097,2.281975e-08,-22.572961,17.416089,3.714790,0.000,0.546,0.085
246,0.246000,1260.705302,-2475.686396,-1214.981094,2.007106e-08,-22.572961,17.416089,3.714790,0.000,0.292,0.092
247,0.247000,1260.693262,-2475.674358,-1214.981096,2.237268e-08,-22.572960,17.416090,3.714791,0.000,0.147,0.040
248,0.248000,1260.681739,-2475.662835,-1214.981096,2.216286e-08,-22.572960,17.416089,3.714793,0.000,0.146,0.034
249,0.249000,1260.670743,-2475.651844,-1214.981101,2.610990e-08,-22.572960,17.416087,3.714794,0.000,0.163,0.044
250,0.250000,1260.660273,-2475.641382,-1214.981108,3.198385e-08,-22.572959,17.416086,3.714795,0.000,0.133,0.025
251,0.251000,1260.650350,-2475.631466,-1214.981116,3.859861e-08,-22.572959,17.416086,3.714795,0.000,0.130,0.026
252,0.252000,1260.640976,-2475.622093,-1214.981116,3.867989e-08,-22.572959,17.416086,3.714795,0.000,0.208,0.025
253,0.253000,1260.632162,-2475.613278,-1214.981116,3.861201e-08,-22.572959,17.416085,3.714794,0.000,0.230,0.030
254,0.254000,1260.623914,-2475.605027,-1214.981114,3.652095e-08,-22.572960,17.416085,3.714793,0.000,0.165,0.032
255,0.255000,1260.616245,-2475.597347,-1214.981101,2.642344e-08,-22.572961,17.416085,3.714793,0.000,0.269,0.036
256,0.256000,1260.609153,-2475.590250,-1214.981097,2.253237e-08,-22.572960,17.416084,3.714792,0.000,0.337,0.030
257,0.257000,1260.602651,-2475.583746,-1214.981094,2.069006e-08,-22.572959,17.416085,3.714791,0.000,0.127,0.023
258,0.258000,1260.596754,-2475.577841,-1214.981087,1.428603e-08,-22.572959,17.416085,3.714791,0.000,0.152,0.029
259,0.259000,1260.591458,-2475.572543,-1214.981085,1.322397e-08,-22.572959,17.416085,3.714790,0.000,0.319,0.613
260,0.260000,1260.586780,-2475.567869,-1214.981089,1.594206e-08,-22.572959,17.416086,3.714791,0.000,0.439,0.032
261,0.261000,1260.582730,-2475.563821,-1214.981091,1.827781e-08,-22.572957,17.416087,3.714792,0.000,0.149,0.039
262,0.262000,1260.579318,-2475.560411,-1214.981093,1.958507e-08,-22.572955,17.416088,3.714793,0.000,0.176,0.027
263,0.263000,1260.576550,-2475.557649,-1214.981099,2.477629e-08,-22.572954,17.416089,3.714795,0.000,0.502,0.130
264,0.264000,1260.574434,-2475.555535,-1214.981101,2.587621e-08,-22.572954,17.416088,3.714796,0.000,0.267,0.025
265,0.265000,1260.572987,-2475.554085,-1214.981098,2.348699e-08,-22.572955,17.416090,3.714797,0.000,0.254,0.026
266,0.266000,1260.572211,-2475.553303,-1214.981092,1.878758e-08,-22.572956,17.416092,3.714798,0.000,0.218,0.026
267,0.267000,1260.572116,-2475.553199,-1214.981083,1.124634e-08,-22.572957,17.416094,3.714799,0.000,0.313,0.041
268,0.268000,1260.572700,-2475.553785,-1214.981085,1.266123e-08,-22.572957,17.416095,3.714800,0.000,0.262,0.027
269,0.269000,1260.573969,-2475.555055,-1214.981086,1.351755e-08,-22.572957,17.416095,3.714800,0.000,0.168,0.025
270,0.270000,1260.575940,-2475.557019,-1214.981079,7.803654e-09,-22.572955,17.416095,3.714800,0.000,0.138,0.026
271,0.271000,1260.578621,-2475.559690,-1214.981070,2.853245e-10,-22.572954,17.416094,3.714800,0.000,0.123,0.029
272,0.272000,1260.582008,-2475.563079,-1214.981071,1.239882e-09,-22.572953,17.416093,3.714800,0.000,0.161,0.038
273,0.273000,1260.586106,-2475.567182,-1214.981076,5.621245e-09,-22.572952,17.416093,3.714801,0.000,0.150,0.028
274,0.274000,1260.590927,-2475.572005,-1214.981078,7.209892e-09,-22.572953,17.416094,3.714800,0.000,0.189,0.037
275,0.275000,1260.596477,-2475.577549,-1214.981072,2.216308e-09,-22.572954,17.416096,3.714801,0.000,0.143,0.030
276,0.276000,1260.602757,-2475.583826,-1214.981070,3.432752e-10,-22.572954,17.416096,3.714803,0.000,0.154,0.029
277,0.277000,1260.609761,-2475.590831,-1214.981070,5.268863e-10,-22.572953,17.416096,3.714803,0.000,0.139,0.023
278,0.278000,1260.617493,-2475.598578,-1214.981085,1.314509e-08,-22.572953,17.416096,3.714803,0.000,0.135,0.025
279,0.279000,1260.625957,-2475.607054,-1214.981098,2.338145e-08,-22.572955,17.416096,3.714804,0.000,0.396,0.098
280,0.280000,1260.635167,-2475.616265,-1214.981098,2.376274e-08,-22.572956,17.416096,3.714805,0.000,0.137,0.023
281,0.281000,1260.645114,-2475.626213,-1214.981099,2.472246e-08,-22.572955,17.416098,3.714803,0.000,0.151,0.024
282,0.282000,1260.655783,-2475.636896,-1214.981114,3.646236e-08,-22.572955,17.416099,3.714801,0.000,0.139,0.075
283,0.283000,1260.667191,-2475.648308,-1214.981116,3.866216e-08,-22.572956,17.416099,3.714801,0.000,0.149,0.032
284,0.284000,1260.679337,-2475.660451,-1214.981113,3.621388e-08,-22.572956,17.416098,3.714803,0.000,0.151,0.026
285,0.285000,1260.692211,-2475.673328,-1214.981117,3.940737e-08,-22.572954,17.416098,3.714803,0.000,0.134,0.027
286,0.286000,1260.705810,-2475.686926,-1214.981116,3.818034e-08,-22.572952,17.416100,3.714802,0.000,0.138,0.026
287,0.287000,1260.720126,-2475.701239,-1214.981112,3.539333e-08,-22.572952,17.416102,3.714804,0.000,0.143,0.036
288,0.288000,1260.735148,-2475.716265,-1214.981117,3.943675e-08,-22.572951,17.416103,3.714806,0.000,0.120,0.022
289,0.289000,1260.750867,-2475.731985,-1214.981118,4.050735e-08,-22.572951,17.416103,3.714806,0.000,0.141,0.030
290,0.290000,1260.767282,-2475.748406,-1214.981124,4.482092e-08,-22.572952,17.416103,3.714806,0.000,0.136,0.024
291,0.291000,1260.784388,-2475.765506,-1214.981119,4.078766e-08,-22.572951,17.416102,3.714807,0.000,0.138,0.029
292,0.292000,1260.802163,-2475.783274,-1214.981111,3.427879e-08,-22.572949,17.416104,3.714808,0.000,0.141,0.031
293,0.293000,1260.820582,-2475.801707,-1214.981125,4.607398e-08,-22.572948,17.416105,3.714809,0.000,0.236,0.023
294,0.294000,1260.839645,-2475.820786,-1214.981141,5.879639e-08,-22.572946,17.416105,3.714810,0.000,0.142,0.032
295,0.295000,1260.859349,-2475.840498,-1214.981150,6.621219e-08,-22.572945,17.416107,3.714807,0.000,0.148,0.026
296,0.296000,1260.879672,-2475.860828,-1214.981157,7.184867e-08,-22.572946,17.416108,3.714806,0.000,0.144,0.026
297,0.297000,1260.900591,-2475.881756,-1214.981166,7.942526e-08,-22.572948,17.416108,3.714809,0.000,0.163,0.030
298,0.298000,1260.922092,-2475.903262,-1214.981170,8.265684e-08,-22.572949,17.416108,3.714810,0.000,0.134,0.025
299,0.299000,1260.944162,-2475.925329,-1214.981167,8.062857e-08,-22.572949,17.416109,3.714810,0.000,0.147,0.034
300,0.300000,1260.966765,-2475.947925,-1214.981161,7.528167e-08,-22.572948,17.416109,3.714810,0.000,0.136,0.030
301,0.301000,1260.989879,-2475.971037,-1214.981158,7.295859e-08,-22.572950,17.416109,3.714810,0.000,0.125,0.029
302,0.302000,1261.013483,-2475.994649,-1214.981165,7.916886e-08,-22.572951,17.416109,3.714810,0.000,0.145,0.033
303,0.303000,1261.037556,-2476.018724,-1214.981168,8.127108e-08,-22.572950,17.416111,3.714809,0.000,0.138,0.024
304,0.304000,1261.062066,-2476.043237,-1214.981171,8.387592e-08,-22.572950,17.416110,3.714811,0.000,0.309,0.093
305,0.305000,1261.086991,-2476.068158,-1214.981167,8.008745e-08,-22.572950,17.416110,3.714812,0.000,0.154,0.027
306,0.306000,1261.112304,-2476.093469,-1214.981166,7.930953e-08,-22.572950,17.416109,3.714811,0.000,0.158,0.022
307,0.307000,1261.137962,-2476.119130,-1214.981167,8.071699e-08,-22.572951,17.416108,3.714809,0.000,0.322,0.025
308,0.308000,1261.163939,-2476.145111,-1214.981171,8.409358e-08,-22.572952,17.416108,3.714809,0.000,0.287,0.025
309,0.309000,1261.190206,-2476.171379,-1214.981173,8.560558e-08,-22.572952,17.416110,3.714809,0.000,0.137,0.174
310,0.310000,1261.216724,-2476.197908,-1214.981184,9.447616e-08,-22.572952,17.416110,3.714809,0.000,0.153,0.023
311,0.311000,1261.243461,-2476.224659,-1214.981198,1.062333e-07,-22.572953,17.416110,3.714810,0.000,0.144,0.053
312,0.312000,1261.270382,-2476.251588,-1214.981206,1.128684e-07,-22.572955,17.416110,3.714809,0.000,0.138,0.024
313,0.313000,1261.297448,-2476.278666,-1214.981219,1.231138e-07,-22.572957,17.416108,3.714808,0.000,0.146,0.031
314,0.314000,1261.324634,-2476.305849,-1214.981215,1.196279e-07,-22.572957,17.416107,3.714809,0.000,0.139,0.026
315,0.315000,1261.351890,-2476.333106,-1214.981216,1.208248e-07,-22.572959,17.416107,3.714810,0.000,0.147,0.038
316,0.316000,1261.379173,-2476.360396,-1214.981223,1.264102e-07,-22.572961,17.416107,3.714809,0.000,0.148,0.034
317,0.317000,1261.406452,-2476.387668,-1214.981215,1.203135e-07,-22.572964,17.416108,3.714808,0.000,0.134,0.025
318,0.318000,1261.433675,-2476.414889,-1214.981213,1.187050e-07,-22.572966,17.416111,3.714807,0.000,0.134,0.026
319,0.319000,1261.460795,-2476.442013,-1214.981218,1.221172e-07,-22.572966,17.416112,3.714808,0.000,0.149,0.034
320,0.320000,1261.487775,-2476.469002,-1214.981227,1.298124e-07,-22.572965,17.416114,3.714809,0.000,0.150,0.050
321,0.321000,1261.514583,-2476.495813,-1214.981230,1.327337e-07,-22.572964,17.416115,3.714809,0.000,0.357,0.037
322,0.322000,1261.541173,-2476.522401,-1214.981228,1.307149e-07,-22.572965,17.416112,3.714808,0.000,0.324,0.093
323,0.323000,1261.567493,-2476.548719,-1214.981226,1.287014e-07,-22.572965,17.416111,3.714807,0.000,0.395,0.081
324,0.324000,1261.593502,-2476.574727,-1214.981225,1.279373e-07,-22.572963,17.416110,3.714808,0.000,0.141,0.025
325,0.325000,1261.619154,-2476.600374,-1214.981220,1.242853e-07,-22.572962,17.416109,3.714809,0.000,0.367,0.148
326,0.326000,1261.644401,-2476.625622,-1214.981221,1.251637e-07,-22.572961,17.416108,3.714807,0.000,0.356,0.101
327,0.327000,1261.669203,-2476.650430,-1214.981227,1.298609e-07,-22.572962,17.416109,3.714807,0.000,0.200,0.399
328,0.328000,1261.693525,-2476.674761,-1214.981236,1.369540e-07,-22.572962,17.416109,3.714807,0.000,0.245,0.067
329,0.329000,1261.717319,-2476.698560,-1214.981241,1.413894e-07,-22.572962,17.416108,3.714806,0.000,0.173,0.047
330,0.330000,1261.740532,-2476.721782,-1214.981250,1.489653e-07,-22.572963,17.416108,3.714806,0.000,0.203,0.034
331,0.331000,1261.763125,-2476.744384,-1214.981259,1.563060e-07,-22.572962,17.416109,3.714806,0.000,0.367,0.194
332,0.332000,1261.785061,-2476.766338,-1214.981277,1.713601e-07,-22.572961,17.416110,3.714805,0.000,0.353,0.117
333,0.333000,1261.806302,-2476.787586,-1214.981284,1.765384e-07,-22.572962,17.416112,3.714805,0.000,0.147,0.030
334,0.334000,1261.826809,-2476.808093,-1214.981284,1.768355e-07,-22.572963,17.416112,3.714805,0.000,0.142,0.025
335,0.335000,1261.846544,-2476.827829,-1214.981285,1.778673e-07,-22.572961,17.416112,3.714808,0.000,0.147,0.026
336,0.336000,1261.865457,-2476.846746,-1214.981289,1.811127e-07,-22.572961,17.416112,3.714811,0.000,0.122,0.029
337,0.337000,1261.883518,-2476.864812,-1214.981293,1.844460e-07,-22.572960,17.416112,3.714812,0.000,0.187,0.104
338,0.338000,1261.900698,-2476.881987,-1214.981289,1.809516e-07,-22.572959,17.416113,3.714812,0.000,0.172,0.030
339,0.339000,1261.916955,-2476.898244,-1214.981289,1.807193e-07,-22.572960,17.416114,3.714813,0.000,0.155,0.027
340,0.340000,1261.932253,-2476.913540,-1214.981287,1.791965e-07,-22.572961,17.416115,3.714813,0.000,0.248,0.052
341,0.341000,1261.946556,-2476.927843,-1214.981288,1.797405e-07,-22.572962,17.416115,3.714812,0.000,0.162,0.041
342,0.342000,1261.959847,-2476.941125,-1214.981278,1.720540e-07,-22.572964,17.416113,3.714812,0.000,0.327,0.028
343,0.343000,1261.972093,-2476.953358,-1214.981265,1.611727e-07,-22.572966,17.416112,3.714811,0.000,0.335,0.116
344,0.344000,1261.983263,-2476.964517,-1214.981254,1.518433e-07,-22.572967,17.416111,3.714809,0.000,0.165,0.025
345,0.345000,1261.993321,-2476.974575,-1214.981255,1.525816e-07,-22.572968,17.416111,3.714810,0.000,0.369,0.104
346,0.346000,1262.002245,-2476.983502,-1214.981256,1.538949e-07,-22.572970,17.416112,3.714812,0.000,0.147,0.032
347,0.347000,1262.010027,-2476.991278,-1214.981251,1.499650e-07,-22.572971,17.416111,3.714811,0.000,0.461,0.116
348,0.348000,1262.016636,-2476.997878,-1214.981242,1.418239e-07,-22.572971,17.416112,3.714810,0.000,0.331,0.147
349,0.349000,1262.022052,-2477.003290,-1214.981238,1.389642e-07,-22.572970,17.416112,3.714811,0.000,0.273,0.086
350,0.350000,1262.026250,-2477.007482,-1214.981232,1.339798e-07,-22.572970,17.416112,3.714810,0.000,0.281,0.029
351,0.351000,1262.029219,-2477.010454,-1214.981235,1.366139e-07,-22.572968,17.416113,3.714807,0.000,0.162,0.034
352,0.352000,1262.030941,-2477.012178,-1214.981237,1.379241e-07,-22.572966,17.416112,3.714807,0.000,0.208,0.031
353,0.353000,1262.031413,-2477.012644,-1214.981231,1.334019e-07,-22.572966,17.416111,3.714807,0.000,0.183,0.030
354,0.354000,1262.030622,-2477.011845,-1214.981223,1.263984e-07,-22.572966,17.416112,3.714806,0.000,0.168,0.028
355,0.355000,1262.028544,-2477.009772,-1214.981228,1.306752e-07,-22.572964,17.416113,3.714804,0.000,0.146,0.036
356,0.356000,1262.025185,-2477.006411,-1214.981226,1.291229e-07,-22.572964,17.416114,3.714803,0.000,0.206,0.034
357,0.357000,1262.020544,-2477.001764,-1214.981220,1.240629e-07,-22.572965,17.416113,3.714802,0.000,0.421,0.091
358,0.358000,1262.014603,-2476.995823,-1214.981219,1.236038e-07,-22.572966,17.416113,3.714803,0.000,0.756,0.051
359,0.359000,1262.007355,-2476.988578,-1214.981222,1.259377e-07,-22.572966,17.416113,3.714803,0.000,0.141,0.047
360,0.360000,1261.998809,-2476.980041,-1214.981233,1.344514e-07,-22.572966,17.416113,3.714803,0.000,0.142,0.025
361,0.361000,1261.988971,-2476.970203,-1214.981232,1.340438e-07,-22.572965,17.416111,3.714801,0.000,0.189,0.023
362,0.362000,1261.977829,-2476.959069,-1214.981241,1.411496e-07,-22.572966,17.416111,3.714799,0.000,0.163,0.027
363,0.363000,1261.965392,-2476.946635,-1214.981243,1.431078e-07,-22.572967,17.416112,3.714795,0.000,0.146,0.024
364,0.364000,1261.951676,-2476.932916,-1214.981239,1.400140e-07,-22.572967,17.416113,3.714794,0.000,0.161,0.028
365,0.365000,1261.936679,-2476.917918,-1214.981239,1.398352e-07,-22.572966,17.416113,3.714794,0.000,0.179,0.025
366,0.366000,1261.920401,-2476.901646,-1214.981244,1.442437e-07,-22.572966,17.416114,3.714795,0.000,0.276,0.024
367,0.367000,1261.902853,-2476.884103,-1214.981251,1.493111e-07,-22.572967,17.416115,3.714798,0.000,0.149,0.027
368,0.368000,1261.884048,-2476.865302,-1214.981253,1.516063e-07,-22.572966,17.416113,3.714799,0.000,0.292,0.075
369,0.369000,1261.863992,-2476.845245,-1214.981253,1.515489e-07,-22.572965,17.416112,3.714800,0.000,0.159,0.028
370,0.370000,1261.842698,-2476.823955,-1214.981258,1.551335e-07,-22.572965,17.416113,3.714800,0.000,0.143,0.027
371,0.371000,1261.820179,-2476.801446,-1214.981267,1.628364e-07,-22.572965,17.416114,3.714801,0.000,0.136,0.025
372,0.372000,1261.796447,-2476.777718,-1214.981271,1.660060e-07,-22.572964,17.416116,3.714800,0.000,0.150,0.023
373,0.373000,1261.771527,-2476.752793,-1214.981266,1.617880e-07,-22.572962,17.416117,3.714799,0.000,0.142,0.026
374,0.374000,1261.745417,-2476.726687,-1214.981270,1.650048e-07,-22.572961,17.416117,3.714799,0.000,0.147,0.041
375,0.375000,1261.718132,-2476.699402,-1214.981270,1.648839e-07,-22.572962,17.416116,3.714799,0.000,0.181,0.028
376,0.376000,1261.689692,-2476.670956,-1214.981263,1.597128e-07,-22.572962,17.416114,3.714799,0.000,0.138,0.025
377,0.377000,1261.660097,-2476.641373,-1214.981276,1.704554e-07,-22.572961,17.416113,3.714799,0.000,1.014,0.024
378,0.378000,1261.629368,-2476.610653,-1214.981285,1.772346e-07,-22.572961,17.416112,3.714800,0.000,0.148,0.025
379,0.379000,1261.597527,-2476.578816,-1214.981290,1.814345e-07,-22.572961,17.416112,3.714800,0.000,0.156,0.045
380,0.380000,1261.564591,-2476.545873,-1214.981282,1.753494e-07,-22.572960,17.416114,3.714800,0.000,0.246,0.083
381,0.381000,1261.530562,-2476.511854,-1214.981293,1.838845e-07,-22.572959,17.416115,3.714802,0.000,0.152,0.030
382,0.382000,1261.495464,-2476.476759,-1214.981295,1.856280e-07,-22.572959,17.416114,3.714803,0.000,0.157,0.026
383,0.383000,1261.459306,-2476.440594,-1214.981288,1.800588e-07,-22.572959,17.416115,3.714803,0.000,0.147,0.028
384,0.384000,1261.422081,-2476.403376,-1214.981295,1.855127e-07,-22.572959,17.416115,3.714802,0.000,0.605,0.033
385,0.385000,1261.383821,-2476.365130,-1214.981310,1.979631e-07,-22.572958,17.416115,3.714801,0.000,3.118,0.030
386,0.386000,1261.344539,-2476.325854,-1214.981315,2.023453e-07,-22.572956,17.416116,3.714800,0.000,0.346,0.076
387,0.387000,1261.304241,-2476.285559,-1214.981318,2.046944e-07,-22.572955,17.416116,3.714800,0.000,0.197,0.037
388,0.388000,1261.262941,-2476.244264,-1214.981323,2.091951e-07,-22.572956,17.416116,3.714801,0.000,0.182,0.034
389,0.389000,1261.220647,-2476.201966,-1214.981319,2.056208e-07,-22.572957,17.416115,3.714801,0.000,0.177,0.031
390,0.390000,1261.177365,-2476.158682,-1214.981317,2.039399e-07,-22.572959,17.416114,3.714800,0.000,0.242,0.032
391,0.391000,1261.133099,-2476.114427,-1214.981328,2.130420e-07,-22.572961,17.416114,3.714800,0.000,0.389,0.025
392,0.392000,1261.087857,-2476.069185,-1214.981328,2.131021e-07,-22.572962,17.416114,3.714800,0.000,0.202,0.033
393,0.393000,1261.041656,-2476.022982,-1214.981326,2.115356e-07,-22.572962,17.416115,3.714800,0.000,0.228,0.046
394,0.394000,1260.994494,-2475.975817,-1214.981323,2.090618e-07,-22.572962,17.416115,3.714800,0.000,0.159,0.036
395,0.395000,1260.946368,-2475.927696,-1214.981328,2.133815e-07,-22.572963,17.416114,3.714801,0.000,0.223,0.033
396,0.396000,1260.897290,-2475.878624,-1214.981335,2.183744e-07,-22.572962,17.416114,3.714802,0.000,0.250,0.022
397,0.397000,1260.847266,-2475.828605,-1214.981339,2.222811e-07,-22.572963,17.416112,3.714803,0.000,0.347,0.072
398,0.398000,1260.796288,-2475.777634,-1214.981346,2.276412e-07,-22.572962,17.416112,3.714804,0.000,0.147,0.022
399,0.399000,1260.744367,-2475.725719,-1214.981352,2.324059e-07,-22.572962,17.416113,3.714804,0.000,0.133,0.022
400,0.400000,1260.691511,-2475.672859,-1214.981348,2.293830e-07,-22.572960,17.416114,3.714805,0.000,0.161,0.031
401,0.401000,1260.637713,-2475.619060,-1214.981347,2.283485e-07,-22.572960,17.416115,3.714806,0.000,0.148,0.026
402,0.402000,1260.582964,-2475.564320,-1214.981356,2.358732e-07,-22.572961,17.416115,3.714807,0.000,0.130,0.025
403,0.403000,1260.527272,-2475.508633,-1214.981362,2.407506e-07,-22.572961,17.416117,3.714807,0.000,0.135,0.024
404,0.404000,1260.470636,-2475.452000,-1214.981364,2.425236e-07,-22.572962,17.416117,3.714807,0.000,0.157,0.031
405,0.405000,1260.413053,-2475.394428,-1214.981375,2.515610e-07,-22.572961,17.416115,3.714807,0.000,0.144,0.022
406,0.406000,1260.354521,-2475.335905,-1214.981383,2.582890e-07,-22.572961,17.416115,3.714807,0.000,0.178,0.028
407,0.407000,1260.295043,-2475.276432,-1214.981389,2.631294e-07,-22.572961,17.416116,3.714809,0.000,0.134,0.027
408,0.408000,1260.234619,-2475.216002,-1214.981383,2.582748e-07,-22.572960,17.416118,3.714810,0.000,0.323,0.102
409,0.409000,1260.173238,-2475.154613,-1214.981376,2.524237e-07,-22.572957,17.416117,3.714809,0.000,0.144,0.027
410,0.410000,1260.110905,-2475.092268,-1214.981363,2.414535e-07,-22.572956,17.416116,3.714809,0.000,0.160,0.050
411,0.411000,1260.047609,-2475.028966,-1214.981357,2.372065e-07,-22.572956,17.416116,3.714809,0.000,0.165,0.042
412,0.412000,1259.983338,-2474.964686,-1214.981348,2.295911e-07,-22.572957,17.416117,3.714811,0.000,0.145,0.032
413,0.413000,1259.918088,-2474.899432,-1214.981344,2.261768e-07,-22.572957,17.416118,3.714813,0.000,0.158,0.030
414,0.414000,1259.851856,-2474.833208,-1214.981351,2.321250e-07,-22.572956,17.416118,3.714815,0.000,0.142,0.024
415,0.415000,1259.784652,-2474.765993,-1214.981341,2.238117e-07,-22.572954,17.416115,3.714815,0.000,0.153,0.026
416,0.416000,1259.716460,-2474.697798,-1214.981337,2.206799e-07,-22.572953,17.416113,3.714814,0.000,0.136,0.026
417,0.417000,1259.647270,-2474.628616,-1214.981347,2.284905e-07,-22.572953,17.416112,3.714814,0.000,0.148,0.025
418,0.418000,1259.577088,-2474.558427,-1214.981339,2.222545e-07,-22.572951,17.416112,3.714813,0.000,0.151,0.027
419,0.419000,1259.505908,-2474.487247,-1214.981339,2.222732e-07,-22.572951,17.416114,3.714814,0.000,0.312,0.077
420,0.420000,1259.433722,-2474.415068,-1214.981346,2.276876e-07,-22.572954,17.416114,3.714815,0.000,0.188,0.036
421,0.421000,1259.360521,-2474.341879,-1214.981358,2.375505e-07,-22.572954,17.416113,3.714814,0.000,0.408,0.073
422,0.422000,1259.286309,-2474.267682,-1214.981374,2.507840e-07,-22.572953,17.416112,3.714813,0.000,0.257,0.087
423,0.423000,1259.211096,-2474.192459,-1214.981363,2.417818e-07,-22.572953,17.416112,3.714812,0.000,0.204,0.113
424,0.424000,1259.134862,-2474.116219,-1214.981357,2.368224e-07,-22.572953,17.416113,3.714813,0.000,0.297,0.026
425,0.425000,1259.057606,-2474.038956,-1214.981351,2.317348e-07,-22.572951,17.416113,3.714813,0.000,0.220,0.042
426,0.426000,1258.979322,-2473.960666,-1214.981345,2.266484e-07,-22.572949,17.416113,3.714811,0.000,0.391,0.023
427,0.427000,1258.899996,-2473.881339,-1214.981343,2.251675e-07,-22.572949,17.416114,3.714810,0.000,0.226,0.024
428,0.428000,1258.819632,-2473.800973,-1214.981340,2.230047e-07,-22.572948,17.416115,3.714809,0.000,0.288,0.026
429,0.429000,1258.738232,-2473.719580,-1214.981348,2.293398e-07,-22.572948,17.416115,3.714809,0.000,0.886,0.131
430,0.430000,1258.655796,-2473.637145,-1214.981349,2.306817e-07,-22.572948,17.416114,3.714809,0.000,0.311,0.053
431,0.431000,1258.572323,-2473.553674,-1214.981351,2.315592e-07,-22.572948,17.416112,3.714810,0.000,0.299,0.044
432,0.432000,1258.487811,-2473.469157,-1214.981345,2.274010e-07,-22.572947,17.416112,3.714810,0.000,0.310,0.025
433,0.433000,1258.402252,-2473.383597,-1214.981346,2.275085e-07,-22.572945,17.416113,3.714810,0.000,0.169,0.023
434,0.434000,1258.315644,-2473.296992,-1214.981349,2.299361e-07,-22.572943,17.416114,3.714810,0.000,0.205,0.027
435,0.435000,1258.227990,-2473.209340,-1214.981349,2.305763e-07,-22.572941,17.416114,3.714809,0.000,0.280,0.033
436,0.436000,1258.139299,-2473.120648,-1214.981348,2.296617e-07,-22.572940,17.416115,3.714808,0.000,0.283,0.026
437,0.437000,1258.049579,-2473.030924,-1214.981344,2.263805e-07,-22.572939,17.416115,3.714808,0.000,0.209,0.065
438,0.438000,1257.958813,-2472.940163,-1214.981350,2.308200e-07,-22.572939,17.416115,3.714808,0.000,0.313,0.032
439,0.439000,1257.867006,-2472.848358,-1214.981352,2.326942e-07,-22.572939,17.416115,3.714808,0.000,0.142,0.022
440,0.440000,1257.774177,-2472.755536,-1214.981360,2.390618e-07,-22.572939,17.416115,3.714807,0.000,0.140,0.026
441,0.441000,1257.680319,-2472.661692,-1214.981373,2.500306e-07,-22.572938,17.416114,3.714805,0.000,0.180,0.034
