step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
434,0.434000,18565016.947209,0.000000,18565016.947209,6.863618e-11,-483.943952,-4696.116221,889.972667,1.387,0.284,0.031
435,0.435000,18565016.947230,0.000000,18565016.947230,6.979801e-11,-483.943953,-4696.116210,889.972609,1.347,0.312,0.038
436,0.436000,18565016.947252,0.000000,18565016.947252,7.096044e-11,-483.943955,-4696.116199,889.972552,1.472,0.287,0.042
437,0.437000,18565016.947274,0.000000,18565016.947274,7.212368e-11,-483.943957,-4696.116188,889.972494,1.541,0.477,0.041
438,0.438000,18565016.947295,0.000000,18565016.947295,7.329053e-11,-483.943958,-4696.116177,889.972437,1.520,0.438,0.039
439,0.439000,18565016.947317,0.000000,18565016.947317,7.445798e-11,-483.943960,-4696.116167,889.972379,1.431,0.264,0.031
440,0.440000,18565016.947339,0.000000,18565016.947339,7.562242e-11,-483.943961,-4696.116156,889.972322,1.217,0.369,0.033
441,0.441000,18565016.947360,0.000000,18565016.947360,7.678927e-11,-483.943963,-4696.116145,889.972265,1.440,0.770,0.038
442,0.442000,18565016.947382,0.000000,18565016.947382,7.795873e-11,-483.943964,-4696.116134,889.972207,1.398,0.609,0.044
443,0.443000,18565016.947404,0.000000,18565016.947404,7.912959e-11,-483.943966,-4696.116123,889.972150,1.518,0.348,0.069
444,0.444000,18565016.947426,0.000000,18565016.947426,8.030948e-11,-483.943968,-4696.116112,889.972093,2.031,0.480,0.040
445,0.445000,18565016.947448,0.000000,18565016.947448,8.149559e-11,-483.943969,-4696.116101,889.972035,1.563,0.428,0.060
446,0.446000,18565016.947470,0.000000,18565016.947470,8.268672e-11,-483.943971,-4696.116090,889.971978,1.369,0.279,0.031
447,0.447000,18565016.947492,0.000000,18565016.947492,8.387544e-11,-483.943972,-4696.116079,889.971921,1.308,0.314,0.043
448,0.448000,18565016.947514,0.000000,18565016.947514,8.506035e-11,-483.943974,-4696.116068,889.971864,1.365,0.349,0.036
449,0.449000,18565016.947536,0.000000,18565016.947536,8.624747e-11,-483.943975,-4696.116057,889.971807,1.209,0.254,0.041
450,0.450000,18565016.947558,0.000000,18565016.947558,8.743197e-11,-483.943977,-4696.116046,889.971750,1.234,0.329,0.031
451,0.451000,18565016.947580,0.000000,18565016.947580,8.861748e-11,-483.943978,-4696.116035,889.971693,1.286,0.303,0.030
452,0.452000,18565016.947602,0.000000,18565016.947602,8.980400e-11,-483.943980,-4696.116024,889.971636,1.273,0.478,0.032
453,0.453000,18565016.947624,0.000000,18565016.947624,9.098991e-11,-483.943982,-4696.116013,889.971579,1.240,0.283,0.031
454,0.454000,18565016.947646,0.000000,18565016.947646,9.217622e-11,-483.943983,-4696.116002,889.971522,1.447,0.308,0.037
455,0.455000,18565016.947668,0.000000,18565016.947668,9.336253e-11,-483.943985,-4696.115991,889.971465,1.518,0.283,0.032
456,0.456000,18565016.947690,0.000000,18565016.947690,9.454744e-11,-483.943986,-4696.115979,889.971408,1.426,0.335,0.032
457,0.457000,18565016.947712,0.000000,18565016.947712,9.573676e-11,-483.943988,-4696.115968,889.971351,1.466,0.314,0.037
458,0.458000,18565016.947734,0.000000,18565016.947734,9.692448e-11,-483.943989,-4696.115957,889.971294,1.329,0.306,0.044
459,0.459000,18565016.947756,0.000000,18565016.947756,9.811019e-11,-483.943991,-4696.115946,889.971237,1.546,0.424,0.042
460,0.460000,18565016.947778,0.000000,18565016.947778,9.929470e-11,-483.943993,-4696.115935,889.971180,1.379,0.288,0.034
461,0.461000,18565016.947800,0.000000,18565016.947800,1.004790e-10,-483.943994,-4696.115924,889.971123,1.190,0.297,0.035
462,0.462000,18565016.947822,0.000000,18565016.947822,1.016635e-10,-483.943996,-4696.115913,889.971066,1.403,0.252,0.035
463,0.463000,18565016.947844,0.000000,18565016.947844,1.028482e-10,-483.943997,-4696.115902,889.971010,1.276,0.274,0.035
464,0.464000,18565016.947866,0.000000,18565016.947866,1.040297e-10,-483.943999,-4696.115891,889.970953,1.426,0.527,0.033
465,0.465000,18565016.947888,0.000000,18565016.947888,1.052114e-10,-483.944000,-4696.115880,889.970896,1.362,0.292,0.034
466,0.466000,18565016.947910,0.000000,18565016.947910,1.063923e-10,-483.944002,-4696.115869,889.970840,1.216,0.256,0.032
467,0.467000,18565016.947932,0.000000,18565016.947932,1.075726e-10,-483.944004,-4696.115858,889.970783,1.366,0.289,0.037
468,0.468000,18565016.947954,0.000000,18565016.947954,1.087541e-10,-483.944005,-4696.115847,889.970726,1.493,0.320,0.040
469,0.469000,18565016.947976,0.000000,18565016.947976,1.099328e-10,-483.944007,-4696.115836,889.970669,1.480,0.368,0.043
470,0.470000,18565016.947997,0.000000,18565016.947997,1.111111e-10,-483.944008,-4696.115824,889.970613,1.250,0.280,0.029
471,0.471000,18565016.948019,0.000000,18565016.948019,1.122948e-10,-483.944010,-4696.115813,889.970556,1.432,0.328,0.033
472,0.472000,18565016.948041,0.000000,18565016.948041,1.134739e-10,-483.944012,-4696.115802,889.970499,1.281,0.306,0.039
473,0.473000,18565016.948063,0.000000,18565016.948063,1.146526e-10,-483.944013,-4696.115791,889.970443,1.677,0.432,0.094
474,0.474000,18565016.948085,0.000000,18565016.948085,1.158296e-10,-483.944015,-4696.115780,889.970386,1.368,0.427,0.041
475,0.475000,18565016.948107,0.000000,18565016.948107,1.170103e-10,-483.944017,-4696.115769,889.970329,1.544,0.282,0.036
476,0.476000,18565016.948129,0.000000,18565016.948129,1.181890e-10,-483.944018,-4696.115758,889.970272,1.412,0.313,0.026
477,0.477000,18565016.948151,0.000000,18565016.948151,1.193703e-10,-483.944020,-4696.115747,889.970216,1.414,0.293,0.035
478,0.478000,18565016.948173,0.000000,18565016.948173,1.205538e-10,-483.944022,-4696.115736,889.970159,1.444,0.316,0.037
479,0.479000,18565016.948195,0.000000,18565016.948195,1.217371e-10,-483.944023,-4696.115725,889.970103,1.507,0.319,0.064
480,0.480000,18565016.948217,0.000000,18565016.948217,1.229214e-10,-483.944025,-4696.115714,889.970046,1.387,0.388,0.037
481,0.481000,18565016.948239,0.000000,18565016.948239,1.241027e-10,-483.944027,-4696.115703,889.969990,1.204,0.274,0.034
482,0.482000,18565016.948261,0.000000,18565016.948261,1.252878e-10,-483.944028,-4696.115692,889.969933,1.281,0.289,0.029
483,0.483000,18565016.948283,0.000000,18565016.948283,1.264709e-10,-483.944030,-4696.115681,889.969877,1.362,0.297,0.037
484,0.484000,18565016.948305,0.000000,18565016.948305,1.276514e-10,-483.944032,-4696.115669,889.969820,1.240,0.276,0.041
485,0.485000,18565016.948326,0.000000,18565016.948326,1.288299e-10,-483.944034,-4696.115658,889.969764,1.305,0.365,0.036
486,0.486000,18565016.948348,0.000000,18565016.948348,1.300094e-10,-483.944035,-4696.115647,889.969708,1.400,0.334,0.041
487,0.487000,18565016.948370,0.000000,18565016.948370,1.311795e-10,-483.944037,-4696.115636,889.969651,1.423,0.730,0.032
488,0.488000,18565016.948392,0.000000,18565016.948392,1.323493e-10,-483.944039,-4696.115625,889.969595,1.575,0.565,0.041
489,0.489000,18565016.948413,0.000000,18565016.948413,1.335200e-10,-483.944040,-4696.115614,889.969539,1.289,0.303,0.045
490,0.490000,18565016.948435,0.000000,18565016.948435,1.346894e-10,-483.944042,-4696.115603,889.969483,1.191,0.259,0.031
491,0.491000,18565016.948457,0.000000,18565016.948457,1.358581e-10,-483.944044,-4696.115592,889.969427,1.340,0.264,0.038
492,0.492000,18565016.948479,0.000000,18565016.948479,1.370286e-10,-483.944045,-4696.115580,889.969371,1.280,0.261,0.034
493,0.493000,18565016.948500,0.000000,18565016.948500,1.381954e-10,-483.944047,-4696.115569,889.969315,1.313,0.315,0.052
494,0.494000,18565016.948522,0.000000,18565016.948522,1.393639e-10,-483.944049,-4696.115558,889.969259,1.725,0.486,0.051
495,0.495000,18565016.948531,0.000000,18565016.948531,1.398767e-10,-483.944053,-4696.115549,889.969216,1.248,0.424,0.035
496,0.496000,18565016.948529,0.000000,18565016.948529,1.397303e-10,-483.944059,-4696.115541,889.969188,1.432,0.263,0.043
497,0.497000,18565016.948526,0.000000,18565016.948526,1.395840e-10,-483.944065,-4696.115533,889.969160,1.301,0.310,0.034
498,0.498000,18565016.948523,0.000000,18565016.948523,1.394335e-10,-483.944072,-4696.115524,889.969131,1.457,0.380,0.034
499,0.499000,18565016.948520,0.000000,18565016.948520,1.392828e-10,-483.944078,-4696.115516,889.969103,1.407,0.331,0.047
500,0.500000,18565016.948518,0.000000,18565016.948518,1.391343e-10,-483.944084,-4696.115508,889.969074,1.455,0.352,0.038
