step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
645,0.645000,744232.576294,-772589.636853,-28357.060559,9.607344e-01,-1140.158150,589.421623,581.026670,2.312,0.404,0.263
646,0.646000,744232.576344,-771846.477136,-27613.900792,9.617635e-01,-1140.158147,589.421630,581.026484,3.747,0.686,0.103
647,0.647000,744232.576395,-771104.603612,-26872.027217,9.627907e-01,-1140.158145,589.421637,581.026298,1.303,0.578,0.101
648,0.648000,744232.576445,-770364.014916,-26131.438471,9.638162e-01,-1140.158142,589.421644,581.026112,1.318,0.275,0.193
649,0.649000,744232.576496,-769624.709470,-25392.132974,9.648399e-01,-1140.158139,589.421651,581.025927,0.978,0.274,0.106
650,0.650000,744232.576546,-768886.685404,-24654.108858,9.658618e-01,-1140.158137,589.421658,581.025741,0.989,0.268,0.106
651,0.651000,744232.576598,-768149.940507,-23917.363910,9.668820e-01,-1140.158134,589.421665,581.025555,1.043,0.294,0.083
652,0.652000,744232.576649,-767414.472246,-23181.895597,9.679004e-01,-1140.158131,589.421671,581.025369,0.949,0.251,0.083
653,0.653000,744232.576701,-766680.277779,-22447.701077,9.689170e-01,-1140.158129,589.421678,581.025182,0.981,0.258,0.068
654,0.654000,744232.576753,-765947.353980,-21714.777227,9.699319e-01,-1140.158126,589.421685,581.024996,0.971,0.404,0.065
655,0.655000,744232.576805,-765215.697412,-20983.120607,9.709450e-01,-1140.158123,589.421692,581.024810,1.003,0.515,0.083
656,0.656000,744232.576857,-764485.304343,-20252.727487,9.719564e-01,-1140.158120,589.421699,581.024624,0.932,0.252,0.084
657,0.657000,744232.576908,-763756.170784,-19523.593876,9.729660e-01,-1140.158118,589.421706,581.024438,1.003,0.280,0.086
658,0.658000,744232.576960,-763028.292560,-18795.715600,9.739739e-01,-1140.158115,589.421713,581.024252,0.987,0.293,0.077
659,0.659000,744232.577012,-762301.665369,-18069.088357,9.749800e-01,-1140.158112,589.421720,581.024066,1.027,0.259,0.111
660,0.660000,744232.577064,-761576.284787,-17343.707724,9.759844e-01,-1140.158110,589.421727,581.023880,0.985,0.273,0.084
661,0.661000,744232.577115,-760852.146391,-16619.569275,9.769871e-01,-1140.158107,589.421733,581.023694,0.979,0.311,0.072
662,0.662000,744232.577167,-760129.245857,-15896.668690,9.779881e-01,-1140.158104,589.421740,581.023508,0.989,0.272,0.069
663,0.663000,744232.577219,-759407.579072,-15175.001853,9.789874e-01,-1140.158102,589.421747,581.023322,1.284,0.303,0.074
664,0.664000,744232.577271,-758687.142110,-14454.564839,9.799850e-01,-1140.158099,589.421754,581.023136,0.983,0.271,0.082
665,0.665000,744232.577323,-757967.931427,-13735.354105,9.809809e-01,-1140.158096,589.421761,581.022950,1.020,0.261,0.103
666,0.666000,744232.577374,-757249.943730,-13017.366356,9.819751e-01,-1140.158094,589.421768,581.022764,0.939,0.233,0.063
667,0.667000,744232.577426,-756533.176084,-12300.598657,9.829675e-01,-1140.158091,589.421775,581.022578,1.060,0.269,0.094
668,0.668000,744232.577478,-755817.625869,-11585.048391,9.839584e-01,-1140.158088,589.421782,581.022392,0.932,0.222,0.033
669,0.669000,744232.577530,-755103.290819,-10870.713289,9.849475e-01,-1140.158086,589.421789,581.022207,0.813,0.212,0.027
670,0.670000,744232.577582,-754390.168835,-10157.591253,9.859349e-01,-1140.158083,589.421795,581.022021,0.858,0.203,0.038
671,0.671000,744232.577634,-753678.258060,-9445.680426,9.869207e-01,-1140.158080,589.421802,581.021835,0.875,0.216,0.029
672,0.672000,744232.577685,-752967.556763,-8734.979078,9.879048e-01,-1140.158078,589.421809,581.021649,0.834,0.205,0.034
673,0.673000,744232.577737,-752258.063274,-8025.485537,9.888872e-01,-1140.158075,589.421816,581.021463,0.826,0.195,0.038
674,0.674000,744232.577789,-751549.775988,-7317.198199,9.898680e-01,-1140.158072,589.421823,581.021277,0.838,0.209,0.035
675,0.675000,744232.577841,-750842.693407,-6610.115567,9.908471e-01,-1140.158069,589.421830,581.021091,0.782,0.195,0.025
676,0.676000,744232.577893,-750136.813898,-5904.236005,9.918245e-01,-1140.158067,589.421837,581.020905,0.885,0.220,0.025
677,0.677000,744232.577944,-749432.135803,-5199.557859,9.928003e-01,-1140.158064,589.421844,581.020719,0.866,0.215,0.038
678,0.678000,744232.577996,-748728.657357,-4496.079360,9.937743e-01,-1140.158061,589.421851,581.020534,0.859,0.200,0.033
679,0.679000,744232.578048,-748026.376707,-3793.798659,9.947468e-01,-1140.158059,589.421858,581.020348,0.930,0.256,0.057
680,0.680000,744232.578100,-747325.291914,-3092.713815,9.957176e-01,-1140.158056,589.421865,581.020162,0.833,0.206,0.027
681,0.681000,744232.578152,-746625.400877,-2392.822725,9.966867e-01,-1140.158053,589.421872,581.019976,0.823,0.211,0.045
682,0.682000,744232.578204,-745926.701482,-1694.123278,9.976542e-01,-1140.158051,589.421878,581.019790,0.814,0.190,0.026
683,0.683000,744232.578255,-745229.191409,-996.613154,9.986200e-01,-1140.158048,589.421885,581.019604,0.884,0.209,0.031
684,0.684000,744232.578307,-744532.868388,-300.290080,9.995842e-01,-1140.158045,589.421892,581.019419,0.817,0.184,0.030
685,0.685000,744232.578359,-743837.730117,394.848243,1.000547e+00,-1140.158043,589.421899,581.019233,0.805,0.189,0.029
686,0.686000,744232.578411,-743143.774195,1088.804216,1.001508e+00,-1140.158040,589.421906,581.019047,0.797,0.196,0.026
687,0.687000,744232.578463,-742450.998345,1781.580118,1.002467e+00,-1140.158037,589.421913,581.018861,0.869,0.198,0.032
688,0.688000,744232.578515,-741759.400321,2473.178194,1.003425e+00,-1140.158034,589.421920,581.018676,0.907,0.214,0.033
689,0.689000,744232.578567,-741068.977985,3163.600582,1.004381e+00,-1140.158032,589.421927,581.018490,0.897,0.235,0.042
690,0.690000,744232.578618,-740379.729299,3852.849319,1.005335e+00,-1140.158029,589.421934,581.018304,0.911,0.227,0.051
691,0.691000,744232.578670,-739691.652230,4540.926441,1.006288e+00,-1140.158026,589.421941,581.018119,0.834,0.208,0.036
692,0.692000,744232.578722,-739004.744888,5227.833834,1.007239e+00,-1140.158024,589.421948,581.017933,0.902,0.234,0.044
693,0.693000,744232.578774,-738319.005473,5913.573301,1.008188e+00,-1140.158021,589.421955,581.017747,0.888,0.220,0.038
694,0.694000,744232.578826,-737634.432197,6598.146629,1.009136e+00,-1140.158018,589.421962,581.017562,0.945,0.234,0.043
695,0.695000,744232.578878,-736951.023377,7281.555501,1.010083e+00,-1140.158016,589.421969,581.017376,0.859,0.221,0.038
696,0.696000,744232.578930,-736268.777262,7963.801668,1.011027e+00,-1140.158013,589.421977,581.017190,0.886,0.230,0.033
697,0.697000,744232.578982,-735587.692122,8644.886860,1.011970e+00,-1140.158010,589.421984,581.017005,0.866,0.207,0.032
698,0.698000,744232.579034,-734907.766147,9324.812887,1.012912e+00,-1140.158008,589.421991,581.016819,0.876,0.207,0.043
699,0.699000,744232.579086,-734228.997463,10003.581623,1.013852e+00,-1140.158005,589.421998,581.016633,0.952,0.246,0.052
700,0.700000,744232.579138,-733551.384036,10681.195102,1.014790e+00,-1140.158002,589.422005,581.016448,0.870,0.229,0.056
701,0.701000,744232.579190,-732874.923701,11357.655489,1.015727e+00,-1140.158000,589.422012,581.016262,0.963,0.232,0.039
702,0.702000,744232.579242,-732199.614088,12032.965154,1.016662e+00,-1140.157997,589.422019,581.016076,0.893,0.212,0.037
703,0.703000,744232.579294,-731525.452641,12707.126653,1.017595e+00,-1140.157994,589.422026,581.015891,0.884,0.232,0.046
704,0.704000,744232.579345,-730852.436604,13380.142741,1.018527e+00,-1140.157992,589.422033,581.015705,0.865,0.205,0.034
705,0.705000,744232.579397,-730180.563056,14052.016341,1.019458e+00,-1140.157989,589.422041,581.015520,0.861,0.202,0.034
706,0.706000,744232.579449,-729509.828762,14722.750688,1.020386e+00,-1140.157987,589.422048,581.015334,0.861,0.205,0.040
707,0.707000,744232.579501,-728840.230413,15392.349088,1.021314e+00,-1140.157984,589.422055,581.015149,0.924,0.214,0.032
708,0.708000,744232.579553,-728171.764404,16060.815149,1.022239e+00,-1140.157981,589.422062,581.014963,0.852,0.188,0.025
709,0.709000,744232.579605,-727504.427138,16728.152467,1.023163e+00,-1140.157979,589.422069,581.014778,0.776,0.173,0.023
710,0.710000,744232.579657,-726838.214859,17394.364798,1.024086e+00,-1140.157976,589.422076,581.014593,0.789,0.176,0.024
711,0.711000,744232.579709,-726173.123667,18059.456042,1.025007e+00,-1140.157973,589.422084,581.014407,0.797,0.178,0.023
712,0.712000,744232.579761,-725509.149731,18723.430030,1.025926e+00,-1140.157971,589.422091,581.014222,0.794,0.197,0.025
713,0.713000,744232.579813,-724846.289180,19386.290632,1.026844e+00,-1140.157968,589.422098,581.014036,0.809,0.195,0.030
714,0.714000,744232.579864,-724184.538182,20048.041682,1.027760e+00,-1140.157965,589.422105,581.013851,0.864,0.208,0.034
715,0.715000,744232.579916,-723523.892954,20708.686963,1.028675e+00,-1140.157963,589.422112,581.013666,0.806,0.195,0.026
716,0.716000,744232.579968,-722864.349831,21368.230137,1.029588e+00,-1140.157960,589.422120,581.013480,0.842,0.201,0.029
717,0.717000,744232.580020,-722205.905188,22026.674832,1.030500e+00,-1140.157957,589.422127,581.013295,0.831,0.199,0.033
718,0.718000,744232.580072,-721548.555545,22684.024527,1.031410e+00,-1140.157955,589.422134,581.013109,0.819,0.189,0.030
719,0.719000,744232.580124,-720892.297489,23340.282635,1.032319e+00,-1140.157952,589.422141,581.012924,0.807,0.189,0.025
720,0.720000,744232.580176,-720237.127724,23995.452452,1.033226e+00,-1140.157949,589.422148,581.012739,0.833,0.195,0.034
721,0.721000,744232.580228,-719583.043049,24649.537179,1.034132e+00,-1140.157947,589.422156,581.012553,0.855,0.209,0.031
722,0.722000,744232.580280,-718930.040362,25302.539917,1.035036e+00,-1140.157944,589.422163,581.012368,0.846,0.208,0.034
723,0.723000,744232.580333,-718278.116642,25954.463691,1.035939e+00,-1140.157941,589.422170,581.012183,0.802,0.184,0.026
724,0.724000,744232.580386,-717627.268940,26605.311446,1.036840e+00,-1140.157938,589.422178,581.011998,0.807,0.206,0.028
725,0.725000,744232.580436,-716977.494499,27255.085938,1.037740e+00,-1140.157935,589.422185,581.011814,0.865,0.208,0.028
726,0.726000,744232.580487,-716328.790498,27903.789988,1.038638e+00,-1140.157931,589.422192,581.011630,0.850,0.201,0.036
727,0.727000,744232.580538,-715681.154358,28551.426180,1.039535e+00,-1140.157927,589.422199,581.011445,0.860,0.212,0.043
728,0.728000,744232.580588,-715034.583485,29197.997103,1.040430e+00,-1140.157924,589.422206,581.011261,0.966,0.258,0.036
729,0.729000,744232.580639,-714389.075386,29843.505253,1.041324e+00,-1140.157920,589.422214,581.011076,0.831,0.206,0.030
730,0.730000,744232.580689,-713744.627672,30487.953017,1.042216e+00,-1140.157917,589.422221,581.010892,0.849,0.219,0.039
731,0.731000,744232.580740,-713101.238008,31131.342732,1.043107e+00,-1140.157913,589.422228,581.010707,0.785,0.193,0.024
732,0.732000,744232.580791,-712458.904151,31773.676640,1.043997e+00,-1140.157909,589.422235,581.010523,0.763,0.173,0.020
733,0.733000,744232.580841,-711817.623886,32414.956955,1.044884e+00,-1140.157906,589.422243,581.010338,0.785,0.188,0.023
734,0.734000,744232.580892,-711177.395041,33055.185851,1.045771e+00,-1140.157902,589.422250,581.010154,0.832,0.196,0.038
735,0.735000,744232.580942,-710538.215451,33694.365491,1.046656e+00,-1140.157899,589.422257,581.009970,0.856,0.199,0.040
736,0.736000,744232.580993,-709900.082949,34332.498043,1.047540e+00,-1140.157895,589.422265,581.009785,0.918,0.220,0.044
737,0.737000,744232.581043,-709262.995325,34969.585718,1.048422e+00,-1140.157891,589.422272,581.009601,0.878,0.217,0.038
738,0.738000,744232.581094,-708626.950378,35605.630716,1.049303e+00,-1140.157888,589.422279,581.009416,0.820,0.207,0.027
739,0.739000,744232.581144,-707991.945817,36240.635327,1.050182e+00,-1140.157884,589.422287,581.009232,0.883,0.206,0.038
740,0.740000,744232.581195,-707357.979321,36874.601874,1.051060e+00,-1140.157880,589.422294,581.009048,0.993,0.236,0.047
741,0.741000,744232.581245,-706725.048410,37507.532835,1.051936e+00,-1140.157877,589.422301,581.008863,0.876,0.234,0.051
742,0.742000,744232.581295,-706093.150559,38139.430736,1.052811e+00,-1140.157873,589.422309,581.008679,0.835,0.202,0.035
743,0.743000,744232.581346,-705462.283191,38770.298155,1.053685e+00,-1140.157870,589.422316,581.008494,0.877,0.218,0.031
744,0.744000,744232.581396,-704832.443599,39400.137798,1.054557e+00,-1140.157866,589.422324,581.008310,0.909,0.219,0.043
745,0.745000,744232.581447,-704203.628997,40028.952449,1.055427e+00,-1140.157863,589.422331,581.008126,1.008,0.247,0.081
746,0.746000,744232.581497,-703575.836501,40656.744996,1.056297e+00,-1140.157859,589.422338,581.007941,0.943,0.231,0.048
747,0.747000,744232.581547,-702949.063129,41283.518418,1.057165e+00,-1140.157856,589.422346,581.007757,1.039,0.258,0.042
748,0.748000,744232.581598,-702323.305869,41909.275729,1.058031e+00,-1140.157852,589.422353,581.007573,0.895,0.230,0.042
749,0.749000,744232.581649,-701698.561602,42534.020047,1.058896e+00,-1140.157849,589.422360,581.007388,0.883,0.224,0.041
750,0.750000,744232.581701,-701074.827266,43157.754435,1.059760e+00,-1140.157845,589.422368,581.007203,0.824,0.196,0.028
751,0.751000,744232.581753,-700452.099737,43780.482016,1.060622e+00,-1140.157842,589.422375,581.007019,0.819,0.196,0.031
752,0.752000,744232.581806,-699830.375912,44402.205893,1.061483e+00,-1140.157838,589.422382,581.006834,0.824,0.205,0.028
753,0.753000,744232.581859,-699209.652740,45022.929119,1.062343e+00,-1140.157835,589.422390,581.006648,0.815,0.189,0.030
754,0.754000,744232.581912,-698589.927183,45642.654730,1.063201e+00,-1140.157831,589.422397,581.006463,0.838,0.206,0.031
755,0.755000,744232.581966,-697971.196243,46261.385722,1.064057e+00,-1140.157828,589.422405,581.006278,0.842,0.203,0.027
756,0.756000,744232.582019,-697353.456968,46879.125050,1.064913e+00,-1140.157824,589.422412,581.006092,0.836,0.196,0.033
757,0.757000,744232.582072,-696736.706411,47495.875661,1.065767e+00,-1140.157821,589.422419,581.005907,0.820,0.213,0.039
758,0.758000,744232.582125,-696120.941730,48111.640395,1.066619e+00,-1140.157817,589.422427,581.005722,1.117,0.256,0.033
759,0.759000,744232.582178,-695506.160121,48726.422058,1.067471e+00,-1140.157814,589.422434,581.005537,0.797,0.182,0.027
760,0.760000,744232.582232,-694892.358804,49340.223427,1.068321e+00,-1140.157810,589.422441,581.005351,0.806,0.200,0.027
761,0.761000,744232.582285,-694279.535081,49953.047204,1.069169e+00,-1140.157807,589.422449,581.005166,0.849,0.199,0.035
762,0.762000,744232.582338,-693667.686404,50564.895934,1.070016e+00,-1140.157803,589.422456,581.004981,0.840,0.202,0.025
763,0.763000,744232.582391,-693056.810316,51175.772075,1.070862e+00,-1140.157800,589.422464,581.004796,0.797,0.188,0.025
764,0.764000,744232.582445,-692446.904542,51785.677903,1.071707e+00,-1140.157796,589.422471,581.004611,0.805,0.184,0.028
765,0.765000,744232.582498,-691837.967014,52394.615484,1.072550e+00,-1140.157793,589.422478,581.004426,0.975,0.267,0.045
766,0.766000,744232.582552,-691229.995870,53002.586681,1.073392e+00,-1140.157789,589.422486,581.004241,0.888,0.235,0.050
767,0.767000,744232.582605,-690622.989470,53609.593135,1.074232e+00,-1140.157786,589.422493,581.004056,0.914,0.225,0.045
768,0.768000,744232.582659,-690016.946338,54215.636321,1.075072e+00,-1140.157782,589.422501,581.003871,0.837,0.189,0.028
769,0.769000,744232.582712,-689411.865179,54820.717533,1.075909e+00,-1140.157779,589.422508,581.003686,0.847,0.205,0.032
770,0.770000,744232.582766,-688807.744848,55424.837918,1.076746e+00,-1140.157775,589.422515,581.003501,0.816,0.207,0.043
771,0.771000,744232.582819,-688204.584321,56027.998499,1.077581e+00,-1140.157772,589.422523,581.003316,0.849,0.195,0.023
772,0.772000,744232.582873,-687602.382649,56630.200224,1.078415e+00,-1140.157768,589.422530,581.003131,0.840,0.202,0.038
773,0.773000,744232.582926,-687001.138903,57231.444023,1.079248e+00,-1140.157765,589.422538,581.002947,0.809,0.206,0.027
774,0.774000,744232.582979,-686400.852230,57831.730750,1.080079e+00,-1140.157761,589.422545,581.002762,0.833,0.192,0.029
775,0.775000,744232.583033,-685801.521788,58431.061244,1.080909e+00,-1140.157757,589.422552,581.002577,0.948,0.219,0.044
776,0.776000,744232.583086,-685203.146712,59029.436374,1.081737e+00,-1140.157754,589.422560,581.002393,0.861,0.212,0.040
777,0.777000,744232.583140,-684605.726144,59626.856996,1.082564e+00,-1140.157750,589.422567,581.002208,0.811,0.204,0.032
778,0.778000,744232.583193,-684009.259223,60223.323970,1.083390e+00,-1140.157747,589.422574,581.002024,0.852,0.201,0.036
779,0.779000,744232.583247,-683413.745106,60818.838141,1.084215e+00,-1140.157743,589.422582,581.001839,0.866,0.204,0.036
780,0.780000,744232.583301,-682819.182925,61413.400376,1.085038e+00,-1140.157740,589.422589,581.001655,0.795,0.207,0.036
781,0.781000,744232.583354,-682225.571844,62007.011510,1.085860e+00,-1140.157736,589.422597,581.001471,0.814,0.192,0.033
782,0.782000,744232.583408,-681632.911001,62599.672407,1.086681e+00,-1140.157733,589.422604,581.001286,0.872,0.206,0.036
783,0.783000,744232.583462,-681041.199529,63191.383933,1.087500e+00,-1140.157729,589.422611,581.001102,0.869,0.217,0.043
784,0.784000,744232.583515,-680450.436554,63782.146961,1.088318e+00,-1140.157725,589.422619,581.000917,0.871,0.226,0.032
785,0.785000,744232.583569,-679860.621175,64371.962394,1.089135e+00,-1140.157722,589.422626,581.000733,0.841,0.208,0.032
786,0.786000,744232.583623,-679271.752503,64960.831119,1.089950e+00,-1140.157718,589.422634,581.000549,0.885,0.205,0.035
787,0.787000,744232.583676,-678683.829600,65548.754077,1.090764e+00,-1140.157714,589.422641,581.000364,0.996,0.242,0.036
788,0.788000,744232.583730,-678096.851521,66135.732209,1.091577e+00,-1140.157711,589.422648,581.000180,0.874,0.231,0.037
789,0.789000,744232.583783,-677510.817277,66721.766506,1.092389e+00,-1140.157707,589.422656,580.999996,1.209,0.266,0.055
790,0.790000,744232.583837,-676925.725873,67306.857964,1.093199e+00,-1140.157703,589.422663,580.999811,0.891,0.246,0.045
791,0.791000,744232.583891,-676341.576274,67891.007617,1.094008e+00,-1140.157700,589.422671,580.999627,0.869,0.206,0.035
792,0.792000,744232.583944,-675758.367413,68474.216531,1.094815e+00,-1140.157696,589.422678,580.999443,0.801,0.196,0.029
793,0.793000,744232.583998,-675176.098245,69056.485753,1.095621e+00,-1140.157692,589.422685,580.999258,0.792,0.203,0.028
794,0.794000,744232.584052,-674594.767670,69637.816381,1.096426e+00,-1140.157689,589.422693,580.999074,0.846,0.205,0.037
795,0.795000,744232.584105,-674014.374537,70218.209568,1.097230e+00,-1140.157685,589.422700,580.998890,0.824,0.205,0.030
796,0.796000,744232.584159,-673434.917710,70797.666448,1.098032e+00,-1140.157681,589.422708,580.998705,0.820,0.189,0.031
797,0.797000,744232.584212,-672856.395901,71376.188311,1.098834e+00,-1140.157678,589.422715,580.998521,0.771,0.177,0.024
798,0.798000,744232.584266,-672278.807776,71953.776490,1.099633e+00,-1140.157674,589.422722,580.998337,0.858,0.219,0.028
799,0.799000,744232.584320,-671702.151964,72530.432355,1.100432e+00,-1140.157670,589.422730,580.998152,0.830,0.197,0.037
800,0.800000,744232.584373,-671126.426968,73106.157405,1.101229e+00,-1140.157666,589.422737,580.997968,0.773,0.203,0.026
801,0.801000,744232.584426,-670551.631142,73680.953284,1.102025e+00,-1140.157663,589.422745,580.997784,0.947,0.218,0.051
802,0.802000,744232.584479,-669977.762766,74254.821714,1.102820e+00,-1140.157659,589.422752,580.997600,0.971,0.223,0.036
803,0.803000,744232.584532,-669404.820006,74827.764527,1.103613e+00,-1140.157655,589.422759,580.997416,0.849,0.228,0.033
804,0.804000,744232.584586,-668832.800901,75399.783685,1.104405e+00,-1140.157652,589.422767,580.997232,0.862,0.222,0.031
805,0.805000,744232.584639,-668261.703394,75970.881244,1.105196e+00,-1140.157648,589.422774,580.997048,0.822,0.198,0.027
806,0.806000,744232.584692,-667691.525391,76541.059300,1.105985e+00,-1140.157644,589.422781,580.996865,0.876,0.223,0.042
807,0.807000,744232.584745,-667122.264681,77110.320064,1.106773e+00,-1140.157641,589.422789,580.996681,0.879,0.207,0.038
808,0.808000,744232.584798,-666553.919050,77678.665748,1.107560e+00,-1140.157637,589.422796,580.996497,0.925,0.217,0.035
809,0.809000,744232.584851,-665986.486204,78246.098646,1.108346e+00,-1140.157633,589.422804,580.996313,0.855,0.193,0.043
810,0.810000,744232.584904,-665419.963877,78812.621027,1.109131e+00,-1140.157630,589.422811,580.996129,1.015,0.256,0.050
811,0.811000,744232.584957,-664854.349802,79378.235155,1.109914e+00,-1140.157626,589.422818,580.995945,0.871,0.205,0.039
812,0.812000,744232.585010,-664289.641641,79942.943369,1.110696e+00,-1140.157622,589.422826,580.995761,0.921,0.218,0.036
813,0.813000,744232.585063,-663725.837101,80506.747962,1.111476e+00,-1140.157618,589.422833,580.995577,0.940,0.239,0.060
814,0.814000,744232.585116,-663162.933854,81069.651262,1.112256e+00,-1140.157615,589.422841,580.995393,0.981,0.240,0.061
815,0.815000,744232.585169,-662600.929476,81631.655694,1.113034e+00,-1140.157611,589.422848,580.995209,0.971,0.241,0.048
816,0.816000,744232.585222,-662039.821412,82192.763811,1.113811e+00,-1140.157607,589.422855,580.995026,1.003,0.245,0.051
817,0.817000,744232.585276,-661479.606977,82752.978299,1.114587e+00,-1140.157603,589.422863,580.994842,0.866,0.216,0.039
818,0.818000,744232.585329,-660920.283387,83312.301941,1.115361e+00,-1140.157600,589.422870,580.994658,0.873,0.235,0.045
819,0.819000,744232.585382,-660361.847672,83870.737709,1.116135e+00,-1140.157596,589.422878,580.994474,0.935,0.229,0.038
820,0.820000,744232.585435,-659804.296699,84428.288736,1.116907e+00,-1140.157592,589.422885,580.994290,0.846,0.204,0.043
821,0.821000,744232.585488,-659247.627214,84984.958274,1.117677e+00,-1140.157588,589.422893,580.994107,0.902,0.213,0.034
822,0.822000,744232.585541,-658691.835816,85540.749725,1.118447e+00,-1140.157585,589.422900,580.993923,0.886,0.217,0.037
823,0.823000,744232.585594,-658136.919033,86095.666561,1.119215e+00,-1140.157581,589.422908,580.993739,0.881,0.233,0.033
824,0.824000,744232.585647,-657582.873357,86649.712290,1.119983e+00,-1140.157577,589.422915,580.993556,0.891,0.217,0.040
825,0.825000,744232.585701,-657029.695315,87202.890385,1.120749e+00,-1140.157573,589.422923,580.993372,0.861,0.205,0.040
826,0.826000,744232.585754,-656477.381557,87755.204197,1.121513e+00,-1140.157569,589.422931,580.993189,0.913,0.216,0.037
827,0.827000,744232.585807,-655925.928832,88306.656975,1.122277e+00,-1140.157566,589.422938,580.993005,0.848,0.196,0.033
828,0.828000,744232.585860,-655375.334195,88857.251665,1.123039e+00,-1140.157562,589.422946,580.992822,0.881,0.204,0.039
829,0.829000,744232.585914,-654825.594859,89406.991054,1.123800e+00,-1140.157558,589.422953,580.992638,0.872,0.216,0.047
830,0.830000,744232.585967,-654276.708318,89955.877649,1.124561e+00,-1140.157554,589.422961,580.992455,0.878,0.228,0.038
831,0.831000,744232.586020,-653728.672366,90503.913654,1.125319e+00,-1140.157550,589.422968,580.992271,0.887,0.217,0.038
832,0.832000,744232.586073,-653181.485055,91051.101019,1.126077e+00,-1140.157546,589.422976,580.992088,1.049,0.272,0.061
833,0.833000,744232.586127,-652635.144594,91597.441533,1.126834e+00,-1140.157542,589.422983,580.991905,1.054,0.235,0.063
834,0.834000,744232.586180,-652089.649452,92142.936728,1.127589e+00,-1140.157539,589.422991,580.991721,0.869,0.219,0.040
835,0.835000,744232.586233,-651544.998165,92687.588068,1.128343e+00,-1140.157535,589.422998,580.991538,0.941,0.246,0.067
836,0.836000,744232.586287,-651001.189428,93231.396859,1.129096e+00,-1140.157531,589.423006,580.991355,0.774,0.207,0.035
837,0.837000,744232.586340,-650458.222032,93774.364308,1.129848e+00,-1140.157527,589.423014,580.991171,0.726,0.186,0.022
838,0.838000,744232.586394,-649916.094732,94316.491662,1.130599e+00,-1140.157523,589.423021,580.990988,0.870,0.203,0.033
839,0.839000,744232.586448,-649374.806295,94857.780152,1.131348e+00,-1140.157519,589.423029,580.990805,0.876,0.197,0.035
840,0.840000,744232.586501,-648834.355471,95398.231030,1.132096e+00,-1140.157515,589.423037,580.990621,0.906,0.217,0.041
841,0.841000,744232.586555,-648294.740959,95937.845596,1.132844e+00,-1140.157512,589.423045,580.990438,0.930,0.226,0.035
842,0.842000,744232.586609,-647755.961363,96476.625245,1.133590e+00,-1140.157508,589.423052,580.990255,0.859,0.216,0.033
843,0.843000,744232.586662,-647218.015212,97014.571450,1.134335e+00,-1140.157504,589.423060,580.990071,0.875,0.207,0.036
844,0.844000,744232.586716,-646680.900968,97551.685747,1.135078e+00,-1140.157500,589.423068,580.989888,0.861,0.200,0.035
845,0.845000,744232.586770,-646144.617029,98087.969740,1.135821e+00,-1140.157496,589.423076,580.989705,0.797,0.176,0.022
846,0.846000,744232.586823,-645609.161701,98623.425122,1.136562e+00,-1140.157492,589.423083,580.989522,0.870,0.210,0.039
847,0.847000,744232.586877,-645074.533224,99158.053653,1.137303e+00,-1140.157488,589.423091,580.989338,0.802,0.190,0.031
848,0.848000,744232.586930,-644540.729783,99691.857147,1.138042e+00,-1140.157485,589.423099,580.989155,1.137,0.357,0.124
849,0.849000,744232.586984,-644007.749541,100224.837443,1.138780e+00,-1140.157481,589.423107,580.988972,0.903,0.369,0.043
850,0.850000,744232.587038,-643475.590600,100756.996438,1.139517e+00,-1140.157477,589.423114,580.988789,0.868,0.219,0.039
851,0.851000,744232.587092,-642944.251056,101288.336036,1.140252e+00,-1140.157473,589.423122,580.988606,0.876,0.233,0.038
852,0.852000,744232.587146,-642413.728957,101818.858189,1.140987e+00,-1140.157469,589.423130,580.988423,0.911,0.220,0.044
853,0.853000,744232.587200,-641884.022386,102348.564814,1.141721e+00,-1140.157465,589.423138,580.988240,0.855,0.213,0.043
854,0.854000,744232.587254,-641355.129387,102877.457868,1.142453e+00,-1140.157461,589.423145,580.988057,0.858,0.209,0.033
855,0.855000,744232.587309,-640827.048021,103405.539288,1.143184e+00,-1140.157457,589.423153,580.987874,0.812,0.186,0.027
856,0.856000,744232.587363,-640299.776398,103932.810965,1.143914e+00,-1140.157454,589.423161,580.987691,0.831,0.192,0.030
857,0.857000,744232.587417,-639773.312584,104459.274833,1.144643e+00,-1140.157450,589.423169,580.987508,0.849,0.202,0.045
858,0.858000,744232.587471,-639247.654693,104984.932779,1.145371e+00,-1140.157446,589.423177,580.987325,0.833,0.203,0.035
859,0.859000,744232.587525,-638722.800879,105509.786647,1.146098e+00,-1140.157442,589.423184,580.987142,0.865,0.219,0.034
860,0.860000,744232.587580,-638198.749279,106033.838300,1.146823e+00,-1140.157438,589.423192,580.986959,1.093,0.237,0.050
861,0.861000,744232.587634,-637675.498084,106557.089550,1.147548e+00,-1140.157434,589.423200,580.986776,0.887,0.238,0.048
862,0.862000,744232.587688,-637153.045505,107079.542183,1.148271e+00,-1140.157430,589.423208,580.986594,0.843,0.204,0.028
863,0.863000,744232.587742,-636631.389786,107601.197957,1.148994e+00,-1140.157427,589.423216,580.986411,0.931,0.228,0.031
864,0.864000,744232.587796,-636110.529193,108122.058604,1.149715e+00,-1140.157423,589.423223,580.986228,0.866,0.202,0.033
