step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
454,0.454000,191657.349376,0.000000,191657.349376,7.333664e-03,-259.143428,83.667060,50.092561,1.205,0.240,0.041
455,0.455000,191653.775999,0.000000,191653.775999,7.352172e-03,-259.124825,83.440180,50.072150,1.223,0.287,0.048
456,0.456000,191650.209079,0.000000,191650.209079,7.370646e-03,-259.106358,83.213875,50.051792,1.092,0.241,0.051
457,0.457000,191646.648220,0.000000,191646.648220,7.389089e-03,-259.087912,82.988122,50.031545,1.025,0.360,0.035
458,0.458000,191643.093711,0.000000,191643.093711,7.407499e-03,-259.069399,82.762950,50.011462,1.521,0.363,0.112
459,0.459000,191639.545857,0.000000,191639.545857,7.425875e-03,-259.050903,82.538340,49.991498,1.394,0.485,0.038
460,0.460000,191636.004460,0.000000,191636.004460,7.444217e-03,-259.032467,82.314283,49.971608,1.591,0.242,0.042
461,0.461000,191632.469488,0.000000,191632.469488,7.462526e-03,-259.014091,82.090811,49.951768,1.806,0.551,0.041
462,0.462000,191628.940241,0.000000,191628.940241,7.480805e-03,-258.995815,81.867649,49.931833,1.443,0.458,0.051
463,0.463000,191625.416292,0.000000,191625.416292,7.499057e-03,-258.977620,81.644621,49.911750,1.573,0.361,0.037
464,0.464000,191621.898394,0.000000,191621.898394,7.517278e-03,-258.959438,81.421964,49.891762,1.267,0.290,0.044
465,0.465000,191618.386873,0.000000,191618.386873,7.535465e-03,-258.941302,81.199847,49.871924,1.022,0.336,0.034
466,0.466000,191614.881397,0.000000,191614.881397,7.553622e-03,-258.923180,80.978185,49.852244,1.118,0.274,0.039
467,0.467000,191611.381707,0.000000,191611.381707,7.571748e-03,-258.904929,80.756956,49.832773,1.342,0.249,0.040
468,0.468000,191607.887891,0.000000,191607.887891,7.589844e-03,-258.886550,80.536201,49.813363,1.364,0.292,0.026
469,0.469000,191604.400207,0.000000,191604.400207,7.607908e-03,-258.868200,80.315936,49.793971,1.232,0.310,0.041
470,0.470000,191600.918633,0.000000,191600.918633,7.625940e-03,-258.849875,80.096049,49.774656,1.091,0.245,0.032
471,0.471000,191597.442685,0.000000,191597.442685,7.643943e-03,-258.831766,79.876404,49.755401,1.222,0.322,0.081
472,0.472000,191593.972560,0.000000,191593.972560,7.661916e-03,-258.813886,79.657183,49.736244,1.254,0.657,0.065
473,0.473000,191590.508001,0.000000,191590.508001,7.679861e-03,-258.795882,79.438365,49.717379,1.103,0.274,0.033
474,0.474000,191587.049168,0.000000,191587.049168,7.697775e-03,-258.777781,79.219949,49.698791,1.069,0.252,0.035
475,0.475000,191583.596841,0.000000,191583.596841,7.715656e-03,-258.759735,79.002082,49.680292,1.602,0.288,0.045
476,0.476000,191580.150986,0.000000,191580.150986,7.733504e-03,-258.741734,78.784760,49.661880,1.190,0.243,0.027
477,0.477000,191576.711001,0.000000,191576.711001,7.751321e-03,-258.723841,78.567808,49.643613,1.056,0.228,0.037
478,0.478000,191573.276729,0.000000,191573.276729,7.769108e-03,-258.706040,78.351223,49.625498,1.291,0.393,0.028
479,0.479000,191569.848480,0.000000,191569.848480,7.786864e-03,-258.688290,78.135117,49.607365,1.533,0.622,0.043
480,0.480000,191566.425965,0.000000,191566.425965,7.804591e-03,-258.670467,77.919426,49.589279,1.797,0.462,0.126
481,0.481000,191563.009222,0.000000,191563.009222,7.822287e-03,-258.652587,77.704183,49.571439,1.202,0.281,0.032
482,0.482000,191559.598412,0.000000,191559.598412,7.839953e-03,-258.634729,77.489302,49.553694,1.304,0.315,0.036
483,0.483000,191556.193513,0.000000,191556.193513,7.857588e-03,-258.616830,77.274770,49.536021,1.121,0.245,0.030
484,0.484000,191552.794363,0.000000,191552.794363,7.875194e-03,-258.598893,77.060702,49.518606,1.086,0.277,0.029
485,0.485000,191549.401203,0.000000,191549.401203,7.892768e-03,-258.580935,76.847129,49.501399,1.071,0.252,0.027
486,0.486000,191546.014323,0.000000,191546.014323,7.910310e-03,-258.563044,76.634069,49.484294,1.310,0.309,0.035
487,0.487000,191542.632753,0.000000,191542.632753,7.927825e-03,-258.545083,76.421141,49.467447,1.051,0.266,0.031
488,0.488000,191539.256375,0.000000,191539.256375,7.945312e-03,-258.527034,76.208211,49.450779,1.031,0.302,0.029
489,0.489000,191535.885630,0.000000,191535.885630,7.962771e-03,-258.509076,75.995564,49.433986,2.743,0.312,0.160
490,0.490000,191532.520703,0.000000,191532.520703,7.980199e-03,-258.491195,75.783326,49.417157,1.138,0.286,0.031
491,0.491000,191529.161522,0.000000,191529.161522,7.997597e-03,-258.473472,75.571561,49.400331,1.042,0.227,0.038
492,0.492000,191525.807707,0.000000,191525.807707,8.014968e-03,-258.455852,75.360205,49.383560,1.106,0.260,0.038
493,0.493000,191522.459590,0.000000,191522.459590,8.032309e-03,-258.438307,75.149189,49.367068,1.991,0.316,0.180
494,0.494000,191519.117392,0.000000,191519.117392,8.049620e-03,-258.420898,74.938573,49.350807,1.139,0.267,0.032
495,0.495000,191515.781409,0.000000,191515.781409,8.066898e-03,-258.403556,74.728448,49.334645,1.103,0.233,0.039
496,0.496000,191512.451651,0.000000,191512.451651,8.084144e-03,-258.386266,74.518810,49.318572,1.321,0.556,0.033
497,0.497000,191509.127711,0.000000,191509.127711,8.101360e-03,-258.368948,74.309605,49.302685,1.198,0.705,0.040
498,0.498000,191505.809454,0.000000,191505.809454,8.118547e-03,-258.351524,74.100674,49.286998,1.203,0.402,0.029
499,0.499000,191502.496962,0.000000,191502.496962,8.135703e-03,-258.334105,73.892023,49.271438,1.173,0.385,0.030
500,0.500000,191499.190352,0.000000,191499.190352,8.152830e-03,-258.316651,73.683713,49.255914,1.119,0.255,0.028
501,0.501000,191495.889680,0.000000,191495.889680,8.169925e-03,-258.299212,73.475709,49.240392,1.172,0.277,0.029
502,0.502000,191492.594705,0.000000,191492.594705,8.186991e-03,-258.282012,73.268083,49.225003,1.357,0.324,0.073
503,0.503000,191489.305204,0.000000,191489.305204,8.204028e-03,-258.264823,73.060733,49.209658,1.056,0.345,0.025
504,0.504000,191486.021319,0.000000,191486.021319,8.221037e-03,-258.247550,72.853676,49.194306,1.147,0.502,0.032
505,0.505000,191482.743388,0.000000,191482.743388,8.238015e-03,-258.230331,72.647079,49.179036,1.051,0.357,0.035
506,0.506000,191479.471420,0.000000,191479.471420,8.254961e-03,-258.213319,72.440878,49.163849,1.381,0.245,0.046
507,0.507000,191476.205411,0.000000,191476.205411,8.271877e-03,-258.196505,72.235069,49.148737,1.030,0.243,0.032
508,0.508000,191472.945385,0.000000,191472.945385,8.288762e-03,-258.179738,72.029711,49.133719,1.139,0.409,0.029
509,0.509000,191469.690940,0.000000,191469.690940,8.305618e-03,-258.163157,71.824729,49.118883,1.278,0.272,0.032
510,0.510000,191466.442041,0.000000,191466.442041,8.322445e-03,-258.146755,71.620118,49.104220,1.055,0.213,0.033
511,0.511000,191463.198565,0.000000,191463.198565,8.339245e-03,-258.130448,71.415889,49.089815,1.087,0.257,0.027
512,0.512000,191459.960506,0.000000,191459.960506,8.356016e-03,-258.114233,71.212039,49.075642,1.100,0.300,0.030
513,0.513000,191456.728356,0.000000,191456.728356,8.372756e-03,-258.098051,71.008624,49.061550,1.241,0.420,0.034
514,0.514000,191453.501899,0.000000,191453.501899,8.389467e-03,-258.081848,70.805617,49.047613,1.333,0.450,0.030
515,0.515000,191450.280781,0.000000,191450.280781,8.406151e-03,-258.065648,70.602935,49.033708,1.187,0.314,0.037
516,0.516000,191447.064754,0.000000,191447.064754,8.422808e-03,-258.049543,70.400465,49.019720,1.180,0.489,0.038
517,0.517000,191443.853920,0.000000,191443.853920,8.439438e-03,-258.033458,70.198131,49.005649,1.069,0.515,0.031
518,0.518000,191440.648581,0.000000,191440.648581,8.456040e-03,-258.017377,69.996064,48.991542,1.322,0.287,0.037
519,0.519000,191437.448217,0.000000,191437.448217,8.472616e-03,-258.001574,69.794320,48.977370,1.383,0.355,0.055
520,0.520000,191434.253052,0.000000,191434.253052,8.489165e-03,-257.985965,69.592856,48.963124,1.308,0.448,0.041
521,0.521000,191431.063545,0.000000,191431.063545,8.505684e-03,-257.970256,69.391676,48.948883,1.775,0.489,0.058
522,0.522000,191427.879660,0.000000,191427.879660,8.522175e-03,-257.954514,69.190816,48.934675,1.094,0.253,0.077
523,0.523000,191424.701637,0.000000,191424.701637,8.538635e-03,-257.938814,68.990364,48.920565,1.213,0.465,0.028
524,0.524000,191421.528887,0.000000,191421.528887,8.555068e-03,-257.923337,68.790111,48.906575,1.125,0.281,0.028
525,0.525000,191418.361129,0.000000,191418.361129,8.571475e-03,-257.908134,68.590057,48.892718,1.248,0.356,0.031
526,0.526000,191415.198761,0.000000,191415.198761,8.587854e-03,-257.893125,68.390392,48.879049,1.123,0.245,0.030
527,0.527000,191412.041676,0.000000,191412.041676,8.604206e-03,-257.878320,68.191109,48.865701,1.200,0.255,0.031
528,0.528000,191408.889560,0.000000,191408.889560,8.620532e-03,-257.863546,67.992049,48.852437,1.216,0.470,0.037
529,0.529000,191405.742686,0.000000,191405.742686,8.636831e-03,-257.848780,67.793149,48.839073,1.070,0.263,0.036
530,0.530000,191402.600656,0.000000,191402.600656,8.653104e-03,-257.834229,67.594372,48.825667,1.084,0.220,0.104
531,0.531000,191399.463370,0.000000,191399.463370,8.669354e-03,-257.819835,67.395774,48.812268,1.242,0.290,0.035
532,0.532000,191396.331648,0.000000,191396.331648,8.685574e-03,-257.805481,67.197563,48.798967,1.093,0.332,0.035
533,0.533000,191393.205580,0.000000,191393.205580,8.701765e-03,-257.791187,66.999735,48.785759,1.181,0.275,0.031
534,0.534000,191390.085254,0.000000,191390.085254,8.717926e-03,-257.776935,66.802288,48.772643,1.231,0.299,0.037
535,0.535000,191386.970337,0.000000,191386.970337,8.734060e-03,-257.762844,66.605212,48.759575,1.185,0.257,0.038
536,0.536000,191383.860617,0.000000,191383.860617,8.750166e-03,-257.748925,66.408503,48.746553,1.071,0.331,0.031
537,0.537000,191380.756321,0.000000,191380.756321,8.766244e-03,-257.735064,66.212165,48.733623,1.122,0.477,0.030
538,0.538000,191377.657613,0.000000,191377.657613,8.782294e-03,-257.721261,66.016195,48.720772,1.285,0.243,0.034
539,0.539000,191374.564294,0.000000,191374.564294,8.798315e-03,-257.707495,65.820435,48.707884,1.069,0.368,0.029
540,0.540000,191371.475959,0.000000,191371.475959,8.814311e-03,-257.693857,65.624834,48.694863,1.394,0.342,0.032
541,0.541000,191368.392823,0.000000,191368.392823,8.830280e-03,-257.680366,65.429545,48.681829,1.381,0.251,0.033
542,0.542000,191365.315271,0.000000,191365.315271,8.846220e-03,-257.666924,65.234613,48.668913,1.033,0.231,0.029
543,0.543000,191362.243036,0.000000,191362.243036,8.862132e-03,-257.653590,65.040015,48.656207,1.320,0.287,0.044
544,0.544000,191359.176054,0.000000,191359.176054,8.878017e-03,-257.640384,64.845747,48.643727,1.148,0.383,0.030
545,0.545000,191356.114516,0.000000,191356.114516,8.893874e-03,-257.627243,64.651827,48.631352,1.067,0.215,0.042
546,0.546000,191353.058362,0.000000,191353.058362,8.909703e-03,-257.614163,64.458253,48.619046,1.161,0.425,0.036
547,0.547000,191350.007656,0.000000,191350.007656,8.925503e-03,-257.601131,64.265020,48.606833,1.133,0.290,0.030
548,0.548000,191346.962445,0.000000,191346.962445,8.941276e-03,-257.588150,64.072127,48.594714,1.100,0.356,0.037
549,0.549000,191343.922698,0.000000,191343.922698,8.957020e-03,-257.575223,63.879569,48.582700,1.126,0.260,0.027
550,0.550000,191340.888282,0.000000,191340.888282,8.972736e-03,-257.562321,63.687143,48.570777,1.267,0.365,0.039
551,0.551000,191337.859191,0.000000,191337.859191,8.988425e-03,-257.549469,63.494845,48.558928,2.380,0.253,0.123
552,0.552000,191334.835156,0.000000,191334.835156,9.004088e-03,-257.536823,63.302855,48.547236,1.349,0.283,0.037
553,0.553000,191331.816045,0.000000,191331.816045,9.019725e-03,-257.524262,63.111041,48.535740,1.111,0.261,0.031
554,0.554000,191328.802140,0.000000,191328.802140,9.035335e-03,-257.511655,62.919420,48.524357,1.082,0.583,0.072
555,0.555000,191325.793609,0.000000,191325.793609,9.050917e-03,-257.499096,62.728120,48.513063,1.194,0.275,0.028
556,0.556000,191322.790456,0.000000,191322.790456,9.066472e-03,-257.486583,62.537137,48.501855,1.221,0.326,0.030
557,0.557000,191319.792413,0.000000,191319.792413,9.082000e-03,-257.474133,62.346469,48.490732,1.158,0.249,0.035
558,0.558000,191316.799620,0.000000,191316.799620,9.097501e-03,-257.461730,62.156111,48.479695,1.047,0.202,0.034
559,0.559000,191313.812132,0.000000,191313.812132,9.112974e-03,-257.449380,61.966062,48.468752,1.876,0.262,0.161
560,0.560000,191310.829856,0.000000,191310.829856,9.128420e-03,-257.437097,61.776317,48.457915,1.150,0.275,0.028
561,0.561000,191307.852827,0.000000,191307.852827,9.143839e-03,-257.424863,61.586875,48.447172,1.265,0.383,0.042
562,0.562000,191304.881024,0.000000,191304.881024,9.159231e-03,-257.412677,61.397732,48.436524,1.255,0.403,0.076
563,0.563000,191301.914468,0.000000,191301.914468,9.174596e-03,-257.400536,61.208885,48.425963,1.148,0.528,0.027
564,0.564000,191298.952629,0.000000,191298.952629,9.189937e-03,-257.388351,61.020080,48.415711,1.564,0.555,0.027
565,0.565000,191295.995514,0.000000,191295.995514,9.205253e-03,-257.376138,60.831316,48.405755,1.118,0.244,0.033
566,0.566000,191293.043528,0.000000,191293.043528,9.220542e-03,-257.363981,60.642841,48.395872,1.219,0.469,0.040
567,0.567000,191290.096698,0.000000,191290.096698,9.235805e-03,-257.351971,60.454623,48.386110,1.158,0.314,0.037
568,0.568000,191287.155082,0.000000,191287.155082,9.251041e-03,-257.340106,60.266658,48.376489,1.190,0.246,0.033
569,0.569000,191284.218556,0.000000,191284.218556,9.266250e-03,-257.328340,60.078929,48.366908,1.508,0.305,0.034
570,0.570000,191281.286972,0.000000,191281.286972,9.281434e-03,-257.316698,59.891374,48.357252,1.555,0.528,0.040
571,0.571000,191278.360232,0.000000,191278.360232,9.296593e-03,-257.305193,59.703999,48.347509,1.716,0.711,0.044
572,0.572000,191275.438179,0.000000,191275.438179,9.311727e-03,-257.293801,59.516866,48.337708,39.716,1.438,0.077
573,0.573000,191272.521000,0.000000,191272.521000,9.326836e-03,-257.282450,59.330010,48.327929,1.307,0.678,0.057
574,0.574000,191269.608879,0.000000,191269.608879,9.341919e-03,-257.271155,59.143421,48.318260,1.362,0.393,0.048
575,0.575000,191266.701747,0.000000,191266.701747,9.356976e-03,-257.259923,58.957096,48.308692,1.303,0.320,0.078
576,0.576000,191263.799569,0.000000,191263.799569,9.372008e-03,-257.248740,58.771032,48.299196,1.118,0.254,0.037
577,0.577000,191260.902471,0.000000,191260.902471,9.387013e-03,-257.237613,58.585228,48.289785,1.091,0.260,0.032
578,0.578000,191258.010396,0.000000,191258.010396,9.401992e-03,-257.226481,58.399578,48.280421,1.121,0.447,0.029
579,0.579000,191255.122906,0.000000,191255.122906,9.416948e-03,-257.215219,58.213953,48.271056,1.438,0.287,0.038
580,0.580000,191252.240225,0.000000,191252.240225,9.431878e-03,-257.203880,58.028452,48.261741,1.154,0.262,0.037
581,0.581000,191249.362649,0.000000,191249.362649,9.446782e-03,-257.192498,57.843120,48.252629,1.172,0.219,0.038
582,0.582000,191246.490099,0.000000,191246.490099,9.461660e-03,-257.181077,57.657954,48.243712,2.279,0.503,0.127
583,0.583000,191243.622478,0.000000,191243.622478,9.476513e-03,-257.169688,57.472887,48.234988,1.065,0.237,0.033
584,0.584000,191240.759549,0.000000,191240.759549,9.491341e-03,-257.158348,57.287918,48.226444,1.075,0.256,0.030
585,0.585000,191237.901522,0.000000,191237.901522,9.506144e-03,-257.147078,57.103188,48.217986,1.173,0.280,0.043
586,0.586000,191235.048468,0.000000,191235.048468,9.520921e-03,-257.135842,56.918567,48.209620,1.266,0.273,0.045
587,0.587000,191232.200199,0.000000,191232.200199,9.535673e-03,-257.124661,56.734053,48.201338,1.146,0.465,0.024
588,0.588000,191229.356791,0.000000,191229.356791,9.550400e-03,-257.113558,56.549770,48.193153,1.350,0.284,0.037
589,0.589000,191226.518311,0.000000,191226.518311,9.565102e-03,-257.102535,56.365716,48.185050,1.071,0.259,0.028
590,0.590000,191223.684449,0.000000,191223.684449,9.579779e-03,-257.091752,56.181861,48.177113,1.399,0.308,0.030
591,0.591000,191220.855203,0.000000,191220.855203,9.594433e-03,-257.081199,55.998203,48.169344,1.344,0.311,0.036
592,0.592000,191218.030788,0.000000,191218.030788,9.609062e-03,-257.070728,55.814765,48.161667,1.053,0.265,0.069
593,0.593000,191215.211198,0.000000,191215.211198,9.623666e-03,-257.060325,55.631545,48.154098,1.264,0.503,0.041
594,0.594000,191212.396374,0.000000,191212.396374,9.638245e-03,-257.049983,55.448540,48.146619,1.283,0.464,0.039
595,0.595000,191209.586363,0.000000,191209.586363,9.652799e-03,-257.039701,55.265746,48.139225,1.222,0.974,0.040
596,0.596000,191206.781170,0.000000,191206.781170,9.667328e-03,-257.029443,55.083010,48.131894,1.356,0.359,0.030
597,0.597000,191203.980711,0.000000,191203.980711,9.681833e-03,-257.019206,54.900330,48.124633,1.244,0.421,0.069
598,0.598000,191201.185010,0.000000,191201.185010,9.696313e-03,-257.009040,54.717856,48.117481,1.151,0.266,0.034
599,0.599000,191198.394075,0.000000,191198.394075,9.710768e-03,-256.998942,54.535583,48.110418,1.108,0.273,0.030
600,0.600000,191195.607889,0.000000,191195.607889,9.725199e-03,-256.988908,54.353511,48.103452,1.454,0.523,0.044
601,0.601000,191192.826372,0.000000,191192.826372,9.739605e-03,-256.978947,54.171634,48.096593,1.031,0.442,0.029
602,0.602000,191190.049605,0.000000,191190.049605,9.753987e-03,-256.969043,53.989951,48.089828,1.038,0.262,0.026
603,0.603000,191187.277711,0.000000,191187.277711,9.768344e-03,-256.959214,53.808459,48.083137,1.152,0.263,0.028
604,0.604000,191184.510573,0.000000,191184.510573,9.782676e-03,-256.949454,53.627156,48.076537,1.048,0.198,0.026
605,0.605000,191181.748066,0.000000,191181.748066,9.796984e-03,-256.939742,53.446038,48.070036,1.292,0.271,0.036
606,0.606000,191178.990298,0.000000,191178.990298,9.811267e-03,-256.929997,53.265049,48.063678,1.198,0.434,0.036
607,0.607000,191176.236897,0.000000,191176.236897,9.825528e-03,-256.920208,53.084095,48.057303,1.286,0.353,0.116
608,0.608000,191173.487965,0.000000,191173.487965,9.839766e-03,-256.910464,52.903225,48.050848,1.493,0.345,0.032
609,0.609000,191170.743838,0.000000,191170.743838,9.853979e-03,-256.900790,52.722529,48.044497,1.150,0.356,0.065
610,0.610000,191168.004028,0.000000,191168.004028,9.868170e-03,-256.891137,52.541813,48.038075,1.143,0.238,0.030
611,0.611000,191165.268286,0.000000,191165.268286,9.882339e-03,-256.881685,52.360976,48.031576,1.066,0.279,0.030
612,0.612000,191162.536736,0.000000,191162.536736,9.896487e-03,-256.872501,52.180207,48.025175,1.458,0.262,0.044
613,0.613000,191159.809523,0.000000,191159.809523,9.910612e-03,-256.863265,51.999544,48.018818,1.437,0.333,0.036
614,0.614000,191157.086854,0.000000,191157.086854,9.924714e-03,-256.853961,51.818984,48.012516,1.079,0.351,0.032
615,0.615000,191154.368821,0.000000,191154.368821,9.938791e-03,-256.844723,51.638587,48.006319,1.573,0.541,0.040
616,0.616000,191151.655387,0.000000,191151.655387,9.952845e-03,-256.835557,51.458349,48.000228,1.157,0.319,0.032
617,0.617000,191148.946383,0.000000,191148.946383,9.966876e-03,-256.826365,51.277995,47.994219,1.154,0.373,0.028
618,0.618000,191146.241843,0.000000,191146.241843,9.980884e-03,-256.817133,51.097523,47.988297,1.326,0.273,0.037
619,0.619000,191143.541801,0.000000,191143.541801,9.994869e-03,-256.807955,50.917204,47.982485,1.077,0.503,0.026
620,0.620000,191140.846242,0.000000,191140.846242,1.000883e-02,-256.798853,50.737036,47.976769,1.151,0.328,0.036
621,0.621000,191138.155219,0.000000,191138.155219,1.002277e-02,-256.789825,50.557016,47.971155,1.210,0.297,0.032
622,0.622000,191135.468734,0.000000,191135.468734,1.003668e-02,-256.780862,50.377142,47.965649,1.674,0.293,0.137
623,0.623000,191132.786812,0.000000,191132.786812,1.005057e-02,-256.771970,50.197411,47.960245,1.085,0.260,0.055
624,0.624000,191130.109079,0.000000,191130.109079,1.006444e-02,-256.763284,50.017754,47.954804,1.031,0.259,0.034
625,0.625000,191127.435493,0.000000,191127.435493,1.007829e-02,-256.754807,49.838169,47.949309,1.554,0.702,0.040
626,0.626000,191124.766256,0.000000,191124.766256,1.009211e-02,-256.746495,49.658619,47.943867,1.123,0.419,0.030
627,0.627000,191122.101445,0.000000,191122.101445,1.010592e-02,-256.738364,49.479102,47.938482,1.141,0.264,0.035
628,0.628000,191119.441162,0.000000,191119.441162,1.011970e-02,-256.730312,49.299717,47.933183,1.195,0.247,0.040
629,0.629000,191116.785320,0.000000,191116.785320,1.013345e-02,-256.722333,49.120460,47.927990,1.260,0.237,0.031
630,0.630000,191114.134013,0.000000,191114.134013,1.014718e-02,-256.714432,48.941329,47.922907,1.154,0.383,0.032
631,0.631000,191111.486902,0.000000,191111.486902,1.016089e-02,-256.706497,48.762131,47.917916,1.239,0.239,0.028
632,0.632000,191108.843457,0.000000,191108.843457,1.017458e-02,-256.698717,48.582509,47.913159,1.238,0.277,0.045
633,0.633000,191106.203989,0.000000,191106.203989,1.018826e-02,-256.691198,48.402653,47.908651,1.124,0.259,0.033
634,0.634000,191103.568820,0.000000,191103.568820,1.020190e-02,-256.683766,48.222918,47.904252,1.374,0.298,0.044
635,0.635000,191100.938078,0.000000,191100.938078,1.021553e-02,-256.676409,48.043303,47.899951,1.343,0.409,0.036
636,0.636000,191098.311761,0.000000,191098.311761,1.022913e-02,-256.669122,47.863803,47.895744,1.232,0.229,0.036
637,0.637000,191095.689850,0.000000,191095.689850,1.024271e-02,-256.661922,47.684417,47.891638,1.166,0.580,0.028
638,0.638000,191093.072115,0.000000,191093.072115,1.025627e-02,-256.654794,47.504918,47.887482,1.329,0.435,0.035
639,0.639000,191090.458302,0.000000,191090.458302,1.026981e-02,-256.647823,47.325281,47.883290,1.177,0.258,0.035
640,0.640000,191087.848577,0.000000,191087.848577,1.028333e-02,-256.641026,47.145725,47.879226,1.229,0.464,0.030
641,0.641000,191085.243056,0.000000,191085.243056,1.029682e-02,-256.634299,46.966275,47.875261,1.270,0.599,0.043
642,0.642000,191082.641904,0.000000,191082.641904,1.031029e-02,-256.627639,46.786927,47.871384,1.094,0.483,0.030
643,0.643000,191080.045115,0.000000,191080.045115,1.032374e-02,-256.621053,46.607680,47.867612,1.052,0.590,0.030
644,0.644000,191077.452562,0.000000,191077.452562,1.033717e-02,-256.614536,46.428530,47.863949,1.125,0.328,0.024
645,0.645000,191074.864102,0.000000,191074.864102,1.035058e-02,-256.608093,46.249408,47.860337,1.079,0.245,0.030
646,0.646000,191072.279768,0.000000,191072.279768,1.036396e-02,-256.601722,46.070313,47.856763,1.053,0.208,0.034
647,0.647000,191069.699544,0.000000,191069.699544,1.037733e-02,-256.595458,45.891192,47.853172,1.201,0.368,0.030
648,0.648000,191067.123358,0.000000,191067.123358,1.039067e-02,-256.589300,45.712044,47.849565,1.099,0.272,0.029
649,0.649000,191064.551389,0.000000,191064.551389,1.040399e-02,-256.583213,45.532981,47.846045,1.026,0.229,0.031
650,0.650000,191061.983664,0.000000,191061.983664,1.041729e-02,-256.577200,45.354001,47.842631,1.065,0.238,0.027
651,0.651000,191059.420166,0.000000,191059.420166,1.043057e-02,-256.571261,45.175102,47.839313,1.073,0.240,0.025
652,0.652000,191056.860779,0.000000,191056.860779,1.044382e-02,-256.565394,44.996281,47.836095,1.188,0.320,0.037
653,0.653000,191054.305516,0.000000,191054.305516,1.045706e-02,-256.559617,44.817311,47.832776,1.412,0.312,0.031
654,0.654000,191051.754395,0.000000,191051.754395,1.047027e-02,-256.553925,44.638189,47.829337,1.083,0.260,0.052
655,0.655000,191049.207358,0.000000,191049.207358,1.048346e-02,-256.548315,44.459138,47.826015,1.378,0.260,0.113
656,0.656000,191046.664495,0.000000,191046.664495,1.049663e-02,-256.542795,44.280154,47.822798,1.067,0.259,0.027
657,0.657000,191044.125955,0.000000,191044.125955,1.050978e-02,-256.537363,44.101235,47.819679,1.275,0.387,0.034
658,0.658000,191041.591693,0.000000,191041.591693,1.052291e-02,-256.532024,43.922379,47.816674,1.196,0.266,0.041
659,0.659000,191039.061573,0.000000,191039.061573,1.053601e-02,-256.526773,43.743582,47.813758,1.297,0.270,0.107
660,0.660000,191036.535509,0.000000,191036.535509,1.054910e-02,-256.521597,43.564842,47.810954,1.145,0.252,0.040
661,0.661000,191034.013468,0.000000,191034.013468,1.056216e-02,-256.516489,43.386157,47.808267,1.190,0.329,0.027
662,0.662000,191031.495647,0.000000,191031.495647,1.057520e-02,-256.511455,43.207523,47.805679,2.814,0.347,0.104
663,0.663000,191028.981959,0.000000,191028.981959,1.058822e-02,-256.506515,43.028940,47.803195,1.174,0.284,0.038
664,0.664000,191026.347520,0.000000,191026.347520,1.060186e-02,-256.520459,42.923455,47.824368,1.085,0.618,0.038
665,0.665000,191023.593050,0.000000,191023.593050,1.061613e-02,-256.553235,42.890984,47.869131,1.027,0.536,0.025
666,0.666000,191020.843734,0.000000,191020.843734,1.063037e-02,-256.585951,42.858390,47.913876,1.182,0.298,0.049
667,0.667000,191018.099373,0.000000,191018.099373,1.064458e-02,-256.618585,42.825672,47.958617,1.167,0.371,0.037
668,0.668000,191015.359947,0.000000,191015.359947,1.065877e-02,-256.651176,42.792831,48.003351,1.290,0.319,0.028
669,0.669000,191012.625497,0.000000,191012.625497,1.067293e-02,-256.683728,42.759864,48.048086,1.101,0.314,0.030
670,0.670000,191009.895943,0.000000,191009.895943,1.068707e-02,-256.716230,42.726772,48.092808,1.100,0.483,0.029
671,0.671000,191007.171292,0.000000,191007.171292,1.070118e-02,-256.748672,42.693556,48.137514,1.087,0.248,0.033
672,0.672000,191004.451654,0.000000,191004.451654,1.071527e-02,-256.781066,42.660213,48.182204,1.182,0.289,0.030
673,0.673000,191001.736903,0.000000,191001.736903,1.072933e-02,-256.813406,42.626743,48.226895,1.149,0.257,0.028
674,0.674000,190999.026862,0.000000,190999.026862,1.074337e-02,-256.845691,42.593146,48.271585,1.190,0.270,0.036
675,0.675000,190996.321726,0.000000,190996.321726,1.075738e-02,-256.877907,42.559422,48.316258,1.172,0.243,0.032
676,0.676000,190993.621990,0.000000,190993.621990,1.077136e-02,-256.910176,42.525748,48.360754,1.218,0.311,0.032
677,0.677000,190990.927614,0.000000,190990.927614,1.078532e-02,-256.942511,42.492123,48.405065,1.143,0.300,0.262
678,0.678000,190988.238129,0.000000,190988.238129,1.079925e-02,-256.974802,42.458372,48.449364,1.188,0.300,0.026
679,0.679000,190985.553448,0.000000,190985.553448,1.081315e-02,-257.007059,42.424494,48.493643,1.160,0.247,0.029
680,0.680000,190982.873282,0.000000,190982.873282,1.082703e-02,-257.039333,42.390490,48.537862,1.295,0.306,0.038
681,0.681000,190980.197773,0.000000,190980.197773,1.084089e-02,-257.071655,42.356359,48.582041,1.189,0.524,0.046
682,0.682000,190977.527079,0.000000,190977.527079,1.085472e-02,-257.103827,42.322103,48.626276,1.414,0.422,0.032
683,0.683000,190974.861062,0.000000,190974.861062,1.086853e-02,-257.135804,42.287721,48.670575,1.107,0.270,0.039
684,0.684000,190972.199251,0.000000,190972.199251,1.088232e-02,-257.167571,42.253295,48.714914,1.073,0.265,0.032
685,0.685000,190969.541513,0.000000,190969.541513,1.089608e-02,-257.199145,42.218825,48.759296,1.162,0.260,0.042
