step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
8902,4.451000,49813.089648,-15719.887046,34093.202602,1.681018e+00,-0.055487,0.000000,0.000000,0.081,0.051,0.026
8903,4.451500,49813.089648,-15718.165033,34094.924616,1.681052e+00,-0.055487,0.000000,0.000000,0.072,0.050,0.024
8904,4.452000,49813.089648,-15716.443392,34096.646256,1.681086e+00,-0.055487,0.000000,0.000000,0.071,0.046,0.031
8905,4.452500,49813.089648,-15714.722123,34098.367525,1.681121e+00,-0.055487,0.000000,0.000000,0.068,0.043,0.025
8906,4.453000,49813.089648,-15713.001227,34100.088421,1.681155e+00,-0.055487,0.000000,0.000000,0.076,0.126,0.033
8907,4.453500,49813.089648,-15711.280702,34101.808946,1.681189e+00,-0.055487,0.000000,0.000000,0.077,0.093,0.020
8908,4.454000,49813.089648,-15709.560550,34103.529098,1.681224e+00,-0.055487,0.000000,0.000000,0.092,0.060,0.021
8909,4.454500,49813.089648,-15707.840770,34105.248879,1.681258e+00,-0.055487,0.000000,0.000000,0.082,0.045,0.023
8910,4.455000,49813.089648,-15706.121361,34106.968287,1.681293e+00,-0.055487,0.000000,0.000000,0.096,0.047,0.020
8911,4.455500,49813.089648,-15704.402324,34108.687324,1.681327e+00,-0.055487,0.000000,0.000000,0.083,0.060,0.022
8912,4.456000,49813.089648,-15702.683658,34110.405990,1.681361e+00,-0.055487,0.000000,0.000000,0.073,0.058,0.066
8913,4.456500,49813.089648,-15700.965364,34112.124284,1.681396e+00,-0.055487,0.000000,0.000000,0.080,0.051,0.023
8914,4.457000,49813.089648,-15699.247441,34113.842207,1.681430e+00,-0.055487,0.000000,0.000000,0.066,0.044,0.017
8915,4.457500,49813.089648,-15697.529889,34115.559759,1.681464e+00,-0.055487,0.000000,0.000000,0.063,0.045,0.020
8916,4.458000,49813.089648,-15695.812708,34117.276940,1.681498e+00,-0.055487,0.000000,0.000000,0.136,0.089,0.022
8917,4.458500,49813.089648,-15694.095898,34118.993750,1.681533e+00,-0.055487,0.000000,0.000000,0.072,0.060,0.038
8918,4.459000,49813.089648,-15692.379459,34120.710189,1.681567e+00,-0.055487,0.000000,0.000000,0.098,0.044,0.090
8919,4.459500,49813.089648,-15690.663390,34122.426258,1.681601e+00,-0.055487,0.000000,0.000000,0.072,0.154,0.019
8920,4.460000,49813.089648,-15688.947692,34124.141956,1.681636e+00,-0.055487,0.000000,0.000000,0.154,0.053,0.027
8921,4.460500,49813.089648,-15687.232365,34125.857284,1.681670e+00,-0.055487,0.000000,0.000000,0.092,0.049,0.026
8922,4.461000,49813.089648,-15685.517407,34127.572241,1.681704e+00,-0.055487,0.000000,0.000000,0.111,0.053,0.040
8923,4.461500,49813.089648,-15683.802820,34129.286828,1.681738e+00,-0.055487,0.000000,0.000000,0.085,0.076,0.023
8924,4.462000,49813.089648,-15682.088603,34131.001045,1.681773e+00,-0.055487,0.000000,0.000000,0.089,0.116,0.065
8925,4.462500,49813.089648,-15680.374756,34132.714892,1.681807e+00,-0.055487,0.000000,0.000000,0.070,0.117,0.022
8926,4.463000,49813.089648,-15678.661279,34134.428370,1.681841e+00,-0.055487,0.000000,0.000000,0.121,0.122,0.026
8927,4.463500,49813.089648,-15676.948171,34136.141477,1.681875e+00,-0.055487,0.000000,0.000000,0.077,0.066,0.025
8928,4.464000,49813.089648,-15675.235433,34137.854215,1.681909e+00,-0.055487,0.000000,0.000000,0.068,0.045,0.033
8929,4.464500,49813.089648,-15673.523065,34139.566584,1.681944e+00,-0.055487,0.000000,0.000000,0.081,0.045,0.025
8930,4.465000,49813.089648,-15671.811065,34141.278583,1.681978e+00,-0.055487,0.000000,0.000000,0.085,0.065,0.026
8931,4.465500,49813.089648,-15670.099436,34142.990213,1.682012e+00,-0.055487,0.000000,0.000000,0.112,0.050,0.020
8932,4.466000,49813.089648,-15668.388175,34144.701473,1.682046e+00,-0.055487,0.000000,0.000000,0.098,0.053,0.024
8933,4.466500,49813.089648,-15666.677283,34146.412365,1.682080e+00,-0.055487,0.000000,0.000000,0.075,0.056,0.029
8934,4.467000,49813.089648,-15664.966760,34148.122888,1.682115e+00,-0.055487,0.000000,0.000000,0.130,0.059,0.027
8935,4.467500,49813.089648,-15663.256606,34149.833042,1.682149e+00,-0.055487,0.000000,0.000000,0.071,0.054,0.021
8936,4.468000,49813.089648,-15661.546820,34151.542828,1.682183e+00,-0.055487,0.000000,0.000000,0.067,0.045,0.019
8937,4.468500,49813.089648,-15659.837404,34153.252245,1.682217e+00,-0.055487,0.000000,0.000000,0.072,0.046,0.021
8938,4.469000,49813.089648,-15658.128355,34154.961293,1.682251e+00,-0.055487,0.000000,0.000000,0.069,0.041,0.018
8939,4.469500,49813.089648,-15656.419675,34156.669973,1.682285e+00,-0.055487,0.000000,0.000000,0.075,0.047,0.019
8940,4.470000,49813.089648,-15654.711363,34158.378285,1.682319e+00,-0.055487,0.000000,0.000000,0.073,0.049,0.019
8941,4.470500,49813.089648,-15653.003419,34160.086229,1.682354e+00,-0.055487,0.000000,0.000000,0.082,0.048,0.021
8942,4.471000,49813.089648,-15651.295843,34161.793805,1.682388e+00,-0.055487,0.000000,0.000000,0.070,0.117,0.019
8943,4.471500,49813.089648,-15649.588634,34163.501014,1.682422e+00,-0.055487,0.000000,0.000000,0.092,0.052,0.021
8944,4.472000,49813.089648,-15647.881794,34165.207854,1.682456e+00,-0.055487,0.000000,0.000000,0.074,0.048,0.019
8945,4.472500,49813.089648,-15646.175321,34166.914327,1.682490e+00,-0.055487,0.000000,0.000000,0.074,0.044,0.022
8946,4.473000,49813.089648,-15644.469216,34168.620433,1.682524e+00,-0.055487,0.000000,0.000000,0.123,0.049,0.021
8947,4.473500,49813.089648,-15642.763478,34170.326171,1.682558e+00,-0.055487,0.000000,0.000000,0.096,0.063,0.026
8948,4.474000,49813.089648,-15641.058107,34172.031541,1.682592e+00,-0.055487,0.000000,0.000000,0.073,0.045,0.021
8949,4.474500,49813.089648,-15639.353103,34173.736545,1.682626e+00,-0.055487,0.000000,0.000000,0.067,0.044,0.019
8950,4.475000,49813.089648,-15637.648466,34175.441182,1.682660e+00,-0.055487,0.000000,0.000000,0.080,0.046,0.019
8951,4.475500,49813.089648,-15635.944197,34177.145452,1.682694e+00,-0.055487,0.000000,0.000000,0.070,0.047,0.023
8952,4.476000,49813.089648,-15634.240293,34178.849355,1.682728e+00,-0.055487,0.000000,0.000000,0.068,0.044,0.019
8953,4.476500,49813.089648,-15632.536757,34180.552891,1.682762e+00,-0.055487,0.000000,0.000000,0.081,0.055,0.021
8954,4.477000,49813.089648,-15630.833587,34182.256061,1.682796e+00,-0.055487,0.000000,0.000000,0.092,0.050,0.020
8955,4.477500,49813.089648,-15629.130784,34183.958864,1.682830e+00,-0.055487,0.000000,0.000000,0.084,0.049,0.022
8956,4.478000,49813.089648,-15627.428347,34185.661301,1.682864e+00,-0.055487,0.000000,0.000000,0.071,0.042,0.024
8957,4.478500,49813.089648,-15625.726276,34187.363372,1.682898e+00,-0.055487,0.000000,0.000000,0.072,0.050,0.024
8958,4.479000,49813.089648,-15624.024571,34189.065077,1.682932e+00,-0.055487,0.000000,0.000000,0.067,0.052,0.029
8959,4.479500,49813.089648,-15622.323232,34190.766416,1.682966e+00,-0.055487,0.000000,0.000000,0.073,0.041,0.021
8960,4.480000,49813.089648,-15620.622259,34192.467389,1.683000e+00,-0.055487,0.000000,0.000000,0.071,0.104,0.030
8961,4.480500,49813.089648,-15618.921652,34194.167996,1.683034e+00,-0.055487,0.000000,0.000000,0.076,0.074,0.022
8962,4.481000,49813.089648,-15617.221410,34195.868238,1.683068e+00,-0.055487,0.000000,0.000000,0.087,0.050,0.027
8963,4.481500,49813.089648,-15615.521534,34197.568114,1.683102e+00,-0.055487,0.000000,0.000000,0.169,0.080,0.034
8964,4.482000,49813.089648,-15613.822023,34199.267625,1.683136e+00,-0.055487,0.000000,0.000000,0.069,0.049,0.023
8965,4.482500,49813.089648,-15612.122877,34200.966771,1.683170e+00,-0.055487,0.000000,0.000000,0.082,0.071,0.019
8966,4.483000,49813.089648,-15610.424097,34202.665551,1.683204e+00,-0.055487,0.000000,0.000000,0.100,0.045,0.027
8967,4.483500,49813.089648,-15608.725681,34204.363967,1.683238e+00,-0.055487,0.000000,0.000000,0.085,0.056,0.079
8968,4.484000,49813.089648,-15607.027631,34206.062017,1.683272e+00,-0.055487,0.000000,0.000000,0.088,0.045,0.021
8969,4.484500,49813.089648,-15605.329945,34207.759703,1.683306e+00,-0.055487,0.000000,0.000000,0.073,0.080,0.025
8970,4.485000,49813.089648,-15603.632624,34209.457024,1.683340e+00,-0.055487,0.000000,0.000000,0.094,0.049,0.024
8971,4.485500,49813.089648,-15601.935668,34211.153980,1.683374e+00,-0.055487,0.000000,0.000000,0.089,0.076,0.029
8972,4.486000,49813.089648,-15600.239076,34212.850572,1.683408e+00,-0.055487,0.000000,0.000000,0.085,0.048,0.022
8973,4.486500,49813.089648,-15598.542848,34214.546800,1.683441e+00,-0.055487,0.000000,0.000000,0.123,0.121,0.022
8974,4.487000,49813.089648,-15596.846985,34216.242664,1.683475e+00,-0.055487,0.000000,0.000000,0.070,0.070,0.017
8975,4.487500,49813.089648,-15595.151485,34217.938163,1.683509e+00,-0.055487,0.000000,0.000000,0.087,0.070,0.029
8976,4.488000,49813.089648,-15593.456350,34219.633298,1.683543e+00,-0.055487,0.000000,0.000000,0.103,0.065,0.021
8977,4.488500,49813.089648,-15591.761578,34221.328070,1.683577e+00,-0.055487,0.000000,0.000000,0.072,0.059,0.048
8978,4.489000,49813.089648,-15590.067170,34223.022478,1.683611e+00,-0.055487,0.000000,0.000000,0.123,0.043,0.023
8979,4.489500,49813.089648,-15588.373126,34224.716522,1.683645e+00,-0.055487,0.000000,0.000000,0.073,0.055,0.019
8980,4.490000,49813.089648,-15586.679446,34226.410202,1.683678e+00,-0.055487,0.000000,0.000000,0.096,0.108,0.024
8981,4.490500,49813.089648,-15584.986129,34228.103520,1.683712e+00,-0.055487,0.000000,0.000000,0.086,0.044,0.021
8982,4.491000,49813.089648,-15583.293175,34229.796474,1.683746e+00,-0.055487,0.000000,0.000000,0.078,0.066,0.021
8983,4.491500,49813.089648,-15581.600584,34231.489064,1.683780e+00,-0.055487,0.000000,0.000000,0.066,0.082,0.020
8984,4.492000,49813.089648,-15579.908356,34233.181292,1.683814e+00,-0.055487,0.000000,0.000000,0.076,0.045,0.026
8985,4.492500,49813.089648,-15578.216491,34234.873157,1.683847e+00,-0.055487,0.000000,0.000000,0.077,0.052,0.020
8986,4.493000,49813.089648,-15576.524989,34236.564659,1.683881e+00,-0.055487,0.000000,0.000000,0.079,0.055,0.021
8987,4.493500,49813.089648,-15574.833850,34238.255798,1.683915e+00,-0.055487,0.000000,0.000000,0.081,0.043,0.024
8988,4.494000,49813.089648,-15573.143074,34239.946574,1.683949e+00,-0.055487,0.000000,0.000000,0.084,0.043,0.050
8989,4.494500,49813.089648,-15571.452660,34241.636989,1.683983e+00,-0.055487,0.000000,0.000000,0.074,0.051,0.018
8990,4.495000,49813.089648,-15569.762608,34243.327040,1.684016e+00,-0.055487,0.000000,0.000000,0.073,0.043,0.023
8991,4.495500,49813.089648,-15568.072918,34245.016730,1.684050e+00,-0.055487,0.000000,0.000000,0.077,0.045,0.023
8992,4.496000,49813.089648,-15566.383591,34246.706057,1.684084e+00,-0.055487,0.000000,0.000000,0.099,0.065,0.022
8993,4.496500,49813.089648,-15564.694626,34248.395023,1.684118e+00,-0.055487,0.000000,0.000000,0.072,0.050,0.027
8994,4.497000,49813.089648,-15563.006022,34250.083626,1.684151e+00,-0.055487,0.000000,0.000000,0.081,0.047,0.020
8995,4.497500,49813.089648,-15561.317781,34251.771868,1.684185e+00,-0.055487,0.000000,0.000000,0.132,0.072,0.029
8996,4.498000,49813.089648,-15559.629901,34253.459748,1.684219e+00,-0.055487,0.000000,0.000000,0.067,0.046,0.020
8997,4.498500,49813.089648,-15557.942382,34255.147266,1.684252e+00,-0.055487,0.000000,0.000000,0.066,0.052,0.025
8998,4.499000,49813.089648,-15556.255225,34256.834423,1.684286e+00,-0.055487,0.000000,0.000000,0.061,0.049,0.022
8999,4.499500,49813.089648,-15554.568430,34258.521219,1.684320e+00,-0.055487,0.000000,0.000000,0.079,0.051,0.020
9000,4.500000,49813.089648,-15552.881995,34260.207653,1.684354e+00,-0.055487,0.000000,0.000000,0.081,0.044,0.019
9001,4.500500,49813.089648,-15551.195922,34261.893726,1.684387e+00,-0.055487,0.000000,0.000000,0.073,0.052,0.021
9002,4.501000,49813.089648,-15549.510210,34263.579439,1.684421e+00,-0.055487,0.000000,0.000000,0.069,0.046,0.114
9003,4.501500,49813.089648,-15547.824858,34265.264790,1.684455e+00,-0.055487,0.000000,0.000000,0.118,0.044,0.018
9004,4.502000,49813.089648,-15546.139868,34266.949781,1.684488e+00,-0.055487,0.000000,0.000000,0.105,0.060,0.021
9005,4.502500,49813.089648,-15544.455238,34268.634411,1.684522e+00,-0.055487,0.000000,0.000000,0.071,0.047,0.018
9006,4.503000,49813.089648,-15542.770968,34270.318680,1.684555e+00,-0.055487,0.000000,0.000000,0.065,0.054,0.020
9007,4.503500,49813.089648,-15541.087059,34272.002589,1.684589e+00,-0.055487,0.000000,0.000000,0.066,0.089,0.021
9008,4.504000,49813.089648,-15539.403510,34273.686138,1.684623e+00,-0.055487,0.000000,0.000000,0.068,0.066,0.021
9009,4.504500,49813.089648,-15537.720322,34275.369326,1.684656e+00,-0.055487,0.000000,0.000000,0.076,0.058,0.020
9010,4.505000,49813.089648,-15536.037493,34277.052155,1.684690e+00,-0.055487,0.000000,0.000000,0.072,0.090,0.018
9011,4.505500,49813.089648,-15534.355025,34278.734623,1.684724e+00,-0.055487,0.000000,0.000000,0.073,0.044,0.029
9012,4.506000,49813.089648,-15532.672916,34280.416732,1.684757e+00,-0.055487,0.000000,0.000000,0.076,0.082,0.020
9013,4.506500,49813.089648,-15530.991167,34282.098481,1.684791e+00,-0.055487,0.000000,0.000000,0.109,0.061,0.026
9014,4.507000,49813.089648,-15529.309778,34283.779870,1.684824e+00,-0.055487,0.000000,0.000000,0.067,0.045,0.021
9015,4.507500,49813.089648,-15527.628748,34285.460900,1.684858e+00,-0.055487,0.000000,0.000000,0.098,0.044,0.022
9016,4.508000,49813.089648,-15525.948078,34287.141570,1.684892e+00,-0.055487,0.000000,0.000000,0.072,0.062,0.023
9017,4.508500,49813.089648,-15524.267767,34288.821882,1.684925e+00,-0.055487,0.000000,0.000000,0.070,0.060,0.018
9018,4.509000,49813.089648,-15522.587815,34290.501834,1.684959e+00,-0.055487,0.000000,0.000000,0.074,0.178,0.019
9019,4.509500,49813.089648,-15520.908222,34292.181426,1.684992e+00,-0.055487,0.000000,0.000000,0.068,0.058,0.027
9020,4.510000,49813.089648,-15519.228988,34293.860660,1.685026e+00,-0.055487,0.000000,0.000000,0.076,0.044,0.024
9021,4.510500,49813.089648,-15517.550113,34295.539536,1.685059e+00,-0.055487,0.000000,0.000000,0.070,0.052,0.024
9022,4.511000,49813.089648,-15515.871596,34297.218052,1.685093e+00,-0.055487,0.000000,0.000000,0.076,0.044,0.022
9023,4.511500,49813.089648,-15514.193438,34298.896210,1.685126e+00,-0.055487,0.000000,0.000000,0.083,0.068,0.025
9024,4.512000,49813.089648,-15512.515639,34300.574009,1.685160e+00,-0.055487,0.000000,0.000000,0.076,0.062,0.024
9025,4.512500,49813.089648,-15510.838198,34302.251450,1.685193e+00,-0.055487,0.000000,0.000000,0.074,0.059,0.020
9026,4.513000,49813.089648,-15509.161115,34303.928533,1.685227e+00,-0.055487,0.000000,0.000000,0.070,0.048,0.018
9027,4.513500,49813.089648,-15507.484391,34305.605257,1.685260e+00,-0.055487,0.000000,0.000000,0.070,0.062,0.027
9028,4.514000,49813.089648,-15505.808024,34307.281624,1.685294e+00,-0.055487,0.000000,0.000000,0.067,0.043,0.028
9029,4.514500,49813.089648,-15504.132016,34308.957633,1.685327e+00,-0.055487,0.000000,0.000000,0.165,0.087,0.020
9030,4.515000,49813.089648,-15502.456365,34310.633283,1.685361e+00,-0.055487,0.000000,0.000000,0.092,0.063,0.020
9031,4.515500,49813.089648,-15500.781072,34312.308577,1.685394e+00,-0.055487,0.000000,0.000000,0.077,0.101,0.022
9032,4.516000,49813.089648,-15499.106136,34313.983512,1.685428e+00,-0.055487,0.000000,0.000000,0.107,0.048,0.023
9033,4.516500,49813.089648,-15497.431558,34315.658090,1.685461e+00,-0.055487,0.000000,0.000000,0.101,0.080,0.027
9034,4.517000,49813.089648,-15495.757337,34317.332311,1.685495e+00,-0.055487,0.000000,0.000000,0.083,0.060,0.027
9035,4.517500,49813.089648,-15494.083474,34319.006174,1.685528e+00,-0.055487,0.000000,0.000000,0.098,0.053,0.020
9036,4.518000,49813.089648,-15492.409967,34320.679681,1.685561e+00,-0.055487,0.000000,0.000000,0.077,0.051,0.021
9037,4.518500,49813.089648,-15490.736818,34322.352830,1.685595e+00,-0.055487,0.000000,0.000000,0.094,0.059,0.065
9038,4.519000,49813.089648,-15489.064026,34324.025623,1.685628e+00,-0.055487,0.000000,0.000000,0.085,0.075,0.096
9039,4.519500,49813.089648,-15487.391590,34325.698058,1.685662e+00,-0.055487,0.000000,0.000000,0.082,0.052,0.023
9040,4.520000,49813.089648,-15485.719511,34327.370137,1.685695e+00,-0.055487,0.000000,0.000000,0.076,0.126,0.026
9041,4.520500,49813.089648,-15484.047789,34329.041860,1.685729e+00,-0.055487,0.000000,0.000000,0.095,0.051,0.022
9042,4.521000,49813.089648,-15482.376423,34330.713226,1.685762e+00,-0.055487,0.000000,0.000000,0.091,0.050,0.022
9043,4.521500,49813.089648,-15480.705413,34332.384235,1.685795e+00,-0.055487,0.000000,0.000000,0.083,0.046,0.022
9044,4.522000,49813.089648,-15479.034760,34334.054889,1.685829e+00,-0.055487,0.000000,0.000000,0.090,0.076,0.025
9045,4.522500,49813.089648,-15477.364462,34335.725186,1.685862e+00,-0.055487,0.000000,0.000000,0.081,0.048,0.027
9046,4.523000,49813.089648,-15475.694521,34337.395127,1.685895e+00,-0.055487,0.000000,0.000000,0.093,0.059,0.019
9047,4.523500,49813.089648,-15474.024936,34339.064712,1.685929e+00,-0.055487,0.000000,0.000000,0.076,0.056,0.034
9048,4.524000,49813.089648,-15472.355706,34340.733942,1.685962e+00,-0.055487,0.000000,0.000000,0.067,0.058,0.023
9049,4.524500,49813.089648,-15470.686832,34342.402816,1.685995e+00,-0.055487,0.000000,0.000000,0.078,0.049,0.020
9050,4.525000,49813.089648,-15469.018314,34344.071334,1.686029e+00,-0.055487,0.000000,0.000000,0.078,0.068,0.031
9051,4.525500,49813.089648,-15467.350151,34345.739497,1.686062e+00,-0.055487,0.000000,0.000000,0.088,0.048,0.020
9052,4.526000,49813.089648,-15465.682343,34347.407305,1.686095e+00,-0.055487,0.000000,0.000000,0.076,0.086,0.083
9053,4.526500,49813.089648,-15464.014891,34349.074757,1.686129e+00,-0.055487,0.000000,0.000000,0.095,0.082,0.041
9054,4.527000,49813.089648,-15462.347793,34350.741855,1.686162e+00,-0.055487,0.000000,0.000000,0.070,0.049,0.026
9055,4.527500,49813.089648,-15460.681051,34352.408597,1.686195e+00,-0.055487,0.000000,0.000000,0.074,0.064,0.020
9056,4.528000,49813.089648,-15459.014664,34354.074984,1.686229e+00,-0.055487,0.000000,0.000000,0.073,0.048,0.020
9057,4.528500,49813.089648,-15457.348631,34355.741017,1.686262e+00,-0.055487,0.000000,0.000000,0.076,0.046,0.020
9058,4.529000,49813.089648,-15455.682953,34357.406695,1.686295e+00,-0.055487,0.000000,0.000000,0.075,0.086,0.020
9059,4.529500,49813.089648,-15454.017630,34359.072019,1.686328e+00,-0.055487,0.000000,0.000000,0.075,0.059,0.026
9060,4.530000,49813.089648,-15452.352661,34360.736988,1.686362e+00,-0.055487,0.000000,0.000000,0.066,0.068,0.020
9061,4.530500,49813.089648,-15450.688046,34362.401602,1.686395e+00,-0.055487,0.000000,0.000000,0.074,0.054,0.019
9062,4.531000,49813.089648,-15449.023785,34364.065863,1.686428e+00,-0.055487,0.000000,0.000000,0.065,0.051,0.054
9063,4.531500,49813.089648,-15447.359879,34365.729769,1.686461e+00,-0.055487,0.000000,0.000000,0.102,0.043,0.022
9064,4.532000,49813.089648,-15445.696326,34367.393322,1.686495e+00,-0.055487,0.000000,0.000000,0.062,0.051,0.020
9065,4.532500,49813.089648,-15444.033128,34369.056520,1.686528e+00,-0.055487,0.000000,0.000000,0.081,0.055,0.022
9066,4.533000,49813.089648,-15442.370283,34370.719365,1.686561e+00,-0.055487,0.000000,0.000000,0.078,0.047,0.019
9067,4.533500,49813.089648,-15440.707792,34372.381856,1.686594e+00,-0.055487,0.000000,0.000000,0.081,0.067,0.022
9068,4.534000,49813.089648,-15439.045654,34374.043994,1.686627e+00,-0.055487,0.000000,0.000000,0.079,0.055,0.021
9069,4.534500,49813.089648,-15437.383870,34375.705778,1.686661e+00,-0.055487,0.000000,0.000000,0.067,0.047,0.022
9070,4.535000,49813.089648,-15435.722439,34377.367209,1.686694e+00,-0.055487,0.000000,0.000000,0.076,0.056,0.019
9071,4.535500,49813.089648,-15434.061362,34379.028286,1.686727e+00,-0.055487,0.000000,0.000000,0.065,0.051,0.019
9072,4.536000,49813.089648,-15432.400637,34380.689011,1.686760e+00,-0.055487,0.000000,0.000000,0.124,0.045,0.016
9073,4.536500,49813.089648,-15430.740266,34382.349382,1.686793e+00,-0.055487,0.000000,0.000000,0.088,0.048,0.023
9074,4.537000,49813.089648,-15429.080247,34384.009401,1.686826e+00,-0.055487,0.000000,0.000000,0.079,0.044,0.021
9075,4.537500,49813.089648,-15427.420581,34385.669067,1.686860e+00,-0.055487,0.000000,0.000000,0.141,0.053,0.031
9076,4.538000,49813.089648,-15425.761268,34387.328380,1.686893e+00,-0.055487,0.000000,0.000000,0.095,0.090,0.020
9077,4.538500,49813.089648,-15424.102307,34388.987341,1.686926e+00,-0.055487,0.000000,0.000000,0.085,0.071,0.021
9078,4.539000,49813.089648,-15422.443699,34390.645949,1.686959e+00,-0.055487,0.000000,0.000000,0.071,0.062,0.024
9079,4.539500,49813.089648,-15420.785443,34392.304205,1.686992e+00,-0.055487,0.000000,0.000000,0.111,0.049,0.019
9080,4.540000,49813.089648,-15419.127539,34393.962109,1.687025e+00,-0.055487,0.000000,0.000000,0.074,0.053,0.022
9081,4.540500,49813.089648,-15417.469987,34395.619661,1.687058e+00,-0.055487,0.000000,0.000000,0.078,0.042,0.025
9082,4.541000,49813.089648,-15415.812788,34397.276860,1.687092e+00,-0.055487,0.000000,0.000000,0.078,0.054,0.020
9083,4.541500,49813.089648,-15414.155940,34398.933708,1.687125e+00,-0.055487,0.000000,0.000000,0.074,0.053,0.021
9084,4.542000,49813.089648,-15412.499444,34400.590204,1.687158e+00,-0.055487,0.000000,0.000000,0.098,0.061,0.021
9085,4.542500,49813.089648,-15410.843299,34402.246349,1.687191e+00,-0.055487,0.000000,0.000000,0.080,0.049,0.024
9086,4.543000,49813.089648,-15409.187507,34403.902142,1.687224e+00,-0.055487,0.000000,0.000000,0.083,0.053,0.028
9087,4.543500,49813.089648,-15407.532065,34405.557583,1.687257e+00,-0.055487,0.000000,0.000000,0.090,0.051,0.029
9088,4.544000,49813.089648,-15405.876975,34407.212673,1.687290e+00,-0.055487,0.000000,0.000000,0.112,0.047,0.021
9089,4.544500,49813.089648,-15404.222236,34408.867412,1.687323e+00,-0.055487,0.000000,0.000000,0.067,0.043,0.021
9090,4.545000,49813.089648,-15402.567848,34410.521800,1.687356e+00,-0.055487,0.000000,0.000000,0.075,0.070,0.019
9091,4.545500,49813.089648,-15400.913812,34412.175837,1.687389e+00,-0.055487,0.000000,0.000000,0.081,0.078,0.018
9092,4.546000,49813.089648,-15399.260126,34413.829522,1.687422e+00,-0.055487,0.000000,0.000000,0.082,0.052,0.029
9093,4.546500,49813.089648,-15397.606791,34415.482858,1.687455e+00,-0.055487,0.000000,0.000000,0.091,0.041,0.025
9094,4.547000,49813.089648,-15395.953806,34417.135842,1.687488e+00,-0.055487,0.000000,0.000000,0.118,0.064,0.035
9095,4.547500,49813.089648,-15394.301172,34418.788476,1.687521e+00,-0.055487,0.000000,0.000000,0.075,0.042,0.033
9096,4.548000,49813.089648,-15392.648889,34420.440760,1.687554e+00,-0.055487,0.000000,0.000000,0.069,0.107,0.022
9097,4.548500,49813.089648,-15390.996955,34422.092693,1.687587e+00,-0.055487,0.000000,0.000000,0.068,0.046,0.017
9098,4.549000,49813.089648,-15389.345373,34423.744276,1.687620e+00,-0.055487,0.000000,0.000000,0.075,0.057,0.026
9099,4.549500,49813.089648,-15387.694140,34425.395508,1.687653e+00,-0.055487,0.000000,0.000000,0.080,0.063,0.022
9100,4.550000,49813.089648,-15386.043257,34427.046391,1.687686e+00,-0.055487,0.000000,0.000000,0.072,0.046,0.021
9101,4.550500,49813.089648,-15384.392724,34428.696924,1.687719e+00,-0.055487,0.000000,0.000000,0.097,0.042,0.023
9102,4.551000,49813.089648,-15382.742541,34430.347107,1.687752e+00,-0.055487,0.000000,0.000000,0.088,0.046,0.026
9103,4.551500,49813.089648,-15381.092707,34431.996941,1.687785e+00,-0.055487,0.000000,0.000000,0.069,0.053,0.019
9104,4.552000,49813.089648,-15379.443223,34433.646425,1.687818e+00,-0.055487,0.000000,0.000000,0.070,0.039,0.022
9105,4.552500,49813.089648,-15377.794089,34435.295559,1.687851e+00,-0.055487,0.000000,0.000000,0.073,0.049,0.020
9106,4.553000,49813.089648,-15376.145304,34436.944344,1.687884e+00,-0.055487,0.000000,0.000000,0.080,0.040,0.021
9107,4.553500,49813.089648,-15374.496868,34438.592780,1.687917e+00,-0.055487,0.000000,0.000000,0.080,0.038,0.020
9108,4.554000,49813.089648,-15372.848781,34440.240867,1.687950e+00,-0.055487,0.000000,0.000000,0.068,0.044,0.021
9109,4.554500,49813.089648,-15371.201043,34441.888605,1.687983e+00,-0.055487,0.000000,0.000000,0.085,0.072,0.021
9110,4.555000,49813.089648,-15369.553655,34443.535994,1.688016e+00,-0.055487,0.000000,0.000000,0.076,0.092,0.092
9111,4.555500,49813.089648,-15367.906614,34445.183034,1.688048e+00,-0.055487,0.000000,0.000000,0.125,0.047,0.029
9112,4.556000,49813.089648,-15366.259923,34446.829725,1.688081e+00,-0.055487,0.000000,0.000000,0.094,0.053,0.022
9113,4.556500,49813.089648,-15364.613580,34448.476068,1.688114e+00,-0.055487,0.000000,0.000000,0.088,0.046,0.067
9114,4.557000,49813.089648,-15362.967586,34450.122062,1.688147e+00,-0.055487,0.000000,0.000000,0.128,0.049,0.022
9115,4.557500,49813.089648,-15361.321940,34451.767708,1.688180e+00,-0.055487,0.000000,0.000000,0.083,0.082,0.025
9116,4.558000,49813.089648,-15359.676642,34453.413006,1.688213e+00,-0.055487,0.000000,0.000000,0.134,0.051,0.022
9117,4.558500,49813.089648,-15358.031693,34455.057955,1.688246e+00,-0.055487,0.000000,0.000000,0.079,0.045,0.026
9118,4.559000,49813.089648,-15356.387091,34456.702557,1.688279e+00,-0.055487,0.000000,0.000000,0.104,0.138,0.032
9119,4.559500,49813.089648,-15354.742837,34458.346811,1.688311e+00,-0.055487,0.000000,0.000000,0.085,0.104,0.106
9120,4.560000,49813.089648,-15353.098932,34459.990717,1.688344e+00,-0.055487,0.000000,0.000000,0.102,0.055,0.020
9121,4.560500,49813.089648,-15351.455374,34461.634275,1.688377e+00,-0.055487,0.000000,0.000000,0.082,0.047,0.069
9122,4.561000,49813.089648,-15349.812163,34463.277485,1.688410e+00,-0.055487,0.000000,0.000000,0.083,0.120,0.026
