step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
1950,1.950000,744236.473586,-331313.471575,412923.002011,1.571771e+00,-1139.693904,589.697742,580.752394,1.009,0.228,0.052
1951,1.951000,744236.473585,-331164.206753,413072.266831,1.571978e+00,-1139.693898,589.697737,580.752380,1.045,1.424,0.053
1952,1.952000,744236.473583,-331015.074542,413221.399041,1.572184e+00,-1139.693893,589.697733,580.752367,5.856,0.557,0.096
1953,1.953000,744236.473582,-330866.074770,413370.398812,1.572390e+00,-1139.693887,589.697728,580.752353,1.034,0.232,0.049
1954,1.954000,744236.473581,-330717.207260,413519.266320,1.572597e+00,-1139.693881,589.697723,580.752339,1.020,1.590,0.061
1955,1.955000,744236.473579,-330568.471837,413668.001743,1.572803e+00,-1139.693875,589.697718,580.752325,1.084,0.245,0.045
1956,1.956000,744236.473578,-330419.868315,413816.605263,1.573008e+00,-1139.693870,589.697714,580.752311,1.059,0.546,0.043
1957,1.957000,744236.473576,-330271.396509,413965.077067,1.573214e+00,-1139.693864,589.697709,580.752298,1.002,0.422,0.077
1958,1.958000,744236.473575,-330123.056236,414113.417339,1.573419e+00,-1139.693858,589.697704,580.752284,2.064,0.281,0.065
1959,1.959000,744236.473574,-329974.847279,414261.626294,1.573625e+00,-1139.693853,589.697699,580.752270,1.098,0.225,0.055
1960,1.960000,744236.473572,-329826.769445,414409.704127,1.573830e+00,-1139.693847,589.697695,580.752256,1.690,0.480,0.043
1961,1.961000,744236.473571,-329678.822520,414557.651051,1.574034e+00,-1139.693841,589.697690,580.752243,0.987,0.396,0.046
1962,1.962000,744236.473570,-329531.006308,414705.467261,1.574239e+00,-1139.693836,589.697685,580.752229,1.020,0.194,0.050
1963,1.963000,744236.473569,-329383.320600,414853.152969,1.574444e+00,-1139.693830,589.697680,580.752215,1.089,0.238,0.042
1964,1.964000,744236.474759,-329235.765187,415000.709572,1.574648e+00,-1139.693837,589.697542,580.752080,1.006,0.570,0.046
1965,1.965000,744236.477141,-329088.339849,415148.137292,1.574852e+00,-1139.693858,589.697271,580.751825,1.355,0.251,0.044
1966,1.966000,744236.479523,-328941.044364,415295.435158,1.575056e+00,-1139.693879,589.697001,580.751569,1.035,0.209,0.041
1967,1.967000,744236.481903,-328793.878511,415442.603392,1.575260e+00,-1139.693899,589.696732,580.751314,1.019,0.913,0.046
1968,1.968000,744236.484283,-328646.842062,415589.642221,1.575463e+00,-1139.693920,589.696463,580.751060,2.008,2.195,0.114
1969,1.969000,744236.486664,-328499.934784,415736.551880,1.575667e+00,-1139.693940,589.696194,580.750805,6.483,1.266,0.054
1970,1.970000,744236.489045,-328353.156443,415883.332602,1.575870e+00,-1139.693960,589.695926,580.750551,1.005,0.206,0.035
1971,1.971000,744236.491427,-328206.506805,416029.984622,1.576073e+00,-1139.693981,589.695658,580.750297,1.061,0.242,0.047
1972,1.972000,744236.493811,-328059.985638,416176.508173,1.576276e+00,-1139.694000,589.695390,580.750044,1.029,0.352,0.052
1973,1.973000,744236.496197,-327913.592692,416322.903505,1.576479e+00,-1139.694020,589.695122,580.749791,1.060,0.221,0.051
1974,1.974000,744236.498584,-327767.327713,416469.170871,1.576681e+00,-1139.694039,589.694856,580.749538,1.151,0.222,0.044
1975,1.975000,744236.500971,-327621.190471,416615.310500,1.576884e+00,-1139.694058,589.694590,580.749286,1.049,0.210,0.039
1976,1.976000,744236.503358,-327475.180702,416761.322657,1.577086e+00,-1139.694078,589.694324,580.749034,5.335,0.851,0.112
1977,1.977000,744236.505745,-327329.298143,416907.207602,1.577288e+00,-1139.694097,589.694058,580.748782,1.015,0.181,0.050
1978,1.978000,744236.508129,-327183.542551,417052.965578,1.577490e+00,-1139.694116,589.693793,580.748530,0.989,0.181,0.043
1979,1.979000,744236.510509,-327037.913669,417198.596839,1.577691e+00,-1139.694135,589.693529,580.748278,0.979,0.507,0.044
1980,1.980000,744236.512887,-326892.411223,417344.101664,1.577893e+00,-1139.694154,589.693265,580.748026,1.037,0.196,0.044
1981,1.981000,744236.515266,-326747.034964,417489.480301,1.578094e+00,-1139.694174,589.693002,580.747774,1.037,0.211,0.049
1982,1.982000,744236.517645,-326601.784619,417634.733026,1.578295e+00,-1139.694193,589.692739,580.747523,1.013,2.594,0.050
1983,1.983000,744236.520024,-326456.659940,417779.860084,1.578496e+00,-1139.694212,589.692476,580.747272,0.994,1.529,0.048
1984,1.984000,744236.522403,-326311.660667,417924.861736,1.578697e+00,-1139.694231,589.692213,580.747021,1.142,1.864,0.051
1985,1.985000,744236.524779,-326166.786541,418069.738237,1.578898e+00,-1139.694251,589.691951,580.746770,1.066,1.066,0.048
1986,1.986000,744236.527155,-326022.037309,418214.489846,1.579098e+00,-1139.694270,589.691688,580.746520,1.122,2.576,0.035
1987,1.987000,744236.529534,-325877.412717,418359.116817,1.579298e+00,-1139.694291,589.691427,580.746271,0.996,0.475,0.047
1988,1.988000,744236.531914,-325732.912514,418503.619400,1.579498e+00,-1139.694311,589.691165,580.746021,1.014,0.531,0.048
1989,1.989000,744236.534279,-325588.536449,418647.997830,1.579698e+00,-1139.694331,589.690905,580.745772,1.189,0.304,0.052
1990,1.990000,744236.536626,-325444.284296,418792.252329,1.579898e+00,-1139.694351,589.690646,580.745523,0.995,0.748,0.046
1991,1.991000,744236.538968,-325300.155829,418936.383138,1.580098e+00,-1139.694371,589.690388,580.745275,1.011,0.193,0.048
1992,1.992000,744236.541310,-325156.150822,419080.390488,1.580297e+00,-1139.694390,589.690130,580.745026,1.012,0.439,0.047
1993,1.993000,744236.543652,-325012.269054,419224.274598,1.580496e+00,-1139.694410,589.689873,580.744778,1.015,0.186,0.047
1994,1.994000,744236.545995,-324868.510298,419368.035698,1.580695e+00,-1139.694429,589.689615,580.744530,1.007,0.182,0.043
1995,1.995000,744236.548306,-324724.874361,419511.673945,1.580894e+00,-1139.694448,589.689359,580.744282,1.055,0.186,0.044
1996,1.996000,744236.550582,-324581.361040,419655.189542,1.581093e+00,-1139.694467,589.689107,580.744034,1.030,0.643,0.059
1997,1.997000,744236.552858,-324437.970155,419798.582703,1.581292e+00,-1139.694486,589.688854,580.743786,1.022,0.188,0.046
1998,1.998000,744236.555134,-324294.701514,419941.853620,1.581490e+00,-1139.694505,589.688601,580.743539,1.058,0.846,0.058
1999,1.999000,744236.557413,-324151.554947,420085.002465,1.581688e+00,-1139.694524,589.688348,580.743292,1.012,4.515,0.048
2000,2.000000,744236.559692,-324008.530279,420228.029414,1.581886e+00,-1139.694544,589.688096,580.743045,1.012,0.195,0.053
2001,2.001000,744236.561969,-323865.627371,420370.934598,1.582084e+00,-1139.694563,589.687845,580.742798,1.015,0.186,0.039
2002,2.002000,744236.564244,-323722.846065,420513.718179,1.582282e+00,-1139.694582,589.687594,580.742551,1.003,0.633,0.041
2003,2.003000,744236.566502,-323580.186211,420656.380291,1.582479e+00,-1139.694601,589.687345,580.742304,1.000,0.496,0.044
2004,2.004000,744236.568748,-323437.647670,420798.921078,1.582677e+00,-1139.694620,589.687097,580.742057,0.987,0.181,0.044
2005,2.005000,744236.570985,-323295.230321,420941.340664,1.582874e+00,-1139.694639,589.686850,580.741810,1.017,0.656,0.046
2006,2.006000,744236.573210,-323152.934037,421083.639173,1.583071e+00,-1139.694658,589.686604,580.741564,1.018,5.115,0.042
2007,2.007000,744236.575424,-323010.758702,421225.816722,1.583268e+00,-1139.694677,589.686358,580.741319,0.992,0.618,0.037
2008,2.008000,744236.577622,-322868.704205,421367.873417,1.583465e+00,-1139.694696,589.686113,580.741074,1.030,1.114,0.053
2009,2.009000,744236.579819,-322726.770441,421509.809377,1.583661e+00,-1139.694715,589.685868,580.740830,1.047,1.625,0.040
2010,2.010000,744236.582015,-322584.957294,421651.624721,1.583857e+00,-1139.694734,589.685624,580.740587,1.020,0.207,0.041
2011,2.011000,744236.584211,-322443.264668,421793.319543,1.584054e+00,-1139.694753,589.685380,580.740344,1.008,0.805,0.048
2012,2.012000,744236.586403,-322301.692472,421934.893931,1.584250e+00,-1139.694772,589.685137,580.740101,1.277,1.315,0.051
2013,2.013000,744236.588592,-322160.240603,422076.347989,1.584446e+00,-1139.694790,589.684896,580.739858,1.105,0.297,0.046
2014,2.014000,744236.590781,-322018.908966,422217.681815,1.584641e+00,-1139.694808,589.684655,580.739615,1.012,0.185,0.049
2015,2.015000,744236.592969,-321877.697469,422358.895500,1.584837e+00,-1139.694826,589.684415,580.739373,2.442,0.618,0.058
2016,2.016000,744236.595156,-321736.606011,422499.989145,1.585032e+00,-1139.694844,589.684176,580.739130,1.097,0.535,0.039
2017,2.017000,744236.597328,-321595.634489,422640.962839,1.585227e+00,-1139.694862,589.683937,580.738888,1.126,0.411,0.050
2018,2.018000,744236.599486,-321454.782814,422781.816671,1.585422e+00,-1139.694879,589.683700,580.738646,1.004,0.486,0.044
2019,2.019000,744236.601644,-321314.050887,422922.550757,1.585617e+00,-1139.694897,589.683462,580.738404,1.039,0.195,0.053
2020,2.020000,744236.603803,-321173.438599,423063.165204,1.585812e+00,-1139.694914,589.683225,580.738162,1.034,0.606,0.044
2021,2.021000,744236.605962,-321032.945865,423203.660097,1.586007e+00,-1139.694931,589.682988,580.737920,0.972,0.611,0.047
2022,2.022000,744236.608119,-320892.572565,423344.035554,1.586201e+00,-1139.694948,589.682751,580.737678,1.059,0.193,0.049
2023,2.023000,744236.610272,-320752.318586,423484.291685,1.586395e+00,-1139.694965,589.682516,580.737437,0.989,0.504,0.040
2024,2.024000,744236.612424,-320612.183819,423624.428606,1.586589e+00,-1139.694982,589.682280,580.737195,0.977,1.014,0.041
2025,2.025000,744236.614577,-320472.168137,423764.446440,1.586783e+00,-1139.695000,589.682045,580.736953,0.988,0.731,0.040
2026,2.026000,744236.616730,-320332.271428,423904.345302,1.586977e+00,-1139.695017,589.681811,580.736711,0.984,0.825,0.044
2027,2.027000,744236.618882,-320192.493573,424044.125309,1.587170e+00,-1139.695034,589.681576,580.736470,0.994,0.518,0.049
2028,2.028000,744236.621034,-320052.834434,424183.786601,1.587364e+00,-1139.695050,589.681341,580.736228,1.057,0.934,0.043
2029,2.029000,744236.623183,-319913.293875,424323.329308,1.587557e+00,-1139.695067,589.681108,580.735987,1.013,0.840,0.037
2030,2.030000,744236.625331,-319773.871758,424462.753573,1.587750e+00,-1139.695084,589.680874,580.735746,0.982,0.375,0.045
2031,2.031000,744236.627479,-319634.567963,424602.059516,1.587943e+00,-1139.695102,589.680642,580.735505,1.070,2.829,0.052
2032,2.032000,744236.629628,-319495.382335,424741.247293,1.588136e+00,-1139.695119,589.680409,580.735265,1.072,1.528,0.050
2033,2.033000,744236.631777,-319356.314742,424880.317035,1.588328e+00,-1139.695136,589.680177,580.735025,1.028,0.530,0.048
2034,2.034000,744236.633926,-319217.365042,425019.268883,1.588521e+00,-1139.695153,589.679946,580.734785,0.979,0.193,0.040
2035,2.035000,744236.636073,-319078.533094,425158.102978,1.588713e+00,-1139.695170,589.679714,580.734546,1.004,1.653,0.046
2036,2.036000,744236.638219,-318939.818746,425296.819474,1.588905e+00,-1139.695187,589.679484,580.734307,1.037,0.192,0.047
2037,2.037000,744236.640369,-318801.221872,425435.418497,1.589097e+00,-1139.695203,589.679255,580.734068,1.000,0.395,0.048
2038,2.038000,744236.642523,-318662.742322,425573.900200,1.589289e+00,-1139.695219,589.679027,580.733829,1.067,0.219,0.045
2039,2.039000,744236.644676,-318524.379948,425712.264729,1.589480e+00,-1139.695235,589.678799,580.733591,1.049,0.191,0.045
2040,2.040000,744236.646829,-318386.134618,425850.512211,1.589672e+00,-1139.695250,589.678572,580.733353,1.111,0.331,0.047
2041,2.041000,744236.648983,-318248.006194,425988.642788,1.589863e+00,-1139.695265,589.678344,580.733116,1.042,0.532,0.048
2042,2.042000,744236.651137,-318109.994540,426126.656597,1.590054e+00,-1139.695281,589.678116,580.732879,0.991,0.579,0.045
2043,2.043000,744236.653292,-317972.099521,426264.553771,1.590245e+00,-1139.695296,589.677889,580.732642,0.996,0.350,0.046
2044,2.044000,744236.655444,-317834.321009,426402.334435,1.590436e+00,-1139.695311,589.677662,580.732406,0.977,0.794,0.044
2045,2.045000,744236.657597,-317696.658874,426539.998724,1.590626e+00,-1139.695326,589.677436,580.732170,1.713,0.495,0.052
2046,2.046000,744236.659718,-317559.112976,426677.546742,1.590817e+00,-1139.695341,589.677212,580.731934,1.009,0.703,0.045
2047,2.047000,744236.661805,-317421.683187,426814.978618,1.591007e+00,-1139.695356,589.676990,580.731698,2.133,0.881,0.103
2048,2.048000,744236.663902,-317284.369379,426952.294523,1.591197e+00,-1139.695370,589.676769,580.731462,1.030,0.196,0.048
2049,2.049000,744236.666009,-317147.171418,427089.494591,1.591387e+00,-1139.695383,589.676548,580.731227,1.027,0.202,0.042
2050,2.050000,744236.668116,-317010.089186,427226.578930,1.591577e+00,-1139.695396,589.676327,580.730992,1.322,1.635,0.047
2051,2.051000,744236.670224,-316873.122541,427363.547683,1.591767e+00,-1139.695408,589.676107,580.730757,1.086,1.486,0.041
2052,2.052000,744236.672332,-316736.271344,427500.400988,1.591956e+00,-1139.695421,589.675887,580.730522,1.150,2.042,0.046
2053,2.053000,744236.674437,-316599.535471,427637.138965,1.592146e+00,-1139.695433,589.675667,580.730288,1.091,1.225,0.048
2054,2.054000,744236.676538,-316462.914781,427773.761757,1.592335e+00,-1139.695446,589.675447,580.730055,0.998,0.200,0.039
2055,2.055000,744236.678628,-316326.409139,427910.269489,1.592524e+00,-1139.695458,589.675227,580.729823,1.010,1.369,0.050
2056,2.056000,744236.680704,-316190.018393,428046.662311,1.592713e+00,-1139.695471,589.675008,580.729593,1.052,1.362,0.039
2057,2.057000,744236.682778,-316053.742408,428182.940370,1.592901e+00,-1139.695483,589.674789,580.729364,1.012,0.378,0.044
2058,2.058000,744236.684852,-315917.581039,428319.103813,1.593090e+00,-1139.695496,589.674570,580.729135,0.971,0.205,0.043
2059,2.059000,744236.686927,-315781.534113,428455.152814,1.593278e+00,-1139.695509,589.674351,580.728906,0.968,0.479,0.046
2060,2.060000,744236.689002,-315645.601492,428591.087510,1.593466e+00,-1139.695522,589.674133,580.728677,1.127,0.263,0.050
2061,2.061000,744236.691078,-315509.783002,428726.908076,1.593654e+00,-1139.695534,589.673914,580.728448,1.192,0.392,0.066
2062,2.062000,744236.693154,-315374.078498,428862.614656,1.593842e+00,-1139.695546,589.673696,580.728220,1.045,0.228,0.054
2063,2.063000,744236.695227,-315238.487822,428998.207405,1.594030e+00,-1139.695559,589.673478,580.727992,0.987,0.192,0.048
2064,2.064000,744236.697297,-315103.010789,429133.686508,1.594218e+00,-1139.695571,589.673261,580.727765,0.979,0.191,0.043
2065,2.065000,744236.699367,-314967.647253,429269.052114,1.594405e+00,-1139.695583,589.673043,580.727538,1.110,0.218,0.034
2066,2.066000,744236.701438,-314832.397040,429404.304398,1.594592e+00,-1139.695595,589.672825,580.727311,0.986,0.400,0.042
2067,2.067000,744236.703495,-314697.259985,429539.443511,1.594780e+00,-1139.695607,589.672609,580.727084,1.061,0.357,0.046
2068,2.068000,744236.705540,-314562.235932,429674.469607,1.594967e+00,-1139.695620,589.672394,580.726857,1.041,0.285,0.046
2069,2.069000,744236.707584,-314427.324710,429809.382874,1.595153e+00,-1139.695632,589.672178,580.726630,1.044,0.221,0.056
2070,2.070000,744236.709628,-314292.526135,429944.183493,1.595340e+00,-1139.695644,589.671963,580.726404,1.030,0.306,0.054
2071,2.071000,744236.711671,-314157.840066,430078.871605,1.595527e+00,-1139.695656,589.671748,580.726177,1.024,0.190,0.045
2072,2.072000,744236.713714,-314023.266334,430213.447379,1.595713e+00,-1139.695668,589.671533,580.725950,1.044,0.229,0.052
2073,2.073000,744236.715756,-313888.804786,430347.910971,1.595899e+00,-1139.695680,589.671319,580.725724,1.085,0.332,0.038
2074,2.074000,744236.717799,-313754.455257,430482.262542,1.596085e+00,-1139.695692,589.671104,580.725497,1.155,0.234,0.046
2075,2.075000,744236.719842,-313620.217605,430616.502238,1.596271e+00,-1139.695704,589.670890,580.725271,1.159,2.312,0.050
2076,2.076000,744236.721887,-313486.091678,430750.630208,1.596457e+00,-1139.695715,589.670675,580.725045,0.991,0.180,0.043
2077,2.077000,744236.723932,-313352.077347,430884.646585,1.596642e+00,-1139.695727,589.670460,580.724819,1.089,0.217,0.048
2078,2.078000,744236.725977,-313218.174474,431018.551503,1.596828e+00,-1139.695738,589.670246,580.724593,1.034,0.488,0.046
2079,2.079000,744236.728022,-313084.382929,431152.345093,1.597013e+00,-1139.695749,589.670031,580.724369,1.032,0.185,0.050
2080,2.080000,744236.730067,-312950.702588,431286.027478,1.597198e+00,-1139.695761,589.669817,580.724145,1.087,0.191,0.043
2081,2.081000,744236.732103,-312817.133330,431419.598773,1.597383e+00,-1139.695772,589.669604,580.723921,1.053,0.391,0.049
2082,2.082000,744236.734129,-312683.675054,431553.059075,1.597568e+00,-1139.695783,589.669393,580.723698,1.026,0.191,0.056
2083,2.083000,744236.736150,-312550.327653,431686.408498,1.597752e+00,-1139.695794,589.669183,580.723475,1.040,0.504,0.048
2084,2.084000,744236.738171,-312417.091021,431819.647150,1.597937e+00,-1139.695805,589.668973,580.723252,2.151,0.260,0.138
2085,2.085000,744236.740184,-312283.965078,431952.775106,1.598121e+00,-1139.695816,589.668764,580.723029,0.985,0.565,0.047
2086,2.086000,744236.742177,-312150.949722,432085.792456,1.598306e+00,-1139.695827,589.668556,580.722808,1.007,0.486,0.046
2087,2.087000,744236.744160,-312018.044877,432218.699283,1.598490e+00,-1139.695838,589.668349,580.722588,1.028,0.193,0.044
2088,2.088000,744236.746142,-311885.250467,432351.495676,1.598673e+00,-1139.695849,589.668142,580.722367,1.000,0.190,0.047
2089,2.089000,744236.748125,-311752.566417,432484.181707,1.598857e+00,-1139.695861,589.667935,580.722148,2.188,0.766,0.130
2090,2.090000,744236.750108,-311619.992664,432616.757444,1.599041e+00,-1139.695872,589.667728,580.721928,0.987,0.230,0.047
2091,2.091000,744236.752091,-311487.529142,432749.222949,1.599224e+00,-1139.695883,589.667521,580.721709,1.001,0.226,0.046
2092,2.092000,744236.754073,-311355.175778,432881.578295,1.599407e+00,-1139.695894,589.667315,580.721489,1.061,0.191,0.041
2093,2.093000,744236.756055,-311222.932531,433013.823525,1.599591e+00,-1139.695905,589.667110,580.721270,1.037,1.131,0.055
2094,2.094000,744236.758038,-311090.799338,433145.958700,1.599774e+00,-1139.695916,589.666904,580.721051,0.978,1.112,0.040
2095,2.095000,744236.760022,-310958.776149,433277.983873,1.599956e+00,-1139.695928,589.666699,580.720832,1.052,0.232,0.041
2096,2.096000,744236.762007,-310826.862902,433409.899106,1.600139e+00,-1139.695939,589.666494,580.720613,1.022,0.413,0.047
2097,2.097000,744236.763989,-310695.059550,433541.704439,1.600322e+00,-1139.695951,589.666290,580.720395,1.005,0.859,0.044
2098,2.098000,744236.765967,-310563.366058,433673.399909,1.600504e+00,-1139.695963,589.666087,580.720176,1.054,0.223,0.052
2099,2.099000,744236.767945,-310431.782374,433804.985571,1.600686e+00,-1139.695975,589.665885,580.719958,1.097,0.215,0.050
2100,2.100000,744236.769923,-310300.308450,433936.461472,1.600868e+00,-1139.695987,589.665682,580.719740,1.097,0.213,0.061
2101,2.101000,744236.771901,-310168.944249,434067.827651,1.601050e+00,-1139.695999,589.665480,580.719521,0.998,0.659,0.044
2102,2.102000,744236.773878,-310037.689720,434199.084158,1.601232e+00,-1139.696011,589.665278,580.719303,1.044,1.880,0.040
2103,2.103000,744236.775858,-309906.544810,434330.231048,1.601413e+00,-1139.696023,589.665077,580.719085,1.024,0.190,0.049
2104,2.104000,744236.777828,-309775.509471,434461.268358,1.601595e+00,-1139.696034,589.664876,580.718867,1.008,0.539,0.040
2105,2.105000,744236.779786,-309644.583662,434592.196124,1.601776e+00,-1139.696045,589.664677,580.718650,1.123,0.211,0.049
2106,2.106000,744236.781740,-309513.767325,434723.014415,1.601957e+00,-1139.696056,589.664478,580.718433,1.017,1.493,0.038
2107,2.107000,744236.783692,-309383.060405,434853.723287,1.602138e+00,-1139.696067,589.664280,580.718216,1.088,0.198,0.040
2108,2.108000,744236.785643,-309252.462847,434984.322795,1.602319e+00,-1139.696079,589.664083,580.717999,1.890,0.331,0.060
2109,2.109000,744236.787583,-309121.974591,435114.812991,1.602500e+00,-1139.696090,589.663886,580.717782,1.096,0.209,0.047
2110,2.110000,744236.789512,-308991.595576,435245.193935,1.602680e+00,-1139.696102,589.663691,580.717565,1.062,0.979,0.037
2111,2.111000,744236.791398,-308861.325740,435375.465659,1.602861e+00,-1139.696113,589.663499,580.717349,1.019,0.685,0.047
2112,2.112000,744236.793241,-308731.165022,435505.628219,1.603041e+00,-1139.696125,589.663308,580.717133,1.033,0.507,0.054
2113,2.113000,744236.795082,-308601.113348,435635.681735,1.603221e+00,-1139.696136,589.663118,580.716917,0.995,0.377,0.046
2114,2.114000,744236.796909,-308471.170650,435765.626259,1.603401e+00,-1139.696148,589.662928,580.716702,1.005,0.441,0.049
2115,2.115000,744236.798720,-308341.336841,435895.461879,1.603581e+00,-1139.696159,589.662738,580.716489,1.050,0.213,0.048
2116,2.116000,744236.800529,-308211.611854,436025.188675,1.603760e+00,-1139.696171,589.662549,580.716277,1.048,0.405,0.046
2117,2.117000,744236.802338,-308081.995618,436154.806721,1.603940e+00,-1139.696182,589.662359,580.716065,1.917,1.695,0.051
2118,2.118000,744236.804146,-307952.488040,436284.316106,1.604119e+00,-1139.696193,589.662170,580.715853,1.085,0.467,0.056
2119,2.119000,744236.805961,-307823.089042,436413.716919,1.604298e+00,-1139.696204,589.661982,580.715641,1.044,0.444,0.048
2120,2.120000,744236.807783,-307693.798508,436543.009275,1.604477e+00,-1139.696213,589.661794,580.715430,1.056,0.193,0.050
2121,2.121000,744236.809598,-307564.616364,436672.193234,1.604656e+00,-1139.696223,589.661606,580.715220,2.667,0.239,0.049
2122,2.122000,744236.811408,-307435.542513,436801.268895,1.604835e+00,-1139.696232,589.661419,580.715010,1.035,0.584,0.044
2123,2.123000,744236.813216,-307306.576849,436930.236367,1.605014e+00,-1139.696242,589.661233,580.714800,1.024,0.350,0.047
2124,2.124000,744236.815021,-307177.719265,437059.095756,1.605192e+00,-1139.696252,589.661047,580.714591,1.046,0.709,0.052
2125,2.125000,744236.816818,-307048.969648,437187.847171,1.605370e+00,-1139.696261,589.660863,580.714383,2.219,0.282,0.335
2126,2.126000,744236.818608,-306920.327881,437316.490726,1.605548e+00,-1139.696271,589.660679,580.714176,1.042,0.700,0.041
2127,2.127000,744236.820397,-306791.793844,437445.026553,1.605726e+00,-1139.696281,589.660496,580.713969,1.017,0.187,0.051
2128,2.128000,744236.822186,-306663.367404,437573.454782,1.605904e+00,-1139.696290,589.660313,580.713762,1.023,0.186,0.047
2129,2.129000,744236.823975,-306535.048465,437701.775510,1.606082e+00,-1139.696300,589.660129,580.713555,1.121,0.405,0.047
2130,2.130000,744236.825763,-306406.836887,437829.988876,1.606259e+00,-1139.696309,589.659946,580.713348,1.202,0.617,0.056
2131,2.131000,744236.827552,-306278.732534,437958.095018,1.606437e+00,-1139.696319,589.659763,580.713142,1.018,18.377,0.040
2132,2.132000,744236.829339,-306150.735280,438086.094059,1.606614e+00,-1139.696328,589.659580,580.712935,1.113,1.664,0.040
2133,2.133000,744236.831123,-306022.844975,438213.986148,1.606791e+00,-1139.696337,589.659398,580.712729,1.110,0.267,0.049
2134,2.134000,744236.832903,-305895.061489,438341.771415,1.606968e+00,-1139.696347,589.659217,580.712523,1.146,0.224,0.051
2135,2.135000,744236.834681,-305767.384673,438469.450008,1.607145e+00,-1139.696356,589.659036,580.712317,1.012,0.188,0.047
2136,2.136000,744236.836458,-305639.814381,438597.022077,1.607322e+00,-1139.696365,589.658856,580.712111,1.289,0.697,0.046
2137,2.137000,744236.838235,-305512.350451,438724.487784,1.607498e+00,-1139.696374,589.658675,580.711905,1.121,1.084,0.051
2138,2.138000,744236.840012,-305384.992729,438851.847283,1.607674e+00,-1139.696383,589.658495,580.711700,1.097,9.866,0.047
2139,2.139000,744236.841789,-305257.741063,438979.100725,1.607851e+00,-1139.696392,589.658315,580.711494,1.379,0.221,0.047
2140,2.140000,744236.843565,-305130.595288,439106.248278,1.608027e+00,-1139.696402,589.658135,580.711289,1.160,0.221,0.084
2141,2.141000,744236.845342,-305003.555235,439233.290108,1.608203e+00,-1139.696411,589.657955,580.711083,0.989,0.205,0.044
2142,2.142000,744236.847119,-304876.620725,439360.226394,1.608378e+00,-1139.696420,589.657776,580.710878,0.997,5.427,0.045
2143,2.143000,744236.848858,-304749.791594,439487.057264,1.608554e+00,-1139.696429,589.657598,580.710673,1.047,0.189,0.049
2144,2.144000,744236.850560,-304623.067650,439613.782910,1.608729e+00,-1139.696438,589.657422,580.710468,1.086,0.197,0.041
2145,2.145000,744236.852262,-304496.448714,439740.403548,1.608905e+00,-1139.696447,589.657247,580.710262,1.043,0.807,0.041
2146,2.146000,744236.853963,-304369.934607,439866.919356,1.609080e+00,-1139.696456,589.657072,580.710057,2.104,0.457,0.129
2147,2.147000,744236.855663,-304243.525140,439993.330523,1.609255e+00,-1139.696465,589.656897,580.709852,1.006,0.845,0.060
2148,2.148000,744236.857362,-304117.220115,440119.637248,1.609430e+00,-1139.696474,589.656723,580.709647,0.996,0.562,0.038
2149,2.149000,744236.859062,-303991.019331,440245.839730,1.609605e+00,-1139.696483,589.656549,580.709442,0.975,0.575,0.047
2150,2.150000,744236.860756,-303864.922594,440371.938163,1.609779e+00,-1139.696492,589.656375,580.709238,1.005,0.279,0.044
2151,2.151000,744236.862447,-303738.929715,440497.932731,1.609954e+00,-1139.696501,589.656202,580.709034,0.999,0.225,0.042
2152,2.152000,744236.864137,-303613.040476,440623.823661,1.610128e+00,-1139.696510,589.656029,580.708830,1.148,0.261,0.052
2153,2.153000,744236.865827,-303487.254666,440749.611161,1.610302e+00,-1139.696519,589.655856,580.708627,1.022,0.517,0.047
2154,2.154000,744236.867516,-303361.572087,440875.295429,1.610476e+00,-1139.696528,589.655683,580.708423,1.242,0.274,0.060
2155,2.155000,744236.869204,-303235.992518,441000.876686,1.610650e+00,-1139.696537,589.655511,580.708220,1.015,0.532,0.048
2156,2.156000,744236.870890,-303110.515762,441126.355128,1.610824e+00,-1139.696547,589.655339,580.708017,1.030,0.192,0.119
2157,2.157000,744236.872573,-302985.141604,441251.730969,1.610998e+00,-1139.696556,589.655167,580.707815,0.988,0.222,0.033
2158,2.158000,744236.874255,-302859.869831,441377.004424,1.611171e+00,-1139.696565,589.654995,580.707613,2.298,13.249,0.066
2159,2.159000,744236.875939,-302734.700234,441502.175705,1.611344e+00,-1139.696575,589.654823,580.707412,1.134,0.320,0.055
2160,2.160000,744236.877622,-302609.632604,441627.245018,1.611517e+00,-1139.696584,589.654651,580.707211,1.007,0.383,0.047
2161,2.161000,744236.879305,-302484.666743,441752.212562,1.611691e+00,-1139.696593,589.654480,580.707011,1.047,0.572,0.046
2162,2.162000,744236.880989,-302359.802450,441877.078539,1.611863e+00,-1139.696602,589.654308,580.706810,1.045,0.190,0.049
2163,2.163000,744236.882674,-302235.039525,442001.843149,1.612036e+00,-1139.696612,589.654137,580.706610,0.990,0.205,0.041
2164,2.164000,744236.884359,-302110.377770,442126.506588,1.612209e+00,-1139.696621,589.653966,580.706410,1.083,0.198,0.050
2165,2.165000,744236.886041,-301985.817004,442251.069037,1.612381e+00,-1139.696630,589.653796,580.706210,1.008,0.192,0.043
2166,2.166000,744236.887722,-301861.357055,442375.530666,1.612554e+00,-1139.696639,589.653626,580.706010,0.990,0.779,0.045
