step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
9500,4.750000,49828.615600,-99890.574324,-50061.958723,3.787266e-06,0.000000,0.000000,0.000000,0.000,0.058,0.000
9501,4.750500,49828.640076,-99890.597001,-50061.956925,3.823198e-06,0.000000,0.000000,0.000000,0.001,0.196,0.000
9502,4.751000,49828.662949,-99890.621146,-50061.958197,3.797782e-06,0.000000,0.000000,0.000000,0.000,0.057,0.000
9503,4.751500,49828.684222,-99890.640048,-50061.955826,3.845140e-06,0.000000,0.000000,0.000000,0.000,0.054,0.000
9504,4.752000,49828.702509,-99890.660421,-50061.957912,3.803483e-06,0.000000,0.000000,0.000000,0.000,0.051,0.000
9505,4.752500,49828.725328,-99890.682260,-50061.956932,3.823052e-06,0.000000,0.000000,0.000000,0.000,0.074,0.000
9506,4.753000,49828.746543,-99890.705560,-50061.959016,3.781415e-06,0.000000,0.000000,0.000000,0.000,0.056,0.000
9507,4.753500,49828.755014,-99890.732283,-50061.977270,3.416803e-06,0.000000,0.000000,0.000000,0.000,0.064,0.000
9508,4.754000,49828.779140,-99890.751815,-50061.972676,3.508567e-06,0.000000,0.000000,0.000000,0.000,0.050,0.000
9509,4.754500,49828.801666,-99890.772806,-50061.971140,3.539252e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
9510,4.755000,49828.822595,-99890.797225,-50061.974630,3.469537e-06,0.000000,0.000000,0.000000,0.000,0.057,0.000
9511,4.755500,49828.841929,-99890.823098,-50061.981168,3.338928e-06,0.000000,0.000000,0.000000,0.000,0.054,0.000
9512,4.756000,49828.865790,-99890.841781,-50061.975991,3.442340e-06,0.000000,0.000000,0.000000,0.000,0.055,0.000
9513,4.756500,49828.888057,-99890.863898,-50061.975841,3.445331e-06,0.000000,0.000000,0.000000,0.000,0.062,0.000
9514,4.757000,49828.907325,-99890.887465,-50061.980140,3.359470e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
9515,4.757500,49828.931113,-99890.914466,-50061.983353,3.295287e-06,0.000000,0.000000,0.000000,0.000,0.051,0.000
9516,4.758000,49828.953309,-99890.934286,-50061.980977,3.342748e-06,0.000000,0.000000,0.000000,0.000,0.056,0.000
9517,4.758500,49828.973914,-99890.955549,-50061.981635,3.329597e-06,0.000000,0.000000,0.000000,0.000,0.062,0.000
9518,4.759000,49828.999038,-99890.980251,-50061.981213,3.338030e-06,0.000000,0.000000,0.000000,0.000,0.051,0.000
9519,4.759500,49829.011222,-99890.997773,-50061.986552,3.231390e-06,0.000000,0.000000,0.000000,0.000,0.054,0.000
9520,4.760000,49829.031735,-99891.018741,-50061.987006,3.222312e-06,0.000000,0.000000,0.000000,0.000,0.063,0.000
9521,4.760500,49829.050662,-99891.041147,-50061.990485,3.152825e-06,0.000000,0.000000,0.000000,0.000,0.049,0.000
9522,4.761000,49829.074105,-99891.064985,-50061.990880,3.144936e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
9523,4.761500,49829.095965,-99891.083658,-50061.987693,3.208595e-06,0.000000,0.000000,0.000000,0.000,0.051,0.000
9524,4.762000,49829.127004,-99891.103763,-50061.976758,3.427019e-06,0.000000,0.000000,0.000000,0.000,0.076,0.000
9525,4.762500,49829.150363,-99891.127315,-50061.976951,3.423162e-06,0.000000,0.000000,0.000000,0.000,0.055,0.000
9526,4.763000,49829.172142,-99891.152292,-50061.980150,3.359268e-06,0.000000,0.000000,0.000000,0.000,0.046,0.000
9527,4.763500,49829.204520,-99891.172120,-50061.967600,3.609958e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
9528,4.764000,49829.227792,-99891.193372,-50061.965579,3.650315e-06,0.000000,0.000000,0.000000,0.000,0.059,0.000
9529,4.764500,49829.249487,-99891.216041,-50061.966554,3.630854e-06,0.000000,0.000000,0.000000,0.000,0.047,0.000
9530,4.765000,49829.269609,-99891.242158,-50061.972549,3.511097e-06,0.000000,0.000000,0.000000,0.000,0.049,0.000
9531,4.765500,49829.292796,-99891.261101,-50061.968304,3.595887e-06,0.000000,0.000000,0.000000,0.000,0.055,0.000
9532,4.766000,49829.314410,-99891.283495,-50061.969085,3.580292e-06,0.000000,0.000000,0.000000,0.000,0.051,0.000
9533,4.766500,49829.346048,-99891.307298,-50061.961250,3.736798e-06,0.000000,0.000000,0.000000,0.001,0.102,0.000
9534,4.767000,49829.369167,-99891.325975,-50061.956808,3.825529e-06,0.000000,0.000000,0.000000,0.000,0.095,0.000
9535,4.767500,49829.390717,-99891.346058,-50061.955341,3.854837e-06,0.000000,0.000000,0.000000,0.000,0.051,0.000
9536,4.768000,49829.410703,-99891.369594,-50061.958892,3.783902e-06,0.000000,0.000000,0.000000,0.001,0.109,0.000
9537,4.768500,49829.433738,-99891.394528,-50061.960790,3.745981e-06,0.000000,0.000000,0.000000,0.000,0.058,0.000
9538,4.769000,49829.455210,-99891.414350,-50061.959140,3.778938e-06,0.000000,0.000000,0.000000,0.000,0.065,0.000
9539,4.769500,49829.475122,-99891.435566,-50061.960444,3.752892e-06,0.000000,0.000000,0.000000,0.000,0.059,0.000
9540,4.770000,49829.498077,-99891.460236,-50061.962159,3.718631e-06,0.000000,0.000000,0.000000,0.000,0.056,0.000
9541,4.770500,49829.519474,-99891.479808,-50061.960334,3.755099e-06,0.000000,0.000000,0.000000,0.000,0.049,0.000
9542,4.771000,49829.537850,-99891.500769,-50061.962920,3.703446e-06,0.000000,0.000000,0.000000,0.000,0.054,0.000
9543,4.771500,49829.560728,-99891.525189,-50061.964461,3.672658e-06,0.000000,0.000000,0.000000,0.000,0.068,0.000
9544,4.772000,49829.580583,-99891.542444,-50061.961861,3.724592e-06,0.000000,0.000000,0.000000,0.000,0.046,0.000
9545,4.772500,49829.604937,-99891.563159,-50061.958221,3.797296e-06,0.000000,0.000000,0.000000,0.000,0.050,0.000
9546,4.773000,49829.627743,-99891.585250,-50061.957508,3.811546e-06,0.000000,0.000000,0.000000,0.000,0.077,0.000
9547,4.773500,49829.647524,-99891.610799,-50061.963275,3.696345e-06,0.000000,0.000000,0.000000,0.000,0.060,0.000
9548,4.774000,49829.671808,-99891.631272,-50061.959464,3.772469e-06,0.000000,0.000000,0.000000,0.000,0.050,0.000
9549,4.774500,49829.693066,-99891.653115,-50061.960049,3.760785e-06,0.000000,0.000000,0.000000,0.000,0.056,0.000
9550,4.775000,49829.712783,-99891.678417,-50061.965634,3.649216e-06,0.000000,0.000000,0.000000,0.000,0.060,0.000
9551,4.775500,49829.735516,-99891.696554,-50061.961038,3.741025e-06,0.000000,0.000000,0.000000,0.000,0.057,0.000
9552,4.776000,49829.756711,-99891.718152,-50061.961441,3.732979e-06,0.000000,0.000000,0.000000,0.000,0.053,0.000
9553,4.776500,49829.780917,-99891.743212,-50061.962295,3.715925e-06,0.000000,0.000000,0.000000,0.000,0.073,0.000
9554,4.777000,49829.803587,-99891.761107,-50061.957520,3.811311e-06,0.000000,0.000000,0.000000,0.000,0.055,0.000
9555,4.777500,49829.823233,-99891.782465,-50061.959232,3.777108e-06,0.000000,0.000000,0.000000,0.000,0.059,0.000
9556,4.778000,49829.859436,-99891.807285,-50061.947849,4.004478e-06,0.000000,0.000000,0.000000,0.001,0.133,0.000
9557,4.778500,49829.880553,-99891.824943,-50061.944390,4.073571e-06,0.000000,0.000000,0.000000,0.000,0.054,0.000
9558,4.779000,49829.898643,-99891.846063,-50061.947421,4.013040e-06,0.000000,0.000000,0.000000,0.000,0.065,0.000
9559,4.779500,49829.921233,-99891.870647,-50061.949414,3.973224e-06,0.000000,0.000000,0.000000,0.000,0.059,0.000
9560,4.780000,49829.940798,-99891.888068,-50061.947271,4.016033e-06,0.000000,0.000000,0.000000,0.000,0.062,0.000
9561,4.780500,49829.964862,-99891.908953,-50061.944091,4.079556e-06,0.000000,0.000000,0.000000,0.001,0.104,0.000
9562,4.781000,49829.985900,-99891.933300,-50061.947400,4.013451e-06,0.000000,0.000000,0.000000,0.000,0.062,0.000
9563,4.781500,49830.003911,-99891.950484,-50061.946573,4.029981e-06,0.000000,0.000000,0.000000,0.000,0.062,0.000
9564,4.782000,49830.026424,-99891.971131,-50061.944707,4.067245e-06,0.000000,0.000000,0.000000,0.000,0.058,0.000
9565,4.782500,49830.045910,-99891.995240,-50061.949330,3.974910e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
9566,4.783000,49830.069898,-99892.012185,-50061.942287,4.115593e-06,0.000000,0.000000,0.000000,0.000,0.048,0.000
9567,4.783500,49830.090861,-99892.032591,-50061.941730,4.126710e-06,0.000000,0.000000,0.000000,0.000,0.054,0.000
9568,4.784000,49830.114802,-99892.056458,-50061.941656,4.128191e-06,0.000000,0.000000,0.000000,0.000,0.053,0.000
9569,4.784500,49830.137241,-99892.075313,-50061.938073,4.199768e-06,0.000000,0.000000,0.000000,0.000,0.056,0.000
9570,4.785000,49830.156656,-99892.095477,-50061.938820,4.184830e-06,0.000000,0.000000,0.000000,0.000,0.053,0.000
9571,4.785500,49830.179046,-99892.119099,-50061.940053,4.160210e-06,0.000000,0.000000,0.000000,0.000,0.058,0.000
9572,4.786000,49830.199942,-99892.137716,-50061.937775,4.205723e-06,0.000000,0.000000,0.000000,0.000,0.054,0.000
9573,4.786500,49830.223809,-99892.159796,-50061.935988,4.241419e-06,0.000000,0.000000,0.000000,0.000,0.056,0.000
9574,4.787000,49830.244652,-99892.183168,-50061.938517,4.190896e-06,0.000000,0.000000,0.000000,0.000,0.071,0.000
9575,4.787500,49830.268459,-99892.201542,-50061.933083,4.299441e-06,0.000000,0.000000,0.000000,0.000,0.054,0.000
9576,4.788000,49830.290781,-99892.223375,-50061.932594,4.309212e-06,0.000000,0.000000,0.000000,0.000,0.059,0.000
9577,4.788500,49830.310083,-99892.248666,-50061.938583,4.189569e-06,0.000000,0.000000,0.000000,0.000,0.054,0.000
9578,4.789000,49830.332346,-99892.266789,-50061.934443,4.272281e-06,0.000000,0.000000,0.000000,0.001,0.051,0.000
9579,4.789500,49830.351587,-99892.288367,-50061.936779,4.225600e-06,0.000000,0.000000,0.000000,0.000,0.060,0.000
9580,4.790000,49830.375333,-99892.313398,-50061.938065,4.199917e-06,0.000000,0.000000,0.000000,0.000,0.060,0.000
9581,4.790500,49830.408470,-99892.333448,-50061.924978,4.461337e-06,0.000000,0.000000,0.000000,0.000,0.067,0.000
9582,4.791000,49830.432168,-99892.356953,-50061.924786,4.465175e-06,0.000000,0.000000,0.000000,0.000,0.060,0.000
9583,4.791500,49830.440401,-99892.373289,-50061.932888,4.303336e-06,0.000000,0.000000,0.000000,0.000,0.091,0.000
9584,4.792000,49830.464011,-99892.393078,-50061.929067,4.379658e-06,0.000000,0.000000,0.000000,0.000,0.065,0.000
9585,4.792500,49830.486160,-99892.416319,-50061.930159,4.357846e-06,0.000000,0.000000,0.000000,0.000,0.064,0.000
9586,4.793000,49830.505293,-99892.434589,-50061.929296,4.375085e-06,0.000000,0.000000,0.000000,0.000,0.059,0.000
9587,4.793500,49830.527375,-99892.456313,-50061.928938,4.382238e-06,0.000000,0.000000,0.000000,0.000,0.056,0.000
9588,4.794000,49830.546442,-99892.481488,-50061.935046,4.260224e-06,0.000000,0.000000,0.000000,0.000,0.059,0.000
9589,4.794500,49830.568452,-99892.501701,-50061.933250,4.296109e-06,0.000000,0.000000,0.000000,0.000,0.068,0.000
9590,4.795000,49830.587447,-99892.523151,-50061.935704,4.247081e-06,0.000000,0.000000,0.000000,0.000,0.049,0.000
9591,4.795500,49830.610954,-99892.539641,-50061.928687,4.387239e-06,0.000000,0.000000,0.000000,0.000,0.055,0.000
9592,4.796000,49830.631450,-99892.559580,-50061.928130,4.398382e-06,0.000000,0.000000,0.000000,0.000,0.046,0.000
9593,4.796500,49830.654886,-99892.582964,-50061.928077,4.399423e-06,0.000000,0.000000,0.000000,0.000,0.046,0.000
9594,4.797000,49830.675312,-99892.601396,-50061.926084,4.439242e-06,0.000000,0.000000,0.000000,0.000,0.053,0.000
9595,4.797500,49830.698674,-99892.623275,-50061.924601,4.468868e-06,0.000000,0.000000,0.000000,0.000,0.071,0.000
9596,4.798000,49830.719027,-99892.648598,-50061.929570,4.369602e-06,0.000000,0.000000,0.000000,0.000,0.051,0.000
9597,4.798500,49830.742313,-99892.668976,-50061.926663,4.427677e-06,0.000000,0.000000,0.000000,0.000,0.055,0.000
9598,4.799000,49830.762591,-99892.692799,-50061.930208,4.356875e-06,0.000000,0.000000,0.000000,0.000,0.054,0.000
9599,4.799500,49830.785799,-99892.711683,-50061.925885,4.443223e-06,0.000000,0.000000,0.000000,0.000,0.139,0.000
9600,4.800000,49830.806000,-99892.731766,-50061.925766,4.445599e-06,0.000000,0.000000,0.000000,0.000,0.049,0.000
9601,4.800500,49830.829128,-99892.755283,-50061.926155,4.437829e-06,0.000000,0.000000,0.000000,0.000,0.055,0.000
9602,4.801000,49830.849252,-99892.773863,-50061.924611,4.468665e-06,0.000000,0.000000,0.000000,0.001,0.213,0.000
9603,4.801500,49830.872300,-99892.795877,-50061.923577,4.489312e-06,0.000000,0.000000,0.000000,0.000,0.058,0.000
9604,4.802000,49830.892346,-99892.812961,-50061.920615,4.548491e-06,0.000000,0.000000,0.000000,0.001,0.063,0.000
9605,4.802500,49830.915314,-99892.833478,-50061.918164,4.597449e-06,0.000000,0.000000,0.000000,0.000,0.054,0.000
9606,4.803000,49830.935282,-99892.857425,-50061.922143,4.517962e-06,0.000000,0.000000,0.000000,0.000,0.050,0.000
9607,4.803500,49830.958170,-99892.876446,-50061.918276,4.595214e-06,0.000000,0.000000,0.000000,0.000,0.058,0.000
9608,4.804000,49830.978062,-99892.898897,-50061.920835,4.544097e-06,0.000000,0.000000,0.000000,0.000,0.060,0.000
9609,4.804500,49831.000872,-99892.916426,-50061.915554,4.649584e-06,0.000000,0.000000,0.000000,0.000,0.047,0.000
9610,4.805000,49831.020688,-99892.937383,-50061.916695,4.626791e-06,0.000000,0.000000,0.000000,0.000,0.056,0.000
9611,4.805500,49831.043421,-99892.961764,-50061.918342,4.593882e-06,0.000000,0.000000,0.000000,0.000,0.049,0.000
9612,4.806000,49831.063164,-99892.981227,-50061.918063,4.599455e-06,0.000000,0.000000,0.000000,0.000,0.086,0.000
9613,4.806500,49831.085823,-99893.004113,-50061.918290,4.594928e-06,0.000000,0.000000,0.000000,0.000,0.051,0.000
9614,4.807000,49831.105495,-99893.022086,-50061.916591,4.628866e-06,0.000000,0.000000,0.000000,0.000,0.063,0.000
9615,4.807500,49831.115102,-99893.043478,-50061.928376,4.393457e-06,0.000000,0.000000,0.000000,0.000,0.057,0.000
9616,4.808000,49831.134690,-99893.059962,-50061.925272,4.455453e-06,0.000000,0.000000,0.000000,0.000,0.068,0.000
9617,4.808500,49831.157193,-99893.079864,-50061.922671,4.507417e-06,0.000000,0.000000,0.000000,0.001,0.083,0.000
9618,4.809000,49831.176717,-99893.103178,-50061.926461,4.431708e-06,0.000000,0.000000,0.000000,0.000,0.059,0.000
9619,4.809500,49831.197525,-99893.121586,-50061.924061,4.479650e-06,0.000000,0.000000,0.000000,0.000,0.056,0.000
9620,4.810000,49831.215355,-99893.145710,-50061.930355,4.353931e-06,0.000000,0.000000,0.000000,0.000,0.064,0.000
9621,4.810500,49831.236096,-99893.164937,-50061.928841,4.384174e-06,0.000000,0.000000,0.000000,0.000,0.065,0.000
9622,4.811000,49831.259746,-99893.187576,-50061.927831,4.404353e-06,0.000000,0.000000,0.000000,0.000,0.049,0.000
9623,4.811500,49831.280422,-99893.205322,-50061.924900,4.462893e-06,0.000000,0.000000,0.000000,0.001,0.170,0.000
9624,4.812000,49831.304008,-99893.226477,-50061.922469,4.511451e-06,0.000000,0.000000,0.000000,0.000,0.132,0.000
9625,4.812500,49831.322983,-99893.251036,-50061.928053,4.399906e-06,0.000000,0.000000,0.000000,0.000,0.061,0.000
9626,4.813000,49831.344863,-99893.270702,-50061.925839,4.444142e-06,0.000000,0.000000,0.000000,0.001,0.189,0.000
9627,4.813500,49831.363778,-99893.293768,-50061.929991,4.361209e-06,0.000000,0.000000,0.000000,0.000,0.071,0.000
9628,4.814000,49831.385599,-99893.311944,-50061.926345,4.434031e-06,0.000000,0.000000,0.000000,0.000,0.070,0.000
9629,4.814500,49831.404460,-99893.333516,-50061.929056,4.379887e-06,0.000000,0.000000,0.000000,0.000,0.050,0.000
9630,4.815000,49831.424576,-99893.350199,-50061.925623,4.448452e-06,0.000000,0.000000,0.000000,0.000,0.059,0.000
9631,4.815500,49831.447595,-99893.372612,-50061.925016,4.460569e-06,0.000000,0.000000,0.000000,0.000,0.059,0.000
9632,4.816000,49831.467657,-99893.390144,-50061.922487,4.511096e-06,0.000000,0.000000,0.000000,0.000,0.050,0.000
9633,4.816500,49831.490624,-99893.411068,-50061.920445,4.551889e-06,0.000000,0.000000,0.000000,0.000,0.048,0.000
9634,4.817000,49831.508977,-99893.435379,-50061.926402,4.432900e-06,0.000000,0.000000,0.000000,0.000,0.134,0.000
9635,4.817500,49831.530234,-99893.454808,-50061.924574,4.469404e-06,0.000000,0.000000,0.000000,0.000,0.088,0.000
9636,4.818000,49831.548543,-99893.477619,-50061.929076,4.379487e-06,0.000000,0.000000,0.000000,0.000,0.059,0.000
9637,4.818500,49831.569757,-99893.497904,-50061.928147,4.398040e-06,0.000000,0.000000,0.000000,0.000,0.057,0.000
9638,4.819000,49831.592206,-99893.521571,-50061.929365,4.373706e-06,0.000000,0.000000,0.000000,0.000,0.050,0.000
9639,4.819500,49831.611711,-99893.540364,-50061.928653,4.387927e-06,0.000000,0.000000,0.000000,0.000,0.057,0.000
9640,4.820000,49831.634120,-99893.562533,-50061.928413,4.392717e-06,0.000000,0.000000,0.000000,0.000,0.053,0.000
9641,4.820500,49831.651916,-99893.579829,-50061.927913,4.402719e-06,0.000000,0.000000,0.000000,0.000,0.054,0.000
9642,4.821000,49831.672615,-99893.602863,-50061.930249,4.356056e-06,0.000000,0.000000,0.000000,0.000,0.069,0.000
9643,4.821500,49831.696215,-99893.621031,-50061.924816,4.464565e-06,0.000000,0.000000,0.000000,0.000,0.053,0.000
9644,4.822000,49831.715203,-99893.642568,-50061.927365,4.413657e-06,0.000000,0.000000,0.000000,0.000,0.053,0.000
9645,4.822500,49831.737092,-99893.659238,-50061.922146,4.517910e-06,0.000000,0.000000,0.000000,0.001,0.158,0.000
9646,4.823000,49831.754369,-99893.679269,-50061.924900,4.462887e-06,0.000000,0.000000,0.000000,0.000,0.058,0.000
9647,4.823500,49831.774546,-99893.696818,-50061.922271,4.515399e-06,0.000000,0.000000,0.000000,0.000,0.055,0.000
9648,4.824000,49831.797625,-99893.717727,-50061.920102,4.558726e-06,0.000000,0.000000,0.000000,0.000,0.050,0.000
9649,4.824500,49831.816092,-99893.741990,-50061.925898,4.442956e-06,0.000000,0.000000,0.000000,0.000,0.075,0.000
9650,4.825000,49831.837459,-99893.761387,-50061.923928,4.482318e-06,0.000000,0.000000,0.000000,0.000,0.067,0.000
9651,4.825500,49831.860031,-99893.786526,-50061.926495,4.431033e-06,0.000000,0.000000,0.000000,0.000,0.068,0.000
9652,4.826000,49831.879687,-99893.806804,-50061.927117,4.418607e-06,0.000000,0.000000,0.000000,0.000,0.075,0.000
9653,4.826500,49831.902244,-99893.830426,-50061.928181,4.397346e-06,0.000000,0.000000,0.000000,0.000,0.055,0.000
9654,4.827000,49831.920194,-99893.849186,-50061.928993,4.381145e-06,0.000000,0.000000,0.000000,0.000,0.054,0.000
9655,4.827500,49831.941045,-99893.873689,-50061.932644,4.308200e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
9656,4.828000,49831.963092,-99893.893335,-50061.930243,4.356163e-06,0.000000,0.000000,0.000000,0.000,0.079,0.000
9657,4.828500,49831.982238,-99893.916314,-50061.934076,4.279608e-06,0.000000,0.000000,0.000000,0.000,0.081,0.000
9658,4.829000,49832.002577,-99893.936849,-50061.934272,4.275679e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
9659,4.829500,49832.025816,-99893.960714,-50061.934899,4.263172e-06,0.000000,0.000000,0.000000,0.000,0.084,0.000
9660,4.830000,49832.044448,-99893.979724,-50061.935276,4.255634e-06,0.000000,0.000000,0.000000,0.000,0.056,0.000
9661,4.830500,49832.065982,-99894.004479,-50061.938497,4.191298e-06,0.000000,0.000000,0.000000,0.000,0.050,0.000
9662,4.831000,49832.088700,-99894.024382,-50061.935682,4.247526e-06,0.000000,0.000000,0.000000,0.000,0.051,0.000
9663,4.831500,49832.108532,-99894.047602,-50061.939070,4.179853e-06,0.000000,0.000000,0.000000,0.000,0.063,0.000
9664,4.832000,49832.129546,-99894.068401,-50061.938854,4.184152e-06,0.000000,0.000000,0.000000,0.000,0.048,0.000
9665,4.832500,49832.153462,-99894.092513,-50061.939051,4.180235e-06,0.000000,0.000000,0.000000,0.000,0.048,0.000
9666,4.833000,49832.172776,-99894.111773,-50061.938997,4.181304e-06,0.000000,0.000000,0.000000,0.000,0.164,0.001
9667,4.833500,49832.194994,-99894.136778,-50061.941784,4.125627e-06,0.000000,0.000000,0.000000,0.000,0.057,0.000
9668,4.834000,49832.218386,-99894.156934,-50061.938548,4.190277e-06,0.000000,0.000000,0.000000,0.000,0.061,0.000
9669,4.834500,49832.237177,-99894.172241,-50061.935065,4.259851e-06,0.000000,0.000000,0.000000,0.000,0.053,0.000
9670,4.835000,49832.258872,-99894.193297,-50061.934425,4.272637e-06,0.000000,0.000000,0.000000,0.000,0.056,0.000
9671,4.835500,49832.281736,-99894.209507,-50061.927770,4.405558e-06,0.000000,0.000000,0.000000,0.000,0.057,0.000
9672,4.836000,49832.301741,-99894.231465,-50061.929724,4.366527e-06,0.000000,0.000000,0.000000,0.000,0.051,0.000
9673,4.836500,49832.322913,-99894.248579,-50061.925666,4.447586e-06,0.000000,0.000000,0.000000,0.000,0.076,0.000
9674,4.837000,49832.345249,-99894.268981,-50061.923732,4.486230e-06,0.000000,0.000000,0.000000,0.000,0.051,0.000
9675,4.837500,49832.364734,-99894.286999,-50061.922265,4.515526e-06,0.000000,0.000000,0.000000,0.000,0.048,0.000
9676,4.838000,49832.385382,-99894.308298,-50061.922916,4.502518e-06,0.000000,0.000000,0.000000,0.000,0.056,0.000
9677,4.838500,49832.407189,-99894.327221,-50061.920033,4.560123e-06,0.000000,0.000000,0.000000,0.014,0.056,0.000
9678,4.839000,49832.426154,-99894.349420,-50061.923266,4.495539e-06,0.000000,0.000000,0.000000,0.001,0.145,0.000
9679,4.839500,49832.446279,-99894.369249,-50061.922970,4.501446e-06,0.000000,0.000000,0.000000,0.000,0.055,0.000
9680,4.840000,49832.467559,-99894.392347,-50061.924788,4.465127e-06,0.000000,0.000000,0.000000,0.000,0.060,0.000
9681,4.840500,49832.486007,-99894.410600,-50061.924593,4.469035e-06,0.000000,0.000000,0.000000,0.000,0.054,0.000
9682,4.841000,49832.505612,-99894.434595,-50061.928983,4.381336e-06,0.000000,0.000000,0.000000,0.000,0.084,0.000
9683,4.841500,49832.526369,-99894.453745,-50061.927376,4.413435e-06,0.000000,0.000000,0.000000,0.000,0.058,0.000
9684,4.842000,49832.550038,-99894.470541,-50061.920503,4.550721e-06,0.000000,0.000000,0.000000,0.000,0.051,0.000
9685,4.842500,49832.569125,-99894.490591,-50061.921466,4.531495e-06,0.000000,0.000000,0.000000,0.000,0.056,0.000
9686,4.843000,49832.589362,-99894.508292,-50061.918931,4.582134e-06,0.000000,0.000000,0.000000,0.000,0.075,0.000
9687,4.843500,49832.610745,-99894.529240,-50061.918495,4.590835e-06,0.000000,0.000000,0.000000,0.000,0.065,0.000
9688,4.844000,49832.629319,-99894.547845,-50061.918526,4.590223e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
9689,4.844500,49832.649042,-99894.569688,-50061.920646,4.547863e-06,0.000000,0.000000,0.000000,0.000,0.071,0.000
9690,4.845000,49832.669909,-99894.589194,-50061.919285,4.575057e-06,0.000000,0.000000,0.000000,0.000,0.061,0.000
9691,4.845500,49832.691917,-99894.611930,-50061.920012,4.560525e-06,0.000000,0.000000,0.000000,0.000,0.072,0.000
9692,4.846000,49832.711131,-99894.632333,-50061.921202,4.536753e-06,0.000000,0.000000,0.000000,0.000,0.050,0.000
9693,4.846500,49832.731488,-99894.647896,-50061.916408,4.632522e-06,0.000000,0.000000,0.000000,0.000,0.055,0.000
9694,4.847000,49832.752986,-99894.669197,-50061.916211,4.636459e-06,0.000000,0.000000,0.000000,0.000,0.071,0.000
9695,4.847500,49832.775622,-99894.685656,-50061.910034,4.759839e-06,0.000000,0.000000,0.000000,0.000,0.050,0.000
9696,4.848000,49832.793689,-99894.707850,-50061.914162,4.677396e-06,0.000000,0.000000,0.000000,0.000,0.046,0.000
9697,4.848500,49832.812892,-99894.727729,-50061.914837,4.663914e-06,0.000000,0.000000,0.000000,0.000,0.054,0.000
9698,4.849000,49832.835022,-99894.750814,-50061.915792,4.644832e-06,0.000000,0.000000,0.000000,0.000,0.061,0.000
9699,4.849500,49832.858287,-99894.771587,-50061.913300,4.694604e-06,0.000000,0.000000,0.000000,0.000,0.066,0.000
9700,4.850000,49832.876992,-99894.787521,-50061.910529,4.749957e-06,0.000000,0.000000,0.000000,0.000,0.063,0.000
9701,4.850500,49832.896831,-99894.809187,-50061.912356,4.713464e-06,0.000000,0.000000,0.000000,0.000,0.067,0.000
9702,4.851000,49832.917802,-99894.826010,-50061.908208,4.796321e-06,0.000000,0.000000,0.000000,0.000,0.049,0.000
9703,4.851500,49832.939903,-99894.848562,-50061.908659,4.787311e-06,0.000000,0.000000,0.000000,0.000,0.056,0.000
9704,4.852000,49832.957449,-99894.868817,-50061.911368,4.733190e-06,0.000000,0.000000,0.000000,0.000,0.064,0.000
9705,4.852500,49832.977930,-99894.892251,-50061.914321,4.674219e-06,0.000000,0.000000,0.000000,0.001,0.117,0.000
9706,4.853000,49832.999544,-99894.913391,-50061.913846,4.683693e-06,0.000000,0.000000,0.000000,0.000,0.045,0.000
9707,4.853500,49833.022288,-99894.929687,-50061.907399,4.812481e-06,0.000000,0.000000,0.000000,0.000,0.080,0.000
9708,4.854000,49833.040486,-99894.951706,-50061.911221,4.736139e-06,0.000000,0.000000,0.000000,0.000,0.055,0.000
9709,4.854500,49833.059814,-99894.971441,-50061.911627,4.728018e-06,0.000000,0.000000,0.000000,0.000,0.062,0.000
9710,4.855000,49833.080271,-99894.994336,-50061.914065,4.679329e-06,0.000000,0.000000,0.000000,0.000,0.061,0.000
9711,4.855500,49833.101855,-99895.014948,-50061.913093,4.698746e-06,0.000000,0.000000,0.000000,0.000,0.091,0.000
9712,4.856000,49833.124563,-99895.033284,-50061.908720,4.786084e-06,0.000000,0.000000,0.000000,0.000,0.070,0.000
9713,4.856500,49833.142735,-99895.054769,-50061.912034,4.719888e-06,0.000000,0.000000,0.000000,0.000,0.051,0.000
9714,4.857000,49833.162032,-99895.073980,-50061.911948,4.721616e-06,0.000000,0.000000,0.000000,0.000,0.054,0.000
9715,4.857500,49833.182455,-99895.098908,-50061.916453,4.631622e-06,0.000000,0.000000,0.000000,0.000,0.059,0.000
9716,4.858000,49833.204001,-99895.118987,-50061.914986,4.660925e-06,0.000000,0.000000,0.000000,0.000,0.048,0.000
9717,4.858500,49833.226669,-99895.136800,-50061.910132,4.757897e-06,0.000000,0.000000,0.000000,0.000,0.055,0.000
9718,4.859000,49833.244810,-99895.160327,-50061.915517,4.650312e-06,0.000000,0.000000,0.000000,0.000,0.057,0.000
9719,4.859500,49833.264075,-99895.179005,-50061.914929,4.662058e-06,0.000000,0.000000,0.000000,0.000,0.061,0.000
9720,4.860000,49833.284463,-99895.195423,-50061.910960,4.741344e-06,0.000000,0.000000,0.000000,0.000,0.088,0.000
