step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
215,0.215000,70784950.640182,0.000000,70784950.640182,4.317391e-02,-331.020871,12201.329491,-17301.504076,9.000,55.466,0.201
216,0.216000,70769305.405456,0.000000,70769305.405456,4.338540e-02,-336.915173,12246.337464,-17360.400053,7.971,54.879,0.194
217,0.217000,70753654.833082,0.000000,70753654.833082,4.359695e-02,-344.782530,12291.759566,-17417.139860,9.000,55.281,0.223
218,0.218000,70738077.467878,0.000000,70738077.467878,4.380752e-02,-351.653854,12337.604165,-17472.745901,8.380,55.239,0.223
219,0.219000,70722669.440118,0.000000,70722669.440118,4.401579e-02,-356.777406,12384.037882,-17528.293500,7.876,56.231,0.212
220,0.220000,70707468.874266,0.000000,70707468.874266,4.422126e-02,-361.842859,12431.419505,-17584.118586,8.631,55.944,0.184
221,0.221000,70692539.528736,0.000000,70692539.528736,4.442307e-02,-366.072045,12479.471480,-17639.395003,8.026,58.539,0.243
222,0.222000,70677807.633503,0.000000,70677807.633503,4.462221e-02,-370.303694,12527.753733,-17693.753952,9.849,63.635,0.214
223,0.223000,70663236.570135,0.000000,70663236.570135,4.481917e-02,-375.801117,12576.045386,-17747.515837,8.591,54.742,0.200
224,0.224000,70648867.704996,0.000000,70648867.704996,4.501340e-02,-380.583081,12623.833133,-17801.876737,8.861,55.339,0.216
225,0.225000,70634677.659782,0.000000,70634677.659782,4.520521e-02,-385.730297,12670.149789,-17856.937765,8.303,55.197,0.187
226,0.226000,70620640.538211,0.000000,70620640.538211,4.539495e-02,-392.726515,12715.689597,-17912.708415,7.865,63.000,0.201
227,0.227000,70606742.040140,0.000000,70606742.040140,4.558282e-02,-400.404359,12761.544167,-17969.567852,9.749,64.403,0.201
228,0.228000,70592988.978927,0.000000,70592988.978927,4.576873e-02,-408.382091,12808.587216,-18027.378193,8.971,54.585,0.198
229,0.229000,70579439.495298,0.000000,70579439.495298,4.595188e-02,-415.502583,12856.876513,-18085.024971,9.053,55.808,0.226
230,0.230000,70566127.799896,0.000000,70566127.799896,4.613182e-02,-421.522137,12906.931454,-18141.707460,11.107,66.290,0.196
231,0.231000,70552867.906810,0.000000,70552867.906810,4.631106e-02,-427.156727,12959.406701,-18197.733308,8.001,55.235,0.239
232,0.232000,70539565.127608,0.000000,70539565.127608,4.649088e-02,-430.955559,13013.565791,-18254.799842,8.566,55.148,0.302
233,0.233000,70526385.977242,0.000000,70526385.977242,4.666903e-02,-430.990396,13067.946080,-18313.462710,8.151,55.251,0.208
234,0.234000,70513445.969541,0.000000,70513445.969541,4.684394e-02,-427.944485,13122.867708,-18371.255367,8.064,55.068,0.205
235,0.235000,70500758.429305,0.000000,70500758.429305,4.701544e-02,-424.759528,13179.875672,-18426.494222,8.467,55.170,0.191
236,0.236000,70488339.869024,0.000000,70488339.869024,4.718331e-02,-421.812682,13237.995489,-18481.031802,9.855,56.617,0.197
237,0.237000,70476213.696626,0.000000,70476213.696626,4.734722e-02,-419.096722,13296.201303,-18534.884384,8.363,55.562,0.277
238,0.238000,70464232.836939,0.000000,70464232.836939,4.750917e-02,-416.232921,13354.086450,-18587.776332,7.565,66.246,0.200
239,0.239000,70452266.784425,0.000000,70452266.784425,4.767092e-02,-410.141790,13411.842179,-18641.239659,11.640,67.339,0.217
240,0.240000,70440386.535145,0.000000,70440386.535145,4.783151e-02,-401.339571,13470.630730,-18693.547588,10.842,66.230,0.371
241,0.241000,70428597.622328,0.000000,70428597.622328,4.799087e-02,-393.622045,13529.686424,-18744.597888,8.470,54.979,0.265
242,0.242000,70417017.945324,0.000000,70417017.945324,4.814739e-02,-386.755741,13589.040421,-18795.773864,8.084,55.804,0.209
243,0.243000,70405749.909771,0.000000,70405749.909771,4.829971e-02,-380.594038,13650.669043,-18848.091276,7.679,55.437,0.211
244,0.244000,70394602.415558,0.000000,70394602.415558,4.845039e-02,-374.108863,13712.450444,-18901.742327,7.622,55.136,0.204
245,0.245000,70383578.413538,0.000000,70383578.413538,4.859941e-02,-365.280910,13774.432925,-18955.083990,8.169,55.211,0.194
246,0.246000,70372776.095129,0.000000,70372776.095129,4.874543e-02,-354.919165,13837.369428,-19005.715525,8.493,55.336,0.223
247,0.247000,70362135.006099,0.000000,70362135.006099,4.888927e-02,-344.764798,13899.841137,-19054.156541,8.327,55.246,0.221
248,0.248000,70351769.086912,0.000000,70351769.086912,4.902939e-02,-335.392551,13961.886370,-19101.715032,7.869,55.690,0.216
249,0.249000,70341651.795689,0.000000,70341651.795689,4.916615e-02,-325.963403,14022.928702,-19148.713758,8.097,55.110,0.306
250,0.250000,70331737.121510,0.000000,70331737.121510,4.930017e-02,-316.950572,14082.902506,-19195.327484,8.993,56.898,0.242
251,0.251000,70322030.675009,0.000000,70322030.675009,4.943137e-02,-309.382417,14140.874213,-19241.926955,8.250,54.864,0.197
252,0.252000,70312399.879494,0.000000,70312399.879494,4.956156e-02,-305.149134,14198.478736,-19288.665421,8.790,55.157,0.191
253,0.253000,70302864.721629,0.000000,70302864.721629,4.969045e-02,-302.414802,14258.020830,-19334.322466,8.876,55.689,0.234
254,0.254000,70293478.575681,0.000000,70293478.575681,4.981732e-02,-299.245173,14317.560932,-19381.294746,7.794,55.565,0.213
255,0.255000,70284305.356152,0.000000,70284305.356152,4.994132e-02,-296.139723,14375.262830,-19428.496834,7.627,55.222,0.191
256,0.256000,70275427.552494,0.000000,70275427.552494,5.006132e-02,-293.761998,14431.910651,-19474.586010,8.047,55.238,0.238
257,0.257000,70266806.608763,0.000000,70266806.608763,5.017786e-02,-293.003833,14487.797164,-19520.309656,9.127,54.567,0.264
258,0.258000,70258389.569594,0.000000,70258389.569594,5.029163e-02,-294.568413,14543.345850,-19564.861046,8.919,54.942,0.207
259,0.259000,70250165.255775,0.000000,70250165.255775,5.040280e-02,-297.745238,14598.357402,-19609.245237,8.887,64.866,0.251
260,0.260000,70242160.526507,0.000000,70242160.526507,5.051101e-02,-298.922476,14652.673076,-19653.537577,9.853,55.577,0.194
261,0.261000,70234467.139564,0.000000,70234467.139564,5.061500e-02,-299.950297,14706.687309,-19697.088260,7.651,55.174,0.209
262,0.262000,70227094.200680,0.000000,70227094.200680,5.071466e-02,-301.957858,14760.457340,-19738.928664,8.319,55.425,0.225
263,0.263000,70219980.725738,0.000000,70219980.725738,5.081082e-02,-302.757505,14813.562742,-19779.934244,9.439,55.684,0.195
264,0.264000,70213038.993394,0.000000,70213038.993394,5.090465e-02,-303.460085,14864.604910,-19821.742312,9.325,56.037,0.208
265,0.265000,70206184.439402,0.000000,70206184.439402,5.099731e-02,-305.321387,14914.963808,-19864.179894,8.732,55.032,0.212
266,0.266000,70199383.740806,0.000000,70199383.740806,5.108924e-02,-306.942122,14964.267989,-19905.112276,8.292,55.029,0.208
267,0.267000,70192670.616621,0.000000,70192670.616621,5.117998e-02,-308.214194,15011.830516,-19944.839264,8.848,55.290,0.205
268,0.268000,70186127.122633,0.000000,70186127.122633,5.126843e-02,-309.620550,15060.514496,-19983.469284,7.764,55.321,0.254
269,0.269000,70179768.014423,0.000000,70179768.014423,5.135439e-02,-311.174051,15110.908454,-20021.447550,8.448,54.804,0.197
270,0.270000,70173662.679760,0.000000,70173662.679760,5.143692e-02,-311.505444,15160.600739,-20057.840701,7.997,58.030,0.226
271,0.271000,70167797.487528,0.000000,70167797.487528,5.151620e-02,-308.739610,15209.888044,-20092.533890,8.571,56.087,0.194
272,0.272000,70162086.244417,0.000000,70162086.244417,5.159340e-02,-304.404016,15260.141403,-20128.293795,10.965,92.891,0.247
273,0.273000,70156495.978128,0.000000,70156495.978128,5.166897e-02,-302.098896,15310.954541,-20163.835937,10.652,57.392,0.273
274,0.274000,70150989.643492,0.000000,70150989.643492,5.174340e-02,-301.985223,15361.558545,-20198.284130,8.269,55.649,0.199
275,0.275000,70145632.640266,0.000000,70145632.640266,5.181581e-02,-302.479817,15413.076239,-20232.155834,12.427,70.650,0.342
276,0.276000,70140380.194529,0.000000,70140380.194529,5.188681e-02,-303.544197,15467.451916,-20264.208506,9.504,61.432,0.577
277,0.277000,70135228.322580,0.000000,70135228.322580,5.195645e-02,-302.900785,15522.964292,-20293.473840,9.583,56.780,0.221
278,0.278000,70130120.682916,0.000000,70130120.682916,5.202549e-02,-300.414397,15577.590132,-20320.545022,8.226,54.781,0.213
279,0.279000,70125000.358619,0.000000,70125000.358619,5.209470e-02,-297.010521,15631.675251,-20346.855875,8.716,56.227,0.218
280,0.280000,70119951.446992,0.000000,70119951.446992,5.216295e-02,-293.457317,15685.329441,-20373.354654,8.539,54.965,0.208
281,0.281000,70114985.059576,0.000000,70114985.059576,5.223008e-02,-290.613864,15737.940083,-20399.217234,7.947,91.251,0.184
282,0.282000,70110079.348699,0.000000,70110079.348699,5.229640e-02,-288.510779,15790.527508,-20424.219184,12.806,63.016,0.224
283,0.283000,70105264.276387,0.000000,70105264.276387,5.236148e-02,-287.229166,15844.935776,-20449.634724,8.949,54.554,0.223
284,0.284000,70100562.518048,0.000000,70100562.518048,5.242504e-02,-286.103094,15901.110061,-20476.997798,7.860,55.488,0.197
285,0.285000,70095857.777903,0.000000,70095857.777903,5.248863e-02,-285.658007,15956.496446,-20504.866402,8.535,54.730,0.220
286,0.286000,70091090.379603,0.000000,70091090.379603,5.255308e-02,-284.679571,16009.959344,-20531.197034,7.579,54.979,0.214
287,0.287000,70086363.858823,0.000000,70086363.858823,5.261697e-02,-281.425511,16063.423029,-20556.540232,7.818,54.794,0.187
288,0.288000,70081763.955193,0.000000,70081763.955193,5.267915e-02,-275.924906,16116.596299,-20582.561989,8.192,54.930,0.204
289,0.289000,70077344.140488,0.000000,70077344.140488,5.273889e-02,-268.007501,16170.176204,-20610.611060,8.691,54.879,0.219
290,0.290000,70073049.087319,0.000000,70073049.087319,5.279695e-02,-260.957931,16223.773431,-20640.429647,7.399,54.879,0.198
291,0.291000,70068814.774980,0.000000,70068814.774980,5.285418e-02,-255.316575,16275.887680,-20670.677345,8.887,54.777,0.197
292,0.292000,70064666.043247,0.000000,70064666.043247,5.291026e-02,-248.379604,16328.856717,-20701.317586,8.577,55.083,0.238
293,0.293000,70060618.771533,0.000000,70060618.771533,5.296497e-02,-240.785694,16382.838672,-20731.396913,8.083,54.957,0.239
294,0.294000,70056587.114433,0.000000,70056587.114433,5.301947e-02,-233.241524,16438.243797,-20760.741448,7.270,54.744,0.208
295,0.295000,70052620.954292,0.000000,70052620.954292,5.307308e-02,-224.536566,16494.921541,-20791.190968,8.225,54.681,0.207
296,0.296000,70048801.093453,0.000000,70048801.093453,5.312472e-02,-214.446391,16552.279183,-20821.407788,7.633,55.042,0.190
297,0.297000,70045083.279077,0.000000,70045083.279077,5.317497e-02,-202.018953,16610.986960,-20848.834712,8.380,55.045,0.202
298,0.298000,70041462.155853,0.000000,70041462.155853,5.322392e-02,-187.205277,16671.442926,-20874.600716,7.917,54.391,0.204
299,0.299000,70037943.970039,0.000000,70037943.970039,5.327148e-02,-174.160397,16733.827469,-20900.064961,8.821,54.441,0.231
300,0.300000,70034569.231579,0.000000,70034569.231579,5.331709e-02,-162.652470,16797.280184,-20925.443141,7.556,55.539,0.214
301,0.301000,70031336.722723,0.000000,70031336.722723,5.336079e-02,-149.779230,16861.292726,-20950.973487,8.183,55.884,0.198
302,0.302000,70028317.360887,0.000000,70028317.360887,5.340160e-02,-137.037461,16926.299457,-20977.408003,7.820,54.847,0.226
303,0.303000,70025472.798866,0.000000,70025472.798866,5.344005e-02,-126.103667,16992.027002,-21005.927689,8.510,54.674,0.187
304,0.304000,70022769.143485,0.000000,70022769.143485,5.347660e-02,-118.010542,17055.240814,-21036.745599,9.406,54.782,0.206
305,0.305000,70020202.118498,0.000000,70020202.118498,5.351130e-02,-112.100730,17115.482165,-21070.535215,8.477,54.938,0.234
306,0.306000,70017740.295384,0.000000,70017740.295384,5.354458e-02,-105.431578,17175.332350,-21106.408623,7.787,55.201,0.205
307,0.307000,70015440.878362,0.000000,70015440.878362,5.357566e-02,-98.739083,17235.519250,-21143.926339,8.042,54.534,0.193
308,0.308000,70013227.883389,0.000000,70013227.883389,5.360557e-02,-92.133489,17294.887488,-21184.128355,8.410,55.011,0.232
309,0.309000,70011042.905142,0.000000,70011042.905142,5.363511e-02,-84.401875,17354.290857,-21225.570220,9.067,64.802,0.265
310,0.310000,70008947.318004,0.000000,70008947.318004,5.366343e-02,-74.565676,17414.715569,-21265.942758,9.965,60.079,0.406
311,0.311000,70007028.065423,0.000000,70007028.065423,5.368938e-02,-61.632759,17475.044959,-21306.362343,9.274,55.837,0.205
312,0.312000,70005341.186810,0.000000,70005341.186810,5.371218e-02,-46.783336,17535.147344,-21346.373041,8.421,55.015,0.196
313,0.313000,70003773.163382,0.000000,70003773.163382,5.373338e-02,-31.267158,17594.452492,-21385.204271,8.255,55.139,0.206
314,0.314000,70002162.047452,0.000000,70002162.047452,5.375515e-02,-14.783761,17652.204685,-21424.290565,7.948,55.657,0.200
315,0.315000,70000596.581995,0.000000,70000596.581995,5.377631e-02,2.789619,17710.483269,-21463.602073,7.864,54.861,0.230
316,0.316000,69999211.447878,0.000000,69999211.447878,5.379504e-02,19.622700,17768.623956,-21504.083929,8.856,61.115,0.252
317,0.317000,69997902.590143,0.000000,69997902.590143,5.381273e-02,33.770552,17825.570347,-21545.738959,11.224,56.773,0.248
318,0.318000,69996671.939845,0.000000,69996671.939845,5.382937e-02,44.128052,17883.020313,-21588.632248,8.765,56.050,0.200
319,0.319000,69995548.672203,0.000000,69995548.672203,5.384455e-02,52.962041,17940.534551,-21633.646118,7.588,60.457,0.213
320,0.320000,69994566.492235,0.000000,69994566.492235,5.385783e-02,61.791115,17997.511208,-21680.185909,8.735,65.222,0.225
321,0.321000,69993728.592075,0.000000,69993728.592075,5.386915e-02,70.579281,18054.033054,-21726.498729,10.233,63.878,0.225
322,0.322000,69993032.597685,0.000000,69993032.597685,5.387856e-02,81.013773,18110.593449,-21771.951114,8.965,55.916,0.214
323,0.323000,69992531.974683,0.000000,69992531.974683,5.388533e-02,92.224482,18168.041275,-21815.089172,8.458,54.626,0.200
324,0.324000,69992189.607317,0.000000,69992189.607317,5.388995e-02,103.192311,18224.998732,-21856.492879,8.309,54.160,0.204
325,0.325000,69992010.407096,0.000000,69992010.407096,5.389238e-02,115.696458,18280.519632,-21898.968027,8.247,54.824,0.189
326,0.326000,69992020.074892,0.000000,69992020.074892,5.389225e-02,129.690469,18336.889520,-21941.864241,8.509,54.979,0.188
327,0.327000,69992253.303454,0.000000,69992253.303454,5.388909e-02,144.093311,18392.344263,-21984.016912,7.734,55.155,0.188
328,0.328000,69992607.251374,0.000000,69992607.251374,5.388431e-02,158.764994,18444.870285,-22025.651990,8.922,55.501,0.183
329,0.329000,69993054.894259,0.000000,69993054.894259,5.387826e-02,171.482294,18498.424760,-22065.707155,8.408,54.390,0.194
330,0.330000,69993678.711949,0.000000,69993678.711949,5.386983e-02,181.941810,18552.860997,-22104.803337,7.875,54.668,0.193
331,0.331000,69994552.791180,0.000000,69994552.791180,5.385801e-02,191.255155,18606.616276,-22145.008077,8.194,54.592,0.181
332,0.332000,69995615.879908,0.000000,69995615.879908,5.384364e-02,201.951881,18661.503990,-22186.510601,8.713,54.593,0.198
333,0.333000,69996740.878391,0.000000,69996740.878391,5.382843e-02,214.671513,18717.342484,-22228.880171,8.247,54.506,0.216
334,0.334000,69997978.341469,0.000000,69997978.341469,5.381171e-02,226.882400,18772.812344,-22271.207573,7.717,54.561,0.187
335,0.335000,69999426.962244,0.000000,69999426.962244,5.379212e-02,240.020800,18830.737066,-22313.550192,8.425,55.048,0.202
336,0.336000,70001110.946166,0.000000,70001110.946166,5.376936e-02,254.291203,18892.349253,-22356.651104,8.324,54.565,0.205
337,0.337000,70002937.960618,0.000000,70002937.960618,5.374467e-02,268.915148,18954.320356,-22401.369172,8.720,54.575,0.243
338,0.338000,70004805.695630,0.000000,70004805.695630,5.371942e-02,283.291187,19016.460828,-22448.512089,7.492,54.531,0.204
339,0.339000,70006905.621159,0.000000,70006905.621159,5.369103e-02,297.006885,19077.029799,-22499.838405,8.634,55.124,0.228
340,0.340000,70009265.332998,0.000000,70009265.332998,5.365914e-02,309.728081,19133.188629,-22553.361493,7.462,57.073,0.205
341,0.341000,70011724.028153,0.000000,70011724.028153,5.362590e-02,320.203045,19186.842917,-22607.038787,8.161,55.363,0.203
342,0.342000,70014241.177676,0.000000,70014241.177676,5.359188e-02,329.820290,19242.417148,-22660.050390,7.672,54.962,0.198
343,0.343000,70016849.641989,0.000000,70016849.641989,5.355662e-02,338.741008,19299.970929,-22712.342993,8.631,53.965,0.205
344,0.344000,70019607.955995,0.000000,70019607.955995,5.351933e-02,346.944439,19358.478153,-22764.442402,7.701,54.117,0.206
345,0.345000,70022490.523871,0.000000,70022490.523871,5.348037e-02,354.171136,19419.074855,-22816.106041,8.705,55.239,0.206
346,0.346000,70025581.096052,0.000000,70025581.096052,5.343859e-02,358.282954,19480.711381,-22867.523141,7.966,55.133,0.226
347,0.347000,70028876.457601,0.000000,70028876.457601,5.339405e-02,359.939936,19542.626978,-22916.971617,7.589,54.669,0.194
348,0.348000,70032337.708019,0.000000,70032337.708019,5.334726e-02,361.355248,19603.847243,-22965.226543,7.843,54.285,0.211
349,0.349000,70035935.237227,0.000000,70035935.237227,5.329863e-02,363.742637,19664.111258,-23014.320199,7.259,54.505,0.194
350,0.350000,70039557.564001,0.000000,70039557.564001,5.324966e-02,368.355860,19724.247475,-23063.528649,8.011,54.707,0.181
351,0.351000,70043236.731218,0.000000,70043236.731218,5.319993e-02,374.260531,19783.185091,-23113.473188,8.267,54.437,0.229
352,0.352000,70046990.424414,0.000000,70046990.424414,5.314919e-02,380.832973,19839.907784,-23164.589298,7.865,55.095,0.211
353,0.353000,70050877.409995,0.000000,70050877.409995,5.309665e-02,390.021017,19894.433622,-23215.998239,8.198,55.246,0.194
354,0.354000,70055024.247818,0.000000,70055024.247818,5.304060e-02,399.371533,19947.196671,-23268.973552,7.941,54.411,0.198
355,0.355000,70059386.277533,0.000000,70059386.277533,5.298163e-02,407.266034,19999.066899,-23322.919216,7.904,54.304,0.194
356,0.356000,70063828.428942,0.000000,70063828.428942,5.292159e-02,414.341001,20050.272127,-23377.020794,8.172,54.248,0.189
357,0.357000,70068354.310646,0.000000,70068354.310646,5.286041e-02,421.929609,20100.148890,-23429.648780,7.539,53.934,0.209
358,0.358000,70072959.412768,0.000000,70072959.412768,5.279816e-02,431.484326,20148.588833,-23481.059302,7.873,53.732,0.165
359,0.359000,70077662.068464,0.000000,70077662.068464,5.273459e-02,441.960177,20196.692691,-23532.205038,7.729,54.294,0.191
360,0.360000,70082561.101141,0.000000,70082561.101141,5.266837e-02,452.804604,20243.748832,-23581.840994,8.715,53.894,0.180
361,0.361000,70087618.292219,0.000000,70087618.292219,5.260001e-02,465.247022,20288.819590,-23629.126273,8.783,54.780,0.204
362,0.362000,70092825.619097,0.000000,70092825.619097,5.252962e-02,480.119651,20333.858524,-23675.616635,8.574,54.311,0.181
363,0.363000,70098305.902938,0.000000,70098305.902938,5.245554e-02,496.582620,20377.806067,-23723.546781,7.747,54.265,0.195
364,0.364000,70104038.659182,0.000000,70104038.659182,5.237805e-02,511.065262,20420.052826,-23772.518784,7.646,54.405,0.226
365,0.365000,70109864.074366,0.000000,70109864.074366,5.229931e-02,523.930408,20460.597726,-23820.432316,7.464,54.186,0.202
366,0.366000,70115825.680835,0.000000,70115825.680835,5.221872e-02,538.085729,20500.941909,-23868.187835,8.338,53.845,0.191
367,0.367000,70121874.801547,0.000000,70121874.801547,5.213695e-02,551.144117,20542.422833,-23918.371171,8.245,55.009,0.183
368,0.368000,70127900.394803,0.000000,70127900.394803,5.205550e-02,562.781211,20585.306296,-23967.927534,7.628,54.830,0.186
369,0.369000,70133996.924634,0.000000,70133996.924634,5.197309e-02,574.668702,20628.823479,-24016.418655,8.001,54.629,0.186
370,0.370000,70140268.392263,0.000000,70140268.392263,5.188832e-02,588.438982,20671.454678,-24066.931226,8.113,53.874,0.187
371,0.371000,70146761.460519,0.000000,70146761.460519,5.180055e-02,603.875073,20715.024117,-24117.994935,9.119,53.900,0.204
372,0.372000,70153405.829395,0.000000,70153405.829395,5.171074e-02,620.971324,20759.403558,-24167.380936,7.763,55.904,0.172
373,0.373000,70160153.694915,0.000000,70160153.694915,5.161952e-02,640.252473,20803.081797,-24215.641573,8.517,54.130,0.181
374,0.374000,70167031.881399,0.000000,70167031.881399,5.152655e-02,661.491410,20845.693445,-24263.667374,8.366,53.606,0.200
375,0.375000,70174010.829996,0.000000,70174010.829996,5.143221e-02,684.550793,20887.767575,-24312.374393,8.258,54.489,0.193
376,0.376000,70181101.504767,0.000000,70181101.504767,5.133636e-02,706.902185,20929.363287,-24362.453344,8.972,54.207,0.199
377,0.377000,70188389.801064,0.000000,70188389.801064,5.123785e-02,727.715699,20971.272991,-24412.579983,7.944,53.928,0.187
378,0.378000,70195896.379149,0.000000,70195896.379149,5.113638e-02,747.666610,21012.018173,-24462.979397,7.432,53.787,0.202
379,0.379000,70203518.685802,0.000000,70203518.685802,5.103334e-02,767.128664,21051.333567,-24515.154979,8.132,53.933,0.205
380,0.380000,70211211.281217,0.000000,70211211.281217,5.092936e-02,786.417449,21091.719295,-24567.055453,7.977,54.702,0.184
381,0.381000,70219061.568134,0.000000,70219061.568134,5.082324e-02,806.056293,21132.396853,-24618.190996,7.830,54.085,0.184
382,0.382000,70226989.573798,0.000000,70226989.573798,5.071608e-02,826.171517,21172.539873,-24670.294977,7.936,54.606,0.209
383,0.383000,70234878.679416,0.000000,70234878.679416,5.060944e-02,847.473879,21212.996580,-24722.305450,7.441,55.294,0.185
384,0.384000,70242809.200692,0.000000,70242809.200692,5.050224e-02,870.625708,21251.879328,-24772.996255,7.879,56.154,0.183
385,0.385000,70250754.034329,0.000000,70250754.034329,5.039484e-02,893.532031,21289.068902,-24822.126806,7.945,60.868,0.219
386,0.386000,70258749.198830,0.000000,70258749.198830,5.028677e-02,915.610232,21327.769362,-24868.588221,7.990,54.273,0.185
387,0.387000,70266849.438547,0.000000,70266849.438547,5.017728e-02,937.714132,21367.704700,-24912.153589,7.974,54.159,0.187
388,0.388000,70274873.536670,0.000000,70274873.536670,5.006881e-02,959.704878,21406.311775,-24954.534386,8.598,54.583,0.171
389,0.389000,70282870.601533,0.000000,70282870.601533,4.996071e-02,979.711286,21444.354522,-24996.488258,8.182,54.223,0.299
390,0.390000,70291099.720014,0.000000,70291099.720014,4.984948e-02,998.477037,21484.757167,-25038.787009,8.537,54.973,0.192
391,0.391000,70299569.149914,0.000000,70299569.149914,4.973499e-02,1018.944861,21525.420369,-25082.479447,7.798,54.092,0.197
392,0.392000,70308176.053324,0.000000,70308176.053324,4.961865e-02,1039.508080,21561.957748,-25127.295202,8.757,53.990,0.261
393,0.393000,70316894.596912,0.000000,70316894.596912,4.950080e-02,1060.479235,21594.894897,-25171.186056,7.984,53.863,0.171
394,0.394000,70325758.455904,0.000000,70325758.455904,4.938098e-02,1083.489235,21625.578826,-25212.637836,8.465,53.932,0.173
395,0.395000,70334713.248469,0.000000,70334713.248469,4.925994e-02,1106.851416,21653.351357,-25253.303186,8.321,54.066,0.175
396,0.396000,70343633.549860,0.000000,70343633.549860,4.913936e-02,1130.448953,21679.513267,-25294.896423,7.604,54.298,0.193
397,0.397000,70352628.872210,0.000000,70352628.872210,4.901777e-02,1154.161457,21705.747069,-25337.235171,7.541,54.268,0.226
398,0.398000,70361745.877785,0.000000,70361745.877785,4.889453e-02,1176.214796,21733.459315,-25379.990491,8.515,55.319,0.213
399,0.399000,70370952.060644,0.000000,70370952.060644,4.877008e-02,1199.143597,21762.504742,-25423.735097,8.469,53.894,0.201
400,0.400000,70380373.729940,0.000000,70380373.729940,4.864273e-02,1223.493311,21791.194894,-25467.491773,7.960,53.868,0.197
401,0.401000,70389930.730763,0.000000,70389930.730763,4.851354e-02,1247.360116,21821.817894,-25512.401644,7.678,54.247,0.208
402,0.402000,70399530.975998,0.000000,70399530.975998,4.838377e-02,1271.841410,21856.347563,-25559.489518,9.528,53.884,0.193
403,0.403000,70409156.603716,0.000000,70409156.603716,4.825366e-02,1296.884208,21893.771599,-25607.538744,7.578,53.925,0.202
404,0.404000,70418728.791241,0.000000,70418728.791241,4.812427e-02,1322.670284,21933.446402,-25656.441309,8.809,54.144,0.211
405,0.405000,70428308.891883,0.000000,70428308.891883,4.799477e-02,1350.584515,21974.080341,-25706.749315,9.091,54.516,0.194
406,0.406000,70437978.415092,0.000000,70437978.415092,4.786406e-02,1381.742594,22013.033057,-25757.889352,8.153,54.007,0.207
407,0.407000,70447701.199352,0.000000,70447701.199352,4.773264e-02,1413.010267,22050.633922,-25809.151366,8.290,53.979,0.205
408,0.408000,70457449.136893,0.000000,70457449.136893,4.760087e-02,1442.923934,22088.479410,-25860.235140,7.691,53.497,0.206
409,0.409000,70467251.961203,0.000000,70467251.961203,4.746836e-02,1472.262399,22126.476704,-25910.575469,8.764,53.935,0.204
410,0.410000,70477131.455818,0.000000,70477131.455818,4.733482e-02,1502.862005,22164.436249,-25961.987445,8.562,54.701,0.182
411,0.411000,70487073.584014,0.000000,70487073.584014,4.720043e-02,1536.868865,22200.720647,-26013.296751,8.314,53.862,0.206
412,0.412000,70497168.200218,0.000000,70497168.200218,4.706397e-02,1572.801933,22235.242177,-26062.646451,7.453,54.325,0.189
413,0.413000,70507436.871627,0.000000,70507436.871627,4.692517e-02,1609.875378,22269.294879,-26111.704641,8.588,54.152,0.201
414,0.414000,70517825.239744,0.000000,70517825.239744,4.678475e-02,1648.012400,22303.720019,-26161.282739,8.004,54.612,0.181
415,0.415000,70528275.320505,0.000000,70528275.320505,4.664349e-02,1686.273380,22339.100795,-26213.677859,7.888,54.848,0.196
416,0.416000,70538740.919015,0.000000,70538740.919015,4.650202e-02,1723.878527,22374.023304,-26268.410519,7.533,53.892,0.223
417,0.417000,70549278.983627,0.000000,70549278.983627,4.635957e-02,1760.788736,22409.739319,-26322.837845,8.511,54.375,0.202
418,0.418000,70559882.471939,0.000000,70559882.471939,4.621624e-02,1797.609485,22447.319047,-26379.073357,7.866,55.576,0.231
419,0.419000,70570544.315880,0.000000,70570544.315880,4.607212e-02,1835.193522,22484.782303,-26437.364811,8.557,54.391,0.219
420,0.420000,70581237.160721,0.000000,70581237.160721,4.592758e-02,1873.130535,22521.934922,-26495.814615,8.205,53.656,0.204
421,0.421000,70592020.368639,0.000000,70592020.368639,4.578182e-02,1909.788626,22557.264843,-26554.610148,9.177,54.339,0.182
422,0.422000,70602903.985043,0.000000,70602903.985043,4.563471e-02,1943.953186,22592.159779,-26614.253096,7.837,54.049,0.225
423,0.423000,70613692.061082,0.000000,70613692.061082,4.548888e-02,1977.261541,22627.682655,-26675.445293,8.427,53.630,0.202
424,0.424000,70624347.821944,0.000000,70624347.821944,4.534484e-02,2010.311512,22661.828018,-26736.484510,7.828,56.310,0.194
425,0.425000,70634950.881563,0.000000,70634950.881563,4.520152e-02,2042.712000,22694.992304,-26796.177772,10.092,68.448,0.208
426,0.426000,70645635.874888,0.000000,70645635.874888,4.505708e-02,2075.308327,22727.918095,-26854.714501,9.457,53.534,0.209
427,0.427000,70656353.978618,0.000000,70656353.978618,4.491220e-02,2107.059019,22761.714794,-26913.109498,7.835,54.278,0.181
428,0.428000,70666964.171937,0.000000,70666964.171937,4.476878e-02,2137.647365,22795.246054,-26971.367164,8.384,53.735,0.185
429,0.429000,70677570.781362,0.000000,70677570.781362,4.462541e-02,2167.126201,22828.734712,-27028.367479,8.326,54.423,0.276
