step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
1691,1.691000,49860.401204,-99922.550994,-50062.149789,3.334616e-08,0.000000,0.000000,0.000000,0.000,0.070,0.000
1692,1.692000,49860.330037,-99922.475660,-50062.145623,1.165713e-07,0.000000,0.000000,0.000000,0.000,0.079,0.000
1693,1.693000,49860.257552,-99922.403201,-50062.145650,1.160390e-07,0.000000,0.000000,0.000000,0.000,0.052,0.000
1694,1.694000,49860.188667,-99922.330381,-50062.141714,1.946531e-07,0.000000,0.000000,0.000000,0.000,0.056,0.000
1695,1.695000,49860.132193,-99922.256951,-50062.124757,5.333655e-07,0.000000,0.000000,0.000000,0.000,0.058,0.000
1696,1.696000,49860.056053,-99922.183163,-50062.127110,4.863647e-07,0.000000,0.000000,0.000000,0.000,0.103,0.000
1697,1.697000,49859.978584,-99922.112248,-50062.133665,3.554419e-07,0.000000,0.000000,0.000000,0.000,0.062,0.000
1698,1.698000,49859.904736,-99922.037482,-50062.132745,3.738071e-07,0.000000,0.000000,0.000000,0.000,0.054,0.000
1699,1.699000,49859.829561,-99921.962365,-50062.132803,3.726445e-07,0.000000,0.000000,0.000000,0.000,0.062,0.000
1700,1.700000,49859.753055,-99921.886905,-50062.133849,3.517508e-07,0.000000,0.000000,0.000000,0.000,0.053,0.000
1701,1.701000,49859.679753,-99921.814306,-50062.134553,3.376929e-07,0.000000,0.000000,0.000000,0.000,0.049,0.000
1702,1.702000,49859.605102,-99921.741364,-50062.136262,3.035588e-07,0.000000,0.000000,0.000000,0.000,0.074,0.000
1703,1.703000,49859.534090,-99921.668080,-50062.133990,3.489403e-07,0.000000,0.000000,0.000000,0.000,0.053,0.000
1704,1.704000,49859.461742,-99921.594456,-50062.132714,3.744283e-07,0.000000,0.000000,0.000000,0.001,0.224,0.000
1705,1.705000,49859.388061,-99921.520493,-50062.132432,3.800580e-07,0.000000,0.000000,0.000000,0.004,0.235,0.001
1706,1.706000,49859.313049,-99921.446190,-50062.133141,3.659123e-07,0.000000,0.000000,0.000000,0.001,0.098,0.001
1707,1.707000,49859.241207,-99921.371545,-50062.130337,4.219084e-07,0.000000,0.000000,0.000000,0.000,0.052,0.000
1708,1.708000,49859.168032,-99921.296554,-50062.128523,4.581552e-07,0.000000,0.000000,0.000000,0.000,0.057,0.000
1709,1.709000,49859.093529,-99921.224768,-50062.131239,4.038977e-07,0.000000,0.000000,0.000000,0.000,0.053,0.000
1710,1.710000,49859.022181,-99921.149480,-50062.127300,4.825841e-07,0.000000,0.000000,0.000000,0.000,0.051,0.000
1711,1.711000,49858.944470,-99921.073850,-50062.129381,4.410134e-07,0.000000,0.000000,0.000000,0.000,0.100,0.000
1712,1.712000,49858.869892,-99920.997870,-50062.127977,4.690448e-07,0.000000,0.000000,0.000000,0.000,0.059,0.000
1713,1.713000,49858.793986,-99920.921961,-50062.127974,4.691068e-07,0.000000,0.000000,0.000000,0.000,0.054,0.000
1714,1.714000,49858.721210,-99920.845701,-50062.124490,5.387035e-07,0.000000,0.000000,0.000000,0.000,0.113,0.000
1715,1.715000,49858.647119,-99920.772658,-50062.125539,5.177577e-07,0.000000,0.000000,0.000000,0.000,0.054,0.000
1716,1.716000,49858.571088,-99920.696125,-50062.125037,5.277833e-07,0.000000,0.000000,0.000000,0.000,0.051,0.000
1717,1.717000,49858.493746,-99920.622810,-50062.129064,4.473425e-07,0.000000,0.000000,0.000000,0.000,0.058,0.000
1718,1.718000,49858.419528,-99920.546005,-50062.126477,4.990250e-07,0.000000,0.000000,0.000000,0.000,0.055,0.000
1719,1.719000,49858.343342,-99920.469306,-50062.125964,5.092683e-07,0.000000,0.000000,0.000000,0.000,0.053,0.000
1720,1.720000,49858.265861,-99920.395828,-50062.129967,4.293108e-07,0.000000,0.000000,0.000000,0.000,0.051,0.000
1721,1.721000,49858.191502,-99920.318860,-50062.127358,4.814127e-07,0.000000,0.000000,0.000000,0.000,0.052,0.000
1722,1.722000,49858.115157,-99920.242009,-50062.126852,4.915179e-07,0.000000,0.000000,0.000000,0.000,0.052,0.000
1723,1.723000,49858.041924,-99920.168371,-50062.126447,4.996169e-07,0.000000,0.000000,0.000000,0.000,0.051,0.000
1724,1.724000,49857.962313,-99920.094853,-50062.132540,3.779077e-07,0.000000,0.000000,0.000000,0.000,0.057,0.000
1725,1.725000,49857.885824,-99920.017836,-50062.132012,3.884484e-07,0.000000,0.000000,0.000000,0.000,0.059,0.000
1726,1.726000,49857.807329,-99919.940939,-50062.133610,3.565294e-07,0.000000,0.000000,0.000000,0.000,0.052,0.000
1727,1.727000,49857.731957,-99919.864166,-50062.132209,3.845187e-07,0.000000,0.000000,0.000000,0.000,0.053,0.000
1728,1.728000,49857.654569,-99919.787517,-50062.132947,3.697688e-07,0.000000,0.000000,0.000000,0.000,0.051,0.000
1729,1.729000,49857.580309,-99919.710992,-50062.130684,4.149885e-07,0.000000,0.000000,0.000000,0.000,0.163,0.000
1730,1.730000,49857.504028,-99919.634592,-50062.130564,4.173800e-07,0.000000,0.000000,0.000000,0.000,0.071,0.000
1731,1.731000,49857.425720,-99919.558313,-50062.132593,3.768483e-07,0.000000,0.000000,0.000000,0.000,0.069,0.000
1732,1.732000,49857.350549,-99919.479110,-50062.128561,4.573807e-07,0.000000,0.000000,0.000000,0.000,0.049,0.000
1733,1.733000,49857.273352,-99919.400031,-50062.126679,4.949803e-07,0.000000,0.000000,0.000000,0.000,0.056,0.000
1734,1.734000,49857.194128,-99919.324734,-50062.130606,4.165328e-07,0.000000,0.000000,0.000000,0.000,0.095,0.000
1735,1.735000,49857.112873,-99919.249557,-50062.136684,2.951259e-07,0.000000,0.000000,0.000000,0.000,0.049,0.000
1736,1.736000,49857.039066,-99919.171471,-50062.132404,3.806184e-07,0.000000,0.000000,0.000000,0.000,0.051,0.000
1737,1.737000,49856.963226,-99919.093498,-50062.130271,4.232294e-07,0.000000,0.000000,0.000000,0.000,0.058,0.000
1738,1.738000,49856.885355,-99919.016296,-50062.130941,4.098434e-07,0.000000,0.000000,0.000000,0.000,0.052,0.000
1739,1.739000,49856.805454,-99918.939204,-50062.133751,3.537252e-07,0.000000,0.000000,0.000000,0.000,0.050,0.000
1740,1.740000,49856.727784,-99918.859209,-50062.131425,4.001708e-07,0.000000,0.000000,0.000000,0.000,0.047,0.000
1741,1.741000,49856.648079,-99918.783001,-50062.134921,3.303433e-07,0.000000,0.000000,0.000000,0.000,0.055,0.000
1742,1.742000,49856.591508,-99918.703888,-50062.112380,7.806035e-07,0.000000,0.000000,0.000000,0.000,0.048,0.000
1743,1.743000,49856.512005,-99918.625573,-50062.113568,7.568791e-07,0.000000,0.000000,0.000000,0.000,0.048,0.000
1744,1.744000,49856.430475,-99918.547340,-50062.116865,6.910239e-07,0.000000,0.000000,0.000000,0.000,0.052,0.000
1745,1.745000,49856.351148,-99918.469905,-50062.118757,6.532191e-07,0.000000,0.000000,0.000000,0.000,0.050,0.000
1746,1.746000,49856.269800,-99918.393277,-50062.123477,5.589429e-07,0.000000,0.000000,0.000000,0.000,0.056,0.000
1747,1.747000,49856.173830,-99918.313745,-50062.139914,2.306032e-07,0.000000,0.000000,0.000000,0.000,0.067,0.000
1748,1.748000,49856.096896,-99918.235024,-50062.138128,2.662944e-07,0.000000,0.000000,0.000000,0.000,0.065,0.000
1749,1.749000,49856.017953,-99918.157119,-50062.139166,2.455452e-07,0.000000,0.000000,0.000000,0.000,0.053,0.000
1750,1.750000,49855.941198,-99918.080034,-50062.138836,2.521434e-07,0.000000,0.000000,0.000000,0.000,0.055,0.000
1751,1.751000,49855.866626,-99918.000036,-50062.133410,3.605316e-07,0.000000,0.000000,0.000000,0.000,0.061,0.000
1752,1.752000,49855.784778,-99917.920854,-50062.136076,3.072803e-07,0.000000,0.000000,0.000000,0.000,0.050,0.000
1753,1.753000,49855.705109,-99917.842486,-50062.137377,2.812947e-07,0.000000,0.000000,0.000000,0.000,0.101,0.000
1754,1.754000,49855.627619,-99917.764932,-50062.137313,2.825662e-07,0.000000,0.000000,0.000000,0.000,0.048,0.000
1755,1.755000,49855.552306,-99917.685267,-50062.132961,3.694975e-07,0.000000,0.000000,0.000000,0.000,0.055,0.000
1756,1.756000,49855.473858,-99917.606420,-50062.132562,3.774740e-07,0.000000,0.000000,0.000000,0.000,0.052,0.000
1757,1.757000,49855.393450,-99917.528387,-50062.134937,3.300268e-07,0.000000,0.000000,0.000000,0.000,0.048,0.000
1758,1.758000,49855.315228,-99917.448255,-50062.133027,3.681759e-07,0.000000,0.000000,0.000000,0.000,0.054,0.000
1759,1.759000,49855.233867,-99917.368934,-50062.135068,3.274179e-07,0.000000,0.000000,0.000000,0.000,0.051,0.000
1760,1.760000,49855.154690,-99917.287521,-50062.132831,3.721024e-07,0.000000,0.000000,0.000000,0.000,0.053,0.000
1761,1.761000,49855.072363,-99917.206911,-50062.134548,3.378019e-07,0.000000,0.000000,0.000000,0.001,0.209,0.000
1762,1.762000,49854.992223,-99917.127989,-50062.135765,3.134830e-07,0.000000,0.000000,0.000000,0.000,0.123,0.000
1763,1.763000,49854.908927,-99917.049866,-50062.140939,2.101293e-07,0.000000,0.000000,0.000000,0.000,0.060,0.000
1764,1.764000,49854.831902,-99916.969656,-50062.137754,2.737558e-07,0.000000,0.000000,0.000000,0.001,0.253,0.001
1765,1.765000,49854.751703,-99916.891152,-50062.139449,2.399079e-07,0.000000,0.000000,0.000000,0.000,0.058,0.000
1766,1.766000,49854.673697,-99916.810571,-50062.136874,2.913384e-07,0.000000,0.000000,0.000000,0.000,0.053,0.000
1767,1.767000,49854.592520,-99916.730769,-50062.138250,2.638542e-07,0.000000,0.000000,0.000000,0.000,0.062,0.000
1768,1.768000,49854.513552,-99916.652682,-50062.139130,2.462709e-07,0.000000,0.000000,0.000000,0.000,0.057,0.000
1769,1.769000,49854.435460,-99916.576317,-50062.140856,2.117848e-07,0.000000,0.000000,0.000000,0.000,0.050,0.000
1770,1.770000,49854.354191,-99916.497870,-50062.143679,1.553987e-07,0.000000,0.000000,0.000000,0.000,0.051,0.000
1771,1.771000,49854.275144,-99916.421153,-50062.146008,1.088735e-07,0.000000,0.000000,0.000000,0.000,0.045,0.000
1772,1.772000,49854.196951,-99916.338530,-50062.141579,1.973549e-07,0.000000,0.000000,0.000000,0.000,0.049,0.000
1773,1.773000,49854.115583,-99916.257630,-50062.142046,1.880186e-07,0.000000,0.000000,0.000000,0.000,0.082,0.000
1774,1.774000,49854.035047,-99916.178455,-50062.143408,1.608195e-07,0.000000,0.000000,0.000000,0.000,0.047,0.000
1775,1.775000,49853.956755,-99916.098194,-50062.141439,2.001433e-07,0.000000,0.000000,0.000000,0.000,0.073,0.000
1776,1.776000,49853.879288,-99916.019672,-50062.140384,2.212203e-07,0.000000,0.000000,0.000000,0.000,0.059,0.000
1777,1.777000,49853.798654,-99915.942888,-50062.144234,1.443136e-07,0.000000,0.000000,0.000000,0.000,0.054,0.000
1778,1.778000,49853.718834,-99915.860154,-50062.141321,2.025143e-07,0.000000,0.000000,0.000000,0.000,0.068,0.000
1779,1.779000,49853.635852,-99915.776345,-50062.140493,2.190362e-07,0.000000,0.000000,0.000000,0.000,0.056,0.000
1780,1.780000,49853.553675,-99915.694261,-50062.140586,2.171973e-07,0.000000,0.000000,0.000000,0.000,0.072,0.000
1781,1.781000,49853.472295,-99915.611114,-50062.138819,2.524813e-07,0.000000,0.000000,0.000000,0.000,0.052,0.000
1782,1.782000,49853.387763,-99915.529691,-50062.141929,1.903696e-07,0.000000,0.000000,0.000000,0.000,0.051,0.000
1783,1.783000,49853.304026,-99915.447213,-50062.143188,1.652216e-07,0.000000,0.000000,0.000000,0.000,0.056,0.000
1784,1.784000,49853.221078,-99915.366453,-50062.145375,1.215222e-07,0.000000,0.000000,0.000000,0.000,0.055,0.000
1785,1.785000,49853.138915,-99915.284641,-50062.145726,1.145094e-07,0.000000,0.000000,0.000000,0.000,0.046,0.000
1786,1.786000,49853.057532,-99915.201781,-50062.144250,1.440064e-07,0.000000,0.000000,0.000000,0.000,0.054,0.000
1787,1.787000,49852.976927,-99915.117879,-50062.140952,2.098835e-07,0.000000,0.000000,0.000000,0.000,0.061,0.000
1788,1.788000,49852.897099,-99915.035679,-50062.138580,2.572522e-07,0.000000,0.000000,0.000000,0.000,0.064,0.000
1789,1.789000,49852.814161,-99914.952429,-50062.138268,2.634946e-07,0.000000,0.000000,0.000000,0.000,0.049,0.000
1790,1.790000,49852.732017,-99914.868129,-50062.136113,3.065410e-07,0.000000,0.000000,0.000000,0.000,0.072,0.000
1791,1.791000,49852.654537,-99914.790568,-50062.136031,3.081683e-07,0.000000,0.000000,0.000000,0.001,0.118,0.000
1792,1.792000,49852.572323,-99914.711969,-50062.139646,2.359637e-07,0.000000,0.000000,0.000000,0.000,0.055,0.000
1793,1.793000,49852.490886,-99914.632330,-50062.141444,2.000479e-07,0.000000,0.000000,0.000000,0.000,0.048,0.000
1794,1.794000,49852.410231,-99914.551646,-50062.141415,2.006227e-07,0.000000,0.000000,0.000000,0.000,0.050,0.000
1795,1.795000,49852.330364,-99914.467206,-50062.136842,2.919729e-07,0.000000,0.000000,0.000000,0.000,0.052,0.000
1796,1.796000,49852.245757,-99914.381720,-50062.135964,3.095208e-07,0.000000,0.000000,0.000000,0.000,0.065,0.000
1797,1.797000,49852.161944,-99914.303015,-50062.141070,2.075152e-07,0.000000,0.000000,0.000000,0.000,0.054,0.000
1798,1.798000,49852.082753,-99914.223261,-50062.140508,2.187440e-07,0.000000,0.000000,0.000000,0.000,0.074,0.000
1799,1.799000,49851.998809,-99914.139766,-50062.140957,2.097810e-07,0.000000,0.000000,0.000000,0.000,0.055,0.000
1800,1.800000,49851.917568,-99914.055212,-50062.137643,2.759681e-07,0.000000,0.000000,0.000000,0.000,0.058,0.000
1801,1.801000,49851.831573,-99913.974779,-50062.143206,1.648520e-07,0.000000,0.000000,0.000000,0.000,0.054,0.000
1802,1.802000,49851.748283,-99913.893287,-50062.145003,1.289482e-07,0.000000,0.000000,0.000000,0.000,0.059,0.000
1803,1.803000,49851.667705,-99913.808060,-50062.140355,2.217979e-07,0.000000,0.000000,0.000000,0.000,0.059,0.000
1804,1.804000,49851.584261,-99913.729641,-50062.145379,1.214437e-07,0.000000,0.000000,0.000000,0.000,0.052,0.000
1805,1.805000,49851.503531,-99913.647490,-50062.143959,1.498106e-07,0.000000,0.000000,0.000000,0.000,0.054,0.000
1806,1.806000,49851.419930,-99913.564250,-50062.144320,1.425969e-07,0.000000,0.000000,0.000000,0.000,0.065,0.000
1807,1.807000,49851.339048,-99913.485172,-50062.146124,1.065620e-07,0.000000,0.000000,0.000000,0.000,0.092,0.000
1808,1.808000,49851.257162,-99913.402357,-50062.145195,1.251176e-07,0.000000,0.000000,0.000000,0.000,0.049,0.000
1809,1.809000,49851.172392,-99913.315800,-50062.143408,1.608130e-07,0.000000,0.000000,0.000000,0.000,0.054,0.000
1810,1.810000,49851.090346,-99913.233426,-50062.143079,1.673830e-07,0.000000,0.000000,0.000000,0.000,0.064,0.000
1811,1.811000,49851.007279,-99913.147310,-50062.140031,2.282734e-07,0.000000,0.000000,0.000000,0.000,0.048,0.000
1812,1.812000,49850.921324,-99913.065390,-50062.144066,1.476754e-07,0.000000,0.000000,0.000000,0.000,0.070,0.000
1813,1.813000,49850.839959,-99912.979725,-50062.139765,2.335851e-07,0.000000,0.000000,0.000000,0.000,0.131,0.000
1814,1.814000,49850.757557,-99912.898263,-50062.140706,2.147815e-07,0.000000,0.000000,0.000000,0.000,0.052,0.000
1815,1.815000,49850.672267,-99912.813047,-50062.140780,2.133107e-07,0.000000,0.000000,0.000000,0.000,0.066,0.000
1816,1.816000,49850.585930,-99912.732038,-50062.146108,1.068861e-07,0.000000,0.000000,0.000000,0.000,0.070,0.000
1817,1.817000,49850.504190,-99912.647261,-50062.143072,1.675383e-07,0.000000,0.000000,0.000000,0.000,0.112,0.000
1818,1.818000,49850.421401,-99912.564114,-50062.142713,1.747038e-07,0.000000,0.000000,0.000000,0.000,0.066,0.000
1819,1.819000,49850.337560,-99912.477190,-50062.139631,2.362701e-07,0.000000,0.000000,0.000000,0.001,0.175,0.000
1820,1.820000,49850.252663,-99912.394478,-50062.141815,1.926388e-07,0.000000,0.000000,0.000000,0.001,0.126,0.000
1821,1.821000,49850.166710,-99912.313420,-50062.146710,9.485797e-08,0.000000,0.000000,0.000000,0.000,0.053,0.000
1822,1.822000,49850.079700,-99912.228569,-50062.148869,5.173169e-08,0.000000,0.000000,0.000000,0.000,0.054,0.000
1823,1.823000,49849.999120,-99912.145380,-50062.146260,1.038475e-07,0.000000,0.000000,0.000000,0.000,0.084,0.000
1824,1.824000,49849.917488,-99912.058379,-50062.140891,2.110891e-07,0.000000,0.000000,0.000000,0.000,0.053,0.000
1825,1.825000,49849.834806,-99911.973046,-50062.138240,2.640512e-07,0.000000,0.000000,0.000000,0.000,0.052,0.000
1826,1.826000,49849.752875,-99911.889393,-50062.136519,2.984338e-07,0.000000,0.000000,0.000000,0.000,0.062,0.000
1827,1.827000,49849.669895,-99911.809959,-50062.140064,2.276130e-07,0.000000,0.000000,0.000000,0.000,0.055,0.000
1828,1.828000,49849.587663,-99911.724156,-50062.136493,2.989499e-07,0.000000,0.000000,0.000000,0.000,0.066,0.000
1829,1.829000,49849.506173,-99911.640040,-50062.133867,3.514004e-07,0.000000,0.000000,0.000000,0.000,0.078,0.000
1830,1.830000,49849.419707,-99911.557620,-50062.137913,2.705740e-07,0.000000,0.000000,0.000000,0.000,0.057,0.000
1831,1.831000,49849.332193,-99911.468821,-50062.136628,2.962410e-07,0.000000,0.000000,0.000000,0.000,0.103,0.000
1832,1.832000,49849.245413,-99911.381717,-50062.136304,3.027141e-07,0.000000,0.000000,0.000000,0.000,0.075,0.000
1833,1.833000,49849.159368,-99911.296314,-50062.136946,2.899051e-07,0.000000,0.000000,0.000000,0.000,0.050,0.000
1834,1.834000,49849.074061,-99911.212615,-50062.138554,2.577737e-07,0.000000,0.000000,0.000000,0.001,0.162,0.000
1835,1.835000,49848.991253,-99911.130623,-50062.139370,2.414823e-07,0.000000,0.000000,0.000000,0.000,0.059,0.000
1836,1.836000,49848.909181,-99911.050339,-50062.141158,2.057690e-07,0.000000,0.000000,0.000000,0.000,0.051,0.000
1837,1.837000,49848.822100,-99910.961169,-50062.139068,2.475007e-07,0.000000,0.000000,0.000000,0.000,0.057,0.000
1838,1.838000,49848.735757,-99910.873703,-50062.137946,2.699146e-07,0.000000,0.000000,0.000000,0.000,0.045,0.000
1839,1.839000,49848.651902,-99910.787940,-50062.136038,3.080390e-07,0.000000,0.000000,0.000000,0.001,0.064,0.000
1840,1.840000,49848.568793,-99910.701424,-50062.132631,3.760876e-07,0.000000,0.000000,0.000000,0.000,0.063,0.000
1841,1.841000,49848.482406,-99910.616614,-50062.134208,3.445810e-07,0.000000,0.000000,0.000000,0.000,0.063,0.000
1842,1.842000,49848.398499,-99910.531064,-50062.132565,3.774001e-07,0.000000,0.000000,0.000000,0.011,0.073,0.000
1843,1.843000,49848.309565,-99910.447218,-50062.137653,2.757779e-07,0.000000,0.000000,0.000000,0.000,0.061,0.000
1844,1.844000,49848.223112,-99910.362640,-50062.139528,2.383244e-07,0.000000,0.000000,0.000000,0.000,0.103,0.000
1845,1.845000,49848.139141,-99910.279759,-50062.140618,2.165471e-07,0.000000,0.000000,0.000000,0.000,0.057,0.000
1846,1.846000,49848.051863,-99910.196149,-50062.144287,1.432676e-07,0.000000,0.000000,0.000000,0.000,0.062,0.000
1847,1.847000,49847.967065,-99910.111815,-50062.144750,1.340145e-07,0.000000,0.000000,0.000000,0.000,0.055,0.000
1848,1.848000,49847.878951,-99910.026761,-50062.147810,7.289452e-08,0.000000,0.000000,0.000000,0.000,0.054,0.000
1849,1.849000,49847.793322,-99909.943390,-50062.150067,2.780159e-08,0.000000,0.000000,0.000000,0.000,0.061,0.000
1850,1.850000,49847.704373,-99909.859292,-50062.154918,6.910079e-08,0.000000,0.000000,0.000000,0.000,0.056,0.000
1851,1.851000,49847.619612,-99909.774468,-50062.154856,6.785792e-08,0.000000,0.000000,0.000000,0.001,0.081,0.000
1852,1.852000,49847.531523,-99909.688918,-50062.157395,1.185723e-07,0.000000,0.000000,0.000000,0.000,0.049,0.000
1853,1.853000,49847.445932,-99909.602640,-50062.156708,1.048538e-07,0.000000,0.000000,0.000000,0.000,0.050,0.000
1854,1.854000,49847.358702,-99909.515631,-50062.156930,1.092822e-07,0.000000,0.000000,0.000000,0.000,0.057,0.000
1855,1.855000,49847.273978,-99909.425524,-50062.151545,1.725097e-09,0.000000,0.000000,0.000000,0.000,0.051,0.000
1856,1.856000,49847.187610,-99909.334688,-50062.147077,8.751927e-08,0.000000,0.000000,0.000000,0.000,0.055,0.000
1857,1.857000,49847.099587,-99909.251379,-50062.151792,6.650305e-09,0.000000,0.000000,0.000000,0.000,0.050,0.000
1858,1.858000,49847.015751,-99909.167340,-50062.151590,2.616274e-09,0.000000,0.000000,0.000000,0.000,0.253,0.001
1859,1.859000,49846.930252,-99909.080223,-50062.149971,2.971400e-08,0.000000,0.000000,0.000000,0.001,0.189,0.000
1860,1.860000,49846.841428,-99908.992370,-50062.150943,1.030945e-08,0.000000,0.000000,0.000000,0.000,0.067,0.000
1861,1.861000,49846.752591,-99908.901441,-50062.148850,5.211512e-08,0.000000,0.000000,0.000000,0.000,0.061,0.000
1862,1.862000,49846.667946,-99908.818058,-50062.150112,2.691065e-08,0.000000,0.000000,0.000000,0.000,0.055,0.000
1863,1.863000,49846.581631,-99908.731610,-50062.149979,2.956059e-08,0.000000,0.000000,0.000000,0.000,0.047,0.000
1864,1.864000,49846.493642,-99908.644410,-50062.150768,1.380112e-08,0.000000,0.000000,0.000000,0.000,0.059,0.000
1865,1.865000,49846.403980,-99908.554137,-50062.150157,2.599808e-08,0.000000,0.000000,0.000000,0.000,0.052,0.000
1866,1.866000,49846.320166,-99908.469113,-50062.148947,5.018205e-08,0.000000,0.000000,0.000000,0.000,0.053,0.000
1867,1.867000,49846.234683,-99908.383322,-50062.148640,5.631633e-08,0.000000,0.000000,0.000000,0.000,0.061,0.000
1868,1.868000,49846.149157,-99908.294458,-50062.145301,1.230027e-07,0.000000,0.000000,0.000000,0.001,0.126,0.000
1869,1.869000,49846.061961,-99908.210858,-50062.148897,5.118102e-08,0.000000,0.000000,0.000000,0.000,0.079,0.000
1870,1.870000,49845.974716,-99908.124190,-50062.149473,3.966211e-08,0.000000,0.000000,0.000000,0.000,0.057,0.000
1871,1.871000,49845.863772,-99908.034449,-50062.170677,3.838766e-07,0.000000,0.000000,0.000000,0.000,0.054,0.000
1872,1.872000,49845.774788,-99907.949987,-50062.175199,4.742217e-07,0.000000,0.000000,0.000000,0.000,0.050,0.000
1873,1.873000,49845.685749,-99907.862451,-50062.176702,5.042351e-07,0.000000,0.000000,0.000000,0.000,0.051,0.000
1874,1.874000,49845.596654,-99907.771832,-50062.175177,4.737835e-07,0.000000,0.000000,0.000000,0.000,0.053,0.000
1875,1.875000,49845.507502,-99907.686498,-50062.178995,5.500462e-07,0.000000,0.000000,0.000000,0.000,0.051,0.000
1876,1.876000,49845.419884,-99907.595831,-50062.175947,4.891514e-07,0.000000,0.000000,0.000000,0.000,0.046,0.000
1877,1.877000,49845.332202,-99907.510463,-50062.178261,5.353786e-07,0.000000,0.000000,0.000000,0.000,0.056,0.000
1878,1.878000,49845.244459,-99907.422002,-50062.177544,5.210460e-07,0.000000,0.000000,0.000000,0.000,0.054,0.000
1879,1.879000,49845.156657,-99907.336614,-50062.179956,5.692433e-07,0.000000,0.000000,0.000000,0.000,0.066,0.000
1880,1.880000,49845.070378,-99907.248126,-50062.177749,5.251409e-07,0.000000,0.000000,0.000000,0.000,0.055,0.000
1881,1.881000,49844.984043,-99907.162728,-50062.178684,5.438319e-07,0.000000,0.000000,0.000000,0.000,0.061,0.000
1882,1.882000,49844.899227,-99907.074219,-50062.174992,4.700726e-07,0.000000,0.000000,0.000000,0.000,0.050,0.000
1883,1.883000,49844.808398,-99906.988810,-50062.180411,5.783315e-07,0.000000,0.000000,0.000000,0.000,0.056,0.000
1884,1.884000,49844.719080,-99906.900275,-50062.181195,5.939765e-07,0.000000,0.000000,0.000000,0.000,0.048,0.000
1885,1.885000,49844.631271,-99906.814846,-50062.183575,6.415248e-07,0.000000,0.000000,0.000000,0.000,0.051,0.000
1886,1.886000,49844.544971,-99906.724090,-50062.179120,5.525264e-07,0.000000,0.000000,0.000000,0.000,0.193,0.001
1887,1.887000,49844.454197,-99906.636454,-50062.182257,6.152007e-07,0.000000,0.000000,0.000000,0.000,0.112,0.000
1888,1.888000,49844.364925,-99906.543489,-50062.178564,5.414306e-07,0.000000,0.000000,0.000000,0.000,0.054,0.000
1889,1.889000,49844.277159,-99906.455816,-50062.178658,5.432988e-07,0.000000,0.000000,0.000000,0.000,0.064,0.000
1890,1.890000,49844.190902,-99906.371269,-50062.180367,5.774426e-07,0.000000,0.000000,0.000000,0.000,0.053,0.000
1891,1.891000,49844.124602,-99906.281376,-50062.156774,1.061656e-07,0.000000,0.000000,0.000000,0.000,0.067,0.000
1892,1.892000,49844.035305,-99906.192465,-50062.157160,1.138764e-07,0.000000,0.000000,0.000000,0.000,0.102,0.000
1893,1.893000,49843.949047,-99906.106697,-50062.157650,1.236707e-07,0.000000,0.000000,0.000000,0.000,0.063,0.000
1894,1.894000,49843.858298,-99906.015582,-50062.157284,1.163656e-07,0.000000,0.000000,0.000000,0.000,0.048,0.000
1895,1.895000,49843.770581,-99905.927605,-50062.157024,1.111641e-07,0.000000,0.000000,0.000000,0.000,0.098,0.000
1896,1.896000,49843.678368,-99905.842767,-50062.164399,2.584909e-07,0.000000,0.000000,0.000000,0.000,0.053,0.000
1897,1.897000,49843.589186,-99905.750441,-50062.161255,1.956743e-07,0.000000,0.000000,0.000000,0.000,0.055,0.000
1898,1.898000,49843.503036,-99905.661253,-50062.158217,1.349953e-07,0.000000,0.000000,0.000000,0.000,0.063,0.000
1899,1.899000,49843.413887,-99905.573099,-50062.159213,1.548838e-07,0.000000,0.000000,0.000000,0.000,0.049,0.000
1900,1.900000,49843.326276,-99905.488091,-50062.161814,2.068548e-07,0.000000,0.000000,0.000000,0.000,0.056,0.000
1901,1.901000,49843.235665,-99905.395594,-50062.159929,1.691953e-07,0.000000,0.000000,0.000000,0.000,0.058,0.000
1902,1.902000,49843.148093,-99905.306233,-50062.158140,1.334634e-07,0.000000,0.000000,0.000000,0.000,0.072,0.000
1903,1.903000,49843.058992,-99905.217921,-50062.158929,1.492200e-07,0.000000,0.000000,0.000000,0.000,0.060,0.000
1904,1.904000,49842.966873,-99905.130668,-50062.163795,2.464211e-07,0.000000,0.000000,0.000000,0.000,0.084,0.000
1905,1.905000,49842.877791,-99905.037989,-50062.160198,1.745677e-07,0.000000,0.000000,0.000000,0.000,0.054,0.000
1906,1.906000,49842.785694,-99904.946362,-50062.160668,1.839539e-07,0.000000,0.000000,0.000000,0.000,0.052,0.000
1907,1.907000,49842.698106,-99904.855792,-50062.157686,1.243782e-07,0.000000,0.000000,0.000000,0.000,0.085,0.000
1908,1.908000,49842.607502,-99904.766285,-50062.158783,1.462926e-07,0.000000,0.000000,0.000000,0.000,0.059,0.000
1909,1.909000,49842.515334,-99904.677845,-50062.162511,2.207646e-07,0.000000,0.000000,0.000000,0.000,0.065,0.000
1910,1.910000,49842.427670,-99904.590474,-50062.162804,2.266135e-07,0.000000,0.000000,0.000000,0.000,0.112,0.000
1911,1.911000,49842.336989,-99904.504174,-50062.167185,3.141371e-07,0.000000,0.000000,0.000000,0.000,0.054,0.000
