step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
651,0.651000,117480.934336,-158310.530698,-40829.596362,6.492831e-01,-412.409084,304.990826,-584.116240,0.802,0.213,0.078
652,0.652000,117480.934351,-158197.783975,-40716.849624,6.502516e-01,-412.409083,304.990831,-584.116356,0.745,0.190,0.051
653,0.653000,117480.934366,-158085.154331,-40604.219965,6.512191e-01,-412.409082,304.990836,-584.116471,0.871,0.281,0.037
654,0.654000,117480.934382,-157972.641151,-40491.706769,6.521855e-01,-412.409081,304.990841,-584.116587,0.904,0.186,0.037
655,0.655000,117480.934398,-157860.243786,-40379.309388,6.531510e-01,-412.409080,304.990847,-584.116702,0.794,0.179,0.030
656,0.656000,117480.934414,-157747.961579,-40267.027165,6.541155e-01,-412.409079,304.990852,-584.116817,0.997,0.270,0.045
657,0.657000,117480.934431,-157635.793848,-40154.859417,6.550790e-01,-412.409078,304.990857,-584.116932,0.710,0.223,0.058
658,0.658000,117480.934448,-157523.739923,-40042.805476,6.560415e-01,-412.409077,304.990862,-584.117047,0.849,0.201,0.030
659,0.659000,117480.934464,-157411.799144,-39930.864680,6.570030e-01,-412.409076,304.990867,-584.117162,0.817,0.182,0.037
660,0.660000,117480.934481,-157299.970862,-39819.036381,6.579636e-01,-412.409075,304.990872,-584.117277,0.657,0.181,0.043
661,0.661000,117480.934497,-157188.254463,-39707.319966,6.589232e-01,-412.409074,304.990877,-584.117392,1.053,0.242,0.044
662,0.662000,117480.934514,-157076.649342,-39595.714828,6.598819e-01,-412.409073,304.990883,-584.117507,1.016,0.192,0.036
663,0.663000,117480.934531,-156965.154961,-39484.220430,6.608396e-01,-412.409072,304.990888,-584.117622,0.847,0.277,0.030
664,0.664000,117480.934547,-156853.770830,-39372.836282,6.617964e-01,-412.409071,304.990893,-584.117737,0.913,0.181,0.043
665,0.665000,117480.934564,-156742.496517,-39261.561953,6.627522e-01,-412.409070,304.990898,-584.117852,0.831,0.187,0.043
666,0.666000,117480.934580,-156631.331662,-39150.397082,6.637071e-01,-412.409069,304.990903,-584.117967,0.795,0.172,0.039
667,0.667000,117480.934597,-156520.275988,-39039.341391,6.646610e-01,-412.409068,304.990908,-584.118082,0.836,0.227,0.033
668,0.668000,117480.934614,-156409.329318,-38928.394704,6.656140e-01,-412.409067,304.990913,-584.118197,0.787,0.195,0.031
669,0.669000,117480.934630,-156298.491548,-38817.556918,6.665661e-01,-412.409066,304.990918,-584.118312,0.780,0.184,0.060
670,0.670000,117480.934647,-156187.762687,-38706.828041,6.675172e-01,-412.409065,304.990924,-584.118427,0.859,0.196,0.039
671,0.671000,117480.934664,-156077.142828,-38596.208164,6.684674e-01,-412.409064,304.990929,-584.118542,1.221,0.268,0.142
672,0.672000,117480.934680,-155966.632147,-38485.697467,6.694167e-01,-412.409063,304.990934,-584.118657,0.824,0.230,0.037
673,0.673000,117480.934697,-155856.230911,-38375.296214,6.703650e-01,-412.409062,304.990939,-584.118772,0.929,0.228,0.042
674,0.674000,117480.934714,-155745.939467,-38265.004754,6.713124e-01,-412.409061,304.990944,-584.118886,0.988,0.237,0.034
675,0.675000,117480.934731,-155635.758201,-38154.823470,6.722588e-01,-412.409060,304.990949,-584.119001,0.810,0.187,0.036
676,0.676000,117480.934748,-155525.687557,-38044.752810,6.732043e-01,-412.409059,304.990954,-584.119116,0.943,0.216,0.068
677,0.677000,117480.934765,-155415.728009,-37934.793244,6.741488e-01,-412.409058,304.990959,-584.119231,0.804,0.545,0.031
678,0.678000,117480.934782,-155305.880063,-37824.945281,6.750924e-01,-412.409057,304.990965,-584.119345,0.656,0.189,0.035
679,0.679000,117480.934799,-155196.144201,-37715.209402,6.760350e-01,-412.409056,304.990970,-584.119460,0.777,0.185,0.034
680,0.680000,117480.934815,-155086.520900,-37605.586084,6.769766e-01,-412.409055,304.990975,-584.119574,0.876,0.270,0.039
681,0.681000,117480.934832,-154977.010638,-37496.075805,6.779173e-01,-412.409054,304.990980,-584.119689,0.886,0.253,0.034
682,0.682000,117480.934849,-154867.613850,-37386.679001,6.788570e-01,-412.409053,304.990985,-584.119804,0.931,0.218,0.034
683,0.683000,117480.934866,-154758.330944,-37277.396078,6.797957e-01,-412.409052,304.990990,-584.119918,0.847,0.299,0.033
684,0.684000,117480.934883,-154649.162280,-37168.227397,6.807335e-01,-412.409051,304.990995,-584.120033,0.980,0.212,0.036
685,0.685000,117480.934900,-154540.108219,-37059.173319,6.816702e-01,-412.409050,304.991001,-584.120147,0.857,0.199,0.036
686,0.686000,117480.934917,-154431.169052,-36950.234135,6.826060e-01,-412.409049,304.991006,-584.120262,0.769,0.418,0.040
687,0.687000,117480.934934,-154322.345058,-36841.410124,6.835407e-01,-412.409048,304.991011,-584.120376,0.822,0.246,0.037
688,0.688000,117480.934951,-154213.636450,-36732.701499,6.844745e-01,-412.409046,304.991016,-584.120491,1.111,0.335,0.051
689,0.689000,117480.934968,-154105.043453,-36624.108486,6.854073e-01,-412.409045,304.991021,-584.120605,0.886,0.189,0.040
690,0.690000,117480.934985,-153996.566255,-36515.631270,6.863391e-01,-412.409044,304.991026,-584.120719,0.898,0.409,0.045
691,0.691000,117480.935002,-153888.205016,-36407.270014,6.872699e-01,-412.409043,304.991031,-584.120834,1.205,0.460,0.045
692,0.692000,117480.935019,-153779.959891,-36299.024872,6.881997e-01,-412.409042,304.991037,-584.120948,1.121,0.365,0.050
693,0.693000,117480.935036,-153671.831013,-36190.895978,6.891285e-01,-412.409041,304.991042,-584.121063,1.740,0.257,0.183
694,0.694000,117480.935053,-153563.818515,-36082.883463,6.900563e-01,-412.409040,304.991047,-584.121177,0.850,0.322,0.039
695,0.695000,117480.935070,-153455.922513,-35974.987443,6.909831e-01,-412.409039,304.991052,-584.121292,1.243,0.521,0.066
696,0.696000,117480.935087,-153348.143116,-35867.208029,6.919089e-01,-412.409038,304.991057,-584.121406,1.204,0.396,0.049
697,0.697000,117480.935103,-153240.480446,-35759.545343,6.928337e-01,-412.409037,304.991062,-584.121521,0.959,0.525,0.049
698,0.698000,117480.935120,-153132.934603,-35651.999483,6.937575e-01,-412.409036,304.991067,-584.121635,0.902,0.279,0.043
699,0.699000,117480.935137,-153025.505722,-35544.570584,6.946803e-01,-412.409035,304.991073,-584.121749,0.933,0.377,0.048
700,0.700000,117480.935154,-152918.193902,-35437.258747,6.956021e-01,-412.409034,304.991078,-584.121864,0.886,0.192,0.056
701,0.701000,117480.935171,-152810.999270,-35330.064099,6.965229e-01,-412.409033,304.991083,-584.121978,0.870,0.452,0.049
702,0.702000,117480.935188,-152703.921979,-35222.986791,6.974426e-01,-412.409032,304.991088,-584.122093,1.055,0.275,0.064
703,0.703000,117480.935205,-152596.962181,-35116.026976,6.983614e-01,-412.409031,304.991093,-584.122207,0.832,0.210,0.105
704,0.704000,117480.935222,-152490.120038,-35009.184816,6.992791e-01,-412.409030,304.991098,-584.122322,0.963,0.237,0.049
705,0.705000,117480.935239,-152383.395757,-34902.460518,7.001959e-01,-412.409029,304.991103,-584.122436,0.937,0.368,0.050
706,0.706000,117480.935256,-152276.789551,-34795.854295,7.011116e-01,-412.409028,304.991109,-584.122550,1.166,0.552,0.051
707,0.707000,117480.935273,-152170.301664,-34689.366391,7.020263e-01,-412.409027,304.991114,-584.122665,1.219,0.500,0.046
708,0.708000,117480.935290,-152063.932366,-34582.997076,7.029400e-01,-412.409026,304.991119,-584.122779,1.118,0.188,0.041
709,0.709000,117480.935307,-151957.681956,-34476.746649,7.038527e-01,-412.409025,304.991124,-584.122894,0.895,0.353,0.045
710,0.710000,117480.935324,-151851.550771,-34370.615447,7.047643e-01,-412.409024,304.991129,-584.123008,1.309,0.256,0.039
711,0.711000,117480.935341,-151745.539161,-34264.603820,7.056749e-01,-412.409023,304.991134,-584.123122,1.069,0.585,0.055
712,0.712000,117480.935358,-151639.647494,-34158.712136,7.065845e-01,-412.409022,304.991139,-584.123237,0.847,0.190,0.058
713,0.713000,117480.935375,-151533.876168,-34052.940793,7.074930e-01,-412.409021,304.991144,-584.123351,1.072,0.221,0.071
714,0.714000,117480.935392,-151428.225583,-33947.290191,7.084006e-01,-412.409020,304.991150,-584.123466,0.995,0.398,0.050
715,0.715000,117480.935409,-151322.696152,-33841.760744,7.093070e-01,-412.409019,304.991155,-584.123580,0.926,0.237,0.037
716,0.716000,117480.935426,-151217.288263,-33736.352838,7.102125e-01,-412.409018,304.991160,-584.123695,0.855,0.225,0.038
717,0.717000,117480.935443,-151112.002326,-33631.066883,7.111168e-01,-412.409017,304.991165,-584.123809,0.913,0.209,0.039
718,0.718000,117480.935460,-151006.838722,-33525.903262,7.120202e-01,-412.409016,304.991170,-584.123923,1.062,0.311,0.047
719,0.719000,117480.935477,-150901.797811,-33420.862334,7.129225e-01,-412.409015,304.991175,-584.124038,0.960,0.340,0.039
720,0.720000,117480.935494,-150796.879914,-33315.944420,7.138237e-01,-412.409014,304.991180,-584.124152,0.790,0.230,0.037
721,0.721000,117480.935511,-150692.085333,-33211.149821,7.147238e-01,-412.409013,304.991186,-584.124266,0.858,0.241,0.042
722,0.722000,117480.935528,-150587.414324,-33106.478796,7.156229e-01,-412.409012,304.991191,-584.124380,1.433,0.502,0.040
723,0.723000,117480.935545,-150482.867100,-33001.931555,7.165210e-01,-412.409011,304.991196,-584.124495,0.994,0.179,0.039
724,0.724000,117480.935562,-150378.443836,-32897.508274,7.174179e-01,-412.409010,304.991201,-584.124609,0.740,0.193,0.042
725,0.725000,117480.935579,-150274.144655,-32793.209076,7.183139e-01,-412.409009,304.991206,-584.124723,0.969,0.435,0.056
726,0.726000,117480.935596,-150169.969640,-32689.034044,7.192087e-01,-412.409008,304.991211,-584.124837,0.801,0.198,0.040
727,0.727000,117480.935613,-150065.918846,-32584.983233,7.201025e-01,-412.409007,304.991216,-584.124951,0.828,0.240,0.053
728,0.728000,117480.935630,-149961.992269,-32481.056639,7.209952e-01,-412.409005,304.991222,-584.125065,1.329,0.341,0.053
729,0.729000,117480.935647,-149858.189877,-32377.254230,7.218868e-01,-412.409004,304.991227,-584.125180,0.883,0.192,0.046
730,0.730000,117480.935664,-149754.511622,-32273.575959,7.227774e-01,-412.409003,304.991232,-584.125294,0.883,0.535,0.044
731,0.731000,117480.935681,-149650.957403,-32170.021722,7.236669e-01,-412.409002,304.991237,-584.125408,0.804,0.176,0.039
732,0.732000,117480.935698,-149547.527115,-32066.591418,7.245553e-01,-412.409001,304.991242,-584.125522,0.888,0.223,0.046
733,0.733000,117480.935715,-149444.220626,-31963.284911,7.254427e-01,-412.409000,304.991247,-584.125636,1.107,0.353,0.068
734,0.734000,117480.935732,-149341.037786,-31860.102054,7.263290e-01,-412.408999,304.991253,-584.125751,0.842,0.238,0.094
735,0.735000,117480.935749,-149237.978443,-31757.042694,7.272143e-01,-412.408998,304.991258,-584.125865,0.893,0.214,0.041
736,0.736000,117480.935766,-149135.042427,-31654.106661,7.280985e-01,-412.408997,304.991263,-584.125979,0.824,0.192,0.047
737,0.737000,117480.935783,-149032.229552,-31551.293769,7.289816e-01,-412.408996,304.991268,-584.126093,0.832,0.171,0.032
738,0.738000,117480.935799,-148929.539646,-31448.603846,7.298637e-01,-412.408995,304.991273,-584.126207,0.768,0.177,0.045
739,0.739000,117480.935816,-148826.972511,-31346.036695,7.307447e-01,-412.408994,304.991279,-584.126321,0.837,0.272,0.045
740,0.740000,117480.935833,-148724.527945,-31243.592112,7.316247e-01,-412.408993,304.991284,-584.126436,1.196,0.279,0.044
741,0.741000,117480.935850,-148622.205735,-31141.269885,7.325036e-01,-412.408992,304.991289,-584.126550,1.297,0.263,0.061
742,0.742000,117480.935867,-148520.005642,-31039.069775,7.333815e-01,-412.408991,304.991294,-584.126664,0.763,0.183,0.047
743,0.743000,117480.935884,-148417.927431,-30936.991547,7.342583e-01,-412.408990,304.991299,-584.126778,0.982,0.438,0.043
744,0.744000,117480.935901,-148315.970855,-30835.034954,7.351341e-01,-412.408989,304.991305,-584.126892,0.937,0.230,0.098
745,0.745000,117480.935918,-148214.135637,-30733.199719,7.360089e-01,-412.408988,304.991310,-584.127007,0.906,0.189,0.046
746,0.746000,117480.935935,-148112.421481,-30631.485546,7.368826e-01,-412.408987,304.991315,-584.127121,0.919,0.443,0.059
747,0.747000,117480.935952,-148010.828093,-30529.892141,7.377552e-01,-412.408986,304.991320,-584.127235,0.828,0.196,0.038
748,0.748000,117480.935969,-147909.355127,-30428.419158,7.386269e-01,-412.408985,304.991325,-584.127349,0.680,0.156,0.046
749,0.749000,117480.935986,-147808.002231,-30327.066245,7.394975e-01,-412.408984,304.991331,-584.127463,0.847,0.181,0.046
750,0.750000,117480.936003,-147706.769032,-30225.833029,7.403670e-01,-412.408983,304.991336,-584.127577,0.939,0.211,0.076
751,0.751000,117480.936020,-147605.655128,-30124.719108,7.412356e-01,-412.408982,304.991341,-584.127692,1.383,0.402,0.042
752,0.752000,117480.936037,-147504.660097,-30023.724060,7.421031e-01,-412.408981,304.991346,-584.127806,0.938,0.232,0.034
753,0.753000,117480.936054,-147403.783488,-29922.847434,7.429696e-01,-412.408980,304.991351,-584.127920,0.896,0.221,0.043
754,0.754000,117480.936071,-147303.024839,-29822.088768,7.438351e-01,-412.408979,304.991357,-584.128034,0.985,0.279,0.081
755,0.755000,117480.936088,-147202.383643,-29721.447555,7.446996e-01,-412.408978,304.991362,-584.128148,0.876,0.249,0.071
756,0.756000,117480.936105,-147101.859392,-29620.923287,7.455631e-01,-412.408977,304.991367,-584.128262,1.488,0.183,0.043
757,0.757000,117480.936122,-147001.451555,-29520.515433,7.464255e-01,-412.408976,304.991372,-584.128376,1.025,0.342,0.064
758,0.758000,117480.936139,-146901.159583,-29420.223444,7.472870e-01,-412.408975,304.991377,-584.128490,0.865,0.365,0.037
759,0.759000,117480.936156,-146800.982909,-29320.046753,7.481475e-01,-412.408973,304.991383,-584.128604,0.739,0.549,0.043
760,0.760000,117480.936173,-146700.920947,-29219.984774,7.490070e-01,-412.408972,304.991388,-584.128718,1.137,0.388,0.053
761,0.761000,117480.936190,-146600.973098,-29120.036908,7.498656e-01,-412.408971,304.991393,-584.128832,0.862,0.355,0.039
762,0.762000,117480.936207,-146501.138757,-29020.202550,7.507231e-01,-412.408970,304.991398,-584.128946,0.973,0.324,0.043
763,0.763000,117480.936224,-146401.417311,-28920.481087,7.515797e-01,-412.408969,304.991404,-584.129060,0.963,0.430,0.051
764,0.764000,117480.936242,-146301.808145,-28820.871903,7.524353e-01,-412.408968,304.991409,-584.129175,1.303,0.268,0.055
765,0.765000,117480.936259,-146202.310632,-28721.374374,7.532900e-01,-412.408967,304.991414,-584.129289,0.922,0.229,0.043
766,0.766000,117480.936276,-146102.924157,-28621.987881,7.541437e-01,-412.408966,304.991419,-584.129403,0.961,0.239,0.044
767,0.767000,117480.936293,-146003.648104,-28522.711811,7.549964e-01,-412.408965,304.991424,-584.129517,0.841,0.203,0.047
768,0.768000,117480.936310,-145904.481877,-28423.545568,7.558483e-01,-412.408964,304.991430,-584.129631,1.332,0.418,0.054
769,0.769000,117480.936327,-145805.424852,-28324.488526,7.566991e-01,-412.408963,304.991435,-584.129745,0.875,0.281,0.048
770,0.770000,117480.936344,-145706.476450,-28225.540106,7.575491e-01,-412.408962,304.991440,-584.129859,0.894,0.203,0.044
771,0.771000,117480.936361,-145607.636107,-28126.699746,7.583981e-01,-412.408960,304.991445,-584.129973,0.964,0.388,0.048
772,0.772000,117480.936378,-145508.903288,-28027.966910,7.592462e-01,-412.408959,304.991450,-584.130087,0.833,0.195,0.047
773,0.773000,117480.936395,-145410.277465,-27929.341070,7.600934e-01,-412.408958,304.991456,-584.130201,0.877,0.178,0.062
774,0.774000,117480.936412,-145311.758153,-27830.821741,7.609396e-01,-412.408957,304.991461,-584.130315,0.977,0.331,0.050
775,0.775000,117480.936429,-145213.344899,-27732.408469,7.617850e-01,-412.408956,304.991466,-584.130429,1.294,0.232,0.038
776,0.776000,117480.936446,-145115.037273,-27634.100827,7.626294e-01,-412.408955,304.991471,-584.130543,0.852,0.322,0.049
777,0.777000,117480.936463,-145016.834892,-27535.898429,7.634729e-01,-412.408954,304.991476,-584.130657,1.323,0.466,0.047
778,0.778000,117480.936481,-144918.737416,-27437.800935,7.643156e-01,-412.408953,304.991482,-584.130771,0.691,0.421,0.053
779,0.779000,117480.936499,-144820.744534,-27339.808035,7.651573e-01,-412.408952,304.991487,-584.130886,1.059,0.252,0.051
780,0.780000,117480.936517,-144722.855993,-27241.919476,7.659982e-01,-412.408950,304.991492,-584.131000,1.092,0.191,0.058
781,0.781000,117480.936536,-144625.071583,-27144.135047,7.668381e-01,-412.408949,304.991497,-584.131115,0.862,0.225,0.057
782,0.782000,117480.936555,-144527.391131,-27046.454576,7.676772e-01,-412.408948,304.991502,-584.131229,0.923,0.417,0.047
783,0.783000,117480.936574,-144429.814511,-26948.877936,7.685153e-01,-412.408947,304.991508,-584.131344,0.886,0.341,0.042
784,0.784000,117480.936593,-144332.341639,-26851.405046,7.693526e-01,-412.408946,304.991513,-584.131458,1.003,0.354,0.049
785,0.785000,117480.936612,-144234.972480,-26754.035868,7.701890e-01,-412.408945,304.991518,-584.131573,0.883,0.366,0.092
786,0.786000,117480.936631,-144137.707021,-26656.770390,7.710245e-01,-412.408944,304.991523,-584.131687,0.865,0.347,0.055
787,0.787000,117480.936650,-144040.545314,-26559.608664,7.718591e-01,-412.408943,304.991528,-584.131802,1.315,0.290,0.084
788,0.788000,117480.936669,-143943.487430,-26462.550761,7.726928e-01,-412.408941,304.991534,-584.131916,0.996,0.310,0.043
789,0.789000,117480.936688,-143846.533482,-26365.596794,7.735256e-01,-412.408940,304.991539,-584.132031,0.784,0.319,0.040
790,0.790000,117480.936706,-143749.683595,-26268.746889,7.743575e-01,-412.408939,304.991544,-584.132145,0.822,0.247,0.062
791,0.791000,117480.936725,-143652.937934,-26172.001209,7.751885e-01,-412.408938,304.991549,-584.132260,0.912,0.189,0.068
792,0.792000,117480.936744,-143556.296675,-26075.359931,7.760186e-01,-412.408937,304.991554,-584.132374,1.370,0.306,0.053
793,0.793000,117480.936763,-143459.760008,-25978.823245,7.768479e-01,-412.408936,304.991560,-584.132488,1.047,0.259,0.059
794,0.794000,117480.936782,-143363.328148,-25882.391367,7.776762e-01,-412.408935,304.991565,-584.132603,0.938,0.260,0.048
795,0.795000,117480.936800,-143267.001314,-25786.064513,7.785036e-01,-412.408933,304.991570,-584.132717,0.858,0.222,0.046
796,0.796000,117480.936819,-143170.779735,-25689.842916,7.793301e-01,-412.408932,304.991575,-584.132831,0.814,0.347,0.036
797,0.797000,117480.936838,-143074.663616,-25593.726778,7.801558e-01,-412.408931,304.991580,-584.132946,0.742,0.190,0.033
798,0.798000,117480.936857,-142978.653201,-25497.716344,7.809805e-01,-412.408930,304.991585,-584.133060,0.880,0.597,0.045
799,0.799000,117480.936875,-142882.748717,-25401.811842,7.818043e-01,-412.408929,304.991591,-584.133174,0.952,0.257,0.045
800,0.800000,117480.936894,-142786.950396,-25306.013501,7.826271e-01,-412.408928,304.991596,-584.133289,0.874,0.190,0.035
801,0.801000,117480.936913,-142691.258458,-25210.321545,7.834491e-01,-412.408927,304.991601,-584.133403,0.761,0.208,0.038
802,0.802000,117480.936932,-142595.673121,-25114.736189,7.842702e-01,-412.408925,304.991606,-584.133518,1.335,0.267,0.045
803,0.803000,117480.936951,-142500.194595,-25019.257644,7.850903e-01,-412.408924,304.991611,-584.133632,0.829,0.284,0.046
804,0.804000,117480.936969,-142404.823088,-24923.886118,7.859095e-01,-412.408923,304.991617,-584.133746,0.792,0.203,0.039
805,0.805000,117480.936988,-142309.558789,-24828.621800,7.867278e-01,-412.408922,304.991622,-584.133861,0.781,0.208,0.039
806,0.806000,117480.937007,-142214.401892,-24733.464885,7.875452e-01,-412.408921,304.991627,-584.133975,0.838,0.169,0.043
807,0.807000,117480.937026,-142119.352563,-24638.415537,7.883617e-01,-412.408920,304.991632,-584.134089,0.992,0.198,0.054
808,0.808000,117480.937045,-142024.410977,-24543.473933,7.891772e-01,-412.408918,304.991637,-584.134204,1.001,0.197,0.070
809,0.809000,117480.937063,-141929.577289,-24448.640226,7.899918e-01,-412.408917,304.991643,-584.134318,0.748,0.201,0.075
810,0.810000,117480.937082,-141834.851646,-24353.914564,7.908055e-01,-412.408916,304.991648,-584.134432,1.032,0.386,0.128
811,0.811000,117480.937101,-141740.234173,-24259.297072,7.916182e-01,-412.408915,304.991653,-584.134547,0.852,0.337,0.037
812,0.812000,117480.937119,-141645.724985,-24164.787866,7.924300e-01,-412.408914,304.991658,-584.134661,0.769,0.264,0.042
813,0.813000,117480.937138,-141551.324202,-24070.387064,7.932409e-01,-412.408913,304.991663,-584.134775,1.193,0.857,0.033
814,0.814000,117480.937156,-141457.031906,-23976.094749,7.940508e-01,-412.408911,304.991669,-584.134889,0.923,0.354,0.039
815,0.815000,117480.937175,-141362.848196,-23881.911022,7.948599e-01,-412.408910,304.991674,-584.135003,1.180,0.229,0.041
816,0.816000,117480.937193,-141268.773144,-23787.835950,7.956679e-01,-412.408909,304.991679,-584.135117,0.894,0.237,0.057
817,0.817000,117480.937212,-141174.806807,-23693.869595,7.964751e-01,-412.408908,304.991684,-584.135231,1.036,0.401,0.035
818,0.818000,117480.937230,-141080.949230,-23600.012000,7.972813e-01,-412.408907,304.991689,-584.135345,0.789,0.226,0.054
819,0.819000,117480.937249,-140987.200451,-23506.263202,7.980866e-01,-412.408906,304.991695,-584.135460,0.764,0.223,0.043
820,0.820000,117480.937267,-140893.560499,-23412.623231,7.988909e-01,-412.408904,304.991700,-584.135574,0.968,0.207,0.046
821,0.821000,117480.937286,-140800.029395,-23319.092109,7.996943e-01,-412.408903,304.991705,-584.135688,0.932,0.366,0.042
822,0.822000,117480.937304,-140706.607137,-23225.669832,8.004968e-01,-412.408902,304.991710,-584.135802,0.893,0.219,0.033
823,0.823000,117480.937323,-140613.293725,-23132.356402,8.012984e-01,-412.408901,304.991716,-584.135916,1.001,0.272,0.037
824,0.824000,117480.937341,-140520.089140,-23039.151799,8.020990e-01,-412.408900,304.991721,-584.136030,0.835,0.176,0.046
825,0.825000,117480.937360,-140426.993354,-22946.055994,8.028986e-01,-412.408899,304.991726,-584.136144,0.890,0.164,0.043
826,0.826000,117480.937378,-140334.006330,-22853.068952,8.036974e-01,-412.408897,304.991731,-584.136258,0.835,0.256,0.038
827,0.827000,117480.937397,-140241.128010,-22760.190613,8.044952e-01,-412.408896,304.991737,-584.136372,0.904,0.190,0.035
828,0.828000,117480.937415,-140148.358319,-22667.420903,8.052921e-01,-412.408895,304.991742,-584.136487,0.874,0.171,0.042
829,0.829000,117480.937434,-140055.697169,-22574.759736,8.060880e-01,-412.408894,304.991747,-584.136601,0.871,0.207,0.044
830,0.830000,117480.937452,-139963.144459,-22482.207007,8.068830e-01,-412.408893,304.991752,-584.136715,0.939,0.214,0.040
831,0.831000,117480.937471,-139870.700071,-22389.762600,8.076771e-01,-412.408892,304.991757,-584.136829,0.783,0.194,0.037
832,0.832000,117480.937489,-139778.363853,-22297.426363,8.084702e-01,-412.408890,304.991763,-584.136943,0.863,0.199,0.072
833,0.833000,117480.937508,-139686.135649,-22205.198142,8.092624e-01,-412.408889,304.991768,-584.137057,0.907,0.199,0.036
834,0.834000,117480.937526,-139594.015264,-22113.077738,8.100537e-01,-412.408888,304.991773,-584.137171,0.882,0.218,0.037
835,0.835000,117480.937545,-139502.002505,-22021.064960,8.108441e-01,-412.408887,304.991778,-584.137285,1.042,0.250,0.043
836,0.836000,117480.937563,-139410.097142,-21929.159579,8.116335e-01,-412.408886,304.991784,-584.137399,0.976,0.212,0.050
837,0.837000,117480.937582,-139318.298929,-21837.361347,8.124221e-01,-412.408885,304.991789,-584.137513,0.909,0.187,0.059
838,0.838000,117480.937600,-139226.607590,-21745.669989,8.132097e-01,-412.408883,304.991794,-584.137628,0.903,0.206,0.049
839,0.839000,117480.937619,-139135.022814,-21654.085195,8.139964e-01,-412.408882,304.991799,-584.137742,0.882,0.184,0.038
840,0.840000,117480.937637,-139043.544283,-21562.606645,8.147822e-01,-412.408881,304.991804,-584.137856,1.094,0.294,0.036
841,0.841000,117480.937656,-138952.171659,-21471.234003,8.155670e-01,-412.408880,304.991810,-584.137970,0.967,0.394,0.035
842,0.842000,117480.937675,-138860.904574,-21379.966900,8.163510e-01,-412.408879,304.991815,-584.138084,1.398,0.334,0.044
843,0.843000,117480.937693,-138769.742631,-21288.804938,8.171340e-01,-412.408878,304.991820,-584.138198,0.899,0.266,0.083
844,0.844000,117480.937712,-138678.685442,-21197.747730,8.179162e-01,-412.408876,304.991825,-584.138312,0.709,0.173,0.044
845,0.845000,117480.937730,-138587.732583,-21106.794853,8.186975e-01,-412.408875,304.991831,-584.138426,0.820,0.200,0.038
846,0.846000,117480.937749,-138496.883623,-21015.945874,8.194778e-01,-412.408874,304.991836,-584.138540,0.859,0.338,0.045
847,0.847000,117480.937767,-138406.138118,-20925.200351,8.202573e-01,-412.408873,304.991841,-584.138654,0.792,0.231,0.062
848,0.848000,117480.937786,-138315.495631,-20834.557845,8.210359e-01,-412.408872,304.991846,-584.138768,0.970,0.286,0.057
849,0.849000,117480.937804,-138224.955702,-20744.017898,8.218136e-01,-412.408871,304.991852,-584.138882,1.066,0.521,0.036
850,0.850000,117480.937823,-138134.517883,-20653.580060,8.225905e-01,-412.408869,304.991857,-584.138996,0.912,0.207,0.060
851,0.851000,117480.937841,-138044.181733,-20563.243892,8.233665e-01,-412.408868,304.991862,-584.139110,0.865,0.173,0.045
852,0.852000,117480.937860,-137953.946807,-20473.008947,8.241415e-01,-412.408867,304.991867,-584.139223,1.005,0.368,0.040
853,0.853000,117480.937878,-137863.812683,-20382.874805,8.249158e-01,-412.408866,304.991873,-584.139337,0.770,0.188,0.035
854,0.854000,117480.937897,-137773.778951,-20292.841054,8.256892e-01,-412.408865,304.991878,-584.139451,0.800,0.223,0.049
855,0.855000,117480.937915,-137683.845216,-20202.907301,8.264617e-01,-412.408864,304.991883,-584.139565,0.806,0.176,0.034
856,0.856000,117480.937934,-137594.011095,-20113.073162,8.272333e-01,-412.408862,304.991888,-584.139679,0.828,0.192,0.033
857,0.857000,117480.937952,-137504.276236,-20023.338284,8.280041e-01,-412.408861,304.991894,-584.139793,1.659,0.280,0.080
858,0.858000,117480.937971,-137414.640307,-19933.702336,8.287741e-01,-412.408860,304.991899,-584.139907,0.849,0.205,0.047
859,0.859000,117480.937989,-137325.103008,-19844.165019,8.295432e-01,-412.408859,304.991904,-584.140021,0.984,0.333,0.064
860,0.860000,117480.938008,-137235.664054,-19754.726047,8.303114e-01,-412.408858,304.991909,-584.140135,0.795,0.207,0.059
861,0.861000,117480.938026,-137146.323184,-19665.385158,8.310789e-01,-412.408857,304.991914,-584.140249,0.727,0.169,0.036
862,0.862000,117480.938045,-137057.080171,-19576.142126,8.318454e-01,-412.408855,304.991920,-584.140363,0.820,0.177,0.042
863,0.863000,117480.938063,-136967.934809,-19486.996746,8.326112e-01,-412.408854,304.991925,-584.140477,0.957,0.277,0.035
864,0.864000,117480.938082,-136878.886915,-19397.948833,8.333761e-01,-412.408853,304.991930,-584.140591,0.810,0.191,0.046
865,0.865000,117480.938100,-136789.936330,-19308.998230,8.341401e-01,-412.408852,304.991935,-584.140705,0.849,0.235,0.048
866,0.866000,117480.938119,-136701.082906,-19220.144787,8.349034e-01,-412.408851,304.991940,-584.140819,0.789,0.212,0.036
867,0.867000,117480.938137,-136612.326522,-19131.388385,8.356658e-01,-412.408850,304.991946,-584.140933,1.010,0.176,0.037
