step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
433,0.433000,2905952.703183,0.000000,2905952.703183,1.958385e-02,-1276.088665,-290.308849,900.646838,1.297,8.448,0.107
434,0.434000,2905698.622062,0.000000,2905698.622062,1.966957e-02,-1277.270499,-288.026516,902.506162,1.293,8.615,0.096
435,0.435000,2905444.420898,0.000000,2905444.420898,1.975533e-02,-1278.479813,-285.831002,904.475870,1.237,8.414,0.088
436,0.436000,2905188.413265,0.000000,2905188.413265,1.984170e-02,-1279.712689,-283.714288,906.457637,1.261,8.273,0.082
437,0.437000,2904930.938025,0.000000,2904930.938025,1.992857e-02,-1281.040290,-281.471722,908.378557,1.191,8.359,0.087
438,0.438000,2904672.303960,0.000000,2904672.303960,2.001583e-02,-1282.482357,-279.097347,910.218734,1.270,8.459,0.106
439,0.439000,2904414.119382,0.000000,2904414.119382,2.010294e-02,-1283.961433,-276.644407,912.050464,1.245,8.406,0.162
440,0.440000,2904156.729420,0.000000,2904156.729420,2.018977e-02,-1285.422570,-274.165929,913.977652,1.268,8.370,0.087
441,0.441000,2903898.764275,0.000000,2903898.764275,2.027681e-02,-1286.832328,-271.696500,915.972060,1.237,8.278,0.086
442,0.442000,2903641.473400,0.000000,2903641.473400,2.036361e-02,-1288.333215,-269.238945,917.896639,1.216,8.389,0.091
443,0.443000,2903385.377817,0.000000,2903385.377817,2.045001e-02,-1289.921546,-266.833256,919.888042,1.248,8.347,0.317
444,0.444000,2903130.484055,0.000000,2903130.484055,2.053601e-02,-1291.648882,-264.443642,921.923858,1.204,9.042,0.089
445,0.445000,2902877.398655,0.000000,2902877.398655,2.062140e-02,-1293.555814,-262.103419,923.889880,1.284,8.311,0.086
446,0.446000,2902621.971745,0.000000,2902621.971745,2.070757e-02,-1295.482689,-259.783040,925.953088,1.233,8.296,0.096
447,0.447000,2902363.613614,0.000000,2902363.613614,2.079474e-02,-1297.451205,-257.386025,928.047826,1.303,8.463,0.086
448,0.448000,2902103.022503,0.000000,2902103.022503,2.088266e-02,-1299.532448,-254.982944,930.183967,1.266,8.422,0.098
449,0.449000,2901837.946367,0.000000,2901837.946367,2.097209e-02,-1301.618721,-252.603050,932.343797,1.235,8.400,0.093
450,0.450000,2901566.876071,0.000000,2901566.876071,2.106354e-02,-1303.627971,-250.187039,934.381274,1.227,8.433,0.134
451,0.451000,2901290.391875,0.000000,2901290.391875,2.115683e-02,-1305.552896,-247.784627,936.318815,1.229,8.258,0.089
452,0.452000,2901010.869665,0.000000,2901010.869665,2.125113e-02,-1307.411676,-245.430316,938.240818,1.230,8.310,0.089
453,0.453000,2900726.828760,0.000000,2900726.828760,2.134696e-02,-1309.300664,-243.121496,940.288454,1.645,9.297,0.812
454,0.454000,2900438.461926,0.000000,2900438.461926,2.144425e-02,-1311.220703,-240.810786,942.302818,1.256,8.429,0.102
455,0.455000,2900146.388364,0.000000,2900146.388364,2.154279e-02,-1313.260658,-238.365259,944.302888,1.278,8.976,0.106
456,0.456000,2899848.403781,0.000000,2899848.403781,2.164333e-02,-1315.340607,-235.925588,946.414463,1.301,8.495,0.114
457,0.457000,2899542.821682,0.000000,2899542.821682,2.174642e-02,-1317.320868,-233.620185,948.334745,1.273,8.284,0.113
458,0.458000,2899236.029807,0.000000,2899236.029807,2.184993e-02,-1319.338226,-231.276813,950.008547,1.815,8.350,0.357
459,0.459000,2898932.785498,0.000000,2898932.785498,2.195224e-02,-1321.283518,-228.865267,951.601003,1.233,8.271,0.087
460,0.460000,2898631.166667,0.000000,2898631.166667,2.205400e-02,-1323.015464,-226.490964,953.252983,1.256,11.529,0.084
461,0.461000,2898333.719710,0.000000,2898333.719710,2.215435e-02,-1324.664213,-224.230792,954.896725,1.263,9.160,0.312
462,0.462000,2898039.939597,0.000000,2898039.939597,2.225347e-02,-1326.367515,-222.085046,956.445940,1.223,8.466,0.096
463,0.463000,2897747.317469,0.000000,2897747.317469,2.235219e-02,-1328.249807,-220.040037,958.039453,1.263,8.442,0.116
464,0.464000,2897455.766169,0.000000,2897455.766169,2.245056e-02,-1330.224899,-218.139614,959.740843,2.078,8.490,0.285
465,0.465000,2897164.094277,0.000000,2897164.094277,2.254896e-02,-1332.221976,-216.305292,961.514081,1.288,8.392,0.133
466,0.466000,2896870.294715,0.000000,2896870.294715,2.264809e-02,-1334.259481,-214.408927,963.218991,1.260,8.304,0.080
467,0.467000,2896576.324720,0.000000,2896576.324720,2.274727e-02,-1336.356005,-212.443784,964.791248,1.279,8.334,0.112
468,0.468000,2896284.685053,0.000000,2896284.685053,2.284566e-02,-1338.490437,-210.402019,966.330790,1.270,8.357,0.101
469,0.469000,2895992.152399,0.000000,2895992.152399,2.294436e-02,-1340.550832,-208.471136,967.718663,1.254,8.309,0.089
470,0.470000,2895698.975238,0.000000,2895698.975238,2.304327e-02,-1342.671180,-206.740983,969.061258,1.242,8.457,0.088
471,0.471000,2895407.715549,0.000000,2895407.715549,2.314153e-02,-1344.877799,-205.024707,970.468508,1.288,8.392,0.098
472,0.472000,2895114.060800,0.000000,2895114.060800,2.324061e-02,-1346.964096,-203.171845,971.780563,1.223,8.307,0.085
473,0.473000,2894819.635480,0.000000,2894819.635480,2.333994e-02,-1349.084906,-201.302803,972.978379,1.271,8.309,0.141
474,0.474000,2894530.776402,0.000000,2894530.776402,2.343740e-02,-1351.322067,-199.590008,974.202706,1.704,8.497,0.102
475,0.475000,2894244.539277,0.000000,2894244.539277,2.353397e-02,-1353.526446,-197.893302,975.450933,1.270,8.433,0.097
476,0.476000,2893959.079273,0.000000,2893959.079273,2.363028e-02,-1355.698426,-196.165555,976.603971,1.216,8.304,0.112
477,0.477000,2893674.620157,0.000000,2893674.620157,2.372625e-02,-1357.914115,-194.496563,977.704397,1.242,8.358,0.094
478,0.478000,2893390.302709,0.000000,2893390.302709,2.382217e-02,-1360.097141,-192.863069,978.756799,1.242,9.534,0.112
479,0.479000,2893103.302766,0.000000,2893103.302766,2.391900e-02,-1362.229113,-191.177579,979.778494,1.224,8.289,0.084
480,0.480000,2892817.432826,0.000000,2892817.432826,2.401545e-02,-1364.316903,-189.479495,980.786396,1.218,8.337,0.087
481,0.481000,2892534.628675,0.000000,2892534.628675,2.411086e-02,-1366.283545,-187.894875,981.857080,1.215,8.194,0.089
482,0.482000,2892252.573822,0.000000,2892252.573822,2.420602e-02,-1368.218291,-186.410280,982.936419,1.309,8.332,0.101
483,0.483000,2891975.382601,0.000000,2891975.382601,2.429954e-02,-1370.071897,-185.003918,983.985285,1.234,8.456,0.100
484,0.484000,2891700.259781,0.000000,2891700.259781,2.439236e-02,-1371.930940,-183.585346,985.110800,1.314,8.319,0.151
485,0.485000,2891425.766510,0.000000,2891425.766510,2.448497e-02,-1374.044446,-181.968800,986.380835,2.171,8.469,0.373
486,0.486000,2891153.908576,0.000000,2891153.908576,2.457669e-02,-1376.280566,-180.319411,987.759299,1.230,8.323,0.093
487,0.487000,2890885.671612,0.000000,2890885.671612,2.466719e-02,-1378.640654,-178.709877,989.191040,2.047,8.185,0.296
488,0.488000,2890624.821791,0.000000,2890624.821791,2.475520e-02,-1381.147658,-177.162083,990.720384,1.222,8.170,0.090
489,0.489000,2890370.338131,0.000000,2890370.338131,2.484105e-02,-1383.586874,-175.746976,992.338045,1.329,8.440,0.101
490,0.490000,2890119.824761,0.000000,2890119.824761,2.492557e-02,-1386.030898,-174.338230,993.913709,1.245,8.920,0.094
491,0.491000,2889872.886462,0.000000,2889872.886462,2.500889e-02,-1388.394155,-172.899675,995.426392,1.252,8.365,0.083
492,0.492000,2889628.422060,0.000000,2889628.422060,2.509136e-02,-1390.744414,-171.355010,997.004170,1.235,8.353,0.091
493,0.493000,2889385.738746,0.000000,2889385.738746,2.517324e-02,-1393.135360,-169.787871,998.624898,1.214,8.726,0.094
494,0.494000,2889147.294662,0.000000,2889147.294662,2.525369e-02,-1395.483306,-168.246298,1000.137368,1.274,8.427,0.090
495,0.495000,2888914.123023,0.000000,2888914.123023,2.533236e-02,-1397.867304,-166.707523,1001.528497,1.238,8.421,0.088
496,0.496000,2888683.216282,0.000000,2888683.216282,2.541026e-02,-1400.269223,-165.222003,1002.871387,1.216,8.419,0.104
497,0.497000,2888452.284486,0.000000,2888452.284486,2.548817e-02,-1402.653854,-163.721215,1004.221701,1.286,8.302,0.097
498,0.498000,2888225.044123,0.000000,2888225.044123,2.556484e-02,-1404.988426,-162.357601,1005.602437,1.238,8.317,0.097
499,0.499000,2888003.485475,0.000000,2888003.485475,2.563959e-02,-1407.394746,-161.052089,1006.893496,1.280,8.709,0.099
500,0.500000,2887781.454801,0.000000,2887781.454801,2.571450e-02,-1409.816730,-159.624675,1008.064062,1.222,8.304,0.428
