step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
29550,2.955000,49806.772629,-99869.189013,-50062.416384,5.351867e-06,0.000000,0.000000,0.000000,0.000,0.060,0.000
29551,2.955100,49806.774002,-99869.188603,-50062.414602,5.316259e-06,0.000000,0.000000,0.000000,0.000,0.055,0.000
29552,2.955200,49806.775626,-99869.188655,-50062.413029,5.284833e-06,0.000000,0.000000,0.000000,0.000,0.049,0.000
29553,2.955300,49806.773466,-99869.186722,-50062.413256,5.289371e-06,0.000000,0.000000,0.000000,0.000,0.056,0.000
29554,2.955400,49806.773290,-99869.182803,-50062.409514,5.214625e-06,0.000000,0.000000,0.000000,0.000,0.050,0.000
29555,2.955500,49806.773366,-99869.185047,-50062.411681,5.257913e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
29556,2.955600,49806.775428,-99869.187750,-50062.412322,5.270722e-06,0.000000,0.000000,0.000000,0.000,0.057,0.000
29557,2.955700,49806.773702,-99869.188468,-50062.414766,5.319540e-06,0.000000,0.000000,0.000000,0.000,0.067,0.000
29558,2.955800,49806.772230,-99869.187202,-50062.414971,5.323642e-06,0.000000,0.000000,0.000000,0.000,0.064,0.000
29559,2.955900,49806.772743,-99869.183951,-50062.411207,5.248451e-06,0.000000,0.000000,0.000000,0.000,0.062,0.000
29560,2.956000,49806.775241,-99869.178715,-50062.403473,5.093969e-06,0.000000,0.000000,0.000000,0.000,0.077,0.000
29561,2.956100,49806.772221,-99869.182085,-50062.409864,5.221626e-06,0.000000,0.000000,0.000000,0.000,0.128,0.000
29562,2.956200,49806.771185,-99869.183471,-50062.412286,5.269998e-06,0.000000,0.000000,0.000000,0.001,0.122,0.000
29563,2.956300,49806.772134,-99869.182872,-50062.410738,5.239086e-06,0.000000,0.000000,0.000000,0.000,0.053,0.000
29564,2.956400,49806.775068,-99869.180289,-50062.405222,5.128890e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
29565,2.956500,49806.772483,-99869.175722,-50062.403239,5.089295e-06,0.000000,0.000000,0.000000,0.000,0.068,0.000
29566,2.956600,49806.771882,-99869.179761,-50062.407880,5.181982e-06,0.000000,0.000000,0.000000,0.000,0.056,0.000
29567,2.956700,49806.773266,-99869.181817,-50062.408551,5.195393e-06,0.000000,0.000000,0.000000,0.000,0.062,0.000
29568,2.956800,49806.774908,-99869.181888,-50062.406980,5.164005e-06,0.000000,0.000000,0.000000,0.000,0.058,0.000
29569,2.956900,49806.772758,-99869.179974,-50062.407217,5.168746e-06,0.000000,0.000000,0.000000,0.000,0.125,0.000
29570,2.957000,49806.772591,-99869.178512,-50062.405920,5.142846e-06,0.000000,0.000000,0.000000,0.000,0.048,0.000
29571,2.957100,49806.776134,-99869.175064,-50062.398929,5.003197e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
29572,2.957200,49806.778212,-99869.177789,-50062.399576,5.016125e-06,0.000000,0.000000,0.000000,0.000,0.060,0.000
29573,2.957300,49806.776495,-99869.178530,-50062.402035,5.065229e-06,0.000000,0.000000,0.000000,0.000,0.049,0.000
29574,2.957400,49806.776762,-99869.177287,-50062.400525,5.035067e-06,0.000000,0.000000,0.000000,0.000,0.051,0.000
29575,2.957500,49806.777290,-99869.176491,-50062.399201,5.008634e-06,0.000000,0.000000,0.000000,0.000,0.071,0.000
29576,2.957600,49806.774021,-99869.173711,-50062.399690,5.018387e-06,0.000000,0.000000,0.000000,0.001,0.240,0.001
29577,2.957700,49806.772737,-99869.177108,-50062.404371,5.111890e-06,0.000000,0.000000,0.000000,0.000,0.066,0.000
29578,2.957800,49806.771715,-99869.178520,-50062.406806,5.160531e-06,0.000000,0.000000,0.000000,0.000,0.060,0.000
29579,2.957900,49806.772677,-99869.177949,-50062.405272,5.129898e-06,0.000000,0.000000,0.000000,0.000,0.050,0.000
29580,2.958000,49806.769841,-99869.177823,-50062.407982,5.184036e-06,0.000000,0.000000,0.000000,0.000,0.057,0.000
29581,2.958100,49806.767268,-99869.175712,-50062.408445,5.193268e-06,0.000000,0.000000,0.000000,0.000,0.065,0.000
29582,2.958200,49806.766680,-99869.171617,-50062.404937,5.123205e-06,0.000000,0.000000,0.000000,0.001,0.141,0.000
29583,2.958300,49806.768076,-99869.173702,-50062.405626,5.136966e-06,0.000000,0.000000,0.000000,0.000,0.065,0.000
29584,2.958400,49806.765672,-99869.176230,-50062.410559,5.235500e-06,0.000000,0.000000,0.000000,0.000,0.051,0.000
29585,2.958500,49806.763532,-99869.176774,-50062.413242,5.289101e-06,0.000000,0.000000,0.000000,0.000,0.063,0.000
29586,2.958600,49806.763377,-99869.175333,-50062.411956,5.263415e-06,0.000000,0.000000,0.000000,0.000,0.054,0.000
29587,2.958700,49806.765206,-99869.171907,-50062.406701,5.158443e-06,0.000000,0.000000,0.000000,0.000,0.053,0.000
29588,2.958800,49806.761515,-99869.166497,-50062.404982,5.124104e-06,0.000000,0.000000,0.000000,0.001,0.068,0.000
29589,2.958900,49806.759808,-99869.169695,-50062.409888,5.222096e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
29590,2.959000,49806.760085,-99869.170910,-50062.410825,5.240808e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
29591,2.959100,49806.760630,-99869.170139,-50062.409509,5.214530e-06,0.000000,0.000000,0.000000,0.000,0.065,0.000
29592,2.959200,49806.757371,-99869.167385,-50062.410013,5.224602e-06,0.000000,0.000000,0.000000,0.000,0.049,0.000
29593,2.959300,49806.756097,-99869.162645,-50062.406549,5.155397e-06,0.000000,0.000000,0.000000,0.000,0.070,0.000
29594,2.959400,49806.756806,-99869.166516,-50062.409710,5.218541e-06,0.000000,0.000000,0.000000,0.000,0.065,0.000
29595,2.959500,49806.757785,-99869.168402,-50062.410617,5.236670e-06,0.000000,0.000000,0.000000,0.000,0.054,0.000
29596,2.959600,49806.754958,-99869.168305,-50062.413347,5.291194e-06,0.000000,0.000000,0.000000,0.000,0.071,0.000
29597,2.959700,49806.754114,-99869.166222,-50062.412108,5.266448e-06,0.000000,0.000000,0.000000,0.000,0.046,0.000
29598,2.959800,49806.753541,-99869.164574,-50062.411033,5.244976e-06,0.000000,0.000000,0.000000,0.000,0.048,0.000
29599,2.959900,49806.754953,-99869.160941,-50062.405988,5.144195e-06,0.000000,0.000000,0.000000,0.000,0.064,0.000
29600,2.960000,49806.758350,-99869.163500,-50062.405150,5.127457e-06,0.000000,0.000000,0.000000,0.000,0.064,0.000
29601,2.960100,49806.756226,-99869.164075,-50062.407849,5.181377e-06,0.000000,0.000000,0.000000,0.000,0.086,0.000
29602,2.960200,49806.756086,-99869.162666,-50062.406580,5.156019e-06,0.000000,0.000000,0.000000,0.000,0.050,0.000
29603,2.960300,49806.757931,-99869.161688,-50062.403757,5.099635e-06,0.000000,0.000000,0.000000,0.000,0.072,0.000
29604,2.960400,49806.755965,-99869.158725,-50062.402760,5.079711e-06,0.000000,0.000000,0.000000,0.000,0.063,0.000
29605,2.960500,49806.754273,-99869.161958,-50062.407685,5.178099e-06,0.000000,0.000000,0.000000,0.000,0.056,0.000
29606,2.960600,49806.754565,-99869.163207,-50062.408642,5.197216e-06,0.000000,0.000000,0.000000,0.000,0.049,0.000
29607,2.960700,49806.756842,-99869.162473,-50062.405631,5.137062e-06,0.000000,0.000000,0.000000,0.000,0.054,0.000
29608,2.960800,49806.757016,-99869.162167,-50062.405151,5.127480e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
29609,2.960900,49806.755754,-99869.159876,-50062.404122,5.106924e-06,0.000000,0.000000,0.000000,0.000,0.060,0.000
29610,2.961000,49806.756477,-99869.155600,-50062.399123,5.007077e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
29611,2.961100,49806.757475,-99869.157524,-50062.400049,5.025566e-06,0.000000,0.000000,0.000000,0.000,0.050,0.000
29612,2.961200,49806.754660,-99869.157465,-50062.402805,5.080613e-06,0.000000,0.000000,0.000000,0.000,0.049,0.000
29613,2.961300,49806.753829,-99869.157832,-50062.404002,5.104535e-06,0.000000,0.000000,0.000000,0.000,0.076,0.000
29614,2.961400,49806.754983,-99869.156214,-50062.401231,5.049173e-06,0.000000,0.000000,0.000000,0.000,0.046,0.000
29615,2.961500,49806.756414,-99869.152611,-50062.396197,4.948621e-06,0.000000,0.000000,0.000000,0.000,0.054,0.000
29616,2.961600,49806.754030,-99869.155212,-50062.401183,5.048213e-06,0.000000,0.000000,0.000000,0.000,0.070,0.000
29617,2.961700,49806.753629,-99869.158237,-50062.404608,5.116641e-06,0.000000,0.000000,0.000000,0.000,0.053,0.000
29618,2.961800,49806.753507,-99869.159278,-50062.405771,5.139862e-06,0.000000,0.000000,0.000000,0.000,0.060,0.000
29619,2.961900,49806.755370,-99869.158334,-50062.402964,5.083788e-06,0.000000,0.000000,0.000000,0.000,0.065,0.000
29620,2.962000,49806.753415,-99869.155405,-50062.401990,5.064337e-06,0.000000,0.000000,0.000000,0.000,0.080,0.000
29621,2.962100,49806.751740,-99869.150492,-50062.398752,4.999655e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
29622,2.962200,49806.752050,-99869.154191,-50062.402142,5.067365e-06,0.000000,0.000000,0.000000,0.000,0.060,0.000
29623,2.962300,49806.754344,-99869.155906,-50062.401562,5.055789e-06,0.000000,0.000000,0.000000,0.000,0.051,0.000
29624,2.962400,49806.752819,-99869.155637,-50062.402818,5.080880e-06,0.000000,0.000000,0.000000,0.000,0.059,0.000
29625,2.962500,49806.751575,-99869.153383,-50062.401809,5.060715e-06,0.000000,0.000000,0.000000,0.000,0.050,0.000
29626,2.962600,49806.752315,-99869.149145,-50062.396830,4.961266e-06,0.000000,0.000000,0.000000,0.000,0.051,0.000
29627,2.962700,49806.755040,-99869.153521,-50062.398480,4.994226e-06,0.000000,0.000000,0.000000,0.000,0.057,0.000
29628,2.962800,49806.752242,-99869.155912,-50062.403669,5.097885e-06,0.000000,0.000000,0.000000,0.000,0.158,0.000
29629,2.962900,49806.751428,-99869.156319,-50062.404890,5.122268e-06,0.000000,0.000000,0.000000,0.000,0.069,0.000
29630,2.963000,49806.752599,-99869.154741,-50062.402142,5.067373e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
29631,2.963100,49806.754054,-99869.151180,-50062.397125,4.967164e-06,0.000000,0.000000,0.000000,0.000,0.049,0.000
29632,2.963200,49806.751686,-99869.148033,-50062.396347,4.951609e-06,0.000000,0.000000,0.000000,0.000,0.054,0.000
29633,2.963300,49806.751303,-99869.151101,-50062.399798,5.020555e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
29634,2.963400,49806.752903,-99869.152185,-50062.399281,5.010232e-06,0.000000,0.000000,0.000000,0.000,0.053,0.000
29635,2.963500,49806.754790,-99869.151285,-50062.396495,4.954567e-06,0.000000,0.000000,0.000000,0.000,0.058,0.000
29636,2.963600,49806.752851,-99869.150797,-50062.397946,4.983556e-06,0.000000,0.000000,0.000000,0.000,0.056,0.000
29637,2.963700,49806.752897,-99869.148324,-50062.395428,4.933255e-06,0.000000,0.000000,0.000000,0.000,0.065,0.000
29638,2.963800,49806.753229,-99869.143866,-50062.390637,4.837568e-06,0.000000,0.000000,0.000000,0.000,0.049,0.000
29639,2.963900,49806.749734,-99869.145628,-50062.395893,4.942551e-06,0.000000,0.000000,0.000000,0.000,0.053,0.000
29640,2.964000,49806.748224,-99869.145405,-50062.397181,4.968273e-06,0.000000,0.000000,0.000000,0.000,0.051,0.000
29641,2.964100,49806.747002,-99869.145592,-50062.398590,4.996429e-06,0.000000,0.000000,0.000000,0.000,0.059,0.000
29642,2.964200,49806.747764,-99869.143794,-50062.396030,4.945284e-06,0.000000,0.000000,0.000000,0.000,0.065,0.000
29643,2.964300,49806.744698,-99869.140012,-50062.395314,4.930974e-06,0.000000,0.000000,0.000000,0.000,0.055,0.000
29644,2.964400,49806.743616,-99869.142451,-50062.398836,5.001331e-06,0.000000,0.000000,0.000000,0.000,0.057,0.000
29645,2.964500,49806.742823,-99869.142908,-50062.400085,5.026281e-06,0.000000,0.000000,0.000000,0.001,0.132,0.001
29646,2.964600,49806.744015,-99869.143771,-50062.399756,5.019716e-06,0.000000,0.000000,0.000000,0.000,0.051,0.000
29647,2.964700,49806.741376,-99869.142650,-50062.401274,5.050031e-06,0.000000,0.000000,0.000000,0.000,0.054,0.000
29648,2.964800,49806.744844,-99869.139544,-50062.394700,4.918711e-06,0.000000,0.000000,0.000000,0.000,0.069,0.000
29649,2.964900,49806.744481,-99869.134453,-50062.389972,4.824274e-06,0.000000,0.000000,0.000000,0.000,0.058,0.000
29650,2.965000,49806.746102,-99869.135589,-50062.389486,4.814574e-06,0.000000,0.000000,0.000000,0.000,0.055,0.000
29651,2.965100,49806.742199,-99869.137129,-50062.394930,4.923318e-06,0.000000,0.000000,0.000000,0.001,0.101,0.000
29652,2.965200,49806.740280,-99869.136685,-50062.396405,4.952778e-06,0.000000,0.000000,0.000000,0.000,0.089,0.000
29653,2.965300,49806.740345,-99869.134256,-50062.393911,4.902953e-06,0.000000,0.000000,0.000000,0.001,0.064,0.000
29654,2.965400,49806.742395,-99869.129842,-50062.387447,4.773843e-06,0.000000,0.000000,0.000000,0.000,0.050,0.000
29655,2.965500,49806.738920,-99869.134045,-50062.395125,4.927212e-06,0.000000,0.000000,0.000000,0.000,0.049,0.000
29656,2.965600,49806.737429,-99869.136263,-50062.398834,5.001302e-06,0.000000,0.000000,0.000000,0.000,0.060,0.000
29657,2.965700,49806.737922,-99869.136497,-50062.398575,4.996114e-06,0.000000,0.000000,0.000000,0.000,0.054,0.000
29658,2.965800,49806.738711,-99869.134746,-50062.396035,4.945389e-06,0.000000,0.000000,0.000000,0.000,0.048,0.000
29659,2.965900,49806.735663,-99869.131011,-50062.395348,4.931658e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
29660,2.966000,49806.734600,-99869.127674,-50062.393074,4.886245e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
29661,2.966100,49806.735521,-99869.130571,-50062.395050,4.925709e-06,0.000000,0.000000,0.000000,0.000,0.056,0.000
29662,2.966200,49806.736739,-99869.131483,-50062.394745,4.919610e-06,0.000000,0.000000,0.000000,0.001,0.060,0.000
29663,2.966300,49806.730744,-99869.130412,-50062.399668,5.017949e-06,0.000000,0.000000,0.000000,0.000,0.058,0.000
29664,2.966400,49806.730108,-99869.127356,-50062.397247,4.969602e-06,0.000000,0.000000,0.000000,0.000,0.062,0.000
29665,2.966500,49806.729771,-99869.124695,-50062.394925,4.923205e-06,0.000000,0.000000,0.000000,0.000,0.061,0.000
29666,2.966600,49806.731418,-99869.128272,-50062.396854,4.961742e-06,0.000000,0.000000,0.000000,0.000,0.049,0.000
29667,2.966700,49806.729225,-99869.129864,-50062.400640,5.037362e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
29668,2.966800,49806.727331,-99869.129473,-50062.402142,5.067378e-06,0.000000,0.000000,0.000000,0.000,0.081,0.000
29669,2.966900,49806.727421,-99869.127097,-50062.399676,5.018115e-06,0.000000,0.000000,0.000000,0.000,0.048,0.000
29670,2.967000,49806.729497,-99869.125115,-50062.395618,4.937049e-06,0.000000,0.000000,0.000000,0.000,0.049,0.000
29671,2.967100,49806.724363,-99869.121147,-50062.396784,4.960353e-06,0.000000,0.000000,0.000000,0.000,0.067,0.000
29672,2.967200,49806.722897,-99869.123420,-50062.400523,5.035037e-06,0.000000,0.000000,0.000000,0.000,0.050,0.000
29673,2.967300,49806.723416,-99869.123710,-50062.400293,5.030448e-06,0.000000,0.000000,0.000000,0.000,0.063,0.000
29674,2.967400,49806.725920,-99869.124390,-50062.398470,4.994017e-06,0.000000,0.000000,0.000000,0.000,0.059,0.000
29675,2.967500,49806.722898,-99869.123085,-50062.400187,5.028331e-06,0.000000,0.000000,0.000000,0.000,0.063,0.000
29676,2.967600,49806.721860,-99869.119795,-50062.397936,4.983352e-06,0.000000,0.000000,0.000000,0.000,0.066,0.000
29677,2.967700,49806.722806,-99869.122750,-50062.399944,5.023469e-06,0.000000,0.000000,0.000000,0.000,0.065,0.000
29678,2.967800,49806.725737,-99869.123721,-50062.397984,4.984319e-06,0.000000,0.000000,0.000000,0.000,0.056,0.000
29679,2.967900,49806.723141,-99869.125081,-50062.401939,5.063323e-06,0.000000,0.000000,0.000000,0.000,0.060,0.000
29680,2.968000,49806.722530,-99869.124455,-50062.401925,5.063038e-06,0.000000,0.000000,0.000000,0.000,0.078,0.000
29681,2.968100,49806.723903,-99869.121844,-50062.397941,4.983465e-06,0.000000,0.000000,0.000000,0.000,0.165,0.001
29682,2.968200,49806.725581,-99869.117249,-50062.391668,4.858149e-06,0.000000,0.000000,0.000000,0.001,0.102,0.000
29683,2.968300,49806.723412,-99869.118903,-50062.395491,4.934516e-06,0.000000,0.000000,0.000000,0.000,0.057,0.000
29684,2.968400,49806.723227,-99869.120942,-50062.397715,4.978939e-06,0.000000,0.000000,0.000000,0.000,0.054,0.000
29685,2.968500,49806.723348,-99869.120996,-50062.397648,4.977600e-06,0.000000,0.000000,0.000000,0.000,0.074,0.000
29686,2.968600,49806.725455,-99869.119065,-50062.393611,4.896962e-06,0.000000,0.000000,0.000000,0.000,0.099,0.000
29687,2.968700,49806.723711,-99869.115150,-50062.391439,4.853580e-06,0.000000,0.000000,0.000000,0.000,0.057,0.000
29688,2.968800,49806.723952,-99869.117488,-50062.393535,4.895457e-06,0.000000,0.000000,0.000000,0.000,0.054,0.000
29689,2.968900,49806.724501,-99869.120208,-50062.395707,4.938824e-06,0.000000,0.000000,0.000000,0.000,0.072,0.000
29690,2.969000,49806.721199,-99869.120943,-50062.399744,5.019481e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
29691,2.969100,49806.719880,-99869.119694,-50062.399814,5.020865e-06,0.000000,0.000000,0.000000,0.000,0.056,0.000
29692,2.969200,49806.718871,-99869.116460,-50062.397590,4.976438e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
29693,2.969300,49806.719846,-99869.111242,-50062.391396,4.852720e-06,0.000000,0.000000,0.000000,0.000,0.054,0.000
29694,2.969400,49806.716968,-99869.114644,-50062.397675,4.978149e-06,0.000000,0.000000,0.000000,0.000,0.047,0.000
29695,2.969500,49806.716075,-99869.116061,-50062.399986,5.024311e-06,0.000000,0.000000,0.000000,0.000,0.048,0.000
29696,2.969600,49806.715491,-99869.115494,-50062.400002,5.024634e-06,0.000000,0.000000,0.000000,0.000,0.050,0.000
29697,2.969700,49806.716893,-99869.112942,-50062.396049,4.945673e-06,0.000000,0.000000,0.000000,0.000,0.049,0.000
29698,2.969800,49806.714439,-99869.110767,-50062.396328,4.951239e-06,0.000000,0.000000,0.000000,0.000,0.055,0.000
29699,2.969900,49806.712297,-99869.114851,-50062.402554,5.075604e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
29700,2.970000,49806.712139,-99869.116951,-50062.404811,5.120691e-06,0.000000,0.000000,0.000000,0.000,0.055,0.000
29701,2.970100,49806.713967,-99869.117066,-50062.403100,5.086500e-06,0.000000,0.000000,0.000000,0.000,0.050,0.000
29702,2.970200,49806.710265,-99869.115198,-50062.404932,5.123106e-06,0.000000,0.000000,0.000000,0.000,0.066,0.000
29703,2.970300,49806.708549,-99869.113702,-50062.405154,5.127531e-06,0.000000,0.000000,0.000000,0.000,0.047,0.000
29704,2.970400,49806.708817,-99869.110222,-50062.401405,5.052656e-06,0.000000,0.000000,0.000000,0.000,0.060,0.000
29705,2.970500,49806.711069,-99869.113005,-50062.401935,5.063246e-06,0.000000,0.000000,0.000000,0.000,0.051,0.000
29706,2.970600,49806.707793,-99869.113804,-50062.406010,5.144643e-06,0.000000,0.000000,0.000000,0.000,0.061,0.000
29707,2.970700,49806.706502,-99869.112618,-50062.406117,5.146770e-06,0.000000,0.000000,0.000000,0.000,0.048,0.000
29708,2.970800,49806.707194,-99869.111804,-50062.404610,5.116664e-06,0.000000,0.000000,0.000000,0.000,0.051,0.000
29709,2.970900,49806.708203,-99869.109004,-50062.400801,5.040585e-06,0.000000,0.000000,0.000000,0.000,0.064,0.000
29710,2.971000,49806.705352,-99869.112472,-50062.407119,5.166798e-06,0.000000,0.000000,0.000000,0.000,0.060,0.000
29711,2.971100,49806.704485,-99869.113955,-50062.409470,5.213747e-06,0.000000,0.000000,0.000000,0.000,0.048,0.000
29712,2.971200,49806.705602,-99869.113454,-50062.407852,5.181431e-06,0.000000,0.000000,0.000000,0.000,0.055,0.000
29713,2.971300,49806.707037,-99869.113322,-50062.406284,5.150117e-06,0.000000,0.000000,0.000000,0.000,0.062,0.000
29714,2.971400,49806.704610,-99869.111204,-50062.406594,5.156307e-06,0.000000,0.000000,0.000000,0.000,0.059,0.000
29715,2.971500,49806.704167,-99869.107102,-50062.402935,5.083212e-06,0.000000,0.000000,0.000000,0.000,0.064,0.000
29716,2.971600,49806.704043,-99869.109270,-50062.405227,5.129006e-06,0.000000,0.000000,0.000000,0.000,0.067,0.000
29717,2.971700,49806.709233,-99869.109455,-50062.400222,5.029012e-06,0.000000,0.000000,0.000000,0.000,0.085,0.000
29718,2.971800,49806.707229,-99869.110005,-50062.402776,5.080037e-06,0.000000,0.000000,0.000000,0.000,0.070,0.000
29719,2.971900,49806.707209,-99869.108570,-50062.401361,5.051782e-06,0.000000,0.000000,0.000000,0.000,0.049,0.000
29720,2.972000,49806.707509,-99869.105151,-50062.397642,4.977478e-06,0.000000,0.000000,0.000000,0.000,0.053,0.000
29721,2.972100,49806.709794,-99869.108005,-50062.398211,4.988854e-06,0.000000,0.000000,0.000000,0.000,0.049,0.000
29722,2.972200,49806.708213,-99869.108876,-50062.400664,5.037843e-06,0.000000,0.000000,0.000000,0.000,0.058,0.000
29723,2.972300,49806.706953,-99869.110110,-50062.403157,5.087649e-06,0.000000,0.000000,0.000000,0.000,0.061,0.000
29724,2.972400,49806.707678,-99869.109359,-50062.401681,5.058165e-06,0.000000,0.000000,0.000000,0.000,0.047,0.000
29725,2.972500,49806.710388,-99869.106623,-50062.396235,4.949389e-06,0.000000,0.000000,0.000000,0.000,0.050,0.000
29726,2.972600,49806.707568,-99869.101903,-50062.394335,4.911425e-06,0.000000,0.000000,0.000000,0.000,0.068,0.000
29727,2.972700,49806.706733,-99869.105805,-50062.399072,5.006042e-06,0.000000,0.000000,0.000000,0.000,0.050,0.000
29728,2.972800,49806.707883,-99869.107722,-50062.399839,5.021374e-06,0.000000,0.000000,0.000000,0.000,0.051,0.000
29729,2.972900,49806.705163,-99869.107655,-50062.402492,5.074370e-06,0.000000,0.000000,0.000000,0.000,0.051,0.000
29730,2.973000,49806.702767,-99869.105603,-50062.402837,5.081247e-06,0.000000,0.000000,0.000000,0.000,0.047,0.000
29731,2.973100,49806.702355,-99869.101567,-50062.399212,5.008840e-06,0.000000,0.000000,0.000000,0.000,0.048,0.000
29732,2.973200,49806.703929,-99869.106154,-50062.402225,5.069029e-06,0.000000,0.000000,0.000000,0.000,0.058,0.000
29733,2.973300,49806.699972,-99869.108756,-50062.408784,5.200048e-06,0.000000,0.000000,0.000000,0.000,0.059,0.000
29734,2.973400,49806.703856,-99869.109373,-50062.405517,5.134793e-06,0.000000,0.000000,0.000000,0.000,0.049,0.000
29735,2.973500,49806.703869,-99869.108007,-50062.404138,5.107246e-06,0.000000,0.000000,0.000000,0.000,0.050,0.000
29736,2.973600,49806.705866,-99869.104656,-50062.398790,5.000421e-06,0.000000,0.000000,0.000000,0.000,0.070,0.000
29737,2.973700,49806.702332,-99869.101659,-50062.399326,5.011131e-06,0.000000,0.000000,0.000000,0.001,0.149,0.000
29738,2.973800,49806.700783,-99869.104946,-50062.404163,5.107742e-06,0.000000,0.000000,0.000000,0.001,0.118,0.000
29739,2.973900,49806.701218,-99869.106249,-50062.405031,5.125081e-06,0.000000,0.000000,0.000000,0.000,0.051,0.000
29740,2.974000,49806.701982,-99869.105568,-50062.403586,5.096213e-06,0.000000,0.000000,0.000000,0.000,0.050,0.000
29741,2.974100,49806.698872,-99869.102903,-50062.404031,5.105117e-06,0.000000,0.000000,0.000000,0.000,0.053,0.000
29742,2.974200,49806.697745,-99869.100589,-50062.402844,5.081390e-06,0.000000,0.000000,0.000000,0.000,0.047,0.000
29743,2.974300,49806.698603,-99869.104563,-50062.405960,5.143635e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
29744,2.974400,49806.699791,-99869.106552,-50062.406761,5.159646e-06,0.000000,0.000000,0.000000,0.000,0.061,0.000
29745,2.974500,49806.697102,-99869.106558,-50062.409456,5.213471e-06,0.000000,0.000000,0.000000,0.000,0.057,0.000
29746,2.974600,49806.696398,-99869.104580,-50062.408182,5.188031e-06,0.000000,0.000000,0.000000,0.000,0.062,0.000
29747,2.974700,49806.696025,-99869.102950,-50062.406925,5.162915e-06,0.000000,0.000000,0.000000,0.000,0.057,0.000
29748,2.974800,49806.700941,-99869.099334,-50062.398393,4.992493e-06,0.000000,0.000000,0.000000,0.000,0.080,0.000
29749,2.974900,49806.698673,-99869.102011,-50062.403338,5.091264e-06,0.000000,0.000000,0.000000,0.000,0.050,0.000
29750,2.975000,49806.696738,-99869.102704,-50062.405966,5.143758e-06,0.000000,0.000000,0.000000,0.010,0.053,0.000
29751,2.975100,49806.690923,-99869.101413,-50062.410490,5.234129e-06,0.000000,0.000000,0.000000,0.001,0.159,0.000
29752,2.975200,49806.692957,-99869.100467,-50062.407510,5.174601e-06,0.000000,0.000000,0.000000,0.000,0.048,0.000
29753,2.975300,49806.691111,-99869.097537,-50062.406426,5.152946e-06,0.000000,0.000000,0.000000,0.000,0.063,0.000
29754,2.975400,49806.689599,-99869.100902,-50062.411303,5.250371e-06,0.000000,0.000000,0.000000,0.000,0.055,0.000
29755,2.975500,49806.690071,-99869.102283,-50062.412212,5.268523e-06,0.000000,0.000000,0.000000,0.000,0.076,0.000
29756,2.975600,49806.692528,-99869.101681,-50062.409152,5.207403e-06,0.000000,0.000000,0.000000,0.001,0.155,0.000
29757,2.975700,49806.689454,-99869.101421,-50062.411966,5.263613e-06,0.000000,0.000000,0.000000,0.000,0.056,0.000
29758,2.975800,49806.688365,-99869.099176,-50062.410811,5.240529e-06,0.000000,0.000000,0.000000,0.000,0.061,0.000
29759,2.975900,49806.689261,-99869.094946,-50062.405685,5.138151e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
29760,2.976000,49806.692141,-99869.097016,-50062.404875,5.121970e-06,0.000000,0.000000,0.000000,0.000,0.048,0.000
29761,2.976100,49806.689489,-99869.099426,-50062.409937,5.223080e-06,0.000000,0.000000,0.000000,0.000,0.061,0.000
29762,2.976200,49806.692115,-99869.099852,-50062.407737,5.179133e-06,0.000000,0.000000,0.000000,0.000,0.050,0.000
29763,2.976300,49806.693432,-99869.098293,-50062.404861,5.121683e-06,0.000000,0.000000,0.000000,0.000,0.057,0.000
29764,2.976400,49806.695088,-99869.094749,-50062.399661,5.017811e-06,0.000000,0.000000,0.000000,0.000,0.058,0.000
29765,2.976500,49806.692858,-99869.097508,-50062.404650,5.117475e-06,0.000000,0.000000,0.000000,0.000,0.056,0.000
29766,2.976600,49806.692612,-99869.100605,-50062.407992,5.184238e-06,0.000000,0.000000,0.000000,0.000,0.055,0.000
29767,2.976700,49806.694351,-99869.101717,-50062.407366,5.171717e-06,0.000000,0.000000,0.000000,0.000,0.080,0.000
29768,2.976800,49806.690558,-99869.100844,-50062.410286,5.230060e-06,0.000000,0.000000,0.000000,0.000,0.061,0.000
29769,2.976900,49806.688749,-99869.097987,-50062.409238,5.209121e-06,0.000000,0.000000,0.000000,0.000,0.161,0.000
29770,2.977000,49806.688924,-99869.093145,-50062.404221,5.108900e-06,0.000000,0.000000,0.000000,0.000,0.049,0.000
