step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
442,0.442000,7701.673100,-13591.831577,-5890.158477,1.712360e-01,19.532434,55.521754,-48.535069,0.525,0.143,0.043
443,0.443000,7701.673094,-13587.501664,-5885.828570,1.718452e-01,19.532382,55.521886,-48.534827,0.521,0.168,0.033
444,0.444000,7701.673089,-13583.168832,-5881.495743,1.724549e-01,19.532330,55.522019,-48.534584,0.690,0.170,0.036
445,0.445000,7701.673084,-13578.833127,-5877.160043,1.730649e-01,19.532277,55.522151,-48.534341,0.585,0.183,0.033
446,0.446000,7701.673079,-13574.494605,-5872.821525,1.736753e-01,19.532225,55.522284,-48.534098,0.759,0.141,0.041
447,0.447000,7701.673075,-13570.153317,-5868.480242,1.742862e-01,19.532172,55.522417,-48.533855,0.548,0.155,0.032
448,0.448000,7701.673074,-13565.809313,-5864.136239,1.748974e-01,19.532119,55.522549,-48.533611,0.536,0.164,0.038
449,0.449000,7701.673075,-13561.462650,-5859.789575,1.755090e-01,19.532066,55.522682,-48.533368,0.558,0.190,0.038
450,0.450000,7701.673075,-13557.113383,-5855.440308,1.761209e-01,19.532013,55.522815,-48.533124,0.536,0.158,0.029
451,0.451000,7701.673075,-13552.761566,-5851.088490,1.767333e-01,19.531960,55.522948,-48.532881,0.749,0.165,0.028
452,0.452000,7701.673075,-13548.407254,-5846.734178,1.773459e-01,19.531907,55.523081,-48.532638,0.662,0.281,0.030
453,0.453000,7701.673074,-13544.050498,-5842.377424,1.779589e-01,19.531854,55.523213,-48.532395,0.568,0.191,0.038
454,0.454000,7701.673072,-13539.691354,-5838.018282,1.785723e-01,19.531801,55.523346,-48.532152,0.586,0.180,0.033
455,0.455000,7701.673070,-13535.329872,-5833.656802,1.791859e-01,19.531749,55.523479,-48.531909,0.558,0.142,0.036
456,0.456000,7701.673067,-13530.966101,-5829.293033,1.797999e-01,19.531696,55.523611,-48.531666,0.536,0.177,0.033
457,0.457000,7701.673065,-13526.600092,-5824.927027,1.804143e-01,19.531643,55.523744,-48.531422,0.543,0.165,0.033
458,0.458000,7701.673062,-13522.231896,-5820.558834,1.810289e-01,19.531591,55.523877,-48.531179,0.619,0.149,0.030
459,0.459000,7701.673060,-13517.861561,-5816.188501,1.816438e-01,19.531538,55.524009,-48.530936,0.609,0.268,0.034
460,0.460000,7701.673057,-13513.489133,-5811.816076,1.822590e-01,19.531485,55.524142,-48.530692,0.576,0.154,0.026
461,0.461000,7701.673054,-13509.114659,-5807.441605,1.828745e-01,19.531432,55.524275,-48.530449,0.742,0.164,0.030
462,0.462000,7701.673051,-13504.738188,-5803.065137,1.834903e-01,19.531379,55.524407,-48.530205,0.509,0.151,0.031
463,0.463000,7701.673049,-13500.359765,-5798.686716,1.841063e-01,19.531326,55.524540,-48.529962,0.606,0.279,0.030
464,0.464000,7701.673046,-13495.979433,-5794.306388,1.847227e-01,19.531273,55.524673,-48.529718,0.653,0.171,0.033
465,0.465000,7701.673044,-13491.597237,-5789.924193,1.853393e-01,19.531220,55.524806,-48.529475,0.756,0.201,0.041
466,0.466000,7701.673044,-13487.213220,-5785.540176,1.859561e-01,19.531166,55.524939,-48.529231,0.656,0.212,0.054
467,0.467000,7701.673044,-13482.827423,-5781.154379,1.865732e-01,19.531112,55.525073,-48.528987,0.564,0.274,0.035
468,0.468000,7701.673044,-13478.439883,-5776.766839,1.871905e-01,19.531059,55.525206,-48.528744,0.552,0.411,0.047
469,0.469000,7701.673044,-13474.050641,-5772.377597,1.878081e-01,19.531005,55.525339,-48.528500,0.546,0.176,0.033
470,0.470000,7701.673049,-13469.659735,-5767.986686,1.884259e-01,19.530952,55.525472,-48.528257,0.562,0.221,0.029
471,0.471000,7701.673060,-13465.267202,-5763.594142,1.890440e-01,19.530898,55.525606,-48.528016,0.768,0.227,0.036
472,0.472000,7701.673073,-13460.873076,-5759.200004,1.896623e-01,19.530844,55.525739,-48.527773,0.562,0.143,0.039
473,0.473000,7701.673088,-13456.477388,-5754.804300,1.902807e-01,19.530791,55.525872,-48.527531,0.529,0.148,0.038
474,0.474000,7701.673103,-13452.080172,-5750.407069,1.908994e-01,19.530737,55.526005,-48.527288,0.676,0.607,0.028
475,0.475000,7701.673116,-13447.681455,-5746.008339,1.915184e-01,19.530683,55.526139,-48.527045,0.514,0.151,0.038
476,0.476000,7701.673128,-13443.281266,-5741.608138,1.921375e-01,19.530628,55.526272,-48.526802,0.532,0.211,0.030
477,0.477000,7701.673139,-13438.879628,-5737.206488,1.927568e-01,19.530573,55.526405,-48.526559,0.801,0.170,0.031
478,0.478000,7701.673151,-13434.476563,-5732.803412,1.933763e-01,19.530518,55.526538,-48.526316,0.570,0.184,0.036
479,0.479000,7701.673162,-13430.072094,-5728.398931,1.939961e-01,19.530463,55.526672,-48.526073,0.698,0.195,0.028
480,0.480000,7701.673174,-13425.666237,-5723.993063,1.946160e-01,19.530408,55.526805,-48.525831,0.564,0.144,0.037
481,0.481000,7701.673185,-13421.259008,-5719.585823,1.952361e-01,19.530353,55.526938,-48.525588,0.597,0.165,0.043
482,0.482000,7701.673197,-13416.850416,-5715.177219,1.958564e-01,19.530298,55.527072,-48.525345,0.515,0.137,0.034
483,0.483000,7701.673208,-13412.440471,-5710.767263,1.964769e-01,19.530243,55.527205,-48.525102,0.513,0.138,0.037
484,0.484000,7701.673220,-13408.029180,-5706.355960,1.970976e-01,19.530188,55.527338,-48.524859,0.619,0.199,0.032
485,0.485000,7701.673231,-13403.616541,-5701.943310,1.977185e-01,19.530133,55.527472,-48.524616,0.555,0.290,0.027
486,0.486000,7701.673242,-13399.202555,-5697.529313,1.983395e-01,19.530078,55.527605,-48.524372,0.615,0.171,0.031
487,0.487000,7701.673253,-13394.787216,-5693.113963,1.989608e-01,19.530022,55.527739,-48.524129,0.662,0.132,0.031
488,0.488000,7701.673264,-13390.370516,-5688.697252,1.995822e-01,19.529967,55.527872,-48.523885,0.569,0.172,0.032
489,0.489000,7701.673274,-13385.952442,-5684.279168,2.002039e-01,19.529912,55.528006,-48.523641,0.520,0.219,0.032
490,0.490000,7701.673284,-13381.532977,-5679.859693,2.008257e-01,19.529856,55.528139,-48.523396,0.811,0.172,0.057
491,0.491000,7701.673294,-13377.112102,-5675.438807,2.014477e-01,19.529801,55.528273,-48.523151,0.564,0.145,0.031
492,0.492000,7701.673303,-13372.689795,-5671.016492,2.020700e-01,19.529745,55.528407,-48.522906,0.559,0.165,0.038
493,0.493000,7701.673308,-13368.266031,-5666.592723,2.026924e-01,19.529689,55.528540,-48.522660,0.557,0.173,0.040
494,0.494000,7701.673315,-13363.840779,-5662.167465,2.033150e-01,19.529633,55.528674,-48.522415,0.631,0.158,0.034
495,0.495000,7701.673322,-13359.414005,-5657.740684,2.039379e-01,19.529577,55.528808,-48.522170,0.506,0.157,0.031
496,0.496000,7701.673329,-13354.985673,-5653.312344,2.045610e-01,19.529521,55.528942,-48.521924,0.604,0.239,0.036
497,0.497000,7701.673338,-13350.555741,-5648.882403,2.051843e-01,19.529465,55.529076,-48.521679,0.532,0.131,0.029
498,0.498000,7701.673349,-13346.124169,-5644.450820,2.058078e-01,19.529409,55.529210,-48.521432,0.768,0.197,0.034
499,0.499000,7701.673360,-13341.690909,-5640.017549,2.064316e-01,19.529353,55.529345,-48.521186,0.571,0.164,0.037
500,0.500000,7701.673371,-13337.255914,-5635.582543,2.070556e-01,19.529296,55.529479,-48.520940,0.554,0.174,0.034
501,0.501000,7701.673383,-13332.819137,-5631.145754,2.076799e-01,19.529240,55.529613,-48.520693,0.578,0.179,0.034
502,0.502000,7701.673394,-13328.380526,-5626.707132,2.083044e-01,19.529184,55.529747,-48.520447,0.736,0.277,0.046
503,0.503000,7701.673405,-13323.940029,-5622.266624,2.089292e-01,19.529128,55.529881,-48.520200,0.700,0.320,0.049
504,0.504000,7701.673416,-13319.497594,-5617.824178,2.095543e-01,19.529072,55.530015,-48.519954,1.200,0.459,0.039
505,0.505000,7701.673427,-13315.053164,-5613.379737,2.101796e-01,19.529015,55.530149,-48.519708,0.587,0.139,0.066
506,0.506000,7701.673438,-13310.606686,-5608.933247,2.108053e-01,19.528959,55.530283,-48.519461,0.698,0.202,0.033
507,0.507000,7701.673447,-13306.158105,-5604.484658,2.114312e-01,19.528902,55.530417,-48.519215,0.556,0.136,0.034
508,0.508000,7701.673455,-13301.707369,-5600.033915,2.120574e-01,19.528845,55.530551,-48.518969,0.574,0.177,0.046
509,0.509000,7701.673463,-13297.254425,-5595.580962,2.126840e-01,19.528788,55.530685,-48.518723,0.675,0.157,0.040
510,0.510000,7701.673471,-13292.799220,-5591.125748,2.133108e-01,19.528731,55.530819,-48.518476,0.578,0.217,0.041
511,0.511000,7701.673480,-13288.341704,-5586.668224,2.139380e-01,19.528674,55.530953,-48.518229,0.924,0.398,0.045
512,0.512000,7701.673487,-13283.881829,-5582.208342,2.145655e-01,19.528617,55.531088,-48.517983,0.638,0.181,0.035
513,0.513000,7701.673495,-13279.419551,-5577.746056,2.151934e-01,19.528560,55.531222,-48.517736,0.872,0.152,0.029
514,0.514000,7701.673500,-13274.954827,-5573.281326,2.158216e-01,19.528503,55.531356,-48.517489,0.619,0.138,0.062
515,0.515000,7701.673504,-13270.487613,-5568.814109,2.164502e-01,19.528445,55.531490,-48.517243,0.532,0.159,0.068
516,0.516000,7701.673508,-13266.017878,-5564.344370,2.170791e-01,19.528388,55.531624,-48.516996,0.556,0.142,0.051
517,0.517000,7701.673511,-13261.545587,-5559.872076,2.177083e-01,19.528330,55.531759,-48.516749,0.612,0.260,0.064
518,0.518000,7701.673514,-13257.070712,-5555.397198,2.183380e-01,19.528272,55.531893,-48.516502,0.700,0.565,0.054
519,0.519000,7701.673518,-13252.593227,-5550.919710,2.189680e-01,19.528214,55.532028,-48.516255,0.544,0.150,0.026
520,0.520000,7701.673521,-13248.113111,-5546.439590,2.195983e-01,19.528156,55.532162,-48.516008,0.638,0.279,0.034
521,0.521000,7701.673524,-13243.630347,-5541.956823,2.202291e-01,19.528098,55.532297,-48.515762,0.604,0.133,0.027
522,0.522000,7701.673527,-13239.144921,-5537.471394,2.208602e-01,19.528041,55.532432,-48.515515,0.550,0.142,0.037
523,0.523000,7701.673530,-13234.656824,-5532.983294,2.214917e-01,19.527983,55.532566,-48.515268,0.570,0.151,0.032
524,0.524000,7701.673534,-13230.166050,-5528.492517,2.221235e-01,19.527925,55.532701,-48.515021,0.526,0.131,0.032
525,0.525000,7701.673537,-13225.672604,-5523.999067,2.227558e-01,19.527867,55.532836,-48.514774,0.608,0.141,0.033
526,0.526000,7701.673540,-13221.176485,-5519.502945,2.233884e-01,19.527809,55.532971,-48.514527,0.641,0.154,0.065
527,0.527000,7701.673544,-13216.677698,-5515.004154,2.240214e-01,19.527751,55.533106,-48.514280,0.579,0.264,0.032
528,0.528000,7701.673550,-13212.176255,-5510.502705,2.246548e-01,19.527693,55.533240,-48.514033,0.585,0.141,0.029
529,0.529000,7701.673559,-13207.672171,-5505.998612,2.252885e-01,19.527635,55.533375,-48.513786,0.687,0.240,0.029
530,0.530000,7701.673567,-13203.165459,-5501.491892,2.259226e-01,19.527577,55.533509,-48.513539,0.646,0.183,0.037
531,0.531000,7701.673574,-13198.656142,-5496.982568,2.265571e-01,19.527519,55.533644,-48.513292,1.030,0.205,0.039
532,0.532000,7701.673581,-13194.144242,-5492.470660,2.271919e-01,19.527460,55.533778,-48.513045,0.583,0.229,0.039
533,0.533000,7701.673588,-13189.629785,-5487.956197,2.278271e-01,19.527401,55.533913,-48.512798,0.590,0.152,0.027
534,0.534000,7701.673595,-13185.112797,-5483.439202,2.284627e-01,19.527343,55.534047,-48.512551,0.805,0.165,0.035
535,0.535000,7701.673604,-13180.593308,-5478.919704,2.290986e-01,19.527284,55.534182,-48.512304,0.690,0.222,0.030
536,0.536000,7701.673613,-13176.071349,-5474.397736,2.297348e-01,19.527226,55.534316,-48.512057,0.637,0.174,0.033
537,0.537000,7701.673622,-13171.546949,-5469.873327,2.303714e-01,19.527167,55.534450,-48.511810,0.588,0.222,0.029
538,0.538000,7701.673631,-13167.020142,-5465.346511,2.310084e-01,19.527109,55.534585,-48.511563,0.530,0.127,0.037
539,0.539000,7701.673640,-13162.490960,-5460.817320,2.316456e-01,19.527051,55.534719,-48.511316,0.588,0.155,0.029
540,0.540000,7701.673649,-13157.959435,-5456.285787,2.322832e-01,19.526992,55.534853,-48.511068,0.578,0.144,0.033
541,0.541000,7701.673657,-13153.425600,-5451.751943,2.329212e-01,19.526934,55.534988,-48.510821,0.569,0.150,0.038
542,0.542000,7701.673665,-13148.889486,-5447.215822,2.335594e-01,19.526876,55.535123,-48.510573,0.595,0.185,0.029
543,0.543000,7701.673673,-13144.351125,-5442.677453,2.341980e-01,19.526817,55.535258,-48.510326,0.555,0.148,0.037
544,0.544000,7701.673681,-13139.810549,-5438.136867,2.348369e-01,19.526759,55.535393,-48.510078,0.582,0.169,0.034
545,0.545000,7701.673691,-13135.267787,-5433.594096,2.354760e-01,19.526701,55.535529,-48.509830,0.538,0.142,0.035
546,0.546000,7701.673701,-13130.722870,-5429.049169,2.361155e-01,19.526643,55.535664,-48.509583,0.932,0.184,0.031
547,0.547000,7701.673713,-13126.175829,-5424.502115,2.367553e-01,19.526584,55.535800,-48.509335,0.520,0.138,0.025
548,0.548000,7701.673729,-13121.626684,-5419.952956,2.373954e-01,19.526526,55.535935,-48.509086,0.532,0.133,0.031
549,0.549000,7701.673744,-13117.075464,-5415.401720,2.380358e-01,19.526468,55.536071,-48.508838,0.540,0.155,0.034
550,0.550000,7701.673760,-13112.522197,-5410.848436,2.386764e-01,19.526410,55.536206,-48.508589,0.543,0.147,0.033
551,0.551000,7701.673776,-13107.966904,-5406.293128,2.393174e-01,19.526351,55.536342,-48.508341,0.579,0.150,0.028
552,0.552000,7701.673792,-13103.409610,-5401.735817,2.399586e-01,19.526293,55.536477,-48.508092,0.822,0.261,0.040
553,0.553000,7701.673806,-13098.850338,-5397.176532,2.406001e-01,19.526235,55.536613,-48.507844,0.530,0.172,0.034
554,0.554000,7701.673817,-13094.289108,-5392.615291,2.412419e-01,19.526176,55.536749,-48.507597,0.558,0.150,0.036
555,0.555000,7701.673827,-13089.725939,-5388.052112,2.418839e-01,19.526118,55.536884,-48.507349,0.561,0.126,0.029
556,0.556000,7701.673838,-13085.160857,-5383.487019,2.425263e-01,19.526060,55.537020,-48.507101,0.511,0.193,0.027
557,0.557000,7701.673848,-13080.593878,-5378.920030,2.431689e-01,19.526002,55.537156,-48.506853,0.565,0.169,0.036
558,0.558000,7701.673859,-13076.025023,-5374.351164,2.438117e-01,19.525943,55.537292,-48.506605,0.644,0.296,0.049
559,0.559000,7701.673869,-13071.454310,-5369.780441,2.444548e-01,19.525885,55.537428,-48.506357,0.643,0.144,0.033
560,0.560000,7701.673880,-13066.881761,-5365.207881,2.450982e-01,19.525826,55.537564,-48.506109,0.565,0.169,0.028
561,0.561000,7701.673889,-13062.307395,-5360.633506,2.457418e-01,19.525768,55.537700,-48.505860,0.621,0.163,0.039
562,0.562000,7701.673897,-13057.731233,-5356.057335,2.463857e-01,19.525709,55.537836,-48.505611,0.678,0.176,0.033
563,0.563000,7701.673905,-13053.153296,-5351.479391,2.470298e-01,19.525650,55.537972,-48.505363,0.625,0.239,0.035
564,0.564000,7701.673912,-13048.573609,-5346.899697,2.476742e-01,19.525592,55.538108,-48.505114,0.563,0.142,0.031
565,0.565000,7701.673920,-13043.992189,-5342.318269,2.483188e-01,19.525533,55.538245,-48.504865,0.572,0.167,0.033
566,0.566000,7701.673928,-13039.409067,-5337.735140,2.489637e-01,19.525474,55.538381,-48.504617,0.534,0.295,0.035
567,0.567000,7701.673935,-13034.824269,-5333.150334,2.496088e-01,19.525416,55.538518,-48.504368,0.580,0.147,0.034
568,0.568000,7701.673943,-13030.237818,-5328.563875,2.502541e-01,19.525357,55.538654,-48.504119,0.705,0.189,0.048
569,0.569000,7701.673951,-13025.649741,-5323.975790,2.508997e-01,19.525299,55.538791,-48.503870,0.588,0.157,0.044
570,0.570000,7701.673959,-13021.060070,-5319.386111,2.515455e-01,19.525240,55.538928,-48.503622,0.583,0.153,0.027
571,0.571000,7701.673967,-13016.468833,-5314.794866,2.521915e-01,19.525181,55.539064,-48.503373,0.560,0.164,0.035
572,0.572000,7701.673976,-13011.876062,-5310.202087,2.528377e-01,19.525123,55.539201,-48.503124,0.829,0.308,0.039
573,0.573000,7701.673984,-13007.281789,-5305.607806,2.534841e-01,19.525064,55.539338,-48.502876,0.573,0.151,0.037
574,0.574000,7701.673992,-13002.686049,-5301.012057,2.541308e-01,19.525006,55.539474,-48.502627,0.548,0.150,0.038
575,0.575000,7701.674000,-12998.088876,-5296.414876,2.547776e-01,19.524947,55.539611,-48.502379,0.719,0.158,0.033
576,0.576000,7701.674008,-12993.490299,-5291.816291,2.554246e-01,19.524888,55.539748,-48.502131,0.536,0.168,0.034
577,0.577000,7701.674016,-12988.890360,-5287.216344,2.560719e-01,19.524830,55.539884,-48.501882,0.575,0.309,0.036
578,0.578000,7701.674024,-12984.289089,-5282.615065,2.567193e-01,19.524771,55.540021,-48.501634,0.590,0.222,0.031
579,0.579000,7701.674032,-12979.686522,-5278.012490,2.573669e-01,19.524712,55.540158,-48.501386,0.579,0.198,0.035
580,0.580000,7701.674040,-12975.082703,-5273.408663,2.580146e-01,19.524654,55.540295,-48.501137,0.574,0.133,0.033
581,0.581000,7701.674048,-12970.477658,-5268.803610,2.586626e-01,19.524595,55.540432,-48.500889,0.771,0.191,0.055
582,0.582000,7701.674055,-12965.871424,-5264.197369,2.593107e-01,19.524536,55.540569,-48.500641,0.582,0.171,0.034
583,0.583000,7701.674061,-12961.264037,-5259.589976,2.599590e-01,19.524477,55.540706,-48.500392,0.572,0.168,0.032
584,0.584000,7701.674069,-12956.655530,-5254.981461,2.606074e-01,19.524417,55.540843,-48.500144,0.603,0.177,0.027
585,0.585000,7701.674080,-12952.045936,-5250.371856,2.612560e-01,19.524357,55.540980,-48.499896,0.545,0.143,0.037
586,0.586000,7701.674090,-12947.435290,-5245.761200,2.619047e-01,19.524297,55.541118,-48.499648,0.576,0.185,0.043
587,0.587000,7701.674101,-12942.823624,-5241.149524,2.625536e-01,19.524237,55.541255,-48.499399,0.566,0.228,0.037
588,0.588000,7701.674112,-12938.210970,-5236.536858,2.632026e-01,19.524177,55.541393,-48.499151,0.875,0.153,0.043
589,0.589000,7701.674124,-12933.597357,-5231.923233,2.638518e-01,19.524117,55.541531,-48.498902,0.528,0.157,0.032
590,0.590000,7701.674136,-12928.982815,-5227.308679,2.645011e-01,19.524057,55.541668,-48.498654,0.620,0.157,0.039
591,0.591000,7701.674149,-12924.367375,-5222.693226,2.651505e-01,19.523996,55.541806,-48.498405,0.666,0.394,0.035
592,0.592000,7701.674161,-12919.751060,-5218.076898,2.658000e-01,19.523936,55.541944,-48.498156,0.658,0.171,0.145
593,0.593000,7701.674174,-12915.133899,-5213.459726,2.664496e-01,19.523876,55.542082,-48.497908,0.602,0.152,0.037
594,0.594000,7701.674186,-12910.515919,-5208.841733,2.670994e-01,19.523816,55.542220,-48.497659,0.573,0.193,0.064
595,0.595000,7701.674197,-12905.897147,-5204.222950,2.677493e-01,19.523756,55.542358,-48.497410,0.498,0.270,0.038
596,0.596000,7701.674206,-12901.277610,-5199.603404,2.683993e-01,19.523695,55.542496,-48.497162,0.609,0.226,0.034
597,0.597000,7701.674214,-12896.657332,-5194.983118,2.690494e-01,19.523634,55.542635,-48.496913,0.553,0.148,0.031
598,0.598000,7701.674223,-12892.036343,-5190.362120,2.696996e-01,19.523574,55.542773,-48.496664,0.697,0.144,0.036
599,0.599000,7701.674232,-12887.414668,-5185.740437,2.703498e-01,19.523513,55.542912,-48.496416,0.535,0.130,0.028
600,0.600000,7701.674240,-12882.792336,-5181.118096,2.710002e-01,19.523452,55.543050,-48.496167,0.579,0.172,0.036
601,0.601000,7701.674245,-12878.169376,-5176.495131,2.716507e-01,19.523391,55.543189,-48.495919,0.650,0.387,0.059
602,0.602000,7701.674246,-12873.545817,-5171.871570,2.723012e-01,19.523330,55.543327,-48.495671,0.506,0.174,0.029
603,0.603000,7701.674248,-12868.921693,-5167.247444,2.729519e-01,19.523269,55.543466,-48.495424,0.654,0.180,0.040
604,0.604000,7701.674250,-12864.297034,-5162.622784,2.736026e-01,19.523208,55.543605,-48.495176,0.781,0.132,0.113
605,0.605000,7701.674253,-12859.671876,-5157.997623,2.742533e-01,19.523146,55.543743,-48.494928,0.545,0.145,0.072
606,0.606000,7701.674257,-12855.046256,-5153.371999,2.749042e-01,19.523085,55.543882,-48.494680,0.579,0.297,0.028
607,0.607000,7701.674262,-12850.420210,-5148.745948,2.755551e-01,19.523023,55.544020,-48.494431,0.610,0.170,0.040
608,0.608000,7701.674268,-12845.793781,-5144.119513,2.762060e-01,19.522962,55.544159,-48.494183,0.519,0.126,0.036
609,0.609000,7701.674273,-12841.167011,-5139.492738,2.768570e-01,19.522900,55.544297,-48.493934,1.130,0.215,0.041
610,0.610000,7701.674280,-12836.539948,-5134.865668,2.775081e-01,19.522839,55.544435,-48.493685,0.534,0.193,0.031
611,0.611000,7701.674286,-12831.912637,-5130.238351,2.781592e-01,19.522777,55.544574,-48.493437,0.598,0.134,0.030
612,0.612000,7701.674292,-12827.285126,-5125.610834,2.788103e-01,19.522716,55.544712,-48.493188,0.577,0.139,0.041
613,0.613000,7701.674298,-12822.657467,-5120.983169,2.794614e-01,19.522654,55.544850,-48.492938,0.841,0.325,0.054
614,0.614000,7701.674304,-12818.029712,-5116.355408,2.801125e-01,19.522592,55.544988,-48.492689,0.535,0.154,0.039
615,0.615000,7701.674310,-12813.401916,-5111.727606,2.807637e-01,19.522531,55.545126,-48.492439,0.554,0.145,0.048
616,0.616000,7701.674317,-12808.774136,-5107.099819,2.814148e-01,19.522469,55.545263,-48.492190,0.543,0.212,0.033
617,0.617000,7701.674326,-12804.146429,-5102.472104,2.820660e-01,19.522407,55.545401,-48.491940,0.614,0.146,0.037
618,0.618000,7701.674334,-12799.518855,-5097.844521,2.827171e-01,19.522346,55.545538,-48.491690,0.603,0.193,0.027
619,0.619000,7701.674342,-12794.891472,-5093.217130,2.833682e-01,19.522284,55.545675,-48.491441,0.519,0.157,0.030
620,0.620000,7701.674350,-12790.264341,-5088.589991,2.840192e-01,19.522222,55.545813,-48.491191,0.614,0.159,0.031
621,0.621000,7701.674358,-12785.637522,-5083.963164,2.846702e-01,19.522161,55.545950,-48.490942,0.564,0.147,0.042
622,0.622000,7701.674366,-12781.011073,-5079.336707,2.853212e-01,19.522099,55.546088,-48.490692,0.537,0.165,0.042
623,0.623000,7701.674374,-12776.385055,-5074.710681,2.859721e-01,19.522037,55.546225,-48.490442,0.561,0.153,0.027
624,0.624000,7701.674382,-12771.759524,-5070.085141,2.866229e-01,19.521976,55.546363,-48.490193,0.572,0.282,0.030
625,0.625000,7701.674390,-12767.134537,-5065.460147,2.872737e-01,19.521914,55.546500,-48.489943,0.556,0.133,0.027
626,0.626000,7701.674399,-12762.510150,-5060.835750,2.879243e-01,19.521852,55.546638,-48.489693,0.575,0.153,0.045
627,0.627000,7701.674409,-12757.886421,-5056.212011,2.885749e-01,19.521791,55.546775,-48.489443,0.601,0.153,0.037
628,0.628000,7701.674419,-12753.263401,-5051.588982,2.892254e-01,19.521729,55.546912,-48.489194,0.585,0.135,0.028
629,0.629000,7701.674429,-12748.641144,-5046.966714,2.898757e-01,19.521667,55.547048,-48.488944,0.568,0.221,0.036
630,0.630000,7701.674439,-12744.019695,-5042.345256,2.905260e-01,19.521605,55.547185,-48.488694,0.573,0.178,0.034
631,0.631000,7701.674450,-12739.399103,-5037.724653,2.911761e-01,19.521544,55.547322,-48.488444,0.657,0.295,0.037
632,0.632000,7701.674460,-12734.779410,-5033.104950,2.918261e-01,19.521482,55.547460,-48.488194,0.556,0.131,0.040
633,0.633000,7701.674471,-12730.160658,-5028.486188,2.924760e-01,19.521420,55.547597,-48.487944,0.570,0.145,0.038
634,0.634000,7701.674478,-12725.542887,-5023.868409,2.931257e-01,19.521358,55.547734,-48.487694,0.571,0.163,0.028
635,0.635000,7701.674482,-12720.926130,-5019.251648,2.937753e-01,19.521295,55.547871,-48.487443,0.666,0.141,0.028
636,0.636000,7701.674487,-12716.310422,-5014.635935,2.944248e-01,19.521232,55.548008,-48.487193,0.554,0.250,0.029
637,0.637000,7701.674492,-12711.695792,-5010.021300,2.950741e-01,19.521169,55.548145,-48.486943,0.557,0.151,0.028
638,0.638000,7701.674498,-12707.082264,-5005.407767,2.957232e-01,19.521106,55.548282,-48.486693,0.565,0.170,0.036
639,0.639000,7701.674503,-12702.469866,-5000.795363,2.963722e-01,19.521043,55.548418,-48.486442,0.583,0.147,0.032
640,0.640000,7701.674509,-12697.858618,-4996.184109,2.970210e-01,19.520980,55.548555,-48.486192,0.510,0.148,0.035
641,0.641000,7701.674514,-12693.248536,-4991.574022,2.976697e-01,19.520917,55.548692,-48.485942,0.578,0.191,0.034
642,0.642000,7701.674519,-12688.639638,-4986.965119,2.983182e-01,19.520854,55.548829,-48.485692,0.541,0.132,0.040
643,0.643000,7701.674524,-12684.031934,-4982.357411,2.989665e-01,19.520791,55.548966,-48.485442,0.637,0.244,0.034
644,0.644000,7701.674527,-12679.425436,-4977.750909,2.996146e-01,19.520728,55.549103,-48.485193,0.510,0.174,0.042
645,0.645000,7701.674529,-12674.820150,-4973.145622,3.002626e-01,19.520665,55.549239,-48.484943,0.639,0.182,0.034
646,0.646000,7701.674528,-12670.216083,-4968.541555,3.009104e-01,19.520602,55.549376,-48.484693,0.545,0.182,0.034
647,0.647000,7701.674527,-12665.613236,-4963.938709,3.015580e-01,19.520539,55.549513,-48.484443,0.534,0.143,0.032
648,0.648000,7701.674527,-12661.011610,-4959.337084,3.022055e-01,19.520476,55.549650,-48.484193,0.554,0.167,0.029
649,0.649000,7701.674526,-12656.411203,-4954.736677,3.028528e-01,19.520413,55.549787,-48.483943,0.602,0.211,0.036
650,0.650000,7701.674526,-12651.812009,-4950.137484,3.034999e-01,19.520350,55.549924,-48.483692,0.565,0.140,0.035
651,0.651000,7701.674526,-12647.214025,-4945.539499,3.041469e-01,19.520287,55.550061,-48.483441,0.534,0.159,0.034
652,0.652000,7701.674527,-12642.617243,-4940.942717,3.047937e-01,19.520224,55.550198,-48.483191,0.819,0.191,0.061
653,0.653000,7701.674527,-12638.021653,-4936.347126,3.054403e-01,19.520161,55.550334,-48.482940,0.515,0.118,0.033
654,0.654000,7701.674528,-12633.427246,-4931.752719,3.060867e-01,19.520098,55.550471,-48.482689,0.547,0.141,0.042
655,0.655000,7701.674529,-12628.834012,-4927.159483,3.067330e-01,19.520035,55.550607,-48.482438,0.612,0.144,0.035
656,0.656000,7701.674529,-12624.241938,-4922.567409,3.073791e-01,19.519971,55.550744,-48.482187,0.690,0.209,0.045
657,0.657000,7701.674529,-12619.651013,-4917.976483,3.080251e-01,19.519908,55.550880,-48.481936,0.590,0.449,0.035
658,0.658000,7701.674529,-12615.061223,-4913.386694,3.086709e-01,19.519845,55.551016,-48.481685,0.585,0.170,0.036
659,0.659000,7701.674529,-12610.472557,-4908.798029,3.093165e-01,19.519782,55.551153,-48.481433,0.517,0.145,0.032
660,0.660000,7701.674532,-12605.885005,-4904.210473,3.099620e-01,19.519718,55.551289,-48.481182,0.534,0.150,0.031
661,0.661000,7701.674538,-12601.298551,-4899.624012,3.106073e-01,19.519655,55.551425,-48.480931,0.532,0.170,0.034
662,0.662000,7701.674545,-12596.713182,-4895.038637,3.112525e-01,19.519592,55.551562,-48.480680,0.568,0.160,0.039
