step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
11142,111.419998,49815.564781,-635.872206,49179.692576,1.982421e+00,-0.055321,0.000000,0.000000,0.091,0.045,0.023
11143,111.429998,49815.564781,-635.815154,49179.749628,1.982423e+00,-0.055321,0.000000,0.000000,0.070,0.049,0.019
11144,111.439998,49815.564781,-635.758112,49179.806669,1.982424e+00,-0.055321,0.000000,0.000000,0.090,0.059,0.026
11145,111.449998,49815.564781,-635.701081,49179.863701,1.982425e+00,-0.055321,0.000000,0.000000,0.080,0.043,0.021
11146,111.459998,49815.564781,-635.644059,49179.920722,1.982426e+00,-0.055321,0.000000,0.000000,0.071,0.048,0.020
11147,111.469998,49815.564781,-635.587048,49179.977733,1.982427e+00,-0.055321,0.000000,0.000000,0.063,0.069,0.019
11148,111.479998,49815.564781,-635.530047,49180.034734,1.982428e+00,-0.055321,0.000000,0.000000,0.086,0.067,0.101
11149,111.489998,49815.564781,-635.473057,49180.091724,1.982429e+00,-0.055321,0.000000,0.000000,0.104,0.053,0.026
11150,111.499998,49815.564781,-635.416077,49180.148705,1.982431e+00,-0.055321,0.000000,0.000000,0.094,0.042,0.020
11151,111.509998,49815.564781,-635.359106,49180.205675,1.982432e+00,-0.055321,0.000000,0.000000,0.072,0.054,0.020
11152,111.519998,49815.564781,-635.302146,49180.262635,1.982433e+00,-0.055321,0.000000,0.000000,0.069,0.069,0.020
11153,111.529998,49815.564781,-635.245197,49180.319585,1.982434e+00,-0.055321,0.000000,0.000000,0.089,0.041,0.023
11154,111.539998,49815.564781,-635.188257,49180.376524,1.982435e+00,-0.055321,0.000000,0.000000,0.065,0.042,0.024
11155,111.549998,49815.564781,-635.131328,49180.433454,1.982436e+00,-0.055321,0.000000,0.000000,0.081,0.052,0.019
11156,111.559998,49815.564781,-635.074409,49180.490373,1.982437e+00,-0.055321,0.000000,0.000000,0.073,0.041,0.021
11157,111.569998,49815.564781,-635.017500,49180.547282,1.982438e+00,-0.055321,0.000000,0.000000,0.085,0.049,0.025
11158,111.579998,49815.564781,-634.960601,49180.604180,1.982440e+00,-0.055321,0.000000,0.000000,0.077,0.049,0.020
11159,111.589998,49815.564781,-634.903713,49180.661069,1.982441e+00,-0.055321,0.000000,0.000000,0.072,0.051,0.020
11160,111.599998,49815.564781,-634.846834,49180.717947,1.982442e+00,-0.055321,0.000000,0.000000,0.083,0.066,0.022
11161,111.609998,49815.564781,-634.789966,49180.774815,1.982443e+00,-0.055321,0.000000,0.000000,0.073,0.064,0.130
11162,111.619998,49815.564781,-634.733108,49180.831673,1.982444e+00,-0.055321,0.000000,0.000000,0.105,0.067,0.027
11163,111.629998,49815.564781,-634.676261,49180.888521,1.982445e+00,-0.055321,0.000000,0.000000,0.077,0.052,0.022
11164,111.639998,49815.564781,-634.619423,49180.945358,1.982446e+00,-0.055321,0.000000,0.000000,0.090,0.072,0.022
11165,111.649998,49815.564781,-634.562596,49181.002186,1.982448e+00,-0.055321,0.000000,0.000000,0.074,0.041,0.025
11166,111.659998,49815.564781,-634.505778,49181.059003,1.982449e+00,-0.055321,0.000000,0.000000,0.070,0.054,0.019
11167,111.669998,49815.564781,-634.448971,49181.115810,1.982450e+00,-0.055321,0.000000,0.000000,0.066,0.044,0.020
11168,111.679998,49815.564781,-634.392174,49181.172607,1.982451e+00,-0.055321,0.000000,0.000000,0.087,0.051,0.023
11169,111.689998,49815.564781,-634.335388,49181.229394,1.982452e+00,-0.055321,0.000000,0.000000,0.096,0.055,0.019
11170,111.699998,49815.564781,-634.278611,49181.286170,1.982453e+00,-0.055321,0.000000,0.000000,0.089,0.123,0.022
11171,111.709998,49815.564781,-634.221845,49181.342937,1.982454e+00,-0.055321,0.000000,0.000000,0.073,0.047,0.092
11172,111.719998,49815.564781,-634.165089,49181.399693,1.982455e+00,-0.055321,0.000000,0.000000,0.067,0.044,0.021
11173,111.729998,49815.564781,-634.108342,49181.456439,1.982457e+00,-0.055321,0.000000,0.000000,0.092,0.057,0.030
11174,111.739998,49815.564781,-634.051607,49181.513175,1.982458e+00,-0.055321,0.000000,0.000000,0.124,0.054,0.024
11175,111.749998,49815.564781,-633.994881,49181.569901,1.982459e+00,-0.055321,0.000000,0.000000,0.077,0.072,0.023
11176,111.759998,49815.564781,-633.938165,49181.626616,1.982460e+00,-0.055321,0.000000,0.000000,0.089,0.051,0.019
11177,111.769998,49815.564781,-633.881460,49181.683322,1.982461e+00,-0.055321,0.000000,0.000000,0.084,0.045,0.028
11178,111.779998,49815.564781,-633.824764,49181.740017,1.982462e+00,-0.055321,0.000000,0.000000,0.097,0.334,0.112
11179,111.789998,49815.564781,-633.768079,49181.796702,1.982463e+00,-0.055321,0.000000,0.000000,0.081,0.097,0.025
11180,111.799998,49815.564781,-633.711404,49181.853377,1.982465e+00,-0.055321,0.000000,0.000000,0.076,0.044,0.024
11181,111.809998,49815.564781,-633.654739,49181.910042,1.982466e+00,-0.055321,0.000000,0.000000,0.084,0.043,0.028
11182,111.819998,49815.564781,-633.598084,49181.966697,1.982467e+00,-0.055321,0.000000,0.000000,0.066,0.079,0.020
11183,111.829998,49815.564781,-633.541440,49182.023342,1.982468e+00,-0.055321,0.000000,0.000000,0.100,0.052,0.028
11184,111.839998,49815.564781,-633.484805,49182.079976,1.982469e+00,-0.055321,0.000000,0.000000,0.077,0.050,0.025
11185,111.849997,49815.564781,-633.428181,49182.136600,1.982470e+00,-0.055321,0.000000,0.000000,0.122,0.055,0.021
11186,111.859997,49815.564781,-633.371567,49182.193215,1.982471e+00,-0.055321,0.000000,0.000000,0.074,0.051,0.020
11187,111.869997,49815.564781,-633.314963,49182.249819,1.982472e+00,-0.055321,0.000000,0.000000,0.081,0.061,0.021
11188,111.879997,49815.564781,-633.258368,49182.306413,1.982474e+00,-0.055321,0.000000,0.000000,0.075,0.044,0.020
11189,111.889997,49815.564781,-633.201785,49182.362997,1.982475e+00,-0.055321,0.000000,0.000000,0.078,0.044,0.018
11190,111.899997,49815.564781,-633.145211,49182.419571,1.982476e+00,-0.055321,0.000000,0.000000,0.065,0.062,0.020
11191,111.909997,49815.564781,-633.088647,49182.476134,1.982477e+00,-0.055321,0.000000,0.000000,0.072,0.070,0.023
11192,111.919997,49815.564781,-633.032093,49182.532688,1.982478e+00,-0.055321,0.000000,0.000000,0.096,0.047,0.026
11193,111.929997,49815.564781,-632.975550,49182.589231,1.982479e+00,-0.055321,0.000000,0.000000,0.070,0.067,0.020
11194,111.939997,49815.564781,-632.919017,49182.645765,1.982480e+00,-0.055321,0.000000,0.000000,0.070,0.078,0.021
11195,111.949997,49815.564781,-632.862493,49182.702288,1.982482e+00,-0.055321,0.000000,0.000000,0.094,0.049,0.023
11196,111.959997,49815.564781,-632.805980,49182.758801,1.982483e+00,-0.055321,0.000000,0.000000,0.077,0.045,0.018
11197,111.969997,49815.564781,-632.749477,49182.815304,1.982484e+00,-0.055321,0.000000,0.000000,0.073,0.042,0.023
11198,111.979997,49815.564781,-632.692984,49182.871797,1.982485e+00,-0.055321,0.000000,0.000000,0.087,0.049,0.021
11199,111.989997,49815.564781,-632.636501,49182.928280,1.982486e+00,-0.055321,0.000000,0.000000,0.096,0.043,0.025
11200,111.999997,49815.564781,-632.580028,49182.984753,1.982487e+00,-0.055321,0.000000,0.000000,0.082,0.050,0.021
11201,112.009997,49815.564781,-632.523565,49183.041216,1.982488e+00,-0.055321,0.000000,0.000000,0.087,0.053,0.024
11202,112.019997,49815.564781,-632.467113,49183.097669,1.982489e+00,-0.055321,0.000000,0.000000,0.104,0.116,0.024
11203,112.029997,49815.564781,-632.410670,49183.154111,1.982491e+00,-0.055321,0.000000,0.000000,0.080,0.054,0.023
11204,112.039997,49815.564781,-632.354238,49183.210544,1.982492e+00,-0.055321,0.000000,0.000000,0.105,0.055,0.020
11205,112.049997,49815.564781,-632.297815,49183.266966,1.982493e+00,-0.055321,0.000000,0.000000,0.086,0.048,0.026
11206,112.059997,49815.564781,-632.241403,49183.323379,1.982494e+00,-0.055321,0.000000,0.000000,0.077,0.165,0.024
11207,112.069997,49815.564781,-632.185000,49183.379781,1.982495e+00,-0.055321,0.000000,0.000000,0.123,0.048,0.022
11208,112.079997,49815.564781,-632.128608,49183.436173,1.982496e+00,-0.055321,0.000000,0.000000,0.071,0.040,0.020
11209,112.089997,49815.564781,-632.072226,49183.492556,1.982497e+00,-0.055321,0.000000,0.000000,0.073,0.062,0.022
11210,112.099997,49815.564781,-632.015854,49183.548928,1.982498e+00,-0.055321,0.000000,0.000000,0.082,0.053,0.022
11211,112.109997,49815.564781,-631.959492,49183.605290,1.982500e+00,-0.055321,0.000000,0.000000,0.092,0.054,0.019
11212,112.119997,49815.564781,-631.903139,49183.661642,1.982501e+00,-0.055321,0.000000,0.000000,0.084,0.051,0.026
11213,112.129997,49815.564781,-631.846797,49183.717984,1.982502e+00,-0.055321,0.000000,0.000000,0.098,0.120,0.026
11214,112.139997,49815.564781,-631.790466,49183.774316,1.982503e+00,-0.055321,0.000000,0.000000,0.071,0.045,0.024
11215,112.149997,49815.564781,-631.734144,49183.830638,1.982504e+00,-0.055321,0.000000,0.000000,0.113,0.041,0.022
11216,112.159997,49815.564781,-631.677832,49183.886950,1.982505e+00,-0.055321,0.000000,0.000000,0.086,0.056,0.028
11217,112.169997,49815.564781,-631.621530,49183.943252,1.982506e+00,-0.055321,0.000000,0.000000,0.127,0.050,0.023
11218,112.179997,49815.564781,-631.565238,49183.999543,1.982507e+00,-0.055321,0.000000,0.000000,0.092,0.047,0.017
11219,112.189997,49815.564781,-631.508956,49184.055825,1.982509e+00,-0.055321,0.000000,0.000000,0.077,0.054,0.020
11220,112.199997,49815.564781,-631.452685,49184.112097,1.982510e+00,-0.055321,0.000000,0.000000,0.093,0.053,0.023
11221,112.209997,49815.564781,-631.396423,49184.168359,1.982511e+00,-0.055321,0.000000,0.000000,0.090,0.061,0.021
11222,112.219997,49815.564781,-631.340171,49184.224610,1.982512e+00,-0.055321,0.000000,0.000000,0.078,0.047,0.023
11223,112.229997,49815.564781,-631.283929,49184.280852,1.982513e+00,-0.055321,0.000000,0.000000,0.075,0.059,0.022
11224,112.239997,49815.564781,-631.227698,49184.337084,1.982514e+00,-0.055321,0.000000,0.000000,0.097,0.176,0.036
11225,112.249997,49815.564781,-631.171476,49184.393305,1.982515e+00,-0.055321,0.000000,0.000000,0.068,0.057,0.064
11226,112.259997,49815.564781,-631.115265,49184.449517,1.982516e+00,-0.055321,0.000000,0.000000,0.178,0.052,0.071
11227,112.269997,49815.564781,-631.059063,49184.505718,1.982518e+00,-0.055321,0.000000,0.000000,0.070,0.050,0.020
11228,112.279997,49815.564781,-631.002871,49184.561910,1.982519e+00,-0.055321,0.000000,0.000000,0.069,0.042,0.019
11229,112.289997,49815.564781,-630.946690,49184.618092,1.982520e+00,-0.055321,0.000000,0.000000,0.079,0.045,0.021
11230,112.299997,49815.564781,-630.890518,49184.674263,1.982521e+00,-0.055321,0.000000,0.000000,0.108,0.056,0.021
11231,112.309997,49815.564781,-630.834357,49184.730425,1.982522e+00,-0.055321,0.000000,0.000000,0.080,0.044,0.018
11232,112.319997,49815.564781,-630.778205,49184.786576,1.982523e+00,-0.055321,0.000000,0.000000,0.083,0.046,0.021
11233,112.329997,49815.564781,-630.722063,49184.842718,1.982524e+00,-0.055321,0.000000,0.000000,0.090,0.046,0.024
11234,112.339997,49815.564781,-630.665932,49184.898850,1.982525e+00,-0.055321,0.000000,0.000000,0.080,0.048,0.025
11235,112.349997,49815.564781,-630.609810,49184.954971,1.982527e+00,-0.055321,0.000000,0.000000,0.071,0.040,0.019
11236,112.359997,49815.564781,-630.553699,49185.011083,1.982528e+00,-0.055321,0.000000,0.000000,0.072,0.049,0.020
11237,112.369997,49815.564781,-630.497597,49185.067184,1.982529e+00,-0.055321,0.000000,0.000000,0.069,0.061,0.023
11238,112.379997,49815.564781,-630.441505,49185.123276,1.982530e+00,-0.055321,0.000000,0.000000,0.101,0.083,0.025
11239,112.389997,49815.564781,-630.385424,49185.179358,1.982531e+00,-0.055321,0.000000,0.000000,0.114,0.057,0.028
11240,112.399997,49815.564781,-630.329352,49185.235429,1.982532e+00,-0.055321,0.000000,0.000000,0.086,0.044,0.022
11241,112.409997,49815.564781,-630.273290,49185.291491,1.982533e+00,-0.055321,0.000000,0.000000,0.087,0.070,0.022
11242,112.419997,49815.564781,-630.217238,49185.347543,1.982534e+00,-0.055321,0.000000,0.000000,0.075,0.065,0.023
11243,112.429997,49815.564781,-630.161197,49185.403585,1.982535e+00,-0.055321,0.000000,0.000000,0.092,0.051,0.021
11244,112.439997,49815.564781,-630.105165,49185.459617,1.982537e+00,-0.055321,0.000000,0.000000,0.095,0.056,0.024
11245,112.449997,49815.564781,-630.049143,49185.515638,1.982538e+00,-0.055321,0.000000,0.000000,0.082,0.064,0.024
11246,112.459997,49815.564781,-629.993131,49185.571650,1.982539e+00,-0.055321,0.000000,0.000000,0.087,0.044,0.020
11247,112.469997,49815.564781,-629.937129,49185.627652,1.982540e+00,-0.055321,0.000000,0.000000,0.083,0.083,0.020
11248,112.479997,49815.564781,-629.881137,49185.683644,1.982541e+00,-0.055321,0.000000,0.000000,0.098,0.044,0.037
11249,112.489997,49815.564781,-629.825155,49185.739626,1.982542e+00,-0.055321,0.000000,0.000000,0.085,0.052,0.020
11250,112.499997,49815.564781,-629.769183,49185.795598,1.982543e+00,-0.055321,0.000000,0.000000,0.079,0.053,0.021
11251,112.509997,49815.564781,-629.713221,49185.851561,1.982544e+00,-0.055321,0.000000,0.000000,0.153,0.046,0.028
11252,112.519997,49815.564781,-629.657269,49185.907513,1.982546e+00,-0.055321,0.000000,0.000000,0.069,0.048,0.022
11253,112.529997,49815.564781,-629.601326,49185.963455,1.982547e+00,-0.055321,0.000000,0.000000,0.082,0.059,0.025
11254,112.539997,49815.564781,-629.545394,49186.019387,1.982548e+00,-0.055321,0.000000,0.000000,0.084,0.124,0.022
11255,112.549997,49815.564781,-629.489472,49186.075310,1.982549e+00,-0.055321,0.000000,0.000000,0.086,0.053,0.019
11256,112.559997,49815.564781,-629.433559,49186.131222,1.982550e+00,-0.055321,0.000000,0.000000,0.068,0.047,0.029
11257,112.569997,49815.564781,-629.377657,49186.187125,1.982551e+00,-0.055321,0.000000,0.000000,0.075,0.044,0.020
11258,112.579997,49815.564781,-629.321764,49186.243017,1.982552e+00,-0.055321,0.000000,0.000000,0.079,0.063,0.022
11259,112.589997,49815.564781,-629.265882,49186.298900,1.982553e+00,-0.055321,0.000000,0.000000,0.074,0.053,0.022
11260,112.599997,49815.564781,-629.210009,49186.354773,1.982554e+00,-0.055321,0.000000,0.000000,0.084,0.046,0.024
11261,112.609997,49815.564781,-629.154146,49186.410635,1.982556e+00,-0.055321,0.000000,0.000000,0.073,0.050,0.019
11262,112.619997,49815.564781,-629.098293,49186.466488,1.982557e+00,-0.055321,0.000000,0.000000,0.107,0.050,0.020
11263,112.629997,49815.564781,-629.042450,49186.522331,1.982558e+00,-0.055321,0.000000,0.000000,0.071,0.071,0.019
11264,112.639997,49815.564781,-628.986617,49186.578164,1.982559e+00,-0.055321,0.000000,0.000000,0.073,0.055,0.022
11265,112.649997,49815.564781,-628.930794,49186.633987,1.982560e+00,-0.055321,0.000000,0.000000,0.084,0.047,0.021
11266,112.659997,49815.564781,-628.874981,49186.689801,1.982561e+00,-0.055321,0.000000,0.000000,0.075,0.054,0.033
11267,112.669997,49815.564781,-628.819177,49186.745604,1.982562e+00,-0.055321,0.000000,0.000000,0.076,0.046,0.025
11268,112.679997,49815.564781,-628.763384,49186.801398,1.982563e+00,-0.055321,0.000000,0.000000,0.119,0.049,0.022
11269,112.689997,49815.564781,-628.707600,49186.857181,1.982565e+00,-0.055321,0.000000,0.000000,0.093,0.065,0.020
11270,112.699997,49815.564781,-628.651827,49186.912955,1.982566e+00,-0.055321,0.000000,0.000000,0.079,0.048,0.023
11271,112.709997,49815.564781,-628.596063,49186.968718,1.982567e+00,-0.055321,0.000000,0.000000,0.075,0.044,0.024
11272,112.719997,49815.564781,-628.540309,49187.024472,1.982568e+00,-0.055321,0.000000,0.000000,0.068,0.070,0.020
11273,112.729997,49815.564781,-628.484565,49187.080216,1.982569e+00,-0.055321,0.000000,0.000000,0.074,0.055,0.023
11274,112.739997,49815.564781,-628.428831,49187.135950,1.982570e+00,-0.055321,0.000000,0.000000,0.085,0.045,0.020
11275,112.749997,49815.564781,-628.373107,49187.191675,1.982571e+00,-0.055321,0.000000,0.000000,0.070,0.043,0.031
11276,112.759997,49815.564781,-628.317393,49187.247389,1.982572e+00,-0.055321,0.000000,0.000000,0.065,0.084,0.019
11277,112.769997,49815.564781,-628.261688,49187.303093,1.982573e+00,-0.055321,0.000000,0.000000,0.076,0.047,0.020
11278,112.779997,49815.564781,-628.205994,49187.358788,1.982575e+00,-0.055321,0.000000,0.000000,0.078,0.061,0.080
11279,112.789997,49815.564781,-628.150309,49187.414473,1.982576e+00,-0.055321,0.000000,0.000000,0.074,0.045,0.021
11280,112.799997,49815.564781,-628.094634,49187.470147,1.982577e+00,-0.055321,0.000000,0.000000,0.103,0.051,0.020
11281,112.809997,49815.564781,-628.038969,49187.525812,1.982578e+00,-0.055321,0.000000,0.000000,0.072,0.047,0.019
11282,112.819997,49815.564781,-627.983314,49187.581467,1.982579e+00,-0.055321,0.000000,0.000000,0.077,0.047,0.022
11283,112.829997,49815.564781,-627.927669,49187.637113,1.982580e+00,-0.055321,0.000000,0.000000,0.088,0.058,0.030
11284,112.839997,49815.564781,-627.872033,49187.692748,1.982581e+00,-0.055321,0.000000,0.000000,0.082,0.046,0.025
11285,112.849997,49815.564781,-627.816408,49187.748373,1.982582e+00,-0.055321,0.000000,0.000000,0.110,0.054,0.022
11286,112.859997,49815.564781,-627.760792,49187.803989,1.982583e+00,-0.055321,0.000000,0.000000,0.073,0.044,0.019
11287,112.869997,49815.564781,-627.705187,49187.859595,1.982585e+00,-0.055321,0.000000,0.000000,0.071,0.054,0.024
11288,112.879997,49815.564781,-627.649591,49187.915191,1.982586e+00,-0.055321,0.000000,0.000000,0.086,0.041,0.022
11289,112.889997,49815.564781,-627.594004,49187.970777,1.982587e+00,-0.055321,0.000000,0.000000,0.079,0.069,0.026
11290,112.899997,49815.564781,-627.538428,49188.026353,1.982588e+00,-0.055321,0.000000,0.000000,0.077,0.057,0.020
11291,112.909997,49815.564781,-627.482862,49188.081920,1.982589e+00,-0.055321,0.000000,0.000000,0.128,0.048,0.021
11292,112.919997,49815.564781,-627.427305,49188.137476,1.982590e+00,-0.055321,0.000000,0.000000,0.070,0.043,0.019
11293,112.929997,49815.564781,-627.371759,49188.193023,1.982591e+00,-0.055321,0.000000,0.000000,0.112,0.064,0.021
11294,112.939997,49815.564781,-627.316222,49188.248560,1.982592e+00,-0.055321,0.000000,0.000000,0.116,0.072,0.019
11295,112.949997,49815.564781,-627.260695,49188.304087,1.982593e+00,-0.055321,0.000000,0.000000,0.071,0.051,0.020
11296,112.959997,49815.564781,-627.205177,49188.359604,1.982595e+00,-0.055321,0.000000,0.000000,0.081,0.050,0.025
11297,112.969997,49815.564781,-627.149670,49188.415111,1.982596e+00,-0.055321,0.000000,0.000000,0.092,0.048,0.021
11298,112.979997,49815.564781,-627.094172,49188.470609,1.982597e+00,-0.055321,0.000000,0.000000,0.086,0.074,0.023
11299,112.989997,49815.564781,-627.038685,49188.526097,1.982598e+00,-0.055321,0.000000,0.000000,0.069,0.047,0.034
11300,112.999997,49815.564781,-626.983207,49188.581575,1.982599e+00,-0.055321,0.000000,0.000000,0.098,0.048,0.026
11301,113.009997,49815.564781,-626.927738,49188.637043,1.982600e+00,-0.055321,0.000000,0.000000,0.085,0.049,0.019
11302,113.019997,49815.564781,-626.872280,49188.692501,1.982601e+00,-0.055321,0.000000,0.000000,0.085,0.051,0.021
11303,113.029997,49815.564781,-626.816832,49188.747950,1.982602e+00,-0.055321,0.000000,0.000000,0.093,0.043,0.019
11304,113.039997,49815.564781,-626.761393,49188.803388,1.982603e+00,-0.055321,0.000000,0.000000,0.072,0.048,0.020
11305,113.049997,49815.564781,-626.705964,49188.858817,1.982604e+00,-0.055321,0.000000,0.000000,0.065,0.046,0.020
11306,113.059997,49815.564781,-626.650545,49188.914236,1.982606e+00,-0.055321,0.000000,0.000000,0.073,0.040,0.021
11307,113.069997,49815.564781,-626.595136,49188.969646,1.982607e+00,-0.055321,0.000000,0.000000,0.073,0.041,0.021
11308,113.079997,49815.564781,-626.539736,49189.025045,1.982608e+00,-0.055321,0.000000,0.000000,0.083,0.043,0.020
11309,113.089997,49815.564781,-626.484346,49189.080435,1.982609e+00,-0.055321,0.000000,0.000000,0.082,0.048,0.018
11310,113.099997,49815.564781,-626.428967,49189.135815,1.982610e+00,-0.055321,0.000000,0.000000,0.090,0.047,0.019
11311,113.109997,49815.564781,-626.373596,49189.191185,1.982611e+00,-0.055321,0.000000,0.000000,0.084,0.045,0.022
11312,113.119997,49815.564781,-626.318236,49189.246545,1.982612e+00,-0.055321,0.000000,0.000000,0.082,0.064,0.020
11313,113.129997,49815.564781,-626.262886,49189.301896,1.982613e+00,-0.055321,0.000000,0.000000,0.083,0.044,0.022
11314,113.139997,49815.564781,-626.207545,49189.357237,1.982614e+00,-0.055321,0.000000,0.000000,0.083,0.057,0.022
11315,113.149997,49815.564781,-626.152214,49189.412568,1.982616e+00,-0.055321,0.000000,0.000000,0.100,0.084,0.021
11316,113.159997,49815.564781,-626.096893,49189.467889,1.982617e+00,-0.055321,0.000000,0.000000,0.070,0.062,0.019
11317,113.169997,49815.564781,-626.041581,49189.523200,1.982618e+00,-0.055321,0.000000,0.000000,0.076,0.053,0.023
11318,113.179997,49815.564781,-625.986280,49189.578502,1.982619e+00,-0.055321,0.000000,0.000000,0.079,0.044,0.018
11319,113.189997,49815.564781,-625.930988,49189.633794,1.982620e+00,-0.055321,0.000000,0.000000,0.069,0.044,0.022
11320,113.199997,49815.564781,-625.875706,49189.689076,1.982621e+00,-0.055321,0.000000,0.000000,0.081,0.120,0.030
11321,113.209997,49815.564781,-625.820433,49189.744348,1.982622e+00,-0.055321,0.000000,0.000000,0.087,0.049,0.023
11322,113.219997,49815.564781,-625.765171,49189.799611,1.982623e+00,-0.055321,0.000000,0.000000,0.075,0.056,0.024
11323,113.229997,49815.564781,-625.709918,49189.854864,1.982624e+00,-0.055321,0.000000,0.000000,0.079,0.055,0.023
11324,113.239997,49815.564781,-625.654675,49189.910107,1.982626e+00,-0.055321,0.000000,0.000000,0.089,0.051,0.021
11325,113.249997,49815.564781,-625.599441,49189.965340,1.982627e+00,-0.055321,0.000000,0.000000,0.073,0.110,0.018
11326,113.259997,49815.564781,-625.544218,49190.020564,1.982628e+00,-0.055321,0.000000,0.000000,0.076,0.055,0.021
11327,113.269997,49815.564781,-625.489004,49190.075778,1.982629e+00,-0.055321,0.000000,0.000000,0.072,0.042,0.018
11328,113.279997,49815.564781,-625.433800,49190.130982,1.982630e+00,-0.055321,0.000000,0.000000,0.092,0.051,0.027
11329,113.289997,49815.564781,-625.378605,49190.186176,1.982631e+00,-0.055321,0.000000,0.000000,0.076,0.056,0.025
11330,113.299997,49815.564781,-625.323421,49190.241361,1.982632e+00,-0.055321,0.000000,0.000000,0.102,0.061,0.019
11331,113.309997,49815.564781,-625.268246,49190.296535,1.982633e+00,-0.055321,0.000000,0.000000,0.141,0.116,0.023
11332,113.319997,49815.564781,-625.213081,49190.351701,1.982634e+00,-0.055321,0.000000,0.000000,0.107,0.101,0.022
11333,113.329997,49815.564781,-625.157925,49190.406856,1.982635e+00,-0.055321,0.000000,0.000000,0.088,0.057,0.152
11334,113.339997,49815.564781,-625.102780,49190.462002,1.982637e+00,-0.055321,0.000000,0.000000,0.125,0.052,0.023
11335,113.349997,49815.564781,-625.047644,49190.517138,1.982638e+00,-0.055321,0.000000,0.000000,0.094,0.049,0.025
11336,113.359997,49815.564781,-624.992518,49190.572264,1.982639e+00,-0.055321,0.000000,0.000000,0.103,0.052,0.025
11337,113.369997,49815.564781,-624.937401,49190.627380,1.982640e+00,-0.055321,0.000000,0.000000,0.079,0.043,0.024
11338,113.379997,49815.564781,-624.882294,49190.682487,1.982641e+00,-0.055321,0.000000,0.000000,0.096,0.064,0.024
11339,113.389997,49815.564781,-624.827197,49190.737584,1.982642e+00,-0.055321,0.000000,0.000000,0.094,0.053,0.023
11340,113.399997,49815.564781,-624.772110,49190.792671,1.982643e+00,-0.055321,0.000000,0.000000,0.089,0.047,0.021
11341,113.409997,49815.564781,-624.717032,49190.847749,1.982644e+00,-0.055321,0.000000,0.000000,0.097,0.048,0.025
11342,113.419997,49815.564781,-624.661964,49190.902817,1.982645e+00,-0.055321,0.000000,0.000000,0.112,0.090,0.032
11343,113.429997,49815.564781,-624.606906,49190.957875,1.982646e+00,-0.055321,0.000000,0.000000,0.086,0.079,0.024
11344,113.439997,49815.564781,-624.551858,49191.012924,1.982648e+00,-0.055321,0.000000,0.000000,0.079,0.044,0.024
11345,113.449997,49815.564781,-624.496819,49191.067962,1.982649e+00,-0.055321,0.000000,0.000000,0.081,0.046,0.021
11346,113.459997,49815.564781,-624.441790,49191.122992,1.982650e+00,-0.055321,0.000000,0.000000,0.083,0.058,0.024
11347,113.469997,49815.564781,-624.386770,49191.178011,1.982651e+00,-0.055321,0.000000,0.000000,0.090,0.053,0.018
11348,113.479997,49815.564781,-624.331761,49191.233021,1.982652e+00,-0.055321,0.000000,0.000000,0.081,0.056,0.021
11349,113.489997,49815.564781,-624.276761,49191.288021,1.982653e+00,-0.055321,0.000000,0.000000,0.090,0.043,0.024
11350,113.499997,49815.564781,-624.221770,49191.343011,1.982654e+00,-0.055321,0.000000,0.000000,0.078,0.057,0.020
11351,113.509997,49815.564781,-624.166790,49191.397992,1.982655e+00,-0.055321,0.000000,0.000000,0.089,0.058,0.021
11352,113.519997,49815.564781,-624.111819,49191.452963,1.982656e+00,-0.055321,0.000000,0.000000,0.095,0.045,0.100
11353,113.529997,49815.564781,-624.056858,49191.507924,1.982657e+00,-0.055321,0.000000,0.000000,0.080,0.063,0.030
11354,113.539997,49815.564781,-624.001906,49191.562875,1.982659e+00,-0.055321,0.000000,0.000000,0.084,0.062,0.027
11355,113.549997,49815.564781,-623.946964,49191.617817,1.982660e+00,-0.055321,0.000000,0.000000,0.078,0.084,0.024
11356,113.559997,49815.564781,-623.892032,49191.672750,1.982661e+00,-0.055321,0.000000,0.000000,0.082,0.042,0.027
11357,113.569997,49815.564781,-623.837109,49191.727672,1.982662e+00,-0.055321,0.000000,0.000000,0.074,0.057,0.022
11358,113.579997,49815.564781,-623.782196,49191.782585,1.982663e+00,-0.055321,0.000000,0.000000,0.088,0.050,0.020
11359,113.589997,49815.564781,-623.727293,49191.837488,1.982664e+00,-0.055321,0.000000,0.000000,0.067,0.048,0.017
11360,113.599997,49815.564781,-623.672399,49191.892382,1.982665e+00,-0.055321,0.000000,0.000000,0.067,0.057,0.018
11361,113.609997,49815.564781,-623.617516,49191.947266,1.982666e+00,-0.055321,0.000000,0.000000,0.066,0.082,0.019
11362,113.619997,49815.564781,-623.562641,49192.002140,1.982667e+00,-0.055321,0.000000,0.000000,0.098,0.049,0.023
11363,113.629997,49815.564781,-623.507777,49192.057005,1.982668e+00,-0.055321,0.000000,0.000000,0.065,0.042,0.036
11364,113.639997,49815.564781,-623.452922,49192.111860,1.982669e+00,-0.055321,0.000000,0.000000,0.075,0.057,0.022
11365,113.649997,49815.564781,-623.398076,49192.166705,1.982671e+00,-0.055321,0.000000,0.000000,0.073,0.048,0.021
