step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
16613,166.129996,49961.933466,-100019.870163,-50057.936697,8.410112e-05,0.000000,0.000000,0.000000,0.000,0.053,0.000
16614,166.139996,49951.961637,-100009.885841,-50057.924204,8.435067e-05,0.000000,0.000000,0.000000,0.000,0.048,0.000
16615,166.149996,49941.966895,-99999.879807,-50057.912912,8.457623e-05,0.000000,0.000000,0.000000,0.000,0.061,0.000
16616,166.159996,49931.950231,-99989.846506,-50057.896275,8.490855e-05,0.000000,0.000000,0.000000,0.001,0.073,0.000
16617,166.169996,49921.910238,-99979.794984,-50057.884746,8.513885e-05,0.000000,0.000000,0.000000,0.000,0.061,0.000
16618,166.179996,49911.854967,-99969.727608,-50057.872640,8.538066e-05,0.000000,0.000000,0.000000,0.001,0.076,0.000
16619,166.189996,49901.780845,-99959.642629,-50057.861784,8.559752e-05,0.000000,0.000000,0.000000,0.000,0.052,0.000
16620,166.199996,49891.691243,-99949.545456,-50057.854213,8.574874e-05,0.000000,0.000000,0.000000,0.001,0.076,0.000
16621,166.209996,49881.589582,-99939.442303,-50057.852722,8.577854e-05,0.000000,0.000000,0.000000,0.000,0.059,0.000
16622,166.219996,49871.478787,-99929.327750,-50057.848963,8.585362e-05,0.000000,0.000000,0.000000,0.000,0.046,0.000
16623,166.229996,49861.356000,-99919.202994,-50057.846994,8.589295e-05,0.000000,0.000000,0.000000,0.000,0.059,0.000
16624,166.239996,49851.223681,-99909.073349,-50057.849669,8.583953e-05,0.000000,0.000000,0.000000,0.000,0.050,0.000
16625,166.249996,49841.089718,-99898.942574,-50057.852856,8.577585e-05,0.000000,0.000000,0.000000,0.000,0.045,0.000
16626,166.259996,49830.956090,-99888.806780,-50057.850689,8.581914e-05,0.000000,0.000000,0.000000,0.000,0.045,0.000
16627,166.269996,49820.820705,-99878.673710,-50057.853005,8.577288e-05,0.000000,0.000000,0.000000,0.000,0.049,0.000
16628,166.279996,49810.685715,-99868.544572,-50057.858857,8.565599e-05,0.000000,0.000000,0.000000,0.000,0.050,0.000
16629,166.289996,49800.556004,-99858.417844,-50057.861840,8.559640e-05,0.000000,0.000000,0.000000,0.000,0.051,0.000
16630,166.299996,49790.432177,-99848.299027,-50057.866849,8.549634e-05,0.000000,0.000000,0.000000,0.000,0.058,0.000
16631,166.309996,49780.314209,-99838.187904,-50057.873695,8.535959e-05,0.000000,0.000000,0.000000,0.001,0.123,0.000
16632,166.319996,49770.208684,-99828.088487,-50057.879803,8.523759e-05,0.000000,0.000000,0.000000,0.000,0.051,0.000
16633,166.329996,49760.113672,-99818.001151,-50057.887479,8.508426e-05,0.000000,0.000000,0.000000,0.000,0.060,0.000
16634,166.339996,49750.031824,-99807.927252,-50057.895428,8.492548e-05,0.000000,0.000000,0.000000,0.001,0.172,0.000
16635,166.349996,49739.773888,-99797.875593,-50058.101705,8.080505e-05,0.000000,0.000000,0.000000,0.000,0.081,0.000
16636,166.359996,49729.725664,-99787.842062,-50058.116398,8.051156e-05,0.000000,0.000000,0.000000,0.000,0.048,0.000
16637,166.369996,49719.701145,-99777.829673,-50058.128528,8.026927e-05,0.000000,0.000000,0.000000,0.000,0.048,0.000
16638,166.379996,49709.697595,-99767.842099,-50058.144504,7.995013e-05,0.000000,0.000000,0.000000,0.000,0.053,0.000
16639,166.389996,49699.717647,-99757.876884,-50058.159237,7.965585e-05,0.000000,0.000000,0.000000,0.000,0.058,0.000
16640,166.399996,49689.765064,-99747.938614,-50058.173549,7.936995e-05,0.000000,0.000000,0.000000,0.011,0.075,0.000
16641,166.409996,49679.839425,-99738.029449,-50058.190024,7.904087e-05,0.000000,0.000000,0.000000,0.000,0.052,0.000
16642,166.419996,49669.942058,-99728.148377,-50058.206319,7.871538e-05,0.000000,0.000000,0.000000,0.000,0.051,0.000
16643,166.429996,49660.078646,-99718.301859,-50058.223213,7.837791e-05,0.000000,0.000000,0.000000,0.000,0.049,0.000
16644,166.439996,49650.247201,-99708.492847,-50058.245646,7.792981e-05,0.000000,0.000000,0.000000,0.000,0.047,0.000
16645,166.449996,49640.451514,-99698.715543,-50058.264029,7.756261e-05,0.000000,0.000000,0.000000,0.000,0.048,0.000
16646,166.459996,49630.691646,-99688.981480,-50058.289834,7.704714e-05,0.000000,0.000000,0.000000,0.000,0.046,0.000
16647,166.469996,49620.977302,-99679.281427,-50058.304125,7.676168e-05,0.000000,0.000000,0.000000,0.000,0.052,0.000
16648,166.479996,49611.300764,-99669.628027,-50058.327263,7.629951e-05,0.000000,0.000000,0.000000,0.000,0.060,0.000
16649,166.489996,49601.885997,-99660.019618,-50058.133620,8.016754e-05,0.000000,0.000000,0.000000,0.000,0.113,0.000
16650,166.499996,49592.299355,-99650.455589,-50058.156234,7.971583e-05,0.000000,0.000000,0.000000,0.000,0.049,0.000
16651,166.509996,49582.762461,-99640.944651,-50058.182190,7.919736e-05,0.000000,0.000000,0.000000,0.000,0.060,0.000
16652,166.519996,49573.271041,-99631.478204,-50058.207163,7.869852e-05,0.000000,0.000000,0.000000,0.000,0.051,0.000
16653,166.529996,49563.830035,-99622.064784,-50058.234748,7.814749e-05,0.000000,0.000000,0.000000,0.000,0.112,0.000
16654,166.539996,49554.446399,-99612.708828,-50058.262428,7.759458e-05,0.000000,0.000000,0.000000,0.000,0.047,0.000
16655,166.549996,49545.111883,-99603.408032,-50058.296149,7.692100e-05,0.000000,0.000000,0.000000,0.000,0.052,0.000
16656,166.559996,49535.835128,-99594.163879,-50058.328751,7.626976e-05,0.000000,0.000000,0.000000,0.001,0.127,0.000
16657,166.569996,49526.615123,-99584.979451,-50058.364328,7.555911e-05,0.000000,0.000000,0.000000,0.000,0.056,0.000
16658,166.579996,49517.457270,-99575.855551,-50058.398280,7.488092e-05,0.000000,0.000000,0.000000,0.000,0.046,0.000
16659,166.589996,49508.362075,-99566.792386,-50058.430311,7.424110e-05,0.000000,0.000000,0.000000,0.000,0.050,0.000
16660,166.599996,49499.329023,-99557.794191,-50058.465167,7.354483e-05,0.000000,0.000000,0.000000,0.000,0.057,0.000
16661,166.609996,49490.362901,-99548.862563,-50058.499662,7.285579e-05,0.000000,0.000000,0.000000,0.000,0.066,0.000
16662,166.619996,49481.463301,-99539.992122,-50058.528821,7.227334e-05,0.000000,0.000000,0.000000,0.000,0.049,0.000
16663,166.629996,49472.627503,-99531.196657,-50058.569153,7.146769e-05,0.000000,0.000000,0.000000,0.000,0.062,0.000
16664,166.639996,49463.862629,-99522.468828,-50058.606199,7.072771e-05,0.000000,0.000000,0.000000,0.000,0.052,0.000
16665,166.649996,49455.172082,-99513.812762,-50058.640680,7.003893e-05,0.000000,0.000000,0.000000,0.000,0.048,0.000
16666,166.659996,49446.555528,-99505.235604,-50058.680076,6.925200e-05,0.000000,0.000000,0.000000,0.000,0.061,0.000
16667,166.669996,49438.010055,-99496.730679,-50058.720624,6.844204e-05,0.000000,0.000000,0.000000,0.000,0.058,0.000
16668,166.679996,49429.546666,-99488.303084,-50058.756418,6.772705e-05,0.000000,0.000000,0.000000,0.000,0.052,0.000
16669,166.689996,49421.161360,-99479.952847,-50058.791487,6.702655e-05,0.000000,0.000000,0.000000,0.000,0.049,0.000
16670,166.699996,49412.853728,-99471.683033,-50058.829304,6.627114e-05,0.000000,0.000000,0.000000,0.000,0.051,0.000
16671,166.709996,49404.624907,-99463.500564,-50058.875657,6.534523e-05,0.000000,0.000000,0.000000,0.000,0.048,0.000
16672,166.719996,49396.479811,-99455.397425,-50058.917614,6.450713e-05,0.000000,0.000000,0.000000,0.000,0.063,0.000
16673,166.729996,49388.419679,-99447.379007,-50058.959328,6.367389e-05,0.000000,0.000000,0.000000,0.000,0.047,0.000
16674,166.739996,49380.448962,-99439.453269,-50059.004307,6.277542e-05,0.000000,0.000000,0.000000,0.000,0.058,0.000
16675,166.749996,49372.561914,-99431.614318,-50059.052404,6.181468e-05,0.000000,0.000000,0.000000,0.000,0.057,0.000
16676,166.759996,49364.768574,-99423.868533,-50059.099959,6.086477e-05,0.000000,0.000000,0.000000,0.000,0.050,0.000
16677,166.769996,49357.062703,-99416.207200,-50059.144497,5.997512e-05,0.000000,0.000000,0.000000,0.000,0.061,0.000
16678,166.779996,49349.453954,-99408.644284,-50059.190330,5.905959e-05,0.000000,0.000000,0.000000,0.000,0.059,0.000
16679,166.789996,49341.934915,-99401.169338,-50059.234423,5.817882e-05,0.000000,0.000000,0.000000,0.000,0.052,0.000
16680,166.799996,49334.508593,-99393.794162,-50059.285569,5.715717e-05,0.000000,0.000000,0.000000,0.000,0.053,0.000
16681,166.809996,49327.180291,-99386.515591,-50059.335300,5.616379e-05,0.000000,0.000000,0.000000,0.000,0.047,0.000
16682,166.819996,49319.951999,-99379.334196,-50059.382197,5.522700e-05,0.000000,0.000000,0.000000,0.000,0.141,0.001
16683,166.829996,49312.822042,-99372.254145,-50059.432103,5.423012e-05,0.000000,0.000000,0.000000,0.000,0.060,0.000
16684,166.839996,49305.791829,-99365.274171,-50059.482342,5.322659e-05,0.000000,0.000000,0.000000,0.000,0.061,0.000
16685,166.849996,49298.865672,-99358.396576,-50059.530904,5.225657e-05,0.000000,0.000000,0.000000,0.000,0.045,0.000
16686,166.859996,49291.997670,-99351.636733,-50059.639064,5.009605e-05,0.000000,0.000000,0.000000,0.000,0.043,0.000
16687,166.869996,49285.285845,-99344.976282,-50059.690437,4.906986e-05,0.000000,0.000000,0.000000,0.000,0.057,0.000
16688,166.879996,49278.682810,-99338.428693,-50059.745882,4.796233e-05,0.000000,0.000000,0.000000,0.000,0.065,0.000
16689,166.889996,49272.185168,-99331.983011,-50059.797843,4.692441e-05,0.000000,0.000000,0.000000,0.000,0.067,0.000
16690,166.899996,49265.792531,-99325.650750,-50059.858219,4.571838e-05,0.000000,0.000000,0.000000,0.000,0.052,0.000
16691,166.909996,49259.514264,-99319.428382,-50059.914118,4.460179e-05,0.000000,0.000000,0.000000,0.000,0.052,0.000
16692,166.919996,49253.342749,-99313.316096,-50059.973347,4.341869e-05,0.000000,0.000000,0.000000,0.000,0.050,0.000
16693,166.929996,49247.286830,-99307.317795,-50060.030965,4.226775e-05,0.000000,0.000000,0.000000,0.000,0.053,0.000
16694,166.939996,49241.338359,-99301.431700,-50060.093342,4.102177e-05,0.000000,0.000000,0.000000,0.000,0.049,0.000
16695,166.949996,49235.505658,-99295.659759,-50060.154101,3.980809e-05,0.000000,0.000000,0.000000,0.000,0.048,0.000
16696,166.959996,49229.786780,-99289.998230,-50060.211450,3.866253e-05,0.000000,0.000000,0.000000,0.000,0.044,0.000
16697,166.969996,49224.189510,-99284.456398,-50060.266888,3.755516e-05,0.000000,0.000000,0.000000,0.000,0.052,0.000
16698,166.979996,49218.704824,-99279.028595,-50060.323772,3.641889e-05,0.000000,0.000000,0.000000,0.000,0.046,0.000
16699,166.989996,49213.340035,-99273.722035,-50060.382000,3.525578e-05,0.000000,0.000000,0.000000,0.000,0.066,0.000
16700,166.999996,49208.092316,-99268.538353,-50060.446037,3.397662e-05,0.000000,0.000000,0.000000,0.000,0.064,0.000
16701,167.009996,49202.968568,-99263.473456,-50060.504887,3.280108e-05,0.000000,0.000000,0.000000,0.001,0.163,0.000
16702,167.019996,49197.965649,-99258.527059,-50060.561410,3.167203e-05,0.000000,0.000000,0.000000,0.000,0.058,0.000
16703,167.029996,49193.083397,-99253.702268,-50060.618871,3.052423e-05,0.000000,0.000000,0.000000,0.000,0.052,0.000
16704,167.039996,49188.259077,-99249.005817,-50060.746739,2.797004e-05,0.000000,0.000000,0.000000,0.000,0.050,0.000
16705,167.049996,49183.624360,-99244.429636,-50060.805276,2.680076e-05,0.000000,0.000000,0.000000,0.000,0.113,0.000
16706,167.059996,49179.115656,-99239.978181,-50060.862525,2.565720e-05,0.000000,0.000000,0.000000,0.000,0.065,0.000
16707,167.069996,49174.732535,-99235.659749,-50060.927214,2.436503e-05,0.000000,0.000000,0.000000,0.000,0.049,0.000
16708,167.079996,49170.471087,-99231.467743,-50060.996656,2.297791e-05,0.000000,0.000000,0.000000,0.000,0.055,0.000
16709,167.089996,49166.336935,-99227.399089,-50061.062154,2.166957e-05,0.000000,0.000000,0.000000,0.000,0.052,0.000
16710,167.099996,49162.332052,-99223.462925,-50061.130873,2.029690e-05,0.000000,0.000000,0.000000,0.000,0.049,0.000
16711,167.109996,49158.455627,-99219.653814,-50061.198187,1.895229e-05,0.000000,0.000000,0.000000,0.000,0.061,0.000
16712,167.119996,49154.709803,-99215.970079,-50061.260276,1.771205e-05,0.000000,0.000000,0.000000,0.000,0.082,0.000
16713,167.129996,49151.094103,-99212.422061,-50061.327958,1.636009e-05,0.000000,0.000000,0.000000,0.000,0.056,0.000
16714,167.139996,49147.610020,-99209.005751,-50061.395731,1.500632e-05,0.000000,0.000000,0.000000,0.000,0.049,0.000
16715,167.149996,49144.255879,-99205.720169,-50061.464291,1.363683e-05,0.000000,0.000000,0.000000,0.000,0.050,0.000
16716,167.159996,49141.034360,-99202.568001,-50061.533642,1.225153e-05,0.000000,0.000000,0.000000,0.000,0.052,0.000
16717,167.169996,49137.944683,-99199.546812,-50061.602129,1.088348e-05,0.000000,0.000000,0.000000,0.000,0.052,0.000
16718,167.179996,49134.988862,-99196.656309,-50061.667447,9.578755e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
16719,167.189996,49132.171536,-99193.899795,-50061.728259,8.364025e-06,0.000000,0.000000,0.000000,0.000,0.053,0.000
16720,167.199996,49129.482514,-99191.283255,-50061.800742,6.916161e-06,0.000000,0.000000,0.000000,0.000,0.054,0.000
16721,167.209996,49126.934231,-99188.799908,-50061.865677,5.619074e-06,0.000000,0.000000,0.000000,0.000,0.053,0.000
16722,167.219996,49124.515758,-99186.453552,-50061.937793,4.178535e-06,0.000000,0.000000,0.000000,0.000,0.051,0.000
16723,167.229996,49122.475194,-99184.241056,-50061.765862,7.612892e-06,0.000000,0.000000,0.000000,0.000,0.055,0.000
16724,167.239996,49120.328321,-99182.163837,-50061.835517,6.221525e-06,0.000000,0.000000,0.000000,0.000,0.053,0.000
16725,167.249996,49118.320492,-99180.220703,-50061.900211,4.929236e-06,0.000000,0.000000,0.000000,0.000,0.048,0.000
16726,167.259996,49116.446276,-99178.416346,-50061.970070,3.533790e-06,0.000000,0.000000,0.000000,0.000,0.049,0.000
16727,167.269996,49114.713055,-99176.754838,-50062.041783,2.101320e-06,0.000000,0.000000,0.000000,0.000,0.050,0.000
16728,167.279996,49113.118815,-99175.223180,-50062.104365,8.512333e-07,0.000000,0.000000,0.000000,0.000,0.050,0.000
16729,167.289996,49111.656527,-99173.828502,-50062.171975,4.992965e-07,0.000000,0.000000,0.000000,0.000,0.049,0.000
16730,167.299996,49110.336319,-99172.573281,-50062.236963,1.797424e-06,0.000000,0.000000,0.000000,0.000,0.064,0.000
16731,167.309996,49109.153130,-99171.463642,-50062.310511,3.266573e-06,0.000000,0.000000,0.000000,0.000,0.050,0.000
16732,167.319996,49108.105962,-99170.488502,-50062.382540,4.705358e-06,0.000000,0.000000,0.000000,0.000,0.048,0.000
16733,167.329996,49107.201651,-99169.650930,-50062.449279,6.038476e-06,0.000000,0.000000,0.000000,0.000,0.048,0.000
16734,167.339996,49106.433941,-99168.955060,-50062.521119,7.473502e-06,0.000000,0.000000,0.000000,0.000,0.078,0.000
16735,167.349996,49105.804366,-99168.393103,-50062.588736,8.824170e-06,0.000000,0.000000,0.000000,0.000,0.093,0.000
16736,167.359996,49105.533151,-99167.973822,-50062.440671,5.866535e-06,0.000000,0.000000,0.000000,0.000,0.070,0.000
16737,167.369996,49105.182983,-99167.694135,-50062.511151,7.274392e-06,0.000000,0.000000,0.000000,0.000,0.066,0.000
16738,167.379996,49104.972617,-99167.551955,-50062.579338,8.636429e-06,0.000000,0.000000,0.000000,0.000,0.058,0.000
16739,167.389996,49104.897296,-99167.545134,-50062.647838,1.000472e-05,0.000000,0.000000,0.000000,0.000,0.057,0.000
16740,167.399996,49104.960802,-99167.678954,-50062.718153,1.140928e-05,0.000000,0.000000,0.000000,0.000,0.067,0.000
16741,167.409996,49105.166178,-99167.955722,-50062.789544,1.283534e-05,0.000000,0.000000,0.000000,0.000,0.051,0.000
16742,167.419996,49105.509811,-99168.371139,-50062.861329,1.426925e-05,0.000000,0.000000,0.000000,0.000,0.064,0.000
16743,167.429996,49105.992126,-99168.924605,-50062.932479,1.569049e-05,0.000000,0.000000,0.000000,0.000,0.065,0.000
16744,167.439996,49106.611776,-99169.616086,-50063.004310,1.712531e-05,0.000000,0.000000,0.000000,0.000,0.045,0.000
16745,167.449996,49107.372482,-99170.445349,-50063.072868,1.849478e-05,0.000000,0.000000,0.000000,0.001,0.261,0.000
16746,167.459996,49108.274578,-99171.416535,-50063.141957,1.987485e-05,0.000000,0.000000,0.000000,0.000,0.048,0.000
16747,167.469996,49109.310373,-99172.523756,-50063.213383,2.130158e-05,0.000000,0.000000,0.000000,0.000,0.054,0.000
16748,167.479996,49110.487432,-99173.768089,-50063.280657,2.264541e-05,0.000000,0.000000,0.000000,0.000,0.051,0.000
16749,167.489996,49111.805018,-99175.151075,-50063.346057,2.395177e-05,0.000000,0.000000,0.000000,0.000,0.045,0.000
16750,167.499996,49113.259036,-99176.671272,-50063.412236,2.527371e-05,0.000000,0.000000,0.000000,0.000,0.055,0.000
16751,167.509996,49114.851113,-99178.330881,-50063.479768,2.662268e-05,0.000000,0.000000,0.000000,0.000,0.054,0.000
16752,167.519996,49116.579487,-99180.129126,-50063.549639,2.801836e-05,0.000000,0.000000,0.000000,0.000,0.047,0.000
16753,167.529996,49118.443442,-99182.062271,-50063.618830,2.940046e-05,0.000000,0.000000,0.000000,0.001,0.272,0.001
16754,167.539996,49120.443728,-99184.130251,-50063.686523,3.075264e-05,0.000000,0.000000,0.000000,0.001,0.078,0.000
16755,167.549996,49122.581979,-99186.336667,-50063.754688,3.211425e-05,0.000000,0.000000,0.000000,0.000,0.058,0.000
16756,167.559996,49124.857199,-99188.678531,-50063.821331,3.344546e-05,0.000000,0.000000,0.000000,0.000,0.090,0.000
16757,167.569996,49127.268223,-99191.157228,-50063.889005,3.479726e-05,0.000000,0.000000,0.000000,0.000,0.058,0.000
16758,167.579996,49129.811237,-99193.766787,-50063.955550,3.612650e-05,0.000000,0.000000,0.000000,0.000,0.050,0.000
16759,167.589996,49132.492342,-99196.513253,-50064.020912,3.743212e-05,0.000000,0.000000,0.000000,0.000,0.057,0.000
16760,167.599996,49135.306097,-99199.394159,-50064.088062,3.877346e-05,0.000000,0.000000,0.000000,0.000,0.051,0.000
16761,167.609996,49138.253431,-99202.408844,-50064.155413,4.011881e-05,0.000000,0.000000,0.000000,0.000,0.068,0.000
16762,167.619996,49141.333179,-99205.552674,-50064.219495,4.139885e-05,0.000000,0.000000,0.000000,0.000,0.091,0.000
16763,167.629996,49144.548224,-99208.832419,-50064.284195,4.269124e-05,0.000000,0.000000,0.000000,0.000,0.057,0.000
16764,167.639996,49147.896052,-99212.245734,-50064.349683,4.399937e-05,0.000000,0.000000,0.000000,0.000,0.052,0.000
16765,167.649996,49151.374268,-99215.791091,-50064.416822,4.534050e-05,0.000000,0.000000,0.000000,0.000,0.071,0.000
16766,167.659996,49154.984474,-99219.465435,-50064.480961,4.662168e-05,0.000000,0.000000,0.000000,0.000,0.057,0.000
16767,167.669996,49158.720723,-99223.267073,-50064.546351,4.792785e-05,0.000000,0.000000,0.000000,0.000,0.044,0.000
16768,167.679996,49162.584995,-99227.200480,-50064.615486,4.930884e-05,0.000000,0.000000,0.000000,0.000,0.051,0.000
16769,167.689996,49166.579068,-99231.255041,-50064.675973,5.051708e-05,0.000000,0.000000,0.000000,0.000,0.059,0.000
16770,167.699996,49170.703868,-99235.440205,-50064.736337,5.172286e-05,0.000000,0.000000,0.000000,0.000,0.045,0.000
16771,167.709996,49174.955670,-99239.750416,-50064.794746,5.288959e-05,0.000000,0.000000,0.000000,0.000,0.050,0.000
16772,167.719996,49179.332921,-99244.192193,-50064.859272,5.417850e-05,0.000000,0.000000,0.000000,0.000,0.054,0.000
16773,167.729996,49183.835045,-99248.756908,-50064.921862,5.542876e-05,0.000000,0.000000,0.000000,0.001,0.135,0.000
16774,167.739996,49188.462275,-99253.441469,-50064.979193,5.657396e-05,0.000000,0.000000,0.000000,0.000,0.053,0.000
16775,167.749996,49193.214492,-99258.252013,-50065.037521,5.773907e-05,0.000000,0.000000,0.000000,0.000,0.146,0.000
16776,167.759996,49198.090843,-99263.189066,-50065.098223,5.895159e-05,0.000000,0.000000,0.000000,0.000,0.049,0.000
16777,167.769996,49203.086826,-99268.240426,-50065.153601,6.005778e-05,0.000000,0.000000,0.000000,0.000,0.062,0.000
16778,167.779996,49208.200547,-99273.413935,-50065.213388,6.125204e-05,0.000000,0.000000,0.000000,0.000,0.049,0.000
16779,167.789996,49213.435228,-99278.711649,-50065.276422,6.251115e-05,0.000000,0.000000,0.000000,0.000,0.051,0.000
16780,167.799996,49218.789289,-99284.129753,-50065.340465,6.379041e-05,0.000000,0.000000,0.000000,0.000,0.051,0.000
16781,167.809996,49224.265059,-99289.659222,-50065.394163,6.486305e-05,0.000000,0.000000,0.000000,0.000,0.062,0.000
16782,167.819996,49229.854953,-99295.311737,-50065.456784,6.611391e-05,0.000000,0.000000,0.000000,0.000,0.059,0.000
16783,167.829996,49235.560531,-99301.075999,-50065.515468,6.728614e-05,0.000000,0.000000,0.000000,0.000,0.049,0.000
16784,167.839996,49241.381824,-99306.952572,-50065.570748,6.839036e-05,0.000000,0.000000,0.000000,0.001,0.153,0.000
16785,167.849996,49247.321113,-99312.945787,-50065.624674,6.946754e-05,0.000000,0.000000,0.000000,0.000,0.066,0.000
16786,167.859996,49253.370655,-99319.054639,-50065.683984,7.065227e-05,0.000000,0.000000,0.000000,0.000,0.053,0.000
16787,167.869996,49259.532471,-99325.271489,-50065.739019,7.175160e-05,0.000000,0.000000,0.000000,0.000,0.065,0.000
16788,167.879996,49265.805439,-99331.592427,-50065.786988,7.270979e-05,0.000000,0.000000,0.000000,0.000,0.050,0.000
16789,167.889996,49272.185195,-99338.026956,-50065.841761,7.380389e-05,0.000000,0.000000,0.000000,0.000,0.047,0.000
16790,167.899996,49278.670591,-99344.568704,-50065.898113,7.492954e-05,0.000000,0.000000,0.000000,0.000,0.056,0.000
16791,167.909996,49285.263082,-99351.215526,-50065.952444,7.601481e-05,0.000000,0.000000,0.000000,0.000,0.053,0.000
16792,167.919996,49291.961200,-99357.968546,-50066.007347,7.711149e-05,0.000000,0.000000,0.000000,0.000,0.057,0.000
16793,167.929996,49298.766425,-99364.823573,-50066.057147,7.810628e-05,0.000000,0.000000,0.000000,0.000,0.058,0.000
16794,167.939996,49305.676648,-99371.779711,-50066.103063,7.902345e-05,0.000000,0.000000,0.000000,0.000,0.048,0.000
16795,167.949996,49312.686611,-99378.839825,-50066.153213,8.002521e-05,0.000000,0.000000,0.000000,0.000,0.055,0.000
16796,167.959996,49319.862109,-99385.991696,-50066.129586,7.955325e-05,0.000000,0.000000,0.000000,0.000,0.047,0.000
16797,167.969996,49327.066450,-99393.245389,-50066.178939,8.053908e-05,0.000000,0.000000,0.000000,0.000,0.053,0.000
16798,167.979996,49334.365842,-99400.596175,-50066.230333,8.156569e-05,0.000000,0.000000,0.000000,0.000,0.048,0.000
16799,167.989996,49341.760536,-99408.042828,-50066.282292,8.260358e-05,0.000000,0.000000,0.000000,0.000,0.049,0.000
16800,167.999996,49349.253843,-99415.578587,-50066.324744,8.345156e-05,0.000000,0.000000,0.000000,0.000,0.050,0.000
16801,168.009996,49356.838762,-99423.209737,-50066.370975,8.437504e-05,0.000000,0.000000,0.000000,0.000,0.043,0.000
16802,168.019996,49364.518040,-99430.936918,-50066.418879,8.533192e-05,0.000000,0.000000,0.000000,0.000,0.051,0.000
16803,168.029996,49372.284069,-99438.745714,-50066.461645,8.618619e-05,0.000000,0.000000,0.000000,0.000,0.072,0.000
16804,168.039996,49380.139009,-99446.644271,-50066.505262,8.705743e-05,0.000000,0.000000,0.000000,0.000,0.049,0.000
16805,168.049996,49388.088030,-99454.635098,-50066.547069,8.789253e-05,0.000000,0.000000,0.000000,0.000,0.051,0.000
16806,168.059996,49396.119229,-99462.705623,-50066.586394,8.867808e-05,0.000000,0.000000,0.000000,0.000,0.058,0.000
16807,168.069996,49404.237115,-99470.865887,-50066.628772,8.952458e-05,0.000000,0.000000,0.000000,0.000,0.054,0.000
16808,168.079996,49412.435806,-99479.101467,-50066.665660,9.026143e-05,0.000000,0.000000,0.000000,0.000,0.047,0.000
16809,168.089996,49420.719108,-99487.420545,-50066.701437,9.097607e-05,0.000000,0.000000,0.000000,0.000,0.054,0.000
16810,168.099996,49429.080433,-99495.816261,-50066.735828,9.166304e-05,0.000000,0.000000,0.000000,0.000,0.050,0.000
16811,168.109996,49437.522834,-99504.294885,-50066.772051,9.238660e-05,0.000000,0.000000,0.000000,0.000,0.106,0.000
16812,168.119996,49446.039056,-99512.847729,-50066.808673,9.311813e-05,0.000000,0.000000,0.000000,0.000,0.088,0.000
16813,168.129996,49454.631310,-99521.479159,-50066.847849,9.390067e-05,0.000000,0.000000,0.000000,0.000,0.047,0.000
16814,168.139996,49463.298363,-99530.178732,-50066.880369,9.455027e-05,0.000000,0.000000,0.000000,0.000,0.049,0.000
16815,168.149996,49472.034961,-99538.949058,-50066.914096,9.522398e-05,0.000000,0.000000,0.000000,0.000,0.050,0.000
16816,168.159996,49480.838849,-99547.787206,-50066.948357,9.590833e-05,0.000000,0.000000,0.000000,0.000,0.055,0.000
16817,168.169996,49489.717675,-99556.693657,-50066.975981,9.646014e-05,0.000000,0.000000,0.000000,0.000,0.062,0.000
16818,168.179996,49498.661554,-99565.663782,-50067.002228,9.698442e-05,0.000000,0.000000,0.000000,0.000,0.051,0.000
16819,168.189996,49507.670667,-99574.705618,-50067.034951,9.763807e-05,0.000000,0.000000,0.000000,0.000,0.052,0.000
16820,168.199996,49516.741504,-99583.803238,-50067.061733,9.817305e-05,0.000000,0.000000,0.000000,0.000,0.049,0.000
16821,168.209996,49525.873013,-99592.962791,-50067.089777,9.873323e-05,0.000000,0.000000,0.000000,0.000,0.055,0.000
16822,168.219996,49535.067233,-99602.184974,-50067.117741,9.929181e-05,0.000000,0.000000,0.000000,0.000,0.057,0.000
16823,168.229996,49544.315909,-99611.465163,-50067.149254,9.992130e-05,0.000000,0.000000,0.000000,0.000,0.058,0.000
16824,168.239996,49553.620462,-99620.802011,-50067.181548,1.005664e-04,0.000000,0.000000,0.000000,0.000,0.063,0.000
16825,168.249996,49562.978532,-99630.188905,-50067.210374,1.011422e-04,0.000000,0.000000,0.000000,0.000,0.054,0.000
16826,168.259996,49572.391406,-99639.622456,-50067.231050,1.015552e-04,0.000000,0.000000,0.000000,0.000,0.050,0.000
16827,168.269996,49581.855110,-99649.112795,-50067.257685,1.020872e-04,0.000000,0.000000,0.000000,0.000,0.054,0.000
16828,168.279996,49591.369187,-99658.645462,-50067.276274,1.024585e-04,0.000000,0.000000,0.000000,0.000,0.056,0.000
16829,168.289996,49600.930479,-99668.227764,-50067.297285,1.028782e-04,0.000000,0.000000,0.000000,0.000,0.069,0.000
16830,168.299996,49610.537264,-99677.852969,-50067.315705,1.032462e-04,0.000000,0.000000,0.000000,0.001,0.176,0.000
16831,168.309996,49620.185120,-99687.517460,-50067.332340,1.035785e-04,0.000000,0.000000,0.000000,0.000,0.068,0.000
16832,168.319996,49629.873377,-99697.230245,-50067.356867,1.040684e-04,0.000000,0.000000,0.000000,0.000,0.060,0.000
16833,168.329996,49639.602537,-99706.976951,-50067.374414,1.044189e-04,0.000000,0.000000,0.000000,0.000,0.047,0.000
