step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
232,0.232000,313.673657,-572.120726,-258.447069,1.798781e-07,1.968552,5.310592,-23.578034,0.000,0.101,0.029
233,0.233000,313.675714,-572.122779,-258.447065,1.657140e-07,1.968552,5.310592,-23.578033,0.000,0.088,0.028
234,0.234000,313.677753,-572.124814,-258.447060,1.452851e-07,1.968553,5.310592,-23.578033,0.000,0.210,0.082
235,0.235000,313.679773,-572.126832,-258.447059,1.411789e-07,1.968553,5.310592,-23.578033,0.000,0.132,0.261
236,0.236000,313.681773,-572.128833,-258.447060,1.454007e-07,1.968553,5.310593,-23.578033,0.000,0.274,0.035
237,0.237000,313.683755,-572.130816,-258.447061,1.477242e-07,1.968553,5.310593,-23.578033,0.000,0.103,0.025
238,0.238000,313.685716,-572.132777,-258.447061,1.482323e-07,1.968553,5.310594,-23.578035,0.000,0.102,0.030
239,0.239000,313.687656,-572.134720,-258.447063,1.579781e-07,1.968553,5.310594,-23.578036,0.000,0.234,0.091
240,0.240000,313.689579,-572.136643,-258.447064,1.602874e-07,1.968553,5.310594,-23.578036,0.000,0.088,0.026
241,0.241000,313.691482,-572.138546,-258.447064,1.608673e-07,1.968552,5.310594,-23.578035,0.000,0.091,0.024
242,0.242000,313.693364,-572.140430,-258.447065,1.649091e-07,1.968552,5.310595,-23.578035,0.000,0.096,0.025
243,0.243000,313.695228,-572.142292,-258.447064,1.611303e-07,1.968551,5.310595,-23.578035,0.000,0.105,0.033
244,0.244000,313.697069,-572.144133,-258.447064,1.615754e-07,1.968551,5.310594,-23.578035,0.000,0.095,0.030
245,0.245000,313.698889,-572.145957,-258.447068,1.757726e-07,1.968551,5.310594,-23.578034,0.000,0.096,0.026
246,0.246000,313.700692,-572.147758,-258.447066,1.672388e-07,1.968551,5.310595,-23.578033,0.000,0.092,0.041
247,0.247000,313.702477,-572.149544,-258.447067,1.728023e-07,1.968551,5.310596,-23.578033,0.000,0.087,0.032
248,0.248000,313.704241,-572.151310,-258.447069,1.811475e-07,1.968552,5.310597,-23.578033,0.000,0.086,0.030
249,0.249000,313.705990,-572.153059,-258.447069,1.786482e-07,1.968552,5.310598,-23.578033,0.000,0.098,0.028
250,0.250000,313.707723,-572.154792,-258.447070,1.826268e-07,1.968552,5.310598,-23.578033,0.000,0.097,0.025
251,0.251000,313.709441,-572.156512,-258.447071,1.884445e-07,1.968551,5.310597,-23.578033,0.000,0.087,0.027
252,0.252000,313.711149,-572.158216,-258.447068,1.754514e-07,1.968551,5.310598,-23.578033,0.000,0.179,0.097
253,0.253000,313.712839,-572.159908,-258.447069,1.812087e-07,1.968551,5.310598,-23.578033,0.000,0.097,0.031
254,0.254000,313.714517,-572.161590,-258.447073,1.955383e-07,1.968551,5.310598,-23.578032,0.000,0.237,0.023
255,0.255000,313.716189,-572.163261,-258.447073,1.933735e-07,1.968551,5.310598,-23.578031,0.000,0.083,0.030
256,0.256000,313.717854,-572.164923,-258.447069,1.791933e-07,1.968551,5.310598,-23.578031,0.000,0.149,0.022
257,0.257000,313.719514,-572.166579,-258.447065,1.633532e-07,1.968551,5.310598,-23.578030,0.000,0.082,0.039
258,0.258000,313.721165,-572.168230,-258.447065,1.649459e-07,1.968551,5.310597,-23.578030,0.000,0.227,0.071
259,0.259000,313.722810,-572.169877,-258.447067,1.735462e-07,1.968551,5.310598,-23.578031,0.000,0.113,0.028
260,0.260000,313.724456,-572.171522,-258.447066,1.688509e-07,1.968551,5.310599,-23.578031,0.000,0.094,0.025
261,0.261000,313.726104,-572.173169,-258.447065,1.634255e-07,1.968550,5.310598,-23.578031,0.000,0.088,0.027
262,0.262000,313.727754,-572.174817,-258.447063,1.578970e-07,1.968549,5.310599,-23.578031,0.000,0.105,0.025
263,0.263000,313.729405,-572.176473,-258.447067,1.736051e-07,1.968548,5.310599,-23.578031,0.000,0.213,0.124
264,0.264000,313.731062,-572.178135,-258.447073,1.966306e-07,1.968547,5.310599,-23.578031,0.000,0.104,0.053
265,0.265000,313.732728,-572.179803,-258.447075,2.047580e-07,1.968545,5.310599,-23.578031,0.000,0.095,0.029
266,0.266000,313.734407,-572.181487,-258.447080,2.209353e-07,1.968545,5.310599,-23.578031,0.000,0.088,0.023
267,0.267000,313.736104,-572.183183,-258.447079,2.166025e-07,1.968545,5.310599,-23.578032,0.000,0.094,0.030
268,0.268000,313.737817,-572.184895,-258.447078,2.135782e-07,1.968545,5.310599,-23.578031,0.000,0.107,0.095
269,0.269000,313.739545,-572.186626,-258.447081,2.248726e-07,1.968544,5.310600,-23.578030,0.000,0.096,0.028
270,0.270000,313.741300,-572.188378,-258.447078,2.155237e-07,1.968544,5.310600,-23.578031,0.000,0.911,0.044
271,0.271000,313.743078,-572.190156,-258.447078,2.135274e-07,1.968545,5.310601,-23.578031,0.000,0.277,0.133
272,0.272000,313.744884,-572.191961,-258.447077,2.119778e-07,1.968545,5.310601,-23.578031,0.000,0.097,0.033
273,0.273000,313.746721,-572.193796,-258.447075,2.021394e-07,1.968544,5.310602,-23.578032,0.000,0.091,0.024
274,0.274000,313.748590,-572.195664,-258.447073,1.958466e-07,1.968544,5.310603,-23.578033,0.000,0.083,0.021
275,0.275000,313.750497,-572.197567,-258.447069,1.811391e-07,1.968544,5.310603,-23.578033,0.000,0.116,0.025
276,0.276000,313.752440,-572.199509,-258.447069,1.800172e-07,1.968543,5.310603,-23.578032,0.000,0.108,0.026
277,0.277000,313.754420,-572.201493,-258.447073,1.941009e-07,1.968543,5.310603,-23.578032,0.000,0.156,0.097
278,0.278000,313.756446,-572.203519,-258.447073,1.940398e-07,1.968542,5.310604,-23.578032,0.000,0.298,0.066
279,0.279000,313.758521,-572.205593,-258.447072,1.920141e-07,1.968542,5.310604,-23.578032,0.000,0.291,0.030
280,0.280000,313.760645,-572.207720,-258.447075,2.031101e-07,1.968542,5.310605,-23.578032,0.000,0.130,0.037
281,0.281000,313.762820,-572.209896,-258.447076,2.069993e-07,1.968541,5.310605,-23.578032,0.000,0.110,0.025
282,0.282000,313.765054,-572.212130,-258.447076,2.068565e-07,1.968541,5.310604,-23.578032,0.000,0.170,0.024
283,0.283000,313.767346,-572.214422,-258.447075,2.047965e-07,1.968541,5.310603,-23.578033,0.000,0.141,0.029
284,0.284000,313.769697,-572.216776,-258.447080,2.205381e-07,1.968541,5.310603,-23.578033,0.000,0.096,0.043
285,0.285000,313.772112,-572.219193,-258.447081,2.257076e-07,1.968541,5.310602,-23.578033,0.000,0.221,0.103
286,0.286000,313.774593,-572.221678,-258.447085,2.427643e-07,1.968541,5.310602,-23.578033,0.000,0.139,0.027
287,0.287000,313.777145,-572.224233,-258.447088,2.530479e-07,1.968541,5.310601,-23.578032,0.000,0.144,0.045
288,0.288000,313.779776,-572.226859,-258.447083,2.351383e-07,1.968541,5.310601,-23.578032,0.000,0.096,0.028
289,0.289000,313.782483,-572.229562,-258.447079,2.186411e-07,1.968540,5.310601,-23.578032,0.000,0.101,0.123
290,0.290000,313.785268,-572.232346,-258.447078,2.141192e-07,1.968540,5.310601,-23.578033,0.000,0.094,0.030
291,0.291000,313.788131,-572.235212,-258.447082,2.288767e-07,1.968539,5.310601,-23.578033,0.000,0.261,0.124
292,0.292000,313.791080,-572.238160,-258.447080,2.214007e-07,1.968539,5.310601,-23.578032,0.000,0.101,0.030
293,0.293000,313.794117,-572.241197,-258.447080,2.232990e-07,1.968539,5.310601,-23.578032,0.000,0.097,0.029
294,0.294000,313.797243,-572.244323,-258.447081,2.259190e-07,1.968539,5.310601,-23.578032,0.000,0.092,0.024
295,0.295000,313.800464,-572.247542,-258.447078,2.136580e-07,1.968538,5.310601,-23.578031,0.000,0.102,0.028
296,0.296000,313.803780,-572.250856,-258.447076,2.051828e-07,1.968538,5.310601,-23.578031,0.000,0.088,0.022
297,0.297000,313.807192,-572.254269,-258.447078,2.134563e-07,1.968538,5.310601,-23.578031,0.000,0.089,0.022
298,0.298000,313.810705,-572.257784,-258.447079,2.198387e-07,1.968539,5.310601,-23.578031,0.000,0.093,0.024
299,0.299000,313.814325,-572.261402,-258.447078,2.136974e-07,1.968538,5.310600,-23.578030,0.000,0.106,0.027
300,0.300000,313.818051,-572.265127,-258.447076,2.060179e-07,1.968538,5.310599,-23.578030,0.000,0.083,0.023
301,0.301000,313.821882,-572.268958,-258.447076,2.061481e-07,1.968539,5.310599,-23.578029,0.000,0.098,0.029
302,0.302000,313.825828,-572.272901,-258.447073,1.948917e-07,1.968540,5.310599,-23.578030,0.000,0.090,0.027
303,0.303000,313.829887,-572.276958,-258.447071,1.863954e-07,1.968539,5.310600,-23.578030,0.000,0.094,0.024
304,0.304000,313.834058,-572.281132,-258.447074,1.972782e-07,1.968538,5.310600,-23.578030,0.000,0.098,0.026
305,0.305000,313.838350,-572.285423,-258.447073,1.936736e-07,1.968537,5.310599,-23.578030,0.000,0.251,0.025
306,0.306000,313.842760,-572.289835,-258.447075,2.017628e-07,1.968538,5.310599,-23.578030,0.000,0.102,0.024
307,0.307000,313.847291,-572.294369,-258.447077,2.120535e-07,1.968539,5.310599,-23.578030,0.000,0.202,0.078
308,0.308000,313.851949,-572.299028,-258.447079,2.192412e-07,1.968538,5.310599,-23.578031,0.000,0.103,0.025
309,0.309000,313.856733,-572.303813,-258.447080,2.219240e-07,1.968538,5.310598,-23.578031,0.000,0.105,0.027
310,0.310000,313.861648,-572.308727,-258.447079,2.195493e-07,1.968538,5.310598,-23.578031,0.000,0.088,0.027
311,0.311000,313.866694,-572.313773,-258.447079,2.181453e-07,1.968537,5.310597,-23.578032,0.000,0.084,0.022
312,0.312000,313.871874,-572.318952,-258.447078,2.146071e-07,1.968538,5.310597,-23.578031,0.000,0.114,0.145
313,0.313000,313.877190,-572.324268,-258.447077,2.112461e-07,1.968537,5.310598,-23.578031,0.000,0.094,0.023
314,0.314000,313.882642,-572.329720,-258.447078,2.128860e-07,1.968537,5.310598,-23.578032,0.000,0.086,0.023
315,0.315000,313.888234,-572.335313,-258.447079,2.198356e-07,1.968536,5.310597,-23.578031,0.000,0.241,0.103
316,0.316000,313.893967,-572.341044,-258.447077,2.097314e-07,1.968536,5.310596,-23.578030,0.000,0.119,0.027
317,0.317000,313.899848,-572.346919,-258.447071,1.890433e-07,1.968536,5.310595,-23.578030,0.000,0.101,0.037
318,0.318000,313.905872,-572.352940,-258.447067,1.738060e-07,1.968535,5.310596,-23.578029,0.000,0.265,0.082
319,0.319000,313.912037,-572.359105,-258.447068,1.760536e-07,1.968534,5.310596,-23.578030,0.000,0.098,0.025
320,0.320000,313.918352,-572.365420,-258.447069,1.792321e-07,1.968534,5.310596,-23.578030,0.000,0.095,0.031
321,0.321000,313.924818,-572.371888,-258.447070,1.840052e-07,1.968534,5.310595,-23.578029,0.000,0.196,0.067
322,0.322000,313.931431,-572.378506,-258.447075,2.025067e-07,1.968534,5.310595,-23.578029,0.000,0.090,0.027
323,0.323000,313.938198,-572.385276,-258.447078,2.153446e-07,1.968533,5.310595,-23.578029,0.000,0.104,0.024
324,0.324000,313.945122,-572.392200,-258.447078,2.134559e-07,1.968533,5.310595,-23.578029,0.000,0.113,0.028
325,0.325000,313.952202,-572.399281,-258.447079,2.196712e-07,1.968532,5.310595,-23.578029,0.000,0.086,0.022
326,0.326000,313.959438,-572.406520,-258.447082,2.301070e-07,1.968532,5.310596,-23.578029,0.000,0.086,0.026
327,0.327000,313.966833,-572.413916,-258.447083,2.334908e-07,1.968531,5.310597,-23.578029,0.000,0.097,0.022
328,0.328000,313.974389,-572.421471,-258.447082,2.314464e-07,1.968532,5.310597,-23.578028,0.000,0.083,0.022
329,0.329000,313.982103,-572.429190,-258.447087,2.504880e-07,1.968532,5.310597,-23.578029,0.000,0.088,0.025
330,0.330000,313.989984,-572.437070,-258.447086,2.440994e-07,1.968531,5.310597,-23.578030,0.000,0.091,0.096
331,0.331000,313.998031,-572.445117,-258.447086,2.457412e-07,1.968532,5.310598,-23.578030,0.000,0.200,0.035
332,0.332000,314.006241,-572.453326,-258.447085,2.418489e-07,1.968532,5.310597,-23.578029,0.000,0.585,0.088
333,0.333000,314.014620,-572.461703,-258.447083,2.346973e-07,1.968532,5.310596,-23.578029,0.000,0.086,0.025
334,0.334000,314.023170,-572.470246,-258.447076,2.058327e-07,1.968531,5.310596,-23.578030,0.000,0.103,0.029
335,0.335000,314.031887,-572.478961,-258.447074,2.005168e-07,1.968531,5.310596,-23.578029,0.000,0.147,0.025
336,0.336000,314.040772,-572.487848,-258.447075,2.041161e-07,1.968532,5.310596,-23.578029,0.000,0.102,0.024
337,0.337000,314.049831,-572.496903,-258.447072,1.914324e-07,1.968531,5.310596,-23.578029,0.000,0.093,0.025
338,0.338000,314.059062,-572.506129,-258.447067,1.732123e-07,1.968531,5.310596,-23.578028,0.000,0.098,0.030
339,0.339000,314.068461,-572.515528,-258.447067,1.725654e-07,1.968531,5.310596,-23.578028,0.000,0.159,0.031
340,0.340000,314.078035,-572.525102,-258.447068,1.758219e-07,1.968531,5.310596,-23.578027,0.000,0.102,0.035
341,0.341000,314.087786,-572.534852,-258.447066,1.671474e-07,1.968531,5.310596,-23.578027,0.000,0.229,0.091
342,0.342000,314.097712,-572.544777,-258.447065,1.645942e-07,1.968530,5.310596,-23.578028,0.000,0.107,0.026
343,0.343000,314.107816,-572.554879,-258.447063,1.551478e-07,1.968529,5.310596,-23.578029,0.000,0.222,0.100
344,0.344000,314.118098,-572.565157,-258.447059,1.409915e-07,1.968529,5.310596,-23.578029,0.000,0.118,0.142
345,0.345000,314.128554,-572.575613,-258.447060,1.435679e-07,1.968529,5.310597,-23.578029,0.000,0.181,0.034
346,0.346000,314.139187,-572.586248,-258.447061,1.483748e-07,1.968529,5.310596,-23.578029,0.000,0.240,0.088
347,0.347000,314.150001,-572.597063,-258.447062,1.537520e-07,1.968529,5.310596,-23.578029,0.000,0.288,0.057
348,0.348000,314.160994,-572.608059,-258.447065,1.651111e-07,1.968529,5.310595,-23.578031,0.000,0.242,0.084
349,0.349000,314.172170,-572.619237,-258.447067,1.709137e-07,1.968529,5.310595,-23.578031,0.000,0.226,0.104
350,0.350000,314.183528,-572.630596,-258.447069,1.786005e-07,1.968529,5.310594,-23.578031,0.000,0.148,0.031
351,0.351000,314.195069,-572.642138,-258.447069,1.796509e-07,1.968529,5.310594,-23.578030,0.000,0.114,0.084
352,0.352000,314.206794,-572.653862,-258.447068,1.744883e-07,1.968529,5.310594,-23.578031,0.000,0.086,0.023
353,0.353000,314.218705,-572.665770,-258.447065,1.650712e-07,1.968530,5.310594,-23.578032,0.000,0.114,0.026
354,0.354000,314.230797,-572.677860,-258.447063,1.570520e-07,1.968529,5.310594,-23.578032,0.000,0.211,0.084
355,0.355000,314.243070,-572.690135,-258.447066,1.663130e-07,1.968529,5.310593,-23.578033,0.000,0.099,0.023
356,0.356000,314.255526,-572.702594,-258.447068,1.759809e-07,1.968529,5.310592,-23.578033,0.000,0.088,0.025
357,0.357000,314.268168,-572.715241,-258.447072,1.932397e-07,1.968529,5.310593,-23.578033,0.000,0.113,0.081
358,0.358000,314.280996,-572.728069,-258.447073,1.957996e-07,1.968530,5.310593,-23.578032,0.000,0.138,0.034
359,0.359000,314.294008,-572.741082,-258.447074,1.990227e-07,1.968530,5.310593,-23.578031,0.000,0.102,0.034
360,0.360000,314.307207,-572.754282,-258.447075,2.028852e-07,1.968528,5.310593,-23.578031,0.000,0.096,0.026
361,0.361000,314.320593,-572.767667,-258.447073,1.971278e-07,1.968527,5.310594,-23.578031,0.000,0.111,0.029
362,0.362000,314.334165,-572.781237,-258.447072,1.913597e-07,1.968527,5.310594,-23.578031,0.000,0.112,0.025
363,0.363000,314.347923,-572.794995,-258.447072,1.914548e-07,1.968527,5.310594,-23.578031,0.000,0.096,0.029
364,0.364000,314.361869,-572.808939,-258.447070,1.854063e-07,1.968527,5.310594,-23.578032,0.000,0.215,0.077
365,0.365000,314.376002,-572.823072,-258.447070,1.824491e-07,1.968526,5.310593,-23.578031,0.000,0.235,0.025
366,0.366000,314.390322,-572.837388,-258.447066,1.665693e-07,1.968525,5.310593,-23.578031,0.000,0.159,0.054
367,0.367000,314.404829,-572.851891,-258.447062,1.526429e-07,1.968525,5.310594,-23.578031,0.000,0.244,0.026
368,0.368000,314.419519,-572.866579,-258.447060,1.453298e-07,1.968526,5.310594,-23.578032,0.000,0.112,0.026
369,0.369000,314.434394,-572.881455,-258.447061,1.478912e-07,1.968526,5.310593,-23.578033,0.000,0.121,0.026
370,0.370000,314.449456,-572.896516,-258.447061,1.472608e-07,1.968527,5.310593,-23.578033,0.000,0.206,0.067
371,0.371000,314.464702,-572.911762,-258.447060,1.467722e-07,1.968527,5.310593,-23.578033,0.000,0.156,0.030
372,0.372000,314.480130,-572.927192,-258.447062,1.507803e-07,1.968527,5.310593,-23.578033,0.000,0.240,0.058
373,0.373000,314.495742,-572.942807,-258.447064,1.611942e-07,1.968527,5.310593,-23.578033,0.000,0.154,0.088
374,0.374000,314.511539,-572.958608,-258.447069,1.806919e-07,1.968528,5.310594,-23.578033,0.000,0.190,0.036
375,0.375000,314.527521,-572.974592,-258.447071,1.876504e-07,1.968528,5.310594,-23.578033,0.000,0.141,0.033
376,0.376000,314.543689,-572.990757,-258.447068,1.774462e-07,1.968528,5.310594,-23.578034,0.000,0.100,0.742
377,0.377000,314.560041,-573.007106,-258.447065,1.645218e-07,1.968529,5.310594,-23.578034,0.000,0.096,0.024
378,0.378000,314.576573,-573.023636,-258.447063,1.578655e-07,1.968530,5.310593,-23.578035,0.000,0.091,0.035
379,0.379000,314.593286,-573.040347,-258.447061,1.506757e-07,1.968531,5.310592,-23.578035,0.000,0.099,0.025
380,0.380000,314.610177,-573.057238,-258.447061,1.488958e-07,1.968531,5.310592,-23.578035,0.000,0.105,0.024
381,0.381000,314.627243,-573.074309,-258.447066,1.675542e-07,1.968531,5.310592,-23.578035,0.000,0.088,0.026
382,0.382000,314.644487,-573.091556,-258.447068,1.766965e-07,1.968531,5.310591,-23.578035,0.000,0.133,0.026
383,0.383000,314.661909,-573.108979,-258.447070,1.851980e-07,1.968530,5.310590,-23.578036,0.000,0.092,0.022
384,0.384000,314.679506,-573.126578,-258.447072,1.924173e-07,1.968529,5.310590,-23.578036,0.000,0.099,0.027
385,0.385000,314.697281,-573.144354,-258.447073,1.969528e-07,1.968529,5.310590,-23.578037,0.000,0.087,0.026
386,0.386000,314.715227,-573.162303,-258.447076,2.060388e-07,1.968528,5.310590,-23.578036,0.000,0.297,0.100
387,0.387000,314.733343,-573.180421,-258.447079,2.166705e-07,1.968527,5.310590,-23.578036,0.000,0.116,0.032
388,0.388000,314.751630,-573.198710,-258.447081,2.243131e-07,1.968527,5.310590,-23.578036,0.000,0.246,0.094
389,0.389000,314.770087,-573.217167,-258.447080,2.230396e-07,1.968527,5.310589,-23.578036,0.000,0.098,0.027
390,0.390000,314.788712,-573.235793,-258.447081,2.273656e-07,1.968526,5.310589,-23.578037,0.000,0.089,0.023
391,0.391000,314.807499,-573.254581,-258.447082,2.296434e-07,1.968525,5.310589,-23.578038,0.000,0.091,0.026
392,0.392000,314.826449,-573.273530,-258.447081,2.263790e-07,1.968525,5.310588,-23.578038,0.000,0.125,0.040
393,0.393000,314.845557,-573.292642,-258.447085,2.418682e-07,1.968525,5.310588,-23.578039,0.000,0.176,0.024
394,0.394000,314.864826,-573.311911,-258.447085,2.425717e-07,1.968525,5.310588,-23.578039,0.000,0.113,0.069
395,0.395000,314.884250,-573.331338,-258.447088,2.520091e-07,1.968526,5.310588,-23.578040,0.000,0.092,0.081
396,0.396000,314.903824,-573.350915,-258.447091,2.655705e-07,1.968526,5.310588,-23.578040,0.000,0.084,0.025
397,0.397000,314.923549,-573.370645,-258.447097,2.862525e-07,1.968526,5.310589,-23.578040,0.000,0.108,0.029
398,0.398000,314.943425,-573.390525,-258.447100,3.001396e-07,1.968526,5.310590,-23.578040,0.000,0.093,0.025
399,0.399000,314.963451,-573.410552,-258.447100,3.015572e-07,1.968526,5.310591,-23.578040,0.000,0.097,0.033
400,0.400000,314.983619,-573.430722,-258.447103,3.112340e-07,1.968527,5.310591,-23.578040,0.000,0.217,0.078
401,0.401000,315.003925,-573.451030,-258.447106,3.221687e-07,1.968527,5.310591,-23.578041,0.000,0.094,0.026
402,0.402000,315.024366,-573.471476,-258.447110,3.380478e-07,1.968526,5.310592,-23.578041,0.000,0.094,0.040
403,0.403000,315.044944,-573.492055,-258.447111,3.414766e-07,1.968526,5.310592,-23.578042,0.000,0.127,0.025
404,0.404000,315.065657,-573.512763,-258.447106,3.247144e-07,1.968526,5.310593,-23.578041,0.000,0.351,0.139
405,0.405000,315.086495,-573.533599,-258.447104,3.163849e-07,1.968525,5.310593,-23.578041,0.000,0.169,0.038
406,0.406000,315.107455,-573.554557,-258.447103,3.096395e-07,1.968525,5.310593,-23.578042,0.000,0.245,0.038
407,0.407000,315.128532,-573.575633,-258.447101,3.054687e-07,1.968525,5.310593,-23.578042,0.000,0.128,0.039
408,0.408000,315.149724,-573.596824,-258.447100,3.006217e-07,1.968525,5.310592,-23.578042,0.000,0.161,0.024
409,0.409000,315.171025,-573.618125,-258.447099,2.967401e-07,1.968524,5.310592,-23.578042,0.000,0.104,0.027
410,0.410000,315.192432,-573.639531,-258.447099,2.958830e-07,1.968523,5.310592,-23.578043,0.000,0.153,0.028
411,0.411000,315.213942,-573.661041,-258.447099,2.948135e-07,1.968523,5.310591,-23.578043,0.000,0.203,0.027
412,0.412000,315.235551,-573.682648,-258.447097,2.872033e-07,1.968523,5.310591,-23.578044,0.000,0.126,0.031
413,0.413000,315.257251,-573.704348,-258.447097,2.884348e-07,1.968523,5.310591,-23.578043,0.000,0.255,0.027
414,0.414000,315.279036,-573.726139,-258.447103,3.116421e-07,1.968523,5.310591,-23.578043,0.000,0.155,0.033
415,0.415000,315.300905,-573.748009,-258.447104,3.155067e-07,1.968522,5.310591,-23.578043,0.000,0.140,0.062
416,0.416000,315.322851,-573.769957,-258.447107,3.251829e-07,1.968522,5.310591,-23.578043,0.000,0.167,0.059
417,0.417000,315.344866,-573.791978,-258.447112,3.456518e-07,1.968522,5.310591,-23.578042,0.000,0.105,0.024
418,0.418000,315.366952,-573.814065,-258.447114,3.528589e-07,1.968522,5.310591,-23.578041,0.000,0.109,0.024
419,0.419000,315.389104,-573.836214,-258.447109,3.359738e-07,1.968521,5.310591,-23.578041,0.000,0.100,0.028
420,0.420000,315.411308,-573.858418,-258.447110,3.365479e-07,1.968520,5.310591,-23.578040,0.000,0.098,0.030
421,0.421000,315.433558,-573.880670,-258.447112,3.457112e-07,1.968520,5.310591,-23.578039,0.000,0.116,0.024
422,0.422000,315.455852,-573.902965,-258.447113,3.495980e-07,1.968519,5.310591,-23.578040,0.000,0.087,0.024
423,0.423000,315.478184,-573.925296,-258.447112,3.470579e-07,1.968519,5.310590,-23.578040,0.000,0.143,0.028
424,0.424000,315.500546,-573.947658,-258.447112,3.463236e-07,1.968519,5.310591,-23.578041,0.000,0.107,0.081
425,0.425000,315.522932,-573.970044,-258.447112,3.451530e-07,1.968518,5.310592,-23.578042,0.000,0.106,0.023
426,0.426000,315.545336,-573.992447,-258.447111,3.436430e-07,1.968518,5.310592,-23.578042,0.000,0.083,0.021
427,0.427000,315.567750,-574.014859,-258.447109,3.335979e-07,1.968519,5.310592,-23.578042,0.000,0.193,0.028
428,0.428000,315.590165,-574.037273,-258.447109,3.329031e-07,1.968519,5.310591,-23.578042,0.000,0.092,0.033
429,0.429000,315.612576,-574.059683,-258.447107,3.285282e-07,1.968520,5.310591,-23.578042,0.000,0.094,0.030
430,0.430000,315.634975,-574.082081,-258.447106,3.217050e-07,1.968521,5.310591,-23.578043,0.000,0.159,0.034
431,0.431000,315.657352,-574.104459,-258.447106,3.242784e-07,1.968521,5.310590,-23.578043,0.000,0.143,0.027
432,0.432000,315.679704,-574.126813,-258.447109,3.332979e-07,1.968520,5.310589,-23.578043,0.000,0.122,0.032
433,0.433000,315.702026,-574.149131,-258.447105,3.190549e-07,1.968520,5.310588,-23.578043,0.000,0.091,0.024
434,0.434000,315.724302,-574.171407,-258.447106,3.219063e-07,1.968519,5.310589,-23.578042,0.000,0.093,0.028
435,0.435000,315.746524,-574.193633,-258.447109,3.337714e-07,1.968520,5.310590,-23.578041,0.000,0.097,0.024
436,0.436000,315.768691,-574.215802,-258.447111,3.416295e-07,1.968519,5.310590,-23.578042,0.000,0.097,0.023
437,0.437000,315.790792,-574.237905,-258.447113,3.501801e-07,1.968519,5.310591,-23.578042,0.000,0.116,0.023
438,0.438000,315.812818,-574.259931,-258.447113,3.515148e-07,1.968519,5.310591,-23.578042,0.000,0.244,0.083
439,0.439000,315.834764,-574.281875,-258.447111,3.441088e-07,1.968519,5.310591,-23.578042,0.000,0.170,0.025
440,0.440000,315.856618,-574.303729,-258.447111,3.431600e-07,1.968521,5.310591,-23.578042,0.000,0.141,0.026
441,0.441000,315.878370,-574.325484,-258.447114,3.535633e-07,1.968521,5.310591,-23.578041,0.000,0.190,0.047
442,0.442000,315.900016,-574.347130,-258.447113,3.519624e-07,1.968521,5.310592,-23.578041,0.000,0.292,0.109
443,0.443000,315.921545,-574.368659,-258.447115,3.565253e-07,1.968521,5.310592,-23.578040,0.000,0.208,0.049
444,0.444000,315.942946,-574.390064,-258.447118,3.684648e-07,1.968521,5.310591,-23.578041,0.000,0.225,0.092
445,0.445000,315.964215,-574.411335,-258.447120,3.757725e-07,1.968520,5.310591,-23.578042,0.000,0.108,0.035
446,0.446000,315.985341,-574.432462,-258.447121,3.804386e-07,1.968519,5.310590,-23.578043,0.000,0.148,0.038
447,0.447000,316.006317,-574.453441,-258.447124,3.937046e-07,1.968519,5.310590,-23.578044,0.000,0.111,0.037
448,0.448000,316.027135,-574.474260,-258.447126,3.987815e-07,1.968518,5.310590,-23.578044,0.000,0.195,0.029
449,0.449000,316.047788,-574.494909,-258.447121,3.821984e-07,1.968518,5.310591,-23.578044,0.000,0.139,0.026
450,0.450000,316.068263,-574.515385,-258.447121,3.828233e-07,1.968518,5.310591,-23.578044,0.000,0.231,0.036
451,0.451000,316.088549,-574.535672,-258.447123,3.886871e-07,1.968518,5.310591,-23.578043,0.000,0.195,0.023
452,0.452000,316.108642,-574.555767,-258.447125,3.957869e-07,1.968518,5.310590,-23.578043,0.000,0.146,0.040
453,0.453000,316.128532,-574.575659,-258.447127,4.042945e-07,1.968518,5.310590,-23.578043,0.000,0.121,0.032
454,0.454000,316.148211,-574.595342,-258.447131,4.202157e-07,1.968518,5.310590,-23.578042,0.000,0.226,0.032
455,0.455000,316.167671,-574.614803,-258.447131,4.212921e-07,1.968517,5.310590,-23.578043,0.000,0.225,0.074
456,0.456000,316.186903,-574.634039,-258.447135,4.365691e-07,1.968517,5.310591,-23.578043,0.000,0.200,0.075
457,0.457000,316.205901,-574.653038,-258.447137,4.431665e-07,1.968518,5.310591,-23.578044,0.000,0.262,0.118
458,0.458000,316.224660,-574.671796,-258.447136,4.380955e-07,1.968518,5.310590,-23.578043,0.000,0.091,0.075
459,0.459000,316.243165,-574.690304,-258.447140,4.528519e-07,1.968518,5.310590,-23.578043,0.000,0.243,0.101
460,0.460000,316.261410,-574.708551,-258.447141,4.583455e-07,1.968518,5.310589,-23.578042,0.000,0.104,0.034
461,0.461000,316.279391,-574.726533,-258.447142,4.626766e-07,1.968518,5.310589,-23.578042,0.000,0.094,0.027
462,0.462000,316.297099,-574.744241,-258.447142,4.619272e-07,1.968518,5.310590,-23.578042,0.000,0.088,0.025
463,0.463000,316.314525,-574.761669,-258.447144,4.705741e-07,1.968518,5.310591,-23.578041,0.000,0.096,0.040
