step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
221,0.221000,1206499.855851,0.000000,1206499.855851,1.846564e-03,811.270001,56.069936,-1743.462659,1.328,0.289,0.041
222,0.222000,1206492.701561,0.000000,1206492.701561,1.852483e-03,811.446677,56.790333,-1742.985886,1.272,0.883,0.029
223,0.223000,1206485.582884,0.000000,1206485.582884,1.858372e-03,811.623076,57.507938,-1742.509632,1.519,0.386,0.033
224,0.224000,1206478.495991,0.000000,1206478.495991,1.864235e-03,811.798964,58.222683,-1742.034129,1.682,0.339,0.039
225,0.225000,1206471.441762,0.000000,1206471.441762,1.870071e-03,811.973463,58.934854,-1741.559242,1.439,0.278,0.031
226,0.226000,1206464.417545,0.000000,1206464.417545,1.875882e-03,812.146611,59.644779,-1741.085184,1.280,0.493,0.033
227,0.227000,1206457.419259,0.000000,1206457.419259,1.881672e-03,812.318801,60.352573,-1740.612238,1.514,0.420,0.027
228,0.228000,1206450.448509,0.000000,1206450.448509,1.887439e-03,812.489832,61.057359,-1740.140374,1.282,0.708,0.042
229,0.229000,1206443.507108,0.000000,1206443.507108,1.893182e-03,812.659905,61.759042,-1739.669790,1.220,0.229,0.025
230,0.230000,1206436.595952,0.000000,1206436.595952,1.898900e-03,812.829093,62.458466,-1739.200575,1.374,0.814,0.133
231,0.231000,1206429.717614,0.000000,1206429.717614,1.904590e-03,812.997552,63.155638,-1738.732087,1.258,0.548,0.035
232,0.232000,1206422.870124,0.000000,1206422.870124,1.910255e-03,813.165465,63.850259,-1738.264459,1.238,0.500,0.035
233,0.233000,1206416.053274,0.000000,1206416.053274,1.915895e-03,813.332649,64.542599,-1737.798073,1.461,0.346,0.098
234,0.234000,1206409.267537,0.000000,1206409.267537,1.921509e-03,813.499296,65.232941,-1737.332694,1.221,0.307,0.028
235,0.235000,1206402.511535,0.000000,1206402.511535,1.927098e-03,813.665538,65.920960,-1736.868305,1.180,0.473,0.034
236,0.236000,1206395.787750,0.000000,1206395.787750,1.932661e-03,813.831189,66.606352,-1736.404864,1.450,0.443,0.042
237,0.237000,1206389.097368,0.000000,1206389.097368,1.938196e-03,813.996108,67.289444,-1735.942292,1.281,0.272,0.034
238,0.238000,1206382.440050,0.000000,1206382.440050,1.943704e-03,814.160201,67.970294,-1735.480574,1.879,0.479,0.118
239,0.239000,1206375.812366,0.000000,1206375.812366,1.949187e-03,814.323233,68.648820,-1735.019967,1.295,0.330,0.051
240,0.240000,1206369.214910,0.000000,1206369.214910,1.954645e-03,814.485209,69.325168,-1734.560386,1.232,0.385,0.046
241,0.241000,1206364.532528,0.000000,1206364.532528,1.958519e-03,814.800338,69.627039,-1734.346526,1.249,0.282,0.037
242,0.242000,1206361.756008,0.000000,1206361.756008,1.960816e-03,815.268571,69.555235,-1734.377599,3.458,0.291,0.102
243,0.243000,1206358.996402,0.000000,1206358.996402,1.963099e-03,815.735615,69.483307,-1734.407555,1.241,0.277,0.024
244,0.244000,1206356.259858,0.000000,1206356.259858,1.965363e-03,816.201961,69.411317,-1734.436086,1.632,0.364,0.049
245,0.245000,1206353.552446,0.000000,1206353.552446,1.967603e-03,816.667743,69.338952,-1734.463021,1.190,0.353,0.037
246,0.246000,1206350.870718,0.000000,1206350.870718,1.969821e-03,817.133043,69.266941,-1734.488525,1.400,0.286,0.038
247,0.247000,1206348.208771,0.000000,1206348.208771,1.972024e-03,817.598328,69.195302,-1734.513192,1.327,0.721,0.040
248,0.248000,1206345.565261,0.000000,1206345.565261,1.974211e-03,818.063303,69.123639,-1734.536705,1.141,0.303,0.028
249,0.249000,1206342.941197,0.000000,1206342.941197,1.976381e-03,818.527890,69.051887,-1734.558214,1.277,0.576,0.034
250,0.250000,1206340.341356,0.000000,1206340.341356,1.978532e-03,818.992207,68.979702,-1734.577633,1.314,0.662,0.029
251,0.251000,1206337.769187,0.000000,1206337.769187,1.980660e-03,819.456382,68.907144,-1734.595321,1.417,0.780,0.027
252,0.252000,1206335.221304,0.000000,1206335.221304,1.982768e-03,819.919873,68.834303,-1734.611921,1.433,0.389,0.031
253,0.253000,1206332.696612,0.000000,1206332.696612,1.984857e-03,820.382804,68.762113,-1734.627788,2.173,0.289,0.117
254,0.254000,1206330.192752,0.000000,1206330.192752,1.986928e-03,820.845595,68.690814,-1734.642436,1.249,0.963,0.026
255,0.255000,1206327.708640,0.000000,1206327.708640,1.988984e-03,821.307819,68.619319,-1734.655661,1.377,0.330,0.031
256,0.256000,1206325.250055,0.000000,1206325.250055,1.991018e-03,821.769301,68.547367,-1734.667504,1.212,0.280,0.036
257,0.257000,1206322.815121,0.000000,1206322.815121,1.993032e-03,822.230097,68.475105,-1734.677933,1.441,0.308,0.047
258,0.258000,1206320.401858,0.000000,1206320.401858,1.995029e-03,822.690269,68.402353,-1734.686551,2.899,0.303,0.117
259,0.259000,1206318.010719,0.000000,1206318.010719,1.997007e-03,823.149935,68.329834,-1734.693942,1.234,0.317,0.030
260,0.260000,1206315.633884,0.000000,1206315.633884,1.998973e-03,823.608924,68.258107,-1734.700783,1.274,0.290,0.026
261,0.261000,1206313.269907,0.000000,1206313.269907,2.000929e-03,824.067039,68.186612,-1734.706570,1.683,0.403,0.132
262,0.262000,1206310.923589,0.000000,1206310.923589,2.002870e-03,824.524579,68.115586,-1734.711510,1.322,0.417,0.041
263,0.263000,1206308.595101,0.000000,1206308.595101,2.004796e-03,824.981993,68.045458,-1734.715935,1.447,0.398,0.032
264,0.264000,1206306.289044,0.000000,1206306.289044,2.006704e-03,825.439002,67.975332,-1734.719068,1.643,0.608,0.038
265,0.265000,1206304.007828,0.000000,1206304.007828,2.008592e-03,825.895037,67.905046,-1734.720859,1.369,0.286,0.027
266,0.266000,1206300.213833,0.000000,1206300.213833,2.011730e-03,826.148427,68.175153,-1734.488152,1.234,0.265,0.027
267,0.267000,1206294.908305,0.000000,1206294.908305,2.016120e-03,826.199388,68.784467,-1734.021627,1.449,0.261,0.036
268,0.268000,1206289.629165,0.000000,1206289.629165,2.020487e-03,826.249882,69.391928,-1733.555815,1.537,0.328,0.042
269,0.269000,1206284.375357,0.000000,1206284.375357,2.024834e-03,826.300117,69.997376,-1733.090402,1.309,0.246,0.118
270,0.270000,1206279.146085,0.000000,1206279.146085,2.029160e-03,826.350099,70.600784,-1732.625377,1.417,0.429,0.033
271,0.271000,1206273.942754,0.000000,1206273.942754,2.033465e-03,826.399580,71.202297,-1732.160924,1.269,0.270,0.028
272,0.272000,1206268.765605,0.000000,1206268.765605,2.037748e-03,826.448585,71.801965,-1731.697044,1.250,0.292,0.030
273,0.273000,1206263.613598,0.000000,1206263.613598,2.042010e-03,826.497220,72.399769,-1731.233712,2.430,0.289,0.112
274,0.274000,1206258.485243,0.000000,1206258.485243,2.046253e-03,826.545481,72.995660,-1730.770751,1.504,0.274,0.064
275,0.275000,1206253.379335,0.000000,1206253.379335,2.050477e-03,826.593320,73.589606,-1730.307995,1.169,0.264,0.026
276,0.276000,1206248.295969,0.000000,1206248.295969,2.054683e-03,826.640750,74.181660,-1729.845624,1.325,0.384,0.034
277,0.277000,1206243.235293,0.000000,1206243.235293,2.058869e-03,826.687945,74.771815,-1729.383663,1.349,0.268,0.039
278,0.278000,1206238.197182,0.000000,1206238.197182,2.063038e-03,826.734888,75.360036,-1728.921951,1.335,0.261,0.028
279,0.279000,1206233.182071,0.000000,1206233.182071,2.067187e-03,826.781488,75.946406,-1728.460754,1.248,0.331,0.024
280,0.280000,1206228.192184,0.000000,1206228.192184,2.071315e-03,826.827778,76.530992,-1728.000401,1.388,0.291,0.037
281,0.281000,1206223.226295,0.000000,1206223.226295,2.075423e-03,826.873857,77.113748,-1727.540700,1.436,0.262,0.028
282,0.282000,1206218.281450,0.000000,1206218.281450,2.079514e-03,826.919587,77.694599,-1727.081320,1.472,0.282,0.039
283,0.283000,1206213.361496,0.000000,1206213.361496,2.083584e-03,826.964947,78.273596,-1726.622476,1.231,0.264,0.034
284,0.284000,1206208.467644,0.000000,1206208.467644,2.087633e-03,827.010081,78.850813,-1726.164226,1.984,0.668,0.125
285,0.285000,1206203.596099,0.000000,1206203.596099,2.091664e-03,827.054872,79.426189,-1725.706256,1.641,0.337,0.034
286,0.286000,1206198.746872,0.000000,1206198.746872,2.095675e-03,827.099317,79.999711,-1725.248546,1.276,0.265,0.031
287,0.287000,1206193.921959,0.000000,1206193.921959,2.099667e-03,827.143275,80.571513,-1724.791503,1.307,0.290,0.030
288,0.288000,1206189.122421,0.000000,1206189.122421,2.103638e-03,827.186670,81.141621,-1724.335386,1.331,0.301,0.029
289,0.289000,1206184.346692,0.000000,1206184.346692,2.107589e-03,827.229680,81.709912,-1723.879867,1.448,0.412,0.045
290,0.290000,1206179.594076,0.000000,1206179.594076,2.111521e-03,827.272456,82.276351,-1723.424704,1.569,0.463,0.029
291,0.291000,1206174.863260,0.000000,1206174.863260,2.115435e-03,827.315017,82.840979,-1722.969843,1.255,0.319,0.034
292,0.292000,1206170.153963,0.000000,1206170.153963,2.119331e-03,827.357207,83.403837,-1722.515436,1.332,0.315,0.029
293,0.293000,1206165.467907,0.000000,1206165.467907,2.123207e-03,827.399041,83.964956,-1722.061577,1.663,0.355,0.038
294,0.294000,1206160.804327,0.000000,1206160.804327,2.127066e-03,827.440509,84.524330,-1721.608023,1.441,0.874,0.029
295,0.295000,1206156.163615,0.000000,1206156.163615,2.130905e-03,827.481690,85.081975,-1721.154799,1.534,0.560,0.044
296,0.296000,1206151.545896,0.000000,1206151.545896,2.134725e-03,827.522726,85.637892,-1720.701997,1.363,0.313,0.033
297,0.297000,1206146.950267,0.000000,1206146.950267,2.138527e-03,827.563495,86.192040,-1720.249550,1.330,0.503,0.030
298,0.298000,1206142.376024,0.000000,1206142.376024,2.142312e-03,827.603839,86.744462,-1719.797358,1.744,0.484,0.038
299,0.299000,1206137.823084,0.000000,1206137.823084,2.146078e-03,827.643786,87.295189,-1719.345479,1.414,0.649,0.043
300,0.300000,1206133.290379,0.000000,1206133.290379,2.149828e-03,827.683404,87.844184,-1718.893994,1.330,0.268,0.033
301,0.301000,1206128.779602,0.000000,1206128.779602,2.153560e-03,827.722712,88.391523,-1718.443051,1.649,0.511,0.054
302,0.302000,1206124.292083,0.000000,1206124.292083,2.157273e-03,827.761619,88.937235,-1717.992735,1.187,0.426,0.031
303,0.303000,1206119.827117,0.000000,1206119.827117,2.160967e-03,827.800258,89.481256,-1717.542795,1.201,0.254,0.035
304,0.304000,1206115.386330,0.000000,1206115.386330,2.164641e-03,827.838695,90.023652,-1717.093345,1.291,0.426,0.030
305,0.305000,1206110.968191,0.000000,1206110.968191,2.168296e-03,827.876692,90.564429,-1716.644556,1.645,0.785,0.084
306,0.306000,1206106.570841,0.000000,1206106.570841,2.171934e-03,827.914382,91.103552,-1716.196242,1.363,0.280,0.034
307,0.307000,1206102.193055,0.000000,1206102.193055,2.175556e-03,827.951894,91.641031,-1715.748312,1.252,0.621,0.035
308,0.308000,1206097.833898,0.000000,1206097.833898,2.179162e-03,827.989041,92.176845,-1715.300678,1.237,0.930,0.029
309,0.309000,1206093.496068,0.000000,1206093.496068,2.182751e-03,828.025741,92.711004,-1714.853395,1.417,0.288,0.035
310,0.310000,1206089.179149,0.000000,1206089.179149,2.186322e-03,828.062191,93.243525,-1714.406555,1.445,0.398,0.036
311,0.311000,1206084.881639,0.000000,1206084.881639,2.189878e-03,828.098441,93.774419,-1713.960209,1.597,0.592,0.030
312,0.312000,1206080.603722,0.000000,1206080.603722,2.193417e-03,828.134287,94.303671,-1713.514405,1.461,0.380,0.035
313,0.313000,1206076.345721,0.000000,1206076.345721,2.196939e-03,828.169583,94.831333,-1713.069096,1.378,0.459,0.036
314,0.314000,1206072.107712,0.000000,1206072.107712,2.200446e-03,828.204460,95.357413,-1712.624240,1.204,0.404,0.028
315,0.315000,1206067.889921,0.000000,1206067.889921,2.203935e-03,828.238912,95.881898,-1712.179845,1.256,0.419,0.038
316,0.316000,1206063.694193,0.000000,1206063.694193,2.207406e-03,828.272850,96.404882,-1711.736090,2.168,0.281,0.088
317,0.317000,1206059.521118,0.000000,1206059.521118,2.210859e-03,828.306475,96.926378,-1711.293044,1.397,0.307,0.030
318,0.318000,1206054.646379,0.000000,1206054.646379,2.214892e-03,828.337564,97.384171,-1710.864035,1.245,0.287,0.033
319,0.319000,1206049.071455,0.000000,1206049.071455,2.219504e-03,828.366131,97.778545,-1710.448767,1.355,0.283,0.074
320,0.320000,1206043.521972,0.000000,1206043.521972,2.224095e-03,828.394654,98.171900,-1710.033471,1.436,0.265,0.035
321,0.321000,1206037.996289,0.000000,1206037.996289,2.228666e-03,828.423081,98.564250,-1709.618214,1.226,0.401,0.034
322,0.322000,1206032.492875,0.000000,1206032.492875,2.233219e-03,828.451325,98.955654,-1709.203238,1.558,0.539,0.036
323,0.323000,1206027.012595,0.000000,1206027.012595,2.237753e-03,828.479402,99.346092,-1708.788533,1.228,0.265,0.031
324,0.324000,1206021.555286,0.000000,1206021.555286,2.242268e-03,828.507241,99.735568,-1708.373979,1.369,0.279,0.070
325,0.325000,1206016.121740,0.000000,1206016.121740,2.246764e-03,828.534776,100.124113,-1707.959600,1.324,0.588,0.030
326,0.326000,1206010.712990,0.000000,1206010.712990,2.251238e-03,828.562073,100.511724,-1707.545511,1.533,0.308,0.037
327,0.327000,1206005.327437,0.000000,1206005.327437,2.255694e-03,828.589205,100.898329,-1707.131631,1.493,0.335,0.044
328,0.328000,1205999.964093,0.000000,1205999.964093,2.260131e-03,828.616123,101.283860,-1706.717727,1.243,0.469,0.037
329,0.329000,1205994.624012,0.000000,1205994.624012,2.264549e-03,828.642646,101.668415,-1706.304083,1.215,0.278,0.042
330,0.330000,1205989.307651,0.000000,1205989.307651,2.268947e-03,828.668862,102.052076,-1705.890940,1.285,0.272,0.040
331,0.331000,1205984.012721,0.000000,1205984.012721,2.273328e-03,828.694996,102.434807,-1705.478175,1.304,0.341,0.032
332,0.332000,1205978.739471,0.000000,1205978.739471,2.277690e-03,828.720753,102.816604,-1705.065775,1.695,0.445,0.038
333,0.333000,1205973.488067,0.000000,1205973.488067,2.282035e-03,828.746183,103.197420,-1704.653626,1.200,0.551,0.029
334,0.334000,1205968.258261,0.000000,1205968.258261,2.286362e-03,828.771593,103.577287,-1704.241719,1.466,0.254,0.027
335,0.335000,1205963.049872,0.000000,1205963.049872,2.290671e-03,828.796960,103.956238,-1703.830148,1.396,0.267,0.031
336,0.336000,1205957.862179,0.000000,1205957.862179,2.294962e-03,828.822185,104.334219,-1703.418824,1.482,0.358,0.031
337,0.337000,1205952.696530,0.000000,1205952.696530,2.299236e-03,828.847260,104.711212,-1703.007761,1.246,0.254,0.039
338,0.338000,1205947.552175,0.000000,1205947.552175,2.303492e-03,828.872156,105.087237,-1702.596943,1.476,0.280,0.040
339,0.339000,1205942.428501,0.000000,1205942.428501,2.307731e-03,828.896942,105.462286,-1702.186190,1.496,0.339,0.035
340,0.340000,1205937.326597,0.000000,1205937.326597,2.311952e-03,828.921758,105.836352,-1701.775528,1.331,0.292,0.026
341,0.341000,1205932.246471,0.000000,1205932.246471,2.316155e-03,828.946593,106.209509,-1701.365089,1.189,0.274,0.035
342,0.342000,1205927.874709,0.000000,1205927.874709,2.319771e-03,828.972801,106.637378,-1700.943888,1.279,0.291,0.033
343,0.343000,1205924.208879,0.000000,1205924.208879,2.322804e-03,829.000303,107.119650,-1700.511956,1.303,0.311,0.040
344,0.344000,1205920.562649,0.000000,1205920.562649,2.325821e-03,829.027704,107.600462,-1700.080463,1.427,0.315,0.037
345,0.345000,1205916.936546,0.000000,1205916.936546,2.328821e-03,829.054917,108.079832,-1699.649451,1.307,0.664,0.054
346,0.346000,1205913.327949,0.000000,1205913.327949,2.331806e-03,829.081856,108.557723,-1699.218754,1.482,0.333,0.041
347,0.347000,1205909.737273,0.000000,1205909.737273,2.334777e-03,829.108530,109.034096,-1698.788327,1.932,0.296,0.176
348,0.348000,1205906.164168,0.000000,1205906.164168,2.337733e-03,829.135037,109.509003,-1698.358285,1.193,0.279,0.027
349,0.349000,1205902.606967,0.000000,1205902.606967,2.340676e-03,829.161360,109.982475,-1697.928554,1.197,0.271,0.025
350,0.350000,1205899.064995,0.000000,1205899.064995,2.343606e-03,829.187432,110.454503,-1697.499095,1.445,0.290,0.036
351,0.351000,1205895.540968,0.000000,1205895.540968,2.346522e-03,829.213355,110.925135,-1697.070077,1.615,0.326,0.031
352,0.352000,1205892.035511,0.000000,1205892.035511,2.349422e-03,829.239112,111.394339,-1696.641401,2.205,1.896,0.108
353,0.353000,1205888.547511,0.000000,1205888.547511,2.352307e-03,829.264654,111.862094,-1696.213010,1.363,0.352,0.029
354,0.354000,1205885.077860,0.000000,1205885.077860,2.355178e-03,829.289949,112.328447,-1695.785146,1.301,0.290,0.067
355,0.355000,1205881.625963,0.000000,1205881.625963,2.358034e-03,829.314942,112.793361,-1695.357684,1.273,0.386,0.031
356,0.356000,1205878.191429,0.000000,1205878.191429,2.360875e-03,829.339653,113.256827,-1694.930525,1.274,0.385,0.027
357,0.357000,1205874.774091,0.000000,1205874.774091,2.363702e-03,829.364163,113.718856,-1694.503702,1.697,0.347,0.032
358,0.358000,1205871.374496,0.000000,1205871.374496,2.366515e-03,829.388491,114.179417,-1694.077130,1.425,0.357,0.032
359,0.359000,1205867.993138,0.000000,1205867.993138,2.369312e-03,829.412653,114.638551,-1693.650907,1.385,0.343,0.029
360,0.360000,1205864.630764,0.000000,1205864.630764,2.372094e-03,829.436549,115.096334,-1693.225353,1.594,0.346,0.031
361,0.361000,1205861.286734,0.000000,1205861.286734,2.374861e-03,829.460172,115.552717,-1692.800422,1.313,0.314,0.032
362,0.362000,1205857.959649,0.000000,1205857.959649,2.377613e-03,829.483773,116.007641,-1692.375852,1.179,0.347,0.028
363,0.363000,1205854.648778,0.000000,1205854.648778,2.380352e-03,829.507273,116.461086,-1691.951623,1.460,0.278,0.046
364,0.364000,1205851.355347,0.000000,1205851.355347,2.383077e-03,829.530494,116.913054,-1691.527796,1.525,0.593,0.031
365,0.365000,1205848.079887,0.000000,1205848.079887,2.385787e-03,829.553519,117.363574,-1691.104328,1.256,0.436,0.029
366,0.366000,1205844.821074,0.000000,1205844.821074,2.388483e-03,829.576339,117.812601,-1690.681062,1.426,0.306,0.083
367,0.367000,1205841.579244,0.000000,1205841.579244,2.391165e-03,829.599048,118.260143,-1690.258049,1.347,0.461,0.140
368,0.368000,1205838.354948,0.000000,1205838.354948,2.393832e-03,829.621696,118.706209,-1689.835297,1.300,0.290,0.027
369,0.369000,1205835.147260,0.000000,1205835.147260,2.396486e-03,829.644152,119.150812,-1689.412789,1.517,0.749,0.033
370,0.370000,1205831.955066,0.000000,1205831.955066,2.399127e-03,829.666321,119.593949,-1688.990500,1.427,0.354,0.029
371,0.371000,1205828.777403,0.000000,1205828.777403,2.401756e-03,829.688265,120.035588,-1688.568429,1.261,0.540,0.035
372,0.372000,1205825.615313,0.000000,1205825.615313,2.404372e-03,829.710107,120.475764,-1688.146769,1.382,0.282,0.035
373,0.373000,1205822.470239,0.000000,1205822.470239,2.406974e-03,829.731765,120.914491,-1687.725511,1.233,0.516,0.036
374,0.374000,1205819.341056,0.000000,1205819.341056,2.409563e-03,829.753242,121.351743,-1687.304543,1.346,0.411,0.043
375,0.375000,1205816.227655,0.000000,1205816.227655,2.412139e-03,829.774646,121.787522,-1686.883875,1.402,0.365,0.031
376,0.376000,1205813.129995,0.000000,1205813.129995,2.414701e-03,829.795967,122.221805,-1686.463487,1.356,0.285,0.046
377,0.377000,1205810.047717,0.000000,1205810.047717,2.417251e-03,829.817123,122.654600,-1686.043336,1.505,1.227,0.031
378,0.378000,1205806.979596,0.000000,1205806.979596,2.419790e-03,829.838046,123.085900,-1685.623439,1.315,0.280,0.039
379,0.379000,1205803.925535,0.000000,1205803.925535,2.422316e-03,829.858711,123.515688,-1685.203807,1.661,0.284,0.036
380,0.380000,1205800.886832,0.000000,1205800.886832,2.424830e-03,829.879221,123.943995,-1684.784454,1.584,0.852,0.057
381,0.381000,1205797.864334,0.000000,1205797.864334,2.427331e-03,829.899689,124.370841,-1684.365509,1.315,0.381,0.030
382,0.382000,1205794.857704,0.000000,1205794.857704,2.429818e-03,829.920064,124.796243,-1683.947015,1.557,0.492,0.061
383,0.383000,1205791.865687,0.000000,1205791.865687,2.432294e-03,829.940240,125.220186,-1683.528855,1.185,0.314,0.027
384,0.384000,1205788.888031,0.000000,1205788.888031,2.434757e-03,829.960204,125.642625,-1683.110916,1.216,0.274,0.032
385,0.385000,1205785.923602,0.000000,1205785.923602,2.437210e-03,829.979983,126.063554,-1682.693313,1.430,0.344,0.033
386,0.386000,1205782.972376,0.000000,1205782.972376,2.439651e-03,829.999589,126.482982,-1682.276146,1.335,0.415,0.040
387,0.387000,1205780.036052,0.000000,1205780.036052,2.442080e-03,830.019024,126.900919,-1681.859336,1.292,0.289,0.033
388,0.388000,1205777.113378,0.000000,1205777.113378,2.444498e-03,830.038232,127.317356,-1681.442828,1.270,0.302,0.033
389,0.389000,1205774.203301,0.000000,1205774.203301,2.446906e-03,830.057258,127.732307,-1681.026599,1.405,0.471,0.033
390,0.390000,1205771.306594,0.000000,1205771.306594,2.449302e-03,830.076160,128.145791,-1680.610687,1.338,0.297,0.065
391,0.391000,1205768.423923,0.000000,1205768.423923,2.451687e-03,830.094963,128.557798,-1680.195210,1.480,0.848,0.045
392,0.392000,1205765.555973,0.000000,1205765.555973,2.454060e-03,830.113641,128.968329,-1679.780179,1.206,0.334,0.032
393,0.393000,1205762.702531,0.000000,1205762.702531,2.456421e-03,830.132218,129.377381,-1679.365480,1.675,0.462,0.027
394,0.394000,1205759.864556,0.000000,1205759.864556,2.458769e-03,830.150760,129.785003,-1678.951383,1.346,0.521,0.030
395,0.395000,1205757.041866,0.000000,1205757.041866,2.461104e-03,830.169133,130.191214,-1678.537909,1.254,0.325,0.027
396,0.396000,1205754.231687,0.000000,1205754.231687,2.463429e-03,830.187285,130.595969,-1678.124817,1.185,0.267,0.031
397,0.397000,1205751.434812,0.000000,1205751.434812,2.465743e-03,830.205287,130.999307,-1677.712186,1.227,0.346,0.034
398,0.398000,1205748.651877,0.000000,1205748.651877,2.468045e-03,830.223155,131.401230,-1677.300034,1.493,0.280,0.204
399,0.399000,1205745.882647,0.000000,1205745.882647,2.470336e-03,830.240867,131.801719,-1676.888393,1.286,0.375,0.033
400,0.400000,1205743.127145,0.000000,1205743.127145,2.472616e-03,830.258416,132.200805,-1676.477243,1.421,0.275,0.030
401,0.401000,1205740.383438,0.000000,1205740.383438,2.474886e-03,830.275731,132.598462,-1676.066515,1.431,0.451,0.040
402,0.402000,1205737.651247,0.000000,1205737.651247,2.477146e-03,830.292791,132.994677,-1675.656215,1.468,0.612,0.035
403,0.403000,1205734.931872,0.000000,1205734.931872,2.479396e-03,830.309680,133.389490,-1675.246385,2.680,0.545,0.135
404,0.404000,1205731.601341,0.000000,1205731.601341,2.482151e-03,830.322580,133.739233,-1674.840319,1.393,0.695,0.046
405,0.405000,1205727.662236,0.000000,1205727.662236,2.485410e-03,830.331507,134.044117,-1674.438077,1.407,0.312,0.047
406,0.406000,1205723.742159,0.000000,1205723.742159,2.488653e-03,830.340487,134.348029,-1674.036549,2.651,0.602,0.115
407,0.407000,1205719.840729,0.000000,1205719.840729,2.491881e-03,830.349497,134.650957,-1673.635771,1.272,0.356,0.030
408,0.408000,1205715.956210,0.000000,1205715.956210,2.495095e-03,830.358454,134.952869,-1673.235597,1.386,0.567,0.036
409,0.409000,1205712.087855,0.000000,1205712.087855,2.498295e-03,830.367413,135.253738,-1672.835868,1.486,0.647,0.034
410,0.410000,1205708.235899,0.000000,1205708.235899,2.501482e-03,830.376275,135.553618,-1672.436701,1.197,0.263,0.036
411,0.411000,1205704.400194,0.000000,1205704.400194,2.504655e-03,830.384938,135.852555,-1672.038244,1.383,0.298,0.034
412,0.412000,1205700.580559,0.000000,1205700.580559,2.507815e-03,830.393478,136.150525,-1671.640398,1.322,0.684,0.040
413,0.413000,1205696.776603,0.000000,1205696.776603,2.510962e-03,830.401961,136.447500,-1671.243009,1.480,0.298,0.038
414,0.414000,1205692.988246,0.000000,1205692.988246,2.514096e-03,830.410481,136.743510,-1670.846178,1.235,0.268,0.033
415,0.415000,1205689.218600,0.000000,1205689.218600,2.517215e-03,830.418889,137.038639,-1670.450387,1.408,0.308,0.035
416,0.416000,1205685.468967,0.000000,1205685.468967,2.520317e-03,830.427147,137.332912,-1670.055584,1.216,0.345,0.031
417,0.417000,1205681.735447,0.000000,1205681.735447,2.523406e-03,830.435331,137.626232,-1669.661389,1.296,0.298,0.029
418,0.418000,1205678.015409,0.000000,1205678.015409,2.526483e-03,830.443342,137.918558,-1669.267641,1.227,0.409,0.040
419,0.419000,1205674.309293,0.000000,1205674.309293,2.529550e-03,830.451237,138.209911,-1668.874279,1.657,0.779,0.033
420,0.420000,1205670.619898,0.000000,1205670.619898,2.532602e-03,830.458986,138.500351,-1668.481626,1.219,0.260,0.024
421,0.421000,1205666.948291,0.000000,1205666.948291,2.535639e-03,830.466625,138.789904,-1668.089894,1.339,0.372,0.030
422,0.422000,1205663.291495,0.000000,1205663.291495,2.538665e-03,830.474259,139.078533,-1667.698821,1.512,0.324,0.035
423,0.423000,1205659.649570,0.000000,1205659.649570,2.541678e-03,830.481890,139.366224,-1667.308257,1.320,0.268,0.040
424,0.424000,1205656.023477,0.000000,1205656.023477,2.544678e-03,830.489292,139.652984,-1666.918205,1.458,0.611,0.031
425,0.425000,1205652.412116,0.000000,1205652.412116,2.547665e-03,830.496384,139.938845,-1666.528855,1.348,0.430,0.026
426,0.426000,1205648.815916,0.000000,1205648.815916,2.550641e-03,830.503428,140.223816,-1666.140276,1.218,0.292,0.035
427,0.427000,1205645.235924,0.000000,1205645.235924,2.553602e-03,830.510396,140.507891,-1665.752360,1.175,0.262,0.024
428,0.428000,1205641.671011,0.000000,1205641.671011,2.556552e-03,830.517211,140.791086,-1665.365108,1.614,0.496,0.039
429,0.429000,1205638.120118,0.000000,1205638.120118,2.559489e-03,830.523822,141.073446,-1664.978638,1.412,0.510,0.054
430,0.430000,1205635.155563,0.000000,1205635.155563,2.561942e-03,830.533888,141.393812,-1664.587770,1.216,0.354,0.032
431,0.431000,1205632.776070,0.000000,1205632.776070,2.563911e-03,830.547675,141.751979,-1664.192368,1.334,0.296,0.033
432,0.432000,1205630.408683,0.000000,1205630.408683,2.565869e-03,830.561440,142.108946,-1663.797518,3.154,0.280,0.110
433,0.433000,1205628.051747,0.000000,1205628.051747,2.567819e-03,830.574979,142.464700,-1663.403078,1.314,0.350,0.029
434,0.434000,1205625.705657,0.000000,1205625.705657,2.569760e-03,830.588365,142.819269,-1663.009258,1.273,0.332,0.049
435,0.435000,1205623.371360,0.000000,1205623.371360,2.571691e-03,830.601625,143.172665,-1662.616046,1.255,0.507,0.038
436,0.436000,1205621.047272,0.000000,1205621.047272,2.573614e-03,830.614720,143.524869,-1662.223283,1.240,0.415,0.033
437,0.437000,1205618.733962,0.000000,1205618.733962,2.575528e-03,830.627736,143.875899,-1661.830986,1.411,0.318,0.073
438,0.438000,1205616.431205,0.000000,1205616.431205,2.577433e-03,830.640688,144.225768,-1661.439126,1.296,0.276,0.034
439,0.439000,1205614.138625,0.000000,1205614.138625,2.579330e-03,830.653416,144.574467,-1661.047702,1.296,0.277,0.030
440,0.440000,1205611.856612,0.000000,1205611.856612,2.581217e-03,830.665891,144.922010,-1660.656755,1.210,0.263,0.031
441,0.441000,1205609.585146,0.000000,1205609.585146,2.583097e-03,830.678170,145.268414,-1660.266282,1.235,0.311,0.045
