step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
10357,10.357000,49813.108258,-6824.932952,42988.175306,1.858697e+00,-0.055466,0.000000,0.000000,0.073,0.049,0.020
10358,10.358000,49813.108258,-6824.277108,42988.831150,1.858710e+00,-0.055466,0.000000,0.000000,0.074,0.050,0.019
10359,10.359000,49813.108258,-6823.621389,42989.486869,1.858723e+00,-0.055466,0.000000,0.000000,0.074,0.055,0.024
10360,10.360000,49813.108258,-6822.965797,42990.142461,1.858736e+00,-0.055466,0.000000,0.000000,0.071,0.048,0.025
10361,10.361000,49813.108258,-6822.310330,42990.797928,1.858749e+00,-0.055466,0.000000,0.000000,0.070,0.056,0.020
10362,10.362000,49813.108258,-6821.654989,42991.453269,1.858762e+00,-0.055466,0.000000,0.000000,0.073,0.045,0.022
10363,10.363000,49813.108258,-6820.999773,42992.108485,1.858775e+00,-0.055466,0.000000,0.000000,0.079,0.057,0.020
10364,10.364000,49813.108258,-6820.344683,42992.763575,1.858788e+00,-0.055466,0.000000,0.000000,0.077,0.057,0.041
10365,10.365000,49813.108258,-6819.689718,42993.418540,1.858801e+00,-0.055466,0.000000,0.000000,0.070,0.042,0.021
10366,10.366000,49813.108258,-6819.034879,42994.073379,1.858814e+00,-0.055466,0.000000,0.000000,0.103,0.059,0.021
10367,10.367000,49813.108258,-6818.380166,42994.728092,1.858828e+00,-0.055466,0.000000,0.000000,0.083,0.045,0.020
10368,10.368000,49813.108258,-6817.725577,42995.382680,1.858841e+00,-0.055466,0.000000,0.000000,0.094,0.101,0.022
10369,10.369000,49813.108258,-6817.071115,42996.037143,1.858854e+00,-0.055466,0.000000,0.000000,0.097,0.042,0.033
10370,10.370000,49813.108258,-6816.416777,42996.691481,1.858867e+00,-0.055466,0.000000,0.000000,0.087,0.051,0.023
10371,10.371000,49813.108258,-6815.762565,42997.345693,1.858880e+00,-0.055466,0.000000,0.000000,0.081,0.079,0.027
10372,10.372000,49813.108258,-6815.108478,42997.999780,1.858893e+00,-0.055466,0.000000,0.000000,0.095,0.055,0.024
10373,10.373000,49813.108258,-6814.454516,42998.653742,1.858906e+00,-0.055466,0.000000,0.000000,0.100,0.050,0.022
10374,10.374000,49813.108258,-6813.800680,42999.307578,1.858919e+00,-0.055466,0.000000,0.000000,0.090,0.067,0.023
10375,10.375000,49813.108258,-6813.146969,42999.961289,1.858932e+00,-0.055466,0.000000,0.000000,0.078,0.042,0.019
10376,10.376000,49813.108258,-6812.493382,43000.614876,1.858945e+00,-0.055466,0.000000,0.000000,0.080,0.043,0.027
10377,10.377000,49813.108258,-6811.839921,43001.268337,1.858958e+00,-0.055466,0.000000,0.000000,0.069,0.051,0.022
10378,10.378000,49813.108258,-6811.186585,43001.921673,1.858971e+00,-0.055466,0.000000,0.000000,0.078,0.052,0.020
10379,10.379000,49813.108258,-6810.533374,43002.574884,1.858984e+00,-0.055466,0.000000,0.000000,0.075,0.042,0.019
10380,10.380000,49813.108258,-6809.880288,43003.227970,1.858997e+00,-0.055466,0.000000,0.000000,0.091,0.124,0.023
10381,10.381000,49813.108258,-6809.227327,43003.880931,1.859010e+00,-0.055466,0.000000,0.000000,0.076,0.108,0.021
10382,10.382000,49813.108258,-6808.574491,43004.533767,1.859023e+00,-0.055466,0.000000,0.000000,0.078,0.062,0.019
10383,10.383000,49813.108258,-6807.921780,43005.186478,1.859036e+00,-0.055466,0.000000,0.000000,0.066,0.046,0.023
10384,10.384000,49813.108258,-6807.269193,43005.839065,1.859049e+00,-0.055466,0.000000,0.000000,0.066,0.047,0.018
10385,10.385000,49813.108258,-6806.616732,43006.491526,1.859063e+00,-0.055466,0.000000,0.000000,0.087,0.181,0.081
10386,10.386000,49813.108258,-6805.964395,43007.143863,1.859076e+00,-0.055466,0.000000,0.000000,0.069,0.057,0.064
10387,10.387000,49813.108258,-6805.312183,43007.796075,1.859089e+00,-0.055466,0.000000,0.000000,0.081,0.058,0.022
10388,10.388000,49813.108258,-6804.660095,43008.448163,1.859102e+00,-0.055466,0.000000,0.000000,0.075,0.060,0.022
10389,10.389000,49813.108258,-6804.008132,43009.100126,1.859115e+00,-0.055466,0.000000,0.000000,0.081,0.054,0.027
10390,10.390000,49813.108258,-6803.356294,43009.751964,1.859128e+00,-0.055466,0.000000,0.000000,0.089,0.057,0.024
10391,10.391000,49813.108258,-6802.704581,43010.403677,1.859141e+00,-0.055466,0.000000,0.000000,0.101,0.064,0.021
10392,10.392000,49813.108258,-6802.052992,43011.055266,1.859154e+00,-0.055466,0.000000,0.000000,0.095,0.048,0.027
10393,10.393000,49813.108258,-6801.401527,43011.706731,1.859167e+00,-0.055466,0.000000,0.000000,0.086,0.041,0.020
10394,10.394000,49813.108258,-6800.750187,43012.358071,1.859180e+00,-0.055466,0.000000,0.000000,0.093,0.045,0.024
10395,10.395000,49813.108258,-6800.098972,43013.009286,1.859193e+00,-0.055466,0.000000,0.000000,0.079,0.047,0.027
10396,10.396000,49813.108258,-6799.447881,43013.660377,1.859206e+00,-0.055466,0.000000,0.000000,0.103,0.047,0.026
10397,10.397000,49813.108258,-6798.796914,43014.311344,1.859219e+00,-0.055466,0.000000,0.000000,0.080,0.098,0.037
10398,10.398000,49813.108258,-6798.146071,43014.962187,1.859232e+00,-0.055466,0.000000,0.000000,0.073,0.054,0.020
10399,10.399000,49813.108258,-6797.495353,43015.612905,1.859245e+00,-0.055466,0.000000,0.000000,0.076,0.052,0.094
10400,10.400000,49813.108258,-6796.844759,43016.263499,1.859258e+00,-0.055466,0.000000,0.000000,0.075,0.138,0.033
10401,10.401000,49813.108258,-6796.194290,43016.913968,1.859271e+00,-0.055466,0.000000,0.000000,0.086,0.100,0.078
10402,10.402000,49813.108258,-6795.543944,43017.564314,1.859284e+00,-0.055466,0.000000,0.000000,0.086,0.134,0.028
10403,10.403000,49813.108258,-6794.893723,43018.214535,1.859297e+00,-0.055466,0.000000,0.000000,0.115,0.057,0.027
10404,10.404000,49813.108258,-6794.243626,43018.864632,1.859310e+00,-0.055466,0.000000,0.000000,0.121,0.043,0.025
10405,10.405000,49813.108258,-6793.593653,43019.514605,1.859323e+00,-0.055466,0.000000,0.000000,0.075,0.058,0.030
10406,10.406000,49813.108258,-6792.943804,43020.164454,1.859336e+00,-0.055466,0.000000,0.000000,0.080,0.046,0.022
10407,10.407000,49813.108258,-6792.294079,43020.814179,1.859349e+00,-0.055466,0.000000,0.000000,0.098,0.056,0.026
10408,10.408000,49813.108258,-6791.644478,43021.463780,1.859362e+00,-0.055466,0.000000,0.000000,0.162,0.062,0.023
10409,10.409000,49813.108258,-6790.995001,43022.113257,1.859375e+00,-0.055466,0.000000,0.000000,0.126,0.057,0.107
10410,10.410000,49813.108258,-6790.345648,43022.762610,1.859388e+00,-0.055466,0.000000,0.000000,0.078,0.043,0.028
10411,10.411000,49813.108258,-6789.696419,43023.411839,1.859400e+00,-0.055466,0.000000,0.000000,0.076,0.052,0.023
10412,10.412000,49813.108258,-6789.047314,43024.060944,1.859413e+00,-0.055466,0.000000,0.000000,0.074,0.051,0.023
10413,10.413000,49813.108258,-6788.398332,43024.709926,1.859426e+00,-0.055466,0.000000,0.000000,0.081,0.087,0.024
10414,10.414000,49813.108258,-6787.749474,43025.358784,1.859439e+00,-0.055466,0.000000,0.000000,0.084,0.091,0.023
10415,10.415000,49813.108258,-6787.100740,43026.007518,1.859452e+00,-0.055466,0.000000,0.000000,0.084,0.054,0.024
10416,10.416000,49813.108258,-6786.452130,43026.656128,1.859465e+00,-0.055466,0.000000,0.000000,0.130,0.101,0.026
10417,10.417000,49813.108258,-6785.803643,43027.304615,1.859478e+00,-0.055466,0.000000,0.000000,0.109,0.210,0.028
10418,10.418000,49813.108258,-6785.155280,43027.952978,1.859491e+00,-0.055466,0.000000,0.000000,0.123,0.074,0.023
10419,10.419000,49813.108258,-6784.507041,43028.601217,1.859504e+00,-0.055466,0.000000,0.000000,0.075,0.048,0.021
10420,10.420000,49813.108258,-6783.858925,43029.249333,1.859517e+00,-0.055466,0.000000,0.000000,0.091,0.054,0.035
10421,10.421000,49813.108258,-6783.210933,43029.897325,1.859530e+00,-0.055466,0.000000,0.000000,0.094,0.052,0.830
10422,10.422000,49813.108258,-6782.563064,43030.545194,1.859543e+00,-0.055466,0.000000,0.000000,0.095,0.052,0.027
10423,10.423000,49813.108258,-6781.915319,43031.192939,1.859556e+00,-0.055466,0.000000,0.000000,0.214,0.140,0.047
10424,10.424000,49813.108258,-6781.267697,43031.840561,1.859569e+00,-0.055466,0.000000,0.000000,0.151,0.058,0.031
10425,10.425000,49813.108258,-6780.620198,43032.488060,1.859582e+00,-0.055466,0.000000,0.000000,0.107,0.057,0.036
10426,10.426000,49813.108258,-6779.972823,43033.135435,1.859595e+00,-0.055466,0.000000,0.000000,0.206,0.137,0.085
10427,10.427000,49813.108258,-6779.325571,43033.782687,1.859608e+00,-0.055466,0.000000,0.000000,0.113,0.065,0.083
10428,10.428000,49813.108258,-6778.678443,43034.429815,1.859621e+00,-0.055466,0.000000,0.000000,0.202,0.286,0.029
10429,10.429000,49813.108258,-6778.031437,43035.076821,1.859634e+00,-0.055466,0.000000,0.000000,0.310,0.136,0.035
10430,10.430000,49813.108258,-6777.384555,43035.723703,1.859646e+00,-0.055466,0.000000,0.000000,0.292,0.135,0.063
10431,10.431000,49813.108258,-6776.737796,43036.370462,1.859659e+00,-0.055466,0.000000,0.000000,0.083,0.188,0.039
10432,10.432000,49813.108258,-6776.091160,43037.017098,1.859672e+00,-0.055466,0.000000,0.000000,0.080,0.047,0.026
10433,10.433000,49813.108258,-6775.444648,43037.663610,1.859685e+00,-0.055466,0.000000,0.000000,0.099,0.055,0.019
10434,10.434000,49813.108258,-6774.798258,43038.310000,1.859698e+00,-0.055466,0.000000,0.000000,0.070,0.051,0.022
10435,10.435000,49813.108258,-6774.151991,43038.956267,1.859711e+00,-0.055466,0.000000,0.000000,0.094,0.072,0.022
10436,10.436000,49813.108258,-6773.505848,43039.602410,1.859724e+00,-0.055466,0.000000,0.000000,0.254,0.160,0.026
10437,10.437000,49813.108258,-6772.859827,43040.248431,1.859737e+00,-0.055466,0.000000,0.000000,0.085,0.064,0.024
10438,10.438000,49813.108258,-6772.213929,43040.894329,1.859750e+00,-0.055466,0.000000,0.000000,0.081,0.069,0.232
10439,10.439000,49813.108258,-6771.568155,43041.540103,1.859763e+00,-0.055466,0.000000,0.000000,0.079,0.134,0.022
10440,10.440000,49813.108258,-6770.922503,43042.185755,1.859776e+00,-0.055466,0.000000,0.000000,0.186,0.050,0.038
10441,10.441000,49813.108258,-6770.276974,43042.831284,1.859788e+00,-0.055466,0.000000,0.000000,0.098,0.064,0.025
10442,10.442000,49813.108258,-6769.631567,43043.476691,1.859801e+00,-0.055466,0.000000,0.000000,0.105,0.116,0.025
10443,10.443000,49813.108258,-6768.986284,43044.121974,1.859814e+00,-0.055466,0.000000,0.000000,0.083,0.057,0.109
10444,10.444000,49813.108258,-6768.341123,43044.767135,1.859827e+00,-0.055466,0.000000,0.000000,0.087,0.064,0.058
10445,10.445000,49813.108258,-6767.696085,43045.412173,1.859840e+00,-0.055466,0.000000,0.000000,0.094,0.047,0.024
10446,10.446000,49813.108258,-6767.051169,43046.057089,1.859853e+00,-0.055466,0.000000,0.000000,0.076,0.046,0.027
10447,10.447000,49813.108258,-6766.406376,43046.701882,1.859866e+00,-0.055466,0.000000,0.000000,0.220,0.149,0.079
10448,10.448000,49813.108258,-6765.761706,43047.346552,1.859879e+00,-0.055466,0.000000,0.000000,0.186,0.063,0.098
10449,10.449000,49813.108258,-6765.117158,43047.991100,1.859891e+00,-0.055466,0.000000,0.000000,0.102,0.052,0.043
10450,10.450000,49813.108258,-6764.472733,43048.635525,1.859904e+00,-0.055466,0.000000,0.000000,0.080,0.073,0.025
10451,10.451000,49813.108258,-6763.828430,43049.279828,1.859917e+00,-0.055466,0.000000,0.000000,0.114,0.050,0.031
10452,10.452000,49813.108258,-6763.184250,43049.924008,1.859930e+00,-0.055466,0.000000,0.000000,0.095,0.083,0.026
10453,10.453000,49813.108258,-6762.540192,43050.568066,1.859943e+00,-0.055466,0.000000,0.000000,0.076,0.060,0.022
10454,10.454000,49813.108258,-6761.896256,43051.212002,1.859956e+00,-0.055466,0.000000,0.000000,0.077,0.071,0.020
10455,10.455000,49813.108258,-6761.252443,43051.855815,1.859969e+00,-0.055466,0.000000,0.000000,0.074,0.097,0.019
10456,10.456000,49813.108258,-6760.608752,43052.499506,1.859982e+00,-0.055466,0.000000,0.000000,0.080,0.047,0.036
10457,10.457000,49813.108258,-6759.965184,43053.143074,1.859994e+00,-0.055466,0.000000,0.000000,0.077,0.051,0.025
10458,10.458000,49813.108258,-6759.321737,43053.786521,1.860007e+00,-0.055466,0.000000,0.000000,0.087,0.043,0.028
10459,10.459000,49813.108258,-6758.678413,43054.429845,1.860020e+00,-0.055466,0.000000,0.000000,0.077,0.058,0.024
10460,10.460000,49813.108258,-6758.035211,43055.073047,1.860033e+00,-0.055466,0.000000,0.000000,0.149,0.062,0.024
10461,10.461000,49813.108258,-6757.392131,43055.716127,1.860046e+00,-0.055466,0.000000,0.000000,0.075,0.059,0.025
10462,10.462000,49813.108258,-6756.749173,43056.359085,1.860059e+00,-0.055466,0.000000,0.000000,0.075,0.045,0.036
10463,10.463000,49813.108258,-6756.106337,43057.001920,1.860071e+00,-0.055466,0.000000,0.000000,0.080,0.050,0.020
10464,10.464000,49813.108258,-6755.463624,43057.644634,1.860084e+00,-0.055466,0.000000,0.000000,0.091,0.052,0.026
10465,10.465000,49813.108258,-6754.821032,43058.287226,1.860097e+00,-0.055466,0.000000,0.000000,0.085,0.044,0.021
10466,10.466000,49813.108258,-6754.178562,43058.929696,1.860110e+00,-0.055466,0.000000,0.000000,0.078,0.047,0.020
10467,10.467000,49813.108258,-6753.536214,43059.572044,1.860123e+00,-0.055466,0.000000,0.000000,0.087,0.055,0.021
10468,10.468000,49813.108258,-6752.893988,43060.214270,1.860136e+00,-0.055466,0.000000,0.000000,0.066,0.044,0.019
10469,10.469000,49813.108258,-6752.251884,43060.856374,1.860148e+00,-0.055466,0.000000,0.000000,0.070,0.125,0.021
10470,10.470000,49813.108258,-6751.609902,43061.498356,1.860161e+00,-0.055466,0.000000,0.000000,0.077,0.075,0.022
10471,10.471000,49813.108258,-6750.968041,43062.140217,1.860174e+00,-0.055466,0.000000,0.000000,0.075,0.049,0.023
10472,10.472000,49813.108258,-6750.326303,43062.781955,1.860187e+00,-0.055466,0.000000,0.000000,0.078,0.112,0.023
10473,10.473000,49813.108258,-6749.684686,43063.423572,1.860200e+00,-0.055466,0.000000,0.000000,0.124,0.043,0.023
10474,10.474000,49813.108258,-6749.043190,43064.065068,1.860213e+00,-0.055466,0.000000,0.000000,0.144,0.054,0.027
10475,10.475000,49813.108258,-6748.401817,43064.706441,1.860225e+00,-0.055466,0.000000,0.000000,0.088,0.071,0.021
10476,10.476000,49813.108258,-6747.760564,43065.347694,1.860238e+00,-0.055466,0.000000,0.000000,0.078,0.046,0.027
10477,10.477000,49813.108258,-6747.119434,43065.988824,1.860251e+00,-0.055466,0.000000,0.000000,0.070,0.045,0.023
10478,10.478000,49813.108258,-6746.478425,43066.629833,1.860264e+00,-0.055466,0.000000,0.000000,0.106,0.094,0.025
10479,10.479000,49813.108258,-6745.837537,43067.270721,1.860277e+00,-0.055466,0.000000,0.000000,0.078,0.066,0.022
10480,10.480000,49813.108258,-6745.196771,43067.911487,1.860289e+00,-0.055466,0.000000,0.000000,0.088,0.129,0.023
10481,10.481000,49813.108258,-6744.556127,43068.552131,1.860302e+00,-0.055466,0.000000,0.000000,0.069,0.045,0.020
10482,10.482000,49813.108258,-6743.915604,43069.192654,1.860315e+00,-0.055466,0.000000,0.000000,0.069,0.050,0.025
10483,10.483000,49813.108258,-6743.275202,43069.833056,1.860328e+00,-0.055466,0.000000,0.000000,0.076,0.054,0.096
10484,10.484000,49813.108258,-6742.634921,43070.473337,1.860341e+00,-0.055466,0.000000,0.000000,0.071,0.057,0.023
10485,10.485000,49813.108258,-6741.994762,43071.113496,1.860353e+00,-0.055466,0.000000,0.000000,0.075,0.042,0.024
10486,10.486000,49813.108258,-6741.354724,43071.753534,1.860366e+00,-0.055466,0.000000,0.000000,0.081,0.060,0.030
10487,10.487000,49813.108258,-6740.714808,43072.393450,1.860379e+00,-0.055466,0.000000,0.000000,0.076,0.054,0.027
10488,10.488000,49813.108258,-6740.075012,43073.033246,1.860392e+00,-0.055466,0.000000,0.000000,0.090,0.077,0.024
10489,10.489000,49813.108258,-6739.435338,43073.672920,1.860404e+00,-0.055466,0.000000,0.000000,0.087,0.050,0.024
10490,10.490000,49813.108258,-6738.795785,43074.312473,1.860417e+00,-0.055466,0.000000,0.000000,0.084,0.052,0.025
10491,10.491000,49813.108258,-6738.156352,43074.951905,1.860430e+00,-0.055466,0.000000,0.000000,0.094,0.071,0.026
10492,10.492000,49813.108258,-6737.517041,43075.591217,1.860443e+00,-0.055466,0.000000,0.000000,0.065,0.043,0.021
10493,10.493000,49813.108258,-6736.877851,43076.230407,1.860456e+00,-0.055466,0.000000,0.000000,0.072,0.043,0.026
10494,10.494000,49813.108258,-6736.238782,43076.869476,1.860468e+00,-0.055466,0.000000,0.000000,0.088,0.060,0.023
10495,10.495000,49813.108258,-6735.599834,43077.508424,1.860481e+00,-0.055466,0.000000,0.000000,0.075,0.076,0.027
10496,10.496000,49813.108258,-6734.961007,43078.147251,1.860494e+00,-0.055466,0.000000,0.000000,0.098,0.045,0.020
10497,10.497000,49813.108258,-6734.322301,43078.785957,1.860507e+00,-0.055466,0.000000,0.000000,0.234,0.172,0.022
10498,10.498000,49813.108258,-6733.683716,43079.424542,1.860519e+00,-0.055466,0.000000,0.000000,0.090,0.108,0.025
10499,10.499000,49813.108258,-6733.045251,43080.063007,1.860532e+00,-0.055466,0.000000,0.000000,0.081,0.188,0.020
10500,10.500000,49813.108258,-6732.406907,43080.701351,1.860545e+00,-0.055466,0.000000,0.000000,0.072,0.043,0.020
10501,10.501000,49813.108258,-6731.768684,43081.339574,1.860558e+00,-0.055466,0.000000,0.000000,0.112,0.049,0.028
10502,10.502000,49813.108258,-6731.130582,43081.977676,1.860570e+00,-0.055466,0.000000,0.000000,0.080,0.063,0.025
10503,10.503000,49813.108258,-6730.492600,43082.615658,1.860583e+00,-0.055466,0.000000,0.000000,0.074,0.049,0.022
10504,10.504000,49813.108258,-6729.854739,43083.253519,1.860596e+00,-0.055466,0.000000,0.000000,0.083,0.044,0.020
10505,10.505000,49813.108258,-6729.216999,43083.891259,1.860609e+00,-0.055466,0.000000,0.000000,0.065,0.044,0.021
10506,10.506000,49813.108258,-6728.579379,43084.528879,1.860621e+00,-0.055466,0.000000,0.000000,0.065,0.070,0.020
10507,10.507000,49813.108258,-6727.941880,43085.166378,1.860634e+00,-0.055466,0.000000,0.000000,0.075,0.050,0.020
10508,10.508000,49813.108258,-6727.304501,43085.803757,1.860647e+00,-0.055466,0.000000,0.000000,0.070,0.049,0.022
10509,10.509000,49813.108258,-6726.667243,43086.441015,1.860660e+00,-0.055466,0.000000,0.000000,0.066,0.056,0.022
10510,10.510000,49813.108258,-6726.030105,43087.078153,1.860672e+00,-0.055466,0.000000,0.000000,0.069,0.054,0.023
10511,10.511000,49813.108258,-6725.393088,43087.715170,1.860685e+00,-0.055466,0.000000,0.000000,0.101,0.080,0.021
10512,10.512000,49813.108258,-6724.756191,43088.352067,1.860698e+00,-0.055466,0.000000,0.000000,0.077,0.044,0.018
10513,10.513000,49813.108258,-6724.119414,43088.988844,1.860710e+00,-0.055466,0.000000,0.000000,0.108,0.051,0.030
10514,10.514000,49813.108258,-6723.482758,43089.625500,1.860723e+00,-0.055466,0.000000,0.000000,0.078,0.050,0.021
10515,10.515000,49813.108258,-6722.846222,43090.262036,1.860736e+00,-0.055466,0.000000,0.000000,0.067,0.047,0.021
10516,10.516000,49813.108258,-6722.209806,43090.898452,1.860749e+00,-0.055466,0.000000,0.000000,0.091,0.047,0.022
10517,10.517000,49813.108258,-6721.573510,43091.534748,1.860761e+00,-0.055466,0.000000,0.000000,0.077,0.044,0.020
10518,10.518000,49813.108258,-6720.937335,43092.170923,1.860774e+00,-0.055466,0.000000,0.000000,0.133,0.087,0.022
10519,10.519000,49813.108258,-6720.301279,43092.806979,1.860787e+00,-0.055466,0.000000,0.000000,0.079,0.100,0.019
10520,10.520000,49813.108258,-6719.665344,43093.442914,1.860799e+00,-0.055466,0.000000,0.000000,0.120,0.058,0.020
10521,10.521000,49813.108258,-6719.029529,43094.078729,1.860812e+00,-0.055466,0.000000,0.000000,0.194,0.058,0.020
10522,10.522000,49813.108258,-6718.393834,43094.714424,1.860825e+00,-0.055466,0.000000,0.000000,0.070,0.057,0.029
10523,10.523000,49813.108258,-6717.758259,43095.349999,1.860837e+00,-0.055466,0.000000,0.000000,0.174,0.071,0.034
10524,10.524000,49813.108258,-6717.122804,43095.985454,1.860850e+00,-0.055466,0.000000,0.000000,0.075,0.056,0.021
10525,10.525000,49813.108258,-6716.487468,43096.620790,1.860863e+00,-0.055466,0.000000,0.000000,0.074,0.050,0.024
10526,10.526000,49813.108258,-6715.852253,43097.256005,1.860876e+00,-0.055466,0.000000,0.000000,0.089,0.061,0.023
10527,10.527001,49813.108258,-6715.217158,43097.891100,1.860888e+00,-0.055466,0.000000,0.000000,0.071,0.082,0.020
10528,10.528001,49813.108258,-6714.582182,43098.526076,1.860901e+00,-0.055466,0.000000,0.000000,0.069,0.045,0.039
10529,10.529001,49813.108258,-6713.947326,43099.160932,1.860914e+00,-0.055466,0.000000,0.000000,0.076,0.048,0.020
10530,10.530001,49813.108258,-6713.312590,43099.795668,1.860926e+00,-0.055466,0.000000,0.000000,0.073,0.070,0.020
10531,10.531001,49813.108258,-6712.677974,43100.430284,1.860939e+00,-0.055466,0.000000,0.000000,0.087,0.043,0.018
10532,10.532001,49813.108258,-6712.043477,43101.064781,1.860952e+00,-0.055466,0.000000,0.000000,0.088,0.050,0.019
10533,10.533001,49813.108258,-6711.409100,43101.699158,1.860964e+00,-0.055466,0.000000,0.000000,0.066,0.041,0.024
10534,10.534001,49813.108258,-6710.774843,43102.333415,1.860977e+00,-0.055466,0.000000,0.000000,0.114,0.042,0.022
10535,10.535001,49813.108258,-6710.140705,43102.967553,1.860990e+00,-0.055466,0.000000,0.000000,0.071,0.068,0.020
10536,10.536001,49813.108258,-6709.506687,43103.601571,1.861002e+00,-0.055466,0.000000,0.000000,0.081,0.050,0.024
10537,10.537001,49813.108258,-6708.872788,43104.235469,1.861015e+00,-0.055466,0.000000,0.000000,0.080,0.049,0.022
10538,10.538001,49813.108258,-6708.239009,43104.869249,1.861028e+00,-0.055466,0.000000,0.000000,0.084,0.041,0.044
10539,10.539001,49813.108258,-6707.605350,43105.502908,1.861040e+00,-0.055466,0.000000,0.000000,0.080,0.045,0.018
10540,10.540001,49813.108258,-6706.971809,43106.136449,1.861053e+00,-0.055466,0.000000,0.000000,0.064,0.044,0.021
10541,10.541001,49813.108258,-6706.338389,43106.769869,1.861066e+00,-0.055466,0.000000,0.000000,0.067,0.073,0.019
10542,10.542001,49813.108258,-6705.705087,43107.403171,1.861078e+00,-0.055466,0.000000,0.000000,0.083,0.051,0.023
10543,10.543001,49813.108258,-6705.071905,43108.036353,1.861091e+00,-0.055466,0.000000,0.000000,0.085,0.049,0.028
10544,10.544001,49813.108258,-6704.438842,43108.669416,1.861104e+00,-0.055466,0.000000,0.000000,0.083,0.048,0.022
10545,10.545001,49813.108258,-6703.805899,43109.302359,1.861116e+00,-0.055466,0.000000,0.000000,0.073,0.047,0.020
10546,10.546001,49813.108258,-6703.173074,43109.935184,1.861129e+00,-0.055466,0.000000,0.000000,0.076,0.049,0.025
10547,10.547001,49813.108258,-6702.540369,43110.567889,1.861141e+00,-0.055466,0.000000,0.000000,0.220,0.059,0.025
10548,10.548001,49813.108258,-6701.907783,43111.200475,1.861154e+00,-0.055466,0.000000,0.000000,0.101,0.073,0.023
10549,10.549001,49813.108258,-6701.275316,43111.832942,1.861167e+00,-0.055466,0.000000,0.000000,0.086,0.054,0.021
10550,10.550001,49813.108258,-6700.642968,43112.465290,1.861179e+00,-0.055466,0.000000,0.000000,0.107,0.052,0.026
10551,10.551001,49813.108258,-6700.010739,43113.097518,1.861192e+00,-0.055466,0.000000,0.000000,0.268,0.078,0.023
10552,10.552001,49813.108258,-6699.378630,43113.729628,1.861205e+00,-0.055466,0.000000,0.000000,0.103,0.047,0.023
10553,10.553001,49813.108258,-6698.746639,43114.361619,1.861217e+00,-0.055466,0.000000,0.000000,0.088,0.047,0.024
10554,10.554001,49813.108258,-6698.114767,43114.993491,1.861230e+00,-0.055466,0.000000,0.000000,0.084,0.051,0.021
10555,10.555001,49813.108258,-6697.483014,43115.625244,1.861242e+00,-0.055466,0.000000,0.000000,0.153,0.045,0.120
10556,10.556001,49813.108258,-6696.851380,43116.256878,1.861255e+00,-0.055466,0.000000,0.000000,0.136,0.054,0.021
10557,10.557001,49813.108258,-6696.219865,43116.888393,1.861268e+00,-0.055466,0.000000,0.000000,0.097,0.060,0.026
10558,10.558001,49813.108258,-6695.588469,43117.519789,1.861280e+00,-0.055466,0.000000,0.000000,0.092,0.047,0.021
10559,10.559001,49813.108258,-6694.957192,43118.151066,1.861293e+00,-0.055466,0.000000,0.000000,0.079,0.070,0.022
10560,10.560001,49813.108258,-6694.326033,43118.782225,1.861306e+00,-0.055466,0.000000,0.000000,0.074,0.052,0.026
10561,10.561001,49813.108258,-6693.694993,43119.413265,1.861318e+00,-0.055466,0.000000,0.000000,0.086,0.045,0.018
10562,10.562001,49813.108258,-6693.064072,43120.044186,1.861331e+00,-0.055466,0.000000,0.000000,0.079,0.046,0.021
10563,10.563001,49813.108258,-6692.433269,43120.674989,1.861343e+00,-0.055466,0.000000,0.000000,0.232,0.128,0.020
10564,10.564001,49813.108258,-6691.802585,43121.305673,1.861356e+00,-0.055466,0.000000,0.000000,0.071,0.076,0.034
10565,10.565001,49813.108258,-6691.172019,43121.936239,1.861369e+00,-0.055466,0.000000,0.000000,0.068,0.049,0.019
10566,10.566001,49813.108258,-6690.541573,43122.566685,1.861381e+00,-0.055466,0.000000,0.000000,0.146,0.064,0.021
10567,10.567001,49813.108258,-6689.911244,43123.197014,1.861394e+00,-0.055466,0.000000,0.000000,0.110,0.052,0.024
10568,10.568001,49813.108258,-6689.281034,43123.827224,1.861406e+00,-0.055466,0.000000,0.000000,0.103,0.101,0.026
10569,10.569001,49813.108258,-6688.650943,43124.457315,1.861419e+00,-0.055466,0.000000,0.000000,0.083,0.051,0.023
10570,10.570001,49813.108258,-6688.020970,43125.087288,1.861431e+00,-0.055466,0.000000,0.000000,0.083,0.060,0.042
10571,10.571001,49813.108258,-6687.391115,43125.717143,1.861444e+00,-0.055466,0.000000,0.000000,0.223,0.190,0.027
10572,10.572001,49813.108258,-6686.761379,43126.346879,1.861457e+00,-0.055466,0.000000,0.000000,0.090,0.060,0.022
10573,10.573001,49813.108258,-6686.131761,43126.976497,1.861469e+00,-0.055466,0.000000,0.000000,0.071,0.053,0.022
10574,10.574001,49813.108258,-6685.502261,43127.605996,1.861482e+00,-0.055466,0.000000,0.000000,0.152,0.065,0.020
10575,10.575001,49813.108258,-6684.872880,43128.235378,1.861494e+00,-0.055466,0.000000,0.000000,0.086,0.051,0.021
10576,10.576001,49813.108258,-6684.243617,43128.864641,1.861507e+00,-0.055466,0.000000,0.000000,0.094,0.069,0.021
10577,10.577001,49813.108258,-6683.614472,43129.493786,1.861519e+00,-0.055466,0.000000,0.000000,0.217,0.099,0.023
