step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
649,0.064900,744238.362864,-1436953.928800,-692715.565936,4.081625e-02,-1140.194259,589.443529,581.104528,1.080,1.760,0.049
650,0.065000,744238.362864,-1436869.183355,-692630.820491,4.093359e-02,-1140.194259,589.443529,581.104526,1.079,0.240,0.034
651,0.065100,744238.362864,-1436784.336145,-692545.973280,4.105108e-02,-1140.194259,589.443529,581.104524,0.949,0.175,0.056
652,0.065200,744238.362864,-1436699.387218,-692461.024354,4.116870e-02,-1140.194259,589.443529,581.104522,1.146,0.427,0.047
653,0.065300,744238.362864,-1436614.336647,-692375.973783,4.128647e-02,-1140.194259,589.443529,581.104519,4.919,0.645,0.045
654,0.065400,744238.362864,-1436529.184470,-692290.821606,4.140438e-02,-1140.194259,589.443529,581.104517,1.017,5.722,0.040
655,0.065500,744238.362864,-1436443.930766,-692205.567902,4.152243e-02,-1140.194259,589.443529,581.104515,0.977,0.222,0.043
656,0.065600,744238.362864,-1436358.575579,-692120.212715,4.164062e-02,-1140.194259,589.443529,581.104512,0.985,0.631,0.044
657,0.065700,744238.362864,-1436273.118989,-692034.756125,4.175895e-02,-1140.194259,589.443529,581.104510,0.975,0.256,0.042
658,0.065800,744238.362864,-1436187.561058,-691949.198195,4.187741e-02,-1140.194259,589.443529,581.104508,1.298,1.396,0.047
659,0.065900,744238.362864,-1436101.901835,-691863.538971,4.199602e-02,-1140.194259,589.443530,581.104505,1.129,1.409,0.042
660,0.066000,744238.362864,-1436016.141400,-691777.778536,4.211477e-02,-1140.194259,589.443530,581.104503,1.001,20.965,0.054
661,0.066100,744238.362864,-1435930.279805,-691691.916942,4.223366e-02,-1140.194259,589.443530,581.104501,1.038,0.245,0.046
662,0.066200,744238.362864,-1435844.317121,-691605.954257,4.235269e-02,-1140.194259,589.443530,581.104499,1.170,13.690,0.055
663,0.066300,744238.362864,-1435758.253421,-691519.890558,4.247186e-02,-1140.194259,589.443530,581.104496,0.984,0.189,0.046
664,0.066400,744238.362864,-1435672.088776,-691433.725913,4.259117e-02,-1140.194259,589.443530,581.104494,0.950,0.653,0.045
665,0.066500,744238.362864,-1435585.823236,-691347.460373,4.271062e-02,-1140.194259,589.443530,581.104492,0.951,0.176,0.045
666,0.066600,744238.362863,-1435499.456861,-691261.093997,4.283021e-02,-1140.194259,589.443530,581.104489,1.053,0.183,0.048
667,0.066700,744238.362863,-1435412.989723,-691174.626860,4.294994e-02,-1140.194259,589.443530,581.104487,1.103,0.246,0.052
668,0.066800,744238.362863,-1435326.421885,-691088.059022,4.306981e-02,-1140.194259,589.443530,581.104485,0.969,12.294,0.045
669,0.066900,744238.362863,-1435239.753419,-691001.390555,4.318982e-02,-1140.194259,589.443530,581.104482,6.050,0.584,0.121
670,0.067000,744238.362863,-1435152.984380,-690914.621517,4.330996e-02,-1140.194259,589.443530,581.104480,5.371,0.247,0.048
671,0.067100,744238.362863,-1435066.114822,-690827.751958,4.343025e-02,-1140.194259,589.443531,581.104478,1.042,3.612,0.389
672,0.067200,744238.362863,-1434979.144857,-690740.781993,4.355067e-02,-1140.194259,589.443531,581.104476,1.065,0.218,0.044
673,0.067300,744238.362863,-1434892.074520,-690653.711657,4.367124e-02,-1140.194259,589.443531,581.104473,0.993,0.182,0.047
674,0.067400,744238.362863,-1434804.903905,-690566.541041,4.379194e-02,-1140.194259,589.443531,581.104471,0.971,22.985,0.049
675,0.067500,744238.362863,-1434717.633059,-690479.270196,4.391278e-02,-1140.194259,589.443531,581.104469,0.975,0.178,0.046
676,0.067600,744238.362863,-1434630.262076,-690391.899213,4.403376e-02,-1140.194259,589.443531,581.104466,0.963,0.188,0.043
677,0.067700,744238.362863,-1434542.790994,-690304.428131,4.415488e-02,-1140.194259,589.443531,581.104464,1.250,0.278,0.041
678,0.067800,744238.362863,-1434455.219895,-690216.857032,4.427614e-02,-1140.194259,589.443531,581.104462,1.105,0.222,0.053
679,0.067900,744238.362863,-1434367.548842,-690129.185979,4.439753e-02,-1140.194259,589.443531,581.104459,0.973,0.179,0.051
680,0.068000,744238.362863,-1434279.777897,-690041.415034,4.451907e-02,-1140.194259,589.443531,581.104457,0.976,0.190,0.072
681,0.068100,744238.362863,-1434191.907129,-689953.544266,4.464074e-02,-1140.194259,589.443531,581.104455,1.314,19.315,0.049
682,0.068200,744238.362863,-1434103.936613,-689865.573750,4.476255e-02,-1140.194259,589.443532,581.104452,0.993,0.181,0.043
683,0.068300,744238.362863,-1434015.866434,-689777.503572,4.488450e-02,-1140.194259,589.443532,581.104450,1.014,0.240,0.038
684,0.068400,744238.362863,-1433927.696658,-689689.333795,4.500659e-02,-1140.194259,589.443532,581.104448,1.193,0.791,0.045
685,0.068500,744238.362863,-1433839.427354,-689601.064491,4.512881e-02,-1140.194259,589.443532,581.104446,1.014,0.184,0.046
686,0.068600,744238.362862,-1433751.058586,-689512.695723,4.525117e-02,-1140.194259,589.443532,581.104443,1.233,0.245,0.037
687,0.068700,744238.362862,-1433662.590414,-689424.227552,4.537367e-02,-1140.194259,589.443532,581.104441,1.080,0.252,0.048
688,0.068800,744238.362862,-1433574.022935,-689335.660073,4.549631e-02,-1140.194259,589.443532,581.104439,1.241,19.695,0.050
689,0.068900,744238.362862,-1433485.356190,-689246.993328,4.561908e-02,-1140.194259,589.443532,581.104436,1.128,26.840,0.042
690,0.069000,744238.362862,-1433396.590265,-689158.227403,4.574199e-02,-1140.194259,589.443532,581.104434,1.028,28.269,0.053
691,0.069100,744238.362862,-1433307.725223,-689069.362360,4.586504e-02,-1140.194259,589.443532,581.104432,1.116,0.231,0.054
692,0.069200,744238.362862,-1433218.761145,-688980.398283,4.598823e-02,-1140.194259,589.443532,581.104429,1.076,0.209,0.047
693,0.069300,744238.362862,-1433129.698100,-688891.335238,4.611155e-02,-1140.194259,589.443532,581.104427,1.000,0.179,0.048
694,0.069400,744238.362862,-1433040.536141,-688802.173279,4.623501e-02,-1140.194259,589.443533,581.104425,1.256,0.233,0.054
695,0.069500,744238.362862,-1432951.275340,-688712.912478,4.635861e-02,-1140.194259,589.443533,581.104423,1.072,0.856,0.040
696,0.069600,744238.362862,-1432861.915745,-688623.552883,4.648234e-02,-1140.194259,589.443533,581.104420,1.184,0.263,0.049
697,0.069700,744238.362862,-1432772.457440,-688534.094578,4.660621e-02,-1140.194259,589.443533,581.104418,0.998,0.221,0.045
698,0.069800,744238.362862,-1432682.900494,-688444.537632,4.673022e-02,-1140.194259,589.443533,581.104416,1.081,1.193,0.084
699,0.069900,744238.362862,-1432593.244978,-688354.882116,4.685436e-02,-1140.194259,589.443533,581.104413,0.967,6.627,0.041
700,0.070000,744238.362862,-1432503.490961,-688265.128099,4.697864e-02,-1140.194259,589.443533,581.104411,1.006,36.603,0.035
701,0.070100,744238.362862,-1432413.638501,-688175.275639,4.710306e-02,-1140.194259,589.443533,581.104409,1.029,25.352,0.055
702,0.070200,744238.362862,-1432323.687671,-688085.324809,4.722761e-02,-1140.194259,589.443533,581.104406,1.180,0.185,0.055
703,0.070300,744238.362862,-1432233.638554,-687995.275693,4.735230e-02,-1140.194259,589.443533,581.104404,1.032,3.222,0.050
704,0.070400,744238.362862,-1432143.491186,-687905.128324,4.747712e-02,-1140.194259,589.443533,581.104402,0.982,5.396,0.048
705,0.070500,744238.362862,-1432053.245637,-687814.882775,4.760208e-02,-1140.194259,589.443534,581.104400,12.679,0.819,0.045
706,0.070600,744238.362861,-1431962.901990,-687724.539129,4.772718e-02,-1140.194259,589.443534,581.104397,1.206,2.459,0.057
707,0.070700,744238.362861,-1431872.460305,-687634.097444,4.785241e-02,-1140.194259,589.443534,581.104395,1.321,0.272,0.055
708,0.070800,744238.362861,-1431781.920645,-687543.557784,4.797778e-02,-1140.194259,589.443534,581.104393,0.938,16.476,0.043
709,0.070900,744238.362861,-1431691.283075,-687452.920214,4.810328e-02,-1140.194259,589.443534,581.104390,0.970,0.501,0.040
710,0.071000,744238.362861,-1431600.547670,-687362.184808,4.822892e-02,-1140.194259,589.443534,581.104388,1.161,1.161,0.057
711,0.071100,744238.362861,-1431509.714479,-687271.351618,4.835470e-02,-1140.194259,589.443534,581.104386,1.168,0.249,0.041
712,0.071200,744238.362861,-1431418.783584,-687180.420723,4.848061e-02,-1140.194259,589.443534,581.104383,1.017,1.433,0.049
713,0.071300,744238.362861,-1431327.755045,-687089.392184,4.860665e-02,-1140.194259,589.443534,581.104381,1.073,0.308,0.045
714,0.071400,744238.362861,-1431236.628892,-686998.266031,4.873283e-02,-1140.194259,589.443534,581.104379,1.003,3.237,0.037
715,0.071500,744238.362861,-1431145.405232,-686907.042371,4.885915e-02,-1140.194259,589.443534,581.104376,1.078,2.254,0.045
716,0.071600,744238.362861,-1431054.084130,-686815.721269,4.898560e-02,-1140.194259,589.443535,581.104374,0.951,0.181,0.047
717,0.071700,744238.362861,-1430962.665631,-686724.302770,4.911218e-02,-1140.194259,589.443535,581.104372,1.159,0.180,0.046
718,0.071800,744238.362861,-1430871.149822,-686632.786961,4.923890e-02,-1140.194259,589.443535,581.104370,1.110,0.207,0.042
719,0.071900,744238.362861,-1430779.536766,-686541.173905,4.936575e-02,-1140.194259,589.443535,581.104367,0.978,0.932,0.041
720,0.072000,744238.362861,-1430687.826522,-686449.463661,4.949274e-02,-1140.194259,589.443535,581.104365,1.213,6.333,0.050
721,0.072100,744238.362861,-1430596.019167,-686357.656306,4.961987e-02,-1140.194259,589.443535,581.104363,1.180,4.407,0.054
722,0.072200,744238.362861,-1430504.114759,-686265.751899,4.974712e-02,-1140.194259,589.443535,581.104360,1.118,0.297,0.194
723,0.072300,744238.362861,-1430412.113387,-686173.750527,4.987451e-02,-1140.194259,589.443535,581.104358,0.996,0.944,0.051
724,0.072400,744238.362861,-1430320.015111,-686081.652251,5.000204e-02,-1140.194259,589.443535,581.104356,6.821,1.088,0.136
725,0.072500,744238.362861,-1430227.819995,-685989.457134,5.012970e-02,-1140.194259,589.443535,581.104353,1.013,0.703,0.050
726,0.072600,744238.362860,-1430135.528089,-685897.165229,5.025749e-02,-1140.194259,589.443535,581.104351,1.249,0.238,0.048
727,0.072700,744238.362860,-1430043.139477,-685804.776617,5.038542e-02,-1140.194259,589.443535,581.104349,1.198,0.357,0.069
728,0.072800,744238.362860,-1429950.654216,-685712.291355,5.051348e-02,-1140.194259,589.443536,581.104347,0.966,0.391,0.039
729,0.072900,744238.362860,-1429858.072355,-685619.709495,5.064168e-02,-1140.194259,589.443536,581.104344,0.991,0.988,0.039
730,0.073000,744238.362860,-1429765.393984,-685527.031123,5.077001e-02,-1140.194259,589.443536,581.104342,1.024,0.209,0.042
731,0.073100,744238.362860,-1429672.619158,-685434.256298,5.089847e-02,-1140.194259,589.443536,581.104340,1.061,0.508,0.113
732,0.073200,744238.362860,-1429579.747981,-685341.385120,5.102707e-02,-1140.194259,589.443536,581.104337,0.976,0.204,0.051
733,0.073300,744238.362860,-1429486.780490,-685248.417630,5.115580e-02,-1140.194259,589.443536,581.104335,1.021,0.182,0.043
734,0.073400,744238.362860,-1429393.716788,-685155.353928,5.128466e-02,-1140.194259,589.443536,581.104333,0.968,0.875,0.052
735,0.073500,744238.362860,-1429300.556959,-685062.194099,5.141366e-02,-1140.194259,589.443536,581.104330,6.783,0.986,0.100
736,0.073600,744238.362860,-1429207.301050,-684968.938190,5.154278e-02,-1140.194259,589.443536,581.104328,0.985,0.181,0.047
737,0.073700,744238.362860,-1429113.949143,-684875.586283,5.167205e-02,-1140.194259,589.443536,581.104326,0.955,0.187,0.045
738,0.073800,744238.362860,-1429020.501312,-684782.138452,5.180144e-02,-1140.194259,589.443536,581.104324,1.094,0.214,0.055
739,0.073900,744238.362860,-1428926.957649,-684688.594790,5.193097e-02,-1140.194259,589.443537,581.104321,1.251,1.315,0.053
740,0.074000,744238.362860,-1428833.318192,-684594.955333,5.206063e-02,-1140.194259,589.443537,581.104319,0.972,9.747,0.048
741,0.074100,744238.362860,-1428739.583052,-684501.220192,5.219042e-02,-1140.194259,589.443537,581.104317,1.159,0.193,0.049
742,0.074200,744238.362860,-1428645.752292,-684407.389432,5.232035e-02,-1140.194259,589.443537,581.104314,1.079,0.221,0.051
743,0.074300,744238.362860,-1428551.826002,-684313.463142,5.245040e-02,-1140.194259,589.443537,581.104312,1.014,0.188,0.040
744,0.074400,744238.362860,-1428457.804258,-684219.441398,5.258059e-02,-1140.194259,589.443537,581.104310,0.977,0.179,0.040
745,0.074500,744238.362860,-1428363.687142,-684125.324283,5.271091e-02,-1140.194259,589.443537,581.104307,0.996,0.281,0.058
746,0.074600,744238.362859,-1428269.474742,-684031.111882,5.284137e-02,-1140.194259,589.443537,581.104305,1.232,0.195,0.063
747,0.074700,744238.362859,-1428175.167143,-683936.804283,5.297195e-02,-1140.194259,589.443537,581.104303,2.227,2.591,0.113
748,0.074800,744238.362859,-1428080.764411,-683842.401552,5.310267e-02,-1140.194259,589.443537,581.104300,1.258,0.420,0.057
749,0.074900,744238.362859,-1427986.266663,-683747.903804,5.323352e-02,-1140.194259,589.443537,581.104298,1.008,27.151,0.042
750,0.075000,744238.362859,-1427891.673965,-683653.311106,5.336450e-02,-1140.194259,589.443537,581.104296,0.976,6.895,0.040
751,0.075100,744238.362859,-1427796.986418,-683558.623559,5.349561e-02,-1140.194259,589.443538,581.104294,1.291,0.277,0.050
752,0.075200,744238.362859,-1427702.204102,-683463.841243,5.362685e-02,-1140.194259,589.443538,581.104291,0.988,1.231,0.046
753,0.075300,744238.362859,-1427607.327090,-683368.964231,5.375822e-02,-1140.194259,589.443538,581.104289,1.105,9.362,0.048
754,0.075400,744238.362859,-1427512.355517,-683273.992657,5.388973e-02,-1140.194259,589.443538,581.104287,1.093,0.188,0.096
755,0.075500,744238.362859,-1427417.289471,-683178.926612,5.402136e-02,-1140.194259,589.443538,581.104284,1.051,5.305,0.047
756,0.075600,744238.362859,-1427322.129040,-683083.766181,5.415313e-02,-1140.194259,589.443538,581.104282,1.082,3.741,0.047
757,0.075700,744238.362859,-1427226.874330,-682988.511471,5.428503e-02,-1140.194259,589.443538,581.104280,1.304,4.976,0.043
758,0.075800,744238.362859,-1427131.525437,-682893.162579,5.441705e-02,-1140.194259,589.443538,581.104277,1.376,0.277,0.044
759,0.075900,744238.362859,-1427036.082457,-682797.719598,5.454921e-02,-1140.194259,589.443538,581.104275,1.013,0.192,0.058
760,0.076000,744238.362859,-1426940.545491,-682702.182632,5.468150e-02,-1140.194259,589.443538,581.104273,1.205,0.235,0.051
761,0.076100,744238.362859,-1426844.914622,-682606.551763,5.481391e-02,-1140.194259,589.443538,581.104271,1.007,0.319,0.049
762,0.076200,744238.362859,-1426749.189978,-682510.827119,5.494646e-02,-1140.194259,589.443539,581.104268,1.142,3.095,0.052
763,0.076300,744238.362859,-1426653.371647,-682415.008788,5.507914e-02,-1140.194259,589.443539,581.104266,0.975,4.253,0.044
764,0.076400,744238.362859,-1426557.459755,-682319.096896,5.521195e-02,-1140.194259,589.443539,581.104264,1.037,0.197,0.041
765,0.076500,744238.362859,-1426461.454414,-682223.091556,5.534488e-02,-1140.194259,589.443539,581.104261,0.994,0.176,0.053
766,0.076600,744238.362858,-1426365.355728,-682126.992870,5.547795e-02,-1140.194259,589.443539,581.104259,0.952,0.178,0.039
767,0.076700,744238.362858,-1426269.163803,-682030.800944,5.561114e-02,-1140.194259,589.443539,581.104257,1.141,0.233,0.041
768,0.076800,744238.362858,-1426172.878754,-681934.515896,5.574446e-02,-1140.194259,589.443539,581.104254,1.016,2.401,0.051
769,0.076900,744238.362858,-1426076.500694,-681838.137836,5.587792e-02,-1140.194259,589.443539,581.104252,0.947,0.407,0.046
770,0.077000,744238.362858,-1425980.029731,-681741.666873,5.601150e-02,-1140.194259,589.443539,581.104250,0.985,1.318,0.058
771,0.077100,744238.362858,-1425883.465976,-681645.103117,5.614521e-02,-1140.194259,589.443539,581.104248,1.017,3.105,0.051
772,0.077200,744238.362858,-1425786.809542,-681548.446684,5.627904e-02,-1140.194259,589.443539,581.104245,1.031,0.186,0.049
773,0.077300,744238.362858,-1425690.060555,-681451.697697,5.641301e-02,-1140.194259,589.443539,581.104243,1.330,0.237,0.045
774,0.077400,744238.362858,-1425593.219126,-681354.856268,5.654710e-02,-1140.194259,589.443540,581.104241,1.016,0.194,0.049
775,0.077500,744238.362858,-1425496.285404,-681257.922546,5.668132e-02,-1140.194259,589.443540,581.104238,0.970,0.414,0.045
776,0.077600,744238.362858,-1425399.259491,-681160.896633,5.681567e-02,-1140.194259,589.443540,581.104236,2.839,5.911,0.098
777,0.077700,744238.362858,-1425302.141494,-681063.778636,5.695015e-02,-1140.194259,589.443540,581.104234,1.051,6.282,0.053
778,0.077800,744238.362858,-1425204.931527,-680966.568670,5.708475e-02,-1140.194259,589.443540,581.104231,1.114,0.214,0.053
779,0.077900,744238.362858,-1425107.629736,-680869.266878,5.721948e-02,-1140.194259,589.443540,581.104229,1.014,0.389,0.045
780,0.078000,744238.362858,-1425010.236221,-680771.873363,5.735434e-02,-1140.194259,589.443540,581.104227,0.998,0.188,0.053
781,0.078100,744238.362858,-1424912.751157,-680674.388300,5.748933e-02,-1140.194259,589.443540,581.104224,0.981,2.481,0.038
782,0.078200,744238.362858,-1424815.174645,-680576.811788,5.762444e-02,-1140.194259,589.443540,581.104222,1.055,0.250,0.049
783,0.078300,744238.362858,-1424717.506814,-680479.143957,5.775968e-02,-1140.194259,589.443540,581.104220,0.970,0.178,0.044
784,0.078400,744238.362858,-1424619.747786,-680381.384928,5.789504e-02,-1140.194259,589.443540,581.104218,1.207,0.258,0.053
785,0.078500,744238.362858,-1424521.897684,-680283.534827,5.803053e-02,-1140.194259,589.443541,581.104215,0.969,0.292,0.044
786,0.078600,744238.362857,-1424423.956653,-680185.593796,5.816615e-02,-1140.194259,589.443541,581.104213,0.960,0.187,0.043
787,0.078700,744238.362857,-1424325.924825,-680087.561968,5.830189e-02,-1140.194259,589.443541,581.104211,0.980,0.376,0.044
788,0.078800,744238.362857,-1424227.802315,-679989.439457,5.843776e-02,-1140.194259,589.443541,581.104208,1.140,1.964,0.049
789,0.078900,744238.362857,-1424129.589263,-679891.226406,5.857375e-02,-1140.194259,589.443541,581.104206,1.054,0.461,0.043
790,0.079000,744238.362857,-1424031.285810,-679792.922953,5.870987e-02,-1140.194259,589.443541,581.104204,1.044,0.208,0.052
791,0.079100,744238.362857,-1423932.892080,-679694.529223,5.884611e-02,-1140.194259,589.443541,581.104201,0.989,10.794,0.046
792,0.079200,744238.362857,-1423834.408209,-679596.045351,5.898248e-02,-1140.194260,589.443541,581.104199,0.976,0.573,0.045
793,0.079300,744238.362857,-1423735.834328,-679497.471470,5.911897e-02,-1140.194260,589.443541,581.104197,0.995,0.199,0.050
794,0.079400,744238.362857,-1423637.170573,-679398.807716,5.925559e-02,-1140.194260,589.443541,581.104195,0.993,0.198,0.046
795,0.079500,744238.362857,-1423538.417095,-679300.054238,5.939233e-02,-1140.194260,589.443541,581.104192,1.052,0.213,0.047
796,0.079600,744238.362857,-1423439.574018,-679201.211161,5.952919e-02,-1140.194260,589.443542,581.104190,0.977,0.178,0.048
797,0.079700,744238.362857,-1423340.641477,-679102.278620,5.966618e-02,-1140.194260,589.443542,581.104188,1.199,1.192,0.052
798,0.079800,744238.362857,-1423241.619637,-679003.256780,5.980330e-02,-1140.194260,589.443542,581.104185,0.991,1.029,0.050
799,0.079900,744238.362857,-1423142.508611,-678904.145754,5.994053e-02,-1140.194260,589.443542,581.104183,1.060,0.924,0.050
800,0.080000,744238.362857,-1423043.308554,-678804.945698,6.007789e-02,-1140.194260,589.443542,581.104181,1.116,1.252,0.047
801,0.080100,744238.362857,-1422944.019583,-678705.656726,6.021537e-02,-1140.194260,589.443542,581.104178,1.196,0.282,0.038
802,0.080200,744238.362857,-1422844.641845,-678606.278988,6.035298e-02,-1140.194260,589.443542,581.104176,1.110,2.792,0.053
803,0.080300,744238.362857,-1422745.175462,-678506.812605,6.049071e-02,-1140.194260,589.443542,581.104174,1.170,0.221,0.059
804,0.080400,744238.362857,-1422645.620608,-678407.257752,6.062856e-02,-1140.194260,589.443542,581.104172,1.032,0.507,0.051
805,0.080500,744238.362857,-1422545.977389,-678307.614533,6.076653e-02,-1140.194260,589.443542,581.104169,1.182,0.194,0.110
806,0.080600,744238.362856,-1422446.245957,-678207.883101,6.090463e-02,-1140.194260,589.443542,581.104167,0.989,3.147,0.044
807,0.080700,744238.362856,-1422346.426441,-678108.063584,6.104284e-02,-1140.194260,589.443542,581.104165,0.955,7.275,0.044
808,0.080800,744238.362856,-1422246.519023,-678008.156166,6.118118e-02,-1140.194260,589.443543,581.104162,0.975,0.360,0.047
809,0.080900,744238.362856,-1422146.523823,-677908.160967,6.131964e-02,-1140.194260,589.443543,581.104160,1.182,0.264,0.046
810,0.081000,744238.362856,-1422046.440971,-677808.078115,6.145823e-02,-1140.194260,589.443543,581.104158,1.095,1.680,0.045
811,0.081100,744238.362856,-1421946.270607,-677707.907751,6.159693e-02,-1140.194260,589.443543,581.104155,1.103,4.520,0.050
812,0.081200,744238.362856,-1421846.012863,-677607.650007,6.173575e-02,-1140.194260,589.443543,581.104153,1.001,0.209,0.039
813,0.081300,744238.362856,-1421745.667901,-677507.305045,6.187470e-02,-1140.194260,589.443543,581.104151,1.258,0.222,0.071
814,0.081400,744238.362856,-1421645.235851,-677406.872994,6.201376e-02,-1140.194260,589.443543,581.104148,1.202,0.254,0.058
815,0.081500,744238.362856,-1421544.716854,-677306.353998,6.215295e-02,-1140.194260,589.443543,581.104146,1.362,1.188,0.054
816,0.081600,744238.362856,-1421444.111081,-677205.748225,6.229226e-02,-1140.194260,589.443543,581.104144,1.081,0.223,0.043
817,0.081700,744238.362856,-1421343.418643,-677105.055787,6.243168e-02,-1140.194260,589.443543,581.104142,1.078,4.810,0.097
818,0.081800,744238.362856,-1421242.639701,-677004.276845,6.257123e-02,-1140.194260,589.443543,581.104139,1.204,0.231,0.059
819,0.081900,744238.362856,-1421141.774392,-676903.411537,6.271089e-02,-1140.194260,589.443544,581.104137,1.081,0.613,0.057
820,0.082000,744238.362856,-1421040.822855,-676802.459999,6.285068e-02,-1140.194260,589.443544,581.104135,1.066,0.211,0.037
821,0.082100,744238.362856,-1420939.785247,-676701.422391,6.299058e-02,-1140.194260,589.443544,581.104132,0.991,0.179,0.047
822,0.082200,744238.362856,-1420838.661704,-676600.298848,6.313060e-02,-1140.194260,589.443544,581.104130,0.961,0.207,0.042
823,0.082300,744238.362856,-1420737.452367,-676499.089511,6.327075e-02,-1140.194260,589.443544,581.104128,0.973,0.231,0.048
824,0.082400,744238.362856,-1420636.157373,-676397.794517,6.341101e-02,-1140.194260,589.443544,581.104125,1.002,0.189,0.056
825,0.082500,744238.362856,-1420534.776830,-676296.413974,6.355138e-02,-1140.194260,589.443544,581.104123,2.004,0.689,0.069
826,0.082600,744238.362856,-1420433.310931,-676194.948076,6.369188e-02,-1140.194260,589.443544,581.104121,1.060,0.192,0.046
827,0.082700,744238.362855,-1420331.759796,-676093.396941,6.383250e-02,-1140.194260,589.443544,581.104119,0.954,0.205,0.050
828,0.082800,744238.362855,-1420230.123556,-675991.760700,6.397323e-02,-1140.194260,589.443544,581.104116,1.134,6.133,0.053
829,0.082900,744238.362855,-1420128.402380,-675890.039525,6.411408e-02,-1140.194260,589.443544,581.104114,1.042,0.217,0.053
830,0.083000,744238.362855,-1420026.596383,-675788.233527,6.425505e-02,-1140.194260,589.443544,581.104112,1.137,0.194,0.045
831,0.083100,744238.362855,-1419924.705693,-675686.342837,6.439613e-02,-1140.194260,589.443545,581.104109,0.966,0.233,0.041
832,0.083200,744238.362855,-1419822.730455,-675584.367600,6.453734e-02,-1140.194260,589.443545,581.104107,0.991,0.190,0.048
833,0.083300,744238.362855,-1419720.670809,-675482.307954,6.467865e-02,-1140.194260,589.443545,581.104105,0.997,0.246,0.050
834,0.083400,744238.362855,-1419618.526913,-675380.164058,6.482009e-02,-1140.194260,589.443545,581.104102,1.035,0.881,0.058
835,0.083500,744238.362855,-1419516.298913,-675277.936058,6.496164e-02,-1140.194260,589.443545,581.104100,0.987,1.014,0.051
836,0.083600,744238.362855,-1419413.986941,-675175.624086,6.510331e-02,-1140.194260,589.443545,581.104098,0.982,0.186,0.047
837,0.083700,744238.362855,-1419311.591135,-675073.228280,6.524510e-02,-1140.194260,589.443545,581.104096,0.989,0.184,0.049
838,0.083800,744238.362855,-1419209.111613,-674970.748758,6.538700e-02,-1140.194260,589.443545,581.104093,1.069,0.201,0.051
839,0.083900,744238.362855,-1419106.548536,-674868.185682,6.552901e-02,-1140.194260,589.443545,581.104091,0.988,6.610,0.051
840,0.084000,744238.362855,-1419003.902043,-674765.539188,6.567114e-02,-1140.194260,589.443545,581.104089,1.054,1.883,0.047
841,0.084100,744238.362855,-1418901.172268,-674662.809414,6.581339e-02,-1140.194260,589.443545,581.104086,0.965,0.182,0.041
842,0.084200,744238.362855,-1418798.359339,-674559.996484,6.595575e-02,-1140.194260,589.443546,581.104084,1.312,0.224,0.053
843,0.084300,744238.362855,-1418695.463395,-674457.100541,6.609823e-02,-1140.194260,589.443546,581.104082,1.185,0.214,0.073
844,0.084400,744238.362855,-1418592.484566,-674354.121712,6.624082e-02,-1140.194260,589.443546,581.104079,1.111,0.674,0.067
845,0.084500,744238.362855,-1418489.422999,-674251.060144,6.638353e-02,-1140.194260,589.443546,581.104077,1.025,4.540,0.048
846,0.084600,744238.362855,-1418386.278830,-674147.915975,6.652635e-02,-1140.194260,589.443546,581.104075,1.075,0.223,0.055
847,0.084700,744238.362854,-1418283.052164,-674044.689309,6.666928e-02,-1140.194260,589.443546,581.104072,0.992,0.185,0.050
848,0.084800,744238.362854,-1418179.743153,-673941.380299,6.681233e-02,-1140.194260,589.443546,581.104070,1.007,0.318,0.040
849,0.084900,744238.362854,-1418076.351919,-673837.989065,6.695550e-02,-1140.194260,589.443546,581.104068,1.327,0.211,0.043
850,0.085000,744238.362854,-1417972.878604,-673734.515750,6.709877e-02,-1140.194260,589.443546,581.104066,1.007,0.184,0.046
851,0.085100,744238.362854,-1417869.323336,-673630.960482,6.724216e-02,-1140.194260,589.443546,581.104063,0.966,15.530,0.049
852,0.085200,744238.362854,-1417765.686256,-673527.323402,6.738567e-02,-1140.194260,589.443546,581.104061,0.961,0.380,0.046
853,0.085300,744238.362854,-1417661.967489,-673423.604635,6.752928e-02,-1140.194260,589.443546,581.104059,3.980,0.455,0.112
854,0.085400,744238.362854,-1417558.167197,-673319.804343,6.767301e-02,-1140.194260,589.443547,581.104056,1.036,0.458,0.057
855,0.085500,744238.362854,-1417454.285466,-673215.922612,6.781685e-02,-1140.194260,589.443547,581.104054,1.028,0.213,0.053
856,0.085600,744238.362854,-1417350.322422,-673111.959568,6.796081e-02,-1140.194260,589.443547,581.104052,1.005,0.182,0.046
857,0.085700,744238.362854,-1417246.278222,-673007.915368,6.810488e-02,-1140.194260,589.443547,581.104049,1.006,0.332,0.041
858,0.085800,744238.362854,-1417142.152966,-672903.790112,6.824906e-02,-1140.194260,589.443547,581.104047,0.965,0.180,0.048
859,0.085900,744238.362854,-1417037.946803,-672799.583949,6.839335e-02,-1140.194260,589.443547,581.104045,1.088,0.215,0.043
860,0.086000,744238.362854,-1416933.659827,-672695.296973,6.853775e-02,-1140.194260,589.443547,581.104043,1.022,0.237,0.047
861,0.086100,744238.362854,-1416829.292184,-672590.929331,6.868226e-02,-1140.194260,589.443547,581.104040,2.341,1.451,0.046
862,0.086200,744238.362854,-1416724.844001,-672486.481148,6.882689e-02,-1140.194260,589.443547,581.104038,0.961,0.525,0.048
