step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
432,0.432000,2963906.030810,0.000000,2963906.030810,8.794286e-11,-859.049464,-1173.008213,758.760019,1.056,0.352,0.037
433,0.433000,2963906.030809,0.000000,2963906.030809,8.846462e-11,-859.049464,-1173.008209,758.759979,1.246,0.458,0.033
434,0.434000,2963906.030807,0.000000,2963906.030807,8.898859e-11,-859.049465,-1173.008205,758.759938,1.103,0.283,0.029
435,0.435000,2963906.030806,0.000000,2963906.030806,8.951082e-11,-859.049465,-1173.008201,758.759898,1.173,0.346,0.036
436,0.436000,2963906.030804,0.000000,2963906.030804,9.003479e-11,-859.049466,-1173.008197,758.759857,1.718,0.294,0.056
437,0.437000,2963906.030803,0.000000,2963906.030803,9.056001e-11,-859.049466,-1173.008193,758.759817,1.181,0.415,0.057
438,0.438000,2963906.030801,0.000000,2963906.030801,9.108602e-11,-859.049467,-1173.008189,758.759776,1.151,0.262,0.042
439,0.439000,2963906.030800,0.000000,2963906.030800,9.160888e-11,-859.049468,-1173.008185,758.759736,1.192,0.599,0.045
440,0.440000,2963906.030798,0.000000,2963906.030798,9.213269e-11,-859.049468,-1173.008181,758.759695,1.419,0.406,0.048
441,0.441000,2963906.030796,0.000000,2963906.030796,9.265916e-11,-859.049469,-1173.008177,758.759655,1.127,0.269,0.038
442,0.442000,2963906.030795,0.000000,2963906.030795,9.318344e-11,-859.049470,-1173.008173,758.759614,1.504,0.549,0.049
443,0.443000,2963906.030793,0.000000,2963906.030793,9.370804e-11,-859.049470,-1173.008169,758.759573,1.187,0.472,0.038
444,0.444000,2963906.030792,0.000000,2963906.030792,9.423106e-11,-859.049471,-1173.008165,758.759533,1.186,0.243,0.035
445,0.445000,2963906.030790,0.000000,2963906.030790,9.475644e-11,-859.049471,-1173.008161,758.759492,1.257,0.627,0.042
446,0.446000,2963906.030789,0.000000,2963906.030789,9.526830e-11,-859.049472,-1173.008157,758.759452,1.318,0.350,0.031
447,0.447000,2963906.030787,0.000000,2963906.030787,9.577813e-11,-859.049473,-1173.008154,758.759411,1.551,0.797,0.029
448,0.448000,2963906.030786,0.000000,2963906.030786,9.629533e-11,-859.049473,-1173.008150,758.759371,1.408,0.275,0.036
449,0.449000,2963906.030784,0.000000,2963906.030784,9.681254e-11,-859.049474,-1173.008146,758.759330,1.129,0.247,0.041
450,0.450000,2963906.030783,0.000000,2963906.030783,9.733148e-11,-859.049474,-1173.008142,758.759290,1.111,0.226,0.031
451,0.451000,2963906.030781,0.000000,2963906.030781,9.785120e-11,-859.049475,-1173.008138,758.759249,1.107,0.327,0.043
452,0.452000,2963906.030779,0.000000,2963906.030779,9.837249e-11,-859.049476,-1173.008134,758.759209,1.582,0.397,0.113
453,0.453000,2963906.030778,0.000000,2963906.030778,9.889379e-11,-859.049476,-1173.008130,758.759168,1.194,0.274,0.033
454,0.454000,2963906.030776,0.000000,2963906.030776,9.941398e-11,-859.049477,-1173.008126,758.759128,1.094,0.421,0.035
455,0.455000,2963906.030775,0.000000,2963906.030775,9.993559e-11,-859.049477,-1173.008122,758.759087,1.178,0.290,0.036
456,0.456000,2963906.030773,0.000000,2963906.030773,1.004553e-10,-859.049478,-1173.008118,758.759046,1.288,0.286,0.040
457,0.457000,2963906.030772,0.000000,2963906.030772,1.009782e-10,-859.049479,-1173.008114,758.759006,1.424,0.516,0.029
458,0.458000,2963906.030770,0.000000,2963906.030770,1.015009e-10,-859.049479,-1173.008110,758.758965,1.095,0.631,0.035
459,0.459000,2963906.030769,0.000000,2963906.030769,1.020332e-10,-859.049480,-1173.008106,758.758925,1.126,0.231,0.033
460,0.460000,2963906.030767,0.000000,2963906.030767,1.025818e-10,-859.049480,-1173.008102,758.758884,1.441,0.341,0.036
461,0.461000,2963906.030765,0.000000,2963906.030765,1.031334e-10,-859.049481,-1173.008098,758.758844,1.698,0.328,0.041
462,0.462000,2963906.030764,0.000000,2963906.030764,1.036861e-10,-859.049482,-1173.008095,758.758803,1.156,0.434,0.031
463,0.463000,2963906.030762,0.000000,2963906.030762,1.042363e-10,-859.049482,-1173.008091,758.758763,1.176,0.284,0.050
464,0.464000,2963906.030760,0.000000,2963906.030760,1.047905e-10,-859.049483,-1173.008087,758.758722,1.236,0.512,0.047
465,0.465000,2963906.030759,0.000000,2963906.030759,1.053462e-10,-859.049484,-1173.008083,758.758682,1.129,0.212,0.031
466,0.466000,2963906.030757,0.000000,2963906.030757,1.058981e-10,-859.049484,-1173.008079,758.758642,1.155,0.261,0.032
467,0.467000,2963906.030756,0.000000,2963906.030756,1.064544e-10,-859.049485,-1173.008075,758.758601,1.495,0.336,0.040
468,0.468000,2963906.030754,0.000000,2963906.030754,1.070081e-10,-859.049485,-1173.008071,758.758561,1.077,0.223,0.032
469,0.469000,2963906.030752,0.000000,2963906.030752,1.075638e-10,-859.049486,-1173.008067,758.758520,1.155,0.266,0.036
470,0.470000,2963906.030751,0.000000,2963906.030751,1.081184e-10,-859.049487,-1173.008063,758.758480,1.509,0.477,0.099
471,0.471000,2963906.030749,0.000000,2963906.030749,1.086576e-10,-859.049487,-1173.008059,758.758439,1.140,0.260,0.037
472,0.472000,2963906.030747,0.000000,2963906.030747,1.091864e-10,-859.049488,-1173.008055,758.758399,1.315,0.484,0.049
473,0.473000,2963906.030746,0.000000,2963906.030746,1.097162e-10,-859.049488,-1173.008051,758.758359,1.752,0.424,0.037
474,0.474000,2963906.030744,0.000000,2963906.030744,1.102444e-10,-859.049489,-1173.008047,758.758318,3.041,0.242,0.100
475,0.475000,2963906.030743,0.000000,2963906.030743,1.107743e-10,-859.049490,-1173.008043,758.758278,1.135,0.687,0.035
476,0.476000,2963906.030741,0.000000,2963906.030741,1.113029e-10,-859.049490,-1173.008040,758.758238,1.157,0.301,0.032
477,0.477000,2963906.030740,0.000000,2963906.030740,1.118468e-10,-859.049491,-1173.008036,758.758197,1.265,0.302,0.044
478,0.478000,2963906.030738,0.000000,2963906.030738,1.124077e-10,-859.049491,-1173.008032,758.758157,1.226,0.296,0.041
479,0.479000,2963906.030736,0.000000,2963906.030736,1.129693e-10,-859.049492,-1173.008028,758.758117,1.169,0.421,0.036
480,0.480000,2963906.030735,0.000000,2963906.030735,1.135302e-10,-859.049493,-1173.008024,758.758077,1.865,0.325,0.049
481,0.481000,2963906.030733,0.000000,2963906.030733,1.140897e-10,-859.049493,-1173.008020,758.758036,1.213,0.825,0.038
482,0.482000,2963906.030731,0.000000,2963906.030731,1.146485e-10,-859.049494,-1173.008016,758.757996,1.476,0.307,0.029
483,0.483000,2963906.030730,0.000000,2963906.030730,1.152089e-10,-859.049494,-1173.008012,758.757956,1.241,0.248,0.040
484,0.484000,2963906.030728,0.000000,2963906.030728,1.157689e-10,-859.049495,-1173.008008,758.757916,1.271,0.520,0.038
485,0.485000,2963906.030726,0.000000,2963906.030726,1.163136e-10,-859.049496,-1173.008004,758.757876,1.371,0.287,0.066
486,0.486000,2963906.030725,0.000000,2963906.030725,1.168413e-10,-859.049496,-1173.008000,758.757835,1.270,0.243,0.040
487,0.487000,2963906.030723,0.000000,2963906.030723,1.173738e-10,-859.049497,-1173.007996,758.757795,1.209,0.252,0.051
488,0.488000,2963906.030722,0.000000,2963906.030722,1.179040e-10,-859.049498,-1173.007993,758.757755,1.172,0.330,0.040
489,0.489000,2963906.030720,0.000000,2963906.030720,1.184352e-10,-859.049498,-1173.007989,758.757715,1.747,0.294,0.030
490,0.490000,2963906.030718,0.000000,2963906.030718,1.189645e-10,-859.049499,-1173.007985,758.757675,1.214,0.272,0.036
491,0.491000,2963906.030717,0.000000,2963906.030717,1.194932e-10,-859.049499,-1173.007981,758.757635,1.336,0.265,0.042
492,0.492000,2963906.030715,0.000000,2963906.030715,1.200252e-10,-859.049500,-1173.007977,758.757595,1.348,0.296,0.034
493,0.493000,2963906.030714,0.000000,2963906.030714,1.205556e-10,-859.049501,-1173.007973,758.757554,1.265,0.333,0.034
494,0.494000,2963906.030712,0.000000,2963906.030712,1.210841e-10,-859.049501,-1173.007969,758.757514,1.182,0.249,0.032
495,0.495000,2963906.030711,0.000000,2963906.030711,1.216156e-10,-859.049502,-1173.007965,758.757474,1.464,0.362,0.031
496,0.496000,2963906.030709,0.000000,2963906.030709,1.221476e-10,-859.049502,-1173.007961,758.757434,1.147,0.245,0.035
497,0.497000,2963906.030707,0.000000,2963906.030707,1.226819e-10,-859.049503,-1173.007957,758.757394,1.151,0.262,0.081
498,0.498000,2963906.030706,0.000000,2963906.030706,1.232115e-10,-859.049504,-1173.007953,758.757354,1.257,0.382,0.035
499,0.499000,2963906.030704,0.000000,2963906.030704,1.237600e-10,-859.049504,-1173.007950,758.757314,1.160,0.414,0.035
500,0.500000,2963906.030703,0.000000,2963906.030703,1.243272e-10,-859.049505,-1173.007946,758.757274,1.273,0.261,0.034
