step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
2804,2.804000,744233.844281,-238733.579659,505500.264622,1.699959e+00,-1140.158685,589.303588,580.690692,1.992,0.663,0.604
2805,2.805000,744233.846697,-238655.050742,505578.795955,1.700067e+00,-1140.158684,589.303564,580.690643,1.061,0.212,0.051
2806,2.806000,744233.849110,-238576.572810,505657.276300,1.700176e+00,-1140.158682,589.303541,580.690594,1.075,0.246,0.047
2807,2.807000,744233.851523,-238498.145778,505735.705746,1.700285e+00,-1140.158680,589.303517,580.690546,1.060,0.436,0.056
2808,2.808000,744233.853936,-238419.769568,505814.084368,1.700393e+00,-1140.158679,589.303494,580.690497,0.974,0.409,0.048
2809,2.809000,744233.856364,-238341.444094,505892.412270,1.700502e+00,-1140.158677,589.303470,580.690449,1.003,0.189,0.048
2810,2.810000,744233.858807,-238263.169275,505970.689532,1.700610e+00,-1140.158675,589.303446,580.690403,1.010,0.407,0.046
2811,2.811000,744233.861250,-238184.945025,506048.916226,1.700718e+00,-1140.158674,589.303423,580.690357,1.150,0.215,0.054
2812,2.812000,744233.863691,-238106.771275,506127.092416,1.700826e+00,-1140.158672,589.303400,580.690311,1.106,0.221,0.060
2813,2.813000,744233.866130,-238028.647940,506205.218190,1.700935e+00,-1140.158670,589.303377,580.690265,1.172,0.267,0.052
2814,2.814000,744233.868564,-237950.574954,506283.293610,1.701043e+00,-1140.158668,589.303354,580.690219,0.992,0.213,0.057
2815,2.815000,744233.870993,-237872.552232,506361.318760,1.701151e+00,-1140.158666,589.303330,580.690174,0.996,0.190,0.051
2816,2.816000,744233.873418,-237794.579710,506439.293708,1.701259e+00,-1140.158664,589.303306,580.690130,0.991,0.538,0.053
2817,2.817000,744233.875841,-237716.657323,506517.218517,1.701367e+00,-1140.158662,589.303282,580.690086,0.952,0.504,0.044
2818,2.818000,744233.878187,-237638.785010,506595.093177,1.701475e+00,-1140.158660,589.303262,580.690042,0.969,0.501,0.046
2819,2.819000,744233.880458,-237560.962712,506672.917745,1.701582e+00,-1140.158659,589.303246,580.689999,0.975,0.668,0.051
2820,2.820000,744233.882728,-237483.190375,506750.692353,1.701690e+00,-1140.158657,589.303230,580.689956,0.960,0.618,0.049
2821,2.821000,744233.884985,-237405.467944,506828.417041,1.701798e+00,-1140.158655,589.303215,580.689912,1.065,0.896,0.049
2822,2.822000,744233.887230,-237327.795366,506906.091864,1.701905e+00,-1140.158654,589.303201,580.689869,2.107,0.669,0.053
2823,2.823000,744233.889477,-237250.172602,506983.716875,1.702013e+00,-1140.158652,589.303187,580.689826,1.095,0.845,0.051
2824,2.824000,744233.891722,-237172.599614,507061.292108,1.702120e+00,-1140.158650,589.303173,580.689784,1.204,0.642,0.050
2825,2.825000,744233.893960,-237095.076350,507138.817610,1.702227e+00,-1140.158649,589.303159,580.689742,1.094,0.231,0.061
2826,2.826000,744233.896199,-237017.602779,507216.293420,1.702335e+00,-1140.158647,589.303146,580.689702,1.376,3.764,0.075
2827,2.827000,744233.898442,-236940.178863,507293.719579,1.702442e+00,-1140.158644,589.303133,580.689661,3.107,0.501,0.067
2828,2.828000,744233.900685,-236862.804573,507371.096111,1.702549e+00,-1140.158642,589.303120,580.689621,1.385,0.742,0.074
2829,2.829000,744233.902928,-236785.479871,507448.423057,1.702656e+00,-1140.158640,589.303107,580.689580,1.409,0.788,0.052
2830,2.830000,744233.905172,-236708.204731,507525.700441,1.702763e+00,-1140.158638,589.303094,580.689540,1.045,0.226,0.050
2831,2.831000,744233.907416,-236630.979124,507602.928293,1.702870e+00,-1140.158635,589.303082,580.689500,1.002,0.434,0.075
2832,2.832000,744233.909661,-236553.803021,507680.106640,1.702977e+00,-1140.158633,589.303069,580.689460,1.015,0.830,0.052
2833,2.833000,744233.911906,-236476.676389,507757.235518,1.703084e+00,-1140.158630,589.303056,580.689419,1.108,0.207,0.038
2834,2.834000,744233.914150,-236399.599204,507834.314946,1.703190e+00,-1140.158628,589.303043,580.689379,1.207,0.228,0.053
2835,2.835000,744233.916394,-236322.571438,507911.344956,1.703297e+00,-1140.158626,589.303030,580.689338,1.089,0.256,0.048
2836,2.836000,744233.918583,-236245.593064,507988.325518,1.703404e+00,-1140.158623,589.303015,580.689298,1.111,0.216,0.044
2837,2.837000,744233.920716,-236168.664054,508065.256662,1.703510e+00,-1140.158621,589.302998,580.689257,1.181,0.242,0.062
2838,2.838000,744233.922850,-236091.784383,508142.138467,1.703617e+00,-1140.158619,589.302981,580.689217,1.441,0.967,0.059
2839,2.839000,744233.924984,-236014.954023,508218.970961,1.703723e+00,-1140.158616,589.302964,580.689176,1.060,0.198,0.040
2840,2.840000,744233.927118,-235938.172933,508295.754185,1.703829e+00,-1140.158614,589.302948,580.689135,0.986,0.405,0.049
2841,2.841000,744233.929251,-235861.441089,508372.488163,1.703936e+00,-1140.158612,589.302931,580.689095,1.010,0.261,0.043
2842,2.842000,744233.931385,-235784.758460,508449.172925,1.704042e+00,-1140.158609,589.302914,580.689054,1.030,0.587,0.118
2843,2.843000,744233.933519,-235708.125010,508525.808509,1.704148e+00,-1140.158607,589.302897,580.689014,0.987,0.484,0.048
2844,2.844000,744233.935657,-235631.540711,508602.394946,1.704254e+00,-1140.158605,589.302880,580.688974,1.008,0.278,0.044
2845,2.845000,744233.937799,-235555.005530,508678.932269,1.704360e+00,-1140.158604,589.302863,580.688933,7.603,0.256,0.166
2846,2.846000,744233.939940,-235478.519424,508755.420517,1.704466e+00,-1140.158602,589.302846,580.688892,1.011,0.422,0.066
2847,2.847000,744233.942082,-235402.082354,508831.859728,1.704572e+00,-1140.158601,589.302829,580.688852,0.991,0.212,0.057
2848,2.848000,744233.944224,-235325.694282,508908.249942,1.704678e+00,-1140.158599,589.302812,580.688812,1.100,0.244,0.059
2849,2.849000,744233.946363,-235249.355168,508984.591194,1.704783e+00,-1140.158598,589.302795,580.688770,1.139,0.211,0.046
2850,2.850000,744233.948499,-235173.064980,509060.883518,1.704889e+00,-1140.158596,589.302778,580.688729,0.962,0.945,0.047
2851,2.851000,744233.950635,-235096.823666,509137.126969,1.704994e+00,-1140.158595,589.302761,580.688688,1.121,0.213,0.056
2852,2.852000,744233.952771,-235020.631192,509213.321579,1.705100e+00,-1140.158593,589.302744,580.688646,1.179,0.471,0.057
2853,2.853000,744233.954906,-234944.487512,509289.467395,1.705205e+00,-1140.158592,589.302727,580.688605,1.153,0.233,0.041
2854,2.854000,744233.957041,-234868.392573,509365.564469,1.705311e+00,-1140.158590,589.302710,580.688564,1.218,0.245,0.044
2855,2.855000,744233.959176,-234792.346344,509441.612832,1.705416e+00,-1140.158589,589.302694,580.688522,1.336,0.223,0.062
2856,2.856000,744233.961311,-234716.348782,509517.612530,1.705521e+00,-1140.158587,589.302677,580.688481,2.185,0.543,3.048
2857,2.857000,744233.963447,-234640.399837,509593.563610,1.705626e+00,-1140.158586,589.302660,580.688441,2.583,0.860,0.142
2858,2.858000,744233.965584,-234564.499465,509669.466119,1.705732e+00,-1140.158584,589.302643,580.688400,0.974,0.508,0.054
2859,2.859000,744233.967719,-234488.647622,509745.320097,1.705837e+00,-1140.158583,589.302627,580.688359,2.290,0.281,0.144
2860,2.860000,744233.969853,-234412.844257,509821.125596,1.705942e+00,-1140.158582,589.302610,580.688318,1.458,4.491,0.051
2861,2.861000,744233.971988,-234337.089322,509896.882666,1.706046e+00,-1140.158580,589.302594,580.688278,2.553,0.601,0.052
2862,2.862000,744233.974122,-234261.382773,509972.591349,1.706151e+00,-1140.158579,589.302578,580.688237,1.116,0.254,0.053
2863,2.863000,744233.976257,-234185.724557,510048.251699,1.706256e+00,-1140.158577,589.302562,580.688197,1.023,0.683,0.051
2864,2.864000,744233.978391,-234110.114632,510123.863760,1.706361e+00,-1140.158576,589.302546,580.688156,1.101,0.484,0.049
2865,2.865000,744233.980530,-234034.552943,510199.427587,1.706465e+00,-1140.158575,589.302529,580.688116,1.148,1.069,0.079
2866,2.866000,744233.982672,-233959.039449,510274.943223,1.706570e+00,-1140.158574,589.302513,580.688076,1.118,0.997,0.054
2867,2.867000,744233.984814,-233883.574097,510350.410717,1.706674e+00,-1140.158573,589.302497,580.688035,1.077,0.443,0.052
2868,2.868000,744233.986957,-233808.156849,510425.830108,1.706779e+00,-1140.158573,589.302481,580.687995,1.004,0.189,0.052
2869,2.869000,744233.989100,-233732.787654,510501.201446,1.706883e+00,-1140.158572,589.302465,580.687955,1.196,0.402,0.058
2870,2.870000,744233.991243,-233657.466466,510576.524777,1.706988e+00,-1140.158571,589.302449,580.687914,0.973,0.696,0.048
2871,2.871000,744233.993386,-233582.193240,510651.800146,1.707092e+00,-1140.158571,589.302433,580.687874,1.045,0.644,0.044
2872,2.872000,744233.995529,-233506.967930,510727.027599,1.707196e+00,-1140.158570,589.302417,580.687834,2.834,0.559,0.093
2873,2.873000,744233.997673,-233431.790486,510802.207187,1.707300e+00,-1140.158569,589.302401,580.687794,1.078,0.207,0.051
2874,2.874000,744233.999817,-233356.660866,510877.338950,1.707404e+00,-1140.158568,589.302385,580.687755,1.087,0.246,0.048
2875,2.875000,744234.001960,-233281.579025,510952.422935,1.707508e+00,-1140.158568,589.302369,580.687715,1.282,0.259,0.075
2876,2.876000,744234.004101,-233206.544915,511027.459187,1.707612e+00,-1140.158567,589.302353,580.687676,2.232,0.546,0.058
2877,2.877000,744234.006240,-233131.558491,511102.447748,1.707716e+00,-1140.158566,589.302338,580.687636,0.988,0.207,0.049
2878,2.878000,744234.008378,-233056.619711,511177.388667,1.707820e+00,-1140.158565,589.302322,580.687596,0.982,0.243,0.049
2879,2.879000,744234.010515,-232981.728528,511252.281987,1.707923e+00,-1140.158565,589.302307,580.687557,0.977,0.218,0.047
2880,2.880000,744234.012651,-232906.884900,511327.127752,1.708027e+00,-1140.158564,589.302292,580.687517,0.985,0.368,0.050
2881,2.881000,744234.014788,-232832.088785,511401.926003,1.708130e+00,-1140.158564,589.302277,580.687478,2.120,1.378,0.039
2882,2.882000,744234.016920,-232757.340137,511476.676783,1.708234e+00,-1140.158563,589.302262,580.687438,0.950,0.177,0.044
2883,2.883000,744234.019049,-232682.638921,511551.380128,1.708337e+00,-1140.158562,589.302248,580.687399,0.973,0.967,0.042
2884,2.884000,744234.021178,-232607.985103,511626.036074,1.708441e+00,-1140.158562,589.302233,580.687360,1.297,0.233,0.060
2885,2.885000,744234.023309,-232533.378642,511700.644667,1.708544e+00,-1140.158561,589.302219,580.687320,1.083,0.392,0.048
2886,2.886000,744234.025443,-232458.819500,511775.205943,1.708647e+00,-1140.158559,589.302205,580.687280,1.112,0.493,0.051
2887,2.887000,744234.027580,-232384.307633,511849.719947,1.708751e+00,-1140.158558,589.302191,580.687240,1.053,0.573,0.056
2888,2.888000,744234.029721,-232309.843016,511924.186705,1.708854e+00,-1140.158557,589.302176,580.687199,3.869,0.286,0.124
2889,2.889000,744234.031863,-232235.425610,511998.606253,1.708957e+00,-1140.158557,589.302162,580.687157,1.027,0.183,0.048
2890,2.890000,744234.034002,-232161.055380,512072.978622,1.709060e+00,-1140.158555,589.302148,580.687116,1.016,0.191,0.045
2891,2.891000,744234.036140,-232086.732300,512147.303839,1.709163e+00,-1140.158554,589.302133,580.687074,1.017,0.403,0.044
2892,2.892000,744234.038278,-232012.456332,512221.581946,1.709265e+00,-1140.158552,589.302119,580.687033,1.013,0.229,0.045
2893,2.893000,744234.040417,-231938.227455,512295.812962,1.709368e+00,-1140.158550,589.302104,580.686991,1.099,0.681,0.048
2894,2.894000,744234.042556,-231864.045630,512369.996925,1.709471e+00,-1140.158548,589.302090,580.686950,1.002,0.380,0.051
2895,2.895000,744234.044694,-231789.910836,512444.133858,1.709574e+00,-1140.158545,589.302076,580.686909,1.157,0.222,0.103
2896,2.896000,744234.046831,-231715.823042,512518.223789,1.709676e+00,-1140.158543,589.302061,580.686868,1.004,0.852,0.044
2897,2.897000,744234.048964,-231641.782216,512592.266748,1.709779e+00,-1140.158541,589.302047,580.686828,1.252,0.208,0.047
2898,2.898000,744234.051098,-231567.788341,512666.262757,1.709881e+00,-1140.158539,589.302032,580.686788,1.019,0.220,0.038
2899,2.899000,744234.053232,-231493.841390,512740.211841,1.709984e+00,-1140.158537,589.302018,580.686748,1.051,0.209,0.044
2900,2.900000,744234.055366,-231419.941336,512814.114030,1.710086e+00,-1140.158534,589.302004,580.686708,1.111,0.238,0.057
2901,2.901000,744234.057500,-231346.088155,512887.969345,1.710188e+00,-1140.158532,589.301990,580.686668,1.003,0.336,0.378
2902,2.902000,744234.059634,-231272.281828,512961.777806,1.710290e+00,-1140.158530,589.301977,580.686628,1.072,0.241,0.046
2903,2.903000,744234.061766,-231198.522323,513035.539443,1.710393e+00,-1140.158528,589.301963,580.686588,1.000,0.220,0.048
2904,2.904000,744234.063898,-231124.809619,513109.254279,1.710495e+00,-1140.158525,589.301950,580.686548,1.029,0.202,0.049
2905,2.905000,744234.066030,-231051.143690,513182.922340,1.710597e+00,-1140.158522,589.301937,580.686508,1.076,1.270,0.057
2906,2.906000,744234.068161,-230977.524521,513256.543640,1.710699e+00,-1140.158520,589.301924,580.686468,2.027,0.407,0.042
2907,2.907000,744234.070292,-230903.952079,513330.118214,1.710800e+00,-1140.158517,589.301910,580.686428,1.061,0.214,0.052
2908,2.908000,744234.072425,-230830.426359,513403.646066,1.710902e+00,-1140.158513,589.301897,580.686388,1.031,0.624,0.040
2909,2.909000,744234.074556,-230756.947324,513477.127232,1.711004e+00,-1140.158510,589.301884,580.686347,7.319,1.504,0.048
2910,2.910000,744234.076684,-230683.514953,513550.561731,1.711106e+00,-1140.158507,589.301870,580.686306,1.181,0.254,0.063
2911,2.911000,744234.078802,-230610.129223,513623.949579,1.711207e+00,-1140.158504,589.301857,580.686266,1.107,14.891,0.046
2912,2.912000,744234.080909,-230536.790114,513697.290795,1.711309e+00,-1140.158501,589.301844,580.686227,1.081,1.469,0.043
2913,2.913000,744234.083018,-230463.497584,513770.585433,1.711410e+00,-1140.158498,589.301830,580.686188,1.179,0.187,0.043
2914,2.914000,744234.085141,-230390.251619,513843.833522,1.711512e+00,-1140.158497,589.301817,580.686149,1.006,0.517,0.058
2915,2.915000,744234.087274,-230317.052185,513917.035089,1.711613e+00,-1140.158496,589.301804,580.686110,0.973,0.284,0.046
2916,2.916000,744234.089405,-230243.899256,513990.190149,1.711714e+00,-1140.158494,589.301790,580.686070,1.016,0.227,0.055
2917,2.917000,744234.091537,-230170.792792,514063.298745,1.711816e+00,-1140.158493,589.301777,580.686029,1.037,0.219,0.048
2918,2.918000,744234.093672,-230097.732756,514136.360916,1.711917e+00,-1140.158492,589.301764,580.685988,1.136,0.809,0.055
2919,2.919000,744234.095807,-230024.719123,514209.376685,1.712018e+00,-1140.158491,589.301750,580.685947,6.423,3.729,0.161
2920,2.920000,744234.097944,-229951.751856,514282.346087,1.712119e+00,-1140.158490,589.301737,580.685907,1.100,0.253,0.051
2921,2.921000,744234.100082,-229878.830913,514355.269169,1.712220e+00,-1140.158490,589.301723,580.685866,1.136,5.997,0.056
2922,2.922000,744234.102224,-229805.956255,514428.145969,1.712321e+00,-1140.158490,589.301710,580.685826,1.060,0.611,0.034
2923,2.923000,744234.104365,-229733.127841,514500.976524,1.712422e+00,-1140.158490,589.301696,580.685786,1.317,0.213,0.049
2924,2.924000,744234.106506,-229660.345621,514573.760885,1.712522e+00,-1140.158490,589.301683,580.685745,1.163,0.345,0.042
2925,2.925000,744234.108647,-229587.609550,514646.499097,1.712623e+00,-1140.158490,589.301669,580.685705,1.028,0.294,0.049
2926,2.926000,744234.110788,-229514.919579,514719.191209,1.712724e+00,-1140.158490,589.301656,580.685665,1.220,2.264,0.048
2927,2.927000,744234.112930,-229442.275658,514791.837272,1.712824e+00,-1140.158490,589.301642,580.685624,1.016,1.145,0.059
2928,2.928000,744234.115072,-229369.677726,514864.437346,1.712925e+00,-1140.158490,589.301629,580.685584,0.981,0.179,0.041
2929,2.929000,744234.117216,-229297.125726,514936.991490,1.713025e+00,-1140.158490,589.301615,580.685543,1.009,0.186,0.042
2930,2.930000,744234.119326,-229224.619595,515009.499730,1.713126e+00,-1140.158490,589.301604,580.685503,1.043,0.206,0.041
2931,2.931000,744234.121402,-229152.159274,515081.962128,1.713226e+00,-1140.158490,589.301594,580.685462,1.097,0.463,0.044
2932,2.932000,744234.123480,-229079.744700,515154.378780,1.713326e+00,-1140.158490,589.301584,580.685421,1.037,0.642,0.048
2933,2.933000,744234.125557,-229007.375793,515226.749765,1.713427e+00,-1140.158490,589.301574,580.685380,0.999,0.293,0.041
2934,2.934000,744234.127631,-228935.052483,515299.075148,1.713527e+00,-1140.158490,589.301565,580.685339,1.082,0.396,0.053
2935,2.935000,744234.129703,-228862.774708,515371.354995,1.713627e+00,-1140.158490,589.301555,580.685299,1.094,0.971,0.052
2936,2.936000,744234.131775,-228790.542391,515443.589384,1.713727e+00,-1140.158489,589.301545,580.685259,7.465,2.639,0.058
2937,2.937000,744234.133847,-228718.355446,515515.778400,1.713827e+00,-1140.158489,589.301535,580.685219,2.523,0.622,0.037
2938,2.938000,744234.135919,-228646.213804,515587.922115,1.713927e+00,-1140.158488,589.301525,580.685179,1.161,0.392,0.065
2939,2.939000,744234.137991,-228574.117380,515660.020611,1.714027e+00,-1140.158488,589.301516,580.685139,1.048,0.233,0.046
2940,2.940000,744234.140063,-228502.066097,515732.073966,1.714126e+00,-1140.158487,589.301506,580.685099,1.278,0.299,0.057
2941,2.941000,744234.142135,-228430.059869,515804.082267,1.714226e+00,-1140.158487,589.301496,580.685059,1.049,0.196,0.053
2942,2.942000,744234.144195,-228358.098609,515876.045586,1.714326e+00,-1140.158486,589.301487,580.685020,1.048,0.272,0.054
2943,2.943000,744234.146243,-228286.182236,515947.964006,1.714425e+00,-1140.158486,589.301477,580.684981,1.020,0.195,0.064
2944,2.944000,744234.148290,-228214.310667,516019.837623,1.714525e+00,-1140.158485,589.301467,580.684943,1.031,0.189,0.057
2945,2.945000,744234.150338,-228142.483814,516091.666524,1.714624e+00,-1140.158484,589.301458,580.684905,0.996,0.193,0.047
2946,2.946000,744234.152385,-228070.701591,516163.450794,1.714724e+00,-1140.158484,589.301448,580.684867,1.211,0.195,0.052
2947,2.947000,744234.154433,-227998.963918,516235.190515,1.714823e+00,-1140.158483,589.301438,580.684829,0.994,0.712,0.042
2948,2.948000,744234.156480,-227927.270712,516306.885768,1.714922e+00,-1140.158483,589.301429,580.684790,1.130,0.219,0.054
2949,2.949000,744234.158528,-227855.621893,516378.536635,1.715022e+00,-1140.158482,589.301419,580.684752,4.631,1.866,0.106
2950,2.950000,744234.160576,-227784.017381,516450.143195,1.715121e+00,-1140.158482,589.301409,580.684714,1.038,0.194,0.043
2951,2.951000,744234.162623,-227712.457100,516521.705523,1.715220e+00,-1140.158482,589.301400,580.684676,1.041,0.227,0.054
2952,2.952000,744234.164667,-227640.940969,516593.223697,1.715319e+00,-1140.158481,589.301390,580.684639,1.195,0.413,0.062
2953,2.953000,744234.166708,-227569.468914,516664.697794,1.715418e+00,-1140.158481,589.301382,580.684601,1.111,0.219,0.051
2954,2.954000,744234.168758,-227498.040867,516736.127891,1.715517e+00,-1140.158480,589.301373,580.684565,1.043,0.684,0.049
2955,2.955000,744234.170818,-227426.656749,516807.514069,1.715615e+00,-1140.158480,589.301364,580.684529,1.016,0.422,0.054
2956,2.956000,744234.172877,-227355.316503,516878.856375,1.715714e+00,-1140.158479,589.301356,580.684494,1.073,0.610,0.051
2957,2.957000,744234.174936,-227284.020059,516950.154878,1.715813e+00,-1140.158478,589.301347,580.684458,1.182,0.230,0.477
2958,2.958000,744234.176997,-227212.767355,517021.409641,1.715912e+00,-1140.158477,589.301338,580.684424,1.252,0.209,0.051
2959,2.959000,744234.179057,-227141.558334,517092.620724,1.716010e+00,-1140.158477,589.301329,580.684389,1.222,0.998,0.048
2960,2.960000,744234.181118,-227070.392928,517163.788190,1.716109e+00,-1140.158476,589.301321,580.684354,1.105,0.246,0.062
2961,2.961000,744234.183179,-226999.271088,517234.912090,1.716207e+00,-1140.158475,589.301312,580.684319,2.514,0.188,0.045
2962,2.962000,744234.185237,-226928.192767,517305.992470,1.716306e+00,-1140.158474,589.301304,580.684285,1.090,0.685,0.046
2963,2.963000,744234.187292,-226857.157909,517377.029383,1.716404e+00,-1140.158473,589.301296,580.684250,0.980,0.397,0.045
2964,2.964000,744234.189348,-226786.166454,517448.022893,1.716502e+00,-1140.158472,589.301288,580.684215,1.066,0.657,0.044
2965,2.965000,744234.191403,-226715.218352,517518.973051,1.716601e+00,-1140.158471,589.301281,580.684181,1.056,0.259,0.043
2966,2.966000,744234.193458,-226644.313551,517589.879907,1.716699e+00,-1140.158470,589.301273,580.684146,1.092,0.541,0.048
2967,2.967000,744234.195516,-226573.451998,517660.743518,1.716797e+00,-1140.158468,589.301266,580.684111,1.107,1.815,0.042
2968,2.968000,744234.197566,-226502.633645,517731.563921,1.716895e+00,-1140.158466,589.301259,580.684078,1.003,3.787,0.040
2969,2.969000,744234.199604,-226431.858441,517802.341163,1.716993e+00,-1140.158463,589.301251,580.684045,1.613,0.404,0.537
2970,2.970000,744234.201642,-226361.126329,517873.075312,1.717091e+00,-1140.158461,589.301244,580.684012,1.091,0.503,0.050
2971,2.971000,744234.203679,-226290.437260,517943.766419,1.717189e+00,-1140.158458,589.301237,580.683979,1.088,0.265,0.057
2972,2.972000,744234.205715,-226219.791194,518014.414521,1.717287e+00,-1140.158456,589.301230,580.683946,1.261,0.477,0.067
2973,2.973000,744234.207752,-226149.188063,518085.019689,1.717384e+00,-1140.158454,589.301222,580.683912,1.053,0.210,0.050
2974,2.974000,744234.209791,-226078.627816,518155.581976,1.717482e+00,-1140.158452,589.301214,580.683878,1.018,0.226,0.049
2975,2.975000,744234.211832,-226008.110403,518226.101428,1.717580e+00,-1140.158451,589.301206,580.683845,1.021,0.226,0.047
2976,2.976000,744234.213872,-225937.635759,518296.578113,1.717677e+00,-1140.158449,589.301198,580.683811,1.004,0.670,0.041
2977,2.977000,744234.215922,-225867.203827,518367.012095,1.717775e+00,-1140.158447,589.301191,580.683778,1.011,0.224,0.046
2978,2.978000,744234.217978,-225796.814553,518437.403425,1.717872e+00,-1140.158443,589.301183,580.683745,1.009,0.387,0.046
2979,2.979000,744234.220030,-225726.467881,518507.752149,1.717970e+00,-1140.158440,589.301177,580.683711,1.048,0.196,0.051
2980,2.980000,744234.222083,-225656.163754,518578.058329,1.718067e+00,-1140.158436,589.301170,580.683678,1.002,0.487,0.047
2981,2.981000,744234.224136,-225585.902115,518648.322021,1.718164e+00,-1140.158432,589.301164,580.683645,1.029,0.197,0.049
2982,2.982000,744234.226189,-225515.682901,518718.543288,1.718262e+00,-1140.158429,589.301157,580.683612,1.151,2.273,0.045
2983,2.983000,744234.228190,-225445.506057,518788.722133,1.718359e+00,-1140.158425,589.301154,580.683579,5.160,0.625,0.051
2984,2.984000,744234.230141,-225375.371528,518858.858613,1.718456e+00,-1140.158421,589.301153,580.683545,1.126,0.217,0.050
2985,2.985000,744234.232088,-225305.279262,518928.952826,1.718553e+00,-1140.158417,589.301153,580.683512,1.005,0.368,0.041
2986,2.986000,744234.234030,-225235.229204,518999.004826,1.718650e+00,-1140.158413,589.301152,580.683479,1.041,0.191,0.043
2987,2.987000,744234.235972,-225165.221306,519069.014666,1.718747e+00,-1140.158410,589.301152,580.683445,1.217,0.696,0.054
2988,2.988000,744234.237915,-225095.255515,519138.982400,1.718844e+00,-1140.158406,589.301152,580.683412,1.240,0.248,0.072
2989,2.989000,744234.239857,-225025.331792,519208.908065,1.718941e+00,-1140.158402,589.301151,580.683378,1.161,0.289,0.051
2990,2.990000,744234.241800,-224955.450091,519278.791709,1.719037e+00,-1140.158399,589.301151,580.683344,1.244,0.246,0.060
2991,2.991000,744234.243743,-224885.610361,519348.633381,1.719134e+00,-1140.158395,589.301151,580.683311,1.038,0.486,0.048
2992,2.992000,744234.245685,-224815.812573,519418.433112,1.719231e+00,-1140.158391,589.301150,580.683277,1.034,0.200,0.044
2993,2.993000,744234.247628,-224746.056685,519488.190943,1.719327e+00,-1140.158387,589.301150,580.683244,1.161,0.255,0.055
2994,2.994000,744234.249571,-224676.342658,519557.906913,1.719424e+00,-1140.158384,589.301150,580.683210,1.234,0.268,0.068
2995,2.995000,744234.251515,-224606.670469,519627.581047,1.719520e+00,-1140.158380,589.301149,580.683177,1.048,0.230,0.050
2996,2.996000,744234.253458,-224537.040086,519697.213372,1.719617e+00,-1140.158376,589.301149,580.683144,1.097,0.214,0.056
2997,2.997000,744234.255401,-224467.451479,519766.803923,1.719713e+00,-1140.158372,589.301148,580.683111,1.044,0.209,0.052
2998,2.998000,744234.257345,-224397.904623,519836.352723,1.719809e+00,-1140.158367,589.301148,580.683079,1.188,0.191,0.049
2999,2.999000,744234.259289,-224328.399499,519905.859790,1.719906e+00,-1140.158363,589.301147,580.683046,1.069,0.218,0.040
3000,3.000000,744234.261231,-224258.936087,519975.325144,1.720002e+00,-1140.158359,589.301147,580.683014,1.031,0.191,0.046
3001,3.001000,744234.263207,-224189.514369,520044.748838,1.720098e+00,-1140.158355,589.301146,580.682980,1.046,0.195,0.045
3002,3.002000,744234.265221,-224120.134328,520114.130893,1.720194e+00,-1140.158351,589.301145,580.682944,1.089,0.209,0.043
3003,3.003000,744234.267234,-224050.795951,520183.471283,1.720290e+00,-1140.158347,589.301145,580.682908,1.101,0.378,0.063
3004,3.004000,744234.269248,-223981.499218,520252.770029,1.720386e+00,-1140.158343,589.301144,580.682873,1.028,0.218,0.052
3005,3.005000,744234.271258,-223912.244114,520322.027144,1.720482e+00,-1140.158338,589.301144,580.682837,1.035,0.476,0.048
3006,3.006000,744234.273269,-223843.030631,520391.242638,1.720578e+00,-1140.158335,589.301143,580.682803,1.159,0.376,0.066
3007,3.007000,744234.275283,-223773.858758,520460.416525,1.720674e+00,-1140.158332,589.301142,580.682768,1.037,0.227,0.043
3008,3.008000,744234.277297,-223704.728480,520529.548817,1.720769e+00,-1140.158328,589.301142,580.682733,1.041,0.222,0.053
3009,3.009000,744234.279311,-223635.639792,520598.639520,1.720865e+00,-1140.158325,589.301141,580.682699,1.292,0.577,0.045
3010,3.010000,744234.281326,-223566.592682,520667.688644,1.720961e+00,-1140.158322,589.301141,580.682664,1.070,0.387,0.042
3011,3.011000,744234.283340,-223497.587139,520736.696200,1.721056e+00,-1140.158319,589.301140,580.682629,1.190,0.325,0.066
3012,3.012000,744234.285354,-223428.623154,520805.662200,1.721152e+00,-1140.158316,589.301140,580.682594,1.057,0.204,0.047
3013,3.013000,744234.287369,-223359.700723,520874.586646,1.721247e+00,-1140.158313,589.301139,580.682559,1.046,0.201,0.049
3014,3.014000,744234.289383,-223290.819829,520943.469554,1.721342e+00,-1140.158310,589.301139,580.682524,1.055,0.202,0.057
3015,3.015000,744234.291400,-223221.980464,521012.310936,1.721438e+00,-1140.158307,589.301139,580.682488,1.087,0.219,0.040
3016,3.016000,744234.293420,-223153.182612,521081.110808,1.721533e+00,-1140.158305,589.301138,580.682454,1.937,0.255,0.138
3017,3.017000,744234.295385,-223084.426266,521149.869119,1.721628e+00,-1140.158302,589.301136,580.682419,1.104,6.400,0.042
3018,3.018000,744234.297394,-223015.711412,521218.585982,1.721723e+00,-1140.158307,589.301132,580.682368,2.003,0.501,0.050
3019,3.019000,744234.299498,-222947.038046,521287.261452,1.721819e+00,-1140.158319,589.301128,580.682304,1.090,0.208,0.051
3020,3.020000,744234.301597,-222878.406145,521355.895452,1.721914e+00,-1140.158332,589.301124,580.682239,1.053,0.197,0.049
