step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
701,0.035050,744238.769041,-1457276.389967,-713037.620927,1.267725e-02,-1140.196173,589.444880,581.103187,1.030,0.205,0.049
702,0.035100,744238.769040,-1457251.306162,-713012.537122,1.271198e-02,-1140.196173,589.444880,581.103186,27.001,3.030,0.045
703,0.035150,744238.769040,-1457226.189832,-712987.420792,1.274676e-02,-1140.196173,589.444880,581.103185,1.073,0.229,0.038
704,0.035200,744238.769040,-1457201.040994,-712962.271954,1.278158e-02,-1140.196173,589.444880,581.103185,0.975,4.099,0.040
705,0.035250,744238.769040,-1457175.859664,-712937.090623,1.281645e-02,-1140.196173,589.444880,581.103184,1.067,0.236,0.055
706,0.035300,744238.769040,-1457150.645849,-712911.876808,1.285136e-02,-1140.196173,589.444880,581.103184,1.003,0.185,0.077
707,0.035350,744238.769040,-1457125.399555,-712886.630514,1.288632e-02,-1140.196173,589.444880,581.103183,0.991,0.247,0.046
708,0.035400,744238.769040,-1457100.120813,-712861.351772,1.292132e-02,-1140.196173,589.444880,581.103183,0.985,1.248,0.050
709,0.035450,744238.769040,-1457074.809623,-712836.040583,1.295637e-02,-1140.196173,589.444880,581.103182,1.211,0.195,0.051
710,0.035500,744238.769040,-1457049.465981,-712810.696941,1.299146e-02,-1140.196173,589.444880,581.103181,1.183,0.204,0.045
711,0.035550,744238.769040,-1457024.089933,-712785.320892,1.302660e-02,-1140.196173,589.444880,581.103181,6.149,0.619,0.130
712,0.035600,744238.769040,-1456998.681482,-712759.912441,1.306178e-02,-1140.196173,589.444880,581.103180,1.122,1.824,0.036
713,0.035650,744238.769040,-1456973.240636,-712734.471596,1.309701e-02,-1140.196173,589.444880,581.103180,1.032,0.182,0.044
714,0.035700,744238.769040,-1456947.767409,-712708.998369,1.313228e-02,-1140.196173,589.444880,581.103179,1.176,1.663,0.059
715,0.035750,744238.769040,-1456922.261817,-712683.492777,1.316760e-02,-1140.196173,589.444880,581.103179,0.982,0.357,0.046
716,0.035800,744238.769040,-1456896.723877,-712657.954836,1.320296e-02,-1140.196173,589.444880,581.103178,0.961,0.183,0.048
717,0.035850,744238.769040,-1456871.153589,-712632.384548,1.323837e-02,-1140.196173,589.444880,581.103178,0.960,1.402,0.041
718,0.035900,744238.769040,-1456845.550965,-712606.781925,1.327382e-02,-1140.196173,589.444880,581.103177,1.084,0.225,0.052
719,0.035950,744238.769040,-1456819.916025,-712581.146985,1.330931e-02,-1140.196173,589.444880,581.103176,3.068,0.808,0.047
720,0.036000,744238.769040,-1456794.248779,-712555.479739,1.334486e-02,-1140.196173,589.444880,581.103176,1.038,3.677,0.061
721,0.036050,744238.769040,-1456768.549236,-712529.780195,1.338044e-02,-1140.196173,589.444880,581.103175,1.114,0.230,0.056
722,0.036100,744238.769040,-1456742.817411,-712504.048371,1.341607e-02,-1140.196173,589.444880,581.103175,2.691,0.308,0.067
723,0.036150,744238.769040,-1456717.053320,-712478.284279,1.345175e-02,-1140.196173,589.444880,581.103174,1.022,0.196,0.051
724,0.036200,744238.769040,-1456691.256969,-712452.487929,1.348747e-02,-1140.196173,589.444880,581.103174,1.117,3.051,0.051
725,0.036250,744238.769040,-1456665.428381,-712426.659341,1.352323e-02,-1140.196173,589.444880,581.103173,3.038,0.537,0.318
726,0.036300,744238.769040,-1456639.567564,-712400.798524,1.355904e-02,-1140.196173,589.444880,581.103172,1.466,3.182,0.077
727,0.036350,744238.769040,-1456613.674525,-712374.905485,1.359489e-02,-1140.196173,589.444880,581.103172,1.802,0.724,0.568
728,0.036400,744238.769040,-1456587.749281,-712348.980240,1.363079e-02,-1140.196173,589.444880,581.103171,1.302,0.207,0.045
729,0.036450,744238.769040,-1456561.791854,-712323.022814,1.366673e-02,-1140.196173,589.444880,581.103171,1.204,0.178,0.047
730,0.036500,744238.769040,-1456535.802252,-712297.033212,1.370272e-02,-1140.196173,589.444880,581.103170,0.985,0.711,0.040
731,0.036550,744238.769040,-1456509.780488,-712271.011448,1.373875e-02,-1140.196173,589.444880,581.103170,1.087,0.202,0.054
732,0.036600,744238.769040,-1456483.726575,-712244.957535,1.377483e-02,-1140.196173,589.444881,581.103169,0.973,0.507,0.038
733,0.036650,744238.769040,-1456457.640518,-712218.871478,1.381095e-02,-1140.196173,589.444881,581.103169,0.973,1.300,0.045
734,0.036700,744238.769040,-1456431.522328,-712192.753288,1.384711e-02,-1140.196173,589.444881,581.103168,1.090,0.249,0.049
735,0.036750,744238.769040,-1456405.372026,-712166.602986,1.388332e-02,-1140.196173,589.444881,581.103167,1.440,2.407,0.085
736,0.036800,744238.769040,-1456379.189620,-712140.420580,1.391958e-02,-1140.196173,589.444881,581.103167,2.575,0.504,0.114
737,0.036850,744238.769040,-1456352.975135,-712114.206095,1.395587e-02,-1140.196173,589.444881,581.103166,1.112,0.227,0.071
738,0.036900,744238.769040,-1456326.728563,-712087.959523,1.399222e-02,-1140.196173,589.444881,581.103166,1.163,6.949,0.049
739,0.036950,744238.769040,-1456300.449940,-712061.680900,1.402860e-02,-1140.196173,589.444881,581.103165,1.148,0.215,0.072
740,0.037000,744238.769040,-1456274.139261,-712035.370221,1.406504e-02,-1140.196173,589.444881,581.103165,0.990,0.185,0.054
741,0.037050,744238.769040,-1456247.796549,-712009.027510,1.410151e-02,-1140.196173,589.444881,581.103164,1.193,0.189,0.052
742,0.037100,744238.769040,-1456221.421807,-711982.652767,1.413803e-02,-1140.196173,589.444881,581.103164,1.001,0.185,0.046
743,0.037150,744238.769040,-1456195.015033,-711956.245993,1.417460e-02,-1140.196173,589.444881,581.103163,0.948,0.184,0.047
744,0.037200,744238.769040,-1456168.576247,-711929.807207,1.421121e-02,-1140.196173,589.444881,581.103162,1.090,2.927,0.052
745,0.037250,744238.769040,-1456142.105463,-711903.336423,1.424786e-02,-1140.196173,589.444881,581.103162,1.187,0.222,0.051
746,0.037300,744238.769040,-1456115.602691,-711876.833651,1.428456e-02,-1140.196173,589.444881,581.103161,0.971,1.176,0.041
747,0.037350,744238.769040,-1456089.067959,-711850.298919,1.432130e-02,-1140.196173,589.444881,581.103161,1.048,0.269,0.047
748,0.037400,744238.769040,-1456062.501268,-711823.732228,1.435809e-02,-1140.196173,589.444881,581.103160,0.953,10.709,0.042
749,0.037450,744238.769040,-1456035.902608,-711797.133568,1.439492e-02,-1140.196173,589.444881,581.103160,1.181,0.615,0.043
750,0.037500,744238.769040,-1456009.272015,-711770.502975,1.443179e-02,-1140.196173,589.444881,581.103159,1.020,2.515,0.050
751,0.037550,744238.769040,-1455982.609492,-711743.840452,1.446871e-02,-1140.196173,589.444881,581.103158,0.982,0.297,0.049
752,0.037600,744238.769040,-1455955.915055,-711717.146015,1.450567e-02,-1140.196173,589.444881,581.103158,1.103,16.499,0.097
753,0.037650,744238.769040,-1455929.188719,-711690.419679,1.454268e-02,-1140.196173,589.444881,581.103157,1.036,0.802,0.051
754,0.037700,744238.769040,-1455902.430482,-711663.661443,1.457973e-02,-1140.196173,589.444881,581.103157,1.070,2.898,0.044
755,0.037750,744238.769040,-1455875.640357,-711636.871317,1.461683e-02,-1140.196173,589.444881,581.103156,1.306,0.381,0.056
756,0.037800,744238.769040,-1455848.818360,-711610.049320,1.465397e-02,-1140.196173,589.444881,581.103156,7.564,2.808,0.058
757,0.037850,744238.769040,-1455821.964507,-711583.195467,1.469115e-02,-1140.196173,589.444881,581.103155,2.099,5.159,0.141
758,0.037900,744238.769040,-1455795.078824,-711556.309784,1.472838e-02,-1140.196173,589.444881,581.103155,0.951,0.369,0.044
759,0.037950,744238.769040,-1455768.161309,-711529.392270,1.476565e-02,-1140.196173,589.444881,581.103154,1.050,0.203,0.053
760,0.038000,744238.769040,-1455741.212005,-711502.442965,1.480297e-02,-1140.196173,589.444881,581.103153,1.013,19.482,0.040
761,0.038050,744238.769040,-1455714.230887,-711475.461847,1.484033e-02,-1140.196173,589.444881,581.103153,1.007,0.215,0.045
762,0.038100,744238.769040,-1455687.217962,-711448.448922,1.487773e-02,-1140.196173,589.444881,581.103152,0.980,0.172,0.044
763,0.038150,744238.769040,-1455660.173251,-711421.404211,1.491518e-02,-1140.196173,589.444881,581.103152,1.029,0.220,0.040
764,0.038200,744238.769040,-1455633.096760,-711394.327721,1.495267e-02,-1140.196173,589.444881,581.103151,3.888,0.475,0.051
765,0.038250,744238.769040,-1455605.988498,-711367.219459,1.499021e-02,-1140.196173,589.444881,581.103151,14.356,5.741,10.539
766,0.038300,744238.769040,-1455578.848464,-711340.079425,1.502779e-02,-1140.196173,589.444881,581.103150,1.057,20.558,0.044
767,0.038350,744238.769040,-1455551.676684,-711312.907644,1.506541e-02,-1140.196173,589.444882,581.103150,1.181,12.967,0.040
768,0.038400,744238.769040,-1455524.473187,-711285.704147,1.510308e-02,-1140.196173,589.444882,581.103149,1.108,0.232,0.049
769,0.038450,744238.769040,-1455497.237972,-711258.468932,1.514079e-02,-1140.196173,589.444882,581.103148,0.941,0.414,0.047
770,0.038500,744238.769040,-1455469.971057,-711231.202017,1.517854e-02,-1140.196173,589.444882,581.103148,0.979,0.177,0.044
771,0.038550,744238.769040,-1455442.672448,-711203.903408,1.521634e-02,-1140.196173,589.444882,581.103147,1.341,0.233,0.043
772,0.038600,744238.769039,-1455415.342154,-711176.573115,1.525419e-02,-1140.196173,589.444882,581.103147,1.063,0.678,0.046
773,0.038650,744238.769039,-1455387.980188,-711149.211148,1.529208e-02,-1140.196173,589.444882,581.103146,1.009,0.389,0.042
774,0.038700,744238.769039,-1455360.586568,-711121.817529,1.533001e-02,-1140.196173,589.444882,581.103146,14.648,0.969,0.216
775,0.038750,744238.769039,-1455333.161294,-711094.392254,1.536798e-02,-1140.196173,589.444882,581.103145,1.109,1.720,0.051
776,0.038800,744238.769039,-1455305.704378,-711066.935339,1.540600e-02,-1140.196173,589.444882,581.103144,1.025,0.500,0.053
777,0.038850,744238.769039,-1455278.215829,-711039.446790,1.544406e-02,-1140.196173,589.444882,581.103144,0.978,0.188,0.050
778,0.038900,744238.769039,-1455250.695663,-711011.926624,1.548217e-02,-1140.196173,589.444882,581.103143,0.937,3.372,0.033
779,0.038950,744238.769039,-1455223.143900,-710984.374860,1.552032e-02,-1140.196173,589.444882,581.103143,1.118,0.184,0.060
780,0.039000,744238.769039,-1455195.560536,-710956.791497,1.555851e-02,-1140.196173,589.444882,581.103142,1.005,0.187,0.042
781,0.039050,744238.769039,-1455167.945595,-710929.176556,1.559675e-02,-1140.196173,589.444882,581.103142,1.223,0.597,0.047
782,0.039100,744238.769039,-1455140.299077,-710901.530038,1.563503e-02,-1140.196173,589.444882,581.103141,1.006,1.591,0.051
783,0.039150,744238.769039,-1455112.620998,-710873.851959,1.567336e-02,-1140.196173,589.444882,581.103141,1.093,0.231,0.060
784,0.039200,744238.769039,-1455084.911353,-710846.142314,1.571173e-02,-1140.196173,589.444882,581.103140,1.104,1.920,0.050
785,0.039250,744238.769039,-1455057.170168,-710818.401129,1.575014e-02,-1140.196173,589.444882,581.103139,1.221,1.917,0.044
786,0.039300,744238.769039,-1455029.397450,-710790.628411,1.578859e-02,-1140.196173,589.444882,581.103139,1.181,0.180,0.047
787,0.039350,744238.769039,-1455001.593204,-710762.824165,1.582709e-02,-1140.196173,589.444882,581.103138,1.250,0.218,0.046
788,0.039400,744238.769039,-1454973.757469,-710734.988430,1.586564e-02,-1140.196173,589.444882,581.103138,0.987,1.203,0.045
789,0.039450,744238.769039,-1454945.890218,-710707.121179,1.590422e-02,-1140.196173,589.444882,581.103137,0.987,6.820,0.052
790,0.039500,744238.769039,-1454917.991478,-710679.222439,1.594286e-02,-1140.196173,589.444882,581.103137,1.009,0.185,0.047
791,0.039550,744238.769039,-1454890.061267,-710651.292228,1.598153e-02,-1140.196173,589.444882,581.103136,1.001,0.180,0.047
792,0.039600,744238.769039,-1454862.099588,-710623.330549,1.602025e-02,-1140.196173,589.444882,581.103136,0.981,0.179,0.048
793,0.039650,744238.769039,-1454834.106445,-710595.337406,1.605901e-02,-1140.196173,589.444882,581.103135,0.958,0.485,0.045
794,0.039700,744238.769039,-1454806.081855,-710567.312816,1.609781e-02,-1140.196173,589.444882,581.103134,1.038,0.191,0.049
795,0.039750,744238.769039,-1454778.025828,-710539.256789,1.613666e-02,-1140.196173,589.444882,581.103134,0.977,1.734,0.044
796,0.039800,744238.769039,-1454749.938351,-710511.169312,1.617555e-02,-1140.196173,589.444882,581.103133,2.868,1.164,0.044
797,0.039850,744238.769039,-1454721.819461,-710483.050422,1.621449e-02,-1140.196173,589.444882,581.103133,0.941,14.558,0.034
798,0.039900,744238.769039,-1454693.669167,-710454.900127,1.625347e-02,-1140.196173,589.444882,581.103132,0.972,0.205,0.051
799,0.039950,744238.769039,-1454665.487479,-710426.718440,1.629249e-02,-1140.196173,589.444882,581.103132,1.086,5.225,0.074
800,0.040000,744238.769039,-1454637.274411,-710398.505372,1.633156e-02,-1140.196173,589.444882,581.103131,1.030,0.184,0.043
801,0.040050,744238.769039,-1454609.029967,-710370.260928,1.637067e-02,-1140.196173,589.444882,581.103130,0.992,0.187,0.050
802,0.040100,744238.769039,-1454580.754157,-710341.985118,1.640982e-02,-1140.196173,589.444882,581.103130,0.967,0.984,0.037
803,0.040150,744238.769039,-1454552.446995,-710313.677956,1.644901e-02,-1140.196173,589.444883,581.103129,1.080,0.297,0.044
804,0.040200,744238.769039,-1454524.108497,-710285.339458,1.648825e-02,-1140.196173,589.444883,581.103129,1.067,3.816,0.038
805,0.040250,744238.769039,-1454495.738672,-710256.969633,1.652754e-02,-1140.196173,589.444883,581.103128,0.982,0.198,0.040
806,0.040300,744238.769039,-1454467.337525,-710228.568486,1.656686e-02,-1140.196173,589.444883,581.103128,1.028,0.459,0.039
807,0.040350,744238.769039,-1454438.905071,-710200.136032,1.660623e-02,-1140.196173,589.444883,581.103127,0.998,2.281,0.041
808,0.040400,744238.769039,-1454410.441323,-710171.672284,1.664565e-02,-1140.196173,589.444883,581.103127,0.971,6.956,0.034
809,0.040450,744238.769039,-1454381.946292,-710143.177253,1.668510e-02,-1140.196173,589.444883,581.103126,1.095,0.216,0.042
810,0.040500,744238.769039,-1454353.419987,-710114.650948,1.672460e-02,-1140.196173,589.444883,581.103125,1.057,2.481,0.051
811,0.040550,744238.769039,-1454324.862418,-710086.093379,1.676414e-02,-1140.196173,589.444883,581.103125,0.979,26.241,0.048
812,0.040600,744238.769039,-1454296.273626,-710057.504587,1.680373e-02,-1140.196173,589.444883,581.103124,6.955,15.247,0.059
813,0.040650,744238.769039,-1454267.653592,-710028.884553,1.684336e-02,-1140.196173,589.444883,581.103124,0.979,0.183,19.035
814,0.040700,744238.769039,-1454239.002311,-710000.233272,1.688303e-02,-1140.196173,589.444883,581.103123,1.099,10.773,0.049
815,0.040750,744238.769039,-1454210.319820,-709971.550781,1.692275e-02,-1140.196173,589.444883,581.103123,1.183,0.206,0.054
816,0.040800,744238.769039,-1454181.606132,-709942.837093,1.696251e-02,-1140.196173,589.444883,581.103122,1.134,0.240,0.079
817,0.040850,744238.769039,-1454152.861246,-709914.092207,1.700231e-02,-1140.196173,589.444883,581.103122,1.015,6.214,0.043
818,0.040900,744238.769039,-1454124.085172,-709885.316134,1.704215e-02,-1140.196173,589.444883,581.103121,1.056,0.190,0.046
819,0.040950,744238.769039,-1454095.277924,-709856.508885,1.708204e-02,-1140.196173,589.444883,581.103120,0.993,0.178,0.051
820,0.041000,744238.769039,-1454066.439524,-709827.670485,1.712197e-02,-1140.196173,589.444883,581.103120,1.023,0.452,0.048
821,0.041050,744238.769039,-1454037.569930,-709798.800891,1.716195e-02,-1140.196173,589.444883,581.103119,0.990,0.349,0.043
822,0.041100,744238.769039,-1454008.669176,-709769.900138,1.720197e-02,-1140.196173,589.444883,581.103119,1.057,0.206,0.058
823,0.041150,744238.769039,-1453979.737274,-709740.968235,1.724203e-02,-1140.196173,589.444883,581.103118,1.000,0.192,0.051
824,0.041200,744238.769039,-1453950.774260,-709712.005221,1.728213e-02,-1140.196173,589.444883,581.103118,1.167,0.397,0.053
825,0.041250,744238.769039,-1453921.780132,-709683.011093,1.732228e-02,-1140.196173,589.444883,581.103117,0.985,0.716,0.046
826,0.041300,744238.769039,-1453892.754923,-709653.985884,1.736247e-02,-1140.196173,589.444883,581.103116,1.153,0.244,0.036
827,0.041350,744238.769039,-1453863.698606,-709624.929568,1.740270e-02,-1140.196173,589.444883,581.103116,1.201,0.247,0.061
828,0.041400,744238.769039,-1453834.611238,-709595.842199,1.744298e-02,-1140.196173,589.444883,581.103115,1.086,0.187,0.053
829,0.041450,744238.769039,-1453805.492799,-709566.723760,1.748330e-02,-1140.196173,589.444883,581.103115,1.069,0.806,0.037
830,0.041500,744238.769039,-1453776.343307,-709537.574268,1.752366e-02,-1140.196173,589.444883,581.103114,0.988,9.195,0.048
831,0.041550,744238.769039,-1453747.162777,-709508.393738,1.756407e-02,-1140.196173,589.444883,581.103114,1.001,0.177,0.043
832,0.041600,744238.769039,-1453717.951216,-709479.182177,1.760452e-02,-1140.196173,589.444883,581.103113,1.158,0.180,0.038
833,0.041650,744238.769039,-1453688.708647,-709449.939609,1.764501e-02,-1140.196173,589.444883,581.103113,0.961,0.202,0.048
834,0.041700,744238.769039,-1453659.435084,-709420.666046,1.768554e-02,-1140.196173,589.444883,581.103112,0.990,0.229,0.050
835,0.041750,744238.769039,-1453630.130532,-709391.361493,1.772612e-02,-1140.196173,589.444883,581.103111,0.970,0.593,0.050
836,0.041800,744238.769039,-1453600.794998,-709362.025959,1.776674e-02,-1140.196173,589.444883,581.103111,1.038,0.205,0.048
837,0.041850,744238.769039,-1453571.428501,-709332.659462,1.780740e-02,-1140.196173,589.444883,581.103110,0.980,0.180,0.044
838,0.041900,744238.769039,-1453542.031031,-709303.261993,1.784811e-02,-1140.196173,589.444883,581.103110,1.165,0.177,0.046
839,0.041950,744238.769039,-1453512.602611,-709273.833572,1.788886e-02,-1140.196173,589.444884,581.103109,1.102,3.197,0.043
840,0.042000,744238.769039,-1453483.143252,-709244.374214,1.792965e-02,-1140.196173,589.444884,581.103109,0.964,10.436,0.058
841,0.042050,744238.769039,-1453453.652958,-709214.883920,1.797048e-02,-1140.196173,589.444884,581.103108,1.073,0.248,0.050
842,0.042100,744238.769038,-1453424.131748,-709185.362709,1.801136e-02,-1140.196173,589.444884,581.103108,1.030,0.192,0.044
843,0.042150,744238.769038,-1453394.579635,-709155.810597,1.805228e-02,-1140.196173,589.444884,581.103107,1.161,0.193,0.055
844,0.042200,744238.769038,-1453364.996631,-709126.227593,1.809324e-02,-1140.196173,589.444884,581.103106,1.032,0.231,0.040
845,0.042250,744238.769038,-1453335.382743,-709096.613705,1.813425e-02,-1140.196173,589.444884,581.103106,1.159,0.241,0.059
846,0.042300,744238.769038,-1453305.737997,-709066.968958,1.817530e-02,-1140.196173,589.444884,581.103105,1.033,0.687,0.051
847,0.042350,744238.769038,-1453276.062394,-709037.293355,1.821639e-02,-1140.196173,589.444884,581.103105,1.486,0.250,0.052
848,0.042400,744238.769038,-1453246.355946,-709007.586907,1.825752e-02,-1140.196173,589.444884,581.103104,1.180,0.186,0.054
849,0.042450,744238.769038,-1453216.618669,-708977.849630,1.829870e-02,-1140.196173,589.444884,581.103104,0.980,0.179,0.043
850,0.042500,744238.769038,-1453186.850573,-708948.081534,1.833992e-02,-1140.196173,589.444884,581.103103,1.004,0.182,0.050
851,0.042550,744238.769038,-1453157.051671,-708918.282632,1.838118e-02,-1140.196173,589.444884,581.103102,1.181,0.247,0.058
852,0.042600,744238.769038,-1453127.221976,-708888.452938,1.842248e-02,-1140.196173,589.444884,581.103102,1.058,3.787,0.050
853,0.042650,744238.769038,-1453097.361499,-708858.592461,1.846383e-02,-1140.196173,589.444884,581.103101,44.988,5.851,0.046
854,0.042700,744238.769038,-1453067.470241,-708828.701202,1.850522e-02,-1140.196173,589.444884,581.103101,0.967,0.175,0.040
855,0.042750,744238.769038,-1453037.548228,-708798.779189,1.854665e-02,-1140.196173,589.444884,581.103100,0.966,8.730,0.049
856,0.042800,744238.769038,-1453007.595470,-708768.826431,1.858813e-02,-1140.196173,589.444884,581.103100,1.069,0.224,0.040
857,0.042850,744238.769038,-1452977.611977,-708738.842939,1.862964e-02,-1140.196173,589.444884,581.103099,0.982,0.371,0.040
858,0.042900,744238.769038,-1452947.597766,-708708.828728,1.867120e-02,-1140.196173,589.444884,581.103099,1.059,0.210,0.049
859,0.042950,744238.769038,-1452917.552846,-708678.783808,1.871281e-02,-1140.196173,589.444884,581.103098,0.959,0.621,0.044
860,0.043000,744238.769038,-1452887.477230,-708648.708191,1.875445e-02,-1140.196173,589.444884,581.103097,1.147,2.569,0.051
861,0.043050,744238.769038,-1452857.370930,-708618.601892,1.879614e-02,-1140.196173,589.444884,581.103097,1.016,0.176,0.057
862,0.043100,744238.769038,-1452827.233941,-708588.464902,1.883787e-02,-1140.196173,589.444884,581.103096,0.976,0.412,0.127
863,0.043150,744238.769038,-1452797.066288,-708558.297249,1.887964e-02,-1140.196173,589.444884,581.103096,0.998,0.199,0.048
864,0.043200,744238.769038,-1452766.867986,-708528.098948,1.892145e-02,-1140.196173,589.444884,581.103095,3.828,0.805,0.051
865,0.043250,744238.769038,-1452736.639060,-708497.870022,1.896331e-02,-1140.196173,589.444884,581.103095,1.158,3.630,0.035
866,0.043300,744238.769038,-1452706.379519,-708467.610481,1.900521e-02,-1140.196173,589.444884,581.103094,1.077,0.213,0.044
867,0.043350,744238.769038,-1452676.089370,-708437.320332,1.904715e-02,-1140.196173,589.444884,581.103093,1.039,0.183,0.044
868,0.043400,744238.769038,-1452645.768609,-708406.999571,1.908914e-02,-1140.196173,589.444884,581.103093,2.381,0.532,0.125
869,0.043450,744238.769038,-1452615.417261,-708376.648223,1.913116e-02,-1140.196173,589.444884,581.103092,1.401,0.301,0.036
870,0.043500,744238.769038,-1452585.035343,-708346.266305,1.917323e-02,-1140.196173,589.444884,581.103092,1.047,0.177,0.038
871,0.043550,744238.769038,-1452554.622865,-708315.853827,1.921534e-02,-1140.196173,589.444884,581.103091,1.078,0.451,0.050
872,0.043600,744238.769038,-1452524.179842,-708285.410804,1.925750e-02,-1140.196173,589.444884,581.103091,1.076,0.304,0.048
873,0.043650,744238.769038,-1452493.706302,-708254.937264,1.929969e-02,-1140.196173,589.444884,581.103090,1.125,0.393,0.047
874,0.043700,744238.769038,-1452463.202243,-708224.433205,1.934193e-02,-1140.196173,589.444884,581.103090,1.162,0.489,0.047
875,0.043750,744238.769038,-1452432.667677,-708193.898639,1.938421e-02,-1140.196173,589.444885,581.103089,2.021,1.714,0.044
876,0.043800,744238.769038,-1452402.102618,-708163.333580,1.942653e-02,-1140.196173,589.444885,581.103088,1.025,0.214,0.046
877,0.043850,744238.769038,-1452371.507092,-708132.738054,1.946890e-02,-1140.196173,589.444885,581.103088,1.009,0.791,0.044
878,0.043900,744238.769038,-1452340.881082,-708102.112044,1.951131e-02,-1140.196173,589.444885,581.103087,1.013,0.795,0.051
879,0.043950,744238.769038,-1452310.224606,-708071.455568,1.955376e-02,-1140.196173,589.444885,581.103087,1.007,0.180,0.042
880,0.044000,744238.769038,-1452279.537685,-708040.768647,1.959625e-02,-1140.196173,589.444885,581.103086,1.127,5.569,0.051
881,0.044050,744238.769038,-1452248.820338,-708010.051300,1.963878e-02,-1140.196173,589.444885,581.103086,7.590,0.565,0.333
882,0.044100,744238.769038,-1452218.072591,-707979.303553,1.968136e-02,-1140.196173,589.444885,581.103085,5.253,7.220,0.046
883,0.044150,744238.769038,-1452187.294442,-707948.525404,1.972397e-02,-1140.196173,589.444885,581.103085,1.077,0.221,0.041
884,0.044200,744238.769038,-1452156.485905,-707917.716867,1.976663e-02,-1140.196173,589.444885,581.103084,0.996,0.184,0.049
885,0.044250,744238.769038,-1452125.646989,-707886.877951,1.980933e-02,-1140.196173,589.444885,581.103083,2.696,0.343,0.050
886,0.044300,744238.769038,-1452094.777718,-707856.008681,1.985208e-02,-1140.196173,589.444885,581.103083,8.817,15.370,0.049
887,0.044350,744238.769038,-1452063.878098,-707825.109060,1.989486e-02,-1140.196173,589.444885,581.103082,1.159,0.267,0.079
888,0.044400,744238.769038,-1452032.948130,-707794.179092,1.993769e-02,-1140.196173,589.444885,581.103082,1.004,0.525,0.051
889,0.044450,744238.769038,-1452001.987842,-707763.218804,1.998056e-02,-1140.196173,589.444885,581.103081,1.152,0.177,0.048
890,0.044500,744238.769038,-1451970.997238,-707732.228200,2.002347e-02,-1140.196173,589.444885,581.103081,1.085,0.229,0.046
891,0.044550,744238.769038,-1451939.976323,-707701.207286,2.006643e-02,-1140.196173,589.444885,581.103080,1.099,0.220,0.056
892,0.044600,744238.769038,-1451908.925124,-707670.156087,2.010942e-02,-1140.196173,589.444885,581.103079,1.005,0.210,0.048
893,0.044650,744238.769038,-1451877.843654,-707639.074617,2.015246e-02,-1140.196173,589.444885,581.103079,1.012,0.255,0.048
894,0.044700,744238.769038,-1451846.731925,-707607.962887,2.019554e-02,-1140.196173,589.444885,581.103078,1.086,0.219,0.048
895,0.044750,744238.769038,-1451815.589948,-707576.820911,2.023866e-02,-1140.196173,589.444885,581.103078,1.073,0.500,0.054
896,0.044800,744238.769038,-1451784.417731,-707545.648693,2.028182e-02,-1140.196173,589.444885,581.103077,0.982,0.886,0.045
897,0.044850,744238.769038,-1451753.215294,-707514.446256,2.032503e-02,-1140.196173,589.444885,581.103077,1.013,0.187,0.047
898,0.044900,744238.769038,-1451721.982649,-707483.213611,2.036828e-02,-1140.196173,589.444885,581.103076,1.004,0.352,0.051
899,0.044950,744238.769038,-1451690.719797,-707451.950759,2.041157e-02,-1140.196173,589.444885,581.103076,0.986,0.181,0.045
900,0.045000,744238.769038,-1451659.426777,-707420.657739,2.045490e-02,-1140.196173,589.444885,581.103075,1.235,31.099,0.043
901,0.045050,744238.769038,-1451628.103578,-707389.334540,2.049827e-02,-1140.196173,589.444885,581.103074,1.000,0.427,0.037
902,0.045100,744238.769038,-1451596.750235,-707357.981197,2.054168e-02,-1140.196173,589.444885,581.103074,1.017,0.188,0.053
903,0.045150,744238.769038,-1451565.366754,-707326.597716,2.058514e-02,-1140.196173,589.444885,581.103073,1.199,13.158,0.067
904,0.045200,744238.769038,-1451533.953142,-707295.184104,2.062864e-02,-1140.196173,589.444885,581.103073,1.192,0.187,0.048
905,0.045250,744238.769038,-1451502.509440,-707263.740403,2.067218e-02,-1140.196173,589.444885,581.103072,0.964,0.179,0.046
906,0.045300,744238.769038,-1451471.035630,-707232.266592,2.071576e-02,-1140.196173,589.444885,581.103072,0.974,0.186,0.042
907,0.045350,744238.769038,-1451439.531734,-707200.762697,2.075938e-02,-1140.196173,589.444885,581.103071,0.978,0.178,0.048
908,0.045400,744238.769038,-1451407.997750,-707169.228713,2.080304e-02,-1140.196173,589.444885,581.103071,0.969,0.212,0.044
909,0.045450,744238.769038,-1451376.433706,-707137.664669,2.084675e-02,-1140.196173,589.444885,581.103070,0.981,0.219,0.046
910,0.045500,744238.769038,-1451344.839603,-707106.070565,2.089050e-02,-1140.196173,589.444885,581.103069,1.129,0.631,0.038
911,0.045550,744238.769038,-1451313.215466,-707074.446428,2.093429e-02,-1140.196173,589.444886,581.103069,1.001,0.185,0.055
912,0.045600,744238.769037,-1451281.561304,-707042.792266,2.097812e-02,-1140.196173,589.444886,581.103068,1.070,0.217,0.048
913,0.045650,744238.769037,-1451249.877127,-707011.108090,2.102199e-02,-1140.196173,589.444886,581.103068,0.974,25.097,0.039
914,0.045700,744238.769037,-1451218.162949,-706979.393912,2.106590e-02,-1140.196173,589.444886,581.103067,0.941,0.172,0.047
