step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
10353,1.035300,49813.083693,-56451.832815,-6638.749122,8.673898e-01,-0.046743,0.000000,0.000000,0.090,0.065,0.019
10354,1.035400,49813.083693,-56448.122444,-6635.038752,8.674640e-01,-0.046744,0.000000,0.000000,0.088,0.087,0.022
10355,1.035500,49813.083693,-56444.412447,-6631.328755,8.675381e-01,-0.046746,0.000000,0.000000,0.090,0.046,0.114
10356,1.035600,49813.083693,-56440.702824,-6627.619131,8.676122e-01,-0.046747,0.000000,0.000000,0.075,0.065,0.023
10357,1.035700,49813.083693,-56436.993573,-6623.909880,8.676863e-01,-0.046748,0.000000,0.000000,0.139,0.055,0.090
10358,1.035800,49813.083693,-56433.284696,-6620.201003,8.677604e-01,-0.046750,0.000000,0.000000,0.072,0.048,0.021
10359,1.035900,49813.083693,-56429.576192,-6616.492499,8.678344e-01,-0.046751,0.000000,0.000000,0.071,0.060,0.019
10360,1.036000,49813.083693,-56425.868060,-6612.784368,8.679085e-01,-0.046753,0.000000,0.000000,0.072,0.050,0.020
10361,1.036100,49813.083693,-56422.160302,-6609.076610,8.679826e-01,-0.046754,0.000000,0.000000,0.093,0.050,0.022
10362,1.036200,49813.083693,-56418.452918,-6605.369225,8.680566e-01,-0.046755,0.000000,0.000000,0.071,0.044,0.037
10363,1.036300,49813.083693,-56414.745906,-6601.662213,8.681307e-01,-0.046757,0.000000,0.000000,0.104,0.048,0.028
10364,1.036400,49813.083693,-56411.039267,-6597.955574,8.682047e-01,-0.046758,0.000000,0.000000,0.084,0.051,0.022
10365,1.036500,49813.083693,-56407.333001,-6594.249308,8.682787e-01,-0.046760,0.000000,0.000000,0.072,0.055,0.029
10366,1.036600,49813.083693,-56403.627108,-6590.543415,8.683528e-01,-0.046761,0.000000,0.000000,0.080,0.044,0.024
10367,1.036700,49813.083693,-56399.921588,-6586.837895,8.684268e-01,-0.046762,0.000000,0.000000,0.072,0.050,0.025
10368,1.036800,49813.083693,-56396.216440,-6583.132748,8.685008e-01,-0.046764,0.000000,0.000000,0.075,0.068,0.032
10369,1.036900,49813.083693,-56392.511666,-6579.427973,8.685748e-01,-0.046765,0.000000,0.000000,0.072,0.053,0.019
10370,1.037000,49813.083693,-56388.807265,-6575.723572,8.686488e-01,-0.046767,0.000000,0.000000,0.071,0.068,0.018
10371,1.037100,49813.083693,-56385.103236,-6572.019543,8.687228e-01,-0.046768,0.000000,0.000000,0.099,0.072,0.022
10372,1.037200,49813.083693,-56381.399580,-6568.315887,8.687968e-01,-0.046769,0.000000,0.000000,0.070,0.044,0.022
10373,1.037300,49813.083693,-56377.696297,-6564.612604,8.688707e-01,-0.046771,0.000000,0.000000,0.079,0.055,0.018
10374,1.037400,49813.083693,-56373.993386,-6560.909693,8.689447e-01,-0.046772,0.000000,0.000000,0.095,0.057,0.020
10375,1.037500,49813.083693,-56370.290849,-6557.207156,8.690187e-01,-0.046774,0.000000,0.000000,0.074,0.048,0.024
10376,1.037600,49813.083693,-56366.588684,-6553.504991,8.690926e-01,-0.046775,0.000000,0.000000,0.084,0.050,0.028
10377,1.037700,49813.083693,-56362.886891,-6549.803198,8.691666e-01,-0.046776,0.000000,0.000000,0.105,0.064,0.023
10378,1.037800,49813.083693,-56359.185471,-6546.101778,8.692405e-01,-0.046778,0.000000,0.000000,0.070,0.083,0.026
10379,1.037900,49813.083693,-56355.484424,-6542.400731,8.693144e-01,-0.046779,0.000000,0.000000,0.078,0.050,0.019
10380,1.038000,49813.083693,-56351.783749,-6538.700056,8.693883e-01,-0.046781,0.000000,0.000000,0.075,0.046,0.019
10381,1.038100,49813.083693,-56348.083447,-6534.999754,8.694623e-01,-0.046782,0.000000,0.000000,0.062,0.044,0.017
10382,1.038200,49813.083693,-56344.383517,-6531.299824,8.695362e-01,-0.046783,0.000000,0.000000,0.074,0.047,0.022
10383,1.038300,49813.083693,-56340.683960,-6527.600267,8.696101e-01,-0.046785,0.000000,0.000000,0.067,0.056,0.025
10384,1.038400,49813.083693,-56336.984775,-6523.901082,8.696840e-01,-0.046786,0.000000,0.000000,0.061,0.043,0.018
10385,1.038500,49813.083693,-56333.285963,-6520.202270,8.697578e-01,-0.046788,0.000000,0.000000,0.117,0.074,0.030
10386,1.038600,49813.083693,-56329.587523,-6516.503830,8.698317e-01,-0.046789,0.000000,0.000000,0.094,0.055,0.022
10387,1.038700,49813.083693,-56325.889455,-6512.805762,8.699056e-01,-0.046790,0.000000,0.000000,0.076,0.044,0.023
10388,1.038800,49813.083693,-56322.191759,-6509.108066,8.699795e-01,-0.046792,0.000000,0.000000,0.105,0.053,0.022
10389,1.038900,49813.083693,-56318.494436,-6505.410743,8.700533e-01,-0.046793,0.000000,0.000000,0.088,0.044,0.022
10390,1.039000,49813.083693,-56314.797485,-6501.713792,8.701272e-01,-0.046795,0.000000,0.000000,0.067,0.046,0.020
10391,1.039100,49813.083693,-56311.100907,-6498.017214,8.702010e-01,-0.046796,0.000000,0.000000,0.067,0.040,0.020
10392,1.039200,49813.083693,-56307.404700,-6494.321007,8.702748e-01,-0.046797,0.000000,0.000000,0.087,0.093,0.028
10393,1.039300,49813.083693,-56303.708866,-6490.625173,8.703487e-01,-0.046799,0.000000,0.000000,0.092,0.156,0.022
10394,1.039400,49813.083693,-56300.013404,-6486.929711,8.704225e-01,-0.046800,0.000000,0.000000,0.098,0.115,0.019
10395,1.039500,49813.083693,-56296.318314,-6483.234621,8.704963e-01,-0.046802,0.000000,0.000000,0.156,0.087,0.033
10396,1.039600,49813.083693,-56292.623596,-6479.539903,8.705701e-01,-0.046803,0.000000,0.000000,0.073,0.046,0.029
10397,1.039700,49813.083693,-56288.929250,-6475.845557,8.706439e-01,-0.046804,0.000000,0.000000,0.188,0.046,0.026
10398,1.039800,49813.083693,-56285.235276,-6472.151583,8.707177e-01,-0.046806,0.000000,0.000000,0.073,0.045,0.022
10399,1.039900,49813.083693,-56281.541675,-6468.457982,8.707914e-01,-0.046807,0.000000,0.000000,0.072,0.091,0.020
10400,1.040000,49813.083693,-56277.848445,-6464.764752,8.708652e-01,-0.046809,0.000000,0.000000,0.064,0.051,0.019
10401,1.040100,49813.083693,-56274.155587,-6461.071894,8.709390e-01,-0.046810,0.000000,0.000000,0.078,0.051,0.019
10402,1.040200,49813.083693,-56270.463101,-6457.379408,8.710127e-01,-0.046811,0.000000,0.000000,0.070,0.052,0.023
10403,1.040300,49813.083693,-56266.770987,-6453.687294,8.710865e-01,-0.046813,0.000000,0.000000,0.102,0.067,0.022
10404,1.040400,49813.083693,-56263.079245,-6449.995552,8.711602e-01,-0.046814,0.000000,0.000000,0.077,0.046,0.022
10405,1.040500,49813.083693,-56259.387874,-6446.304181,8.712340e-01,-0.046815,0.000000,0.000000,0.076,0.141,0.020
10406,1.040600,49813.083693,-56255.696875,-6442.613183,8.713077e-01,-0.046817,0.000000,0.000000,0.088,0.066,0.018
10407,1.040700,49813.083693,-56252.006249,-6438.922556,8.713814e-01,-0.046818,0.000000,0.000000,0.065,0.043,0.018
10408,1.040800,49813.083693,-56248.315993,-6435.232301,8.714551e-01,-0.046820,0.000000,0.000000,0.084,0.046,0.024
10409,1.040900,49813.083693,-56244.626110,-6431.542417,8.715288e-01,-0.046821,0.000000,0.000000,0.077,0.043,0.030
10410,1.041000,49813.083693,-56240.936598,-6427.852905,8.716025e-01,-0.046822,0.000000,0.000000,0.106,0.059,0.020
10411,1.041100,49813.083693,-56237.247458,-6424.163765,8.716762e-01,-0.046824,0.000000,0.000000,0.079,0.040,0.018
10412,1.041200,49813.083693,-56233.558690,-6420.474997,8.717499e-01,-0.046825,0.000000,0.000000,0.084,0.056,0.024
10413,1.041300,49813.083693,-56229.870293,-6416.786600,8.718236e-01,-0.046827,0.000000,0.000000,0.096,0.050,0.021
10414,1.041400,49813.083693,-56226.182268,-6413.098575,8.718973e-01,-0.046828,0.000000,0.000000,0.079,0.046,0.023
10415,1.041500,49813.083693,-56222.494614,-6409.410921,8.719709e-01,-0.046829,0.000000,0.000000,0.078,0.088,0.021
10416,1.041600,49813.083693,-56218.807332,-6405.723639,8.720446e-01,-0.046831,0.000000,0.000000,0.083,0.067,0.022
10417,1.041700,49813.083693,-56215.120421,-6402.036728,8.721182e-01,-0.046832,0.000000,0.000000,0.067,0.048,0.026
10418,1.041800,49813.083693,-56211.433882,-6398.350189,8.721919e-01,-0.046834,0.000000,0.000000,0.091,0.053,0.023
10419,1.041900,49813.083693,-56207.747714,-6394.664021,8.722655e-01,-0.046835,0.000000,0.000000,0.169,0.091,0.022
10420,1.042000,49813.083693,-56204.061917,-6390.978224,8.723391e-01,-0.046836,0.000000,0.000000,0.074,0.043,0.019
10421,1.042100,49813.083693,-56200.376492,-6387.292799,8.724127e-01,-0.046838,0.000000,0.000000,0.085,0.050,0.020
10422,1.042200,49813.083693,-56196.691438,-6383.607745,8.724863e-01,-0.046839,0.000000,0.000000,0.079,0.053,0.023
10423,1.042300,49813.083693,-56193.006756,-6379.923063,8.725599e-01,-0.046841,0.000000,0.000000,0.112,0.050,0.021
10424,1.042400,49813.083693,-56189.322445,-6376.238752,8.726335e-01,-0.046842,0.000000,0.000000,0.069,0.044,0.019
10425,1.042500,49813.083693,-56185.638505,-6372.554812,8.727071e-01,-0.046843,0.000000,0.000000,0.100,0.069,0.031
10426,1.042600,49813.083693,-56181.954936,-6368.871243,8.727807e-01,-0.046845,0.000000,0.000000,0.165,0.056,0.039
10427,1.042700,49813.083693,-56178.271738,-6365.188046,8.728543e-01,-0.046846,0.000000,0.000000,0.199,0.132,0.080
10428,1.042800,49813.083693,-56174.588912,-6361.505219,8.729278e-01,-0.046848,0.000000,0.000000,0.081,0.208,0.029
10429,1.042900,49813.083693,-56170.906457,-6357.822764,8.730014e-01,-0.046849,0.000000,0.000000,0.105,0.050,0.028
10430,1.043000,49813.083693,-56167.224373,-6354.140680,8.730750e-01,-0.046850,0.000000,0.000000,0.338,0.058,0.098
10431,1.043100,49813.083693,-56163.542660,-6350.458967,8.731485e-01,-0.046852,0.000000,0.000000,0.082,0.079,0.023
10432,1.043200,49813.083693,-56159.861318,-6346.777625,8.732220e-01,-0.046853,0.000000,0.000000,0.089,0.050,0.023
10433,1.043300,49813.083693,-56156.180347,-6343.096654,8.732956e-01,-0.046855,0.000000,0.000000,0.232,0.109,0.026
10434,1.043400,49813.083693,-56152.499747,-6339.416054,8.733691e-01,-0.046856,0.000000,0.000000,0.159,0.087,0.030
10435,1.043500,49813.083693,-56148.819517,-6335.735825,8.734426e-01,-0.046857,0.000000,0.000000,0.093,0.065,0.045
10436,1.043600,49813.083693,-56145.139659,-6332.055966,8.735161e-01,-0.046859,0.000000,0.000000,0.089,0.048,0.027
10437,1.043700,49813.083693,-56141.460172,-6328.376479,8.735896e-01,-0.046860,0.000000,0.000000,0.080,0.066,0.028
10438,1.043800,49813.083693,-56137.781056,-6324.697363,8.736631e-01,-0.046862,0.000000,0.000000,0.198,0.104,0.106
10439,1.043900,49813.083693,-56134.102310,-6321.018617,8.737366e-01,-0.046863,0.000000,0.000000,0.093,0.058,0.030
10440,1.044000,49813.083693,-56130.423936,-6317.340243,8.738100e-01,-0.046864,0.000000,0.000000,0.253,0.251,0.114
10441,1.044100,49813.083693,-56126.745932,-6313.662239,8.738835e-01,-0.046866,0.000000,0.000000,0.200,0.172,0.076
10442,1.044200,49813.083693,-56123.068298,-6309.984605,8.739570e-01,-0.046867,0.000000,0.000000,0.111,0.054,0.079
10443,1.044300,49813.083693,-56119.391036,-6306.307343,8.740304e-01,-0.046869,0.000000,0.000000,0.091,0.050,0.028
10444,1.044400,49813.083693,-56115.714144,-6302.630451,8.741039e-01,-0.046870,0.000000,0.000000,0.093,0.049,0.031
10445,1.044500,49813.083693,-56112.037623,-6298.953930,8.741773e-01,-0.046871,0.000000,0.000000,0.091,0.076,0.029
10446,1.044600,49813.083693,-56108.361473,-6295.277780,8.742507e-01,-0.046873,0.000000,0.000000,0.092,0.058,0.041
10447,1.044700,49813.083693,-56104.685693,-6291.602000,8.743242e-01,-0.046874,0.000000,0.000000,0.091,0.051,0.028
10448,1.044800,49813.083693,-56101.010284,-6287.926591,8.743976e-01,-0.046876,0.000000,0.000000,0.081,0.073,0.024
10449,1.044900,49813.083693,-56097.335245,-6284.251552,8.744710e-01,-0.046877,0.000000,0.000000,0.090,0.060,0.025
10450,1.045000,49813.083693,-56093.660577,-6280.576884,8.745444e-01,-0.046878,0.000000,0.000000,0.095,0.047,0.023
10451,1.045100,49813.083693,-56089.986279,-6276.902586,8.746178e-01,-0.046880,0.000000,0.000000,0.076,0.049,0.022
10452,1.045200,49813.083693,-56086.312352,-6273.228659,8.746912e-01,-0.046881,0.000000,0.000000,0.079,0.047,0.024
10453,1.045300,49813.083693,-56082.638795,-6269.555102,8.747646e-01,-0.046883,0.000000,0.000000,0.081,0.045,0.037
10454,1.045400,49813.083693,-56078.965608,-6265.881915,8.748379e-01,-0.046884,0.000000,0.000000,0.084,0.050,0.022
10455,1.045500,49813.083693,-56075.292792,-6262.209099,8.749113e-01,-0.046885,0.000000,0.000000,0.075,0.056,0.033
10456,1.045600,49813.083693,-56071.620347,-6258.536654,8.749847e-01,-0.046887,0.000000,0.000000,0.122,0.094,0.020
10457,1.045700,49813.083693,-56067.948271,-6254.864578,8.750580e-01,-0.046888,0.000000,0.000000,0.080,0.044,0.024
10458,1.045800,49813.083693,-56064.276566,-6251.192873,8.751314e-01,-0.046890,0.000000,0.000000,0.084,0.112,0.022
10459,1.045900,49813.083693,-56060.605231,-6247.521538,8.752047e-01,-0.046891,0.000000,0.000000,0.084,0.044,0.030
10460,1.046000,49813.083693,-56056.934267,-6243.850574,8.752780e-01,-0.046892,0.000000,0.000000,0.077,0.048,0.021
10461,1.046100,49813.083693,-56053.263672,-6240.179979,8.753513e-01,-0.046894,0.000000,0.000000,0.091,0.056,0.021
10462,1.046200,49813.083693,-56049.593448,-6236.509755,8.754247e-01,-0.046895,0.000000,0.000000,0.082,0.049,0.027
10463,1.046300,49813.083693,-56045.923594,-6232.839901,8.754980e-01,-0.046897,0.000000,0.000000,0.077,0.050,0.024
10464,1.046400,49813.083693,-56042.254110,-6229.170417,8.755713e-01,-0.046898,0.000000,0.000000,0.073,0.061,0.022
10465,1.046500,49813.083693,-56038.584996,-6225.501303,8.756445e-01,-0.046899,0.000000,0.000000,0.083,0.045,0.025
10466,1.046600,49813.083693,-56034.916252,-6221.832559,8.757178e-01,-0.046901,0.000000,0.000000,0.120,0.049,0.024
10467,1.046700,49813.083693,-56031.247879,-6218.164186,8.757911e-01,-0.046902,0.000000,0.000000,0.071,0.052,0.020
10468,1.046800,49813.083693,-56027.579875,-6214.496182,8.758644e-01,-0.046904,0.000000,0.000000,0.107,0.058,0.109
10469,1.046900,49813.083693,-56023.912241,-6210.828548,8.759376e-01,-0.046905,0.000000,0.000000,0.100,0.045,0.023
10470,1.047000,49813.083693,-56020.244977,-6207.161284,8.760109e-01,-0.046906,0.000000,0.000000,0.069,0.063,0.025
10471,1.047100,49813.083693,-56016.578083,-6203.494390,8.760841e-01,-0.046908,0.000000,0.000000,0.097,0.108,0.019
10472,1.047200,49813.083693,-56012.911559,-6199.827866,8.761574e-01,-0.046909,0.000000,0.000000,0.067,0.041,0.020
10473,1.047300,49813.083693,-56009.245404,-6196.161711,8.762306e-01,-0.046910,0.000000,0.000000,0.081,0.044,0.020
10474,1.047400,49813.083693,-56005.579620,-6192.495927,8.763038e-01,-0.046912,0.000000,0.000000,0.075,0.087,0.020
10475,1.047500,49813.083693,-56001.914205,-6188.830512,8.763771e-01,-0.046913,0.000000,0.000000,0.074,0.043,0.018
10476,1.047600,49813.083693,-55998.249160,-6185.165467,8.764503e-01,-0.046915,0.000000,0.000000,0.083,0.056,0.024
10477,1.047700,49813.083693,-55994.584485,-6181.500792,8.765235e-01,-0.046916,0.000000,0.000000,0.094,0.081,0.022
10478,1.047800,49813.083693,-55990.920180,-6177.836487,8.765967e-01,-0.046917,0.000000,0.000000,0.069,0.047,0.019
10479,1.047900,49813.083693,-55987.256244,-6174.172551,8.766698e-01,-0.046919,0.000000,0.000000,0.085,0.055,0.018
10480,1.048000,49813.083693,-55983.592678,-6170.508985,8.767430e-01,-0.046920,0.000000,0.000000,0.096,0.045,0.021
10481,1.048100,49813.083693,-55979.929481,-6166.845788,8.768162e-01,-0.046922,0.000000,0.000000,0.091,0.045,0.024
10482,1.048200,49813.083693,-55976.266654,-6163.182961,8.768894e-01,-0.046923,0.000000,0.000000,0.094,0.046,0.032
10483,1.048300,49813.083693,-55972.604197,-6159.520504,8.769625e-01,-0.046924,0.000000,0.000000,0.084,0.051,0.022
10484,1.048400,49813.083693,-55968.942109,-6155.858416,8.770357e-01,-0.046926,0.000000,0.000000,0.093,0.045,0.019
10485,1.048500,49813.083693,-55965.280390,-6152.196697,8.771088e-01,-0.046927,0.000000,0.000000,0.101,0.054,0.037
10486,1.048600,49813.083693,-55961.619041,-6148.535348,8.771820e-01,-0.046929,0.000000,0.000000,0.095,0.056,0.021
10487,1.048700,49813.083693,-55957.958062,-6144.874369,8.772551e-01,-0.046930,0.000000,0.000000,0.079,0.121,0.021
10488,1.048800,49813.083693,-55954.297451,-6141.213759,8.773282e-01,-0.046931,0.000000,0.000000,0.079,0.063,0.022
10489,1.048900,49813.083693,-55950.637211,-6137.553518,8.774013e-01,-0.046933,0.000000,0.000000,0.068,0.047,0.022
10490,1.049000,49813.083693,-55946.977339,-6133.893646,8.774744e-01,-0.046934,0.000000,0.000000,0.126,0.083,0.019
10491,1.049100,49813.083693,-55943.317837,-6130.234144,8.775475e-01,-0.046936,0.000000,0.000000,0.076,0.055,0.020
10492,1.049200,49813.083693,-55939.658704,-6126.575011,8.776206e-01,-0.046937,0.000000,0.000000,0.073,0.047,0.020
10493,1.049300,49813.083693,-55935.999941,-6122.916248,8.776937e-01,-0.046938,0.000000,0.000000,0.107,0.060,0.024
10494,1.049400,49813.083693,-55932.341547,-6119.257854,8.777668e-01,-0.046940,0.000000,0.000000,0.070,0.057,0.021
10495,1.049500,49813.083693,-55928.683521,-6115.599828,8.778398e-01,-0.046941,0.000000,0.000000,0.080,0.049,0.018
10496,1.049600,49813.083693,-55925.025865,-6111.942173,8.779129e-01,-0.046943,0.000000,0.000000,0.064,0.052,0.025
10497,1.049700,49813.083693,-55921.368579,-6108.284886,8.779860e-01,-0.046944,0.000000,0.000000,0.095,0.041,0.025
10498,1.049800,49813.083693,-55917.711661,-6104.627968,8.780590e-01,-0.046945,0.000000,0.000000,0.067,0.045,0.023
10499,1.049900,49813.083693,-55914.055112,-6100.971419,8.781321e-01,-0.046947,0.000000,0.000000,0.080,0.047,0.020
10500,1.050000,49813.083693,-55910.398933,-6097.315240,8.782051e-01,-0.046948,0.000000,0.000000,0.076,0.047,0.018
10501,1.050100,49813.083693,-55906.743122,-6093.659429,8.782781e-01,-0.046950,0.000000,0.000000,0.082,0.055,0.025
10502,1.050200,49813.083693,-55903.087681,-6090.003988,8.783511e-01,-0.046951,0.000000,0.000000,0.105,0.052,0.024
10503,1.050300,49813.083693,-55899.432608,-6086.348915,8.784241e-01,-0.046952,0.000000,0.000000,0.081,0.044,0.021
10504,1.050400,49813.083693,-55895.777904,-6082.694211,8.784971e-01,-0.046954,0.000000,0.000000,0.072,0.041,0.026
10505,1.050500,49813.083693,-55892.123570,-6079.039877,8.785701e-01,-0.046955,0.000000,0.000000,0.108,0.042,0.055
10506,1.050600,49813.083693,-55888.469604,-6075.385911,8.786431e-01,-0.046957,0.000000,0.000000,0.116,0.093,0.047
10507,1.050700,49813.083693,-55884.816007,-6071.732314,8.787161e-01,-0.046958,0.000000,0.000000,0.120,0.047,0.022
10508,1.050800,49813.083693,-55881.162778,-6068.079086,8.787891e-01,-0.046959,0.000000,0.000000,0.068,0.041,0.019
10509,1.050900,49813.083693,-55877.509919,-6064.426226,8.788620e-01,-0.046961,0.000000,0.000000,0.077,0.043,0.024
10510,1.051000,49813.083693,-55873.857428,-6060.773735,8.789350e-01,-0.046962,0.000000,0.000000,0.086,0.072,0.026
10511,1.051100,49813.083693,-55870.205306,-6057.121613,8.790080e-01,-0.046964,0.000000,0.000000,0.068,0.045,0.021
10512,1.051200,49813.083693,-55866.553553,-6053.469860,8.790809e-01,-0.046965,0.000000,0.000000,0.068,0.052,0.022
10513,1.051300,49813.083693,-55862.902168,-6049.818476,8.791538e-01,-0.046966,0.000000,0.000000,0.071,0.059,0.020
10514,1.051400,49813.083693,-55859.251153,-6046.167460,8.792268e-01,-0.046968,0.000000,0.000000,0.068,0.050,0.020
10515,1.051500,49813.083693,-55855.600505,-6042.516812,8.792997e-01,-0.046969,0.000000,0.000000,0.085,0.043,0.022
10516,1.051600,49813.083693,-55851.950226,-6038.866533,8.793726e-01,-0.046971,0.000000,0.000000,0.132,0.051,0.020
10517,1.051700,49813.083693,-55848.300316,-6035.216623,8.794455e-01,-0.046972,0.000000,0.000000,0.077,0.046,0.020
10518,1.051800,49813.083693,-55844.650774,-6031.567081,8.795184e-01,-0.046973,0.000000,0.000000,0.079,0.048,0.019
10519,1.051900,49813.083693,-55841.001601,-6027.917908,8.795913e-01,-0.046975,0.000000,0.000000,0.068,0.049,0.020
10520,1.052000,49813.083693,-55837.352796,-6024.269103,8.796642e-01,-0.046976,0.000000,0.000000,0.100,0.063,0.106
10521,1.052100,49813.083693,-55833.704360,-6020.620667,8.797371e-01,-0.046978,0.000000,0.000000,0.091,0.054,0.025
10522,1.052200,49813.083693,-55830.056292,-6016.972599,8.798099e-01,-0.046979,0.000000,0.000000,0.077,0.046,0.023
10523,1.052300,49813.083693,-55826.408593,-6013.324900,8.798828e-01,-0.046980,0.000000,0.000000,0.084,0.040,0.021
10524,1.052400,49813.083693,-55822.761261,-6009.677568,8.799557e-01,-0.046982,0.000000,0.000000,0.072,0.041,0.019
10525,1.052500,49813.083693,-55819.114298,-6006.030605,8.800285e-01,-0.046983,0.000000,0.000000,0.078,0.042,0.020
10526,1.052600,49813.083693,-55815.467704,-6002.384011,8.801014e-01,-0.046985,0.000000,0.000000,0.087,0.046,0.026
10527,1.052700,49813.083693,-55811.821477,-5998.737784,8.801742e-01,-0.046986,0.000000,0.000000,0.074,0.042,0.024
10528,1.052800,49813.083693,-55808.175619,-5995.091926,8.802470e-01,-0.046987,0.000000,0.000000,0.136,0.049,0.101
10529,1.052900,49813.083693,-55804.530129,-5991.446436,8.803198e-01,-0.046989,0.000000,0.000000,0.083,0.054,0.024
10530,1.053000,49813.083693,-55800.885007,-5987.801314,8.803926e-01,-0.046990,0.000000,0.000000,0.190,0.124,0.041
10531,1.053100,49813.083693,-55797.240254,-5984.156561,8.804654e-01,-0.046992,0.000000,0.000000,0.075,0.044,0.021
10532,1.053200,49813.083693,-55793.595868,-5980.512175,8.805382e-01,-0.046993,0.000000,0.000000,0.069,0.118,0.033
10533,1.053300,49813.083693,-55789.951850,-5976.868157,8.806110e-01,-0.046994,0.000000,0.000000,0.121,0.046,0.089
10534,1.053400,49813.083693,-55786.308201,-5973.224508,8.806838e-01,-0.046996,0.000000,0.000000,0.068,0.130,0.019
10535,1.053500,49813.083693,-55782.664919,-5969.581227,8.807566e-01,-0.046997,0.000000,0.000000,0.091,0.050,0.020
10536,1.053600,49813.083693,-55779.022006,-5965.938313,8.808294e-01,-0.046998,0.000000,0.000000,0.064,0.046,0.022
10537,1.053700,49813.083693,-55775.379460,-5962.295767,8.809021e-01,-0.047000,0.000000,0.000000,0.094,0.092,0.019
10538,1.053800,49813.083693,-55771.737283,-5958.653590,8.809749e-01,-0.047001,0.000000,0.000000,0.086,0.135,0.026
10539,1.053900,49813.083693,-55768.095473,-5955.011780,8.810476e-01,-0.047003,0.000000,0.000000,0.075,0.049,0.021
10540,1.054000,49813.083693,-55764.454031,-5951.370338,8.811204e-01,-0.047004,0.000000,0.000000,0.066,0.044,0.038
10541,1.054100,49813.083693,-55760.812957,-5947.729264,8.811931e-01,-0.047005,0.000000,0.000000,0.077,0.049,0.020
10542,1.054200,49813.083693,-55757.172251,-5944.088558,8.812658e-01,-0.047007,0.000000,0.000000,0.071,0.052,0.054
10543,1.054300,49813.083693,-55753.531912,-5940.448220,8.813385e-01,-0.047008,0.000000,0.000000,0.112,0.058,0.024
10544,1.054400,49813.083693,-55749.891942,-5936.808249,8.814112e-01,-0.047010,0.000000,0.000000,0.091,0.044,0.021
10545,1.054500,49813.083693,-55746.252339,-5933.168646,8.814839e-01,-0.047011,0.000000,0.000000,0.065,0.061,0.018
10546,1.054600,49813.083693,-55742.613103,-5929.529410,8.815566e-01,-0.047012,0.000000,0.000000,0.065,0.070,0.025
10547,1.054700,49813.083693,-55738.974236,-5925.890543,8.816293e-01,-0.047014,0.000000,0.000000,0.072,0.047,0.026
10548,1.054800,49813.083693,-55735.335736,-5922.252043,8.817020e-01,-0.047015,0.000000,0.000000,0.097,0.066,0.018
10549,1.054900,49813.083693,-55731.697603,-5918.613910,8.817747e-01,-0.047017,0.000000,0.000000,0.087,0.047,0.028
10550,1.055000,49813.083693,-55728.059838,-5914.976145,8.818473e-01,-0.047018,0.000000,0.000000,0.076,0.090,0.021
10551,1.055100,49813.083693,-55724.422441,-5911.338748,8.819200e-01,-0.047019,0.000000,0.000000,0.076,0.060,0.023
10552,1.055200,49813.083693,-55720.785411,-5907.701718,8.819926e-01,-0.047021,0.000000,0.000000,0.082,0.065,0.021
10553,1.055300,49813.083693,-55717.148749,-5904.065056,8.820653e-01,-0.047022,0.000000,0.000000,0.145,0.077,0.025
10554,1.055400,49813.083693,-55713.512454,-5900.428761,8.821379e-01,-0.047024,0.000000,0.000000,0.075,0.045,0.018
10555,1.055500,49813.083693,-55709.876526,-5896.792833,8.822106e-01,-0.047025,0.000000,0.000000,0.064,0.051,0.027
10556,1.055600,49813.083693,-55706.240966,-5893.157273,8.822832e-01,-0.047026,0.000000,0.000000,0.083,0.054,0.025
10557,1.055700,49813.083693,-55702.605773,-5889.522080,8.823558e-01,-0.047028,0.000000,0.000000,0.085,0.053,0.017
10558,1.055800,49813.083693,-55698.970948,-5885.887255,8.824284e-01,-0.047029,0.000000,0.000000,0.099,0.062,0.047
10559,1.055900,49813.083693,-55695.336490,-5882.252797,8.825010e-01,-0.047031,0.000000,0.000000,0.117,0.043,0.027
10560,1.056000,49813.083693,-55691.702399,-5878.618706,8.825736e-01,-0.047032,0.000000,0.000000,0.077,0.045,0.147
10561,1.056100,49813.083693,-55688.068675,-5874.984982,8.826462e-01,-0.047033,0.000000,0.000000,0.065,0.043,0.026
10562,1.056200,49813.083693,-55684.435319,-5871.351626,8.827187e-01,-0.047035,0.000000,0.000000,0.071,0.127,0.023
10563,1.056300,49813.083693,-55680.802329,-5867.718636,8.827913e-01,-0.047036,0.000000,0.000000,0.074,0.070,0.022
10564,1.056400,49813.083693,-55677.169707,-5864.086014,8.828639e-01,-0.047038,0.000000,0.000000,0.066,0.070,0.019
10565,1.056500,49813.083693,-55673.537452,-5860.453759,8.829364e-01,-0.047039,0.000000,0.000000,0.073,0.052,0.022
10566,1.056600,49813.083693,-55669.905564,-5856.821871,8.830090e-01,-0.047040,0.000000,0.000000,0.085,0.054,0.020
10567,1.056700,49813.083693,-55666.274043,-5853.190350,8.830815e-01,-0.047042,0.000000,0.000000,0.077,0.043,0.020
10568,1.056800,49813.083693,-55662.642890,-5849.559197,8.831541e-01,-0.047043,0.000000,0.000000,0.087,0.054,0.023
10569,1.056900,49813.083693,-55659.012103,-5845.928410,8.832266e-01,-0.047045,0.000000,0.000000,0.071,0.040,0.018
