step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
427,0.427000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,1.023,0.232,0.056
428,0.428000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,1.071,0.278,0.106
429,0.429000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.963,0.274,0.085
430,0.430000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.982,0.273,0.098
431,0.431000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.935,0.263,0.079
432,0.432000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.805,0.238,0.038
433,0.433000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.738,0.195,0.027
434,0.434000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.714,0.191,0.023
435,0.435000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.771,0.213,0.025
436,0.436000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.711,0.180,0.022
437,0.437000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.702,0.187,0.021
438,0.438000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.712,0.179,0.022
439,0.439000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.678,0.183,0.022
440,0.440000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.673,0.173,0.018
441,0.441000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.667,0.175,0.019
442,0.442000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.660,0.180,0.018
443,0.443000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.649,0.172,0.019
444,0.444000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.646,0.175,0.018
445,0.445000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.655,0.178,0.017
446,0.446000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.650,0.179,0.020
447,0.447000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.668,0.169,0.019
448,0.448000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.651,0.172,0.018
449,0.449000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.662,0.168,0.017
450,0.450000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.634,0.177,0.019
451,0.451000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,1.591,0.301,0.183
452,0.452000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,3.182,0.519,0.085
453,0.453000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.972,0.297,0.094
454,0.454000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,1.431,1.121,0.083
455,0.455000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,1.001,0.262,0.123
456,0.456000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,1.057,0.318,0.084
457,0.457000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.967,0.272,0.093
458,0.458000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.990,0.291,0.072
459,0.459000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.886,0.246,0.061
460,0.460000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.941,0.256,3.385
461,0.461000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,1.033,0.283,0.088
462,0.462000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,1.814,0.568,0.110
463,0.463000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,2.226,0.871,0.095
464,0.464000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,1.001,0.270,0.092
465,0.465000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,1.038,0.283,0.094
466,0.466000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,1.481,0.308,0.083
467,0.467000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,2.392,0.327,0.240
468,0.468000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.977,0.280,0.084
469,0.469000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,1.114,0.684,0.282
470,0.470000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,1.420,0.299,0.143
471,0.471000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.897,0.242,0.078
472,0.472000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,2.654,0.842,0.080
473,0.473000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.995,0.269,0.082
474,0.474000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,1.005,0.274,0.077
475,0.475000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.875,0.249,0.054
476,0.476000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.912,0.292,0.068
477,0.477000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,1.276,0.287,0.086
478,0.478000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,1.125,0.266,0.060
479,0.479000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.861,0.251,0.067
480,0.480000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.879,0.247,0.051
481,0.481000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.962,0.269,0.068
482,0.482000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.872,0.241,0.064
483,0.483000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.921,0.264,0.068
484,0.484000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.873,0.236,0.058
485,0.485000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.991,0.266,0.042
486,0.486000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,1.541,0.314,0.078
487,0.487000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.886,0.264,0.062
488,0.488000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.842,0.232,0.066
489,0.489000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.864,0.236,0.047
490,0.490000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.979,0.226,0.049
491,0.491000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.869,0.252,0.041
492,0.492000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.853,0.238,0.065
493,0.493000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.949,0.239,0.045
494,0.494000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.873,0.288,0.058
495,0.495000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.888,0.231,0.061
496,0.496000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.941,0.253,0.078
497,0.497000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.853,0.229,0.055
498,0.498000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,1.446,0.257,0.074
499,0.499000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.904,0.288,0.066
500,0.500000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,1.017,0.293,0.082
501,0.501000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,1.158,0.276,0.084
502,0.502000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.915,0.274,0.068
503,0.503000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.888,0.255,0.040
504,0.504000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.929,0.267,0.055
505,0.505000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.817,0.233,0.045
506,0.506000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.814,0.227,0.038
507,0.507000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.887,0.240,0.064
508,0.508000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.910,0.244,0.053
509,0.509000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.908,0.250,0.028
510,0.510000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.781,0.223,0.029
511,0.511000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.876,0.190,0.023
512,0.512000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.767,0.196,0.029
513,0.513000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.778,0.215,0.040
514,0.514000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.762,0.200,0.031
515,0.515000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.820,0.233,0.036
516,0.516000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.806,0.210,0.026
517,0.517000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.798,0.192,0.030
518,0.518000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.909,0.248,0.053
519,0.519000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.870,0.232,0.035
520,0.520000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.846,0.242,0.057
521,0.521000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,1.868,0.406,0.059
522,0.522000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.933,0.285,0.067
523,0.523000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.951,0.246,0.049
524,0.524000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,1.064,0.422,0.073
525,0.525000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.910,0.265,0.064
526,0.526000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.889,0.267,0.063
527,0.527000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.849,0.241,0.061
528,0.528000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,1.049,0.273,0.070
529,0.529000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.859,0.257,0.061
530,0.530000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.812,0.239,0.040
531,0.531000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.760,0.210,0.027
532,0.532000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.847,0.236,0.051
533,0.533000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.782,0.230,0.035
534,0.534000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.833,0.251,0.050
535,0.535000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.862,0.232,0.057
536,0.536000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.957,0.264,0.066
537,0.537000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.947,0.280,0.081
538,0.538000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,1.033,0.312,0.079
539,0.539000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.923,0.337,0.076
540,0.540000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,1.242,0.281,0.055
541,0.541000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.940,0.293,0.047
542,0.542000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.963,0.250,0.073
543,0.543000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.903,0.254,0.043
544,0.544000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.858,0.262,0.065
545,0.545000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.854,0.298,0.043
546,0.546000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.886,0.234,0.048
547,0.547000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.836,0.240,0.038
548,0.548000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.856,0.242,0.052
549,0.549000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.786,0.211,0.033
550,0.550000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.980,0.268,0.053
551,0.551000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.927,0.239,0.079
552,0.552000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.882,0.262,0.061
553,0.553000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,1.247,0.391,0.074
554,0.554000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.972,0.303,0.047
555,0.555000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.951,0.258,0.054
556,0.556000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.949,0.296,0.071
557,0.557000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,1.207,0.287,0.066
558,0.558000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.982,0.316,0.075
559,0.559000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.847,0.260,0.062
560,0.560000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.860,0.296,0.062
561,0.561000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.863,0.231,0.058
562,0.562000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.844,0.239,0.033
563,0.563000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.865,0.259,0.050
564,0.564000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.818,0.214,0.048
565,0.565000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.872,0.235,0.048
566,0.566000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.782,0.223,0.030
567,0.567000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.924,0.339,0.049
568,0.568000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.796,0.215,0.036
569,0.569000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,1.199,0.295,0.084
570,0.570000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.880,0.272,0.059
571,0.571000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.874,0.243,0.047
572,0.572000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.898,0.243,0.041
573,0.573000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.824,0.224,0.036
574,0.574000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.803,0.244,0.025
575,0.575000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.742,0.195,0.028
576,0.576000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.704,0.184,0.020
577,0.577000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.734,0.180,0.022
578,0.578000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.699,0.186,0.019
579,0.579000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.722,0.200,0.023
580,0.580000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.691,0.174,0.020
581,0.581000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.694,0.178,0.022
582,0.582000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.689,0.181,0.019
583,0.583000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.674,0.175,0.019
584,0.584000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.863,0.195,0.036
585,0.585000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.994,0.319,0.171
586,0.586000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,2.574,0.494,0.106
587,0.587000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,1.024,0.312,0.092
588,0.588000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,1.237,0.288,0.102
589,0.589000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.974,0.321,0.094
590,0.590000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.942,0.278,0.082
591,0.591000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.955,0.261,0.086
592,0.592000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,2.048,0.634,0.086
593,0.593000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.923,0.291,0.069
594,0.594000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,2.348,0.380,0.083
595,0.595000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,2.228,0.501,0.114
596,0.596000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.958,0.264,0.084
597,0.597000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.897,0.253,0.074
598,0.598000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.925,0.285,0.087
599,0.599000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.889,0.271,0.080
600,0.600000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,1.439,0.295,0.090
601,0.601000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,1.021,0.266,0.070
602,0.602000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.895,0.242,0.063
603,0.603000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,1.124,0.303,0.057
604,0.604000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.942,0.288,0.090
605,0.605000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.907,0.254,0.090
606,0.606000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.936,0.279,0.116
607,0.607000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.958,0.522,0.085
608,0.608000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,1.014,0.267,0.069
609,0.609000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.883,0.228,0.059
610,0.610000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,1.317,0.472,0.085
611,0.611000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.909,0.273,0.079
612,0.612000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.934,0.338,0.071
613,0.613000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.905,0.241,0.047
614,0.614000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.880,0.231,0.048
615,0.615000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,1.507,0.265,0.074
616,0.616000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.878,0.252,0.072
617,0.617000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,1.432,0.279,0.120
618,0.618000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,1.041,0.608,0.087
619,0.619000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.880,0.277,0.063
620,0.620000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.897,0.245,0.080
621,0.621000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.903,0.255,0.058
622,0.622000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.938,0.281,0.069
623,0.623000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,1.003,0.287,0.055
624,0.624000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,1.063,0.235,0.085
625,0.625000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.951,0.255,0.069
626,0.626000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.985,0.319,0.077
627,0.627000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.880,0.248,0.054
628,0.628000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.905,0.289,0.076
629,0.629000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.884,0.268,0.057
630,0.630000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.828,0.249,0.047
631,0.631000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.911,0.330,0.058
632,0.632000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.986,0.261,0.057
633,0.633000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.816,0.229,0.037
634,0.634000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.792,0.243,0.035
635,0.635000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.834,0.235,0.038
636,0.636000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.843,0.240,0.040
637,0.637000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.805,0.206,0.029
638,0.638000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.839,0.237,0.044
639,0.639000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.831,0.240,0.032
640,0.640000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.769,0.209,0.022
641,0.641000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.864,0.248,0.043
642,0.642000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.824,0.245,0.035
643,0.643000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,1.035,0.239,0.062
644,0.644000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.932,0.265,0.063
645,0.645000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.969,0.245,0.086
646,0.646000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.823,0.255,0.048
647,0.647000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.828,0.229,0.045
648,0.648000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.782,0.221,0.032
649,0.649000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.727,0.191,0.023
650,0.650000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.712,0.184,0.023
