step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
426,0.426000,702993.521276,-1425188.212580,-722194.691304,2.520674e-07,-1140.160214,589.419601,581.148660,0.000,4.181,0.060
427,0.427000,702871.238147,-1425065.927714,-722194.689567,2.544716e-07,-1140.160171,589.419611,581.148661,0.000,4.163,0.062
428,0.428000,702749.443299,-1424944.130739,-722194.687440,2.574169e-07,-1140.160164,589.419592,581.148705,0.000,4.065,0.047
429,0.429000,702628.163057,-1424822.849038,-722194.685982,2.594363e-07,-1140.160193,589.419533,581.148756,0.000,4.081,0.044
430,0.430000,702507.414043,-1424702.098492,-722194.684449,2.615588e-07,-1140.160237,589.419477,581.148773,0.000,4.086,0.058
431,0.431000,702387.205879,-1424581.889741,-722194.683861,2.623723e-07,-1140.160250,589.419466,581.148774,0.000,4.106,0.058
432,0.432000,702267.542366,-1424462.226582,-722194.684216,2.618814e-07,-1140.160237,589.419466,581.148751,0.000,4.191,0.051
433,0.433000,702148.424492,-1424343.109073,-722194.684581,2.613759e-07,-1140.160232,589.419449,581.148734,0.000,4.192,0.057
434,0.434000,702029.848011,-1424224.531333,-722194.683323,2.631184e-07,-1140.160254,589.419438,581.148743,0.000,4.124,0.046
435,0.435000,701911.804535,-1424106.488377,-722194.683842,2.623986e-07,-1140.160273,589.419448,581.148789,0.000,4.318,0.044
436,0.436000,701794.286458,-1423988.969387,-722194.682929,2.636637e-07,-1140.160236,589.419481,581.148816,0.000,4.246,0.045
437,0.437000,701677.286216,-1423871.968761,-722194.682545,2.641950e-07,-1140.160216,589.419528,581.148819,0.000,4.187,0.045
438,0.438000,701560.794996,-1423755.477840,-722194.682844,2.637817e-07,-1140.160241,589.419541,581.148853,0.000,4.227,0.080
439,0.439000,701444.803246,-1423639.486846,-722194.683600,2.627340e-07,-1140.160253,589.419512,581.148897,0.000,4.199,0.077
440,0.440000,701329.304829,-1423523.990188,-722194.685359,2.602993e-07,-1140.160261,589.419519,581.148895,0.000,4.191,0.070
441,0.441000,701214.294893,-1423408.980886,-722194.685993,2.594207e-07,-1140.160278,589.419546,581.148866,0.000,4.155,0.046
442,0.442000,701099.769467,-1423294.455067,-722194.685601,2.599639e-07,-1140.160310,589.419553,581.148860,0.000,4.101,0.047
443,0.443000,700985.728331,-1423180.413918,-722194.685587,2.599834e-07,-1140.160321,589.419562,581.148846,0.000,4.189,0.060
444,0.444000,700872.178282,-1423066.863602,-722194.685319,2.603537e-07,-1140.160323,589.419575,581.148814,0.000,4.193,0.067
445,0.445000,700759.132941,-1422953.815288,-722194.682346,2.644702e-07,-1140.160388,589.419581,581.148777,0.000,4.188,0.046
446,0.446000,700646.606360,-1422841.285648,-722194.679288,2.687050e-07,-1140.160457,589.419565,581.148763,0.000,4.190,0.063
447,0.447000,700534.615071,-1422729.293304,-722194.678233,2.701660e-07,-1140.160472,589.419521,581.148769,0.000,4.179,0.052
448,0.448000,700423.177643,-1422617.854763,-722194.677120,2.717068e-07,-1140.160454,589.419525,581.148761,0.000,4.273,0.045
449,0.449000,700312.306515,-1422506.982176,-722194.675661,2.737277e-07,-1140.160439,589.419572,581.148729,0.000,4.197,0.055
450,0.450000,700202.009306,-1422396.685228,-722194.675922,2.733653e-07,-1140.160461,589.419582,581.148727,0.000,4.172,0.049
451,0.451000,700092.289049,-1422286.964828,-722194.675779,2.735640e-07,-1140.160495,589.419580,581.148773,0.000,4.193,0.054
452,0.452000,699983.142033,-1422177.818533,-722194.676499,2.725666e-07,-1140.160498,589.419579,581.148836,0.000,4.256,0.076
453,0.453000,699874.558521,-1422069.236674,-722194.678153,2.702773e-07,-1140.160486,589.419570,581.148865,0.000,4.225,0.075
454,0.454000,699766.524780,-1421961.205187,-722194.680407,2.671554e-07,-1140.160461,589.419598,581.148860,0.000,4.239,0.055
455,0.455000,699659.020940,-1421853.703385,-722194.682445,2.643336e-07,-1140.160460,589.419659,581.148893,0.000,4.252,0.047
456,0.456000,699552.018554,-1421746.704672,-722194.686118,2.592480e-07,-1140.160471,589.419731,581.148925,0.000,4.190,0.055
457,0.457000,699445.488414,-1421640.178387,-722194.689973,2.539102e-07,-1140.160483,589.419757,581.148936,0.000,4.108,0.053
458,0.458000,699339.396212,-1421534.088635,-722194.692423,2.505178e-07,-1140.160490,589.419727,581.148957,0.000,4.248,0.056
459,0.459000,699233.706500,-1421428.402164,-722194.695664,2.460299e-07,-1140.160464,589.419689,581.148982,0.000,6.340,0.058
460,0.460000,699128.386500,-1421323.083547,-722194.697047,2.441142e-07,-1140.160465,589.419670,581.148981,0.000,4.223,0.074
461,0.461000,699023.405047,-1421218.105440,-722194.700394,2.394807e-07,-1140.160473,589.419623,581.148963,0.000,4.232,0.081
462,0.462000,698918.740032,-1421113.442662,-722194.702630,2.363845e-07,-1140.160454,589.419589,581.148936,0.000,4.444,0.098
463,0.463000,698814.372043,-1421009.074456,-722194.702413,2.366840e-07,-1140.160426,589.419586,581.148943,0.000,4.260,0.043
464,0.464000,698710.286015,-1420904.988477,-722194.702462,2.366168e-07,-1140.160423,589.419581,581.148966,0.000,4.079,0.060
465,0.465000,698606.472161,-1420801.174168,-722194.702007,2.372470e-07,-1140.160425,589.419598,581.148930,0.000,4.327,0.051
466,0.466000,698502.924746,-1420697.626402,-722194.701656,2.377325e-07,-1140.160439,589.419610,581.148883,0.000,4.558,0.059
467,0.467000,698399.642440,-1420594.343888,-722194.701448,2.380203e-07,-1140.160449,589.419593,581.148859,0.000,4.192,0.047
468,0.468000,698296.627604,-1420491.328693,-722194.701089,2.385176e-07,-1140.160462,589.419556,581.148830,0.000,4.263,0.058
469,0.469000,698193.890313,-1420388.589479,-722194.699166,2.411803e-07,-1140.160486,589.419553,581.148833,0.000,4.307,0.055
470,0.470000,698091.445120,-1420286.142783,-722194.697663,2.432619e-07,-1140.160505,589.419548,581.148829,0.000,4.203,0.054
471,0.471000,697989.315970,-1420184.012075,-722194.696106,2.454182e-07,-1140.160516,589.419552,581.148802,0.000,4.222,0.084
472,0.472000,697887.531403,-1420082.224721,-722194.693317,2.492792e-07,-1140.160491,589.419569,581.148795,0.000,4.183,0.055
473,0.473000,697786.121486,-1419980.812383,-722194.690896,2.526312e-07,-1140.160478,589.419573,581.148800,0.000,4.259,0.058
474,0.474000,697685.115746,-1419879.804618,-722194.688872,2.554343e-07,-1140.160471,589.419576,581.148831,0.000,4.220,0.054
475,0.475000,697584.539002,-1419779.226174,-722194.687172,2.577880e-07,-1140.160467,589.419561,581.148895,0.000,4.124,0.051
476,0.476000,697484.414115,-1419679.099861,-722194.685747,2.597620e-07,-1140.160472,589.419537,581.148924,0.000,4.210,0.050
477,0.477000,697384.754220,-1419579.439801,-722194.685581,2.599911e-07,-1140.160488,589.419538,581.148932,0.000,4.257,0.081
478,0.478000,697285.566793,-1419480.253008,-722194.686215,2.591128e-07,-1140.160506,589.419559,581.148936,0.000,4.505,0.065
479,0.479000,697186.852723,-1419381.539979,-722194.687256,2.576719e-07,-1140.160515,589.419549,581.148934,0.000,4.414,0.093
480,0.480000,697088.605842,-1419283.294238,-722194.688396,2.560937e-07,-1140.160508,589.419533,581.148945,0.000,4.336,0.095
481,0.481000,696990.815809,-1419185.505627,-722194.689817,2.541255e-07,-1140.160502,589.419540,581.148977,0.000,5.222,0.101
482,0.482000,696893.467159,-1419088.158559,-722194.691400,2.519339e-07,-1140.160523,589.419567,581.148983,0.000,4.188,0.060
483,0.483000,696796.540426,-1418991.233916,-722194.693490,2.490405e-07,-1140.160568,589.419590,581.148961,0.000,4.202,0.064
484,0.484000,696700.010685,-1418894.706181,-722194.695496,2.462620e-07,-1140.160598,589.419610,581.148975,0.000,4.196,0.043
485,0.485000,696603.849088,-1418798.546344,-722194.697255,2.438265e-07,-1140.160608,589.419614,581.148977,0.000,4.207,0.053
486,0.486000,696508.021879,-1418702.721293,-722194.699413,2.408381e-07,-1140.160625,589.419599,581.148972,0.000,4.199,0.047
487,0.487000,696412.492570,-1418607.195700,-722194.703130,2.356915e-07,-1140.160611,589.419613,581.148993,0.000,4.126,0.055
488,0.488000,696317.227020,-1418511.932287,-722194.705267,2.327321e-07,-1140.160582,589.419639,581.148990,0.000,4.218,0.066
489,0.489000,696222.192116,-1418416.899352,-722194.707236,2.300062e-07,-1140.160579,589.419629,581.148994,0.000,4.131,0.055
490,0.490000,696127.359470,-1418322.069279,-722194.709809,2.264435e-07,-1140.160596,589.419622,581.149004,0.000,4.150,0.059
491,0.491000,696032.711300,-1418227.422897,-722194.711597,2.239673e-07,-1140.160590,589.419593,581.148978,0.000,4.253,0.050
492,0.492000,695938.238872,-1418132.949481,-722194.710609,2.253358e-07,-1140.160588,589.419580,581.148963,0.000,4.270,0.040
493,0.493000,695843.937889,-1418038.647952,-722194.710063,2.260923e-07,-1140.160579,589.419583,581.148984,0.000,4.339,0.043
494,0.494000,695749.811699,-1417944.520888,-722194.709189,2.273023e-07,-1140.160581,589.419573,581.148972,0.000,4.151,0.049
495,0.495000,695655.869795,-1417850.577014,-722194.707219,2.300302e-07,-1140.160631,589.419569,581.148922,0.000,4.248,0.043
496,0.496000,695562.125985,-1417756.830921,-722194.704937,2.331898e-07,-1140.160686,589.419596,581.148865,0.000,4.158,0.039
497,0.497000,695468.601419,-1417663.302875,-722194.701456,2.380102e-07,-1140.160697,589.419598,581.148831,0.000,4.327,0.049
498,0.498000,695375.319756,-1417570.018181,-722194.698425,2.422060e-07,-1140.160682,589.419572,581.148831,0.000,4.415,0.039
499,0.499000,695282.309777,-1417477.006046,-722194.696269,2.451925e-07,-1140.160661,589.419593,581.148792,0.000,4.205,0.052
500,0.500000,695189.602620,-1417384.297096,-722194.694476,2.476749e-07,-1140.160602,589.419617,581.148743,0.000,4.181,0.063
