step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
2772,2.772000,744232.409344,-241084.120607,503148.288736,1.729905e+00,-1140.086698,589.301500,580.679944,0.969,0.192,0.049
2773,2.773000,744232.410337,-241004.108251,503228.302086,1.730021e+00,-1140.086689,589.301373,580.679816,1.078,0.191,0.045
2774,2.774000,744232.411330,-240924.148328,503308.263002,1.730137e+00,-1140.086681,589.301247,580.679689,1.027,0.183,0.050
2775,2.775000,744232.412322,-240844.240784,503388.171538,1.730253e+00,-1140.086672,589.301121,580.679562,1.741,0.186,0.051
2776,2.776000,744232.413314,-240764.385567,503468.027747,1.730368e+00,-1140.086663,589.300996,580.679435,1.165,0.508,0.052
2777,2.777000,744232.414305,-240684.582613,503547.831692,1.730484e+00,-1140.086655,589.300870,580.679308,0.969,0.499,0.051
2778,2.778000,744232.415295,-240604.831872,503627.583422,1.730600e+00,-1140.086646,589.300745,580.679181,1.052,0.672,0.058
2779,2.779000,744232.416283,-240525.133292,503707.282991,1.730716e+00,-1140.086638,589.300620,580.679055,1.050,0.189,0.046
2780,2.780000,744232.417251,-240445.486820,503786.930432,1.730831e+00,-1140.086639,589.300501,580.678903,0.990,0.186,0.047
2781,2.781000,744232.418185,-240365.892396,503866.525788,1.730947e+00,-1140.086649,589.300389,580.678727,1.006,0.191,0.050
2782,2.782000,744232.419103,-240286.349973,503946.069130,1.731062e+00,-1140.086659,589.300276,580.678552,1.341,0.265,0.057
2783,2.783000,744232.420022,-240206.859496,504025.560526,1.731177e+00,-1140.086668,589.300164,580.678377,1.639,0.266,0.067
2784,2.784000,744232.420941,-240127.420897,504105.000044,1.731293e+00,-1140.086678,589.300052,580.678202,3.324,1.664,0.062
2785,2.785000,744232.421860,-240048.034119,504184.387741,1.731408e+00,-1140.086688,589.299939,580.678027,1.082,0.270,0.061
2786,2.786000,744232.422813,-239968.699106,504263.723708,1.731523e+00,-1140.086689,589.299822,580.677877,0.992,0.197,0.050
2787,2.787000,744232.423808,-239889.415802,504343.008006,1.731638e+00,-1140.086681,589.299699,580.677750,1.127,0.223,0.040
2788,2.788000,744232.424810,-239810.184149,504422.240661,1.731753e+00,-1140.086675,589.299576,580.677624,2.937,2.684,0.046
2789,2.789000,744232.425810,-239731.004092,504501.421718,1.731868e+00,-1140.086669,589.299454,580.677498,1.176,0.820,0.045
2790,2.790000,744232.426811,-239651.875570,504580.551242,1.731982e+00,-1140.086663,589.299331,580.677372,0.956,0.890,0.042
2791,2.791000,744232.427812,-239572.798525,504659.629287,1.732097e+00,-1140.086657,589.299208,580.677246,1.302,0.218,0.126
2792,2.792000,744232.428814,-239493.772903,504738.655912,1.732212e+00,-1140.086650,589.299086,580.677120,1.009,0.983,0.051
2793,2.793000,744232.429807,-239414.798634,504817.631173,1.732326e+00,-1140.086644,589.298965,580.676995,1.041,0.347,0.045
2794,2.794000,744232.430788,-239335.875666,504896.555122,1.732441e+00,-1140.086638,589.298843,580.676872,0.959,0.339,0.047
2795,2.795000,744232.431770,-239257.003940,504975.427830,1.732555e+00,-1140.086632,589.298722,580.676748,0.951,0.398,0.047
2796,2.796000,744232.432753,-239178.183388,505054.249365,1.732670e+00,-1140.086626,589.298601,580.676625,1.004,0.751,0.043
2797,2.797000,744232.433735,-239099.413963,505133.019771,1.732784e+00,-1140.086620,589.298480,580.676502,1.046,2.234,0.046
2798,2.798000,744232.434716,-239020.695597,505211.739119,1.732898e+00,-1140.086614,589.298359,580.676379,1.013,0.464,0.042
2799,2.799000,744232.435698,-238942.028229,505290.407469,1.733012e+00,-1140.086608,589.298238,580.676256,1.086,0.456,0.053
2800,2.800000,744232.436678,-238863.411795,505369.024883,1.733126e+00,-1140.086602,589.298118,580.676133,0.997,0.563,0.047
2801,2.801000,744232.437658,-238784.846242,505447.591416,1.733240e+00,-1140.086596,589.297997,580.676010,0.961,0.208,0.046
2802,2.802000,744232.439301,-238706.331510,505526.107791,1.733354e+00,-1140.086593,589.297923,580.675924,0.998,0.192,0.046
2803,2.803000,744232.441565,-238627.867536,505604.574029,1.733468e+00,-1140.086592,589.297897,580.675874,1.005,0.213,0.047
2804,2.804000,744232.443786,-238549.454260,505682.989525,1.733582e+00,-1140.086592,589.297874,580.675824,1.053,0.485,0.053
2805,2.805000,744232.446006,-238471.091622,505761.354385,1.733695e+00,-1140.086591,589.297850,580.675775,1.077,0.625,0.046
2806,2.806000,744232.448227,-238392.779560,505839.668667,1.733809e+00,-1140.086590,589.297827,580.675725,1.082,0.204,0.056
2807,2.807000,744232.450463,-238314.518016,505917.932447,1.733923e+00,-1140.086590,589.297803,580.675677,2.261,0.557,0.054
2808,2.808000,744232.452714,-238236.306931,505996.145783,1.734036e+00,-1140.086589,589.297780,580.675629,0.968,0.403,0.049
2809,2.809000,744232.454931,-238158.146247,506074.308684,1.734149e+00,-1140.086588,589.297758,580.675582,0.979,0.512,0.043
2810,2.810000,744232.457113,-238080.035910,506152.421203,1.734263e+00,-1140.086588,589.297738,580.675535,1.055,0.201,0.051
2811,2.811000,744232.459295,-238001.975854,506230.483441,1.734376e+00,-1140.086587,589.297718,580.675489,0.960,0.406,0.042
2812,2.812000,744232.461475,-237923.966031,506308.495444,1.734489e+00,-1140.086586,589.297699,580.675442,1.110,0.369,0.057
2813,2.813000,744232.463650,-237846.006390,506386.457259,1.734602e+00,-1140.086585,589.297680,580.675395,0.996,0.210,0.050
2814,2.814000,744232.465819,-237768.096865,506464.368954,1.734715e+00,-1140.086584,589.297661,580.675350,0.983,0.216,0.042
2815,2.815000,744232.467983,-237690.237406,506542.230577,1.734828e+00,-1140.086583,589.297641,580.675305,0.965,0.216,0.048
2816,2.816000,744232.470142,-237612.427958,506620.042184,1.734941e+00,-1140.086582,589.297621,580.675260,1.063,0.381,0.046
2817,2.817000,744232.472302,-237534.668470,506697.803831,1.735054e+00,-1140.086581,589.297601,580.675216,1.125,0.226,0.040
2818,2.818000,744232.474448,-237456.958882,506775.515566,1.735167e+00,-1140.086580,589.297581,580.675172,0.962,0.484,0.044
2819,2.819000,744232.476580,-237379.299152,506853.177427,1.735279e+00,-1140.086579,589.297563,580.675128,1.005,8.240,0.080
2820,2.820000,744232.478709,-237301.689233,506930.789476,1.735392e+00,-1140.086577,589.297545,580.675084,38.855,0.430,0.087
2821,2.821000,744232.480838,-237224.129069,507008.351769,1.735504e+00,-1140.086575,589.297527,580.675040,1.130,0.933,0.068
2822,2.822000,744232.482966,-237146.618609,507085.864357,1.735617e+00,-1140.086573,589.297510,580.674997,1.050,0.223,0.062
2823,2.823000,744232.485088,-237069.157807,507163.327281,1.735729e+00,-1140.086571,589.297492,580.674955,3.147,10.813,0.154
2824,2.824000,744232.487206,-236991.746620,507240.740586,1.735841e+00,-1140.086570,589.297475,580.674914,6.408,15.773,0.058
2825,2.825000,744232.489324,-236914.384996,507318.104328,1.735954e+00,-1140.086568,589.297458,580.674872,1.577,1.490,0.048
2826,2.826000,744232.491445,-236837.072894,507395.418551,1.736066e+00,-1140.086566,589.297441,580.674831,0.996,0.230,0.051
2827,2.827000,744232.493570,-236759.810273,507472.683298,1.736178e+00,-1140.086563,589.297424,580.674789,1.058,0.230,0.057
2828,2.828000,744232.495697,-236682.597082,507549.898615,1.736290e+00,-1140.086561,589.297408,580.674749,1.602,0.509,0.052
2829,2.829000,744232.497824,-236605.433289,507627.064535,1.736402e+00,-1140.086559,589.297391,580.674708,1.181,0.414,0.055
2830,2.830000,744232.499952,-236528.318850,507704.181102,1.736514e+00,-1140.086557,589.297375,580.674667,1.314,0.260,0.050
2831,2.831000,744232.502080,-236451.253717,507781.248362,1.736626e+00,-1140.086555,589.297358,580.674626,1.056,0.216,0.045
2832,2.832000,744232.504208,-236374.237861,507858.266347,1.736737e+00,-1140.086553,589.297342,580.674585,4.319,1.313,0.067
2833,2.833000,744232.506336,-236297.271231,507935.235105,1.736849e+00,-1140.086550,589.297325,580.674544,1.052,0.210,0.039
2834,2.834000,744232.508463,-236220.353791,508012.154673,1.736961e+00,-1140.086548,589.297308,580.674503,1.315,0.195,0.142
2835,2.835000,744232.510591,-236143.485498,508089.025093,1.737072e+00,-1140.086546,589.297291,580.674462,1.068,26.734,0.047
2836,2.836000,744232.512718,-236066.666314,508165.846404,1.737184e+00,-1140.086544,589.297274,580.674420,1.215,0.292,0.064
2837,2.837000,744232.514845,-235989.896203,508242.618641,1.737295e+00,-1140.086541,589.297258,580.674379,0.958,0.379,0.047
2838,2.838000,744232.516972,-235913.175130,508319.341842,1.737406e+00,-1140.086539,589.297241,580.674338,1.336,0.420,0.051
2839,2.839000,744232.519099,-235836.503046,508396.016053,1.737517e+00,-1140.086537,589.297224,580.674297,1.942,0.458,0.127
2840,2.840000,744232.521227,-235759.879916,508472.641311,1.737629e+00,-1140.086534,589.297207,580.674255,1.621,0.257,0.100
2841,2.841000,744232.523354,-235683.305706,508549.217648,1.737740e+00,-1140.086532,589.297190,580.674214,1.090,0.448,0.048
2842,2.842000,744232.525481,-235606.780379,508625.745102,1.737851e+00,-1140.086530,589.297173,580.674173,0.962,0.421,0.043
2843,2.843000,744232.527609,-235530.303892,508702.223717,1.737962e+00,-1140.086527,589.297156,580.674132,1.237,0.215,0.057
2844,2.844000,744232.529740,-235453.876213,508778.653527,1.738072e+00,-1140.086525,589.297139,580.674091,1.015,0.416,0.052
2845,2.845000,744232.531875,-235377.497295,508855.034580,1.738183e+00,-1140.086524,589.297122,580.674050,1.035,0.194,0.045
2846,2.846000,744232.534010,-235301.167102,508931.366908,1.738294e+00,-1140.086522,589.297105,580.674009,1.001,0.193,0.060
2847,2.847000,744232.536145,-235224.885598,509007.650547,1.738405e+00,-1140.086521,589.297088,580.673968,1.150,0.348,0.046
2848,2.848000,744232.538281,-235148.652744,509083.885537,1.738515e+00,-1140.086519,589.297072,580.673926,1.020,0.330,0.044
2849,2.849000,744232.540418,-235072.468502,509160.071916,1.738626e+00,-1140.086518,589.297055,580.673885,17.319,0.989,0.049
2850,2.850000,744232.542554,-234996.332836,509236.209719,1.738736e+00,-1140.086516,589.297038,580.673844,2.466,0.599,0.094
2851,2.851000,744232.544691,-234920.245700,509312.298991,1.738847e+00,-1140.086515,589.297021,580.673803,6.799,2.698,0.053
2852,2.852000,744232.546827,-234844.207062,509388.339764,1.738957e+00,-1140.086513,589.297004,580.673762,1.418,0.275,0.062
2853,2.853000,744232.548961,-234768.216884,509464.332077,1.739067e+00,-1140.086512,589.296987,580.673720,1.001,0.390,0.054
2854,2.854000,744232.551097,-234692.275121,509540.275976,1.739177e+00,-1140.086510,589.296971,580.673680,1.319,30.448,0.045
2855,2.855000,744232.553232,-234616.381736,509616.171495,1.739287e+00,-1140.086509,589.296954,580.673639,1.078,0.216,0.049
2856,2.856000,744232.555368,-234540.536691,509692.018677,1.739397e+00,-1140.086507,589.296937,580.673598,1.090,0.427,0.052
2857,2.857000,744232.557505,-234464.739950,509767.817554,1.739507e+00,-1140.086506,589.296920,580.673558,1.069,0.344,0.041
2858,2.858000,744232.559641,-234388.991471,509843.568170,1.739617e+00,-1140.086504,589.296904,580.673517,1.004,0.188,0.047
2859,2.859000,744232.561777,-234313.291212,509919.270565,1.739727e+00,-1140.086502,589.296888,580.673477,1.060,0.449,0.051
2860,2.860000,744232.563913,-234237.639128,509994.924785,1.739837e+00,-1140.086500,589.296871,580.673436,1.000,0.393,0.044
2861,2.861000,744232.566049,-234162.035181,510070.530868,1.739947e+00,-1140.086499,589.296855,580.673396,0.970,0.196,0.050
2862,2.862000,744232.568185,-234086.479337,510146.088848,1.740056e+00,-1140.086497,589.296839,580.673356,1.206,0.225,0.045
2863,2.863000,744232.570321,-234010.971548,510221.598774,1.740166e+00,-1140.086495,589.296823,580.673315,1.082,0.230,0.034
2864,2.864000,744232.572457,-233935.511774,510297.060683,1.740275e+00,-1140.086494,589.296807,580.673275,1.057,2.417,0.038
2865,2.865000,744232.574597,-233860.099978,510372.474619,1.740385e+00,-1140.086492,589.296791,580.673235,0.969,0.214,0.129
2866,2.866000,744232.576737,-233784.736117,510447.840620,1.740494e+00,-1140.086492,589.296775,580.673195,1.232,0.529,0.053
2867,2.867000,744232.578873,-233709.420151,510523.158722,1.740603e+00,-1140.086491,589.296759,580.673154,1.119,0.294,0.046
2868,2.868000,744232.581010,-233634.152050,510598.428959,1.740712e+00,-1140.086490,589.296742,580.673113,0.990,0.239,0.050
2869,2.869000,744232.583146,-233558.931766,510673.651380,1.740822e+00,-1140.086489,589.296726,580.673072,0.992,0.737,0.046
2870,2.870000,744232.585282,-233483.759260,510748.826022,1.740931e+00,-1140.086488,589.296710,580.673031,1.600,0.391,0.077
2871,2.871000,744232.587419,-233408.634487,510823.952933,1.741040e+00,-1140.086488,589.296694,580.672990,0.958,5.895,0.039
2872,2.872000,744232.589557,-233333.557410,510899.032147,1.741148e+00,-1140.086487,589.296678,580.672950,1.097,0.215,0.052
2873,2.873000,744232.591694,-233258.527986,510974.063708,1.741257e+00,-1140.086486,589.296662,580.672910,1.139,0.286,0.050
2874,2.874000,744232.593831,-233183.546178,511049.047652,1.741366e+00,-1140.086485,589.296646,580.672869,1.107,0.253,0.058
2875,2.875000,744232.595967,-233108.611944,511123.984024,1.741475e+00,-1140.086484,589.296630,580.672829,1.243,0.294,0.048
2876,2.876000,744232.598104,-233033.725244,511198.872861,1.741583e+00,-1140.086483,589.296613,580.672789,0.968,1.800,0.444
2877,2.877000,744232.600239,-232958.886035,511273.714204,1.741692e+00,-1140.086482,589.296598,580.672749,1.081,0.285,0.038
2878,2.878000,744232.602370,-232884.094280,511348.508089,1.741801e+00,-1140.086482,589.296582,580.672708,1.110,0.437,0.062
2879,2.879000,744232.604499,-232809.349934,511423.254565,1.741909e+00,-1140.086481,589.296568,580.672668,1.067,1.163,0.049
2880,2.880000,744232.606628,-232734.652956,511497.953673,1.742017e+00,-1140.086480,589.296553,580.672628,1.245,0.279,0.041
2881,2.881000,744232.608754,-232660.003307,511572.605447,1.742126e+00,-1140.086480,589.296538,580.672588,1.073,0.215,0.046
2882,2.882000,744232.610876,-232585.400938,511647.209939,1.742234e+00,-1140.086479,589.296523,580.672548,1.057,0.233,0.059
2883,2.883000,744232.613001,-232510.845824,511721.767177,1.742342e+00,-1140.086479,589.296509,580.672508,1.135,0.754,0.041
2884,2.884000,744232.615130,-232436.337911,511796.277220,1.742450e+00,-1140.086479,589.296495,580.672468,2.511,0.558,0.186
2885,2.885000,744232.617264,-232361.877161,511870.740102,1.742558e+00,-1140.086478,589.296481,580.672427,1.081,0.262,0.057
2886,2.886000,744232.619398,-232287.463536,511945.155863,1.742666e+00,-1140.086477,589.296466,580.672386,1.215,0.225,0.083
2887,2.887000,744232.621534,-232213.096984,512019.524550,1.742774e+00,-1140.086477,589.296452,580.672345,1.079,0.502,0.046
2888,2.888000,744232.623670,-232138.777473,512093.846198,1.742882e+00,-1140.086475,589.296438,580.672302,1.016,1.213,0.053
2889,2.889000,744232.625807,-232064.504954,512168.120852,1.742990e+00,-1140.086474,589.296423,580.672260,1.048,0.242,0.043
2890,2.890000,744232.627943,-231990.279397,512242.348545,1.743097e+00,-1140.086473,589.296409,580.672218,1.172,0.215,0.063
2891,2.891000,744232.630077,-231916.100759,512316.529318,1.743205e+00,-1140.086472,589.296395,580.672175,2.170,0.671,0.044
2892,2.892000,744232.632208,-231841.968996,512390.663212,1.743312e+00,-1140.086471,589.296380,580.672132,1.163,0.555,0.044
2893,2.893000,744232.634339,-231767.884064,512464.750275,1.743420e+00,-1140.086470,589.296366,580.672089,1.653,0.419,0.055
2894,2.894000,744232.636468,-231693.845928,512538.790540,1.743527e+00,-1140.086468,589.296351,580.672047,1.043,0.592,0.049
2895,2.895000,744232.638594,-231619.854544,512612.784051,1.743635e+00,-1140.086467,589.296337,580.672005,1.119,0.252,0.049
2896,2.896000,744232.640720,-231545.909873,512686.730848,1.743742e+00,-1140.086466,589.296323,580.671964,1.085,1.157,0.046
2897,2.897000,744232.642847,-231472.011872,512760.630975,1.743849e+00,-1140.086465,589.296308,580.671922,1.031,0.426,0.055
2898,2.898000,744232.644973,-231398.160497,512834.484476,1.743956e+00,-1140.086463,589.296294,580.671880,1.204,0.208,0.059
2899,2.899000,744232.647099,-231324.355708,512908.291391,1.744063e+00,-1140.086462,589.296280,580.671839,1.057,0.254,0.044
2900,2.900000,744232.649225,-231250.597458,512982.051767,1.744170e+00,-1140.086460,589.296266,580.671797,0.979,1.935,0.047
2901,2.901000,744232.651349,-231176.885708,513055.765641,1.744277e+00,-1140.086458,589.296252,580.671755,0.999,0.230,0.047
2902,2.902000,744232.653474,-231103.220417,513129.433057,1.744384e+00,-1140.086457,589.296239,580.671714,1.027,0.213,0.049
2903,2.903000,744232.655598,-231029.601545,513203.054054,1.744491e+00,-1140.086455,589.296226,580.671672,1.053,0.224,0.044
2904,2.904000,744232.657723,-230956.029046,513276.628677,1.744598e+00,-1140.086453,589.296212,580.671630,1.155,0.783,0.049
2905,2.905000,744232.659839,-230882.502875,513350.156964,1.744704e+00,-1140.086451,589.296199,580.671589,1.063,2.319,0.056
2906,2.906000,744232.661944,-230809.022997,513423.638947,1.744811e+00,-1140.086449,589.296186,580.671549,1.124,0.463,0.070
2907,2.907000,744232.664049,-230735.589367,513497.074682,1.744917e+00,-1140.086447,589.296173,580.671509,0.982,0.219,0.053
2908,2.908000,744232.666154,-230662.201951,513570.464203,1.745024e+00,-1140.086445,589.296159,580.671469,1.098,0.237,0.056
2909,2.909000,744232.668261,-230588.860695,513643.807565,1.745130e+00,-1140.086443,589.296146,580.671429,1.093,0.251,0.056
2910,2.910000,744232.670368,-230515.565559,513717.104809,1.745237e+00,-1140.086441,589.296133,580.671389,0.984,0.833,0.046
2911,2.911000,744232.672475,-230442.316502,513790.355972,1.745343e+00,-1140.086439,589.296119,580.671350,0.992,0.211,0.044
2912,2.912000,744232.674595,-230369.113483,513863.561112,1.745449e+00,-1140.086439,589.296106,580.671310,0.955,0.370,0.054
2913,2.913000,744232.676729,-230295.956440,513936.720290,1.745555e+00,-1140.086439,589.296093,580.671271,1.182,0.251,0.056
2914,2.914000,744232.678864,-230222.845345,514009.833519,1.745661e+00,-1140.086439,589.296079,580.671231,1.066,0.794,0.073
2915,2.915000,744232.680999,-230149.780156,514082.900842,1.745767e+00,-1140.086439,589.296066,580.671191,1.381,0.284,0.110
2916,2.916000,744232.683136,-230076.760828,514155.922308,1.745873e+00,-1140.086439,589.296053,580.671151,0.999,0.585,0.041
2917,2.917000,744232.685276,-230003.787321,514228.897956,1.745979e+00,-1140.086439,589.296039,580.671110,2.380,3.243,0.377
2918,2.918000,744232.687417,-229930.859585,514301.827832,1.746085e+00,-1140.086439,589.296026,580.671069,1.031,0.219,0.047
2919,2.919000,744232.689523,-229857.977577,514374.711946,1.746191e+00,-1140.086439,589.296014,580.671029,3.071,0.943,0.046
2920,2.920000,744232.691597,-229785.141250,514447.550347,1.746296e+00,-1140.086439,589.296005,580.670989,1.478,0.406,0.054
2921,2.921000,744232.693618,-229712.350564,514520.343054,1.746402e+00,-1140.086440,589.295993,580.670949,1.034,0.215,0.039
2922,2.922000,744232.695584,-229639.605470,514593.090114,1.746507e+00,-1140.086441,589.295980,580.670909,1.228,1.304,0.065
2923,2.923000,744232.697550,-229566.905925,514665.791625,1.746613e+00,-1140.086442,589.295966,580.670869,1.143,0.231,0.052
2924,2.924000,744232.699516,-229494.251888,514738.447628,1.746718e+00,-1140.086443,589.295953,580.670829,0.967,0.298,0.040
2925,2.925000,744232.701482,-229421.643319,514811.058163,1.746824e+00,-1140.086444,589.295939,580.670789,1.097,0.229,0.055
2926,2.926000,744232.703449,-229349.080165,514883.623284,1.746929e+00,-1140.086445,589.295926,580.670748,1.027,0.232,0.048
2927,2.927000,744232.705405,-229276.562382,514956.143023,1.747034e+00,-1140.086446,589.295912,580.670709,1.268,0.451,0.060
2928,2.928000,744232.707350,-229204.089929,515028.617421,1.747139e+00,-1140.086448,589.295899,580.670670,1.082,0.231,0.049
2929,2.929000,744232.709294,-229131.662755,515101.046539,1.747244e+00,-1140.086449,589.295885,580.670632,1.051,0.199,0.050
2930,2.930000,744232.711239,-229059.280815,515173.430424,1.747349e+00,-1140.086450,589.295872,580.670594,3.216,3.045,0.939
2931,2.931000,744232.713186,-228986.944062,515245.769124,1.747454e+00,-1140.086451,589.295858,580.670555,1.023,0.198,0.056
2932,2.932000,744232.715134,-228914.652444,515318.062690,1.747559e+00,-1140.086452,589.295845,580.670517,1.003,0.231,0.052
2933,2.933000,744232.717077,-228842.405925,515390.311153,1.747664e+00,-1140.086453,589.295831,580.670478,1.035,0.371,0.050
2934,2.934000,744232.719018,-228770.204453,515462.514565,1.747769e+00,-1140.086453,589.295817,580.670440,1.204,0.193,0.042
2935,2.935000,744232.720959,-228698.047983,515534.672976,1.747873e+00,-1140.086454,589.295804,580.670402,1.298,0.426,0.049
2936,2.936000,744232.722901,-228625.936468,515606.786432,1.747978e+00,-1140.086454,589.295790,580.670365,0.997,0.191,0.042
2937,2.937000,744232.724843,-228553.869852,515678.854991,1.748082e+00,-1140.086455,589.295777,580.670327,1.986,0.558,0.050
2938,2.938000,744232.726785,-228481.848093,515750.878692,1.748187e+00,-1140.086455,589.295763,580.670289,1.147,0.261,0.052
2939,2.939000,744232.728723,-228409.871138,515822.857585,1.748291e+00,-1140.086456,589.295750,580.670250,0.990,0.437,0.049
2940,2.940000,744232.730658,-228337.938946,515894.791712,1.748396e+00,-1140.086456,589.295736,580.670212,1.036,0.191,0.044
2941,2.941000,744232.732593,-228266.051464,515966.681128,1.748500e+00,-1140.086457,589.295723,580.670173,1.036,0.589,0.050
2942,2.942000,744232.734528,-228194.208642,516038.525886,1.748604e+00,-1140.086457,589.295709,580.670134,1.072,0.487,0.046
2943,2.943000,744232.736463,-228122.410438,516110.326025,1.748708e+00,-1140.086457,589.295696,580.670095,1.143,0.229,0.056
2944,2.944000,744232.738398,-228050.656800,516182.081597,1.748812e+00,-1140.086458,589.295682,580.670056,1.078,0.851,0.046
2945,2.945000,744232.740333,-227978.947680,516253.792653,1.748916e+00,-1140.086458,589.295669,580.670017,1.023,0.244,0.046
2946,2.946000,744232.742268,-227907.283032,516325.459236,1.749020e+00,-1140.086458,589.295655,580.669978,1.314,0.368,0.067
2947,2.947000,744232.744202,-227835.662802,516397.081401,1.749124e+00,-1140.086459,589.295642,580.669939,1.188,0.256,0.054
2948,2.948000,744232.746137,-227764.086943,516468.659194,1.749228e+00,-1140.086459,589.295628,580.669900,1.145,0.217,0.038
2949,2.949000,744232.748072,-227692.555403,516540.192670,1.749332e+00,-1140.086460,589.295615,580.669861,1.021,0.280,0.050
2950,2.950000,744232.750007,-227621.068128,516611.681879,1.749436e+00,-1140.086460,589.295601,580.669823,0.987,0.196,0.053
2951,2.951000,744232.751940,-227549.625078,516683.126863,1.749539e+00,-1140.086461,589.295588,580.669784,1.018,0.198,0.045
2952,2.952000,744232.753881,-227478.226197,516754.527684,1.749643e+00,-1140.086461,589.295575,580.669747,0.997,0.191,0.040
2953,2.953000,744232.755830,-227406.871431,516825.884398,1.749746e+00,-1140.086461,589.295562,580.669711,1.001,0.240,0.048
2954,2.954000,744232.757777,-227335.560733,516897.197044,1.749850e+00,-1140.086461,589.295550,580.669675,1.110,0.253,0.053
2955,2.955000,744232.759724,-227264.294053,516968.465671,1.749953e+00,-1140.086461,589.295537,580.669639,1.371,1.115,0.069
2956,2.956000,744232.761672,-227193.071335,517039.690337,1.750057e+00,-1140.086461,589.295525,580.669603,0.990,0.193,0.045
2957,2.957000,744232.763620,-227121.892529,517110.871090,1.750160e+00,-1140.086461,589.295512,580.669568,1.100,0.216,0.053
2958,2.958000,744232.765568,-227050.757586,517182.007982,1.750263e+00,-1140.086461,589.295500,580.669532,1.050,0.196,0.047
2959,2.959000,744232.767517,-226979.666455,517253.101062,1.750366e+00,-1140.086461,589.295487,580.669497,1.001,1.688,0.041
2960,2.960000,744232.769466,-226908.619084,517324.150382,1.750469e+00,-1140.086461,589.295475,580.669461,1.130,1.113,0.040
2961,2.961000,744232.771412,-226837.615416,517395.155996,1.750572e+00,-1140.086461,589.295463,580.669426,1.128,0.468,0.052
2962,2.962000,744232.773355,-226766.655410,517466.117945,1.750675e+00,-1140.086461,589.295451,580.669390,1.048,0.194,0.052
2963,2.963000,744232.775298,-226695.739015,517537.036283,1.750778e+00,-1140.086461,589.295440,580.669355,1.021,0.459,0.053
2964,2.964000,744232.777241,-226624.866172,517607.911068,1.750881e+00,-1140.086460,589.295428,580.669320,1.029,0.654,0.047
2965,2.965000,744232.779183,-226554.036831,517678.742352,1.750984e+00,-1140.086460,589.295417,580.669284,1.185,7.171,0.055
2966,2.966000,744232.781116,-226483.250942,517749.530174,1.751086e+00,-1140.086460,589.295406,580.669250,1.347,3.141,0.159
2967,2.967000,744232.783041,-226412.508454,517820.274586,1.751189e+00,-1140.086459,589.295395,580.669216,1.185,0.218,0.052
2968,2.968000,744232.784966,-226341.809313,517890.975654,1.751292e+00,-1140.086457,589.295384,580.669183,0.995,0.228,0.055
2969,2.969000,744232.786892,-226271.153466,517961.633426,1.751394e+00,-1140.086456,589.295373,580.669149,1.345,0.271,0.071
2970,2.970000,744232.788780,-226200.540862,518032.247918,1.751496e+00,-1140.086455,589.295364,580.669116,1.016,0.473,0.047
2971,2.971000,744232.790630,-226129.971456,518102.819174,1.751599e+00,-1140.086454,589.295356,580.669082,0.996,0.392,0.050
2972,2.972000,744232.792478,-226059.445193,518173.347285,1.751701e+00,-1140.086454,589.295349,580.669048,1.109,0.602,0.444
2973,2.973000,744232.794325,-225988.962020,518243.832305,1.751803e+00,-1140.086453,589.295341,580.669013,2.162,0.321,0.044
2974,2.974000,744232.796172,-225918.521890,518314.274282,1.751906e+00,-1140.086453,589.295333,580.668979,0.979,0.209,0.038
2975,2.975000,744232.798029,-225848.124749,518384.673280,1.752008e+00,-1140.086451,589.295325,580.668945,1.104,1.659,0.039
2976,2.976000,744232.799896,-225777.770546,518455.029350,1.752110e+00,-1140.086448,589.295318,580.668911,1.038,0.742,0.039
2977,2.977000,744232.801760,-225707.459232,518525.342528,1.752212e+00,-1140.086445,589.295310,580.668877,1.036,1.033,0.055
2978,2.978000,744232.803621,-225637.190762,518595.612859,1.752314e+00,-1140.086443,589.295304,580.668843,1.033,0.752,0.041
2979,2.979000,744232.805483,-225566.965084,518665.840399,1.752416e+00,-1140.086440,589.295297,580.668809,0.999,5.793,0.048
2980,2.980000,744232.807344,-225496.782141,518736.025203,1.752517e+00,-1140.086437,589.295291,580.668775,1.009,0.195,0.058
2981,2.981000,744232.809205,-225426.641885,518806.167319,1.752619e+00,-1140.086435,589.295284,580.668741,1.008,0.547,0.050
2982,2.982000,744232.811065,-225356.544275,518876.266791,1.752721e+00,-1140.086432,589.295278,580.668707,1.005,0.222,0.051
2983,2.983000,744232.812914,-225286.489253,518946.323661,1.752822e+00,-1140.086429,589.295273,580.668673,1.104,0.214,0.053
2984,2.984000,744232.814751,-225216.476785,519016.337965,1.752924e+00,-1140.086427,589.295268,580.668640,1.292,0.210,0.060
2985,2.985000,744232.816587,-225146.506816,519086.309771,1.753026e+00,-1140.086424,589.295264,580.668607,1.676,0.595,0.046
2986,2.986000,744232.818424,-225076.579297,519156.239127,1.753127e+00,-1140.086421,589.295260,580.668573,0.981,0.496,0.047
2987,2.987000,744232.820261,-225006.694178,519226.126084,1.753228e+00,-1140.086419,589.295256,580.668540,0.996,0.384,0.042
2988,2.988000,744232.822099,-224936.851421,519295.970677,1.753330e+00,-1140.086416,589.295252,580.668507,1.083,0.229,0.044
