step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
211,0.211000,73981835.931178,0.000000,73981835.931178,1.825095e-11,5722.725193,-2393.839821,-2002.372823,1.955,0.593,0.070
212,0.212000,73981835.931184,0.000000,73981835.931184,1.833112e-11,5722.725192,-2393.839821,-2002.372824,1.620,0.917,0.042
213,0.213000,73981835.931190,0.000000,73981835.931190,1.841188e-11,5722.725192,-2393.839821,-2002.372825,1.737,0.353,0.040
214,0.214000,73981835.931196,0.000000,73981835.931196,1.849164e-11,5722.725191,-2393.839821,-2002.372825,1.687,0.389,0.044
215,0.215000,73981835.931202,0.000000,73981835.931202,1.857221e-11,5722.725190,-2393.839821,-2002.372826,1.599,0.494,0.036
216,0.216000,73981835.931208,0.000000,73981835.931208,1.865258e-11,5722.725189,-2393.839821,-2002.372826,1.678,0.441,0.044
217,0.217000,73981835.931214,0.000000,73981835.931214,1.873254e-11,5722.725189,-2393.839821,-2002.372827,1.699,0.411,0.039
218,0.218000,73981835.931220,0.000000,73981835.931220,1.881270e-11,5722.725188,-2393.839822,-2002.372828,1.520,0.324,0.095
219,0.219000,73981835.931226,0.000000,73981835.931226,1.889327e-11,5722.725187,-2393.839822,-2002.372828,1.522,0.303,0.039
220,0.220000,73981835.931232,0.000000,73981835.931232,1.897263e-11,5722.725187,-2393.839822,-2002.372829,1.491,0.475,0.057
221,0.221000,73981835.931238,0.000000,73981835.931238,1.905259e-11,5722.725186,-2393.839822,-2002.372830,1.497,0.377,0.047
222,0.222000,73981835.931243,0.000000,73981835.931243,1.913255e-11,5722.725185,-2393.839822,-2002.372830,1.463,0.287,0.037
223,0.223000,73981835.931249,0.000000,73981835.931249,1.921312e-11,5722.725184,-2393.839822,-2002.372831,1.658,0.473,0.040
224,0.224000,73981835.931255,0.000000,73981835.931255,1.929308e-11,5722.725184,-2393.839822,-2002.372832,1.506,0.314,0.041
225,0.225000,73981835.931261,0.000000,73981835.931261,1.937324e-11,5722.725183,-2393.839822,-2002.372832,1.692,0.367,0.044
226,0.226000,73981835.931267,0.000000,73981835.931267,1.945361e-11,5722.725182,-2393.839823,-2002.372833,1.645,0.695,0.164
227,0.227000,73981835.931273,0.000000,73981835.931273,1.953317e-11,5722.725182,-2393.839823,-2002.372834,2.310,0.329,0.039
228,0.228000,73981835.931279,0.000000,73981835.931279,1.961313e-11,5722.725181,-2393.839823,-2002.372834,1.469,0.463,0.057
229,0.229000,73981835.931285,0.000000,73981835.931285,1.969350e-11,5722.725180,-2393.839823,-2002.372835,1.693,0.364,0.050
230,0.230000,73981835.931291,0.000000,73981835.931291,1.977326e-11,5722.725179,-2393.839823,-2002.372835,1.795,0.343,0.049
231,0.231000,73981835.931297,0.000000,73981835.931297,1.985322e-11,5722.725179,-2393.839823,-2002.372836,1.380,0.296,0.039
232,0.232000,73981835.931303,0.000000,73981835.931303,1.993379e-11,5722.725178,-2393.839823,-2002.372837,1.956,0.495,0.036
233,0.233000,73981835.931309,0.000000,73981835.931309,2.001375e-11,5722.725177,-2393.839823,-2002.372837,1.452,0.973,0.050
234,0.234000,73981835.931315,0.000000,73981835.931315,2.009331e-11,5722.725176,-2393.839823,-2002.372838,1.399,0.305,0.046
235,0.235000,73981835.931320,0.000000,73981835.931320,2.017387e-11,5722.725176,-2393.839824,-2002.372839,1.459,0.276,0.057
236,0.236000,73981835.931326,0.000000,73981835.931326,2.025364e-11,5722.725175,-2393.839824,-2002.372839,1.580,0.346,0.045
237,0.237000,73981835.931332,0.000000,73981835.931332,2.033380e-11,5722.725174,-2393.839824,-2002.372840,1.566,0.554,0.034
238,0.238000,73981835.931338,0.000000,73981835.931338,2.041416e-11,5722.725174,-2393.839824,-2002.372841,1.513,0.363,0.035
239,0.239000,73981835.931344,0.000000,73981835.931344,2.049413e-11,5722.725173,-2393.839824,-2002.372841,1.551,0.465,0.039
240,0.240000,73981835.931350,0.000000,73981835.931350,2.057449e-11,5722.725172,-2393.839824,-2002.372842,1.529,0.327,0.050
241,0.241000,73981835.931356,0.000000,73981835.931356,2.065405e-11,5722.725171,-2393.839824,-2002.372842,1.783,0.342,0.047
242,0.242000,73981835.931362,0.000000,73981835.931362,2.073462e-11,5722.725171,-2393.839824,-2002.372843,1.709,0.341,0.051
243,0.243000,73981835.931368,0.000000,73981835.931368,2.081478e-11,5722.725170,-2393.839824,-2002.372844,1.330,1.026,0.033
244,0.244000,73981835.931374,0.000000,73981835.931374,2.089474e-11,5722.725169,-2393.839824,-2002.372844,1.566,0.379,0.050
245,0.245000,73981835.931380,0.000000,73981835.931380,2.097471e-11,5722.725169,-2393.839825,-2002.372845,2.081,0.804,0.296
246,0.246000,73981835.931386,0.000000,73981835.931386,2.105527e-11,5722.725168,-2393.839825,-2002.372846,1.602,0.543,0.041
247,0.247000,73981835.931392,0.000000,73981835.931392,2.113503e-11,5722.725167,-2393.839825,-2002.372846,1.630,0.287,0.037
248,0.248000,73981835.931398,0.000000,73981835.931398,2.121500e-11,5722.725166,-2393.839825,-2002.372847,1.670,0.345,0.043
249,0.249000,73981835.931403,0.000000,73981835.931403,2.129496e-11,5722.725166,-2393.839825,-2002.372848,1.779,0.319,0.038
250,0.250000,73981835.931409,0.000000,73981835.931409,2.137452e-11,5722.725165,-2393.839825,-2002.372848,1.778,0.585,0.039
251,0.251000,73981835.931415,0.000000,73981835.931415,2.145488e-11,5722.725164,-2393.839825,-2002.372849,1.413,0.324,0.035
252,0.252000,73981835.931421,0.000000,73981835.931421,2.153525e-11,5722.725163,-2393.839825,-2002.372849,1.848,0.325,0.040
253,0.253000,73981835.931427,0.000000,73981835.931427,2.161481e-11,5722.725163,-2393.839825,-2002.372850,1.883,0.581,0.046
254,0.254000,73981835.931433,0.000000,73981835.931433,2.169497e-11,5722.725162,-2393.839825,-2002.372851,1.481,0.382,0.054
255,0.255000,73981835.931439,0.000000,73981835.931439,2.177493e-11,5722.725161,-2393.839826,-2002.372851,1.441,0.498,0.059
256,0.256000,73981835.931445,0.000000,73981835.931445,2.185490e-11,5722.725161,-2393.839826,-2002.372852,1.546,0.473,0.050
257,0.257000,73981835.931451,0.000000,73981835.931451,2.193526e-11,5722.725160,-2393.839826,-2002.372853,1.582,0.534,0.039
258,0.258000,73981835.931457,0.000000,73981835.931457,2.201563e-11,5722.725159,-2393.839826,-2002.372853,1.680,0.364,0.044
259,0.259000,73981835.931463,0.000000,73981835.931463,2.209559e-11,5722.725158,-2393.839826,-2002.372854,1.668,0.324,0.040
260,0.260000,73981835.931469,0.000000,73981835.931469,2.217575e-11,5722.725158,-2393.839826,-2002.372855,1.602,0.338,0.049
261,0.261000,73981835.931475,0.000000,73981835.931475,2.225572e-11,5722.725157,-2393.839826,-2002.372855,1.577,0.293,0.046
262,0.262000,73981835.931480,0.000000,73981835.931480,2.233568e-11,5722.725156,-2393.839826,-2002.372856,1.524,0.295,0.035
263,0.263000,73981835.931486,0.000000,73981835.931486,2.241604e-11,5722.725156,-2393.839826,-2002.372857,1.627,0.314,0.039
264,0.264000,73981835.931492,0.000000,73981835.931492,2.249580e-11,5722.725155,-2393.839826,-2002.372857,1.487,0.331,0.040
265,0.265000,73981835.931498,0.000000,73981835.931498,2.257557e-11,5722.725154,-2393.839826,-2002.372858,1.517,0.392,0.038
266,0.266000,73981835.931504,0.000000,73981835.931504,2.265613e-11,5722.725153,-2393.839826,-2002.372859,1.636,0.340,0.058
267,0.267000,73981835.931510,0.000000,73981835.931510,2.273589e-11,5722.725153,-2393.839826,-2002.372859,1.704,1.016,0.116
268,0.268000,73981835.931516,0.000000,73981835.931516,2.281565e-11,5722.725152,-2393.839827,-2002.372860,1.370,0.257,0.030
269,0.269000,73981835.931522,0.000000,73981835.931522,2.289602e-11,5722.725151,-2393.839827,-2002.372861,1.672,0.404,0.047
270,0.270000,73981835.931528,0.000000,73981835.931528,2.297638e-11,5722.725150,-2393.839827,-2002.372861,1.670,0.324,0.030
271,0.271000,73981835.931534,0.000000,73981835.931534,2.305635e-11,5722.725150,-2393.839827,-2002.372862,1.512,0.312,0.036
272,0.272000,73981835.931540,0.000000,73981835.931540,2.313631e-11,5722.725149,-2393.839827,-2002.372863,1.606,0.382,0.052
273,0.273000,73981835.931546,0.000000,73981835.931546,2.321627e-11,5722.725148,-2393.839827,-2002.372863,1.424,0.306,0.050
274,0.274000,73981835.931552,0.000000,73981835.931552,2.329664e-11,5722.725148,-2393.839827,-2002.372864,1.553,0.305,0.042
275,0.275000,73981835.931557,0.000000,73981835.931557,2.337720e-11,5722.725147,-2393.839827,-2002.372865,1.383,0.308,0.031
276,0.276000,73981835.931563,0.000000,73981835.931563,2.345757e-11,5722.725146,-2393.839827,-2002.372865,1.646,0.330,0.045
277,0.277000,73981835.931569,0.000000,73981835.931569,2.353874e-11,5722.725145,-2393.839827,-2002.372866,1.551,0.334,0.039
278,0.278000,73981835.931575,0.000000,73981835.931575,2.361850e-11,5722.725145,-2393.839827,-2002.372867,1.512,0.296,0.040
279,0.279000,73981835.931581,0.000000,73981835.931581,2.369886e-11,5722.725144,-2393.839828,-2002.372867,1.634,0.359,0.040
280,0.280000,73981835.931587,0.000000,73981835.931587,2.377963e-11,5722.725143,-2393.839828,-2002.372868,1.536,0.271,0.027
281,0.281000,73981835.931593,0.000000,73981835.931593,2.385939e-11,5722.725143,-2393.839828,-2002.372869,1.475,0.555,0.031
282,0.282000,73981835.931599,0.000000,73981835.931599,2.394016e-11,5722.725142,-2393.839828,-2002.372869,1.716,0.503,0.050
283,0.283000,73981835.931605,0.000000,73981835.931605,2.402033e-11,5722.725141,-2393.839828,-2002.372870,1.728,0.326,0.036
284,0.284000,73981835.931611,0.000000,73981835.931611,2.410089e-11,5722.725140,-2393.839828,-2002.372871,1.709,0.416,0.036
285,0.285000,73981835.931617,0.000000,73981835.931617,2.418166e-11,5722.725140,-2393.839828,-2002.372871,1.543,0.357,0.043
286,0.286000,73981835.931623,0.000000,73981835.931623,2.426182e-11,5722.725139,-2393.839828,-2002.372872,1.451,0.292,0.035
287,0.287000,73981835.931629,0.000000,73981835.931629,2.434199e-11,5722.725138,-2393.839828,-2002.372873,1.544,0.640,0.031
288,0.288000,73981835.931635,0.000000,73981835.931635,2.442276e-11,5722.725138,-2393.839829,-2002.372873,1.390,0.297,0.031
289,0.289000,73981835.931641,0.000000,73981835.931641,2.450373e-11,5722.725137,-2393.839829,-2002.372874,1.651,0.598,0.044
290,0.290000,73981835.931647,0.000000,73981835.931647,2.458369e-11,5722.725136,-2393.839829,-2002.372875,1.605,0.387,0.038
291,0.291000,73981835.931653,0.000000,73981835.931653,2.466466e-11,5722.725135,-2393.839829,-2002.372876,1.516,0.323,0.032
292,0.292000,73981835.931659,0.000000,73981835.931659,2.474482e-11,5722.725135,-2393.839829,-2002.372876,1.599,0.348,0.064
293,0.293000,73981835.931665,0.000000,73981835.931665,2.482498e-11,5722.725134,-2393.839829,-2002.372877,1.770,0.353,0.047
294,0.294000,73981835.931671,0.000000,73981835.931671,2.490535e-11,5722.725133,-2393.839829,-2002.372878,1.531,0.395,0.042
295,0.295000,73981835.931676,0.000000,73981835.931676,2.498551e-11,5722.725132,-2393.839829,-2002.372878,1.378,0.358,0.033
296,0.296000,73981835.931680,0.000000,73981835.931680,2.503285e-11,5722.725132,-2393.839829,-2002.372879,1.492,0.294,0.038
297,0.297000,73981835.931681,0.000000,73981835.931681,2.504654e-11,5722.725132,-2393.839830,-2002.372880,1.396,0.364,0.042
298,0.298000,73981835.931682,0.000000,73981835.931682,2.506125e-11,5722.725133,-2393.839830,-2002.372881,1.497,0.316,0.083
299,0.299000,73981835.931683,0.000000,73981835.931683,2.507494e-11,5722.725133,-2393.839830,-2002.372881,1.352,0.303,0.083
300,0.300000,73981835.931684,0.000000,73981835.931684,2.508904e-11,5722.725133,-2393.839830,-2002.372882,1.487,0.454,0.044
301,0.301000,73981835.931685,0.000000,73981835.931685,2.510314e-11,5722.725133,-2393.839830,-2002.372883,1.434,0.305,0.037
302,0.302000,73981835.931686,0.000000,73981835.931686,2.511684e-11,5722.725134,-2393.839830,-2002.372883,1.932,0.890,0.045
303,0.303000,73981835.931687,0.000000,73981835.931687,2.513134e-11,5722.725134,-2393.839830,-2002.372884,1.618,0.287,0.034
304,0.304000,73981835.931688,0.000000,73981835.931688,2.514604e-11,5722.725134,-2393.839830,-2002.372885,1.432,0.318,0.032
305,0.305000,73981835.931689,0.000000,73981835.931689,2.515974e-11,5722.725134,-2393.839830,-2002.372886,1.656,0.989,0.031
306,0.306000,73981835.931690,0.000000,73981835.931690,2.517343e-11,5722.725135,-2393.839831,-2002.372886,1.507,0.310,0.035
307,0.307000,73981835.931691,0.000000,73981835.931691,2.518774e-11,5722.725135,-2393.839831,-2002.372887,1.359,0.270,0.039
308,0.308000,73981835.931692,0.000000,73981835.931692,2.520163e-11,5722.725135,-2393.839831,-2002.372888,1.564,0.458,0.046
309,0.309000,73981835.931694,0.000000,73981835.931694,2.521634e-11,5722.725135,-2393.839831,-2002.372889,1.371,0.429,0.035
310,0.310000,73981835.931695,0.000000,73981835.931695,2.523003e-11,5722.725135,-2393.839831,-2002.372889,1.568,0.783,0.051
311,0.311000,73981835.931696,0.000000,73981835.931696,2.524373e-11,5722.725136,-2393.839831,-2002.372890,1.524,0.453,0.038
312,0.312000,73981835.931697,0.000000,73981835.931697,2.525743e-11,5722.725136,-2393.839831,-2002.372891,1.721,0.370,0.036
313,0.313000,73981835.931698,0.000000,73981835.931698,2.527213e-11,5722.725136,-2393.839831,-2002.372892,1.526,0.328,0.034
314,0.314000,73981835.931699,0.000000,73981835.931699,2.528623e-11,5722.725136,-2393.839831,-2002.372893,2.030,0.350,0.041
315,0.315000,73981835.931700,0.000000,73981835.931700,2.530033e-11,5722.725137,-2393.839831,-2002.372893,1.725,0.656,0.038
316,0.316000,73981835.931701,0.000000,73981835.931701,2.531443e-11,5722.725137,-2393.839832,-2002.372894,1.681,0.368,0.037
317,0.317000,73981835.931702,0.000000,73981835.931702,2.532832e-11,5722.725137,-2393.839832,-2002.372895,1.475,0.636,0.040
318,0.318000,73981835.931703,0.000000,73981835.931703,2.534242e-11,5722.725137,-2393.839832,-2002.372896,1.350,0.361,0.035
319,0.319000,73981835.931704,0.000000,73981835.931704,2.535612e-11,5722.725138,-2393.839832,-2002.372896,1.374,0.316,0.034
320,0.320000,73981835.931705,0.000000,73981835.931705,2.537062e-11,5722.725138,-2393.839832,-2002.372897,1.707,0.917,0.034
321,0.321000,73981835.931706,0.000000,73981835.931706,2.538432e-11,5722.725138,-2393.839832,-2002.372898,1.487,0.262,0.033
322,0.322000,73981835.931707,0.000000,73981835.931707,2.539902e-11,5722.725138,-2393.839832,-2002.372899,1.489,0.515,0.036
323,0.323000,73981835.931708,0.000000,73981835.931708,2.541352e-11,5722.725138,-2393.839832,-2002.372899,1.617,0.310,0.044
324,0.324000,73981835.931709,0.000000,73981835.931709,2.542762e-11,5722.725139,-2393.839832,-2002.372900,1.595,0.461,0.034
325,0.325000,73981835.931710,0.000000,73981835.931710,2.544152e-11,5722.725139,-2393.839832,-2002.372901,1.508,0.297,0.036
326,0.326000,73981835.931711,0.000000,73981835.931711,2.545522e-11,5722.725139,-2393.839833,-2002.372902,1.418,0.451,0.036
327,0.327000,73981835.931712,0.000000,73981835.931712,2.546932e-11,5722.725139,-2393.839833,-2002.372903,1.483,0.490,0.047
328,0.328000,73981835.931713,0.000000,73981835.931713,2.548362e-11,5722.725140,-2393.839833,-2002.372903,1.891,0.925,0.034
329,0.329000,73981835.931714,0.000000,73981835.931714,2.549772e-11,5722.725140,-2393.839833,-2002.372904,1.592,0.493,0.045
330,0.330000,73981835.931715,0.000000,73981835.931715,2.551222e-11,5722.725140,-2393.839833,-2002.372905,2.139,0.658,0.055
331,0.331000,73981835.931716,0.000000,73981835.931716,2.552612e-11,5722.725140,-2393.839833,-2002.372906,1.513,0.293,0.045
332,0.332000,73981835.931717,0.000000,73981835.931717,2.553981e-11,5722.725141,-2393.839833,-2002.372906,1.629,0.343,0.050
333,0.333000,73981835.931719,0.000000,73981835.931719,2.555391e-11,5722.725141,-2393.839833,-2002.372907,1.470,0.298,0.048
334,0.334000,73981835.931720,0.000000,73981835.931720,2.556821e-11,5722.725141,-2393.839833,-2002.372908,1.368,0.481,0.033
335,0.335000,73981835.931721,0.000000,73981835.931721,2.558191e-11,5722.725141,-2393.839833,-2002.372909,1.388,0.257,0.027
336,0.336000,73981835.931722,0.000000,73981835.931722,2.559621e-11,5722.725141,-2393.839833,-2002.372909,1.655,0.291,0.155
337,0.337000,73981835.931723,0.000000,73981835.931723,2.561051e-11,5722.725142,-2393.839834,-2002.372910,1.596,0.304,0.034
338,0.338000,73981835.931724,0.000000,73981835.931724,2.562441e-11,5722.725142,-2393.839834,-2002.372911,1.790,0.353,0.027
339,0.339000,73981835.931725,0.000000,73981835.931725,2.563851e-11,5722.725142,-2393.839834,-2002.372912,1.747,0.695,0.048
340,0.340000,73981835.931726,0.000000,73981835.931726,2.565240e-11,5722.725142,-2393.839834,-2002.372913,1.543,0.595,0.039
341,0.341000,73981835.931727,0.000000,73981835.931727,2.566670e-11,5722.725143,-2393.839834,-2002.372913,1.570,0.468,0.037
342,0.342000,73981835.931728,0.000000,73981835.931728,2.568100e-11,5722.725143,-2393.839834,-2002.372914,1.460,1.118,0.053
343,0.343000,73981835.931729,0.000000,73981835.931729,2.569490e-11,5722.725143,-2393.839834,-2002.372915,1.471,0.347,0.043
344,0.344000,73981835.931730,0.000000,73981835.931730,2.570840e-11,5722.725143,-2393.839834,-2002.372916,2.385,0.607,0.046
345,0.345000,73981835.931731,0.000000,73981835.931731,2.572229e-11,5722.725144,-2393.839834,-2002.372916,1.405,0.256,0.039
346,0.346000,73981835.931732,0.000000,73981835.931732,2.573660e-11,5722.725144,-2393.839834,-2002.372917,1.784,0.358,0.040
347,0.347000,73981835.931733,0.000000,73981835.931733,2.575049e-11,5722.725144,-2393.839834,-2002.372918,1.691,0.343,0.045
348,0.348000,73981835.931734,0.000000,73981835.931734,2.576439e-11,5722.725144,-2393.839834,-2002.372919,1.505,0.392,0.036
349,0.349000,73981835.931735,0.000000,73981835.931735,2.577809e-11,5722.725145,-2393.839834,-2002.372919,1.422,0.336,0.043
350,0.350000,73981835.931736,0.000000,73981835.931736,2.579239e-11,5722.725145,-2393.839834,-2002.372920,1.412,0.359,0.031
351,0.351000,73981835.931737,0.000000,73981835.931737,2.580689e-11,5722.725145,-2393.839835,-2002.372921,1.622,0.300,0.034
352,0.352000,73981835.931738,0.000000,73981835.931738,2.582018e-11,5722.725145,-2393.839835,-2002.372922,1.395,0.280,0.034
353,0.353000,73981835.931739,0.000000,73981835.931739,2.583469e-11,5722.725145,-2393.839835,-2002.372923,1.474,0.379,0.036
354,0.354000,73981835.931740,0.000000,73981835.931740,2.584838e-11,5722.725146,-2393.839835,-2002.372923,1.472,0.495,0.038
355,0.355000,73981835.931741,0.000000,73981835.931741,2.586268e-11,5722.725146,-2393.839835,-2002.372924,1.555,0.385,0.043
356,0.356000,73981835.931742,0.000000,73981835.931742,2.587678e-11,5722.725146,-2393.839835,-2002.372925,2.176,0.383,0.042
357,0.357000,73981835.931743,0.000000,73981835.931743,2.589028e-11,5722.725146,-2393.839835,-2002.372926,1.368,0.278,0.041
358,0.358000,73981835.931744,0.000000,73981835.931744,2.590458e-11,5722.725147,-2393.839835,-2002.372926,1.545,0.377,0.039
359,0.359000,73981835.931745,0.000000,73981835.931745,2.591827e-11,5722.725147,-2393.839835,-2002.372927,1.528,0.298,0.033
360,0.360000,73981835.931747,0.000000,73981835.931747,2.593257e-11,5722.725147,-2393.839835,-2002.372928,1.466,0.303,0.041
361,0.361000,73981835.931748,0.000000,73981835.931748,2.594607e-11,5722.725147,-2393.839835,-2002.372929,1.696,0.382,0.084
362,0.362000,73981835.931749,0.000000,73981835.931749,2.596017e-11,5722.725148,-2393.839835,-2002.372930,1.548,0.348,0.030
363,0.363000,73981835.931750,0.000000,73981835.931750,2.597427e-11,5722.725148,-2393.839835,-2002.372930,1.509,0.374,0.030
364,0.364000,73981835.931751,0.000000,73981835.931751,2.598796e-11,5722.725148,-2393.839835,-2002.372931,1.444,0.406,0.045
365,0.365000,73981835.931752,0.000000,73981835.931752,2.600186e-11,5722.725148,-2393.839835,-2002.372932,1.517,0.355,0.034
366,0.366000,73981835.931753,0.000000,73981835.931753,2.601596e-11,5722.725148,-2393.839835,-2002.372933,1.473,0.723,0.036
367,0.367000,73981835.931754,0.000000,73981835.931754,2.602986e-11,5722.725149,-2393.839835,-2002.372934,1.440,0.336,0.058
368,0.368000,73981835.931755,0.000000,73981835.931755,2.604396e-11,5722.725149,-2393.839835,-2002.372934,1.965,0.472,0.052
369,0.369000,73981835.931756,0.000000,73981835.931756,2.605785e-11,5722.725149,-2393.839835,-2002.372935,1.658,0.312,0.034
370,0.370000,73981835.931757,0.000000,73981835.931757,2.607095e-11,5722.725149,-2393.839835,-2002.372936,1.461,0.417,0.044
371,0.371000,73981835.931758,0.000000,73981835.931758,2.608525e-11,5722.725150,-2393.839835,-2002.372937,1.518,0.558,0.037
372,0.372000,73981835.931759,0.000000,73981835.931759,2.609995e-11,5722.725150,-2393.839835,-2002.372938,1.717,0.394,0.046
373,0.373000,73981835.931760,0.000000,73981835.931760,2.611324e-11,5722.725150,-2393.839835,-2002.372939,1.400,0.369,0.044
374,0.374000,73981835.931761,0.000000,73981835.931761,2.612734e-11,5722.725150,-2393.839835,-2002.372939,1.451,0.333,0.037
375,0.375000,73981835.931762,0.000000,73981835.931762,2.614084e-11,5722.725151,-2393.839835,-2002.372940,1.453,0.654,0.032
376,0.376000,73981835.931763,0.000000,73981835.931763,2.615474e-11,5722.725151,-2393.839835,-2002.372941,1.505,0.303,0.038
377,0.377000,73981835.931764,0.000000,73981835.931764,2.616904e-11,5722.725151,-2393.839835,-2002.372942,1.380,0.349,0.034
378,0.378000,73981835.931765,0.000000,73981835.931765,2.618253e-11,5722.725151,-2393.839835,-2002.372943,1.658,0.456,0.051
379,0.379000,73981835.931766,0.000000,73981835.931766,2.619623e-11,5722.725152,-2393.839835,-2002.372943,1.656,0.321,0.037
380,0.380000,73981835.931767,0.000000,73981835.931767,2.621053e-11,5722.725152,-2393.839835,-2002.372944,1.425,0.293,0.037
381,0.381000,73981835.931768,0.000000,73981835.931768,2.622422e-11,5722.725152,-2393.839835,-2002.372945,1.816,0.661,0.033
382,0.382000,73981835.931769,0.000000,73981835.931769,2.623853e-11,5722.725152,-2393.839835,-2002.372946,1.618,0.370,0.059
383,0.383000,73981835.931770,0.000000,73981835.931770,2.625262e-11,5722.725152,-2393.839835,-2002.372947,1.517,0.328,0.038
384,0.384000,73981835.931771,0.000000,73981835.931771,2.626612e-11,5722.725153,-2393.839835,-2002.372948,1.533,0.422,0.045
385,0.385000,73981835.931772,0.000000,73981835.931772,2.628022e-11,5722.725153,-2393.839836,-2002.372948,1.363,0.286,0.050
386,0.386000,73981835.931773,0.000000,73981835.931773,2.629432e-11,5722.725153,-2393.839836,-2002.372949,1.559,0.360,0.042
387,0.387000,73981835.931774,0.000000,73981835.931774,2.630801e-11,5722.725153,-2393.839836,-2002.372950,1.369,0.280,0.042
388,0.388000,73981835.931775,0.000000,73981835.931775,2.632211e-11,5722.725154,-2393.839836,-2002.372951,1.394,0.294,0.032
389,0.389000,73981835.931776,0.000000,73981835.931776,2.633581e-11,5722.725154,-2393.839836,-2002.372952,1.708,0.891,0.039
390,0.390000,73981835.931777,0.000000,73981835.931777,2.634971e-11,5722.725154,-2393.839836,-2002.372953,1.660,0.326,0.046
391,0.391000,73981835.931778,0.000000,73981835.931778,2.636340e-11,5722.725154,-2393.839836,-2002.372954,1.850,0.568,0.051
392,0.392000,73981835.931779,0.000000,73981835.931779,2.637730e-11,5722.725155,-2393.839836,-2002.372954,1.808,0.561,0.039
393,0.393000,73981835.931781,0.000000,73981835.931781,2.639180e-11,5722.725155,-2393.839836,-2002.372955,1.412,0.407,0.038
394,0.394000,73981835.931782,0.000000,73981835.931782,2.640530e-11,5722.725155,-2393.839836,-2002.372956,1.665,0.350,0.051
395,0.395000,73981835.931783,0.000000,73981835.931783,2.641940e-11,5722.725155,-2393.839836,-2002.372957,1.388,0.293,0.046
396,0.396000,73981835.931784,0.000000,73981835.931784,2.643309e-11,5722.725156,-2393.839836,-2002.372958,1.618,0.350,0.038
397,0.397000,73981835.931785,0.000000,73981835.931785,2.644699e-11,5722.725156,-2393.839836,-2002.372959,1.510,0.598,0.031
398,0.398000,73981835.931786,0.000000,73981835.931786,2.646129e-11,5722.725156,-2393.839835,-2002.372959,1.532,0.512,0.042
399,0.399000,73981835.931787,0.000000,73981835.931787,2.647499e-11,5722.725156,-2393.839835,-2002.372960,1.686,0.678,0.036
400,0.400000,73981835.931788,0.000000,73981835.931788,2.648949e-11,5722.725157,-2393.839835,-2002.372961,1.591,0.366,0.055
401,0.401000,73981835.931789,0.000000,73981835.931789,2.650319e-11,5722.725157,-2393.839835,-2002.372962,1.529,0.340,0.038
402,0.402000,73981835.931790,0.000000,73981835.931790,2.651688e-11,5722.725157,-2393.839835,-2002.372963,1.532,0.331,0.033
403,0.403000,73981835.931791,0.000000,73981835.931791,2.653078e-11,5722.725157,-2393.839835,-2002.372964,1.659,0.360,0.038
404,0.404000,73981835.931792,0.000000,73981835.931792,2.654508e-11,5722.725157,-2393.839835,-2002.372964,1.554,0.367,0.051
405,0.405000,73981835.931793,0.000000,73981835.931793,2.655878e-11,5722.725158,-2393.839835,-2002.372965,1.632,0.320,0.027
406,0.406000,73981835.931794,0.000000,73981835.931794,2.657227e-11,5722.725158,-2393.839835,-2002.372966,1.527,0.314,0.036
407,0.407000,73981835.931795,0.000000,73981835.931795,2.658657e-11,5722.725158,-2393.839835,-2002.372967,1.505,0.316,0.039
408,0.408000,73981835.931796,0.000000,73981835.931796,2.660007e-11,5722.725158,-2393.839835,-2002.372968,1.536,0.361,0.044
409,0.409000,73981835.931797,0.000000,73981835.931797,2.661397e-11,5722.725159,-2393.839835,-2002.372969,1.474,0.334,0.037
410,0.410000,73981835.931798,0.000000,73981835.931798,2.662786e-11,5722.725159,-2393.839835,-2002.372970,1.480,0.323,0.032
411,0.411000,73981835.931799,0.000000,73981835.931799,2.664176e-11,5722.725159,-2393.839835,-2002.372971,1.487,0.335,0.039
412,0.412000,73981835.931800,0.000000,73981835.931800,2.665566e-11,5722.725159,-2393.839835,-2002.372971,1.578,0.314,0.032
413,0.413000,73981835.931801,0.000000,73981835.931801,2.666956e-11,5722.725160,-2393.839835,-2002.372972,1.722,0.490,0.041
414,0.414000,73981835.931802,0.000000,73981835.931802,2.668285e-11,5722.725160,-2393.839835,-2002.372973,1.590,0.287,0.031
415,0.415000,73981835.931803,0.000000,73981835.931803,2.669655e-11,5722.725160,-2393.839835,-2002.372974,1.401,0.292,0.029
416,0.416000,73981835.931804,0.000000,73981835.931804,2.671044e-11,5722.725160,-2393.839835,-2002.372975,1.513,0.301,0.032
417,0.417000,73981835.931805,0.000000,73981835.931805,2.672474e-11,5722.725160,-2393.839835,-2002.372976,1.571,0.286,0.035
418,0.418000,73981835.931806,0.000000,73981835.931806,2.673884e-11,5722.725161,-2393.839835,-2002.372977,1.510,0.337,0.042
419,0.419000,73981835.931807,0.000000,73981835.931807,2.675254e-11,5722.725161,-2393.839835,-2002.372977,1.541,0.365,0.035
420,0.420000,73981835.931808,0.000000,73981835.931808,2.676583e-11,5722.725161,-2393.839835,-2002.372978,1.512,0.340,0.039
421,0.421000,73981835.931809,0.000000,73981835.931809,2.677993e-11,5722.725161,-2393.839835,-2002.372979,1.566,0.514,0.039
