step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
434,0.434000,29605.393376,-51335.492391,-21730.099015,2.561974e-01,-23.253753,95.361394,-127.754580,0.971,0.213,0.034
435,0.435000,29605.393360,-51310.011282,-21704.617922,2.570696e-01,-23.253633,95.361319,-127.754773,0.665,0.167,0.031
436,0.436000,29605.393344,-51284.527157,-21679.133813,2.579419e-01,-23.253513,95.361245,-127.754966,0.726,0.264,0.031
437,0.437000,29605.393331,-51259.040101,-21653.646770,2.588143e-01,-23.253393,95.361170,-127.755158,0.713,0.190,0.030
438,0.438000,29605.393318,-51233.550187,-21628.156868,2.596868e-01,-23.253273,95.361095,-127.755351,0.633,0.160,0.031
439,0.439000,29605.393306,-51208.057469,-21602.664164,2.605594e-01,-23.253152,95.361020,-127.755544,0.942,0.213,0.042
440,0.440000,29605.393293,-51182.561995,-21577.168701,2.614321e-01,-23.253032,95.360945,-127.755736,0.697,0.216,0.055
441,0.441000,29605.393282,-51157.063794,-21551.670512,2.623048e-01,-23.252912,95.360870,-127.755929,0.827,0.177,0.038
442,0.442000,29605.393269,-51131.562870,-21526.169601,2.631777e-01,-23.252791,95.360794,-127.756122,0.730,0.258,0.056
443,0.443000,29605.393257,-51106.059220,-21500.665963,2.640507e-01,-23.252671,95.360719,-127.756315,0.775,0.309,0.046
444,0.444000,29605.393244,-51080.552820,-21475.159576,2.649237e-01,-23.252550,95.360644,-127.756508,0.749,0.580,0.032
445,0.445000,29605.393232,-51055.043627,-21449.650396,2.657969e-01,-23.252429,95.360569,-127.756701,0.734,0.205,0.129
446,0.446000,29605.393219,-51029.531572,-21424.138353,2.666702e-01,-23.252308,95.360493,-127.756894,0.684,0.202,0.042
447,0.447000,29605.393206,-51004.016578,-21398.623372,2.675435e-01,-23.252187,95.360418,-127.757087,0.771,0.278,0.044
448,0.448000,29605.393194,-50978.498551,-21373.105358,2.684170e-01,-23.252067,95.360343,-127.757280,0.767,0.290,0.042
449,0.449000,29605.393180,-50952.977383,-21347.584203,2.692905e-01,-23.251945,95.360268,-127.757473,0.705,0.555,0.034
450,0.450000,29605.393166,-50927.452950,-21322.059784,2.701642e-01,-23.251824,95.360193,-127.757666,0.736,0.221,0.053
451,0.451000,29605.393152,-50901.925115,-21296.531963,2.710380e-01,-23.251703,95.360118,-127.757859,0.715,0.300,0.042
452,0.452000,29605.393138,-50876.393730,-21271.000591,2.719119e-01,-23.251581,95.360043,-127.758052,0.632,0.188,0.053
453,0.453000,29605.393125,-50850.858642,-21245.465517,2.727860e-01,-23.251460,95.359969,-127.758245,0.731,0.161,0.050
454,0.454000,29605.393113,-50825.319690,-21219.926577,2.736602e-01,-23.251338,95.359894,-127.758438,0.640,0.219,0.071
455,0.455000,29605.393105,-50799.776710,-21194.383605,2.745345e-01,-23.251217,95.359819,-127.758632,0.860,0.199,0.042
456,0.456000,29605.393096,-50774.229539,-21168.836442,2.754089e-01,-23.251095,95.359744,-127.758826,0.653,0.151,0.033
457,0.457000,29605.393087,-50748.678014,-21143.284927,2.762835e-01,-23.250974,95.359669,-127.759020,0.662,0.188,0.031
458,0.458000,29605.393080,-50723.121973,-21117.728894,2.771583e-01,-23.250852,95.359595,-127.759215,0.733,0.328,0.038
459,0.459000,29605.393075,-50697.561262,-21092.168187,2.780332e-01,-23.250731,95.359520,-127.759410,0.728,0.178,0.049
460,0.460000,29605.393070,-50671.995734,-21066.602663,2.789083e-01,-23.250609,95.359445,-127.759604,0.742,0.290,0.034
461,0.461000,29605.393066,-50646.425243,-21041.032177,2.797836e-01,-23.250487,95.359371,-127.759799,0.681,0.186,0.036
462,0.462000,29605.393061,-50620.849663,-21015.456601,2.806590e-01,-23.250366,95.359296,-127.759994,0.769,0.195,0.042
463,0.463000,29605.393056,-50595.268881,-20989.875825,2.815346e-01,-23.250244,95.359221,-127.760189,0.672,0.188,0.037
464,0.464000,29605.393052,-50569.682791,-20964.289739,2.824104e-01,-23.250123,95.359147,-127.760384,0.881,0.168,0.060
465,0.465000,29605.393048,-50544.091305,-20938.698257,2.832864e-01,-23.250001,95.359072,-127.760580,0.879,0.198,0.071
466,0.466000,29605.393045,-50518.494355,-20913.101311,2.841625e-01,-23.249880,95.358997,-127.760775,0.756,0.254,0.043
467,0.467000,29605.393041,-50492.891894,-20887.498853,2.850389e-01,-23.249759,95.358923,-127.760971,0.632,0.274,0.033
468,0.468000,29605.393038,-50467.283902,-20861.890864,2.859154e-01,-23.249637,95.358848,-127.761167,0.897,0.168,0.032
469,0.469000,29605.393034,-50441.670366,-20836.277332,2.867921e-01,-23.249516,95.358773,-127.761362,0.749,0.280,0.047
470,0.470000,29605.393030,-50416.051318,-20810.658288,2.876691e-01,-23.249395,95.358698,-127.761558,0.669,0.165,0.040
471,0.471000,29605.393026,-50390.426809,-20785.033783,2.885462e-01,-23.249274,95.358623,-127.761754,0.773,0.211,0.033
472,0.472000,29605.393022,-50364.796927,-20759.403905,2.894234e-01,-23.249153,95.358549,-127.761949,0.838,0.379,0.040
473,0.473000,29605.393017,-50339.161793,-20733.768776,2.903009e-01,-23.249032,95.358474,-127.762145,0.750,0.533,0.037
474,0.474000,29605.393013,-50313.521554,-20708.128541,2.911786e-01,-23.248911,95.358399,-127.762341,0.721,0.242,0.039
475,0.475000,29605.393009,-50287.876405,-20682.483396,2.920564e-01,-23.248790,95.358324,-127.762536,0.666,0.220,0.026
476,0.476000,29605.393005,-50262.226579,-20656.833574,2.929343e-01,-23.248669,95.358249,-127.762732,0.705,0.158,0.032
477,0.477000,29605.393001,-50236.572348,-20631.179348,2.938125e-01,-23.248548,95.358174,-127.762928,0.644,0.160,0.037
478,0.478000,29605.392996,-50210.914026,-20605.521030,2.946907e-01,-23.248427,95.358099,-127.763124,0.658,0.171,0.029
479,0.479000,29605.392992,-50185.251972,-20579.858980,2.955691e-01,-23.248306,95.358024,-127.763320,0.626,0.157,0.037
480,0.480000,29605.392988,-50159.586582,-20554.193594,2.964476e-01,-23.248185,95.357949,-127.763516,0.639,0.161,0.037
481,0.481000,29605.392983,-50133.918285,-20528.525302,2.973262e-01,-23.248064,95.357874,-127.763712,0.753,0.232,0.034
482,0.482000,29605.392979,-50108.247554,-20502.854575,2.982049e-01,-23.247943,95.357799,-127.763908,0.758,0.241,0.038
483,0.483000,29605.392975,-50082.574896,-20477.181921,2.990837e-01,-23.247822,95.357724,-127.764104,0.715,0.170,0.033
484,0.484000,29605.392970,-50056.900833,-20451.507863,2.999625e-01,-23.247701,95.357649,-127.764300,0.665,0.176,0.043
485,0.485000,29605.392966,-50031.225924,-20425.832957,3.008413e-01,-23.247580,95.357574,-127.764496,0.771,0.262,0.034
486,0.486000,29605.392963,-50005.550734,-20400.157771,3.017201e-01,-23.247458,95.357499,-127.764692,1.024,0.362,0.072
487,0.487000,29605.392962,-49979.875851,-20374.482889,3.025990e-01,-23.247337,95.357424,-127.764889,0.629,0.194,0.042
488,0.488000,29605.392964,-49954.201855,-20348.808891,3.034778e-01,-23.247216,95.357349,-127.765086,0.689,0.181,0.033
489,0.489000,29605.392965,-49928.529332,-20323.136366,3.043565e-01,-23.247094,95.357274,-127.765283,0.673,0.183,0.033
490,0.490000,29605.392966,-49902.858863,-20297.465897,3.052352e-01,-23.246973,95.357199,-127.765480,0.666,0.197,0.033
491,0.491000,29605.392968,-49877.191021,-20271.798053,3.061138e-01,-23.246852,95.357124,-127.765677,0.654,0.279,0.037
492,0.492000,29605.392969,-49851.526359,-20246.133390,3.069923e-01,-23.246731,95.357049,-127.765874,0.626,0.170,0.028
493,0.493000,29605.392971,-49825.865416,-20220.472445,3.078706e-01,-23.246609,95.356974,-127.766071,0.667,0.324,0.029
494,0.494000,29605.392971,-49800.208698,-20194.815727,3.087488e-01,-23.246488,95.356899,-127.766268,0.624,0.171,0.035
495,0.495000,29605.392971,-49774.556689,-20169.163717,3.096269e-01,-23.246367,95.356824,-127.766465,0.761,0.281,0.041
496,0.496000,29605.392972,-49748.909852,-20143.516879,3.105047e-01,-23.246246,95.356748,-127.766662,0.672,0.163,0.036
497,0.497000,29605.392974,-49723.268613,-20117.875639,3.113824e-01,-23.246126,95.356673,-127.766859,0.785,0.196,0.029
498,0.498000,29605.392976,-49697.633366,-20092.240391,3.122599e-01,-23.246005,95.356598,-127.767056,0.794,0.160,0.037
499,0.499000,29605.392977,-49672.004478,-20066.611501,3.131371e-01,-23.245885,95.356523,-127.767252,0.651,0.162,0.042
500,0.500000,29605.392979,-49646.382285,-20040.989306,3.140142e-01,-23.245764,95.356447,-127.767449,0.681,0.170,0.043
501,0.501000,29605.392980,-49620.767093,-20015.374113,3.148909e-01,-23.245643,95.356372,-127.767646,0.694,0.169,0.033
502,0.502000,29605.392982,-49595.159171,-19989.766189,3.157675e-01,-23.245523,95.356297,-127.767842,0.772,0.210,0.031
503,0.503000,29605.392983,-49569.558771,-19964.165787,3.166438e-01,-23.245402,95.356221,-127.768039,0.719,0.195,0.035
504,0.504000,29605.392986,-49543.966110,-19938.573125,3.175198e-01,-23.245282,95.356146,-127.768236,0.794,0.274,0.041
505,0.505000,29605.392989,-49518.381375,-19912.988386,3.183955e-01,-23.245161,95.356070,-127.768433,0.799,0.210,0.038
506,0.506000,29605.392993,-49492.804742,-19887.411749,3.192710e-01,-23.245041,95.355995,-127.768630,0.662,0.157,0.035
507,0.507000,29605.392999,-49467.236346,-19861.843347,3.201462e-01,-23.244920,95.355919,-127.768827,0.673,0.161,0.037
508,0.508000,29605.393005,-49441.676318,-19836.283314,3.210211e-01,-23.244800,95.355843,-127.769023,0.658,0.169,0.069
509,0.509000,29605.393010,-49416.124763,-19810.731753,3.218957e-01,-23.244679,95.355767,-127.769220,0.726,0.420,0.030
510,0.510000,29605.393015,-49390.581763,-19785.188747,3.227700e-01,-23.244558,95.355692,-127.769417,0.651,0.213,0.036
511,0.511000,29605.393021,-49365.047388,-19759.654366,3.236440e-01,-23.244438,95.355616,-127.769614,0.719,0.189,0.041
512,0.512000,29605.393028,-49339.521687,-19734.128659,3.245177e-01,-23.244317,95.355540,-127.769812,0.759,0.287,0.035
513,0.513000,29605.393035,-49314.004706,-19708.611671,3.253912e-01,-23.244197,95.355464,-127.770010,0.732,0.235,0.032
514,0.514000,29605.393042,-49288.496474,-19683.103433,3.262643e-01,-23.244076,95.355388,-127.770208,0.691,0.235,0.035
515,0.515000,29605.393048,-49262.997006,-19657.603959,3.271371e-01,-23.243956,95.355313,-127.770406,0.713,0.190,0.032
516,0.516000,29605.393057,-49237.506322,-19632.113265,3.280096e-01,-23.243836,95.355237,-127.770604,0.698,0.170,0.035
517,0.517000,29605.393073,-49212.024429,-19606.631356,3.288819e-01,-23.243716,95.355161,-127.770803,0.694,0.217,0.035
518,0.518000,29605.393092,-49186.551332,-19581.158240,3.297538e-01,-23.243596,95.355085,-127.771003,0.657,0.199,0.034
519,0.519000,29605.393111,-49161.087031,-19555.693919,3.306254e-01,-23.243475,95.355009,-127.771203,0.690,0.193,0.033
520,0.520000,29605.393130,-49135.631531,-19530.238401,3.314967e-01,-23.243355,95.354932,-127.771403,0.725,0.251,0.032
521,0.521000,29605.393149,-49110.184837,-19504.791688,3.323677e-01,-23.243234,95.354856,-127.771604,0.715,0.174,0.072
522,0.522000,29605.393169,-49084.746947,-19479.353778,3.332385e-01,-23.243114,95.354780,-127.771804,0.735,0.186,0.043
523,0.523000,29605.393189,-49059.317864,-19453.924674,3.341089e-01,-23.242993,95.354704,-127.772004,0.681,0.188,0.033
524,0.524000,29605.393210,-49033.897594,-19428.504384,3.349790e-01,-23.242873,95.354628,-127.772205,0.751,0.234,0.043
525,0.525000,29605.393230,-49008.486157,-19403.092927,3.358488e-01,-23.242753,95.354552,-127.772405,0.749,0.193,0.080
526,0.526000,29605.393251,-48983.083567,-19377.690316,3.367183e-01,-23.242632,95.354476,-127.772604,0.861,0.232,0.132
527,0.527000,29605.393273,-48957.689837,-19352.296564,3.375875e-01,-23.242512,95.354399,-127.772804,0.905,0.187,0.045
528,0.528000,29605.393294,-48932.304990,-19326.911696,3.384564e-01,-23.242392,95.354323,-127.773004,0.695,0.266,0.080
529,0.529000,29605.393316,-48906.929051,-19301.535735,3.393250e-01,-23.242272,95.354247,-127.773204,0.768,0.177,0.039
530,0.530000,29605.393337,-48881.562042,-19276.168705,3.401933e-01,-23.242152,95.354170,-127.773404,0.623,0.183,0.032
531,0.531000,29605.393359,-48856.204000,-19250.810642,3.410613e-01,-23.242032,95.354094,-127.773604,0.675,0.174,0.032
532,0.532000,29605.393382,-48830.854957,-19225.461576,3.419290e-01,-23.241912,95.354017,-127.773804,0.730,0.184,0.035
533,0.533000,29605.393406,-48805.514941,-19200.121535,3.427963e-01,-23.241791,95.353940,-127.774004,0.669,0.172,0.039
534,0.534000,29605.393430,-48780.183975,-19174.790544,3.436634e-01,-23.241671,95.353864,-127.774205,0.861,0.186,0.035
535,0.535000,29605.393455,-48754.862089,-19149.468634,3.445301e-01,-23.241551,95.353787,-127.774405,1.004,0.417,0.060
536,0.536000,29605.393479,-48729.549310,-19124.155831,3.453966e-01,-23.241431,95.353710,-127.774605,0.705,0.249,0.035
537,0.537000,29605.393503,-48704.245663,-19098.852160,3.462627e-01,-23.241311,95.353633,-127.774806,0.894,0.208,0.037
538,0.538000,29605.393527,-48678.951161,-19073.557634,3.471285e-01,-23.241191,95.353556,-127.775006,0.740,0.270,0.040
539,0.539000,29605.393552,-48653.665820,-19048.272268,3.479940e-01,-23.241071,95.353479,-127.775206,0.669,0.156,0.030
540,0.540000,29605.393576,-48628.389643,-19022.996067,3.488592e-01,-23.240951,95.353402,-127.775407,0.675,0.157,0.036
541,0.541000,29605.393600,-48603.122631,-18997.729031,3.497241e-01,-23.240831,95.353325,-127.775607,0.657,0.167,0.035
542,0.542000,29605.393626,-48577.864771,-18972.471145,3.505886e-01,-23.240711,95.353248,-127.775808,0.938,0.193,0.045
543,0.543000,29605.393651,-48552.616046,-18947.222395,3.514529e-01,-23.240591,95.353171,-127.776009,0.682,0.173,0.032
544,0.544000,29605.393677,-48527.376423,-18921.982746,3.523168e-01,-23.240471,95.353094,-127.776210,0.674,0.175,0.032
545,0.545000,29605.393702,-48502.145862,-18896.752160,3.531804e-01,-23.240351,95.353017,-127.776411,0.759,0.356,0.046
546,0.546000,29605.393727,-48476.924316,-18871.530588,3.540437e-01,-23.240231,95.352940,-127.776612,0.806,0.176,0.034
547,0.547000,29605.393754,-48451.711721,-18846.317967,3.549067e-01,-23.240111,95.352863,-127.776813,0.655,0.223,0.041
548,0.548000,29605.393781,-48426.508009,-18821.114228,3.557694e-01,-23.239990,95.352786,-127.777015,0.813,0.167,0.035
549,0.549000,29605.393808,-48401.313094,-18795.919286,3.566318e-01,-23.239870,95.352709,-127.777216,0.772,0.160,0.047
550,0.550000,29605.393836,-48376.126880,-18770.733044,3.574939e-01,-23.239750,95.352632,-127.777418,0.703,0.226,0.044
551,0.551000,29605.393863,-48350.949268,-18745.555404,3.583558e-01,-23.239630,95.352556,-127.777620,0.721,0.176,0.039
552,0.552000,29605.393890,-48325.780138,-18720.386248,3.592173e-01,-23.239510,95.352479,-127.777821,0.736,0.174,0.027
553,0.553000,29605.393920,-48300.619363,-18695.225443,3.600785e-01,-23.239390,95.352402,-127.778023,0.759,0.162,0.037
554,0.554000,29605.393953,-48275.466812,-18670.072859,3.609395e-01,-23.239269,95.352327,-127.778224,0.779,0.196,0.040
555,0.555000,29605.393987,-48250.322340,-18644.928353,3.618001e-01,-23.239149,95.352251,-127.778426,0.688,0.304,0.033
556,0.556000,29605.394020,-48225.185798,-18619.791779,3.626605e-01,-23.239029,95.352176,-127.778627,0.696,0.206,0.033
557,0.557000,29605.394052,-48200.057030,-18594.662978,3.635207e-01,-23.238909,95.352100,-127.778828,0.725,0.169,0.036
558,0.558000,29605.394084,-48174.935873,-18569.541789,3.643805e-01,-23.238789,95.352024,-127.779030,0.661,0.246,0.052
559,0.559000,29605.394118,-48149.822167,-18544.428048,3.652402e-01,-23.238670,95.351949,-127.779232,0.706,0.289,0.030
560,0.560000,29605.394155,-48124.715742,-18519.321587,3.660995e-01,-23.238550,95.351873,-127.779434,0.638,0.203,0.046
561,0.561000,29605.394191,-48099.616432,-18494.222241,3.669587e-01,-23.238430,95.351798,-127.779636,0.691,0.252,0.039
562,0.562000,29605.394230,-48074.524077,-18469.129847,3.678176e-01,-23.238310,95.351722,-127.779838,0.733,0.221,0.032
563,0.563000,29605.394272,-48049.438528,-18444.044256,3.686762e-01,-23.238190,95.351646,-127.780040,0.673,0.204,0.034
564,0.564000,29605.394314,-48024.359631,-18418.965317,3.695346e-01,-23.238070,95.351569,-127.780243,0.765,0.182,0.045
565,0.565000,29605.394356,-47999.287246,-18393.892890,3.703929e-01,-23.237951,95.351493,-127.780445,0.658,0.157,0.037
566,0.566000,29605.394399,-47974.221243,-18368.826844,3.712508e-01,-23.237831,95.351416,-127.780648,0.833,0.204,0.042
567,0.567000,29605.394441,-47949.161504,-18343.767063,3.721086e-01,-23.237711,95.351339,-127.780851,0.789,0.191,0.037
568,0.568000,29605.394484,-47924.107917,-18318.713433,3.729662e-01,-23.237591,95.351263,-127.781054,0.753,0.250,0.030
569,0.569000,29605.394526,-47899.060403,-18293.665878,3.738235e-01,-23.237471,95.351186,-127.781257,0.726,0.221,0.034
570,0.570000,29605.394568,-47874.018896,-18268.624328,3.746807e-01,-23.237351,95.351110,-127.781460,0.677,0.170,0.034
571,0.571000,29605.394610,-47848.983346,-18243.588736,3.755376e-01,-23.237231,95.351033,-127.781664,0.691,0.219,0.042
572,0.572000,29605.394651,-47823.953723,-18218.559071,3.763944e-01,-23.237112,95.350957,-127.781867,0.631,0.160,0.041
573,0.573000,29605.394692,-47798.930010,-18193.535317,3.772509e-01,-23.236992,95.350880,-127.782070,0.784,0.257,0.068
574,0.574000,29605.394733,-47773.912227,-18168.517494,3.781073e-01,-23.236873,95.350803,-127.782273,0.666,0.195,0.041
575,0.575000,29605.394775,-47748.900407,-18143.505632,3.789634e-01,-23.236754,95.350727,-127.782476,0.604,0.142,0.031
576,0.576000,29605.394816,-47723.894600,-18118.499784,3.798193e-01,-23.236634,95.350650,-127.782679,0.628,0.166,0.036
577,0.577000,29605.394857,-47698.894884,-18093.500027,3.806750e-01,-23.236515,95.350573,-127.782883,0.856,0.450,0.039
578,0.578000,29605.394898,-47673.901350,-18068.506452,3.815306e-01,-23.236395,95.350497,-127.783086,0.802,0.221,0.039
579,0.579000,29605.394938,-47648.914113,-18043.519175,3.823858e-01,-23.236275,95.350420,-127.783289,1.532,0.446,0.163
580,0.580000,29605.394978,-47623.933307,-18018.538329,3.832409e-01,-23.236154,95.350343,-127.783492,0.677,0.177,0.043
581,0.581000,29605.395018,-47598.959071,-17993.564053,3.840958e-01,-23.236034,95.350267,-127.783696,0.876,0.181,0.076
582,0.582000,29605.395058,-47573.991579,-17968.596521,3.849504e-01,-23.235914,95.350190,-127.783899,0.685,0.169,0.036
583,0.583000,29605.395098,-47549.031011,-17943.635912,3.858048e-01,-23.235794,95.350114,-127.784103,0.697,0.172,0.034
584,0.584000,29605.395137,-47524.077559,-17918.682422,3.866589e-01,-23.235674,95.350037,-127.784306,0.875,0.192,0.038
585,0.585000,29605.395173,-47499.131428,-17893.736255,3.875128e-01,-23.235553,95.349960,-127.784510,0.813,0.198,0.236
586,0.586000,29605.395208,-47474.192832,-17868.797623,3.883664e-01,-23.235431,95.349882,-127.784714,0.727,0.180,0.027
587,0.587000,29605.395247,-47449.261993,-17843.866746,3.892198e-01,-23.235310,95.349805,-127.784918,0.859,0.325,0.035
588,0.588000,29605.395289,-47424.339143,-17818.943853,3.900729e-01,-23.235189,95.349728,-127.785123,0.691,0.179,0.037
589,0.589000,29605.395332,-47399.424513,-17794.029181,3.909257e-01,-23.235068,95.349650,-127.785328,0.675,0.160,0.033
590,0.590000,29605.395378,-47374.518343,-17769.122965,3.917782e-01,-23.234946,95.349573,-127.785534,0.947,0.251,0.041
591,0.591000,29605.395427,-47349.620875,-17744.225448,3.926304e-01,-23.234825,95.349496,-127.785740,0.733,0.166,0.039
592,0.592000,29605.395476,-47324.732350,-17719.336874,3.934823e-01,-23.234703,95.349418,-127.785946,0.748,0.224,0.035
593,0.593000,29605.395525,-47299.853007,-17694.457482,3.943339e-01,-23.234582,95.349341,-127.786152,0.693,0.189,0.038
594,0.594000,29605.395574,-47274.983092,-17669.587518,3.951852e-01,-23.234461,95.349263,-127.786359,0.797,0.207,0.037
595,0.595000,29605.395623,-47250.122843,-17644.727220,3.960362e-01,-23.234339,95.349186,-127.786565,0.724,0.166,0.069
596,0.596000,29605.395672,-47225.272491,-17619.876819,3.968868e-01,-23.234218,95.349108,-127.786771,0.693,0.189,0.040
597,0.597000,29605.395722,-47200.432258,-17595.036537,3.977370e-01,-23.234096,95.349031,-127.786978,0.898,0.153,0.041
598,0.598000,29605.395771,-47175.602364,-17570.206593,3.985869e-01,-23.233975,95.348954,-127.787184,0.658,0.196,0.059
599,0.599000,29605.395821,-47150.783015,-17545.387195,3.994365e-01,-23.233853,95.348876,-127.787390,0.765,0.985,0.040
600,0.600000,29605.395871,-47125.974407,-17520.578537,4.002857e-01,-23.233732,95.348799,-127.787596,0.682,0.170,0.031
601,0.601000,29605.395921,-47101.176717,-17495.780796,4.011345e-01,-23.233610,95.348722,-127.787802,0.722,0.205,0.036
602,0.602000,29605.395971,-47076.390110,-17470.994140,4.019829e-01,-23.233487,95.348645,-127.788009,0.677,0.177,0.039
603,0.603000,29605.396020,-47051.614734,-17446.218714,4.028309e-01,-23.233365,95.348567,-127.788215,0.664,0.196,0.039
604,0.604000,29605.396069,-47026.850716,-17421.454647,4.036786e-01,-23.233243,95.348490,-127.788421,0.729,0.329,0.032
605,0.605000,29605.396120,-47002.098164,-17396.702044,4.045258e-01,-23.233122,95.348412,-127.788628,0.774,0.435,0.075
606,0.606000,29605.396173,-46977.357172,-17371.960999,4.053727e-01,-23.233000,95.348335,-127.788836,0.676,0.172,0.037
607,0.607000,29605.396225,-46952.627807,-17347.231582,4.062192e-01,-23.232878,95.348257,-127.789044,0.641,0.152,0.038
608,0.608000,29605.396278,-46927.910117,-17322.513839,4.070652e-01,-23.232756,95.348179,-127.789251,0.815,0.249,0.030
609,0.609000,29605.396331,-46903.204124,-17297.807792,4.079109e-01,-23.232634,95.348102,-127.789459,0.695,0.206,0.036
610,0.610000,29605.396384,-46878.509835,-17273.113451,4.087562e-01,-23.232513,95.348024,-127.789666,0.752,0.187,0.035
611,0.611000,29605.396433,-46853.827235,-17248.430802,4.096010e-01,-23.232391,95.347947,-127.789874,0.661,0.164,0.029
612,0.612000,29605.396482,-46829.156283,-17223.759801,4.104455e-01,-23.232269,95.347870,-127.790082,0.634,0.199,0.034
613,0.613000,29605.396534,-46804.496926,-17199.100392,4.112896e-01,-23.232147,95.347793,-127.790291,0.644,0.172,0.037
614,0.614000,29605.396587,-46779.849100,-17174.452513,4.121333e-01,-23.232026,95.347716,-127.790499,0.832,0.269,0.041
615,0.615000,29605.396639,-46755.212726,-17149.816087,4.129765e-01,-23.231904,95.347638,-127.790708,0.656,0.199,0.051
616,0.616000,29605.396691,-46730.587710,-17125.191019,4.138194e-01,-23.231783,95.347561,-127.790917,0.675,0.190,0.032
617,0.617000,29605.396744,-46705.973951,-17100.577207,4.146619e-01,-23.231661,95.347484,-127.791125,0.821,0.182,0.061
618,0.618000,29605.396796,-46681.371354,-17075.974558,4.155041e-01,-23.231539,95.347407,-127.791334,0.694,0.177,0.036
619,0.619000,29605.396847,-46656.779823,-17051.382976,4.163458e-01,-23.231418,95.347329,-127.791543,0.815,0.177,0.033
620,0.620000,29605.396898,-46632.199261,-17026.802364,4.171872e-01,-23.231297,95.347251,-127.791752,0.745,0.173,0.042
621,0.621000,29605.396949,-46607.629584,-17002.232635,4.180282e-01,-23.231175,95.347174,-127.791960,0.704,0.247,0.032
622,0.622000,29605.397000,-46583.070711,-16977.673711,4.188688e-01,-23.231054,95.347096,-127.792170,0.722,0.165,0.039
623,0.623000,29605.397052,-46558.522584,-16953.125532,4.197091e-01,-23.230933,95.347019,-127.792379,0.623,0.179,0.031
624,0.624000,29605.397105,-46533.985159,-16928.588054,4.205490e-01,-23.230812,95.346941,-127.792588,0.807,0.200,0.038
625,0.625000,29605.397157,-46509.458402,-16904.061245,4.213885e-01,-23.230690,95.346863,-127.792798,0.649,0.166,0.042
626,0.626000,29605.397211,-46484.942305,-16879.545094,4.222277e-01,-23.230569,95.346786,-127.793008,0.881,0.301,0.033
627,0.627000,29605.397268,-46460.436867,-16855.039599,4.230665e-01,-23.230448,95.346708,-127.793218,0.671,0.157,0.033
628,0.628000,29605.397325,-46435.942128,-16830.544803,4.239049e-01,-23.230327,95.346631,-127.793429,0.820,0.329,0.036
629,0.629000,29605.397381,-46411.458131,-16806.060750,4.247430e-01,-23.230206,95.346553,-127.793639,0.728,0.228,0.035
630,0.630000,29605.397438,-46386.984950,-16781.587512,4.255807e-01,-23.230084,95.346475,-127.793849,0.862,0.341,0.043
631,0.631000,29605.397495,-46362.522665,-16757.125171,4.264180e-01,-23.229963,95.346398,-127.794060,0.729,0.186,0.038
632,0.632000,29605.397551,-46338.071376,-16732.673824,4.272550e-01,-23.229842,95.346320,-127.794270,0.762,0.196,0.043
633,0.633000,29605.397607,-46313.631192,-16708.233584,4.280915e-01,-23.229721,95.346243,-127.794481,0.649,0.211,0.039
634,0.634000,29605.397663,-46289.202239,-16683.804576,4.289277e-01,-23.229600,95.346165,-127.794692,0.848,0.202,0.036
635,0.635000,29605.397718,-46264.784651,-16659.386933,4.297635e-01,-23.229480,95.346088,-127.794902,0.687,0.168,0.034
636,0.636000,29605.397773,-46240.378571,-16634.980797,4.305989e-01,-23.229359,95.346010,-127.795113,0.834,0.244,0.034
637,0.637000,29605.397828,-46215.984149,-16610.586321,4.314339e-01,-23.229238,95.345933,-127.795324,0.621,0.343,0.030
638,0.638000,29605.397882,-46191.601539,-16586.203657,4.322685e-01,-23.229118,95.345855,-127.795535,0.693,0.197,0.036
639,0.639000,29605.397936,-46167.230899,-16561.832963,4.331027e-01,-23.228997,95.345777,-127.795746,0.679,0.205,0.041
640,0.640000,29605.397991,-46142.872399,-16537.474408,4.339365e-01,-23.228876,95.345700,-127.795957,0.702,0.193,0.040
641,0.641000,29605.398045,-46118.526194,-16513.128149,4.347698e-01,-23.228756,95.345622,-127.796168,0.692,0.193,0.039
642,0.642000,29605.398099,-46094.192453,-16488.794353,4.356027e-01,-23.228635,95.345545,-127.796379,0.701,0.196,0.029
643,0.643000,29605.398154,-46069.871343,-16464.473189,4.364352e-01,-23.228514,95.345467,-127.796590,0.767,0.245,0.040
644,0.644000,29605.398209,-46045.563033,-16440.164825,4.372673e-01,-23.228393,95.345390,-127.796801,0.765,0.179,0.033
645,0.645000,29605.398263,-46021.267694,-16415.869431,4.380989e-01,-23.228273,95.345313,-127.797012,0.831,0.212,0.034
646,0.646000,29605.398317,-45996.985493,-16391.587176,4.389301e-01,-23.228152,95.345235,-127.797223,0.888,0.188,0.105
647,0.647000,29605.398372,-45972.716605,-16367.318233,4.397608e-01,-23.228031,95.345158,-127.797433,0.753,0.167,0.033
648,0.648000,29605.398426,-45948.461202,-16343.062776,4.405910e-01,-23.227910,95.345081,-127.797644,0.691,0.195,0.038
649,0.649000,29605.398480,-45924.219450,-16318.820970,4.414208e-01,-23.227790,95.345003,-127.797855,0.668,0.163,0.040
650,0.650000,29605.398537,-45899.991524,-16294.592987,4.422501e-01,-23.227669,95.344926,-127.798066,0.860,0.174,0.035
